text,created_at,tag,sentiment
@ElgarLouee menarik,2023-05-21 07:59:23,Golkar,positive
@felipea79033313 @ganjarpranowo @PDI_Perjuangan dari rakyat untuk rakyat,2023-05-21 07:59:25,PDI-P,neutral
@Duren___ @aniesbaswedan @PKSejahtera @KPK_RI @KejaksaanRI Lagi Ngendus 😂😂🤣🤣 https://t.co/ZijhqsLjzn,2023-05-21 07:59:26,PKS,positive
"Komitmen sahabat Budha untuk membuat sejarah bersama Gus Muhaimin

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/A8ydVyae79",2023-05-21 07:59:32,PKB,neutral
@amandasah__ @NasDem @islah_bahrawi politik sulap🤭,2023-05-21 07:59:34,NasDem,neutral
@yd_winarno @ganjarpranowo @KemensetnegRI @setkabgoid @KejaksaanRI @PKSejahtera @NasDem @DivHumas_Polri @KPK_RI @DJPPIKominfo Wkwkwkkk,2023-05-21 07:59:48,PKS,positive
"@KompasTV Mari kita dukung pak @aniesbaswedan , mafia harus dibereskan, termasuk mafia BTS cc @NasDem 😁💪🙏",2023-05-21 07:59:59,NasDem,negative
"@NasDem busedan, bacapres penyebar hoax data pembangunan jalan nasioanl non-tol",2023-05-21 07:59:59,NasDem,neutral
@aniesbaswedan @PKSejahtera Pinter banget ngomong,2023-05-21 08:00:00,PKS,negative
"@tvOneNews Siapakah calon presiden pilihanmu di 2024?
Vote sebagai bentuk kepedulianmu terhadap pemilu ini! 

Retweet, like, dan reply untuk mendukung polling ini. Follow akun kami untuk mendapatkan agregat laporan. 🦾

#prabowo #anies #ganjar #pilpres",2023-05-21 08:00:05,Gerindra,neutral
@PKSejahtera @NasDem gass drun kejar target bonuz 8T segera caiir,2023-05-21 08:00:11,PKS,neutral
"@DMarginale @Dennysiregar7 abang Denny cinta @jokowi 

tapi di podcast abang Denny dukung @PDI_Perjuangan &amp; @ganjarpranowo utk hancurleburkan kerja Jokowi dgn alasan Konstitusi

&amp; seolah-olah bersama PDIP &amp; Ganjar tidak percaya @Kepolisian_RI &amp; @tni_ad mampu menjamin keselamatan &amp; keamanan Timnas Israel. https://t.co/lUMW6G7omc",2023-05-21 08:00:15,PDI-P,negative
@Gerindra Muehhehhe,2023-05-21 08:00:25,Gerindra,negative
@ajengcute16__ @PDI_Perjuangan @puanmaharani_ri Simak👇 https://t.co/NgBphZ4Xbi,2023-05-21 08:00:25,Gerindra,neutral
"@gogo74070675957 @tukangrosok22 @PDI_Perjuangan @gibran_tweet Sampe segitunya bela ketumnya bawa2 nama Tuhan segala,kayak orang suci aj ketumnya",2023-05-21 08:00:26,PDI-P,negative
@AgusYudhoyono 1998 umur brapa gus?,2023-05-21 08:00:30,PartaiDemokrat,negative
"@LiarRonin @aniesbaswedan @PKSejahtera Dari pada gak jadi apa apa
Do'a rakyat pasti terjawab sudah
Biar gk jadi fitnah 
Walikota Depok mungkin yg terbaik",2023-05-21 08:00:49,PKS,positive
@PDemokrat Daur ulang isu spt ini gak laku. Percayalah,2023-05-21 08:00:55,PartaiDemokrat,negative
@zafJKT48 Gak boleh curigaan gitu.,2023-05-21 08:01:06,Gerindra,negative
@FaGtng @NasDem @islah_bahrawi Wkwk 🤣,2023-05-21 08:01:07,NasDem,neutral
@aniesbaswedan @PKSejahtera Seroja Akustik Band - Maju Bersama Anies Baswedan https://t.co/7UURBdo7VQ,2023-05-21 08:01:08,PKS,neutral
@raisshaanjani Mantap gua dukung banget untuk program revolusi putih ini,2023-05-21 08:01:09,Gerindra,positive
"@KompasTV Bacot, tuh Rocky Gerung masih bebas koar-koar sesuka hati.",2023-05-21 08:01:11,NasDem,negative
"@ruhutsitompul Cebong tua asyik bawa Yaman kenapa karna Anies terbaik susah cari celah buat jatuhkan, yang jelas dia lebih ganteng dari kau dan lebih cerdas dari kau ,dan selalu membimbing anank anaknya dg baik ngak kayak kau anak orang kau urus anak kau sendiri ngak kau akuin,bodat https://t.co/xIeCofPAek",2023-05-21 08:01:11,NasDem,negative
@aniesbaswedan @PKSejahtera https://t.co/Sp8efO8530,2023-05-21 08:01:17,PKS,neutral
"@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo eh, tetiba ganjar diganti pleh bu mega ..
.
hatrick maut ... 😁
.
.",2023-05-21 08:01:23,PDI-P,negative
@PDI_Perjuangan https://t.co/qJ2re2xyon,2023-05-21 08:01:32,PDI-P,neutral
@wiena_kinasih @Toples88735035 @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan Asekkkk dpt kado..kan betul ya?🤣,2023-05-21 08:01:32,PDI-P,positive
@Partai_Slebew @PKSejahtera @NasDem @PDemokrat Cocok banget kalau PKS dan Demokarat jadi Oposisi abadi.,2023-05-21 08:01:39,PKS,positive
"@Kaladium10 @Dennysiregar7 abang Denny cinta @jokowi 

tapi di podcast abang Denny dukung @PDI_Perjuangan &amp; @ganjarpranowo utk hancurleburkan kerja Jokowi dgn alasan Konstitusi

&amp; seolah-olah bersama PDIP &amp; Ganjar tidak percaya @Kepolisian_RI &amp; @tni_ad mampu menjamin keselamatan &amp; keamanan Timnas Israel. https://t.co/UjNe6SL34g",2023-05-21 08:01:42,PDI-P,negative
"@kurawa Berpendapat itu bebas dan gratis. Coba kalau berbayar, pasti gak ada pendapat yg asal mangap.",2023-05-21 08:01:42,PDI-P,negative
Mari kita jadikan lebaran Betawi sebagai momen perayaan untuk menjaga budaya Betawi serta memastikan silahturahmi dan kekompakan jadi bagian penting masyarakat Betawi yang harmonis di Kota Jakarta. Selamat Merayakan Lebaran Betawi. @PDI_Perjuangan @fpdip_jakarta https://t.co/b9icvEkKUl,2023-05-21 08:01:43,PDI-P,positive
"@AgusYudhoyono Mantap Pak Ketummm, gak salah pilih Emang💪",2023-05-21 08:01:43,PartaiDemokrat,positive
"@MhdHida70558206 @aniesbaswedan @PKSejahtera Manusia gak becus kerja, perubahan kehancuran.",2023-05-21 08:01:45,PKS,negative
"@yusuf_dumdum @BungkusTukang @Gerindra @prabowo Abangnya yg nyapres, eh adiknya yg ambisi...",2023-05-21 08:01:56,Gerindra,negative
@ganjarpranowo @PDI_Perjuangan MUDAH-MUDAHAN PARA MENTERI NYA JANGAN DIGANTI.,2023-05-21 08:02:01,PDI-P,negative
@Djack42875193 @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan Ga terkenal,2023-05-21 08:02:01,PDI-P,neutral
"@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo Alhamdulillah rame, relawan gibran &amp; relawan jokowi resmi dukung Prabowo",2023-05-21 08:02:07,PDI-P,neutral
Kasus Mega Korupsi   8 Triliun oleh sekjend Partai Nasdem !!!! https://t.co/M13XRc0q3j,2023-05-21 08:02:08,NasDem,neutral
Kasus Mega Korupsi   8 Triliun oleh sekjend Partai Nasdem !!!! https://t.co/NLbrPjqdNI,2023-05-21 08:02:14,NasDem,neutral
"Mantan Kepala Intelijen Jenderal TNI (purn) A.M Hendropriyono mengungkap sosok Ketua Umum Partai Gerindra, Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-21 08:02:15,Gerindra,neutral
"@hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan Maklumlah...masih anak2,dipahami aja..",2023-05-21 08:02:16,PDI-P,negative
Kasus Mega Korupsi   8 Triliun oleh sekjend Partai Nasdem !!!! https://t.co/KNMNTT5qJ4,2023-05-21 08:02:18,NasDem,neutral
"Mantan Kepala Intelijen Jenderal TNI (purn) A.M Hendropriyono mengungkap sosok Ketua Umum Partai Gerindra, Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-21 08:02:19,Gerindra,neutral
@detikcom itu maling dari partai pengusungmu gundul,2023-05-21 08:02:21,NasDem,negative
@aniesbaswedan @PKSejahtera Dah lh lo itu gak bakalan jd presiden.. sekrang era digital dah banyak yg paham dan melek politik.. dah tau mana yg tulus mana yg ngebet pen jadi presiden..,2023-05-21 08:02:23,PKS,negative
"Mantan Kepala Intelijen Jenderal TNI (purn) A.M Hendropriyono mengungkap sosok Ketua Umum Partai Gerindra, Prabowo Subianto. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-21 08:02:23,Gerindra,neutral
"@Yuliadi_Mr @ganjarpranowo @PDI_Perjuangan klo merasa pendukung mania harus y  ingetin jagoan y buat fokus dulu urus provinsi y, yaa itu jg klo masih meras menjabat. 
Klo gagal kaga becus ngurus satu provinsi mana bisa ngurus NKRI yg provinsi y sebanyak 38 provinsi, banyakin mikir jgn kebanyak nonton bokep🤣🤣",2023-05-21 08:02:26,PDI-P,negative
"Nasim Khan Ajak Masyarakat UMKM Cintai Produk Dalam Negeri.
@DPR_RI @FraksiPKB @DPP_PKB @dpwpkbjatim_ @kemendespdtt @PkbSitubondo #nasimkhanindonesianki https://t.co/co48cLEVdd",2023-05-21 08:02:28,PKB,neutral
"@LanangJagad31 @yusuf_dumdum @Gerindra @prabowo Lah kan tau arahnya ,adiknya pengusaha,biasalah biar dpt proyek",2023-05-21 08:02:31,Gerindra,negative
@PKSejahtera Amin ya Alloh,2023-05-21 08:02:41,PKS,positive
"@amandasah__ @NasDem @islah_bahrawi Orang Pekanbaru atuh, dia sukunya emang dari Minang tapi. Makanya dulu malah sering dimainin ke Riau buat kampanye",2023-05-21 08:02:44,NasDem,negative
"@zalif0217 @Dennysiregar7 @gibran_tweet abang Denny cinta @jokowi 

tapi di podcast abang Denny dukung @PDI_Perjuangan &amp; @ganjarpranowo utk hancurleburkan kerja Jokowi dgn alasan Konstitusi

&amp; seolah-olah bersama PDIP &amp; Ganjar tidak percaya @Kepolisian_RI &amp; @tni_ad mampu menjamin keselamatan &amp; keamanan Timnas Israel. https://t.co/1tU11wlYKr",2023-05-21 08:02:47,PDI-P,negative
AYO SEGERA GABUNG DENGAN KBO77  NIKMATI BERBAGAI GAME SLOT BARU DAN SERU    LINK DAFTAR https://t.co/NB4orpCzg5 #Gibran #ArtvsArtist #Morninggg #Nasdem #FastX📷 #Mahabharata #Insidious📷 #PSSI #SelamatDatangRedVelvet #Cadar https://t.co/7pQ1aLtbdd,2023-05-21 08:02:49,NasDem,positive
"@PKSejahtera Tidak terlihat mantan presiden PKS ini hadir. 
Apa tidak diundang atau masih dipenjara..? https://t.co/XPq5XGbcqm",2023-05-21 08:02:50,PKS,negative
"@KompasTV 🤣🤣 boleh ngakak tidaaak ?
Woi dem @NasDem Tuyulmu ini udh berani kurang ajar 😆",2023-05-21 08:02:52,NasDem,negative
@aniesbaswedan @PKSejahtera insya Allah RI 1 🤲🤲🤲🙏🙏🙏,2023-05-21 08:02:54,PKS,positive
@PDI_Perjuangan https://t.co/7OAASxzpfI,2023-05-21 08:02:58,PDI-P,neutral
@one_zhaq77 @saiful_mujani @BosPurwa @jokowi @prabowo @Gerindra Ha.ha.. Mungkin bayaran surveynya ga' ada   😂,2023-05-21 08:02:59,Gerindra,negative
"@KompasTV Ni nenek2 ngerti gak sih kalo dl indonesia juga kelilingan cari dukungan secara diplomasi, karena secara militer jelas kalah... kasih tau ketum lu @PDI_Perjuangan !!",2023-05-21 08:03:01,PDI-P,negative
"@ajengcute16__ @PDI_Perjuangan @puanmaharani_ri https://t.co/Z5cUzZPeGK
Mantaplah 
Jelang pemilu",2023-05-21 08:03:06,PDI-P,neutral
"@Mey_MeynieJT @Toples88735035 @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan Happy Birthday ya Mb,Doanya ,mendpt sesuatu terbaik dlm segala hal🥰.",2023-05-21 08:03:15,PDI-P,positive
@Partai_Slebew @PKSejahtera @NasDem @PDemokrat Semoga disegerakan @NasDem  @PKSejahtera  @PDemokrat,2023-05-21 08:03:17,PKS,neutral
@ruhutsitompul Eh poltak kutu loncat bajingan. Udah gak laku lagi disana sini masih celoteh saja.,2023-05-21 08:03:19,NasDem,negative
@__AnakKolong @jokowi @PDI_Perjuangan @Gerindra @gibran_tweet @ganjarpranowo @prabowo Koko iyo melu nangis aku yo🙏😭🤲❤semoga panjengan bpk ir H.joko widodo teta slalu dalam lindungan dan bimbingan allah swt.aamiin,2023-05-21 08:03:22,Gerindra,positive
@PDI_Perjuangan https://t.co/Vr8GFtxToB,2023-05-21 08:03:24,PDI-P,neutral
"@MardaniAliSera @sandiuno @PKSejahtera Dah tampak jelasikhlasnya, bang ?",2023-05-21 08:03:29,PKS,neutral
"@PDemokrat Ngomong apa bocah ini,kaya dia sendirinya aja paham aja...😂",2023-05-21 08:03:30,PartaiDemokrat,negative
@aniesbaswedan @PKSejahtera https://t.co/Mj4IQIfhmM,2023-05-21 08:03:34,PKS,neutral
@udahhlewat @tengkorak_maut @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan @AgusYudhoyono agus + ibas = abas abud bin YohAnies al Liem Ai Bon 😜,2023-05-21 08:03:44,PartaiDemokrat,neutral
@ahmadbaidowi4 @felipea79033313 @ganjarpranowo @PDI_Perjuangan Setulju,2023-05-21 08:03:48,PDI-P,neutral
"@PKSejahtera Monyet bangsat yaman ngoceh kebamgsaan ? 
eh nyet kebangsaan mana ? YAMAN ? 
kalian hanya sampah di NKRI.

mampus aje..!",2023-05-21 08:03:50,PKS,negative
@Raeraraera @ajengcute16__ @PDI_Perjuangan @puanmaharani_ri Betol2 dan goreng2 teros beritanya ya kan,2023-05-21 08:03:53,PDI-P,negative
Jakarta - Ketua Umum Partai Gerindra Prabowo Subianto berencana mampir ke Kota Solo. #MengharumkanBangsa #IkutPakde,2023-05-21 08:03:57,Gerindra,positive
"Bersama kita bangun Indonesia 
#GusMuhaimin
@cakiminnow
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@SukoyoKasekpro
@IrmawanPKB 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 
@yosisoerya
@Irfan83142812 
@BL1AN7 
@BoyHaqqi9 https://t.co/VHiJWivrPi",2023-05-21 08:03:57,PKB,neutral
"Menteri Pertahanan itu rencananya juga akan ditemui oleh Wali Kota Solo yang juga putra Presiden Jokowi, Gibran Rakabuming Raka. #MengharumkanBangsa #IkutPakde Prabowo Subianto",2023-05-21 08:03:58,Gerindra,neutral
@Dennysiregar7 Napa memang?,2023-05-21 08:03:58,Gerindra,negative
@PDI_Perjuangan https://t.co/bTJkA4ANf5,2023-05-21 08:03:59,PDI-P,neutral
"@Aryprasetyo85 @Redline6910 @AgusYudhoyono @03__nakula @al_lasan @Anak__Ogi @Arindra__ @B3doel___ @bwinsandi3 @DS_yantie @denni_sauya @DM_N4BYL @ch_chotimah2 Ingat omongan wanita emas, kemenangan sudah diatur 😂😂😂😂😂😂 bertanda saja dulu selebihnya dibuktikan saat pelaksanaan nanti...",2023-05-21 08:04:09,PartaiDemokrat,neutral
"@Dennysiregar7 Tau ini grombol siapa??

https://t.co/yPa9hKEFCu",2023-05-21 08:04:10,Gerindra,negative
"@AgusYudhoyono Muda adalah kita yg bisa berwawasan luas
Bukan titipan ortu kita
Jadilah pemimpin
Bukan pemimpi",2023-05-21 08:04:11,PartaiDemokrat,positive
@ZidanRa43335927 @aniesbaswedan @PKSejahtera Lo itu Banteng,2023-05-21 08:04:12,PKS,neutral
@aniesbaswedan @PKSejahtera Alhamdulillah masih bisa kumpul bareng relawan se indonesia hari ini https://t.co/jtlshIO6Ey,2023-05-21 08:04:17,PKS,neutral
@syueb2011 @Leonita_Lestari @Surya_Paloh @NasDem @PlateJohnny @KejaksaanRI @mohmahfudmd @PPATK Data bukti-buktinya sudah ada ditangannya kejaksaan sebagai pengusut kasus korupsinya! Ungkapkan saja ke publik dalam sidang perkara itu?,2023-05-21 08:04:27,NasDem,negative
@dsangg3 mereka mengesampingkan kepentingan bangsa dan negara ~ mereka berdua bukan negarawan tapi preman sakit jiwa,2023-05-21 08:04:35,Golkar,negative
"@alexxasaroh @ch_chotimah2 @PDI_Perjuangan @ganjarpranowo kalo kuota jokowi ditangan orabowo, si ono 1stROUNDS OUT 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😭😭😂",2023-05-21 08:04:36,PDI-P,negative
@kurawa @prabowo @Gerindra Jangan lupa... Beliau juga pro penculikan kan...???🤭🤭🤭,2023-05-21 08:04:39,Gerindra,negative
@AchmadDjunaidi @yusuf_dumdum @Gerindra @prabowo Adu gagasan apa adu ngomong drun,2023-05-21 08:04:47,Gerindra,neutral
@PDI_Perjuangan Anies disambut meriah https://t.co/2mxrtA3CNS,2023-05-21 08:04:47,PDI-P,neutral
@ahmadbaidowi4 @ganjarpranowo @PDI_Perjuangan tidak perlu ragu dengan kepedulian pak ganjar terhadap rakyat sudah jelas beliau sangat dekat,2023-05-21 08:04:50,PDI-P,positive
"@pakujawa22 @Dennysiregar7 abang Denny cinta @jokowi 

tapi di podcast abang Denny dukung @PDI_Perjuangan &amp; @ganjarpranowo utk hancurleburkan kerja Jokowi dgn alasan Konstitusi

&amp; seolah-olah bersama PDIP &amp; Ganjar tidak percaya @Kepolisian_RI &amp; @tni_ad mampu menjamin keselamatan &amp; keamanan Timnas Israel. https://t.co/CS33NMMT5M",2023-05-21 08:04:51,PDI-P,negative
"@aniesbaswedan @PKSejahtera Katakan tidak pada ""IMPORSAPI""",2023-05-21 08:04:52,PKS,neutral
@KompasTV Hahaha sekarang memang sudah kritis?,2023-05-21 08:05:00,NasDem,negative
"@aniesbaswedan @PKSejahtera Hari Kebangkitan Nasional muncul dari lahirnya organisasi Boedi Utomo yang mrupakan organisasi pergerakan rakyat pertama di Indonesia. Peringatan Harkitnas setiap tanggal 20 mei ditetapkan oleh Ir. Soekarno pada tahun 1948.
Kalau kita hitung2 pake matematika 2023-1948= 75 Tahun.",2023-05-21 08:05:01,PKS,neutral
"@PDemokrat Hai bocil.....ngemeng ape lo.... Pulang gih sono, minta duit Pepo buat beli tahu bulat 🤣🤣🤣",2023-05-21 08:05:06,PartaiDemokrat,negative
"@tvOneNews kalau benar, @Gerindra dan @prabowo tidak banyak belajar.

mudah sekali jadi bahan mainan.",2023-05-21 08:05:09,Gerindra,negative
@plumbinq @Gerindra  prabowo lovers garis keras ini 😅,2023-05-21 08:05:10,Gerindra,negative
"@PDemokrat Mas AHY emangnya siapa yg dibungkam di negeri ini semasa kepemimpinan P'Jokowi memerintah😃lah wong hampir setiap hari buzzer2 oposisi nyerang, memfitnah, menghina pak Jokowi, dibiarin aja tuh😋kalo yg presiden sebelum ini pernah ya melaporkan rakyatnya sendiri, betul ngga itu🤔",2023-05-21 08:05:12,PartaiDemokrat,negative
@YRadianto Kasihan Gibran dikadali...kena semprot Bu Mega..pasti lain kali hati hati mas Gibran... Gerindra gitu lho...,2023-05-21 08:05:15,Gerindra,negative
"Al Ghazali Gabung ke Gerindra karena Sang Ayah Ahmad Dhani, Tugasnya Bantu Prabowo di Pilpres 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-21 08:05:16,Gerindra,neutral
"Al Ghazali Gabung ke Gerindra karena Sang Ayah Ahmad Dhani, Tugasnya Bantu Prabowo di Pilpres 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-21 08:05:19,Gerindra,neutral
@GunRomli 2014 2019 jkw blusukan pket pswat jet nasdem kamu kok diem aja cuk,2023-05-21 08:05:23,NasDem,neutral
"Al Ghazali Gabung ke Gerindra karena Sang Ayah Ahmad Dhani, Tugasnya Bantu Prabowo di Pilpres 2024. KoalisiKebangsaan dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-21 08:05:24,Gerindra,neutral
"@ganjarpranowo @PDI_Perjuangan From Diaspora Indonesia 🇮🇩 in 🇺🇲
only @ganjarpranowo @PDI_Perjuangan @jokowi https://t.co/PWz20UgKcO",2023-05-21 08:05:27,PDI-P,positive
@wiena_kinasih @Toples88735035 @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan Amin.makasih ya.,2023-05-21 08:05:28,PDI-P,positive
"@aniesbaswedan @PKSejahtera Pak, anis,Mhn maaf untuk Ntt sebagian, besar, sdh pasti tidak, mendukung anda, krna, anda hanya pintar kata2 tp tdk beres dalam bekerja dan anda sering mainkan, isu SARA kami, muak dengan anda",2023-05-21 08:05:29,PKS,negative
@PDemokrat Buat syair lagu aja om,2023-05-21 08:05:31,PartaiDemokrat,neutral
@PDI_Perjuangan Anies disambut meriah https://t.co/Hoo9mzOsG6,2023-05-21 08:05:35,PDI-P,neutral
@kurawa @gibran_tweet ikut PDIP hanya sebagai cabang trus lanjut sebagai petugas atau ikut @prabowo yg akan mewarisi Partai @Gerindra ? Setelah pak Prabowo.😁😁😁😁😁,2023-05-21 08:05:35,Gerindra,negative
ZORO vs KING  @KejaksaanRI @NasDem @jokowi @Pak_JK @Fahrihamzah https://t.co/CSZEg3SYtJ,2023-05-21 08:05:37,NasDem,neutral
"@ganjarpranowo @PDI_Perjuangan Sehat terus Pak.. 
Maju terus dan tetap SEMANGAT. 💪

Ganjar Penerus Jokowi. 🇮🇩 https://t.co/0xrkCabtBe",2023-05-21 08:05:43,PDI-P,positive
@aniesbaswedan @PKSejahtera PKS Partai yg konsisten dalam perjalanan demokrasi Indonesia,2023-05-21 08:05:46,PKS,neutral
"@SangPejuank @ferryberita @ch_chotimah2 @PDI_Perjuangan @ganjarpranowo otak rusak ini kok malah kok malah teringat senyum dan tertawaan deddy corbuzier yg paling manis 😂😂😂😂😂😂😂😂😂😂

https://t.co/1ceTsJCaHG",2023-05-21 08:05:47,PDI-P,positive
"@muhamma53889646 @ganjarpranowo @PDI_Perjuangan luar biasa kedekatan pak ganjar dengan rakyat ,  di mana mana selalu jadi perhatian",2023-05-21 08:05:48,PDI-P,positive
@Tan_Mar3M https://t.co/k9XkdPd0SD,2023-05-21 08:05:53,PDI-P,neutral
@muhammadun_al @ganjarpranowo @PDI_Perjuangan Jgn diremehkan rakyat NKRI yg akan menentukan pilihannya... Ganjar siji Ganjar kabeh.... ( Faham ?! ) https://t.co/waF113ILIG,2023-05-21 08:06:00,PDI-P,negative
@kurawa @prabowo @Gerindra Sebenarnya capres gerindra itu yah hasyim bukan pak wowo 🤣🤭,2023-05-21 08:06:00,Gerindra,neutral
@el4n9bint4n9 @el4n9bint4n9 bgst kau babi air !?? Urusin aja tuh nasdem yg koruptor dan yohanes bntr lagi nyungsep !?? Utg kau aja bnykk !?,2023-05-21 08:06:00,NasDem,negative
"@detikcom Anies paham soal proyek dari ""hulu-hilir"", dorongan tranparansi thd kasus BTS menguatkan kesan bahwa Anies tidak khawatir kasus JP akan berdampak negatif kepada pencapresan &amp;/elektabilitas dirinya

#Sa🖐No_Korupsi",2023-05-21 08:06:01,NasDem,positive
@PDI_Perjuangan https://t.co/ybvoCfyjMp,2023-05-21 08:06:21,PDI-P,neutral
"@masbas75 @Ahwal08 @tastra_nyo1975 @Alie_Fahnoor @AndreasSolusi @are_inismyname @BANGSAygSUJUD @bengkeldodo @dewiteruna @florieliciouss @Kimberley_2024 @prabowo Ga perlu nunggu jd pemimpin daerah. Prabowo pny partai sndr, partainya sdh merambah membantu masy pake kocek sndr. Bahkan jadiin org2 jd pemimpin salah 1nya siAnies 

siAnies tanpa Gerindra blm tentu jd Gubernur
Paham ga sampe sini? siAnies bs apa klo tanpa dimodalin prabowo?",2023-05-21 08:06:26,Gerindra,positive
"@hariankompas tengoklah jalan desa ke kampung saya pak @ganjarpranowo sekali pulang kampung honda jazz saya auto masuk bengkel, kaki kakinya rumpas",2023-05-21 08:06:33,PDI-P,negative
@Mey_MeynieJT @Toples88735035 @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan Sama2🤗,2023-05-21 08:06:37,PDI-P,neutral
@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo Saya dukung 10000% https://t.co/D4v9z7FMZy,2023-05-21 08:06:38,PDI-P,neutral
"@ruhutsitompul Nyinyir itu minimal pake otak donk , kl nyinyir cuma isinya sampah diyakinkan otaknya sampah dan kotoran . Kok bs yaa kotoran di otak atau otak nya pindah ke bokong",2023-05-21 08:06:39,NasDem,negative
@AgusYudhoyono Eleh Peler Kebo Mangkrak 🤣😁 https://t.co/wGY6V6blcR,2023-05-21 08:06:46,PartaiDemokrat,negative
@affray1do @ganjarpranowo @PDI_Perjuangan semua kader PDIP harus menunjukkan kepeduliannya kpd masyarakat,2023-05-21 08:06:52,PDI-P,neutral
@saiful_mujani @BosPurwa @jokowi Cc @Gerindra @prabowo @fadlizon @Chaves1305,2023-05-21 08:06:54,Gerindra,neutral
"@bayubamzz @Aryprasetyo85 @AgusYudhoyono @03__nakula @al_lasan @Anak__Ogi @Arindra__ @B3doel___ @bwinsandi3 @DS_yantie @denni_sauya @DM_N4BYL @ch_chotimah2 Cebong mana faham bahasa politik, mencium itu arti dari mencurigai akan ada intimidasi dan kecungan... Kek gitu aja dia ga faham.",2023-05-21 08:06:59,PartaiDemokrat,negative
"@ganjarpranowo @PDI_Perjuangan Ttp suport bapak, meskipun lagi nonton opening ceremony world cup U-20 🤩
https://t.co/P8n9OB429M",2023-05-21 08:07:01,PDI-P,neutral
@Juju57822891 @ganjarpranowo @PDI_Perjuangan Next @KPK_RI https://t.co/gLRTCciplc,2023-05-21 08:07:02,PDI-P,neutral
@S4N_W1B1 @NasDem @jokowi #BubarkanNasdem,2023-05-21 08:07:03,NasDem,neutral
@golkar_id @tanyakanrl Kalo blg maunya apa emg diturutin?,2023-05-21 08:07:07,Golkar,negative
@PDI_Perjuangan Anies disambut meriah https://t.co/KUM1wlMT4D,2023-05-21 08:07:08,PDI-P,neutral
"Gagasan yg dimiliki @aniesbaswedan bacapres berseragam orange dr koalisi partai korupsi @NasDem  @PDemokrat dan @PKSejahtera itu apa? Kaki alat transportasi, udara tak memiliki KTP, air hujan dmskan kdlm tanah, rumah lapis, naturalisasi sungai atau ganti nama RS (Rumah Sehat)?",2023-05-21 08:07:11,PKS,negative
"@Dennysiregar7 Padahal PSI udah dari kemaren batal juga tuhh gimana dong om? Kalo gugatan PSI berhasil, Capres sama Cawapres bisa cuma 25 tahun n selebihnya kek Cagub, Cawalkot, Cabup bahkan DPR RI pun cukup 21 tahun. Usia 21 kan baru untuk DPRD doang kan sekarang",2023-05-21 08:07:15,Gerindra,negative
"@aniesbaswedan @PKSejahtera PKS....??
Amit-Amit....",2023-05-21 08:07:20,PKS,neutral
"@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo Saya baru saja lihat di Instagram ada postingan disitu dijelaskan dia lagi di Manado disambut dengan para pendukungnya warna merah semua, dan yg parahnya disitu jelas ada yg membawa dan mengibarkan bendera ""Israel"" wah parah sih",2023-05-21 08:07:25,PDI-P,negative
@aniesbaswedan @PKSejahtera T A I K,2023-05-21 08:07:27,PKS,neutral
@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo https://t.co/PTj448G23c vidio selengkapnya,2023-05-21 08:07:28,PDI-P,neutral
"selalu ada harapan bagi mereka yang berjuang |•√ #Milad21thnPKS

@PKSejahtera @PDemokrat @NasDem @aniesbaswedan @AgusYudhoyono https://t.co/lAX1clcgvD",2023-05-21 08:07:30,PKS,positive
"@andre_rosiade Mantappp 3x kami pilih patriot,semoga BPK terpilih menjadi presiden RI",2023-05-21 08:07:32,Gerindra,neutral
KACAU!! SEKJEN NASDEM JOHNNY G PLATE GONDOL 8 T DUIT RAKYAT https://t.co/oetTpzk91F,2023-05-21 08:07:34,NasDem,neutral
KACAU!! SEKJEN NASDEM JOHNNY G PLATE GONDOL 8 T DUIT RAKYAT https://t.co/eymQzrgQT3,2023-05-21 08:07:34,NasDem,neutral
