text,created_at,tag,sentiment
"Sebelumnya Menteri Investasi Bahlil Lahadalia saat Munas Hipmi menyebut Puan Maharani sudah memiliki tiket dari PDI-P untuk maju sebagai capres 2024.

Puan Nomor Satu
PDIP Tetap Tiga
https://t.co/OKnUDDivPZ",2022-12-22 07:17:43,PDI-P,neutral
"Demokrat Berikan yang terbaik untuk rakyat.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/KilaWwIFnk",2022-12-22 07:17:52,PartaiDemokrat,neutral
@tgk_skandinavia Paken han di pakek poto dro jih mentong?,2022-12-22 07:17:55,Gerindra,negative
"https://t.co/CyYzLFqcBw
#BersamaJuara #RidwanKamil",2022-12-22 07:17:55,Golkar,neutral
"Perolehan suara partai NasDem turun jadi 3,2% pada hasil survey yang diadakan pada Desember 2022

Soto | Limbo | Mak Nyak | Siang | Hug me | Selamat Hari Ibu 

#สองล้านฟอลขอส่งรักให้นุนิว #มัดหัวใจEP15 #10YearsTicketEP3 #BrightWinConcert #EmilyInParis https://t.co/7UiRhuUWJw",2022-12-22 07:18:03,NasDem,neutral
Mardani Tepis Isu Gerindra Rebut PKS Demi Gagalkan Anies: Ruhut Halu! https://t.co/28ObQbmWEa,2022-12-22 07:18:08,Gerindra,negative
"Wowww, pasti support dong pastinya

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/u0QFBtpYBr",2022-12-22 07:18:10,Gerindra,positive
"@AgusYudhoyono Amin setiap berbuat kebaikan. Insa Allah akan menghasilkan yg terbaik Demokrat S14P sll dg rakyat ny

Apakah teman2 Demokrat siap turun ke lapangan ny untuk berbagi dg rakyat ny",2022-12-22 07:18:15,PartaiDemokrat,positive
"Demokrat Peduli dan Berbagi
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/GUdXu5YJ7J",2022-12-22 07:18:27,PartaiDemokrat,neutral
"Setuju, Menteri Pertahanan @prabowo berkeinginan ajak atlet-atlet muda sepak bola yang berbakat untuk mengikuti akademi terbaik dunia di Qatar. @Gerindra 

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/gs3p0M05km",2022-12-22 07:18:31,Gerindra,positive
@JeparaHariIni @seputarjepara @ILoveJepara,2022-12-22 07:18:36,Golkar,neutral
"https://t.co/ikDKgRLuAo
#BersamaJuara #RidwanKamil",2022-12-22 07:18:44,Golkar,neutral
"Pasti didukung pak

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/K7NQWgokf4",2022-12-22 07:18:49,Gerindra,positive
"Arti S14P Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/pCjY6ZZmwM",2022-12-22 07:18:52,PartaiDemokrat,neutral
"“Jika ada orang yang mengaku ingin maju menjadi calon presiden dari Partai Gerindra jelas itu ilegal, tidak mungkin,"" kata Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-22 07:18:55,Gerindra,negative
"Muzani menuturkan, dalam rapat pimpinan nasional di Sentul pada 12 Agustus 2022 lalu, telah memutuskan calon presiden yang akan diusung Partai Gerindra hanya Prabowo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-22 07:18:55,Gerindra,neutral
"@hs_meliala @LAODE79285118 @Novelis11 @PaimoMontok @WAHYU_UNIFORM @SangPejuank @MNurhuda0209 @ReSinagal2 @Deny90605367 @Ayah20202 @BigDaddy234s @UsniErlangga @Budi_Dharma88 @Rusman30966088 @AwYesaya @AriHend95106868 @Metdro2 @SopanEdan @AntonKu44233833 @Thomastjik @JohnVirgoVj @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @erfinsyafrizal3 @Prihandono72 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @KPU_ID #Hilirisasi tetap harus berlanjut. Kita masih bisa proses banding terhadap gugatan @uni_eropa di @wto.  #Indonesia kini peringkat 7 ekonomi terbesar dunia. Hanya masalah waktu untuk menyalip Jerman, Jepang dan India. Semua tergantung kerja keras kita semua. Ayo bantu Negara kita! https://t.co/UqSVlE5U8g",2022-12-22 07:19:00,NasDem,negative
"Kita berbicara fakta dan onilah bukti yang konkrit bahwa pak @aniesbaswedan sangat toleran! 🥰 @NasDem
#Na5dem #NasdemNomer5 #ItsTime https://t.co/CDDFerFEkl",2022-12-22 07:19:01,NasDem,positive
"Sepakat, Menteri Pertahanan @prabowo berkeinginan ajak atlet-atlet muda sepak bola yang berbakat untuk mengikuti akademi terbaik dunia di Qatar. @Gerindra 

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/t8SaOviVGp",2022-12-22 07:19:04,Gerindra,positive
"Perolehan suara partai NasDem turun jadi 3,2% pada hasil survey yang diadakan pada Desember 2022

Soto | Limbo | Mak Nyak | Siang | Hug me | Selamat Hari Ibu | Emily

#สองล้านฟอลขอส่งรักให้นุนิว #มัดหัวใจEP15 #10YearsTicketEP3 #BrightWinConcert #EmilyInParis https://t.co/2OenTtW9m3",2022-12-22 07:19:08,NasDem,neutral
"https://t.co/qBwLYQ9MkS
#BersamaJuara #RidwanKamil",2022-12-22 07:19:12,Golkar,neutral
"Pengamat politik yang juga Founder Cyrus Network Hasan Nasbi menduga Ketua DPR RI Puan Maharani sedang disiapkan PDI-P untuk menjadi penerus Ketua Umum Megawati Soekarnoputri.

Puan Nomor Satu
https://t.co/axwnvyIM27",2022-12-22 07:19:12,PDI-P,neutral
"Sekjen DPP Partai Gerindra Ahmad Muzani menyatakan Prabowo Subianto telah diputuskan sebagai calon presiden satu-satunya dari Partai Gerindra pada Pilpres 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-22 07:19:15,Gerindra,neutral
"Terus lakukan konsolidasi
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WE4qLFkoOv",2022-12-22 07:19:16,PartaiDemokrat,neutral
"@achehsultanate @Gerindra disana ada diponegoro juga, kemungkinan beda perspektif dalam menterjemahkan gambar",2022-12-22 07:19:20,Gerindra,neutral
"Perolehan suara partai NasDem turun jadi 3,2% pada hasil survey yang diadakan pada Desember 2022

Soto | Limbo | Mak Nyak | Siang | Hug me | Selamat Hari Ibu | Emily

#สองล้านฟอลขอส่งรักให้นุนิว #มัดหัวใจEP15 #10YearsTicketEP3 #BrightWinConcert #EmilyInParis https://t.co/NUC3v8TuDB",2022-12-22 07:19:31,NasDem,neutral
"https://t.co/Morky0LTva
#BersamaJuara #RidwanKamil",2022-12-22 07:19:31,Golkar,neutral
"Nyata, Menteri Pertahanan @prabowo berkeinginan ajak atlet-atlet muda sepak bola yang berbakat untuk mengikuti akademi terbaik dunia di Qatar. @Gerindra 

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/UxPtUQF6hr",2022-12-22 07:19:35,Gerindra,positive
"Cucok pak menhan 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/4PIAFPUpli",2022-12-22 07:19:49,Gerindra,positive
"https://t.co/nnW1P1ldsn
#BersamaJuara #RidwanKamil",2022-12-22 07:19:50,Golkar,neutral
@suryasena53 Yes,2022-12-22 07:19:58,NasDem,negative
"Wakil Ketua Dewan Pembina Partai Gerindra Sandiaga Uno mengaku siap menjadi calon presiden (capres) tetapi dia terus berkoordinasi dengan Prabowo Subianto.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-22 07:20:00,Gerindra,neutral
"S14P ! harapan rakyat perjuangan Demokrat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/1beRPb3rmT",2022-12-22 07:20:01,PartaiDemokrat,positive
@DPP_PKB @cakimiNOW Mantap,2022-12-22 07:20:05,PKB,positive
"@PDemokrat terus konsisten dlm mendengar, mencatat &amp; menyuarakan aspirasi masyarakat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/OrTR6GXkMW",2022-12-22 07:20:07,PartaiDemokrat,positive
"https://t.co/uajlrQr9KW
.
@cakimiNOW @DPP_PKB @dpwpkbjatim_ @junaedi_malik #dprdmendengar #aspirasimasyarakat #suararakyat https://t.co/xQheR58vq6",2022-12-22 07:20:08,PKB,neutral
"Ganjar Pranowo kembali menunjukan kedekatannya dengan Puan Maharani usai sebelumnya Ganjar sempat menjemput putri dari ketua umum PDI-P tersebut.

Puan Nomor Satu",2022-12-22 07:20:08,PDI-P,neutral
"https://t.co/EyJQiUgnUq
#BersamaJuara #RidwanKamil",2022-12-22 07:20:09,Golkar,neutral
"""Saya tegak lurus masih di Gerindra dan emang konsep dari kontestasi demokrasi kita kan ditentukan oleh gabungan parpol,"" kata Sandiaga.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-22 07:20:16,Gerindra,neutral
"Elektabilitas Anies Naik, Tapi NasDem Turun, Survei SMRC: Kebanyakan Pendukung Anies dari Parpol Lain https://t.co/KMZVBsacPB #AniesBaswedan #headline #NasDem #SurveiSMRC",2022-12-22 07:20:17,NasDem,neutral
"Agar terciptanya toleransi dalam beragama dibutuhkan kesetaraan dan keadilan 🥰 @aniesbaswedan
@NasDem
#Na5dem #NasdemNomer5 #ItsTime https://t.co/lYQUvEIE8j",2022-12-22 07:20:18,NasDem,neutral
"""Akan tetapi, per hari ini, saya kader Partai Gerindra, saya loyal, saya ikut arahan pimpinan, dan apa yang saya jalankan ini saya konsultasikan,"" ujar Sandiaga.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-22 07:20:26,Gerindra,positive
"Sandiaga menegaskan bahwa dirinya masih resmi kader Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-22 07:20:33,Gerindra,neutral
"Mantap emang, kita harus support generasi muda 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/QropeAt2Sx",2022-12-22 07:20:36,Gerindra,positive
@PDemokrat matanya mlotot2 gak???????,2022-12-22 07:20:37,PartaiDemokrat,negative
"Ulasan Ketum AHY tentang makna arti S14P Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/pCjY6ZZmwM",2022-12-22 07:20:37,PartaiDemokrat,neutral
"PDI-P berpeluang menjagokan Puan Maharani sebagai capres di Pemilu 2024. Alasannya, Puan Maharani adalah Ketua DPP sekaligus anak dari Ketua Umum PDI-P, Megawati Soekarnoputri.

Puan Nomor Satu
https://t.co/wqtYbprCMg",2022-12-22 07:20:40,PDI-P,neutral
"Harapan masyarakat semakin besar ke Partai Demokrat dan AHY.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Kv83HpwJzc",2022-12-22 07:20:41,PartaiDemokrat,neutral
@nisha1na  Nasdem Bobrok Anies Munafik!,2022-12-22 07:20:45,NasDem,negative
"Darah politik Puan Maharani sangat kental. Puan Maharani adalah anak bungsu dan satu-satunya putri mantan presiden dan pemimpin PDI-P saat ini, Megawati Soekarnoputri, serta cucu dari presiden pertama Indonesia Soekarno.

Puan Nomor Satu
https://t.co/BRiSURjOPV",2022-12-22 07:20:47,PDI-P,positive
"Terus lakukan konsolidasi, rapatkan barisan. Insya Allah kita rebut kembali kemenangan di Pemilu 2024. #DemokratS14P
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WE4qLFkoOv",2022-12-22 07:20:53,PartaiDemokrat,neutral
"Selamat Hari İbu. 22-Desember-2022. Kasih sayang ibu, tak kan mampu sw orang anak untuk membalas y, kecuali dgn Ridho &amp; İklas y se org ibu.
@AgusYudhoyono
@FPD_DPR
@MelaniLSuharli
@RAMujiyono

#Hariİbu
#DemokratS14P

https://t.co/1kY2TZpbjO",2022-12-22 07:21:00,PartaiDemokrat,positive
"There is no velvet so soft as a mother's lap, no rose as lovely as her smile, no path so flowery as that imprinted with her footsteps.
- Archibald Thompson https://t.co/DtmPbF0FCq",2022-12-22 07:21:02,Golkar,positive
"Harapan Publik ke Partai Demokrat dan AHY Semakin Besar
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ilEJnGOJXX",2022-12-22 07:21:09,PartaiDemokrat,neutral
"Mantab, Menteri Pertahanan @prabowo berkeinginan ajak atlet-atlet muda sepak bola yang berbakat untuk mengikuti akademi terbaik dunia di Qatar. @Gerindra 

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/04vjj81mMc",2022-12-22 07:21:12,Gerindra,positive
@detikcom Sah2 saja bro ...kok repot...!!!,2022-12-22 07:21:15,Gerindra,negative
"Demokrat Prabumulih Berikan Layanan Ambulance Gratis
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/MXjQEOQlr9",2022-12-22 07:21:23,PartaiDemokrat,neutral
@pakmul63 @FPKSDPRRI @PKSejahtera @hnurwahid Bukannya dari sejak awal periode pertama mbikin susyeh nya?,2022-12-22 07:21:26,PKS,negative
"Elektabilitas Partai demokrat Naik berkat AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/G03UPdTgCI",2022-12-22 07:21:29,PartaiDemokrat,neutral
"https://t.co/r6WMqDKgH8
#BersamaJuara #RidwanKamil",2022-12-22 07:21:34,Golkar,neutral
"Pastinya support system untuk generasi muda Indonesia

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/BgP5WIQfYh",2022-12-22 07:21:34,Gerindra,positive
"Bersama AHY Indonesia Maju dan Mendunia.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/gwJ76sFCGm",2022-12-22 07:21:54,PartaiDemokrat,positive
"https://t.co/4lYHayv6bw
#BersamaJuara #RidwanKamil",2022-12-22 07:21:56,Golkar,neutral
@deevysa_ @lisnofrihamzah @Tyyysssss @recehtapisayng @Gerindra Halo grab,2022-12-22 07:21:56,Gerindra,neutral
"Ayo support, @prabowo memperoleh apresiasi tinggi dari publik karena kerjanya yang fokus. @Gerindra 

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/ZqXQzx9Hxm",2022-12-22 07:21:58,Gerindra,positive
"Jabat Ketua DPD Gerindra Aceh, Fadhlullah ajak semua mesin partai Gerindra di Aceh menangkan Prabowo presiden.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-22 07:21:58,Gerindra,neutral
"Ketua DPP PDI-P Puan Maharani mengatakan, partai berlambang banteng itu sudah memiliki calon presiden (capres) yang akan diusung pada Pilpres 2024.

Puan Nomor Satu
https://t.co/WA8CUMle5R",2022-12-22 07:22:03,PDI-P,neutral
"Jakarta adalah rumah untuk semua 😍 keren banget kan gagasan calon presiden ku 😍 dukung terus 🥰
@aniesbaswedan @NasDem
#Na5dem #NasdemNomer5 #ItsTime https://t.co/nb5sI86xhL",2022-12-22 07:22:05,NasDem,positive
"“DPD Gerindra Aceh telah menyatakan tekad di mana seluruh kader dan sayap partai wajib memenangkan Prabowo sebagai presiden,” kata Fadhlullah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2022-12-22 07:22:07,Gerindra,neutral
"Menurut Puan Maharani, deklarasi capres bakal digelar pada 2023. Putri Ketua Umum PDI-P Megawati Soekarnoputri itu menuturkan, partainya bakal mendeklarasikan capres di momen yang tepat.

Puan Nomor Satu",2022-12-22 07:22:15,PDI-P,neutral
"Pengamat politik yang juga Founder Cyrus Network Hasan Nasbi menduga Ketua DPR RI Puan Maharani sedang disiapkan PDI-P untuk menjadi penerus Ketua Umum Megawati Soekarnoputri.

Puan Nomor Satu
https://t.co/ovroLAcMP2",2022-12-22 07:22:16,PDI-P,neutral
"DPD PD NTB Dukung UMKM,
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/iH1rGYNoKp",2022-12-22 07:22:20,PartaiDemokrat,neutral
"Ketua DPP PDI-P Puan Maharani mengungkapkan alasan PDI-P tak menggelar rapat kerja nasional (rakernas) pada tahun ini.

Puan Nomor Satu
https://t.co/aB56FlVmrN",2022-12-22 07:22:23,PDI-P,neutral
"“Secepatnya (deklarasi capres). Semua deg-degan ya menunggu calon (presiden) PDI-P,” – Puan Maharani

Puan Nomor Satu
https://t.co/6mjLkq0PBX",2022-12-22 07:22:28,PDI-P,neutral
"https://t.co/Lyxn6w9ohe
#BersamaJuara #RidwanKamil",2022-12-22 07:22:33,Golkar,neutral
"“Bulan Januari nanti, insya Allah tanggal 10 Januari PDI-P akan merayakan hari ulang tahun, kami fokus itu dulu,” ungkap Puan.

Puan Nomor Satu
https://t.co/SqJW86wNQ8",2022-12-22 07:22:34,PDI-P,neutral
"Karena sejatinya partai Gerindra ini adalah partai yang siap mengelola kepercayaan rakyat 

#PrabowoLeader
#Kerjasama",2022-12-22 07:22:34,Gerindra,positive
"Keren nih, Menhan @prabowo bermaksud ajak atlet-atlet muda sepak bola yang berbakat untuk mengikuti akademi terbaik dunia di Qatar. @Gerindra 

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/bybB1IaEjj",2022-12-22 07:22:35,Gerindra,positive
"“Secepatnya (dideklarasikan), semua deg-degan ya menunggu calon PDI-P. Secepatnya, dan PDI-P punya calon (presiden),” kata Puan.

Puan Nomor Satu
https://t.co/KzthHpEOVG",2022-12-22 07:22:36,PDI-P,positive
"PDI Perjuangan sudah memiliki calon presiden yang akan diusung pada Pilpres 2024 mendatang. Ketua DPP PDI-P Puan Maharani mengatakan secepatnya akan mengumumkan figur calon presiden dari PDI Perjuangan.

Puan Nomor Satu
https://t.co/KWusnCLrvI",2022-12-22 07:22:38,PDI-P,neutral
"Menurut Puan, deklarasi capres bakal digelar pada 2023. Putri Ketua Umum PDI-P Megawati Soekarnoputri itu menuturkan, partainya bakal mendeklarasikan capres di momen yang tepat.

Puan Nomor Satu
https://t.co/uNNeHxPlpn",2022-12-22 07:22:46,PDI-P,neutral
"Apakah fenomena ini menyadarkan NasDem? Kita harapkan sih begitu.
Mak Nyak PBSI Ngucapin BLACK EYE OFFICIAL TEASER 2 #BrightWinConcert Aminah Cendrakasih https://t.co/sknwzaxp1m",2022-12-22 07:22:53,NasDem,neutral
@AmiPermata12 tolak anies jadi presiden,2022-12-22 07:23:12,NasDem,neutral
@antonkusumafiki anies tolol gak bisa kerja,2022-12-22 07:23:13,NasDem,negative
"@HidayatNatari Tapi NasDem itu pendobrak koalisi istana.walaupun hasil survai kecil tapi di final dia Menang,bisa2 nomor 1 di pemilu 2024",2022-12-22 07:23:13,NasDem,positive
"@cakimiNOW Berjuang untuk pendidikan, berjuang untuk Indonesia.",2022-12-22 07:23:16,PKB,neutral
@LAODE79285118 @hs_meliala @Novelis11 @PaimoMontok @WAHYU_UNIFORM @SangPejuank @MNurhuda0209 @ReSinagal2 @Deny90605367 @Ayah20202 @BigDaddy234s @UsniErlangga @Budi_Dharma88 @Rusman30966088 @AwYesaya @AriHend95106868 @Metdro2 @SopanEdan @AntonKu44233833 @Thomastjik @JohnVirgoVj @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @harrycoocaa @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @erfinsyafrizal3 @Prihandono72 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @KPU_ID @NasDem @elonmusk #Indonesia harus memiliki pertumbuhan ekonomi double digit  paling tidak 6% - 7% per tahun secara konstan agar bisa menjadi negara maju peringkat ekonomi ketiga terbesar dunia setelah Cina dan AS di 2045. Jangan mengambil keputusan yang fatal di 2024. Ini bukan masalah agama guys https://t.co/8O77NxYGaF,2022-12-22 07:23:28,NasDem,negative
"Kita semua satu, kita Indonesia 💪
Tidak ada minoritas dan mayoritas dalam republik ini! 👍 @aniesbaswedan @NasDem
#Na5dem #NasdemNomer5 #ItsTime https://t.co/SwgSk14QFC",2022-12-22 07:23:32,NasDem,positive
"Ayo support, Menhan @prabowo bermaksud ajak atlet-atlet muda sepak bola yang berbakat untuk mengikuti akademi terbaik dunia di Qatar. @Gerindra 

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/vKlZLnQHco",2022-12-22 07:24:19,Gerindra,positive
"Sekjen Golkar, Idrus Marham meyakini persyaratan ke KPU itu sudah lengkap. #GolkarSolid https://t.co/9rwcSaNHpu",2022-12-22 07:24:21,Golkar,neutral
"Demokrat Peduli dan Berbagi

@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/rqb2r4Koww",2022-12-22 07:24:32,PartaiDemokrat,neutral
@NasDem Selamat hari ibuu,2022-12-22 07:26:01,NasDem,neutral
@fadillahadam21 Nah itu yang terpenting selalu dukung Kang Emil #bersamajuara,2022-12-22 07:26:09,Golkar,neutral
@MARQUEZ__93 @KPK_RI paling nemu daftar menu rendang b*b*,2022-12-22 07:26:23,NasDem,neutral
"PDI-P berpeluang menjagokan Puan Maharani sebagai capres di Pemilu 2024. Alasannya, Puan Maharani adalah Ketua DPP sekaligus anak dari Ketua Umum PDI-P, Megawati Soekarnoputri.

Puan Nomor Satu
https://t.co/BoMjmdrthT",2022-12-22 07:26:26,PDI-P,neutral
@NasDem Selamat hari ibu  yeyyy,2022-12-22 07:26:28,NasDem,neutral
"Darah politik Puan Maharani sangat kental. Puan Maharani adalah anak bungsu dan satu-satunya putri mantan presiden dan pemimpin PDI-P saat ini, Megawati Soekarnoputri, serta cucu dari presiden pertama Indonesia Soekarno.

Puan Nomor Satu
https://t.co/WECc0A7vgW",2022-12-22 07:26:31,PDI-P,positive
"Pengamat politik yang juga Founder Cyrus Network Hasan Nasbi menduga Ketua DPR RI Puan Maharani sedang disiapkan PDI-P untuk menjadi penerus Ketua Umum Megawati Soekarnoputri.

Puan Nomor Satu
https://t.co/z3504xx6Ns",2022-12-22 07:26:35,PDI-P,neutral
@nusantara_one https://t.co/ey3JCTQCkn,2022-12-22 07:27:02,Gerindra,neutral
@NasDem Selamat hari ibu untuk ibu diseluruh dunia,2022-12-22 07:27:03,NasDem,neutral
"Pengamat politik yang juga Founder Cyrus Network Hasan Nasbi menduga Ketua DPR RI Puan Maharani sedang disiapkan PDI-P untuk menjadi penerus Ketua Umum Megawati Soekarnoputri.

Puan Nomor Satu
https://t.co/uMD3tCqq2K",2022-12-22 07:27:18,PDI-P,neutral
@nusantara_one https://t.co/jyZgI2wYJs,2022-12-22 07:27:22,Gerindra,neutral
@NasDem Semoga ibu kita sehat2 terus yaa,2022-12-22 07:27:31,NasDem,positive
"Selamat hari Ibu Nasional
PKB no.1
@cakimiNOW 
@halimiskandarnu 
@DPP_PKB https://t.co/uR3mYxhy0n",2022-12-22 07:27:34,PKB,neutral
"@Uki23 Yg dilakukan Puan, Erick,  Apalagi Ganjar bukan curi start Kampanye. Kebodohan selalu mau menang sendiri. Kalau main fair curang. Kalau kalah tak terima. 😆😆😆",2022-12-22 07:27:53,NasDem,negative
"@NasDem Selamat hari ibu, mama",2022-12-22 07:27:58,NasDem,neutral
"@DPP_PKB
 
@FraksiPKB
 
@dpwpkbjabar
 
@fraksipkbjabar
 
@cakimiNOW
 
@rmp_officials
 
@gaspoll2024
 
@rianggembiralah
 
@voiceofpkb
 
@dpcpkb_bandung
  
@isopsopian
 
@fakhruddinkusm3

@FakhruddinKusm2 https://t.co/eF6cSlH4dy",2022-12-22 07:28:00,PKB,neutral
"Selamat Hari Ibu untuk semua ibu di Indonesia

Alfatehah untuk Ibu Ani Yudhoyono, ibunda dari ketum @PDemokrat mas @AgusYudhoyono 

Memperingati Hari Ibu, AHY Kenang Mendiang Ani Yudhoyono 

 https://t.co/EGorX8zp5A https://t.co/ngcXkKvZ2Q",2022-12-22 07:28:05,PartaiDemokrat,positive
"@nusantara_one Logikanya:

Ada kontrak pekerjaan sebelum pak Heru,

Terus muncul BA realisasi pekerjaan disodorkan ke pak Heru utk tanda tangan, apakah pak Heru mau? Ya tak mau lah!

Itulah sbbnya soal LPJ ajang FE pak Heru persilahkan ke Jakpro, agar Jakpro lebih manis komunikasikan ke anis.🤣 https://t.co/zzK8JRFmeG",2022-12-22 07:28:12,Gerindra,negative
@ganjarpranowo @PDI_Perjuangan https://t.co/TRzG3TjVOh,2022-12-22 07:28:29,PDI-P,neutral
"siap mempertanggungjawabkan 
setiap kepercayaan yang sifatnya politik dan non-politik serta harus mempertanggungjawabkan semua amanah yang diberikan rakyat kepada Partai Gerindra,"" ujar Muzani.

#PrabowoLeader
#Kerjasama",2022-12-22 07:28:31,Gerindra,neutral
"@DPP_PKB
 
@FraksiPKB
 
@dpwpkbjabar
 
@fraksipkbjabar
 
@cakimiNOW
 
@rmp_officials
 
@gaspoll2024
 
@CucunA44

@CucunCentre
 
@rianggembiralah
 
@voiceofpkb
 
@dpcpkb_bandung 
@isopsopian
@fakhruddinkusm3
@FakhruddinKusm2 https://t.co/x0Lo0fUKr8",2022-12-22 07:28:32,PKB,neutral
@cakimiNOW Jelas sekali @Gus Ami Kerena guru merupakan pelita bagi dunia pendidikan.,2022-12-22 07:28:35,PKB,negative
@NasDem Yeyy hari ibu selamat,2022-12-22 07:28:58,NasDem,neutral
"Umroh kali ini nyelip di rombongan sayap-sayap kepemudaannya Partai Golkar 😆. 

Untungnya di hari ke 4 ini, obrolan politiknya masih sangat2 minim 😂😂 https://t.co/lnQDXyLiR2",2022-12-22 07:29:23,Golkar,positive
"Arti S14P Partai Demokrat.

#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Z3ceOmEyI2",2022-12-22 07:29:32,PartaiDemokrat,neutral
@NasDem Untuk ibu2 diamnapun selamat hari ibu,2022-12-22 07:29:32,NasDem,neutral
"Ganjar Pranowo kembali menunjukan kedekatannya dengan Puan Maharani usai sebelumnya Ganjar sempat menjemput putri dari ketua umum PDI-P tersebut.

Puan Nomor Satu",2022-12-22 07:29:42,PDI-P,neutral
@Yurissa_Samosir Cara politik mereka kian hari ...saking takut nya sama pak anis @NasDem @PKSejahtera @PDemokrat https://t.co/5TCXCsd7Ph,2022-12-22 07:29:48,PKS,negative
"Sidang perdana gugatan perdata terhadap Surat Keputusan DPP Partai NasDem terkait Penggantian Antarwaktu (PAW) Anggota DPRD Kab. Kolaka Timur Sulawesi Tenggara dari Partai NasDem di Pengadilan Negeri Kolaka.

@BAHU_NasDem https://t.co/zcU7pdSnfN",2022-12-22 07:29:49,NasDem,neutral
@NasDem Ibu terimakasih jasa mu,2022-12-22 07:29:57,NasDem,positive
"@DPP_PKB
@FraksiPKB
@dpwpkbjabar
@fraksipkbjabar
@cakimiNOW
@rmp_officials
@gaspoll2024
@CucunA44
@CucunCentre
@rianggembiralah @kangsyamku 
@voiceofpkb
@dpcpkb_bandung
@isopsopian
@FakhruddinKusm2 https://t.co/4qZhG7weE7",2022-12-22 07:30:20,PKB,neutral
@cakimiNOW Jelas sekali @Gus Ami Kerena guru merupakan pelita bagi dunia pendidikan.,2022-12-22 07:30:40,PKB,negative
