text,created_at,tag,sentiment
"Ini sepakat, kita bisa menyaksikan bagaimana Pak Prabowo Konsisten, dalam kinerja dan hasil kerjanya terlihat.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/7iQi6ircyC",2022-12-13 08:19:12,Gerindra,positive
"Tidak mudah menjadi anggota sebagai anggota DPR dengan label “Pejuang Etika”, ujar Adies Kadir.

Selengkapnya: https://t.co/1uAJb9sGoh",2022-12-13 08:19:13,Golkar,negative
"Terlihat banget, Pak Prabowo Konsisten berkarya untuk keperluan negara, membangun keutuhan untuk Indonesia maju.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/9TmYKOav0x",2022-12-13 08:19:18,Gerindra,positive
"@Angmudakaltara @prabowo @Gerindra Iya banget, sebab Pak Prabowo Konsisten dalam bekerja, rakyat semua memilih Pak Prabowo agar menang Pemilihan.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:23,Gerindra,positive
@MARQUEZ__93 Kadrun .. ini to yg kalian maksud lautan manusia jembut yaa .. PARAH,2022-12-13 08:19:23,NasDem,negative
Prabowo menjelaskan alasannya yang membuat dirinya tidak mampir. https://t.co/MsrUe60W2H @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo,2022-12-13 08:19:24,Gerindra,neutral
"Ini betul, semua mampu meyakini cara Pak Prabowo Konsisten, dalam fokus kerja dan bentuk kerjanya berhasil.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/DQKOYfSfNW",2022-12-13 08:19:24,Gerindra,positive
"Tim DPC Partai Demokrat Kota Bekasi Menyalurkan Bantuan Bencana Gempa Cianjur
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/bijV2ekX5F",2022-12-13 08:19:27,PartaiDemokrat,neutral
"Bro bener, berdasar hasil karya serta kenyataan yang ada, benar Pak Prabowo Konsisten sangat nyata hasilnya.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/xcqkHVnjci",2022-12-13 08:19:30,Gerindra,positive
Sikap santun dari Pak @aniesbaswedan ini luar biasa. Meskipun di fitnah tetap tersenyum tanpa membalas. Bersama @NasDem mari kita katakan #ItsTime mewujudkan Indonesia santun dan adil https://t.co/f65tSOo6iv,2022-12-13 08:19:32,NasDem,positive
"@ss_jatim @prabowo @Gerindra Sob jelas, dari hasil kinerja serta fakta di lapangan, sepakat Pak Prabowo Konsisten paling jelas kerjanya.

@prabowo @Gerindra 
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:34,Gerindra,positive
@AbahAdzum @keuangannews_id Udah di siarkan kalau ngak salah antara PKS dan Demokrat udah resmi bergabung dengan nasdem.jdi udah aman pa anis jadi bacapres,2022-12-13 08:19:34,NasDem,neutral
"@st_brownies @prabowo @Gerindra Ini betul, semua bisa meyakini bagaimana Pak Prabowo Konsisten, ketika kinerja dan bentuk kerjanya sukses.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:36,Gerindra,positive
"Demokrat: Rakyat Aceh ingin perubahan dan perbaikan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Z2NwefiyME",2022-12-13 08:19:38,PartaiDemokrat,neutral
"Oleh karena ini, Prabowo memilih melaju dengan kenderaan konvoinya, ketimbang mampir ke kantor DPC Gerindra di Jawa Barat tersebut. Dia pun kembali menyampaikan permohonan maaf. https://t.co/MsrUe5IMOz @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",2022-12-13 08:19:40,Gerindra,negative
"@KalimantanGrd @prabowo @Gerindra Fren nyata, berdasar bukti kinerja dan kenyataan yang ada, sepakat Pak Prabowo Konsisten paling nyata kerjanya.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:40,Gerindra,positive
"Jelas banget, Pak Prabowo Konsisten berkarya utk kebutuhan negara, membangun persatuan bagi Indonesia maju.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/hvNtrzFEvr",2022-12-13 08:19:42,Gerindra,positive
"@ss__sumbar @prabowo @Gerindra Betul sekali, karena Pak Prabowo Konsisten pada bekerja, pendukung semua ingin Pak Prabowo agar menang Pemilihan.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:44,Gerindra,positive
"@sscsultra @prabowo @Gerindra Sob nyata, dari hasil karya serta fakta di lapangan, sepakat Pak Prabowo Konsisten paling jelas hasilnya.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:45,Gerindra,positive
"Partai Demokrat tolak pasal ttg penghinaan Presiden dalam RUU KUHP
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/V1Q3o42yeJ",2022-12-13 08:19:46,PartaiDemokrat,neutral
"""Saya sebagai ""panglima"" Gerindra di sini (Bali), kepentingan masyarakat Bali itu pasti akan diutamakan,"" ujar De Gadjah. https://t.co/CbxTJ0nSEI @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",2022-12-13 08:19:46,Gerindra,positive
"Ketua Umum DPP Gerindra, Prabowo Subianto, kata De Gadjah, punya impian untuk mewujudkan rakyat Indonesia yang adil dan makmur. https://t.co/CbxTJ0EVGI @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",2022-12-13 08:19:47,Gerindra,neutral
"Ini betul, kita mampu melihat cara Pak Prabowo Konsisten, ketika bekerja dan bentuk kinerjanya terlihat.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/rY1wbUSjBz",2022-12-13 08:19:49,Gerindra,positive
"@prabowoisme @AlaricAmani @prabowo @Gerindra Keliatan sekali, Pak Prabowo Konsisten bekerja bagi keperluan negara, memastikan persatuan untuk bangsa kuat.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:49,Gerindra,positive
"@KalimantanGrd @prabowo @Gerindra Betul banget, sebab Pak Prabowo Konsisten dalam bekerja, pendukung semua memilih Pak Prabowo untuk menang Presiden 2024.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:51,Gerindra,positive
"@KalbarKabar @prabowo @Gerindra Jelas banget, Pak @prabowo Konsisten bekerja untuk kepentingan NKRI, membangun persatuan untuk bangsa kuat. @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:56,Gerindra,positive
"@NtbGerindra @prabowo @Gerindra Fakta banget, Pak Prabowo Konsisten bekerja bagi keperluan masyarakat, membangun persatuan bagi nusantara maju.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:19:57,Gerindra,positive
"Fren bener, berdasar hasil karya dan fakta yang ada, setuju Pak Prabowo Konsisten begitu nyata kerjanya.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/sSjWsqAMUj",2022-12-13 08:19:58,Gerindra,positive
"Partai Demokrat paling disukai di Aceh
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/h9n2tgbLE1",2022-12-13 08:19:59,PartaiDemokrat,positive
"Hari Nusantara merupakan perwujudan dari Deklarasi Djuanda yang dianggap sebagai Deklarasi Kemerdekaan Indonesia kedua. 
#HariNusantara #Indonesia #Golkar #MembangunUntukSemua https://t.co/u5N6sxfNm5",2022-12-13 08:19:59,Golkar,neutral
"Selamat Hari Disabilitas Internasional
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/pJMyWVdSq0",2022-12-13 08:20:01,PartaiDemokrat,neutral
"@st_brownies @prabowo @Gerindra Iya jelas, masyarakat bisa meyakini cara Pak Prabowo Konsisten, ketika serius kerja dan hasil kerjanya sukses.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:02,Gerindra,positive
"@gerindra_maluku @prabowo @Gerindra Fren nyata, dari hasil karya dan kebijakan yang ada, setuju Pak Prabowo Konsisten begitu nyata kerjanya.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:05,Gerindra,positive
"Iya banget, sebab Pak Prabowo Konsisten di bekerja, kader semua ingin Pak Prabowo agar menang Pemilu.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/83l6r7VR7j",2022-12-13 08:20:07,Gerindra,positive
"@ss__sumbar @prabowo @Gerindra Iya setuju, rakyat bisa melihat cara Pak Prabowo Konsisten, dalam bekerja dan hasil kerjanya berhasil.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:10,Gerindra,positive
"Betul banget, keliatan Pak Prabowo Konsisten pada kinerja, kita semua mendukung Pak Prabowo untuk menang Presiden 2024.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/WPQfh2Osiv",2022-12-13 08:20:15,Gerindra,positive
"@BaliGerindra @prabowo @Gerindra Sis keliatan, dari hasil kerja serta kebijakan yang ada, sepakat Pak Prabowo Konsisten paling jelas kerjanya.
@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:18,Gerindra,positive
"Mengapa Memilih Partai Demokrat?
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/5MtNYx8KMm",2022-12-13 08:20:19,PartaiDemokrat,positive
"313 Kyai di Banyuwangi bergabung dengan Partai Demokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ppXY1vsG9d",2022-12-13 08:20:21,PartaiDemokrat,neutral
"@SS_Kepri @prabowo @Gerindra Guys keliatan, berdasar bukti publikasi serta kebijakan yang ada, benar Pak Prabowo Konsisten sangat nyata kerjanya.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:22,Gerindra,positive
"Iya sekali, keliatan Pak Prabowo Konsisten di kinerja, pendukung semua menyokong Pak Prabowo untuk menang Pemilu.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/E7CGYPJZry",2022-12-13 08:20:25,Gerindra,positive
"@Anangandra1 @prabowo @Gerindra Tuips nyata, berdasar bukti karya serta kenyataan yang ada, setuju Pak Prabowo Konsisten paling nyata kerjanya.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:26,Gerindra,positive
"Ini benar, kita mampu percaya bagaimana Pak Prabowo Konsisten, saat fokus kerja dan hasil kinerjanya berhasil.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/6jAJVBs5lR",2022-12-13 08:20:27,Gerindra,positive
"@st_brownies @prabowo @Gerindra Guys nyata, dari bukti kinerja serta kebijakan yang ada, benar Pak Prabowo Konsisten begitu jelas kerjanya.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:27,Gerindra,positive
"Sebenarnya rakyat yang mana mau menunda pemilu?
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/sBbQqlLX0C",2022-12-13 08:20:28,PartaiDemokrat,negative
"@ridwankamil Iya banget, sebab Pak Prabowo Konsisten di bekerja, kader semua ingin Pak Prabowo agar menang Pemilu.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:29,Gerindra,positive
"Pesan AHY untuk semua kader @PDemokrat yang ingin meraih sukses
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/siPa0il4L2",2022-12-13 08:20:31,PartaiDemokrat,neutral
"Masya Allah..Allahu Akbar..Salah satu momen dimana rakyat meng elu2 kan Pemimpin Muda,cerdas,kharismatis. Gs ada dilakukn lewst lempar kaos,..Beliau adlh Anies Baswedan.Tagline Nasdem ""Restorasi"" mengingatkn qta akan Restorasi Meiji Jepang yg kini maju pesat https://t.co/ZM0sZKIqy5",2022-12-13 08:20:31,NasDem,positive
"Fakta sekali, Pak Prabowo Konsisten berkarya bagi kebutuhan bangsa, memastikan keutuhan untuk nusantara hebat.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/TXERBdeRXN",2022-12-13 08:20:33,Gerindra,positive
"@TiaAnanti @prabowo @Gerindra Fakta banget, Pak Prabowo Konsisten bekerja bagi kebutuhan masyarakat, membangun persatuan untuk nusantara kuat.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:35,Gerindra,positive
"@ModonAzim @prabowo @Gerindra Terlihat sekali, Pak Prabowo Konsisten berusaha utk keperluan masyarakat, memperkokoh persatuan untuk bangsa kuat.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:41,Gerindra,positive
"Fren nyata, berdasar hasil publikasi serta fakta di lapangan, benar Pak Prabowo Konsisten begitu jelas hasilnya.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/Ae7pPVnE6I",2022-12-13 08:20:45,Gerindra,positive
"@KalbarKabar @prabowo @Gerindra Iya sekali, karena Pak @prabowo Konsisten dalam bekerja, kita semua mendukung Pak Prabowo agar menang Presiden 2024. @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:49,Gerindra,positive
"@ss__sumbar @prabowo @Gerindra Nyata sekali, Pak Prabowo Konsisten bekerja untuk kebutuhan masyarakat, memperkokoh persatuan bagi bangsa maju.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:51,Gerindra,positive
"@Sellariana1 @prabowo @Gerindra Jelas banget, Pak Prabowo Konsisten berkarya bagi kepentingan NKRI, memperkokoh keutuhan untuk bangsa maju.
@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:20:56,Gerindra,positive
"Demokrat: Stop kampanye hitam
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/dYYrWT3Qgd",2022-12-13 08:20:57,PartaiDemokrat,neutral
"Keliatan banget, Pak Prabowo Konsisten bekerja untuk kepentingan bangsa, memastikan persatuan bagi bangsa kuat.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/ubBKG6UnBs",2022-12-13 08:20:59,Gerindra,positive
"Salut dengan pak @aniesbaswedan yang selalu menjaga persatuan di Jakarta dan minimnya tingkat diskriminasi.
#ItsTime 
@NasDem https://t.co/0aCYLowT7j",2022-12-13 08:21:01,NasDem,positive
"@RatihArumSari5 @prabowo @Gerindra Bos nyata, dari bukti publikasi dan kebijakan di lapangan, benar Pak Prabowo Konsisten paling jelas kinerjanya.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:01,Gerindra,positive
"@ss__sumbar @prabowo @Gerindra Setuju sekali, sebab Pak Prabowo Konsisten di kinerja, kita semua mendukung Pak Prabowo untuk menang Pemilihan.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:02,Gerindra,positive
"@st_brownies @prabowo @Gerindra Iya banget, sebab Pak Prabowo Konsisten di bekerja, kita semua memilih Pak Prabowo agar menang Presiden 2024.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:04,Gerindra,positive
Sekjen Partai Gerindra Ahmad Muzani menyampaikan pesan Ketua Umum Prabowo Subianto tentang meringankan beban rakyat. https://t.co/tLjHmS5ZCT @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo,2022-12-13 08:21:07,Gerindra,neutral
"@MalukuPapuaGrd @prabowo @Gerindra Sis bener, berdasar hasil publikasi serta kebijakan di lapangan, setuju Pak Prabowo Konsisten sangat nyata kinerjanya.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:10,Gerindra,positive
"Kader @PDemokrat memastikeun bantuan sampai &amp; bermanfaat bagi rakyat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/4vL4zcK3yF",2022-12-13 08:21:10,PartaiDemokrat,positive
"@DaihatsuInd Iya setuju, masyarakat mampu merasakan bagaimana Pak Prabowo Konsisten, dalam fokus kerja dan bentuk kinerjanya dirasakan.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:11,Gerindra,positive
@KangMus89050620 @adrian_fanda @AgusYudhoyono Inilah yg dikatakan tong kosong nyaring bunyinya dan muncungnya disuruh sikat gigi dulu 🤣🤣🤣,2022-12-13 08:21:14,PartaiDemokrat,negative
"AHY: Selain sembako, @PDemokrat juga berikan bantuan pengobatan gratis
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/y4pjMIgXZS",2022-12-13 08:21:15,PartaiDemokrat,neutral
"Bos bener, berdasar hasil kinerja dan kenyataan di lapangan, betul Pak Prabowo Konsisten sangat nyata kerjanya.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/zU4bGKKoch",2022-12-13 08:21:15,Gerindra,positive
"Pak Anies Baswedan emang hebat yaa, bisa menjaga toleransi antar umat beragama. @aniesbaswedan @NasDem #ItsTime https://t.co/mHpjeTOvL5",2022-12-13 08:21:16,NasDem,positive
"""Pesan Pak Prabowo Subianto, kalau tidak bisa menolong banyak orang. Tolonglah beberapa orang, kalau tidak bisa menolong beberapa orang, Tolonglah satu orang,"" ucap De Gadjah, https://t.co/CbxTJ0EVGI @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",2022-12-13 08:21:17,Gerindra,neutral
"Peneliti Indikator Politik Indonesia, Bawono Kumoro menilai segudang keunggulan yang dimiliki Erick Thohir dapat mengerek elektabilitas Ketua Umum Partai Gerindra Prabowo Subianto. https://t.co/zjq8qYZhgB @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",2022-12-13 08:21:19,Gerindra,neutral
"AHY: Kunci transformasi ekonomi terletak pada pembangunan SDM yang memadai
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/T6RDw38a5p",2022-12-13 08:21:20,PartaiDemokrat,neutral
"@InforminaGrd @prabowo @Gerindra Iya banget, karena Pak Prabowo Konsisten pada bekerja, pendukung semua berharap Pak Prabowo agar menang Pemilihan.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:21,Gerindra,positive
"@DewySatya @prabowo @Gerindra Betul banget, karena Pak Prabowo Konsisten pada bekerja, kita semua memilih Pak Prabowo agar menang Pemilu.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:24,Gerindra,positive
"Iya nyata, masyarakat bisa meyakini bagaimana Pak Prabowo Konsisten, saat fokus kerja dan bentuk kinerjanya berhasil.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/NswxQWXrX3",2022-12-13 08:21:25,Gerindra,positive
@Lilinke26203206 @Cute2Dinz @aniesbaswedan @NasDem PANCSILA  Dan Bhineka Tunggal Ika Jelas NKRI bukan politik identitas pemecah belah rakyat.,2022-12-13 08:21:26,NasDem,positive
"@ratihhhdwi @prabowo @Gerindra Keliatan banget, Pak Prabowo Konsisten berkarya untuk kepentingan rakyat, mewujudkan persatuan untuk nusantara kuat.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:27,Gerindra,positive
"@ratihhhdwi @prabowo @Gerindra Keliatan banget, Pak Prabowo Konsisten berkarya untuk kepentingan rakyat, mewujudkan persatuan untuk nusantara kuat.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:27,Gerindra,positive
"@SS_Kepri @prabowo @Gerindra Jelas sekali, Pak Prabowo Konsisten berusaha bagi kepentingan NKRI, memperkokoh persatuan bagi bangsa hebat.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:27,Gerindra,positive
@NasDem @madtu_madali Calon pemimpin yang terlahir dr kemarahan hanya akan menimbulkan kehancuran.,2022-12-13 08:21:27,NasDem,negative
"@KalbarKabar @prabowo @Gerindra Bos keliatan, berdasar bukti kerja serta kebijakan di lapangan, betul Pak @prabowo Konsisten begitu nyata hasilnya. @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:34,Gerindra,positive
"@AngmudaAceh @prabowo @Gerindra Terlihat sekali, Pak Prabowo Konsisten bekerja utk keperluan negara, mewujudkan keutuhan untuk nusantara kuat.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:35,Gerindra,positive
"@PDemokrat Partai mu berkuasa, banyak duit negara kalian rampok, gx salah salah slogan iklan katakan tidak pada korupsi, semua yg di iklan terlibat semua dengan korupsi, dasar partai muka tembok.",2022-12-13 08:21:38,PartaiDemokrat,negative
"@AndinaRekha @prabowo @Gerindra Iya sekali, karena Pak Prabowo Konsisten di bekerja, masyarakat semua berharap Pak Prabowo untuk menang Pemilihan.
@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:39,Gerindra,positive
"@AndinaRekha @prabowo @Gerindra Iya sekali, karena Pak Prabowo Konsisten di bekerja, masyarakat semua berharap Pak Prabowo untuk menang Pemilihan.
@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:39,Gerindra,positive
"Harapan Rakyat Perjuangan Demokrat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/IWYlnFsqwf",2022-12-13 08:21:40,PartaiDemokrat,neutral
"@KalimantanGrd @prabowo @Gerindra Iya betul, masyarakat mampu melihat cara Pak Prabowo Konsisten, ketika kinerja dan hasil kinerjanya sukses.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:40,Gerindra,positive
"@st_brownies @prabowo @Gerindra @prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:43,Gerindra,positive
"@amt_banten @prabowo @Gerindra Terlihat banget, Pak Prabowo Konsisten bekerja bagi kebutuhan NKRI, memperkokoh persatuan untuk Indonesia maju.

@prabowo @Gerindra 
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:45,Gerindra,positive
"@amt_banten @prabowo @Gerindra Bos nyata, berdasar hasil karya dan fakta yang ada, memang Pak Prabowo Konsisten begitu jelas hasilnya.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:45,Gerindra,positive
"Kembali Salurkan Bantuan ke Cianjur, Gerindra: Pak Prabowo Ingatkan Selalu Ringankan Beban Rakyat

https://t.co/ICntE06Ol1",2022-12-13 08:21:46,Gerindra,neutral
"@InforminaGrd @prabowo @Gerindra Iya sepakat, kita bisa melihat bagaimana Pak Prabowo Konsisten, ketika fokus kerja dan hasil kinerjanya dirasakan.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:48,Gerindra,positive
"@MalukuPapuaGrd @prabowo @Gerindra Keliatan sekali, Pak Prabowo Konsisten berkarya untuk kebutuhan bangsa, memperkokoh keutuhan untuk nusantara maju.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:49,Gerindra,positive
"Sob nyata, berdasar bukti kinerja dan kenyataan di lapangan, benar Pak Prabowo Konsisten sangat jelas hasilnya.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/tjcpS1Pvf4",2022-12-13 08:21:50,Gerindra,positive
"@ss__sumbar @prabowo @Gerindra Ini benar, masyarakat bisa percaya bagaimana Pak Prabowo Konsisten, dalam fokus kerja dan bentuk kinerjanya dirasakan.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:56,Gerindra,positive
"@QueenvaaQueen @prabowo @Gerindra Setuju banget, sebab Pak Prabowo Konsisten di kinerja, masyarakat semua memilih Pak Prabowo untuk menang Presiden 2024.
@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:21:59,Gerindra,positive
"Demokrat terbuka dengan parpol mana saja
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/7C2Exqnr3G",2022-12-13 08:22:01,PartaiDemokrat,neutral
"Iya sekali, keliatan Pak Prabowo Konsisten dalam kinerja, kita semua mendukung Pak Prabowo untuk menang Presiden 2024.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju https://t.co/JMpJlkHqHh",2022-12-13 08:22:05,Gerindra,positive
"@sscsultra @prabowo @Gerindra Ini benar, masyarakat bisa menyaksikan bagaimana Pak Prabowo Konsisten, karena fokus kerja dan bentuk kinerjanya sukses.

@prabowo @gerindra

Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:22:07,Gerindra,positive
"@sscsultra @prabowo @Gerindra Iya sekali, keliatan Pak Prabowo Konsisten pada kinerja, kita semua ingin Pak Prabowo untuk menang Presiden 2024.

@prabowo @gerindra
Yang Kerjanya Mumpuni
Lebih Baik Prabowo
Indonesia Terus Maju",2022-12-13 08:22:09,Gerindra,positive
