text,created_at,tag,sentiment
"Insya Allah ini menjadi bagian dari kepulihan ekonomi dan juga bagian dari ikhtiar menciptakan 4,4 juta lapangan kerja baru hingga tahun 2024.

Yaumul Milad, PPP 🕋",2023-01-08 12:55:00,PPP,positive
@Muhammad_Saewad Oh jadi kemarin itu merasa perih saat ditinggal Prabowo.Lama ya sakitnya?,2023-01-08 12:55:01,Gerindra,negative
"Sekjen Partai NasDem, Johnny G Plate mengatakan partainya mempercayakan apapun keputusan prsiden RI, Joko Widodo, terkait munculnya percakapan reshuffle kabinet. Joko Widodo buknlah baru sbgi prsiden, apapun kebjakan yg dikeluarkan oleh dirinya sudah dipik https://t.co/WUgQdHMdMF",2023-01-08 12:55:01,NasDem,neutral
@1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/JLjT9K3coK,2023-01-08 12:55:05,NasDem,neutral
@democrazymedia Genggam tangan cebong dlm kolam mksdnya nenek banteng 🤣😂,2023-01-08 12:55:09,PDI-P,neutral
"@txtparpol @PDI_Perjuangan Smoga ini bukan "" cek ombak "" dari para ketum partai yg selama ini mendukung pemerintah/jokowi dgn pdip-nya tdk hanya bersikap "" ular "" dgn bersiap bermanuver politik utk hancurkan koalasi partai pendukung anies.",2023-01-08 12:55:15,PDI-P,negative
"Cegah penggunaan utang luar negeri yang terlalu besar
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/yo4roEqooc",2023-01-08 12:55:21,PartaiDemokrat,neutral
"Herry Wirawan Divonis Mati, Cak Imin: Komitmen Indonesia yang Harus Tegas | https://t.co/z17reuJqyE https://t.co/6LsibUXBwy  @merdekadotcom

Petisi Lindungan Anak
GusMuhaimin

@DPP_PKB
@cakiminNow
@EmHasanuddin
@SukoyoKasekpro
@gito_afriendra
@Wendriadi46
@adi_turyanto
@Rank_Tuo",2023-01-08 12:55:26,PKB,neutral
@1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/ZPlacqnA5I,2023-01-08 12:55:29,NasDem,neutral
"Bagi Ketua Umum Partai Gerindra itu, Bintang LVRI adalah satu kehormatan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-08 12:55:35,Gerindra,neutral
@ZeboLady Lah wakt anis dijdkan bacapres surya paloh izin tdk trs skr hak prerogratif president hrs didahului izin sama suryo paloh,2023-01-08 12:55:37,NasDem,neutral
@Paltiwest Capres nasdem,2023-01-08 12:55:39,NasDem,neutral
"Bagi Ketua Umum Partai Gerindra itu, Bintang LVRI adalah satu kehormatan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-08 12:55:41,Gerindra,neutral
@kompascom Anaknya ngak laku ibunya maju,2023-01-08 12:55:42,PDI-P,negative
"Sekjen Partai NasDem, Johnny G Plate mengatakan partainya mempercayakan apapun kptsan peresiden RI, Joko Widodo, terkait munculnya pidato reshuffle kabinet. Jokowi bukanlah baru sebagai peresiden, apapun kebijakan yang dikeluarkan oleh dirinya sudah dipiki https://t.co/3Q23od6SDP",2023-01-08 12:55:46,NasDem,neutral
"@1st1st2023 @Anaksemut4 @her_ermi @hs_meliala @_SEKNAS_RI @Siantar72 @Mayapada1108 @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Cek fakta drun !
#TetapPilihPribumi
#TenggelamkanPartaiNasdem
https://t.co/vwyKELykZQ https://t.co/DBMRUXbUXj",2023-01-08 12:55:47,NasDem,neutral
@sandiuno @DPP_PPP Endingnya Ada Beberapa Yg Rusuh Pak Bos Dan Bnyk Warga YG Mengeluh Disaat Konvoi,2023-01-08 12:55:48,PPP,negative
@1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/LwO1t9brdU,2023-01-08 12:55:48,NasDem,neutral
"@_SEKNAS_RI @1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Pohon bagus tak jamin buahnya bagus 
#TetapPilihPribumi
#TenggelamkanPartaiNasdem https://t.co/CFAuzctRYj",2023-01-08 12:55:49,NasDem,neutral
"Bagi Ketua Umum Partai Gerindra itu, Bintang LVRI adalah satu kehormatan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-08 12:55:51,Gerindra,neutral
@cherryboo_o @StellaAristia @NathArtistOwO @Gerindra yah kalian jangan pindah rumah https://t.co/TBx3mcBUmx,2023-01-08 12:55:52,Gerindra,neutral
@abu_waras https://t.co/a4j8fLvYfx Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @kurawa @GunRomli @BuyaEson cc @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri @KataBewe @icw,2023-01-08 12:55:53,PKS,neutral
"@Jayabay19479190 Bocil yg cebok masih di kobelin pepo, @AgusYudhoyono belajar kencing lurus dulu ya",2023-01-08 12:55:55,PartaiDemokrat,negative
@TeddGus Tanda2 NYUNGSEP Partai Nasdem,2023-01-08 12:55:58,NasDem,neutral
"Pergantian Menteri adalah hak prerogatif Presiden bukan hak raja ,
Dan  ......
Nggak elok Nasdem didalam pemerintahan dengan mengusung Anies BaswEdan yang antitesanya Presiden Jokowi . https://t.co/pu7Me0BOIa",2023-01-08 12:56:03,NasDem,negative
@konvensiJenewa @cursedkidd min @Gerindra lihat nih😭,2023-01-08 12:56:07,Gerindra,neutral
@_SEKNAS_RI @1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Nah aku dl sempat simpan utas ini. Sangat jls uraian nya ttg hilirisasi tambang nikel nya.,2023-01-08 12:56:11,NasDem,neutral
@YustinaRahayu3 @Paltiwest @jokowi Salahnya dmn???,2023-01-08 12:56:15,NasDem,negative
"Sekjen Partai NasDem, Johnny G Plate mengatakan partainya mempercayakan apapun ke putusan presideng RI, Joko Widodo, terkait munculnya pustaka reshuffle kabinet. Joko Widodo buknlah baru sbg presideng, apapun kbijakan yg dikeluarkan oleh dirinya sudah dipi https://t.co/7wIVP21UpP",2023-01-08 12:56:22,NasDem,neutral
@1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/XzebMnmA2u,2023-01-08 12:56:23,NasDem,neutral
"@_SEKNAS_RI @1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan Hampir semua orang dapat menanggung kemalangan, tapi jika Anda ingin menguji watak manusia, coba beri dia kekuasaan 🤪🤪🤫",2023-01-08 12:56:38,NasDem,neutral
"Partai Amanat Nasional (PAN) dan Golkar tengah berusaha memikat hati Ridwan Kamil untuk bergabung sebagai kader partai politik. Jika dilihat dari kacamata politik, mengapa Ridwan Kamil harus diambil sebagai kader?
https://t.co/9WzULtwsBF 
#bersamajuara",2023-01-08 12:56:43,Golkar,neutral
@_SEKNAS_RI @1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Benarkah ini?,2023-01-08 12:56:44,NasDem,neutral
"@OposisiCerdas Jgn lupa para koruptor yg niat maling duit rkyt jgn setor congor doank, tpi sumbangsihnya deposito emas batangan... BANGKE. https://t.co/rhaLkC6J4Z",2023-01-08 12:56:45,PDI-P,negative
"Petisi Lindungan Anak
Petisi Lindungan Anak
GusMuhaimin
GusMuhaimin

@DPP_PKB
@cakiminNow
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@malik_haramain
@SukoyoKasekpro
@gito_afriendra
@Wendriadi46
@adi_turyanto
@Rank_Tuo https://t.co/LJmNYMroPQ",2023-01-08 12:56:48,PKB,neutral
"Tepis Isu Merapat ke NasDem Jadi Cawapres Anies, Cak Imin: PKB Masih Bersama Gerindra https://t.co/MWo2SR5APq",2023-01-08 12:57:02,Gerindra,neutral
@gun_yus @_MbakSri_ 🤣🤣🤣🤣🤣,2023-01-08 12:57:08,NasDem,positive
"Petisi Lindungi Anak
Gus Muhaimin
@cakimiNOW 
@DPP_PKB https://t.co/9OU5V73mde",2023-01-08 12:57:12,PKB,neutral
"Sekjen Partai NasDem, Johnny G Plate mengatakan partainya mempercayakan apapun keputusan Presiden RI, Joko Widodo, terkait munculnya surat reshuffle kabinet. Jokowi bukanlah baru sbgai presiden, apapun kbjakan yang dikeluarkan oleh dirinya sudah dipikirkan https://t.co/cEhhSzgyXQ",2023-01-08 12:57:13,NasDem,neutral
"Partai Golongan Karya (Golkar) sedang mempersiapkan posisi yang tepat untuk Gubernur Jawa Barat M Ridwan Kamil, yang akan diemban oleh pria yang akrab disapa Kang Emil tersebut disesuaikan dengan kapabilitasnya.
https://t.co/m2gizbywDt 
#bersamajuara",2023-01-08 12:57:15,Golkar,neutral
"@panca66 @OnlyFrens bisa d bilang kayka nasdem ini,, ga nurut ama paduka mulia",2023-01-08 12:57:26,NasDem,negative
"@Syarman59 @NasDem @jokowi Biarkan anjing menggonggong IKN ttp berjalan trs. Jgn sampai anies yg di usung Nasdem cs berkuasa. 
Semua yg di lakukan @jokowi akan sia""dan kita akan mundur 1000 langkah ke belakang. https://t.co/mehXmARwcu",2023-01-08 12:57:28,NasDem,negative
@MetdroS @1st1st2023 @hs_meliala @_SEKNAS_RI @Anaksemut4 @Siantar72 @Mayapada1108 @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Waduuuh benarkah???😱😱,2023-01-08 12:57:28,NasDem,neutral
NasDem: Dua Partai Segera Deklarasi Dukung Anus Capres https://t.co/7TdvfnNgN7,2023-01-08 12:57:30,NasDem,neutral
@1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/YsdmeSjTI0,2023-01-08 12:57:31,NasDem,neutral
@_SEKNAS_RI @1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Ini siapakah?,2023-01-08 12:57:38,NasDem,neutral
"Sekjen Partai NasDem, Johnny G Plate mengatakan partainya mempercayakan apapun kptsan persiden RI, Joko Widodo, terkait munculnya teks reshuffle kabinet. Joko Widodo buknlah baru sbagai persiden, apapun kebijkaan yg dikeluarkan oleh dirinya sudah dipikirka https://t.co/BmMKBurKvU",2023-01-08 12:57:46,NasDem,neutral
"Partai Demokrat berjuang bersama rakyat mewujudkan harapan2 yang dibelenggu oleh rezim penguasa.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Wp9j1xC44W",2023-01-08 12:57:51,PartaiDemokrat,neutral
@1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/48F0hb9260,2023-01-08 12:57:51,NasDem,neutral
@Tan_Mar3M https://t.co/mEU9ctVgnU,2023-01-08 12:57:53,Golkar,neutral
@liputan6dotcom Jgn suka mendulang nnti bs terpecik kemuka sendiri loh😛,2023-01-08 12:57:55,NasDem,neutral
@RudiMeletop @__AnakKolong @NasDem Oo.. baguslah. Kirain Nasdem lagi 😅,2023-01-08 12:58:01,NasDem,negative
@satuhatti Bagusss,2023-01-08 12:58:14,Gerindra,positive
"Aksa Magnet Partai Golkar Untuk Gaet Pemilih Milenial Di Kawasan Timur Indonesia 
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden https://t.co/uMPUUS0pls https://t.co/9OVv7PHhAp",2023-01-08 12:58:14,Golkar,positive
@MetdroS @1st1st2023 @hs_meliala @_SEKNAS_RI @Anaksemut4 @Siantar72 @Mayapada1108 @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Wah...wah..klu benar terjd para kadrun ketar ketir nih..🤣😂😃,2023-01-08 12:58:21,NasDem,neutral
"@collegemenfess Tolong min @Gerindra, kasih kado ke sender yang abis sidang",2023-01-08 12:58:21,Gerindra,neutral
@sandiuno @DPP_PPP 🌟,2023-01-08 12:58:22,PPP,positive
"Sekjen Partai NasDem, Johnny G Plate mengatakan partainya mempercayakan apapun ke putusan prsidem RI, Joko Widodo, terkait munculnya wacana reshuffle kabinet. Jokowi bukanlah baru sbgi prsidem, apapun kebjakan yang dikeluarkan oleh dirinya sudah dipikirkan https://t.co/WsS2wIQMOx",2023-01-08 12:58:28,NasDem,neutral
@cagubnyinyir2 @karniilyas @aniesbaswedan @NasDem @SuryaPalohRI @myatharva @9313Wak @BossToukeeIsa @Heritanjung13 Kasih dia Piala 3 biji ...,2023-01-08 12:58:28,NasDem,neutral
"@democrazymedia Ini dia yang tukang peres-peres pancasila !, rakyat sudah tidak bisa dibohongi atau dibujuk recehan !",2023-01-08 12:58:29,PDI-P,negative
@1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/2GRkIIwFgH,2023-01-08 12:58:34,NasDem,neutral
"@OposisiCerdas Bila semua mentri dari Nasdem di depak, hal demikian bagus banget, krn semua parpol PASTI PECAH KONGSI utk berebut kursi di Parlemen tahun 2024  , kec Parpol2 yang terkena sandera AKUT krn kejahatannya...",2023-01-08 12:58:46,NasDem,negative
"@1st1st2023 @_SEKNAS_RI @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Ga bisa kerja !
Cumn modal bacot doang 
#TetapPilihPribumi
#TenggelamkanPartaiNasdem https://t.co/oe9tuMWsBb",2023-01-08 12:58:47,NasDem,negative
"@cursedkidd demo = demokard , gol = golkar , nanas = nasdem , rindo = perindo , benteng = pdi , geri = gerindra dll",2023-01-08 12:58:47,Golkar,neutral
@1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/Bi5FWWLWhI,2023-01-08 12:58:50,NasDem,neutral
"Sekjen Partai NasDem, Johnny G Plate mengatakan partainya mempercayakan apapun keputusan Presiden RI, Joko Widodo, terkait munculnya wacana reshuffle kabinet. Jokowi bukanlah baru sebagai presiden, apapun kebijakan yang dikeluarkan oleh dirinya sudah dipik https://t.co/EGWQOMY5mi",2023-01-08 12:59:01,NasDem,neutral
@CNNIndonesia Halah dulu Nasdem juga dikafir-kafirin. Emang SP diterima dulu di Aceh? Mosok lupa wartawan Metro TV di bully pendukung Anies 🤣🤣,2023-01-08 12:59:03,NasDem,negative
@convomf Nasdem,2023-01-08 12:59:06,NasDem,neutral
@1st1st2023 @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @her_ermi @Kowidongo @PaimoMontok @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @MetdroS @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/lHlNZ61osX,2023-01-08 12:59:07,NasDem,neutral
"Demokrat: Pola Pikir Anies Selaras dengan AHY dan Demokrat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/GxLA8YAmHT",2023-01-08 12:59:13,PartaiDemokrat,neutral
