text,created_at,tag,sentiment
"Ijtima Ulama PKB
Gus Muhaimin 
@baGUSMUHAIMIN24 
@DPP_PKB https://t.co/Uv1mHyxswW",2023-01-12 09:31:15,PKB,neutral
"Seperti apa @PDemokrat itu? Simak penjelasan Ketum @AgusYudhoyono ini. https://t.co/r5O0Gei5KR

Demokrat S14P  @BMI_SULSEL  @elokcahyani17 
#PDBarengAHY
#2024BarengAHY
53.",2023-01-12 09:31:18,PartaiDemokrat,neutral
"Ketum Partai Demokrat AgusYudhoyono Kunjungi Pacitan
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/qt8aukK7eW",2023-01-12 09:31:19,PartaiDemokrat,neutral
"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
https://t.co/BFQ8D9aSkK
Demokrat S14P  @elokcahyani17 
#PDBarengAHY
#2024BarengAHY
53.",2023-01-12 09:31:21,PartaiDemokrat,neutral
"Angka 14 begitu spesial bagi Partai Demokrat.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/0BTcB9PR8F",2023-01-12 09:31:24,PartaiDemokrat,neutral
@tvOneNews Penetapan Anies sbg capres Nasdem termasuk memaksakan kehendak pada anggota koalisi lainnya.....tampaknya Nasdem tidak suka dgn AHY...dan sangat tidak bisa terima kalo AHY jadi cawapres Anies 2024.... alamat bubar itu koalisi....,2023-01-12 09:31:27,NasDem,negative
"Kaleidoskop Tahun 2022 Partai Demokrat
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/dTLjnS682i",2023-01-12 09:31:28,PartaiDemokrat,neutral
"Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi 
@HasanZulfahmi
@Mursyidan10 https://t.co/AN49zHS8Ux",2023-01-12 09:31:28,PKB,neutral
"AHY Ajak Kader Partai Demokrat Mewujudkan Semangat Ingin Bangkit dan Juara
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/ModS1JHwQw",2023-01-12 09:31:34,PartaiDemokrat,neutral
"""Tapi jangan menghina, saya instruksikan seluruh kader Gerindra jangan menyakiti hati orang lain,"" pungkas Prabowo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 09:31:34,Gerindra,neutral
@budimandjatmiko @PDI_Perjuangan Bahasa dan gaya tubuh harus beretika dan tak boleh berkesan merendahkan orang lain.,2023-01-12 09:31:34,PDI-P,negative
"@TeddGus Insan terperdaya dan penuh derita, katanya.",2023-01-12 09:31:34,NasDem,negative
"Partai Demokrat Kembali Tolak Keras Sistem Pemilu Proporsional Tertutup, AHY: Jangan Sampai Hak Rakyat Dirampas
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/0mjIz2Yjga",2023-01-12 09:31:35,PartaiDemokrat,neutral
"Ketum Partai Demokrat AgusYudhoyono Kunjungi Pacitan
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/cp6Pp6b6gN",2023-01-12 09:31:36,PartaiDemokrat,neutral
"Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@DPP_PKB https://t.co/t5CvVwZAcE",2023-01-12 09:31:37,PKB,neutral
"Ketua Bidang Organisasi Keanggotaan dan Kaderisasi (OKK) DPD Partai Gerindra NTB, Sudirsah Sudjanto membenarkan rencana kunjungan Menteri Pertahanan Prabowo Subianto ke NTB.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 09:31:41,Gerindra,neutral
"Ketua Umum Partai Demokrat @AgusYudhoyono menghadiri undangan dari kedutaan Kroasia dalam acara peringatan 30 tahun hubungan diplomatik antara Indonesia dengan Kroasia.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/W76O28tiFo",2023-01-12 09:31:41,PartaiDemokrat,neutral
"Misal ora di calonke PDI-P ora po po 

Kulo tetep ndukung panjenengan Pak Ganjar 🤟 https://t.co/qnjTNZdEGV",2023-01-12 09:31:41,PDI-P,positive
"Partai Demokrat Tegas Tolak Proporsional Tertutup
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/CECkEmgJli",2023-01-12 09:31:44,PartaiDemokrat,neutral
"Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi 
@HasanZulfahmi
@Mursyidan10 https://t.co/7ZqNyQIjj1",2023-01-12 09:31:44,PKB,neutral
@Aldy97237806 @PDI_Perjuangan Iya,2023-01-12 09:31:45,PDI-P,neutral
"Angka 14 begitu spesial bagi Partai Demokrat.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/0vPuYLmIEW",2023-01-12 09:31:45,PartaiDemokrat,neutral
"Partai Demokrat Kembali Tolak Keras Sistem Pemilu Proporsional Tertutup, AHY: Jangan Sampai Hak Rakyat Dirampas
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/MCoVwTB2Um",2023-01-12 09:31:47,PartaiDemokrat,neutral
"Masih muda, cerdas, santun dan juga peduli. Tak salah jika Ketum @AgusYudhoyono dicintai mak-mak hingga generasi milenial.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/Wj9avLBGXl",2023-01-12 09:31:47,PartaiDemokrat,positive
"Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi https://t.co/X5DO9Cb0kE",2023-01-12 09:31:48,PKB,neutral
"Demokrat: Upaya sistematis mengkhianati reformasi

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/sYn50wS8ch",2023-01-12 09:31:48,PartaiDemokrat,neutral
"Lengkap memang Ketumku mas @AgusYudhoyono ini. Panggung Nasional siap, Internasional pun tak akan lari. Kami bangga dengan mas AHY👍.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/2t69XmexKj",2023-01-12 09:31:49,PartaiDemokrat,positive
"Elektabilitas Partai Demokrat Terus Meningkat di Kalangan Gen-Z
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/rwIFvtsZgs",2023-01-12 09:31:52,PartaiDemokrat,neutral
"Demokrat: Ingin terus berkuasa padahal rakyat sedang susah

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/Q8mT5jrEoy",2023-01-12 09:31:52,PartaiDemokrat,neutral
"Ketum @AgusYudhoyono, hadir di Berlin, Jerman, untuk mengikuti pertemuan Club de Madrid.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/dEALEmEby9",2023-01-12 09:31:54,PartaiDemokrat,neutral
"Wapres, Mahfud MD, Khofifah akan Hadiri Ijtima Ulama Nasional #gusmuhamin #ijtimaulamapkb @cakimiNOW @DPP_PKB https://t.co/ko0l2Rr9P2 ; ?&gt;",2023-01-12 09:31:54,PKB,neutral
"Demokrat Tangsel bantu warga buatkan rumah layak huni

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/fbW4UtikFe",2023-01-12 09:31:55,PartaiDemokrat,neutral
"AHY: Partai Demokrat Tegas Tolak Proporsional Tertutup
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/BKQI7x6LdW",2023-01-12 09:31:58,PartaiDemokrat,neutral
"Gue liat faktanya hanya Pak Prabowo  yang konstan serius dgn harapannya wujudkan Indonesia sejahtera 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/Y64c8Zba1E",2023-01-12 09:31:58,Gerindra,positive
"Fraksi demokrat DPRD Situbondo berikan insentif thd guru PAUD

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/craY8hWIy7",2023-01-12 09:31:58,PartaiDemokrat,neutral
"Partai Demokrat Raih Elektabilitas Tertinggi di Aceh, Panca: Rakyat Aceh Ingin Perubahan dan Perbaikan
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/9hk2IDWdEq",2023-01-12 09:32:01,PartaiDemokrat,neutral
"Demokrat: Jgn bodohi publik..!!

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/v3CYg6Oihe",2023-01-12 09:32:02,PartaiDemokrat,neutral
"Semoga ijtima ulama nusantara bisa merumuskan hasil dan para calon pemimpin umat..
-
@DPP_PKB 
@cakimiNOW 
@MuhaiminIskand 
-
#BangkitSolidMenang https://t.co/IsBhOSpmbf",2023-01-12 09:32:02,PKB,neutral
"AHY Tegaskan Partai Demokrat Ingin Melakukan Perubahan dan Perbaikan Untuk Indonesia
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/SPvBt8Nt6H",2023-01-12 09:32:03,PartaiDemokrat,neutral
"""Tuips jelas, dari hasil kerja dan kebijakan yang ada, setuju Pak Prabowo Konsisten paling nyata kinerjanya.Prabowo Lebih Baik
Indonesia Terus Maju @prabowo @gerindra"" https://t.co/qoiDyECcyO",2023-01-12 09:32:05,Gerindra,positive
"Demokrat: Sistemik Kembalikan Kuasa Otoriter

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/VmMieGIwHi",2023-01-12 09:32:05,PartaiDemokrat,neutral
"Ulama sangat berperan penting dalam pembangunan bangsa dan negara
#Ijtima Ulama PKB
#Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB https://t.co/PT2JAH9fLz",2023-01-12 09:32:07,PKB,positive
"AHY enggan berkomentar soal posisi dirinya pd Pemilu 2024.

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/aGULFazPRt",2023-01-12 09:32:08,PartaiDemokrat,neutral
"Elektabilitas Anies-AHY Melejit, Partai Demokrat: Aspirasi Perubahan Makin Kuat
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/xJ6sQ8Jc3E",2023-01-12 09:32:09,PartaiDemokrat,neutral
"Harapan Rakyat Perjuangan Partai Demokrat
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/RVTTRfihhy",2023-01-12 09:32:09,PartaiDemokrat,neutral
"@PDI_Perjuangan Arogan, tak sudik",2023-01-12 09:32:10,PDI-P,neutral
"@lapen_mocca78 @prastow @AgusYudhoyono @panca66 @awemany Bisa jadi, tapi Kepmenkeu 105/KM.10/2009 yg bodong terbit diera @SBYudhoyono , jadi beban peserta Dana Pensiun Bank @CIMBNiaga",2023-01-12 09:32:10,PartaiDemokrat,negative
"2024 Demokrat Juara

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/WEabDilwAo",2023-01-12 09:32:12,PartaiDemokrat,neutral
Ijtima Ulama Nusantara diharapkan Menyamakan Visi tentang Perjuangan Politik  PKB. @cakimiNOW @Jazilul_Fawaid @DPP_PKB @PkbKalteng https://t.co/m3cZ8GUlm5,2023-01-12 09:32:13,PKB,neutral
"Masih muda, cerdas, santun dan juga peduli. Tak salah jika Ketum @AgusYudhoyono dicintai emak-emak hingga generasi milenial saat ini.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/Wj9avLBGXl",2023-01-12 09:32:14,PartaiDemokrat,positive
"Lengkap memang Ketumku mas @AgusYudhoyono ini. Panggung Nasional siap, Internasional pun tak akan lari. Kami bangga👍.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/2t69XmexKj",2023-01-12 09:32:17,PartaiDemokrat,positive
@Gaussada @BiLLRaY2019 @triwul82 @Candra4smara @MarulituaPurba5 @MarahIchsan @ocongBoyy2 monyet jago acting 😆,2023-01-12 09:32:17,PartaiDemokrat,neutral
"Ijtima ulama PKB
Gus Muhaimin
@cakimiNOW 
@DPP_PKB https://t.co/5NEi0Pmfpf",2023-01-12 09:32:17,PKB,neutral
"LSI: Elektabilitas Partai Demokrat Naik ke Dua Besar
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/Iu1I6zFgUd",2023-01-12 09:32:17,PartaiDemokrat,neutral
"Partai Demokrat: Beberapa capaian pemerintah kini jauh tertinggal dibanding periode SBY

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/2TjdGzXHkc",2023-01-12 09:32:19,PartaiDemokrat,neutral
"RUU Kesehatan hrs menjawab kesulitan dokter buka prakter

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/xDeRWpoZXy",2023-01-12 09:32:25,PartaiDemokrat,neutral
"Infrastruktur organisasi Partai Partai Demokrat kian solid
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/Vk2Lep4M9c",2023-01-12 09:32:27,PartaiDemokrat,neutral
"Harapan Rakyat Perjuangan Partai Demokrat
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/2aAIEkxZBf",2023-01-12 09:32:28,PartaiDemokrat,neutral
"Selamat dan Sukses
Ijtima Ulama PKB
Gus Muhaimin
""Ulama Bangkit Bersatu Menjaga Indonesia""
@cakimiNOW 
@DPP_PKB 
@dpwpkbjatim_ 
@voiceofpkb 
@EmHasanuddin https://t.co/r5KFuqmcVd",2023-01-12 09:32:28,PKB,neutral
"Smart, berkarakter &amp; Peduli, AHY Pemimpin Perubahan

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/FKUokkZ3aP",2023-01-12 09:32:28,PartaiDemokrat,neutral
"AHY Minta Kader Partai Demokrat Konsisten Penuhi Harapan Rakyat
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/Qb4Zrz7T7Q",2023-01-12 09:32:29,PartaiDemokrat,neutral
"Semua bisa lihat hanya Pak Prabowo  selalu konstan perjuangkan mimpinya bagi Indonesia adil makmur 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/rCZIs8Gd84",2023-01-12 09:32:30,Gerindra,positive
"Partai Demokrat Bersama Rakyat Memperjuangkan Perubahan dan Perbaikan.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/S9gVMWiCSa",2023-01-12 09:32:31,PartaiDemokrat,neutral
@Oposisi_Militan @the__princess23 @PDemokrat Gak bwrkuasa sok bela rakyat.. giliran berkuasa kliahatan aslinya.. nyengsarain rakyat,2023-01-12 09:32:32,PartaiDemokrat,negative
"Kader Demokrat terus berbagi utk rakyat

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/BVOXT2wFtl",2023-01-12 09:32:33,PartaiDemokrat,neutral
"@Paltiwest host nya juga iya2 aja. 

apa konslet itu menular?",2023-01-12 09:32:33,NasDem,negative
"Setuju sarannya mas AHY

#PDBarengAHY
#2024BarengAHY
28.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/Ko6iAMlKEY",2023-01-12 09:32:36,PartaiDemokrat,neutral
"@Trieszeguet @PreciosaKanti @PDI_Perjuangan Sebagai Fans dan simpatisan PDIP apa yg di sabdakan Sang Maestro Politik Mbkyu Mega hrs di dukung dan di bahas untuk kebaikan bersama ke depan.
Kalau saya bilang Mbakyu Mega itu pejuangpoligik sukses...PDIP di buat Soekarno di gembosi Soeharto..dibesarkan lagi Mbakyu Mega .hebat",2023-01-12 09:32:41,PDI-P,positive
"Elektabilitas Terus Naik, AHY: Ada Harapan Rakyat Partai Demokrat Kembali ke Pemerintahan.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/302nloE759",2023-01-12 09:32:44,PartaiDemokrat,neutral
"Ulama sangat berperan penting dalam pembangunan bangsa dan negara
#IjtimaUlamaPKB
#GusMuhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB https://t.co/IKk22FmdVr",2023-01-12 09:32:47,PKB,positive
"Partai Demokrat se-Provinsi Sulawesi Selatan kompak!!!
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/Pc0XyKSxr8",2023-01-12 09:32:49,PartaiDemokrat,neutral
"Partai Demokrat terus meroket

#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/UAC4SDQ6wZ",2023-01-12 09:32:49,PartaiDemokrat,neutral
"Mas @AgusYudhoyono adalah aset bangsa yg sangat berharga. Mampu memberikan kebanggaan pd negara di forum pemimpin dunia lewat kecemerlangan ide dan tata bahasa.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/9BED4KZwwI",2023-01-12 09:32:50,PartaiDemokrat,positive
"Partai Demokrat hadirkan calon berkualitas.
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/WrskEM7ZP4",2023-01-12 09:32:51,PartaiDemokrat,neutral
"Partai Demokrat: Beberapa capaian pemerintah kini jauh tertinggal dibanding periode SBY
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/NSfFpxBGlk",2023-01-12 09:32:53,PartaiDemokrat,neutral
@Nagashima007 @LAODE79285118 @MandiriRusman @SangPejuank @AntonKu08408962 @PutrantoSony @PaimoMontok @WAHYU_UNIFORM @1st1st2023 @BlekokUhuy @nunungmar1404 @BondanP63263423 @milaajmilaaj1 @MetdroS @Mayapada1108_2 @LumowaS @HRMalik12 @GomarusBudiatn5 @Kris_Simpati @soppyan @KeikaSisi @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @Sadrina147 @baliandra2 @Kowidongo @hs_meliala @aniesbaswedan @smrc_id @DennyJA_WORLD @indikatorcoid @ChartaPolitika @PKSejahtera Bagaimana dg 37 provinsi lain? https://t.co/SJHlXFma86,2023-01-12 09:32:53,PKS,neutral
"Elektabilitas @PDemokrat Melejit ke Posisi 2 besar
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/kYLHkDqdCS",2023-01-12 09:32:55,PartaiDemokrat,neutral
"Partai Demokrat, PKS, dan Partai Nasdem
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/bLceLslChZ",2023-01-12 09:32:56,PartaiDemokrat,neutral
"berpasangan sama emak nya aja klah,palagi sama anak nya...tp klo mau ciba,ya bgus juga...biar lengkap kekalahan nyapres nya 😁https://t.co/hwX7m7oXMH",2023-01-12 09:32:56,Gerindra,positive
"Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@DPP_PKB https://t.co/HaclHgaUyQ",2023-01-12 09:32:58,PKB,neutral
"Ijtima Ulama PKB
Gus Muhaimin 

@DPP_PKB 
@cakimiNOW https://t.co/1lowPxcTim",2023-01-12 09:33:02,PKB,neutral
"PKB menentukan sikap untuk Kepemimpinan Bangsa
Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@malik_haramain 
@zainul_munas 
@heru_wido2 
@DPP_PKB https://t.co/azaaas0B3a",2023-01-12 09:33:05,PKB,neutral
"Ijtima merupakan Forum Silarurahmi &amp; Konsolidasi Gagasan dan Pandangan Konstruktif Para Ulama, Kiai &amp; Pimpinan Ponpes di Indonesia.
@cakimiNOW @DPP_PKB @Jazilul_Fawaid @PkbKalteng https://t.co/jIpnnNTUGa",2023-01-12 09:33:12,PKB,neutral
"Infrastruktur organisasi Partai Demokrat kian solid
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/gJRSmmASg0",2023-01-12 09:33:12,PartaiDemokrat,neutral
"Wapres dijadwalkan hadiri Ijtima Ulama Nusantara PKB
@cakimiNOW 
@DPP_PKB 
@dpwpkbsultra2 
@joinsultra 
@BangJay_sf 
@darampa1 https://t.co/viOiV1pPjD",2023-01-12 09:33:14,PKB,neutral
"Semua tahu hanya Pak Prabowo  yg konsisten fokus dgn mimpinya untuk Indonesia sejahtera 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/AMl3IgUWQ5",2023-01-12 09:33:18,Gerindra,positive
"@BgawanKusuma @bhiarayyaamanda @__AnakKolong @PDI_Perjuangan Semua ini terjadi karena sulit mencari sosok pemimpin berkarisma seperti pak Soekarano, dan pak Jokowi adalah sosok pemimpin itu. Sangat mubazir ada seorang pemimpin yg hebat tidak difasilitasi untuk memimpin negara. Itu yg mungkin maksud ucapan ibu Mega dan itu demi bangsa.",2023-01-12 09:33:20,PDI-P,negative
@GanjaranApp @PDI_Perjuangan @ganjarpranowo Aku yakin bgt si pak ganjar yg akan maju menjadi presiden,2023-01-12 09:33:22,PDI-P,positive
"Partai Demokrat: Beberapa capaian pemerintah kini jauh tertinggal dibanding periode SBY
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/XxDd37tH14",2023-01-12 09:33:29,PartaiDemokrat,neutral
"Bangsa Indonesia butuh saran dan petuah para ulama
Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@malik_haramain 
@zainul_munas 
@heru_wido2 
@DPP_PKB https://t.co/U3MtIhw4wx",2023-01-12 09:33:31,PKB,neutral
"AHY Minta Segra Jalankan Mesin Partai Demokrat @PDemokrat
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/NkboQZ2ebh",2023-01-12 09:33:33,PartaiDemokrat,neutral
@bwinarso99 Good bye @PDI_Perjuangan kalau Puan yg dimajukan,2023-01-12 09:33:39,PDI-P,positive
@petruspasaribuu Oi pak polisi nanti dimarahin @PDemokrat @SBYudhoyono lho,2023-01-12 09:33:39,PartaiDemokrat,negative
@andik_kelana @zoelfick @PDI_Perjuangan Besar tp ga menang pilpres tanpa pak Jokowi wkwkw,2023-01-12 09:33:42,PDI-P,negative
"RANTEPAO (12 Januari): Anggota Komisi X DPR RI dari Fraksi Partai NasDem, Eva Stevany Rataba berkomitmen  https://t.co/lOS6idJO6V",2023-01-12 09:33:43,NasDem,neutral
"Partai Demokrat terus meroket
#PDBarengAHY
PDemokrat
AgusYudhoyono
Demokrat S14P
https://t.co/9h6Ja1dDkV",2023-01-12 09:33:43,PartaiDemokrat,neutral
"Ijtima ulama PKB
Gus Muhaimin https://t.co/hbANwXznok",2023-01-12 09:33:49,PKB,neutral
"@chefbane1 @SBYudhoyono @AgusYudhoyono @PDemokrat ganti dong video lama dengan narasi ""ANGGUKKAN KEPALA KATAKAN YA PADA KORUPSI"" https://t.co/vPCIyU5ywq",2023-01-12 09:33:52,PartaiDemokrat,negative
"PKB sangat Membutuhkan Nasihat &amp; Bimbingan Para Ulama utk Kemenangan dan Kejayaan PKB.
@cakimiNOW @DPP_PKB @Jazilul_Fawaid @PkbKalteng https://t.co/6GDiZy5fiY",2023-01-12 09:33:57,PKB,positive
"Opening UMKM Binaan DPC Partai Demokrat Kota Samarinda ""Kedai Bintang Mercy""

#PDBarengAHY
#2024BarengAHY
29.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/YzqPUiljzn",2023-01-12 09:34:02,PartaiDemokrat,neutral
"Ijtima Ulama PKB
Gus Muhaimin

@cakimiNOW
@EmHasanuddin
@halimiskandarnu
@DPP_PKB
@yusuf_ch
@hi_firdaus
@caknoef
@sukoyo793
@gito_afriendra
@Wendriadi46 https://t.co/WsntdYin1v",2023-01-12 09:34:03,PKB,neutral
"Iyalah masyarakat kenal, sebab tidak cuma tegas, Pak Prabowo  yang benar2 fokus memikirkan rakyat 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/dZYzH1yZIc",2023-01-12 09:34:06,Gerindra,positive
@_SEKNAS_RI @saibibinKusim @ELBARA04 @Mayapada11_08 @SangPejuank @PaimoMontok @AntonKu08408962 @Thomastjik @Kowidongo @Sadrina147 @1st1st2023 @MandiriRusman @modien_ganesa @her_ermi @Rasto66010876 @Mayapada1108_2 @MetdroS @Siantar72 @Murdian09309315 @hs_meliala @PribadiBales @gonkcil @Kadrun_PeKaiii @WAHYU_UNIFORM @Anaksemut4 @Mayapada1108 @JUN062022 @mohamad82583073 @ongky_tito @Hardjoeno @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @baliandra2 @PutrantoSony @KPAI_official @kpp_pa @ListyoSigitP @suryapaloh51 @AgusYudhoyono @KomnasHAM Pola lama msh mrk pakai... Miris.,2023-01-12 09:34:08,PartaiDemokrat,neutral
"Ijtima Ulama PKB
Gus Muhaimin

@cakimiNOW
@EmHasanuddin
@halimiskandarnu
@DPP_PKB
@yusuf_ch
@hi_firdaus
@caknoef
@sukoyo793
@gito_afriendra
@Wendriadi46 https://t.co/OMJUlk4DZr",2023-01-12 09:34:10,PKB,neutral
"Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi 
@HasanZulfahmi
@Mursyidan10 https://t.co/C09RoGhmGH",2023-01-12 09:34:13,PKB,neutral
"Demokrat, PKS, &amp; Partai Nasdem

#PDBarengAHY
#2024BarengAHY
29.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/prierYVUtv",2023-01-12 09:34:14,PartaiDemokrat,neutral
"Ijtima Ulama PKB
Gus Muhaimin

@cakimiNOW
@EmHasanuddin
@halimiskandarnu
@DPP_PKB
@yusuf_ch
@hi_firdaus
@caknoef
@sukoyo793
@gito_afriendra
@Wendriadi46 https://t.co/Neg33ji1Tl",2023-01-12 09:34:20,PKB,neutral
"Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi 
@HasanZulfahmi
@Mursyidan10 https://t.co/TKrkxzN240",2023-01-12 09:34:24,PKB,neutral
"Demokrat Jawa Barat Siap Menang

#PDBarengAHY
#2024BarengAHY
29.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/XikJsGrT8B",2023-01-12 09:34:29,PartaiDemokrat,neutral
Ijtima Ulama Nusantara diharapkan Menyamakan Visi tentang Perjuangan Politik  PKB. @cakimiNOW @Jazilul_Fawaid @DPP_PKB @PkbKalteng https://t.co/puGp7w3b9c,2023-01-12 09:34:31,PKB,neutral
@IHendri2 @panca66 @jansen_jsp @PDemokrat 😅😅 padahal cuman ngayal khan,2023-01-12 09:34:32,PartaiDemokrat,negative
"Demokrat Minta DPR RI Tolak Perppu Cipta Kerja

#PDBarengAHY
#2024BarengAHY
29.
@PDemokrat
@AgusYudhoyono
Demokrat S14P
https://t.co/yjzJ8Nyai7",2023-01-12 09:34:32,PartaiDemokrat,neutral
@ganjarpranowo @PDI_Perjuangan 🤣🤣😝 https://t.co/WGF9jV7gSd,2023-01-12 09:34:35,PDI-P,positive
