text,created_at,tag,sentiment
"Memulai Safari Ramadhan 1444 H, Ketum Partai Demokrat Agus Harimurti Yudhoyono memberikan penghargaan kpd 50 pelaku UMKM di Cipayung.
Qv0

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/pLZ4J5ZwkW",2023-04-20 12:30:20,PartaiDemokrat,neutral
@muhammadiyah Safa kamu mau saya laporkan ke dosen saya kader golkar!!!!,2023-04-20 12:30:51,Golkar,negative
"Sampai di Cimahi AHY disambut antusiasme warga. Di bln yg penuh berkah ini, AHY &amp; Partai Demokrat berbagi dgn masyarakat krg mampu.
Dp3

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/ZgZ2i9pXde",2023-04-20 12:30:55,PartaiDemokrat,neutral
@HAECHANMILD 😭😭😭😭😭😭,2023-04-20 12:31:19,Golkar,positive
"#gerindra #prabowo #indonesia #partaigerindra #prabowosubianto #dpr #prabowopresiden  #gerindramenang #gerindraindonesia 
#prabowopresidenri
#presidenri
#mprri
#dprsumut
#indonesiaraya
#prabowopresiden08
#presidenindonesia https://t.co/wXtxSVgzSm",2023-04-20 12:31:21,Gerindra,neutral
@cagubnyinyir2 @BossToukeeIsa Apakah segampang itu memecah suara NU hanya dgn iming-iming posisi CAWAPRES?... Tidak kurasa pun...,2023-04-20 12:31:33,NasDem,negative
@ROG6MF @KemenkesRI @andre_rosiade @PKSejahtera https://t.co/EQmCHGs2Rm,2023-04-20 12:31:48,PKS,neutral
"#gerindra #prabowo #indonesia #partaigerindra #prabowosubianto #dpr #prabowopresiden  #gerindramenang #gerindraindonesia
#prabowopresidenri
#presidenri
#mprri
#dprsumut
#indonesiaraya
#prabowopresiden08
#presidenindonesia https://t.co/VndsmjK5hs",2023-04-20 12:32:20,Gerindra,neutral
@galuhlalenta94 @Gerindra @azissubekti @bengkeldodo @4Y4NKZ @NgkongRoses @are_inismyname @florieliciouss @Kimberley_2024 @putri_Aalona @KhoirilAnwar_ Akurat 👍👍👍👍👍,2023-04-20 12:32:21,Gerindra,positive
@infotwitwor_ Wkwkwkwk 🤣🤣🤣 ilustratornya siapa sih ya Allah wkwk. Si mba mba nya yg pny dosen kader golkar tuh kmn ya? Penasaran sm orangnya wkwk,2023-04-20 12:32:45,Golkar,positive
"@SusilawatiSisi2 Selamat Hari Raya Idul Fitri 1444 H. 
Semoga Allah menerima amal dan ibadah kita, dan kita menjadi orang-orang kembali ke fitrah dan meraih kemenangan.

Muhammad Natsir Ubaya &amp; keluarga https://t.co/zvEhr8LYAe",2023-04-20 12:32:58,PartaiDemokrat,positive
@staysaferek @04_zainal @AgusYudhoyono Komporrrrrr😅😅😅,2023-04-20 12:33:05,PartaiDemokrat,negative
@PartaiSocmed Belum apa2 udah pada di private tum akunnya 🤣,2023-04-20 12:33:09,Gerindra,neutral
@lucasfaireed kami segenap keluarga kader golkar mengucapkan selamat lebaran 💛🙏🏻,2023-04-20 12:33:11,Golkar,neutral
@scaraameowz NGAKAK,2023-04-20 12:33:16,Gerindra,negative
@billy4riez Baiknya kerjasama itu dgn yg sama2 komitmen dan mau berjuang.,2023-04-20 12:33:22,Gerindra,negative
@bejeweldey dosen saya kader golkar!! 🟡⚠️😠😱,2023-04-20 12:33:28,Golkar,neutral
"Di kediaman Hasani Bin Zubair, Ketum Partai Demokrat AHY bersilaturahmi dgn para tokoh &amp; alim ulama se-Kab. Bangkalan. AHY diberi kopiah/peci oleh Ketua PCNU Bangkalan, KH Makki Nasir MPD.
Yu0

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/91WN89N6Fn",2023-04-20 12:34:38,PartaiDemokrat,neutral
@BBerizik @wongkalibanteng @AgusYudhoyono 😁,2023-04-20 12:35:21,PartaiDemokrat,neutral
"Di Parengan, Tuban, AHY mengunjungi bazaar UMKM serta ikut menghadiri &amp; meresmikan Akademi Voli Bina Karya Muda yg merupakan binaan dari Partai Demokrat Kabupaten Tuban.
Gl8

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/Y9MVveaQ4b",2023-04-20 12:35:50,PartaiDemokrat,neutral
"@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Ya HBS ngaku ke 29, trs ngaku ke 38 bukan ke 28, lalu ngaku kalau bapaknya yg ke 33. Kalau bapaknya ke 33, kok dia ngaku ke 38 ?",2023-04-20 12:35:52,PKS,negative
@musniumar Ngomong2 kang Yana dari Bandung diajak enggak?,2023-04-20 12:35:58,NasDem,neutral
"AHY kunjungi Cimahi bersama jajaran DPP Partai Demokrat yg hadir bagikan 500 paket sembako di GOR Sangkuriang, 10 gerobak untuk UMKM, dan 600 takjil di jalanan depan Plaza Taman Rakyat Pemerintah Kota Cimahi, Selasa (28/3/2023).
N\8

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY",2023-04-20 12:36:09,PartaiDemokrat,neutral
"Acara buka puasa bersama Ketum Partai Demokrat AgusYudhoyono dengan para ulama di Bangkalan, Jawa Timur, ditutup dgn pantun jenaka, yg dibacakan KH Abd Jalil, Pengasuh Ponpes Nurussyadzili Alaskokon, Modung.
Yk5

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/Ty5K2eXzWX",2023-04-20 12:36:12,PartaiDemokrat,neutral
"AHY berkunjung &amp; menemui ulama kharismatik di Pandeglang, yakni Abuya Muhtadi Cidahu, Senin (17/4). Kedatangan AHY bersama istri serta jajaran Partai Demokrat Banten &amp; Pandeglang, utk bersilaturahmi, sekaligus minta doa darinya.
Bb1

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY",2023-04-20 12:36:22,PartaiDemokrat,neutral
"AHY menyerahkan sejumlah gerobak bagi pelaku UMKM, saat melakukan Safari Ramadan 1444 Hijriyah di Kantor DPC Partai Demokrat Kabupaten Bogor, Senin (10/4).
Fg3

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/QMowR8nJs0",2023-04-20 12:36:25,PartaiDemokrat,neutral
"AHY menyambangi Ponpes Roudlotul Ulum, Bandung Barat saat menjalani Safari Ramadhan bersama istrinya &amp; jajaran pengurus DPP Partai Demokrat, utk mendengar &amp; menyerap aspirasi masyarakat.
F^7

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/G4KwCueyL9",2023-04-20 12:36:33,PartaiDemokrat,neutral
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Posting di sini. Yg ngomong Bahar langsung bukan itu.,2023-04-20 12:36:39,PKS,neutral
"@liskenhsitorus @AgusYudhoyono Tiket pesawat juga full,makanya saya males pulkam.Adik bilang,males jemput aku, jln tol super  sibuk🤭",2023-04-20 12:36:47,PartaiDemokrat,negative
@PKSejahtera gak trtarik samasekali..,2023-04-20 12:36:52,PKS,negative
"@haechaniewatta @nctzenbase YaAllah masih ngakak klo inget ini 😭
Dosennya kader golkar 😭",2023-04-20 12:36:56,Golkar,negative
@Callme_Gryli @haechaniewatta @nctzenbase Kader golkar 😭😭😭😭😭,2023-04-20 12:37:07,Golkar,positive
@G336387 @0512Vip @hilalmultibiz @DahonoB @J0yoWi @manesinamso @goenahmad @pieteriskandar0 @chefbane1 @ElangPSA @Rahmah0845 @miuzicgame @03__nakula @4Y4NKZ @9313Wak @_Dauph1ne_ @adrianteja @Affan79992133 @bwinarso99 @Fahrihamzah @AgusYudhoyono @AntonKu08408962 𝕎𝕒𝕙 𝕛𝕕 𝕡𝕚𝕟𝕘𝕚𝕟 𝕛𝕘 𝕕𝕡𝕥 𝕋ℍℝ,2023-04-20 12:37:47,PartaiDemokrat,positive
"@neohistoria_id From the beginning, Golkar is the most modern political party in Indonesia.",2023-04-20 12:37:53,Golkar,neutral
Ketua Umum (Ketum) Partai Gerindra Prabowo Subianto dan Ketua Umum PDI capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-20 12:38:00,Gerindra,neutral
Ketua Umum (Ketum) Partai Gerindra Prabowo Subianto dan Ketua Umum PDI capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-20 12:38:08,Gerindra,neutral
@Miduk17 Dan manusia adu domba seperti dirimu senang mendengarnya... Susah bro besok pergimu ke alam kubur,2023-04-20 12:38:29,NasDem,negative
"Ichsanuddin Noorsy Bongkar Busuknya Partai PKS dan Partai Demokrat 
#kebusukanPKS #kebusukanDemokrat #PKS #Demokrat #partai #pemilu2024 #pemilu #presiden #calonpresiden #Indonesia https://t.co/8RWDcdP9Kb",2023-04-20 12:38:33,PartaiDemokrat,neutral
@hipohan Sama seperti @NasDem ya politik dua kaki alias banci,2023-04-20 12:38:35,NasDem,negative
@CNNIndonesia Buat mecat menterinya nasdem. Nasdem bakal didepak dari kabinet dajjal koruptor,2023-04-20 12:38:57,NasDem,neutral
Wakil Ketua Umum Partai Gerindra Fadli Zon membenarkan rencana pertemuan kedua petinggi partai tersebut. Pertemuan itu akan digelar bertepatan saat halalbihalal. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-20 12:39:00,Gerindra,neutral
"Di kediaman Hasani Bin Zubair, Ketum Partai Demokrat AHY bersilaturahmi dgn para tokoh &amp; alim ulama se-Kab. Bangkalan. AHY diberi kopiah/peci oleh Ketua PCNU Bangkalan, KH Makki Nasir MPD.
Yu0

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/t0edslvlir",2023-04-20 12:39:29,PartaiDemokrat,neutral
"Di kediaman Hasani Bin Zubair, Ketum Partai Demokrat AHY bersilaturahmi dgn para tokoh &amp; alim ulama se-Kab. Bangkalan. AHY diberi kopiah/peci oleh Ketua PCNU Bangkalan, KH Makki Nasir MPD.
Yu0

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/0j4J3s6fdP",2023-04-20 12:39:49,PartaiDemokrat,neutral
"Di Parengan, Tuban, AHY mengunjungi bazaar UMKM serta ikut menghadiri &amp; meresmikan Akademi Voli Bina Karya Muda yg merupakan binaan dari Partai Demokrat Kabupaten Tuban.
Gl8

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/NzasHTDuv5",2023-04-20 12:39:50,PartaiDemokrat,neutral
"Di Parengan, Tuban, AHY mengunjungi bazaar UMKM serta ikut menghadiri &amp; meresmikan Akademi Voli Bina Karya Muda yg merupakan binaan dari Partai Demokrat Kabupaten Tuban.
Gl8

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/UmvNGoXJt9",2023-04-20 12:39:53,PartaiDemokrat,neutral
"AHY kunjungi Cimahi bersama jajaran DPP Partai Demokrat yg hadir bagikan 500 paket sembako di GOR Sangkuriang, 10 gerobak untuk UMKM, dan 600 takjil di jalanan depan Plaza Taman Rakyat Pemerintah Kota Cimahi, Selasa (28/3/2023).
N\8

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY",2023-04-20 12:39:55,PartaiDemokrat,neutral
"@wiena_kinasih @AgusYudhoyono Nah, kira2 mereka jual sawah dulu ya mba spy bisa beli tiket? 😁😜",2023-04-20 12:39:59,PartaiDemokrat,neutral
"AHY kunjungi Cimahi bersama jajaran DPP Partai Demokrat yg hadir bagikan 500 paket sembako di GOR Sangkuriang, 10 gerobak untuk UMKM, dan 60a Taman Rakyat Pemerintah Kota Cimahi, Selasa (28/3/2023).
N\8

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/JudU7d3G6U",2023-04-20 12:40:01,PartaiDemokrat,neutral
"Acara buka puasa bersama Ketum Partai Demokrat AgusYudhoyono dengan para ulama di Bangkalan, Jawa Timur, ditutup dgn pantun jenaka, yg dibacakan KH Abd Jalil, Pengasuh Ponpes Nurussyadzili Alaskokon, Modung.
Yk5

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/RlTATHyghd",2023-04-20 12:40:03,PartaiDemokrat,neutral
"AHY berkunjung &amp; menemui ulama kharismatik di Pandeglang, yakni Abuya Muhtadi Cidah AHY bersama istri serta jajaran Partai Demokrat Banten &amp; Pandeglang, utk bersilaturahmi, sekaligus minta doa darinya.
Bb1

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/OOWSr4qSgM",2023-04-20 12:40:10,PartaiDemokrat,neutral
"AHY menyerahkan sejumlah gerobak bagi pelaku UMKM, saat melakukan Safari Ramadan 1444 Hijriyah di Kantor DPC Partai Demokrat Kabupaten Bogor, Senin (10/4).
Fg3

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/mZx3wPQMTo",2023-04-20 12:40:12,PartaiDemokrat,neutral
"AHY menyambangi Ponpes Roudlotul Ulum, Bandung Barat saat menjalani Safari Ramadhan bersama istrinya &amp; jajaran pengurus DPP Partai Demokrat, utk mendengar &amp; menyerap aspirasi masyarakat.
F^7

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/Yk8f7WhnH1",2023-04-20 12:40:16,PartaiDemokrat,neutral
"Acara buka puasa bersama Ketum Partai Demokrat AgusYudhoyono dengan para ulama di Bangkalan, Jawa Timur, ditutup dgn pantun jenaka, yg dibacakan KH Abd Jalil, Pengasuh Ponpes Nurussyadzili Alaskokon, Modung.
Yk5

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/Oz7wbD41XO",2023-04-20 12:40:21,PartaiDemokrat,neutral
@Mayla_iskandar @Linda79610287 @nctzenbase O y,2023-04-20 12:40:31,Golkar,neutral
"AHY berkunjung &amp; menemui ulama kharismatik di Pandeglang, yakni Abuya Muhtadi Cidahu, Senin (17/4). Kedatangan AHY bersama istri serta jajaran Partai Demokrat Banten &amp; Pandeglang, utk bersilaturahmi, sekaligus minta doa darinya.
Bb1

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY",2023-04-20 12:40:36,PartaiDemokrat,neutral
"Ratusan santunan dari Rezka yang di salurkan di DKI Jakarta melalui bang AAM Sapulete.
#AHY2024 
#RezkaSrikandiDemokrat 
@Rezka_Okto 
@AgusYudhoyono 
@teukuriefky_1 
@RAMujiyono 
@hildathawilla 
@Demokrat_DKI https://t.co/VPYxXIMp3M",2023-04-20 12:40:39,PartaiDemokrat,neutral
@hariankompas Jika calonnya hanya jadi corong n jongos partai n tidak mandiri ya jangan dipilih. Presiden harus yg tidak diatur partai n mengabdi partai tapi untuk NKRI n rakyatnya,2023-04-20 12:40:45,PDI-P,negative
"AHY menyerahkan sejumlah gerobak bagi pelaku UMKM, saat melakukan Safari Ramadan 1444 Hijriyah di Kantor DPC Partai Demokrat Kabupaten Bogor, Senin (10/4).
Fg3

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/Ye3KILApDb",2023-04-20 12:40:56,PartaiDemokrat,neutral
"Safari Ramadhan Ketum @AgusYudhoyono di Masjid Agung Sumedang Jabar.
Wq6

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/JBPBdCucRK",2023-04-20 12:40:57,PartaiDemokrat,neutral
"AHY menyambangi Ponpes Roudlotul Ulum, Bandung Barat saat menjalani Safari Ramadhan bersama istrinya &amp; jajaran pengurus DPP Partai Demokrat, utk mendengar &amp; menyerap aspirasi masyarakat.
F^7

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/qAdtT0yEw1",2023-04-20 12:41:09,PartaiDemokrat,neutral
@nonarisand @infotwitwor_ Takut bgt sm yg dosennya kader golkar 😭,2023-04-20 12:41:25,Golkar,negative
"Sampai di Cimahi AHY disambut antusiasme warga. Di bln yg penuh berkah ini, AHY &amp; Partai Demokrat berbagi dgn masyarakat krg mampu.
Bd7

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/THN66Rloip",2023-04-20 12:41:33,PartaiDemokrat,neutral
"Diketahui, Gerindra, PKB, PAN, PPP, dan Partai Golkar tengah berkomunikasi intens untuk membangun Koalisi Besar di Pemilu 2024. Bahkan capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-20 12:41:38,Golkar,neutral
#sidangisbat #IdulFitri21April #idulfitri2023 #idulfitri1444H #airlanggahartarto #partaigolkar @airlangga_hrt @golkar_id https://t.co/cxmjF90sEf,2023-04-20 12:41:40,Golkar,neutral
"@mx00711 @AgusYudhoyono Oh, bisa jadi. Mungkin berkontemplasi untuk kehidupan negara yang lebih baik ya mas 🙏😁",2023-04-20 12:41:45,PartaiDemokrat,negative
"@arivannie1816 @ekowboy2 @NasDem @AndiSinulingga Dia salesnya, kak.",2023-04-20 12:41:46,NasDem,neutral
"@Iwan_Soenardi terbukti omongan si @AgusYudhoyono bahwa Insonesia sdg tdk baik2 saja. Rakyat naik pesawat antri, rakyat pamer mobil di jln tol sangking antrinya, mal2 penuh dgn org yg berbelanja ngabisin duit...iyakan @AgusYudhoyono ?",2023-04-20 12:41:57,PartaiDemokrat,negative
@Ediraja @mohmahfudmd @PKSejahtera @PDemokrat Sesama gurem berlagak kayak komodo,2023-04-20 12:42:07,PKS,negative
"@OposisiCerdas Kader @PDemokrat dan @realAmienRais
mauu ber ""people power"" ????
Mauuu lakukan sendiri ??

Atw sekedar menghimbau n menghasut masyarakat ??
Dan lalu memanfaatkan dg  menunggangi ???",2023-04-20 12:42:15,PartaiDemokrat,negative
"Safari Ramadhan Ketum @AgusYudhoyono di Masjid Agung Sumedang Jabar.
Wq6

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/gWM26BhLE2",2023-04-20 12:42:22,PartaiDemokrat,neutral
"Sampai di Cimahi AHY disambut antusiasme warga. Di bln yg penuh berkah ini, AHY &amp; Partai Demokrat berbagi dgn masyarakat krg mampu.
Bd7

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/PYWfoYxF6p",2023-04-20 12:42:33,PartaiDemokrat,neutral
"""Saya kira proses ini akan terus berlangsung bagi setiap parpol termasuk Gerindra. Kita akan berupaya mendapatkan dukungan seluas-luasnya,"" capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-20 12:42:38,Gerindra,neutral
"Gini Amat Kualitas Anggota @mprgoid Bpk @hnurwahid dari Kader @PKSejahtera ini ‼️

Entah apa maksud &amp; tujuan anda mengangkat issue SARA dari Negeri orang lain.

Padahal kalau anda mau melihat dengan otak waras, Persekusi Ibadah kerap terjadi di Negara ini

Tapi anda Tutup Mata‼️ https://t.co/R1BwnWqqfd",2023-04-20 12:43:03,PKS,negative
@AndiChTh @AgusYudhoyono ᴛᴇᴘᴀᴛ 100 %,2023-04-20 12:43:20,PartaiDemokrat,positive
@ajuywibu @convomfs Kabarnya si mbaknya udah kerja di golkar,2023-04-20 12:43:38,Golkar,neutral
@infotwitwor_ reflek kepikiran dosen saya kader golkar kamu jangan main main y,2023-04-20 12:43:40,Golkar,negative
@Matahari_1912 @mueeza02 @yaminhariyanto @desita5769 @uusbustami @MSKaban3 @RadarKorupsi @dewisuryaman @IiiZahrah @CindyBexter @basela71008 @k4yyona_ @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @KPU_ID Alhamdulillah,2023-04-20 12:43:41,PartaiDemokrat,neutral
"Safari Ramadhan Ketum @AgusYudhoyono di Masjid Agung Sumedang Jabar.
Gd9

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/gWM26BhLE2",2023-04-20 12:43:47,PartaiDemokrat,neutral
"Memulai Safari Ramadhan 1444 H, Ketum Partai Demokrat Agus Harimurti Yudhoyono memberikan penghargaan kpd 50 pelaku UMKM di Cipayung.
Qv0

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/HPHh3R5Xc0",2023-04-20 12:43:51,PartaiDemokrat,neutral
"@liskenhsitorus @AgusYudhoyono 😂😂.saking susahnya sampai jual sawah,rumah demi mudik🤣",2023-04-20 12:43:55,PartaiDemokrat,negative
"Sampai di Cimahi AHY disambut antusiasme warga. Di bln yg penuh berkah ini, AHY &amp; Partai Demokrat berbagi dgn masyarakat krg mampu.
Dp3

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/PYWfoYxF6p",2023-04-20 12:44:20,PartaiDemokrat,neutral
"PAN Bantul mngucapkan selamat Idul Fitri 1444 H 

@Official_PAN 
@BeritaPAN 

#idulfitri1444H https://t.co/e7b7d3aSxm",2023-04-20 12:44:33,PAN,neutral
"@mak_iyik @0512Vip @hilalmultibiz @DahonoB @J0yoWi @manesinamso @goenahmad @pieteriskandar0 @chefbane1 @ElangPSA @Rahmah0845 @miuzicgame @03__nakula @4Y4NKZ @9313Wak @_Dauph1ne_ @adrianteja @Affan79992133 @bwinarso99 @Fahrihamzah @AgusYudhoyono @AntonKu08408962 THR gampang mak e, disini THR yang berhak dah selesai kalau angpau istilah disini fitrah khusus yang belum kerja anak anak  nunggu lebaran sudah di siapin diberikan setelah sungkeman , anak ke ortu dulu baru kumpul adik ke kakak baru handaitolan budaya adiluhung jawa sungkeman",2023-04-20 12:44:41,PartaiDemokrat,neutral
@lelmaulliahad di ingetin lagi malah ngakak,2023-04-20 12:44:57,Golkar,negative
"Safari Ramadhan Ketum @AgusYudhoyono di Masjid Agung Sumedang Jabar.
Gd9

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/JBPBdCucRK",2023-04-20 12:45:19,PartaiDemokrat,neutral
"@Relawananies @AgusYudhoyono jadi bacawapres gak nih? 

@PDemokrat",2023-04-20 12:45:24,PartaiDemokrat,neutral
"Memulai Safari Ramadhan 1444 H, Ketum Partai Demokrat Agus Harimurti Yudhoyono memberikan penghargaan kpd 50 pelaku UMKM di Cipayung.
Qv0

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/CnywiBdBsZ",2023-04-20 12:45:27,PartaiDemokrat,neutral
@Buntoroch @PDemokrat Setidaknya lebih kondusif dibandingkan sekarang,2023-04-20 12:45:45,PartaiDemokrat,positive
"Di kediaman Hasani Bin Zubair, Ketum Partai Demokrat AHY bersilaturahmi dgn para tokoh &amp; alim ulama se-Kab. Bangkalan. AHY diberi kopiah/peci oleh Ketua PCNU Bangkalan, KH Makki Nasir MPD.
Yu0

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/fcSp1XpDed",2023-04-20 12:45:49,PartaiDemokrat,neutral
"@logikapolitikid @VeelaaRhie @PKSejahtera tawarkan cawapres ke @mohmahfudmd hanya utk menunjukan kpd pemilih nasionalis bhw PKS sdh tobat dari kaum radikal, tp terus terang sampai kapanpun yg memilih PKS akan tetap sama dr kalangan kadrun radikal krn kami yg nasionalis ga bakal percaya dgn partai radikal.",2023-04-20 12:45:50,PKS,negative
"Sampai di Cimahi AHY disambut antusiasme warga. Di bln yg penuh berkah ini, AHY &amp; Partai Demokrat berbagi dgn masyarakat krg mampu.
Dp3

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/THN66Rloip",2023-04-20 12:45:52,PartaiDemokrat,neutral
"Di Parengan, Tuban, AHY mengunjungi bazaar UMKM serta ikut menghadiri &amp; meresmikan Akademi Voli Bina Karya Muda yg merupakan binaan dari Partai Demokrat Kabupaten Tuban.
Gl8

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/zHUk9ygKOl",2023-04-20 12:45:53,PartaiDemokrat,neutral
@keuangannews_id Makanya jangan pilih PDI-P beserta seluruh gerombolannya. Merugikan negara,2023-04-20 12:45:54,PDI-P,negative
@NephiLaxmus Usulan yang logis. @PDemokrat  dan @PKSejahtera berani dorong?,2023-04-20 12:45:56,PKS,negative
"AHY kunjungi Cimahi bersama jajaran DPP Partai Demokrat yg hadir bagikan 500 paket sembako di GOR Sangkuriang, 00 takjil di jalanan depan Plaza Taman Rakyat Pemerintah Kota Cimahi, Selasa (28/3/2023).
N\8

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/mUOzvCdDQH",2023-04-20 12:46:03,PartaiDemokrat,neutral
"Acara buka puasa bersama Ketum Partai Demokrat AgusYudhoyono dengan para ulama di Bangkalan, Jawa Timur, ditutup dgn pantun jenaka, yg dibacakan KH Abd Jalil, Pengasuh Ponpes Nurussyadzili Alaskokon, Modung.
Yk5

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/ZK451WNj8P",2023-04-20 12:46:06,PartaiDemokrat,neutral
"AHY berkunjung &amp; menemui ulama kharismatik di Pandeglang, yakni Abuya Muhtadi Cidahu, Y bersama istri serta jajaran Partai Demokrat Banten &amp; Pandeglang, utk bersilaturahmi, sekaligus minta doa darinya.
Bb1

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/ZN0iByAoeV",2023-04-20 12:46:13,PartaiDemokrat,neutral
"AHY menyerahkan sejumlah gerobak bagi pelaku UMKM, saat melakukan Safari Ramadan 1444 Hijriyah di Kantor DPC Partai Demokrat Kabupaten Bogor, Senin (10/4).
Fg3

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/loxWqKftWz",2023-04-20 12:46:15,PartaiDemokrat,neutral
@Lessakurafim @convomfs Udah ngikutin jejak dosennya😭,2023-04-20 12:46:16,Golkar,positive
"Kynya Anies, PKS &amp; Nasdem gk mau AHY menjadi cawapres Koalisi Perubahan...klo mau sdh dari dulu diumumkan🤔😆😇 https://t.co/67xBnleU2S",2023-04-20 12:46:16,NasDem,neutral
"AHY menyambangi Ponpes Roudlotul Ulum, Bandung Barat saat menjalani Safari Ramadhan bersama istrinya &amp; jajaran pengurus DPP Partai Demokrat, utk mendengar &amp; menyerap aspirasi masyarakat.
F^7

AgusYudhoyono
PDemokrat
Safari Ramadhan AHY
https://t.co/ckAHLXFHSm",2023-04-20 12:46:19,PartaiDemokrat,neutral
BATAM (20 April): Anggota Komisi VI DPR RI dari Fraksi Partai NasDem Nyat Kadir menggelar sosialisasi  https://t.co/vydzpyIohj,2023-04-20 12:46:32,NasDem,neutral
"@Iwan_Soenardi Terbukti omongan si @AgusYudhoyono bahwa Indonesia sdg tdk baik2 sj. Rakyat gak punya duit shg naik pesawat, itupun hrs antri. Rakyat gak punya duit, mknya beli mobil..itupun antri di jln tol. Rakyat gak punya duit, mknya mal2 jd penuh...itupun antri jg.
Iyakan @AgusYudhoyono ?",2023-04-20 12:47:15,PartaiDemokrat,negative
@AgusYudhoyono @PDemokrat Demokrat luar biasa ktum ahy pemimpin perubahan dan perbaikan dg tim pengurus semoga upaya perbaikan dg seluruh jajaran terus terjalin demokrat S14P https://t.co/8YPpeTfNGY,2023-04-20 12:47:15,PartaiDemokrat,positive
"- Safari Ramadhan -

Mengakhiri giat safari Ramadhan, anggota DPRD Jatim yang juga ketua DPC Gerindra Kabupaten Mojokerto H. Hidayat dan PAC ANSOR Kec. Jogoroto Kab. Jombang melaksanakan ""Ramadhan Berbagi Bahagia"" bersama anak yatim dan dhuafa.

#Gerindra #Prabowo https://t.co/rG56HuIK7s",2023-04-20 12:47:18,Gerindra,neutral
@doyounglvs @calypsours Jangan lupa kader golkar 😭,2023-04-20 12:47:27,Golkar,neutral
@demokrat_papua @AgusYudhoyono @SBYudhoyono @DppPDEMOKRAT RIP,2023-04-20 12:47:29,PartaiDemokrat,neutral
