text,created_at,tag,sentiment
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera Pengen banget dapat sepeda.. kan lumayan buat di CFD https://t.co/MSg4T9tz40,2023-02-19 06:52:11,PKS,positive
"Budi mengatakan cawapres dari KIR diputuskan sesuai piagam perjanjian bersama Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 06:52:15,Gerindra,neutral
"Budi mengatakan cawapres dari KIR diputuskan sesuai piagam perjanjian bersama Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 06:52:19,Gerindra,neutral
@aniesbaswedan @NasDem Owh......!!!?,2023-02-19 06:52:31,NasDem,negative
"""Kami rasa Pak Muhaimin calon kuat menjadi cawapres Prabowo,"" ucap politisi Gerindra, Budisatrio Djiwandono.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 06:52:31,Gerindra,neutral
@islah_bahrawi Dan kitab suci yg berada di masjid tersebut berdebu tebal karena jarang di gunakan  dan kitab politik yg selalu di buka.,2023-02-19 06:52:33,NasDem,negative
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:52:34,Gerindra,neutral
"Sejauh ini, nama Muhaimin Iskandar menjadi kandidat cawapres terkuat dari koalisi yang diisi Partai Gerindra dan PKB itu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:52:35,Gerindra,neutral
"Meski Sempat ‘Lirik’ Khofifah, Gerindra Sebut Muhaimin Masih Calon Terkuat Jadi Cawapres Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 06:52:36,Gerindra,neutral
"Budi mengatakan cawapres dari KIR diputuskan sesuai piagam perjanjian bersama Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 06:52:37,Gerindra,neutral
"@Tan_Mar3M Kasian si JGp, ber busa2 moncongnya membela mukidi, skrg di jadikan sandera ama rezim.",2023-02-19 06:52:42,NasDem,negative
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:52:48,Gerindra,neutral
"""Kami rasa Pak Muhaimin calon kuat menjadi cawapres Prabowo,"" ucap politisi Gerindra, Budisatrio Djiwandono.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 06:52:49,Gerindra,neutral
"Sejauh ini, nama Muhaimin Iskandar menjadi kandidat cawapres terkuat dari koalisi yang diisi Partai Gerindra dan PKB itu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:52:51,Gerindra,neutral
"@ini_yayat @NasDem Point-nya adalah niat. Sholat tanpa niat yang khusuk di mana pun mungkin tak akan mendapat pahala-Nya, apalagi menyelewengkannya.",2023-02-19 06:52:55,NasDem,negative
"Sejauh ini, nama Muhaimin Iskandar menjadi kandidat cawapres terkuat dari koalisi yang diisi Partai Gerindra dan PKB itu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:52:59,Gerindra,neutral
@__AnakKolong Mesti di lawan seluruh rakyat yg waras sebelum terlambat krn ini skala nasional sangat berbahaya untuk keutuhan NKRI..,2023-02-19 06:53:00,NasDem,negative
"""Kami rasa Pak Muhaimin calon kuat menjadi cawapres Prabowo,"" ucap politisi Gerindra, Budisatrio Djiwandono.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 06:53:05,Gerindra,neutral
"@hilalmultibiz @_CocoteTonggo_ @Aguscah88555821 @PKSejahtera @PDemokrat @NasDem @HelmiFelis_ @DahonoB @felixsiauwfans @abdulsomad_fans @ekowboy2 @islah_bahrawi @03__nakula @9313Wak @_3angel_ @abangifoel @adi_adi02115829 @adrianteja ustadz cerongohan !
....🤣🤣🤣",2023-02-19 06:53:05,PKS,negative
Gerindra: Ada Ide Parpol Pendukung Coblos Caleg Bentuk Koalisi | https://t.co/Or6oYDRbe1 - https://t.co/1LwTf9lMsP https://t.co/qJaYjmCIvs #IndonesiaKuat #BangkitBersama,2023-02-19 06:53:05,Gerindra,neutral
"Tasyakuran HUT Ke-15 Partai Gerindra, Siap Raih 12 Kursi di DPRD Cilacap - Metasatu https://t.co/LUozCta3Pg #IndonesiaKuat #BangkitBersama",2023-02-19 06:53:07,Gerindra,neutral
Foto | Gaya Prabowo Subianto Berapi-api di HUT ke-15 Partai Gerindra | https://t.co/Or6oYDRbe1 - https://t.co/1LwTf9lMsP https://t.co/miSIfT2xD6 #IndonesiaKuat #BangkitBersama,2023-02-19 06:53:08,Gerindra,neutral
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:53:08,Gerindra,neutral
"Jika Prabowo Presiden, Gerindra Yakin RI Bebas Kemiskinan - IDN Times https://t.co/bnhY9B9Wb8 #IndonesiaKuat #BangkitBersama",2023-02-19 06:53:11,Gerindra,neutral
Sekjen Gerindra Napak Tilas Jejak Kepahlawan Raja Fisabilillah dan Raja Ali Haji - JatimNow https://t.co/7hOzQO63SE #IndonesiaKuat #BangkitBersama,2023-02-19 06:53:12,Gerindra,neutral
"Panaskan Mesin Partai, DPC Gerindra Rohul Lakukan Safari Politik - MetroTerkini https://t.co/F6HviTofDx #IndonesiaKuat #BangkitBersama",2023-02-19 06:53:13,Gerindra,neutral
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:53:19,Gerindra,neutral
@islah_bahrawi Whatever lah... pokoknya jadi presiden🤔,2023-02-19 06:53:22,NasDem,negative
"""Kami rasa Pak Muhaimin calon kuat menjadi cawapres Prabowo,"" ucap politisi Gerindra, Budisatrio Djiwandono.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 06:53:23,Gerindra,neutral
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:53:30,Gerindra,neutral
"@tanyakanrl Puntennn mindraaaa, Kirim karangan bunga berdukacita boleh llah @Gerindra  :(",2023-02-19 06:53:34,Gerindra,neutral
"Budi mengatakan cawapres dari KIR diputuskan sesuai piagam perjanjian bersama Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 06:53:34,Gerindra,neutral
"Secara lugas, pria yang memiliki jargon khas ""apaan tuh"" tersebut menyatakan akan mendukung Partai Gerindra dan Prabowo Subianto maju sebagai capres di Pilpres 2024.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:53:44,Gerindra,positive
"""Saya (pilih) Gerindra, Prabowo. Saya sudah kenal dia udah 25 tahun, sebelum dia punya partai,"" katanya saat ditemui di rumahnya, Sabtu (18/2/2023).
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:53:44,Gerindra,positive
"Jaja Miharja juga membeberkan bahwa anggota keluarganya memberikan dukungan untuk dua partai, yakni Partai Gerindra dan Partai Gelora.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:53:45,Gerindra,neutral
"""Di sini ada dua partai, satu Gelora, satu Gerindra, gak pernah ribut, tinggal nanti aja lihat siapa yang menang,"" ujarnya.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:53:46,Gerindra,positive
"Prabowo Subianto sendiri telah menyatakan kesediaan maju kembali dalam bursa capres pada Pilpres 2024 mendatang.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:53:47,Gerindra,neutral
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:53:48,Gerindra,neutral
""" kata Prabowo yang juga menjabat Menteri Pertahanan (Menhan) dalam Rapimnas Partai Gerindra, Jumat (12/8/2023) malam.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:53:48,Gerindra,neutral
"Dalam Pilpres nanti, Gerindra telah resmi menandatangani piagam deklarasi koalisi dengan Partai Kebangkitan Bangsa (PKB)
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:53:49,PKB,neutral
"Penandatanganan itu dilakukan dalam acara rapat pimpinan nasional Partai Gerindra di SICC, Bogor, Jawa Barat, Sabtu (13/8/2022). 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:53:50,PKB,neutral
"Budi mengatakan cawapres dari KIR diputuskan sesuai piagam perjanjian bersama Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 06:53:54,Gerindra,neutral
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:54:01,Gerindra,neutral
"Sejauh ini, nama Muhaimin Iskandar menjadi kandidat cawapres terkuat dari koalisi yang diisi Partai Gerindra dan PKB itu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:54:03,Gerindra,neutral
"Meski Sempat ‘Lirik’ Khofifah, Gerindra Sebut Muhaimin Masih Calon Terkuat Jadi Cawapres Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 06:54:05,Gerindra,neutral
@AgusYudhoyono TUNGGU BETA BALE https://t.co/NCVszZvIrl,2023-02-19 06:54:18,PartaiDemokrat,neutral
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:54:18,Gerindra,neutral
@AmniesBauBadan @chleoouk Orang sifatnya buruk memang selalu bertemu yg buruk Seluruh Indonesia Tolak Anies,2023-02-19 06:54:22,NasDem,negative
"""Kami rasa Pak Muhaimin calon kuat menjadi cawapres Prabowo,"" ucap politisi Gerindra, Budisatrio Djiwandono.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 06:54:29,Gerindra,neutral
"Budi mengatakan cawapres dari KIR diputuskan sesuai piagam perjanjian bersama Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 06:54:30,Gerindra,neutral
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:54:35,Gerindra,neutral
"Meski Sempat ‘Lirik’ Khofifah, Gerindra Sebut Muhaimin Masih Calon Terkuat Jadi Cawapres Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 06:54:38,Gerindra,neutral
@panca66 @ch_chotimah2 @SBYudhoyono @PDemokrat @jokowi @erickthohir @AgusYudhoyono @aniesbaswedan @kangdede78 BuzerRp mmg koplak2...hahaha,2023-02-19 06:54:46,PartaiDemokrat,negative
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:54:48,Gerindra,neutral
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:54:54,Gerindra,neutral
"@sbmptnfess Tapi kurang minat sama UI, soalnya almetnya terang benderang kaya masuk partai golkar",2023-02-19 06:54:56,Golkar,negative
@aniesbaswedan @diva_acm @NasDem @PDemokrat @PKSejahtera Piye @henrysubiakto,2023-02-19 06:54:59,PKS,neutral
@NasDem @aniesbaswedan Calon presiden ? Dah mulai kampanye nih ?,2023-02-19 06:55:00,NasDem,negative
"Budi mengatakan cawapres dari KIR diputuskan sesuai piagam perjanjian bersama Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-19 06:55:04,Gerindra,neutral
"""Kami rasa Pak Muhaimin calon kuat menjadi cawapres Prabowo,"" ucap politisi Gerindra, Budisatrio Djiwandono.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-19 06:55:05,Gerindra,neutral
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:55:11,Gerindra,neutral
Bacaleg NasDem DKI Diminta Menyuksekan Anies Baswedan di Pilpres 2024    https://t.co/qncrnXq4lN https://t.co/8Is2tJBKKi,2023-02-19 06:55:20,NasDem,neutral
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:55:20,Gerindra,neutral
"@Harsarchjazz1 @fadlizon @andre_rosiade Hubungan silahturahmi Fadly Zon dan Aniesbaswedan sangat baik dan dijaga berkelanjutan, tidak seperti Sandiaga Uno, seperti MENJAUHI Aniesbaswedan entah apa sebabnya?? https://t.co/eDiR8fKKw7",2023-02-19 06:55:25,Gerindra,negative
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:55:31,Gerindra,neutral
@CNNIndonesia Ha ha ha ...akhirnya partai nasdem jd........,2023-02-19 06:55:36,NasDem,neutral
"@teropongsuara Blue : wakil lurah hrs dr kami
White : kader kami juga ada
Blue : iya udah, gue bayar 15 M ya
White : ogah, minimal 1 T
Blue : sombong amat, bubar
White : rapopo, emang gue pikirin",2023-02-19 06:55:46,PKS,negative
@hilalmultibiz @PKSejahtera @PDemokrat @NasDem @HelmiFelis_ @DahonoB @felixsiauwfans @abdulsomad_fans @ekowboy2 @islah_bahrawi @03__nakula @9313Wak @_3angel_ @_CocoteTonggo_ @abangifoel @adi_adi02115829 @adrianteja @Aguscah88555821 https://t.co/GuziI0QtlW,2023-02-19 06:55:50,PKS,neutral
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:55:55,Gerindra,neutral
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:55:59,Gerindra,neutral
"Ini disampaikan tokoh milenial Diella Angela Dwi Handayani, menanggapi kunjungan Ketum Gerindra itu di Lombok yang menurutnya berorientasi untuk kepentingan rakyat.

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-19 06:55:59,Gerindra,neutral
"“Bapak Prabowo ke Lombok dalam kunjungan kerja, selain disambut oleh gubernur, bupati, juga sangat nampak antusias masyarakat menyambut Prabowo,” kata Anggota DPRD Kota Mataram ini.

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-19 06:55:59,Gerindra,positive
"Dalam kunjungan Prabowo di NTB, ia juga menyempatkan bertemu dengan tokoh masyarakat, tokoh agama, dan kader Gerindra se-NTB.

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-19 06:56:03,Gerindra,neutral
"Kedatangan Menhan Prabowo disambut Gubernur NTB, Zulkieflimansyah, Danrem 162/WB Brigjen TNI Sudarwo Aris Nurcahyo, Bupati Lombok Tengah Lalu Pathul Bahri, Dandim 1620/Lombok Tengah Letkol Kav. Andi Yusuf serta masyarakat setempat.

Prabowo Subianto
#IndonesiaKuat #IkutPakde",2023-02-19 06:56:03,Gerindra,neutral
Ketum Gerindra itu juga meminta kepada prajurit Yontaifib untuk memonitor secara berkala mengenai perkembangan dari kondisi kesehatannya. #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-19 06:56:04,Gerindra,neutral
"""Nanti monitor terus ya, bagaimana kondisi anda,"" ujarnya. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:05,Gerindra,neutral
Sandi yang juga menjabat sebagai Wakil Ketua Dewan Pembina Partai Gerindra hadir disaat dirinya terus dirumorkan akan bergabung ke PPP. #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-19 06:56:07,Gerindra,positive
"Dalam acara itu, hadir pula Ketua Umum Partai Gerindra yang juga merupakan Menteri Pertahanan Prabowo Subianto. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:08,Gerindra,neutral
"Jakarta - Menhan sekaligus Ketum Partai Gerindra Prabowo Subianto dan Gubernur
Jatim Khofifah Indar Parawansa bertemu empat mata di De Soematra Surabaya.
#IdonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:09,Gerindra,neutral
"Pertemuan spesial itu seolah mengirim isyarat jika Prabowo Subianto serius ingin
meminang Khofifah maju di Pilpres 2024.
#IdonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:09,Gerindra,positive
"""Saya ini sebenarnya nyebutnya Pak Erick (Menteri BUMN Erick Thohir) dulu atau Pak Sandi dulu. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:10,Gerindra,positive
"Saya nyebut Pak Erick Thohir dulu karena ada Pak Prabowo Ketua Umum Gerindra,"" kata Mardiono saat memberikan pembukaan. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:11,Gerindra,neutral
"@olvaholvah @aniesbaswedan @NasDem @Relawananies @sobat_anies Jika si anis kalah semoga tdk ada yg nuduh corang curang kpu, pemerintah dll...intinya siap kalah dan siap menang",2023-02-19 06:56:11,NasDem,negative
"Sandi yang mendengar ucapan Mardiono itupun tampak sumringah. 
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:12,Gerindra,neutral
"Sudah dua kali Ketua Umum Gerindra Prabowo Subianto jauh-jauh terbang ke
Surabaya bertemu dengan Gubernur Jatim Khofifah Indar Parawansa.
#IdonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:14,Gerindra,positive
"Pada dua pertemuan itu Prabowo Subianto tak segan memberi pujian setinggi langit
dan memberi kode untuk meminang Khpfifah di Pilpres 2024.
#IdonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:14,Gerindra,positive
"Budi mengatakan bahwa keputusan deklarasi capres-cawapres dari KIR merupakan wewenang Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:56:19,Gerindra,neutral
"""Kalau Pak Sandi itu hadir, ya karena beliau itu populer di PPP, tentu di samping Gerindra, beliau saya yakin kalau di PPP itu juga at home juga lah,"" ujar anggota Komisi Hukum DPR ini. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:23,Gerindra,positive
"Selanjutnya, Mardiono ingatkan PPP sebagai partai koalisi pemerintah. #IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:56:24,Gerindra,neutral
@HadiWibisono10 @yohanis_Yaman 😂😂😂😂😂😂😂😂😂,2023-02-19 06:56:28,NasDem,negative
@hilalmultibiz @PKSejahtera @PDemokrat @NasDem @HelmiFelis_ @DahonoB @felixsiauwfans @abdulsomad_fans @ekowboy2 @islah_bahrawi @03__nakula @9313Wak @_3angel_ @_CocoteTonggo_ @abangifoel @adi_adi02115829 @adrianteja @Aguscah88555821 https://t.co/8dVedrwTCE,2023-02-19 06:56:29,PKS,neutral
"Soal Cawapres, Prabowo Ingatkan Cak Imin Soal Kesepakatan Koalisi Gerindra dan PKB - Victory News - Victory News https://t.co/o12vO8QJ4E #BangkitBersama #IndonesiaKuat",2023-02-19 06:56:33,Gerindra,neutral
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:56:35,Gerindra,neutral
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:56:51,Gerindra,neutral
@NasDem @aniesbaswedan ngeri ngeri sedap 😫🤣 https://t.co/VfyA2lCLbB,2023-02-19 06:56:54,NasDem,negative
@narkosun Korupsi BTS kemaren diumumkan juga gak?,2023-02-19 06:56:55,NasDem,negative
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:56:59,Gerindra,neutral
@Tan_Mar3M @aniesbaswedan @diva_acm @NasDem @PDemokrat @PKSejahtera @henrysubiakto KPK LAGI BIKIN ANCANG2 KAPAN ANIES AKAN DI KRMINALISASI ATAS TUDUHAN KASUS HOAX FORMULA E WASPADA LAH,2023-02-19 06:57:16,PKS,negative
"@opposite6892 Bahasa Kadrun pada comberan semua…
Bersyukur saya gak salah satu dr bagian mereka.",2023-02-19 06:57:23,Gerindra,positive
"@Turisnopino2 @NasDem @aniesbaswedan @adityawilly @hcmeikyansah_ Mgkn benar ada penolakan,tapi dari segelintir orang yang tidak suka aja. Tapi
Yang suka ternyata  lebih banyak.ini faktanya.🙏",2023-02-19 06:57:24,NasDem,negative
"Ketua Umum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania (Joman).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 06:57:52,Gerindra,neutral
"@Relawananies yg ngomong bukan orng gerejanya. tpi ngpp..kan di partai demokrat sama nasdem pasti ada kristianinya. itu bisa diklaim. sama kaya prabowo 2019, kan mereka ada underbow kristennya Gekira. mslhnya efektif apa ngga...itu aja..hehehe",2023-02-19 06:57:59,PartaiDemokrat,negative
"Ketua Umum PPP Mardiono sempat bercanda dengan Ketua Umum Partai Gerindra Prabowo Subianto untuk meminjam Sandiaga di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-19 06:58:03,Gerindra,neutral
@PiakRaden @sutanmangara @NasDem @aniesbaswedan Raden kok Pe'ak😅🤭,2023-02-19 06:58:37,NasDem,negative
"Ketua Umum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania (Joman).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 06:58:40,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto mengatakan, Presiden Jokowi sangat jeli.
Kata Prabowo, Jokowi pintar menghafal angka, punya data dan analisa yang kuat.
#IndonesiaKuat #IkutPakde",2023-02-19 06:58:41,Gerindra,positive
"Sehingga dia yakin apa yang dikehendaki Jokowi sudah melalui hitungan yang matang.
#IndonesiaKuat #IkutPakde Prabowo Subianto",2023-02-19 06:58:41,Gerindra,positive
@islah_bahrawi ngeri ngeri sedap 😫🤣 https://t.co/Qol9T4O3Pn,2023-02-19 06:58:48,NasDem,negative
"Ketua Umum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania (Joman).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 06:58:49,Gerindra,neutral
"@PiakRaden @QodryAmir @Heru_snd7 @NasDem @aniesbaswedan ✍️

Sosok yg patut dikasihani !
Hanya krn mengejar mimpinya
m'njadikan t'ngkat kecerdasan
terbungkus ego.
Misinya yg penting berhasil ! https://t.co/sLGDbZdXK8",2023-02-19 06:58:50,NasDem,positive
@chleoouk Warga smua sudah tau kinerjamu itu bobrok! Nol besar!! Seluruh Indonesia Tolak Manusia Bangsat,2023-02-19 06:59:05,NasDem,negative
@PDemokrat https://t.co/dQa5tBo51v,2023-02-19 06:59:11,PartaiDemokrat,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania (Joman).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 06:59:16,Gerindra,neutral
Hal ini sempat membuat hubungan Sandiaga dengan sejumlah politikus Gerindra memanas. #IndonesiaKuat #IkutPakde Prabowo Subianto,2023-02-19 06:59:18,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto resmi mendapatkan dukungan dari Jokowi Mania (Joman).

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-19 06:59:19,Gerindra,neutral
