text,created_at,tag,sentiment
Anies Baswedan merasa senang bisa berkunjung ke Pandeglang dan menyapa para masyarakat #Na5dem #NasdemNomer5 #ItsTime @aniesbaswedan @NasDem https://t.co/hi13w9HS83,2023-01-27 06:55:38,NasDem,neutral
"Prabowo Subianto pemimpin hebat yang kapabel merangkul segala lapisan generasi agar tetap solid membela tanah air.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-27 06:55:46,Gerindra,positive
"@Relawananies Semoga partai koalisi legowo, mau menurunkan ego partainya dan memberikan kebebasan Pak Anies utk mencari pasangan cawapresnya, lebih baik cawapresnya orang di luar partai koalisi, agar koalisi solid, gak ada iri dan dengki.",2023-01-27 06:55:49,NasDem,positive
"Menteri Pertahanan @prabowo mengungkapkan sejarah di Museum Keprajuritan Indonesia ingatkan bahwa ciri khas perjuangan mendapat dan mempertahankan kemerdekaan dilaksanakan secara gotong royong. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/Nx87tIOFYY",2023-01-27 06:55:49,Gerindra,neutral
@g24news_tv Perbaiki dulu gaya bicaranya dan perbanyak lah belajar  !,2023-01-27 06:55:51,Golkar,neutral
"Menhan @prabowo sampaikan sejarah di Museum Keprajuritan Indonesia ingatkan bahwa ciri khas perjuangan mendapat dan mempertahankan kemerdekaan dilaksanakan secara gotong royong. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/Cquy0Bc5Fo",2023-01-27 06:56:05,Gerindra,positive
Giat Fungsionaris Golkar Cilacap Berbagi Beras Bervitamin untuk Membantu Percepatan Penanganan Stunting  https://t.co/7K8iNgU4t8 lewat @kabargolkarcom,2023-01-27 06:56:13,Golkar,neutral
@regar_0p0sisi Emang kenapa kalau Surya paloh berkunjung ke Sekretariat Gerindra PKB..,2023-01-27 06:56:17,Gerindra,negative
"Mantapnya Pak Prabowo yang tak lelah bekerja demi Indonesia yang lebih baik amat pantas diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/NNsaVcrq3s",2023-01-27 06:56:18,Gerindra,positive
@Falslalok Dari sebelum issue Al-Jabbar juga udah mau masuk partai kali ah,2023-01-27 06:56:32,Golkar,negative
"Pak Prabowo leader hebat yang kapabel merangkul segala lapisan generasi agar tetap solid membela tanah air.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/uY9a6YzSSl",2023-01-27 06:56:38,Gerindra,positive
"@hourlyima @cocachele gerindra kak
vino gerindra bastian",2023-01-27 06:56:52,Gerindra,neutral
"Setuju sekali karena Pak Prabowo konsisten dengan kinerjanya sehingga kami mendukung Pak Prabowo untuk memenangkan pemilu.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/ZRPBEPy7Hp",2023-01-27 06:56:54,Gerindra,positive
"Kerennya Pak Prabowo yang tak lelah bekerja demi Indonesia yang lebih baik amat pantas diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-27 06:56:56,Gerindra,positive
@CNNIndonesia hehe,2023-01-27 06:56:58,Golkar,positive
"Benar, sifat konsisten Pak Prabowo bisa kita rasakan ketika kinerja dan kinerjanya sukses. 
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/fMZ4gkRr9O",2023-01-27 06:57:06,Gerindra,positive
"Lontarkan pujian untuk mantu presiden. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/CnbLmqV5PF",2023-01-27 06:57:10,Gerindra,positive
@marlina_idha 🤣🤣🤣🤣,2023-01-27 06:57:11,NasDem,positive
@AB_008_ Yg ini sekalian dong @AgusYudhoyono https://t.co/3BSbsDvvul,2023-01-27 06:57:18,PartaiDemokrat,neutral
@Minietweets_ @PDemokrat Sebentar lagi yang mulia SBY akan turun gunung dgn narasi ada pihak2 yg mencegah pencalonan anaknya dan kecurangan pemilu😂😂😂,2023-01-27 06:57:25,PartaiDemokrat,negative
@abu_waras @PDemokrat @aniesbaswedan @PKSejahtera @NasDem Ingin Menang ambil Khofifah,2023-01-27 06:57:26,PKS,neutral
"Prabowo Subianto leader hebat yang kapabel merangkul segala lapisan generasi agar tetap solid membela tanah air.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/NJuVV1Dscs",2023-01-27 06:57:28,Gerindra,positive
"Kunjungi Pandeglang, Capres yang diusung NasDem Anies Baswedan disambut ratusan pendukung hingga pelaku UMKM #Na5dem #NasdemNomer5 #ItsTime @aniesbaswedan @NasDem https://t.co/D06lnfFU1c",2023-01-27 06:57:33,NasDem,neutral
"@OssyDermawan Koalisinya aja belum terbentuk,ngapain bikin sekretariat,emang sekretariat seperti pos ronda yg penting ada yg jagain...?,koalisi dulu bentuk baru tetek bengek dibuat...ngawur anda ini @AgusYudhoyono @MardaniAliSera @PDemokrat @NasDem @PKSejahtera",2023-01-27 06:57:34,PKS,negative
@nasiayamkfc @sinefiIth @BandotLahardo @cocachele @Gerindra https://t.co/uHtkxz7j63,2023-01-27 06:57:47,Gerindra,neutral
"Wuih guys, warga medan ketemu @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/ImbhRZ40Dg",2023-01-27 06:57:55,Gerindra,positive
"Gigihnya Pak Prabowo yang tak lelah bekerja demi Indonesia yang lebih baik amat pantas diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/LnQLV0JGio",2023-01-27 06:57:56,Gerindra,positive
"Pak Prabowo pemimpin hebat yang mampu mengayomi berbagai lapisan masyarakat untuk terus solid membela tanah air.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-27 06:58:06,Gerindra,positive
"@Mdy_Asmara1701 Nasdem sdh melirik Gerindra PKB, ambyar Koalisi perubahan",2023-01-27 06:58:09,Gerindra,neutral
@Trending_Issue @NasDem 🇲🇨👍🇲🇨👍🇲🇨👍 https://t.co/tQZk1mfAbo,2023-01-27 06:58:11,PartaiDemokrat,positive
"@Candra4smara Josss bangat, setuju pak buas ke situ agar Mapia Pertanian itu minggir semua",2023-01-27 06:58:12,NasDem,negative
"Benar karena Pak Prabowo konsisten dalam pekerjaannya, kami semua memilih Pak Prabowo untuk memenangkan pemilu.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/GI51M2C744",2023-01-27 06:58:13,Gerindra,positive
"Ya benar, publik bisa melihat betapa konsistennya Pak Prabowo karena kinerja dan hasil kinerjanya sukses.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-27 06:58:18,Gerindra,positive
"Ketemu dengan warga medan sambut kedatangan nya. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/mG3r605OcR",2023-01-27 06:58:22,Gerindra,positive
"Datang ke Sekber Gerindra-PKB, NasDem Lakukan Langkah Antisipatif https://t.co/4kHmEcWUrJ",2023-01-27 06:58:24,Gerindra,neutral
@Hilmi28 @aniesbaswedan Bu Khofifah in syaa Alloh menang,2023-01-27 06:58:30,NasDem,positive
"Pemimpin sejati sependapat, berdasarkan hasil publikasi dan fakta di lapangan, konsistensi Pak Prabowo dalam tindakannya sangat nyata. 
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/HY86SJLA4l",2023-01-27 06:58:31,Gerindra,positive
@RelawanNusanta1 @MaliqRidwane @NasDem Atau minimal ada link khusus dgn pejabat tinggi kementerian. Terima kasih tambahan info nya 🙏,2023-01-27 06:58:31,NasDem,neutral
"Saudara benar, berdasarkan kerja dan praktik yang ada, saya setuju bahwa konsekuensi dari Pak Prabowo sangat nyata.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/6Np7E01BQy",2023-01-27 06:58:41,Gerindra,positive
"Memang karena Pak Prabowo konsisten dengan kinerjanya, masyarakat akan memilih Pak Prabowo untuk memenangkan pemilu.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/ecf8VtbBq4",2023-01-27 06:58:53,Gerindra,positive
"Menteri Pertahanan @prabowo sampaikan sejarah di Museum Keprajuritan Indonesia ingatkan bahwa ciri khas perjuangan mendapat dan mempertahankan kemerdekaan dilaksanakan secara gotong royong. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/W4DlLMJUAA",2023-01-27 06:58:57,Gerindra,positive
"Pengamat Politik UIN, Adi Prayitno: Golkar Jadi Partai Paling Serius Hadapi Pemilu 2024
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden
https://t.co/l9sp24K2qE",2023-01-27 06:59:00,Golkar,neutral
"Wih semobil nih. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/l8VRGQLO7M",2023-01-27 06:59:09,Gerindra,positive
"Menhan @prabowo mengatakan sejarah di Museum Keprajuritan Indonesia mengingatkan bahwa karakter perjuangan mendapat dan mempertahankan kemerdekaan dilaksanakan secara gotong royong. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/KVMPK2Qyp8",2023-01-27 06:59:13,Gerindra,positive
@khocuyz @03___nakula Tukang preng kena preng...karma berjalan 🤭🤭🤭,2023-01-27 06:59:13,NasDem,positive
"Ketua Umum Partai Gerindra itu juga senang mengenakan batik dan kemeja ketika menghadiri acara-acara lain. 
#NasionalisSejati
#BangkitBersama #IkutPakde
Prabowo Subianto",2023-01-27 06:59:13,Gerindra,positive
@CNNIndonesia Cerdas....,2023-01-27 06:59:20,Golkar,positive
Sediktnya 12 becak berhias atribut Golkar yang mengikuti rombongan DPD Partai Golkar. #GolkarSolid https://t.co/vZmL8kUL97,2023-01-27 06:59:20,Golkar,neutral
@CNNIndonesia Kutu loncat dong..,2023-01-27 06:59:22,Golkar,negative
"Menteri Pertahanan @prabowo mengatakan sejarah di Museum Keprajuritan Indonesia mengingatkan bahwa karakter perjuangan mendapat dan mempertahankan kemerdekaan dilaksanakan secara gotong royong. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/CWSzR2sjwg",2023-01-27 06:59:27,Gerindra,positive
"@HeryIdris5 @puspita3_eka @FDerKanzler Yakin dan percaya dg Nasdrun bakal merapat ke @Gerindra dan @DPP_PKB ?

Gw sih ora percoyo!

Lihat aja gimana jor2annya Nasdrun Kampanyekan Wan Got Amies tiap hari keliling Indonesia.

Dipikir Pak @jokowi bisa ditipu2 dg cara spt ini biar lolos dari reshuffle?",2023-01-27 06:59:30,PKB,negative
@BonifasiusZebu1 @MaliqRidwane @NasDem Iya mas.,2023-01-27 06:59:31,NasDem,neutral
sekedar taktik nasdem spy demokrat gabung? atau bener bener anies madesu... https://t.co/QBFu705Has,2023-01-27 06:59:32,NasDem,neutral
"Biaya Haji 2023 Diusulkan Kemenag Rp69 Juta, Fadli Zon: Sangat Tidak Wajar dan Perlu Ditolak! - Kabar ID
https://t.co/c8cYkZX13a @fadlizon @Gerindra @prabowo @Kemenag_RI",2023-01-27 06:59:38,Gerindra,negative
"Warga sambut kedatangan menhan @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/bOZrVo2oEq",2023-01-27 06:59:39,Gerindra,neutral
"Menhan @prabowo menyatakan sejarah di Museum Keprajuritan Indonesia mengingatkan bahwa karakter perjuangan mendapat dan mempertahankan kemerdekaan dilaksanakan secara gotong royong. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/7Tr4niCoIw",2023-01-27 06:59:43,Gerindra,positive
@sinefiIth @BandotLahardo @cocachele @Gerindra jangan diramen kontol gw gamau diciduk,2023-01-27 06:59:50,Gerindra,negative
@MARQUEZ__93 Netizen nkri itu emang lu kira cebong tolol semua isinya? Behaha bkn ngakak ni twit 🤪🤪🤪🤪🤪,2023-01-27 06:59:55,NasDem,negative
"Mantapnya Prabowo yang tak henti beraksi demi Indonesia yang lebih baik amat pantas diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/xLtnCI1R0P",2023-01-27 07:00:01,Gerindra,positive
"Relawan Anies Baswedan Satu Suara dengan AHY Soal Bangun Sekber, Tapi Langkah Nasdem Masih Ambigu https://t.co/Q48eec52aX",2023-01-27 07:00:02,NasDem,neutral
"Menteri Pertahanan @prabowo menyatakan sejarah di Museum Keprajuritan Indonesia mengingatkan bahwa karakter perjuangan mendapat dan mempertahankan kemerdekaan dilaksanakan secara gotong royong. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/AANfzpjGHw",2023-01-27 07:00:04,Gerindra,positive
"Sangat terlihat jelas bahwa Pak Prabowo senantiasa berkomitmen untuk melayani kebutuhan rakyat dan memperkokoh keutuhan Indonesia yang kuat. 
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/MqhaMA7nOZ",2023-01-27 07:00:04,Gerindra,positive
@ginidehput Admin gaul wkwk,2023-01-27 07:00:06,Gerindra,neutral
"Penggagas wacana 'Koalisi Perubahan' yakni NasDem, PKS, dan Demokrat, bakal gelar pertemuan lagi siang ini di kediaman bakal capres NasDem, Anies Baswedan. https://t.co/A34lgXh0jx",2023-01-27 07:00:08,NasDem,neutral
"Warga medan ketemu menhan @prabowo ketika kunker. @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/iV23AqekKG",2023-01-27 07:00:09,Gerindra,positive
@indozonemedia gajelas baner dah,2023-01-27 07:00:12,PartaiDemokrat,negative
@sinefiIth @BandotLahardo @cocachele @Gerindra jgn diramein kntol gw gamau diciduk woi,2023-01-27 07:00:16,Gerindra,negative
"Yang jelas, kita bisa melihat betapa konsistennya Pak Prabowo karena fokus kerja dan format kerjanya bekerja.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/vLSIKKIPEz",2023-01-27 07:00:18,Gerindra,positive
@jawapos jangan kepedean,2023-01-27 07:00:22,NasDem,negative
"Menhan @prabowo mengungkapkan sejarah di Museum Keprajuritan Indonesia mengingatkan bahwa karakter perjuangan mendapat dan mempertahankan kemerdekaan dilaksanakan secara gotong royong. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/ErlqFgyxzG",2023-01-27 07:00:23,Gerindra,positive
"Prabowo Subianto pemimpin hebat yang mampu mengayomi berbagai lapisan masyarakat untuk terus solid membela tanah air.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/kSbrmnWckS",2023-01-27 07:00:27,Gerindra,positive
@jawapos jangan ngarep,2023-01-27 07:00:31,NasDem,neutral
"Selain itu, sejumlah turut hadir sejumlah petinggi Partai Gerindra, Gubernur Sumut Edy Rahmayadi, Wali Kota Medan Bobby Nasution, Bupati Deli Serdang Ashari Tambunan serta sejumlah pejabat lainnya. Prabowo subianto #NasionalisSejati #BangkitBersama #IkutPakde https://t.co/z3jO5mNxiU",2023-01-27 07:00:33,Gerindra,neutral
"Benar, sepertinya Pak Prabowo konsisten dengan kinerjanya, semua regu mendukung Pak Prabowo untuk memenangkan pilkada.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/Q9ySZhd9IZ",2023-01-27 07:00:36,Gerindra,positive
"Mantab, Menhan @prabowo berpesan agar tetap berolahraga supaya kita sehat. Apabila rakyat sehat, maka Indonesia semakin kuat. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/5DlisBWckC",2023-01-27 07:00:36,Gerindra,positive
"Acara dimulai dengan permintaan izin dari Naya kepada kedua orang tuanya untuk menikah dengan Dahnil Anzar.
Prabowo Subianto #NasionalisSejati #BangkitBersama #IkutPakde",2023-01-27 07:00:36,Gerindra,neutral
"Kerennya Prabowo yang tak henti beraksi demi Indonesia yang lebih baik amat pantas diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-27 07:00:37,Gerindra,positive
"Berdasarkan temuan publikasi dan fakta yang ada, Fren tampaknya setuju bahwa Pak Prabowo konsisten, di mana karyanya paling terlihat.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-27 07:00:41,Gerindra,positive
@jawapos kepedean,2023-01-27 07:00:43,NasDem,negative
"Memang benar, Menhan @prabowo berpesan agar tetap berolahraga supaya kita sehat. Apabila rakyat sehat, maka Indonesia semakin kuat. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/TejNkeEjOg",2023-01-27 07:00:49,Gerindra,positive
@jawapos percuma gaakan menang juga,2023-01-27 07:00:52,NasDem,negative
"Betul sekali, Menhan @prabowo berpesan agar tetap berolahraga supaya kita sehat. Apabila rakyat sehat, maka Indonesia semakin kuat. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/SCLK79PXfC",2023-01-27 07:00:59,Gerindra,positive
"Pak Prabowo leader hebat yang mampu mengayomi berbagai lapisan masyarakat untuk terus solid membela tanah air.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/XGniBblLXL",2023-01-27 07:01:04,Gerindra,positive
@3rwin__34 @PDemokrat @AgusYudhoyono Sepertinya AHY mau di campakkan oleh elit Demokrat,2023-01-27 07:01:06,Gerindra,negative
"@detikcom Akhirnya
Prabowo-muhaimin
Ganjar-kamis
Anies-puan",2023-01-27 07:01:08,Gerindra,neutral
@PKSejahtera @kholidmuhammad @_screenshoter,2023-01-27 07:01:09,PKS,neutral
"Setuju, Menhan @prabowo berpesan agar tetap berolahraga supaya kita sehat. Apabila rakyat sehat, maka Indonesia semakin kuat. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/KeFpAZTIUO",2023-01-27 07:01:12,Gerindra,positive
"@syarif_robbany Your screenshot can be found below 😁!

🤩Want to get your screenshot without using the bot? Visit : https://t.co/pfHcOF41b1 . https://t.co/ett0jnimF6",2023-01-27 07:01:21,PKS,negative
"Gigihnya Prabowo yang tak henti beraksi demi Indonesia yang lebih baik amat pantas diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/GgYJHwzes4",2023-01-27 07:01:22,Gerindra,positive
"Keren, Menteri Pertahanan @prabowo memberi pesan agar tetap berolahraga supaya kita sehat. Apabila rakyat sehat, maka Indonesia semakin kuat. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/BHc3Z4xQI5",2023-01-27 07:01:27,Gerindra,positive
@TukiyemTukiyem8 @PKSejahtera @aniesbaswedan @PDemokrat Buzzer Anies meradang,2023-01-27 07:01:42,PKS,neutral
"Saling ketemu nih ketika kunjungan. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/cb9P1iuCqf",2023-01-27 07:01:44,Gerindra,positive
"Mantab, Menteri Pertahanan @prabowo memberi pesan agar tetap berolahraga supaya kita sehat. Apabila rakyat sehat, maka Indonesia semakin kuat. @Gerindra 

Mending Prabowo
Indonesia Terus Maju https://t.co/ix74lmQ9dE",2023-01-27 07:01:45,Gerindra,positive
"Prabowo Subianto leader hebat yang mampu mengayomi berbagai lapisan masyarakat untuk terus solid membela tanah air.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-27 07:01:46,Gerindra,positive
"Golkar &amp; Airlangga Hartarto Punya Target Tinggi soal Perolehan Kursi di Legislatif.
#Mangkujiwo2Sadis #NCT127DAY #Give_in_to_TEMPTATION #ToNCT127 #AirlanggaCapresGolkar https://t.co/te5HdtggE9",2023-01-27 07:01:48,Golkar,neutral
"Sangat terlihat jelas bahwa Pak Prabowo senantiasa berkomitmen untuk melayani kebutuhan masyarakat dan mewujudkan persatuan untuk Indonesia yang maju.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/Fs93No7bEk",2023-01-27 07:01:50,Gerindra,positive
@alisyarief awas.. diancam agus.. kalo gk jadiin agus bawapres. 🤭🤭🤭,2023-01-27 07:01:51,PartaiDemokrat,negative
"Bos benar, berdasarkan hasil kinerja dan praktik saat ini, Pak Prabowo memang paling konsisten dalam bekerja.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/GAouN3892U",2023-01-27 07:02:01,Gerindra,positive
@geloraco Mungjin saja : menteri dari Nasdem tdk di reshuffle tapi Nasdem harus dukung Gibran DKI-1,2023-01-27 07:02:01,NasDem,neutral
@abu_waras Partai yng kosong .,2023-01-27 07:02:06,Golkar,neutral
"Bergabungnya Ridwan Kamil pada Partai Golkar dinilai pengamat mengubah peta politik di Indonesia. Meski selalu muncul sebagai figur dalam beberapa survei sebagai calon presiden (capres), pria yang akrab disapa Kang Emil ini mengaku tahu diri. https://t.co/qNu1A03ZHz",2023-01-27 07:02:15,Golkar,positive
"Tak salah untuk saling berikan dukungan. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/iYkriKY69o",2023-01-27 07:02:16,Gerindra,positive
Sekber Jadi Sarana Konsolidasi yang Makin Terarah untuk Gerindra dan PKB https://t.co/oNidIqCdyp,2023-01-27 07:02:20,Gerindra,neutral
"2. Menyoroti pernyataan @PKSejahtera alangkah baiknya gak mengelabuhi publik. Keputusan investasi di SBSN ini merupakan wewenang BPKH. Biaya Haji aman dan imbal hasil lancar.

https://t.co/1SN4RgYBve",2023-01-27 07:02:22,PKS,positive
"Mantapnya Pak Prabowo yang tak henti beraksi demi Indonesia yang lebih baik amat pantas diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/ZuoJRAr91F",2023-01-27 07:02:23,Gerindra,positive
"3. Prastowo Staf Khusus Menteri Keuangan, menyatakan bahwa investasi di obligasi pemerintah, seperti surat berharga syariah negara (SBSN) sesuai dengan prinsip syariah serta sangat aman dan tanpa risiko.

Biaya Haji aman sesuai prinsip syariah.

https://t.co/CcMtbkQHmD",2023-01-27 07:02:23,PKS,positive
"@Paltiwest Pantas ahy ujug ujug  capreskan resmi anies takut ditinggal , apalagi elit Nasdem uda ke PKB Gerindra , mudah mudahan pengangguran diperpanjang ampe Gibran jadi dki",2023-01-27 07:02:25,Gerindra,negative
@AgusYudhoyono https://t.co/yqwbObfBua,2023-01-27 07:02:33,PartaiDemokrat,neutral
"Warga medan sambut meriah kedatangan @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/GxV0He6Uod",2023-01-27 07:02:37,Gerindra,positive
"Hingga kini, Koalisi Perubahan belum juga diresmikan oleh Nasdem-PKS-Demokrat. https://t.co/mD6xqSGcEC",2023-01-27 07:02:39,Gerindra,neutral
"@Miduk17 Orang bodoh enteng menyimpulkan
Lihat seminggu kedepan
Semua pada stress lho",2023-01-27 07:02:41,Gerindra,negative
@tvOneNews kasihan AHaY...,2023-01-27 07:02:45,PartaiDemokrat,negative
@democrazymedia Nasdem sibuk datangi gerindra wkwkwkwkkw,2023-01-27 07:02:46,Gerindra,neutral
"Pak Prabowo pemimpin hebat yang lihai mengayomi berbagai lapisan masyarakat untuk terus solid membela tanah air.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/0YSKPR7h9O",2023-01-27 07:02:56,Gerindra,positive
Kans Ridwan Kamil maju jadi calon presiden maupun calon wakil presiden di Pilpres 2024 dinilai tertutup setelah gubernur Jawa Barat itu bergabung jadi kader Partai Golkar. https://t.co/zEVdoYTDj9,2023-01-27 07:02:58,Golkar,neutral
"""Sehingga peluang Kang Emil (Ridwan Kamil) menjadi capres maupun cawapres Partai Golkar di Pilpres 2024 sudah tertutup, kecuali di kemudian hari ada gempa politik yang akan mengubah konstelasi di Partai Golkar,"" ujar Adi,",2023-01-27 07:02:58,Golkar,neutral
@AgusYudhoyono Trus hasilnya apa buat negara ini?gak ada?,2023-01-27 07:03:01,PartaiDemokrat,negative
"Terima buku kepemimpinan militer. 
@prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/iscgzRg2j9",2023-01-27 07:03:03,Gerindra,positive
"Kerennya Pak Prabowo yang tak henti beraksi demi Indonesia yang lebih baik amat pantas diapresiasi.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-27 07:03:08,Gerindra,positive
"Setuju sekali, karena Pak Prabowo konsisten dengan kinerjanya, semua kader mendukung Pak Prabowo untuk memenangkan pilkada. 
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-27 07:03:14,Gerindra,positive
Partai Golkar menetapkan target tinggi dalam jalur perolehan kursi di legislatif. Pasti ada tarik ulur https://t.co/QxtJq8882d,2023-01-27 07:03:15,Golkar,neutral
"Partai Golkar diyakini akan makin dilirik kaum milenial setelah Ridwan Kamil bergabung.

Kehadiran Gubernur Jawa Barat itu bakal memperluas ceruk Golkar pada Pemilu 2024.
Begitu disampaikan pengamat politik dari Unpad, Muradi https://t.co/6uFh773596",2023-01-27 07:03:23,Golkar,neutral
"Untuk dukung, menjadi lebih baik. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/ktbgCJYt5s",2023-01-27 07:03:25,Gerindra,positive
"@CNNIndonesia Laahhh, kirain ke nasdem, beloknya malah ke golkar wkwk",2023-01-27 07:03:27,Golkar,negative
"Kak, memang berdasarkan hasil kerja dan realita di lapangan, kinerja Pak Prabowo memang konsisten.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/oE9H5GCFX4",2023-01-27 07:03:28,Gerindra,positive
"@abu_waras Nasdem aja sekarang malah keliatan mendekat ke Kubu Prabowo,terus bagaimana nasib Anies Baswedan?  Jangan2 prediksi Fahri Hamzah soal Anies batal nyapres akan mendekati kenyataan,,kalau hal ini terjadi maka sangat disayangkan",2023-01-27 07:03:28,NasDem,negative
"Nasdem Benarkan Surya Paloh Temui Jokowi di Istana, Bahas Soal Apa? https://t.co/oSHvLv7LRy",2023-01-27 07:03:35,NasDem,neutral
@Candra4smara Jos bgt,2023-01-27 07:03:35,NasDem,positive
@Relawananies Saat partai @NasDem makin meningkat pendukungnya kok @ridwankamil malah pindah kenapa kang? Padahal saya berharap kang Emil duet sama pak Anies di 2024 nanti.,2023-01-27 07:03:37,NasDem,negative
"@iniiiecaa @Gerindra @prabowo Tutorial dapet jajan tiba"" gini gimana ? Mau juga 😭🤣",2023-01-27 07:03:43,Gerindra,neutral
"@renandabachtar Koalisinya aja belum mau bikin kesekretarian, emang srperti bikin pos ronda yg penting ada yg jagain..?
Koalisinya dulu diurus dan dsepakati bersama baru bikin ke sekretariatan,ngawur aja bocil ini @AgusYudhoyono",2023-01-27 07:03:45,PartaiDemokrat,negative
"Benar karena Pak Prabowo konsisten dalam berkarya, semua kader mendukung Pak Prabowo untuk memenangkan pilkada.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/TJJBMAanqu",2023-01-27 07:03:51,Gerindra,positive
"Prabowo Subianto pemimpin hebat yang lihai mengayomi berbagai lapisan masyarakat untuk terus solid membela tanah air.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/5SXZI9nlCv",2023-01-27 07:03:53,Gerindra,positive
"Berzikir dilakukan di awal tahun. @prabowo @gerindra 
Mending Prabowo
Indonesia Terus Maju https://t.co/YQUEUITvrO",2023-01-27 07:03:55,Gerindra,positive
"Mantab, Menteri Pertahanan @prabowo memberi pesan agar tetap berolahraga supaya kita sehat. Apabila rakyat sehat, maka Indonesia semakin kuat. @Gerindra
 
Mending Prabowo
Indonesia Terus Maju https://t.co/l0jVPzXDsM",2023-01-27 07:04:00,Gerindra,positive
"@MARQUEZ__93 Taktik Nasdem itu spt pola2 Ponzi menjual suatu pepesan kosong...

Ketika Partai lain mulai melirik minat invest di pepesan kosong tadi.. Dan dia sudah punya cuan bargaining

Eh dia kabur...

buyer mungkin nda sadar ketipu beli pepesan kosong 😆😆https://t.co/NeGqypXLYA",2023-01-27 07:04:01,Gerindra,negative
