text,created_at,tag,sentiment
@recehanrezim Biar mereka bikin kalkulasi sendiri sekarang,2023-04-21 10:05:32,Golkar,neutral
@ILCTalkshow @ganjarpranowo @PDI_Perjuangan Skip,2023-04-21 10:05:34,PDI-P,neutral
@abu_waras Congor lu hoaks semua isinya..😂😂😂panik ya drun?,2023-04-21 10:05:34,Golkar,negative
@Kanjeng2022 @RstmBcl @PDI_Perjuangan @ganjarpranowo @jokowi Di  lihat aja  lah  nanti  di pemilu  24 siapa yg  jadi  penerus  Pak Presiden Jokowi,2023-04-21 10:05:39,PDI-P,neutral
"@Restty_cayah @PDI_Perjuangan @psi_id Baa dek andia bana ang yuang galadia @Restty_cayah ??

🤣🤣🤣",2023-04-21 10:05:42,PDI-P,neutral
"@YRadianto disitulah perlu-nya ; Koalisi
biar ada 'kesepakatan' dalam Kerja &amp; Membangun Negara 🇮🇩

yakalih tepuk tangan sebelah kan 'gak bunyi' ?

😃",2023-04-21 10:05:47,PDI-P,negative
"@abu_waras Kasian PS, dah kepedean bakal maju dg bawa² nama pakde, tapi dia lupa kalau pakde itu cuma petugas partai, akhirnya partainya pakde pilih petugasnya yg lain, skr PS ditinggalkan.",2023-04-21 10:05:48,Golkar,negative
@Restty_cayah @rang_simabua @puanmaharani_ri @PDI_Perjuangan Woww....seremm yaak 😱🙈,2023-04-21 10:05:49,PDI-P,positive
"Ganjar, 54, merupakan gabenor Jawa Tengah sejak 2013 dan kader PDI-P.

#AWANInews #AWANI745

https://t.co/MuGgfsg6rs",2023-04-21 10:06:02,PDI-P,neutral
Lasarus Minta Kader PDI-P se-Kalbar Sosialisasikan Ganjar saat Lebaran https://t.co/yA43MbNzaf,2023-04-21 10:06:03,PDI-P,neutral
"https://t.co/4Rvduz6cin

Download aplikasi https://t.co/BPS0zpEgNS:
https://t.co/b0cG4u7e8Z",2023-04-21 10:06:05,PDI-P,neutral
"PDI-P Usung Ganjar Pranowo di Pilpres 2024 Mendatang, Janji Megawati ke Prabowo Dipertanyakan - Tribun Bali https://t.co/HEhTazdaKX #PrabowoUnggul #BangkitBersama",2023-04-21 10:06:06,PDI-P,neutral
"PDI-P Usung Ganjar Pranowo di Pilpres 2024 Mendatang, Janji Megawati ke Prabowo Dipertanyakan - Tribun Bali https://t.co/wu1qTOjiRW #PrabowoUnggul #BangkitBersama",2023-04-21 10:06:06,PDI-P,neutral
@Ganjaran_app @ganjarpranowo @PDI_Perjuangan Perjalanan baru akan segera mulai nih,2023-04-21 10:06:07,PDI-P,neutral
@__Bungs @ganjarpranowo @jokowi @PDI_Perjuangan 👍💪😍🇮🇩,2023-04-21 10:06:22,PDI-P,positive
@Ganjaran_app @ganjarpranowo @PDI_Perjuangan Aku yakin bgt pak ganjar akan selalu menang,2023-04-21 10:06:24,PDI-P,positive
"@PDI_Perjuangan Meski tdk byk, keluarga beta yg tadinya hampir memilih capres lain olh krn blm ada kepastian dr PDIP kini merasa lega sbb yg diusung PDIP sesuai harapan rakyat di kampung beta. Terima kasih Bu Megawati",2023-04-21 10:06:27,PDI-P,positive
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo jelas anies baswedan!,2023-04-21 10:06:27,PDI-P,negative
@antaranews Mana dong kader kalean @PKSejahtera malu²in aja kagak punya calon🤣🤣🤣,2023-04-21 10:06:33,PKS,negative
@YRadianto Kalau Erick Thohir juga akan sangat solid.,2023-04-21 10:06:42,PDI-P,positive
"@Tan_Mar3M @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Sudah cukup.. jangan tambah penderitaan bangsa Indonesia dengan presiden petugas partai, kurang pergaulan tingkat international... Kasus eKTP..",2023-04-21 10:06:45,PDI-P,negative
@abu_waras Sekedar info juga kalau A1 itu gak pake kata kemungkinan lagi 😁,2023-04-21 10:06:47,Golkar,negative
"@IndraJPiliang Prabowo-Airlangga, gak jodoh apa Bang?",2023-04-21 10:06:51,Gerindra,negative
@YRadianto Mungkin iki Ki👇sdh terpasangkan oleh PakDhe https://t.co/boKd6q9XFF,2023-04-21 10:06:53,PDI-P,neutral
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Ingat ya, pemilih PilPres 2024 itu lebih dari 200 juta.
Sebagian besar pengguna Twitter itu pendukung Prabowo dan Anies. Sebagian besar pemilih tidak bermain-main dengan Twitter, dan akan memilih Ganjar Pranowo sebagai Presiden. Waktu yang yang akan menjadi saksinya.",2023-04-21 10:06:53,PDI-P,negative
@abu_waras Wkwkwkwk Pake Toping Jamur Letong 😅😅😅😅 https://t.co/JGWty9utVc,2023-04-21 10:06:54,Golkar,negative
"@mak_iyik @M_tamy83 @PDI_Perjuangan Siap wa jg, wa respect sama pak Soekarno, bu Mega pasti jalankan",2023-04-21 10:06:55,PDI-P,positive
@masbambang188 @iwanpiliang7 @prabowo @aniesbaswedan @PDI_Perjuangan @ganjarpranowo Ini yg benar. Pemilik uang yang bisa beli orang di lembaga-lembaga yang akan menang. Kita percaya kepada Tuhan tapi beriman kepada uang.,2023-04-21 10:06:59,PDI-P,negative
"@ruhutsitompul Bang, dari skrg pindah ke nasdem. Ada peluang anies menang lho..",2023-04-21 10:07:08,NasDem,negative
"Partai Demokrat Riau Mengucapkan Selamat Idul Fitri 1444 H.

Mari berjabat tangan dan saling bermaaf-maafan di hari yang suci ini. Selamat Lebaran, selamat berkumpul bersama keluarga!

#idulfitri1444H #Demokrat #AHY 

@AgusYudhoyono @teukuriefky_1 @HAgungNugroho84 @PDemokrat https://t.co/2uch1QHPqr",2023-04-21 10:07:11,PartaiDemokrat,neutral
@Rdp0071 @Dennysiregar7 Memilih Ganjar tapi tidak mendukung RK jadi wakil sory,2023-04-21 10:07:11,Golkar,neutral
@_MbakSri_ Cocok banget....pilihan gue paling oke....mudah2an prabowo berkenan menjadi wakilnya...itu harapen gue.,2023-04-21 10:07:14,PDI-P,positive
@PDI_Perjuangan Terima kasih Bu Mega sdh mau mendengar aspirasi masyarakat...Indonesia maju..pasti bisa.,2023-04-21 10:07:16,PDI-P,positive
@Tan_Mar3M Awalndr kehancuran PDI-P,2023-04-21 10:07:18,PDI-P,neutral
@gtobing2903 @bobby_risakotta @ganjarpranowo @PDI_Perjuangan @prabowo @aniesbaswedan Kalau Ganjar duet dengan Prabowo ya gak perlu pemilu dong 🤭 habisin duit aja kalo pemilu. Kalo mereka dua duet terus mau lawan siapa lagi 🤣🤣 saran gw kalo mereka dua duet ya langsung lantik aja lah dari pada buang² waktu dan uang.,2023-04-21 10:07:19,PDI-P,negative
@RagilSemar Mugo2 wong Jateng wes podo sadar ojo gelem dimanfaatno yen pas pemilu sengsoro 5 thn,2023-04-21 10:07:20,PDI-P,neutral
"Assalamualaikum warahmatullahi wabarakatuh,Dalam santunnya perilaku dan ucapan, ada kalanya khilaf tak sengaja. Dengan kerendahan sepenuh hati, mohon dimaafkan segala kesalahan kami  Selamat hari raya Idul Fitri 1444 H.@MSKaban3 @AgusYudhoyono @aniesbaswedan @KomandanViper https://t.co/QOOrmgOeqK",2023-04-21 10:07:23,PartaiDemokrat,neutral
@imadya @PDI_Perjuangan @ganjarpranowo Yg terpenting ttp rendah hati &amp; utamakan rakyat2 yg msh sulit dlm memperjuangankan kehidupannya.🙏🙏,2023-04-21 10:07:24,PDI-P,positive
@THEGAMEA0806 @RoyGul2 @CNNIndonesia @PDI_Perjuangan 150 ribu USD setara brp kaleng lem aibon tuh Pak? 🤔,2023-04-21 10:07:27,PDI-P,neutral
"@abu_waras Lebih bagus dan setuju.
Capres nya prabowo 🤝 Cawapres nya anies",2023-04-21 10:07:28,Golkar,positive
@slvstrtns Aku nunggu poros jokowi nih… gerindra dkk nih.. semoge jak agak lain biar seru,2023-04-21 10:07:30,Gerindra,neutral
"@geloraco Kami ucapkan terimakasih kepada @PDI_Perjuangan yg telah mengusung Bacapres @ganjarpranowo jadi sdh selesai isu perpanjangan 3 periode karena para pakar hukum tata negara, para calo” lembaga survei penundaan pemilu.. proyek ini sudah selesai THE END Kasak-Kusuk!",2023-04-21 10:07:32,PDI-P,negative
@ivanazhar1 Selamat meratapi nasibmu @Gerindra  @prabowo  kena jebakan BETMEN mega jokuwie LOL,2023-04-21 10:07:39,Gerindra,negative
@jawir_solo @aniesbaswedan @AgusYudhoyono https://t.co/cHTdku760t,2023-04-21 10:07:39,PartaiDemokrat,neutral
@Army03437330 @PDI_Perjuangan Lawan berat yohanes,2023-04-21 10:07:40,PDI-P,neutral
"@SeblakSeuhah3 Indonesia Maju sudah didepan mata, estafet kepada Ganjar Pranowo 2024 #GanjarCapres https://t.co/efUyOkCa8d",2023-04-21 10:07:45,PDI-P,neutral
"@pakujawa22 @Mdy_Asmara1701 SIAPA 
YANG DI MAKSUD 
@pakujawa22 
DENGAN KALIMAT 
"" BONEKA "".",2023-04-21 10:07:49,Golkar,neutral
@yaniarsim @PDI_Perjuangan @ganjarpranowo Jangan lupa follow akun saya biar nambah followernya. Nanti saya follback. tx😁😍❤️,2023-04-21 10:07:50,PDI-P,neutral
"@JoshuaRiva @Paltiwest 😊

Beliau semua adalah wujud dari Partai itu sendiri. Meski bukan Ketua Umum, namun yang jadi Presiden punya otoritas lebih tinggi dibanding Ketua Umum Partai pengusungnya.

10 tahun ini? Sama?
Apa anda tidak trenyuh ketika Presiden anda harus manut Ketum Partai?",2023-04-21 10:07:50,Golkar,negative
@ILCTalkshow @ganjarpranowo @PDI_Perjuangan Siapapun calonmu pilihanku tetap Bapak Anies Baswedan,2023-04-21 10:07:52,PDI-P,neutral
"Mayoritas masyarakat mendukung pembentukan Koalisi Besar yang digagas oleh lima partai politik, yakni Gerindra, PKB, Golkar, pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-21 10:07:53,Golkar,neutral
"Mayoritas masyarakat mendukung pembentukan Koalisi Besar yang digagas oleh lima partai politik, yakni Gerindra, PKB, Golkar, pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-21 10:08:03,Golkar,neutral
@yaniarsim @PDI_Perjuangan @ganjarpranowo Demen gua liat kadrun loncat2 kepanasan....🤣,2023-04-21 10:08:07,PDI-P,negative
@PDI_Perjuangan https://t.co/EwyspHClf7,2023-04-21 10:08:09,PDI-P,neutral
Selamat pak @ganjarpranowo sebagai capres @PDI_Perjuangan semoga dapat meneruskan perjuangan pak @jokowi,2023-04-21 10:08:11,PDI-P,positive
"Mayoritas masyarakat mendukung pembentukan Koalisi Besar yang digagas oleh lima partai politik, yakni Gerindra, PKB, Golkar, pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-21 10:08:13,Golkar,neutral
"PDI-P Umumkan Ganjar Pranowo Capres di H-1 Lebaran, THR Ganjar kah?? https://t.co/D25l9Ha41p",2023-04-21 10:08:15,PDI-P,neutral
"@Golkar_News @golkarpedia Alasan PSI Sebut Airlangga Hartarto Layak Jadi Cawapres ‘Koalisi Besar’

https://t.co/qnn6ifAwXJ",2023-04-21 10:08:17,Golkar,neutral
@Restty_cayah @Gerindra @prabowo @aniesbaswedan Kita dah ga mw d khianati lagi rest..,2023-04-21 10:08:22,Gerindra,neutral
@PartaiSocmed Komplotan ...saling mengamankan,2023-04-21 10:08:23,Gerindra,neutral
"Selamat Hari Raya Idul Fitri 2023. Minal Aidin Wal Faizin, Semoga kita menjadi orang-orang yang kembali ke fitrah dan meraih kemenangan.
#gerindra #idulfitri1444H #idulfitri2023 #gerindralampung #prabowo https://t.co/TjGhkVUPy9",2023-04-21 10:08:24,Gerindra,positive
@PDI_Perjuangan Rusak nkri gara2 loe,2023-04-21 10:08:27,PDI-P,negative
@fadhil_rohadi @PDI_Perjuangan Tipe penjilat silit,2023-04-21 10:08:29,PDI-P,neutral
"@HelmiFelis_ Goblok kok di pelihara jokowi kader partai apa,nasdem kah,???",2023-04-21 10:08:30,NasDem,negative
@ILCTalkshow @ganjarpranowo @PDI_Perjuangan https://t.co/QrbgOs1ykA,2023-04-21 10:08:31,PDI-P,neutral
@s2pointplus @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Kebanyakan kadrun.....,2023-04-21 10:08:32,PDI-P,neutral
"@PDI_Perjuangan petugas partai lagi..

selamat buat cukong cukong oligarki 9 naga....
kepentingan anda akan terlaksana.",2023-04-21 10:08:47,PDI-P,negative
@_MbakSri_ Sy pilih gp krn tdk ad pilihan lain,2023-04-21 10:08:51,PDI-P,neutral
"@helmihakam7 @PDI_Perjuangan Memang Gibran, yg bikin editan si Kaesang!
Rambut putih versi Kaesang!
Paham gak?
Baca gitu saja gak bisa!",2023-04-21 10:08:51,PDI-P,negative
@tvOneNews Siap siap mau keluar dari kelompok he he he,2023-04-21 10:08:56,Golkar,negative
@PDI_Perjuangan https://t.co/EwyspHClf7,2023-04-21 10:08:56,PDI-P,neutral
@Mdy_Asmara1701 Anies lg nangis mewek2 di pojokan wc....,2023-04-21 10:09:00,NasDem,negative
"@abu_waras Dulu kebaca pas ganjar di zolimi pdip, 
Sekarang jd capres nya pdip, 
Pas nolak kedatangan timnas israel cuma tes angin",2023-04-21 10:09:03,Golkar,negative
"@abu_waras Amiiiin, ya Allah mudah mudahan terwujud.",2023-04-21 10:09:04,Golkar,neutral
"Selanjutnya @PDI_Perjuangan akan mengumumkan bahwa partai ini mendorong serta mendesak agar RUU Perampasan Aset  lolos menjadi UU dan segera diundangkan.
Denqan demikian maka capres @ganjarpranowo akan menang satu putaran..

#GanjarCapres2024",2023-04-21 10:09:10,PDI-P,neutral
Terima kasih Bu Megawati Soekarnoputri. terima kasih @PDI_Perjuangan dan rekan2. Semoga menang di 2024.,2023-04-21 10:09:11,PDI-P,positive
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo https://t.co/wfUfgGn9SI,2023-04-21 10:09:14,PDI-P,neutral
"Mayoritas masyarakat mendukung pembentukan Koalisi Besar yang digagas oleh lima partai politik, yakni Gerindra, PKB, Golkar, pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-21 10:09:16,Golkar,neutral
@PKartawidjaja @PDI_Perjuangan Jare utk Depok?🤣🤣🤣,2023-04-21 10:09:35,PDI-P,positive
@PDI_Perjuangan Bagus bu. Biarlah mbak puan jadi putri Mahkota partai. Berbijaksana dalam bernegara akan tetap dihati rakyat. Sukses untuk PDIP..,2023-04-21 10:09:47,PDI-P,positive
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo anis baswedan,2023-04-21 10:09:53,PDI-P,neutral
@PDI_Perjuangan Sudah live on air tadi,2023-04-21 10:09:53,PDI-P,neutral
"@a_n_m_m @firl_i @bukupembaharu @PKSejahtera @hnurwahid @syaikhu_ahmad Udh klarifikasi cenah, boleh.",2023-04-21 10:10:00,PKS,neutral
@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo https://t.co/EwyspHClf7,2023-04-21 10:10:06,PDI-P,neutral
"@03__nakula @_____theDEVIL @Jelli_cent @Sawala_id_ @doctor__fabre @Aryprasetyo85 @ch_chotimah2 @dee__1209 @DS_yantie @DM_N4BYL @ferdinand_mpu @FirzaHusainID @Lembayung071 @Nirmala_0106 @yarachantique Kalau mencermati dan mempertimbangkan bahaya yg membayangi Indonesia, kandidat cawapres yg membentuk pasangan paling kuat dan saling melengkapi adalah Prabowo Subianto (basis Gerindra) dan Mahfud MD (basis NU). Singkirkan dulu con's, fokus bersatu hadapi ancaman pada 2024.",2023-04-21 10:10:08,Gerindra,neutral
"@Nurhadi1221 @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Wani tarung, ra wani mundur....",2023-04-21 10:10:08,PDI-P,neutral
@StefanAntonio__ @PDI_Perjuangan Saya belum siap kehilangan The Original El-Matadore,2023-04-21 10:10:25,PDI-P,neutral
"Ketua Umum Partai Gerindra itu mendapat dukungam sebesar 32,1 persen responden. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-21 10:10:30,Gerindra,neutral
@YRadianto Kakek Sugiono kali....😂😂😂😂😂,2023-04-21 10:10:36,PDI-P,negative
Ya kali ini @PDI_Perjuangan setuju sama usulannya @psi_id 😂,2023-04-21 10:10:37,PDI-P,positive
"@YRadianto Cawapres adalah salah satu  point penentu kemenangan, jadi perlu pertimbangan yg matang, segala aspek harus dipertimbangkan dan di hitung matang matang",2023-04-21 10:10:37,PDI-P,neutral
"Ketua Umum Partai Gerindra itu mendapat dukungam sebesar 32,1 persen responden. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-21 10:10:44,Gerindra,neutral
"@LayaSando @PDI_Perjuangan Emang bebas, gk ada larangan kan?
Suka2 aku to?",2023-04-21 10:10:45,PDI-P,positive
"Ketua Umum Partai Gerindra itu mendapat dukungam sebesar 32,1 persen responden. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-21 10:10:46,Gerindra,neutral
@khkmmm_ @ariel_heryanto Kendal soko Golkar mas,2023-04-21 10:10:50,Golkar,neutral
@tanyakanrl Emng knp kqlo kader golkar??,2023-04-21 10:10:51,Golkar,neutral
@YRadianto Erick Thohir @erickthohir !,2023-04-21 10:10:55,PDI-P,positive
@abu_waras Lambe mu semakin hari semakin tambah dowerr aja hai abu gak waras.,2023-04-21 10:10:58,Golkar,negative
"@SupriadiSatria @PDI_Perjuangan dengan kalimat anda seperti ini, saya teringat kalimat pak prabowo 5 tahun yg lalu, “2030 indonesia bubar”.
tinggal menunggu waktu aja, let’s see!",2023-04-21 10:10:59,PDI-P,negative
@fadjroeL @ganjarpranowo @PDI_Perjuangan @jokowi @ikn_id @PEDOMAN_id @PDIPerjuangan Semoga bs mengurangi utang bukan nambah utang,2023-04-21 10:11:01,PDI-P,neutral
"Ketua Umum Partai Gerindra itu mendapat dukungam sebesar 32,1 persen responden. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-21 10:11:05,Gerindra,neutral
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Mau melanjutkan tugas dari Petugas Partai ? 

Pikir dari awal. 

#sidangisbat https://t.co/tp8FCTO030",2023-04-21 10:11:32,PDI-P,negative
"CUMA OMDO.
Wong Kampung ingin ganti rejim. Alangkah indahnya Parpol berasas Islam gabung ke Nasdem menggolkan Pak Anis.Dampińgi Kang Aher.",2023-04-21 10:11:33,NasDem,negative
@inilahdotcom Gabung perubahan,2023-04-21 10:11:33,Gerindra,neutral
"@ondel2wan_abud Ente kadang2 ente, gobangan nye kan buat naksir kaya 2019 cing nyang buat andi arif mare2...😁🤣🤣🤣🤣",2023-04-21 10:11:36,Golkar,negative
@PDI_Perjuangan Cawapers pilihan!,2023-04-21 10:11:36,PDI-P,positive
@SariPadmasari @prabowo @Gerindra @azissubekti @NgkongRoses @putri_Aalona @Kimberley_2024 @bengkeldodo @are_inismyname @florieliciouss @KhoirilAnwar_ Amin. Al Fatihah,2023-04-21 10:11:37,Gerindra,neutral
@_MbakSri_ Hasrat nonton bokep...,2023-04-21 10:11:43,PDI-P,negative
"@AntiPekines bkn na nasdem dah kluar duit banyak bwt promote Anies mbah,,,nanya.",2023-04-21 10:11:51,NasDem,negative
"@f_fathur @prabowo @ganjarpranowo @jokowi @aniesbaswedan @AgusYudhoyono Yg penting @jokowi gagal utk 3 periode
Dan lebih penting lagi pemilu tidak akan bisa di manuver2 lagi utk di coba2 di tunda2. 
Ini kunci nya",2023-04-21 10:12:00,PartaiDemokrat,negative
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Ehmm coba polling2 ILC disave...siapa tau bisa buat bahan gugatan di MK nanti 😎,2023-04-21 10:12:02,PDI-P,neutral
@abu_waras Wkwkwk.. Lo mabok ya...,2023-04-21 10:12:06,Golkar,negative
"@PDI_Perjuangan Sekali lagi saya mengucapkan "" matuuuuur nuwuuuun "" Ibu Mega atas penunjukan Bp Gajar sebagai Bacapres PDIP.... 🙏🙏🙏🙏",2023-04-21 10:12:09,PDI-P,positive
@KompasTV Pak Mahfud apa mau ? Ya gk mau lah.. ada ada aja,2023-04-21 10:12:09,NasDem,negative
Jelang Idul Fitri Prabowo Subianto dan Gerindra Minta Maaf dan Titip Salam Hormat Ke Kerabat Pemudik di Kampung - https://t.co/46Cbv90Vdb https://t.co/22m6VY2RGv #PrabowoUnggul #BangkitBersama,2023-04-21 10:12:09,Gerindra,neutral
@RstmBcl @PDI_Perjuangan @ganjarpranowo Koalisi besar berhasil.. paksa keluar harimau keluar dari sarangnya..,2023-04-21 10:12:17,PDI-P,negative
@MardaniAliSera @PDI_Perjuangan @ganjarpranowo @aniesbaswedan https://t.co/xKc43Sv7U9,2023-04-21 10:12:18,PDI-P,neutral
"Dari segitu ramenya bursa pilpres 2024, baru dua nama yang meluncur officially versi partai. Ada Bung @ganjarpranowo yang diusung langsung pertama kalinya ama @PDI_Perjuangan dkk, ada juga Kanda @aniesbaswedan yang diusung ama @NasDem dkk.
Rame ini mah ! [emot banteng tiga kali]",2023-04-21 10:12:19,PDI-P,positive
@OmpungGuru @PDI_Perjuangan @ganjarpranowo ✊✊✊,2023-04-21 10:12:22,PDI-P,neutral
@MardaniAliSera @PDI_Perjuangan @ganjarpranowo @aniesbaswedan https://t.co/AleSn4y9Ce,2023-04-21 10:12:22,PDI-P,neutral
@Juliocaesar_11 @bobby_risakotta @ganjarpranowo @PDI_Perjuangan @prabowo @aniesbaswedan Gpp lah biar cost murah 😂😂😂,2023-04-21 10:12:25,PDI-P,positive
@Restty_cayah @Gerindra @prabowo @aniesbaswedan Kasihan Pk @prabowo &amp; Pk @fadlizon hanya di PHP oleh @jokowi .,2023-04-21 10:12:25,Gerindra,negative
@asumsico saya masih di blok Bu sama admin @PDI_Perjuangan,2023-04-21 10:12:29,PDI-P,neutral
"@YRadianto Mahfud MD, Erick Thohir, Sri Mulyani oke banget. Prabowo, Sandiaga, Airlangga, Ridwan Kamil, jg boleh. Asal jangan dr kelompok Nasdem, PKS, Demokrat. Coret semua yg dr sana.",2023-04-21 10:12:29,PDI-P,neutral
@ayamgoreng28 @jkwmbelgedez @PDI_Perjuangan Sok suci loh,2023-04-21 10:12:31,PDI-P,neutral
@Air_Waybill @prabowo Pasangan sama airlangga gerindra golkar,2023-04-21 10:12:32,Golkar,neutral
@bektifich @ganjarpranowo @prabowo @PDI_Perjuangan @Yoman9Detius @Miduk17 @bobby_risakotta Gpp biar cost hemat,2023-04-21 10:12:43,PDI-P,neutral
@NyakBanda @AmirDemokrat @demokrat_jakpus @DayyanMulya @PramukhtikoS @MYNasution2 @NasDem juga tetap konsisten dukung Pak @aniesbaswedan,2023-04-21 10:12:45,NasDem,positive
@DarwisSajaa @ariel_heryanto Cek aja namanya,2023-04-21 10:12:46,Golkar,neutral
"@RagilSemar Wis,...gong koyokne Ganjar si jadi presiden Ra usah mumet...😆😆😆 Min plus ne wong yuw ana wae,..!!
Merdeka....💥💥💥💥",2023-04-21 10:12:49,PDI-P,positive
@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo Abud mundur teratur.....,2023-04-21 10:12:56,PDI-P,neutral
@Nurhadi1221 @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Betul. Pendukung GP gak main twitter. PDIP pendukungnya akar rumput yg belom tentu doyan dan ngerti sosmed. Pendukung mereka di dunia nyata. Gausah jumawa menang di polling2 medsos. Harus lebih keluar ke dunia nyata kalo mau beneran menang.,2023-04-21 10:13:04,PDI-P,negative
@imadya @PDI_Perjuangan @ganjarpranowo All in Prabowo 😘,2023-04-21 10:13:05,PDI-P,neutral
"@Restty_cayah @prabowo Anies gagal Jum
Gerindra ga Sudi Jd cawapres nya Anies
Syarat kalo Prabowo capres
Baru mau gabung Nasdem

Jg goblok
Emang Anies siapa
Partai aja ga punya
WNI juga bukan

Akun batangan bercabang",2023-04-21 10:13:09,Gerindra,negative
"@nezloves2 @PDI_Perjuangan Mau pilih siapa saja itu hak anda bos, gak ada memaksa atau melarang anda.",2023-04-21 10:13:22,PDI-P,negative
Nasdem mengaku siap memenangkan Anies saat berhadapan dengan Ganjar. https://t.co/Vtq6BZuKQv,2023-04-21 10:13:24,NasDem,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Pilih kang bahar,2023-04-21 10:13:33,PDI-P,neutral
"@yantanu2_08 @puanmaharani_ri @PDI_Perjuangan PDIP cuma beri angin segar ke Ganjar,tp akhirnya PDIP pst gabung ke Koalisi Besar Pimpinan Prabowo cs.",2023-04-21 10:13:35,PDI-P,neutral
"@gtobing2903 @bobby_risakotta @ganjarpranowo @PDI_Perjuangan @prabowo @aniesbaswedan Saran gw kalo mereka jadi, mending pemilu unk DPR aja",2023-04-21 10:13:35,PDI-P,negative
"Skenario #Jokowi berikutnya adalah deklarasi #GanjarPrabowo.

Pertanyaannya, oposisi masih yakin mau usung #AniesBaswedan?

Paling banter mereka dapat suara di 3 wilayah; Sumatera Barat, Aceh &amp; Jawa Barat.

#GanjarCapres #GanjarCapres2024

https://t.co/IYlGuBK5kl https://t.co/hTIHzrRUGq",2023-04-21 10:13:42,NasDem,neutral
"@republikaonline Yah @prabowo di lepehin, di tinggalin lagi dong, bagaimana ini @Gerindra   ?",2023-04-21 10:13:45,Gerindra,negative
"@saposikompak @PDI_Perjuangan @psi_id @ganjarpranowo @jokowi @Ganjarist_Ind @TemanGanjar2705 @MazdjoPray @__AnakKolong @ch_chotimah2 @kurawa petugas partai..
kemenangan cukong cukong oligarki 9 naga",2023-04-21 10:13:47,PDI-P,neutral
@Relawananies aspirasi KKB jgan lupa itu penting jg kan pak..,2023-04-21 10:13:51,NasDem,neutral
KETUA DPC DEMOKRAT Tangerang Selatan bang JULHAM FIRDAUS beserta pengurus Demokrat Tangerang Selatan mengucapkan selamat hari raya idul Fitri 1444H @AgusYudhoyono @via_jayabaya1 @pdemokratbanten @BakomstraPD @panca66 https://t.co/Q8NJsuDYzp,2023-04-21 10:13:52,PartaiDemokrat,neutral
"@Gerindra Elo gak kasih selamat ke den mas bokep yg telah didukung mukidi mega luhut, min? .. suruh pak timbul belajar serius ke mukidi, bgmn kok jago ngibul gitu, rahasianya apa .. sampe ex jend kopassus kalah ilmu dg tukang mebel ..",2023-04-21 10:13:57,Gerindra,negative
@ILCTalkshow @ganjarpranowo @PDI_Perjuangan ayooo Rakyat Melek mata....dah hidup susah ...apa mau gini Terus.....Ganti perubahan kewajiban,2023-04-21 10:14:01,PDI-P,negative
"Yang Ditunggu-tunggu Akhirnya Datang Juga, Megawati Resmi Umumkan Ganjar Pranowo sebagai Capres PDI-P 2024 https://t.co/VkrbT16n8W",2023-04-21 10:14:02,PDI-P,neutral
"Tak Usah Persoalkan Perbedaan Lebaran 2023, Anggota @DPR_RI @PDemokrat ⁦@anwarhafid14⁩ : Umat Muslim Jangan Terpecah Belah https://t.co/fptwmvKaoB",2023-04-21 10:14:03,PartaiDemokrat,neutral
@MardaniAliSera @PDI_Perjuangan @ganjarpranowo @aniesbaswedan https://t.co/z9WaDZBT21,2023-04-21 10:14:04,PDI-P,neutral
@PDI_Perjuangan https://t.co/fMvKVjZJfn,2023-04-21 10:14:05,PDI-P,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Kalo ada bau2 pedeipeh NO,2023-04-21 10:14:15,PDI-P,negative
"Akhirnya, pak Prabowo (Gerindra) akan berhadapan lagi dengan PDIP.",2023-04-21 10:14:15,Gerindra,neutral
"@asboediono_id Kasian si PAN, makin kesini makin....",2023-04-21 10:14:16,Golkar,negative
"Satu lagi prediksi gw...
@prabowo feat @aniesbaswedan 
Yakin 60% Suara
@ganjarpranowo feat @erickthohir 
Langsung TKO 2024
Buat mas @AgusYudhoyono 
Siap Jadi menhan
Persiapan 2029 Anies AHY
2034 AHY Matang jd presiden 2 periode
Menuju Indonesia adil makmur

#InfoLangit",2023-04-21 10:14:27,PartaiDemokrat,positive
