text,created_at,tag,sentiment
"Airlangga Umumkan Hasil Rakernas Golkar

#airlanggahartarto #golkarindonesia #golkar #fyp #foryoupage #foryou #jokowi #g20 #fypシ #indonesia #pilpres #capres #viral #trending #prabowo #aniesbaswedan #ganjarpranowo https://t.co/4XCA4ZxbTX",2023-06-07 12:06:09,Golkar,positive
@geloraco 3.900 Trilyun tinggalan Pak @SBYudhoyono  + 7.900 trilyun hutang saat ini. 😂😂😂,2023-06-07 12:06:17,Gerindra,negative
"Pak Jacky Uli anggota DPR RI dari fraksi partai NasDem mengusulkan adanya pos polisi di bandara El Tari, NTT untuk mencegah maraknya TPPO #ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku
#NasDemPilihannya https://t.co/bKHftzuH98",2023-06-07 12:06:23,NasDem,neutral
"@golkar_id Bola punya atu, kata Pak AH kecil mau main bola🤣",2023-06-07 12:06:40,Golkar,negative
@musniumar Akal²an untuk menjegal Pak Anies,2023-06-07 12:06:43,PartaiDemokrat,negative
"Anggota komisi III DPR RI dari fraksi partai NasDem, pak Jacky Uli menyoroti tingginya angka tindak pidana perdagangan orang (TPPO) khususnya di provinsi NTT  #ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku
#NasDemPilihannya https://t.co/msshnoTVSq",2023-06-07 12:06:46,NasDem,neutral
Perang Mulut Demokrat vs NasDem Soal Ultimatum Cawapres Anies https://t.co/jtAI0PnFiT,2023-06-07 12:06:50,NasDem,neutral
"Alhamdulillah ketum @PDemokrat mas @AgusYudhoyono menerima kdtangan sekber KIB (Kuning Ijo Biru) di DPP.
Mereka mendukung mas AHY untuk menjadi Cawapres mas @aniesbaswedan . https://t.co/uMGZ0f6sp6",2023-06-07 12:06:52,PartaiDemokrat,positive
@ekowboy2 @jokowi @ganjarpranowo @msoekarnoputri @PDI_Perjuangan @Dennysiregar7 @66Hasto @andre_rosiade @ruhutsitompul @ch_chotimah2 @Giring_Ganesha # @NasDem @suryapaloh51 @PKSejahtera @syaikhu_ahmad @PDemokrat @AgusYudhoyono @aniesbaswedan @DPR_RI @mprgoid @DPDRI https://t.co/9eQmPzRLKn,2023-06-07 12:07:00,PKS,neutral
@drosandi_ @MujitoBewing @Aryprasetyo85 @jokowi @NasDem @KejaksaanRI @serakyut @seruanhl @Dennysiregar7 @Miduk17 @MusaRudy_Stpl @Satya7ogja3_ @Riska_ibusaLsa @putrisakera @NetizenVoices Berubah jadi NGadrun 🤟 https://t.co/2owwJbyTsf,2023-06-07 12:07:04,NasDem,neutral
"Pak Saan Mustopa anggota DPR RI dari fraksi partai NasDem mengingatkan penyelenggara pemilu harus profesional #ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku
#NasDemPilihannya https://t.co/dXmtL0qARA",2023-06-07 12:07:11,NasDem,neutral
"Patroli dialogis Polsek Teluk Dalam di sekitaran kantor Partai Golkar, Alfamidi dan  Bank BRI guna mencegah adanya gangguan kamtibmas. https://t.co/98ZoAWY0js",2023-06-07 12:07:13,Golkar,neutral
@MARQUEZ__93 Bukannya AHY yg menjelek jelekan Jokowi?,2023-06-07 12:07:15,PartaiDemokrat,negative
@geloraco pkb ignore saja no meaning,2023-06-07 12:07:23,Gerindra,neutral
"@AgusYudhoyono @PDemokrat Jualan perubahan di kala kepuasan kpd pemerintah tinggi, ga akan banyak pembeli mas. Paling ceruk barisan manusia kufur nikmat pembelinya. 😅",2023-06-07 12:07:26,PartaiDemokrat,negative
"Anggota DPR RI dari fraksi partai NasDem, Pak Saan Mustopa memberikan statement terkait kesiapan para penyelenggara pemilu mesti dipastikan agar seluruh nya berlangsung sesuai rencana #ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku
#NasDemPilihannya https://t.co/oPWPFNonMw",2023-06-07 12:07:32,NasDem,neutral
@tengkorak_maut @ekowboy2 https://t.co/9eQmPzRLKn @jokowi @ganjarpranowo @msoekarnoputri @PDI_Perjuangan @Dennysiregar7 @66Hasto @andre_rosiade @ruhutsitompul @ch_chotimah2 @Giring_Ganesha # @NasDem @suryapaloh51 @PKSejahtera @syaikhu_ahmad @PDemokrat @AgusYudhoyono @aniesbaswedan @DPR_RI @mprgoid @DPDRI,2023-06-07 12:07:44,PKS,neutral
@PDI_Perjuangan https://t.co/qMj1ft4WtR,2023-06-07 12:07:51,PDI-P,neutral
"Anggota Komisi IV DPR RI dari fraksi partai NasDem, pak Sulaeman L Hamzah meminta pemerintah kaji ulang kebijakan ekspor pasir laut karna dampak nya bisa merusak ekosistem laut  #ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku
#NasDemPilihannya https://t.co/mtUIkFrBWm",2023-06-07 12:07:52,NasDem,neutral
"@republikaonline y gpp biar mkin seru kyk 2019 kn jug gtu....prtai pilih A, tp kder pilih B kn demokrasi toh😀😀👍👍🙏🙏",2023-06-07 12:07:55,Golkar,positive
@Kanjeng2022 Penghubungnya adalah @fadlizon,2023-06-07 12:07:55,Gerindra,neutral
@AgusYudhoyono Udah mulai,2023-06-07 12:08:15,PartaiDemokrat,negative
"Ada beberapa huruf yg mesti diperbaiki. Homo Homini Lupus. Tertulis "" lulus ' dan ada 3 huruf lagi🙏🏼

@PDemokrat @aniesbaswedan
@NasDem @alisyarief
@MichelAdam9191

https://t.co/VYb18kBcCX",2023-06-07 12:08:27,PartaiDemokrat,negative
@NasDem @madtu_madali Tarik menterinya dong dr kabinet,2023-06-07 12:08:27,NasDem,neutral
@golkar_id @mazzini_gsp https://t.co/9tulYX9Kw2,2023-06-07 12:08:45,Golkar,neutral
@PDemokrat Bocil pidato,2023-06-07 12:08:46,PartaiDemokrat,negative
@golkar_id Tidak berbeda eh sama yang sekarang🤣,2023-06-07 12:08:47,Golkar,negative
"@C_D3pp Janji Ksatria alumni lembah Tidar yang diucapkan @AgusYudhoyono merupakan komitmen kehormatan diri dan keluarga. Yang saya yakini sebagai sesama alumni lembah Tidar akan dijaga dan dirawat, sampai titik darah penghabisan. #SalamKorsa #AyoCerdas #AyoMikir #AyoJujur",2023-06-07 12:08:50,PartaiDemokrat,positive
@AgusYudhoyono Setiap liat aksinya mewek Muluk sy 😭kerennnn JD terharu 👍,2023-06-07 12:09:01,PartaiDemokrat,positive
@DJUMARI22417755 @OposisiCerdas @AgusYudhoyono https://t.co/pAdneIUAqp,2023-06-07 12:09:01,PartaiDemokrat,neutral
"@KamsinaNuban @tvOneNews Hm...  Mungkin mmg kecil kemungkinan...  Tp ini bisa jd senjata andalan dan pamungkas juga,  jk jokowi mll tangan muldoko ngotot begal demokrat,  maka nasdem,  pks dan demokrat diparlemen bs melawan plus lobi2 ke gerindra, dll, bisa cukup suara utk mkzulkan jokowi... 🤔",2023-06-07 12:09:33,Gerindra,negative
"VIDEO: Hadiri Rakernas PDI-P, Presiden Jokowi Beri Wejangan untuk Ganjar Pranowo https://t.co/duIfDcft67",2023-06-07 12:09:34,PDI-P,neutral
@geloraco @jokowi @ganjarpranowo @msoekarnoputri @PDI_Perjuangan @Dennysiregar7 @66Hasto @andre_rosiade @ruhutsitompul @ch_chotimah2 @Giring_Ganesha # @NasDem @suryapaloh51 @PKSejahtera @syaikhu_ahmad @PDemokrat @AgusYudhoyono @aniesbaswedan @DPR_RI @mprgoid @DPDRI https://t.co/9eQmPzRLKn,2023-06-07 12:09:36,PKS,neutral
@MARQUEZ__93 Mau sampai kapan bertahan dalam kegengsian yg mendalam wkwkwk,2023-06-07 12:09:41,PartaiDemokrat,negative
@brother_djon lsi : buzzerRp,2023-06-07 12:09:49,NasDem,neutral
@DM_N4BYL @ILCTalkshow @erickthohir @ridwankamil @AgusYudhoyono @mohmahfudmd Sampeyan sdh pengalaman pakai tuyul ya bang ?,2023-06-07 12:09:53,PartaiDemokrat,neutral
@NasDem @aniesbaswedan @adityawilly apa kabar 8T..??masih kurang..??,2023-06-07 12:09:58,NasDem,negative
"@a_djaffar Mas @AgusYudhoyono harus percaya sama aku kali ini, aku melihat situasi akar rumput lha Kader Nasdem sendiri aja yg nyaleg² di daerah tidak mendukung Anies kok, ketua Nasdem lho di daerahku teman lama baik.",2023-06-07 12:10:12,PartaiDemokrat,positive
@mediaindonesia Kirain mas AHY masih dalam fase stealth mode.,2023-06-07 12:10:28,PartaiDemokrat,neutral
"@opinijelek @tanyakanrl Golkar dukung ganjar, prabowo atau Anies jadinya kak",2023-06-07 12:10:37,Golkar,neutral
@geloraco Lebih baek @DPP_PKB dengan @NasDem udh cukup di tambah @PKSejahtera lebih mantap,2023-06-07 12:10:38,PKB,positive
"@mediaindonesia Hahaha Partai dan Capresnya benar2 galau, sampai menentukan cawapresnya pun, harus konsultasi petugas partai lain....",2023-06-07 12:10:43,Gerindra,negative
Ketua Fraksi Golkar Kendari Dorong Pelestarian Adat Suku Tolaki Lewat Pendirian Sanggar https://t.co/ibkaF2L1Au,2023-06-07 12:10:56,Golkar,neutral
"Survei Poltracking Indonesia, Usung Anies Suara untuk Nasdem Mulai Merangkak Naik https://t.co/oDjeLyRLA5",2023-06-07 12:11:01,NasDem,neutral
@republikaonline terus yg disurvey tukang survey itu siapa?,2023-06-07 12:11:10,Golkar,negative
@KakekHalal Aku ga percaya survei anak Abal abal,2023-06-07 12:11:21,NasDem,negative
@idtodayco @jokowi @ganjarpranowo @msoekarnoputri @PDI_Perjuangan @Dennysiregar7 @FerdinandHaean3 @66Hasto @andre_rosiade @ruhutsitompul @ch_chotimah2 @Giring_Ganesha  @grace_nat # @NasDem @suryapaloh51 @PKSejahtera @syaikhu_ahmad @PDemokrat @AgusYudhoyono @aniesbaswedan @DPR_RI @mprgoid 🇮🇩 https://t.co/hlgewOlOyh,2023-06-07 12:11:40,PKS,neutral
@nayakagi @madeoabr Admin gerindra,2023-06-07 12:12:00,Gerindra,neutral
"@ILCTalkshow @AgusYudhoyono @ridwankamil @erickthohir @mohmahfudmd Anis menang mutlak,,
Pilpees thn 2024, dengan satu (1) putaran dengan d atas 60% suara,,",2023-06-07 12:12:06,PartaiDemokrat,neutral
@dvalentinor @Lembayung071 @kurawa @AgusYudhoyono sudah jelas kan syaratnya??! https://t.co/EeXmlYjMfQ,2023-06-07 12:12:07,PartaiDemokrat,neutral
"@golkar_id Senyumnya Pak AH itu loh, gemeeesshhh😍",2023-06-07 12:12:10,Golkar,positive
"@QKhalita @PDI_Perjuangan @ganjarpranowo Ngomong opo ? Mbulet,",2023-06-07 12:12:18,PDI-P,negative
@NasDem @aniesbaswedan @adityawilly Gw komen deh🤣🤣🤣,2023-06-07 12:12:21,NasDem,positive
"@geloraco kalau di lihat gelagatnya, kayaknya itu yg akan terjadi",2023-06-07 12:12:24,Golkar,negative
@golkar_id @mazzini_gsp Nice try. Bolee nih admin. 🫱🏻‍🫲🏽,2023-06-07 12:12:28,Golkar,positive
@AgusYudhoyono Keren.. top bangett 🙏😊💙🥰👍,2023-06-07 12:12:31,PartaiDemokrat,positive
@FPKSDPRRI,2023-06-07 12:12:31,PartaiDemokrat,neutral
@Tita83079013 @ganjarpranowo @PDI_Perjuangan https://t.co/NH5MT3EfMp,2023-06-07 12:12:43,PDI-P,neutral
@uteeeez @madeoabr bagi duit bisa kali min,2023-06-07 12:13:13,Gerindra,neutral
"@AgusYudhoyono Saya salut dgn konsisten nya pak ketum ,tetap pertahankan demi kebaikan bangsa yg lebh baik tum 🙏🙏",2023-06-07 12:13:16,PartaiDemokrat,positive
@geloraco @msaid_didu Sini gabung Anies bang..dijamin topcer..,2023-06-07 12:13:45,Gerindra,positive
"@ASTYBANJAR1536 @situbondoPD @AgusYudhoyono @PDemokrat https://t.co/uZs3Jj83Kn

Tolol,hehe sangking udiknya. Nih, liat sendiri aja klo ga mampu k jakarta.",2023-06-07 12:13:50,PartaiDemokrat,negative
"@Kanjeng2022 Tetap waspada, jangan lengah, pilih yang lurus2 aja...",2023-06-07 12:13:59,Gerindra,negative
@KAZUHAzest JANGAN SEBUT MERK GUE TKT,2023-06-07 12:14:05,Golkar,negative
@geloraco Wah ngikutin jejak demokrat yg ancam2 cantik  tapi sambil meradang kejang2,2023-06-07 12:14:11,Gerindra,negative
"@sandiuno Maaf mas telat sdh keduluan @PKSejahtera yg paham potensi anak bangsa
Tonton deh om

https://t.co/owztTN1bIJ",2023-06-07 12:14:16,PKS,negative
"@ILCTalkshow @AgusYudhoyono @ridwankamil @erickthohir @mohmahfudmd Gatot Nurmantyo jadi wapres nya Anis Baswedan.
mantap 👍💪",2023-06-07 12:14:22,PartaiDemokrat,positive
@musniumar Menunggu BUBARNYA Koalisi Halu. 🤣🤣🤣 https://t.co/lJ1ag6Vd6H,2023-06-07 12:14:31,PartaiDemokrat,negative
@AgusYudhoyono @PDemokrat Bakal banyak yg kepanasan..😂🤣,2023-06-07 12:14:32,PartaiDemokrat,negative
"@kang___L @tvOneNews @PDI_Perjuangan ,@ganjarpranowo apa yang mau di gaungkan...🤣

No coment lah .😂",2023-06-07 12:14:33,PDI-P,negative
"Kami berharap BaCaleg partai pendukung @NasDem,@PKSejahtera dan @PDemokrat untuk se segera mungkin mensosialisasikan pak @aniesbaswedan lewat Baliho masing2 Bacaleg DPR RI nya.
Karna kami melihat di desa2 belum terlihat foto pak anies yg terpasang diBacaleg PARTAI pendukung https://t.co/5TtYmzmUO2",2023-06-07 12:14:39,PKS,neutral
"@Heri73032637 Bukan soal kasus Hukum Nasdem, lha ketua DPD di daerahku aja nggak mendukung Anies kok",2023-06-07 12:14:42,NasDem,negative
@WinnerWave_ @Gerindra This...!!!!,2023-06-07 12:14:43,Gerindra,negative
@PDemokrat @aniesbaswedan Lha kok situ ngatur presiden....lucu,2023-06-07 12:14:56,PartaiDemokrat,negative
@AgusYudhoyono @PDemokrat https://t.co/YHYqugDpw4,2023-06-07 12:15:02,PartaiDemokrat,neutral
"Kursi DPR Terbanyak Kedua Jadi Daya Tawar Airlangga Hartarto Bisa Dampingi Prabowo Subianto Di Pilpres 2024

#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden

https://t.co/VwQGo9uqZc https://t.co/haH0pkNbyX",2023-06-07 12:15:12,Golkar,positive
"Akbar Faizal Uncensored adalah sebuah Podcast yang dibawakan oleh Akbar Faizal sendiri sebagai host dengan mengundang tokoh terkemuka dan membahas berbagai hal tanpa sensor.

Kali ini Membahas tentang partai Demokrat..

@Dr_Moeldoko
#MoeldokoPenjagaNKRI https://t.co/Czv7rKOdse",2023-06-07 12:15:15,PartaiDemokrat,neutral
@Mdy_Asmara1701 https://t.co/sHzXi0Cpdb,2023-06-07 12:15:16,Golkar,neutral
@_MbakSri_ Partai jumawa @PDI_Perjuangan akan terima semua konsekuensinya...😂,2023-06-07 12:15:38,PDI-P,neutral
"@Kanjeng2022 Inga inga jangan pilih capres yg dekat dengan kelompok Cendana

Sesimpel itu_kan",2023-06-07 12:15:53,Gerindra,negative
@musniumar https://t.co/sHzXi0Cpdb,2023-06-07 12:15:58,Golkar,neutral
@ruhutsitompul https://t.co/sHzXi0Cpdb,2023-06-07 12:16:27,Golkar,neutral
"@AgusYudhoyono @PDemokrat Tetap fokus untuk perubahan yg lebih baik untuk negeri ini bang, Insya Allah bila dari Bang Agus perubahan hidup rakyat lebih baik maka doa untuk keluarga dari rakyat akan lebih deras lagi",2023-06-07 12:16:28,PartaiDemokrat,positive
@Dennysiregar7 modelmu den..DEMIKRAT PARTAI BESAR kau sebut kroco na sekelas KAMU ??!.cuma songgok kroci yg kerjanya nyambah untuk MECAH @PDemokrat ...ya gak ngefek to...🤣🤣....,2023-06-07 12:16:35,PartaiDemokrat,negative
"@musniumar oh kamu pernah di Golkar sebagai apa, OB kah ?",2023-06-07 12:16:53,Golkar,negative
"@mediaindonesia Lanjutka bosqu untuk menambah masalah jokowi, klo serius butuh petunjuk jokowi kan sdh pernah disampekan bulan"" kemarin &amp; dijawab parte saya kan juga besaar",2023-06-07 12:16:58,Gerindra,negative
@bachrum_achmadi https://t.co/sHzXi0Cpdb,2023-06-07 12:16:59,Golkar,neutral
@KakekHalal https://t.co/sHzXi0Cpdb,2023-06-07 12:17:26,Golkar,neutral
@MARQUEZ__93 Tahu diri mereka nggak akan di pilih oleh Rakyat,2023-06-07 12:17:36,PartaiDemokrat,negative
@dedy_pram @Mdy_Asmara1701 Oh ya .. terus?????,2023-06-07 12:17:39,NasDem,negative
"@geloraco Perasaan judulnya kemaren juga begitu, Kalai sampe Juni abis TDK segera umumkan Capresnya Demokrat bakal pertimbangkan dukungan ke Anies....wkwkwkwk.
Jd keetawaaaa",2023-06-07 12:17:47,Gerindra,negative
"@Gunawan53722139 @helmihakam7 @Dennysiregar7 @puanmaharani_ri @ganjarpranowo @AgusYudhoyono Mas, jangan halu deh. Tingkat pengetahuan anda justru nampak cetek. Itu mbk Puan lagi mainkan trik tingkat tinggi, nalar anda belum sampe, masih jauuuh. 😅
Harimau anak keturunannya harimau juga. Turunan pengetahuan kucing gering, ya kucing gering juga 😅",2023-06-07 12:17:57,PartaiDemokrat,negative
@Kanjeng2022 @ex_AnakLolina Tiory,2023-06-07 12:18:13,Gerindra,neutral
@Putras009 @KompasTV Mosok kalah ama Nasdem yg cuma 9% aja brani ngusung capres kok. Ayo demokrat 7% usung AHY capres sendiri &amp; PKS 8% juga usung Aher jd capres sendiri laah..,2023-06-07 12:18:19,NasDem,negative
@tvOneNews https://t.co/sHzXi0Cpdb,2023-06-07 12:18:23,Golkar,neutral
Alasan Partai Demokrat Ingin Anies Segera Deklarasi Nama Cawapres https://t.co/sESJPPF0z9,2023-06-07 12:18:33,PartaiDemokrat,neutral
"Pertarungan Gagasan, Rekam Jejak, dan Karya @aniesbaswedan #cawapres #partai @nasdem https://t.co/xkT2Ja4mUS",2023-06-07 12:18:46,NasDem,neutral
@BennyHarmanID Hampir 9 bulan koalisi sehinga @AgusYudhoyono  Berubah menjadi aneh https://t.co/cpWAXbsKf5,2023-06-07 12:18:48,PartaiDemokrat,negative
@AgusYudhoyono Selamat untuk Putri yang pasti membanggakan orang tuanya….. bukan diberi bangga dari orang tua… seperti….,2023-06-07 12:18:52,PartaiDemokrat,negative
"@Ollan395 @tinggipasaribu @AgusYudhoyono 😂😂😂😂😂😇😇👍👍
Gombal tuh orang",2023-06-07 12:19:11,PartaiDemokrat,positive
@MARQUEZ__93 PD nyaman oposisi kok...biar twitter gak berkurang lawakannya,2023-06-07 12:19:20,PartaiDemokrat,positive
"Politisi NasDem Irma Suryani Chaniago sanjung Pak Ganjar. 

knpa pilih Anis? https://t.co/u4KH3eFMvP",2023-06-07 12:19:23,NasDem,positive
@NasDem @madtu_madali Takut nih yee,2023-06-07 12:19:23,NasDem,negative
@ch_chotimah2 @ganjarpranowo https://t.co/sHzXi0Cpdb,2023-06-07 12:19:25,Golkar,neutral
@KakekHalal Siapa yg mau modalin buat yg potensi kalah ?,2023-06-07 12:19:27,NasDem,negative
@republikaonline https://t.co/sHzXi0Cpdb,2023-06-07 12:19:46,Golkar,neutral
@AgusYudhoyono @PDemokrat Dukung sesegera mungkin dideklarasi Anies💙AHY👍👍,2023-06-07 12:19:59,PartaiDemokrat,neutral
@marlina_idha https://t.co/sHzXi0Cpdb,2023-06-07 12:20:02,Golkar,neutral
@Kanjeng2022 @ex_AnakLolina Hati2 sama Prabowo,2023-06-07 12:20:05,Gerindra,negative
@ajengcute16__ @ILCTalkshow @AgusYudhoyono @ridwankamil @erickthohir @mohmahfudmd https://t.co/zFa7ttsUVh,2023-06-07 12:20:05,PartaiDemokrat,neutral
"@DokterTifa @aniesbaswedan Tak akan pernah ada nama cawapres, krn caprespun blm tentu dpt tiket. 

Kuat dugaan, anies akan dilepas begitu saja oleh Nasdem.",2023-06-07 12:20:15,NasDem,negative
"Roni eks ketua DPRD pandeglang menilai, bahwa kSP @Dr_Moeldoko adalah figur yang lebih layak memimpin Partai Demokrat 

Sebaliknya, 
Roni beranggapan SBY adalah sosok sentral yang mencaplok Partai Demokrat dari tangan Anas Urbaningrum.. Nah loee

#MoeldokoPenjagaNKRI https://t.co/znCnQLqDG3",2023-06-07 12:20:17,PartaiDemokrat,positive
@geloraco https://t.co/sHzXi0Cpdb,2023-06-07 12:20:18,Golkar,neutral
"@Pe_Enestee @Penyuka_ombak @aariejazz @dennyindrayana @NasDem @PDemokrat @AgusYudhoyono @PKSejahtera @jansen_jsp @Andiarief__ @sutanmangara @Herzaky__MP muda adalah kekuatan
😊",2023-06-07 12:20:19,PKS,positive
@Frednd2 @AgusYudhoyono @PDemokrat Ganjar - AHY ... era baru !!!,2023-06-07 12:20:39,PartaiDemokrat,neutral
@tempodotco Percayakan saja ke pak anies. Gak usah maksa² gitu. Tak elok.,2023-06-07 12:20:47,PartaiDemokrat,negative
@Mdy_Asmara1701 @yusuf_dumdum @Dennysiregar7 @psi_id @PDI_Perjuangan @ruhutsitompul Dkk,2023-06-07 12:20:51,PDI-P,neutral
"Melihat @AgusYudhoyono menolak secara halus jd tkt juga bola liar akan mengarah menjadi bola panas, smga aja @anasurbaningrum g melihat ini, krn jls terlihat ada moel dan anas yg intai demokrat ...",2023-06-07 12:20:51,PartaiDemokrat,negative
"@FPKSDPRRI @sukamta Parah tukang mabok agama @PKSejahtera 
@FPKSDPRRI https://t.co/aB5qMI8Blf",2023-06-07 12:21:06,PKS,negative
@BurhanMuhtadi @LSI_Lembaga Kualat kau nanti Burhan (burung hantu) makan duit survey² tipu² itu.,2023-06-07 12:21:14,NasDem,negative
"@MardaniAliSera @aniesbaswedan @TVRINasional Anies Baswedan + Susi Pudjiastuti adalah Kombinasi yg MEMATIKAN... waspadalah, waspadalah Clink 😉 @NasDem @PDemokrat @PKSejahtera",2023-06-07 12:21:37,PKS,neutral
"Eks Ketua DPRD Pandeglang dukung KSP Moeldoko ambil alih Partai Demokrat. 

Sebab hal itu bukan merampok partai, 
melainkan karena dilamar oleh kader untuk memimpin Partai Demokrat... Gasskeun pak 👍

#MoeldokoPenjagaNKRI https://t.co/cnamVjestO",2023-06-07 12:21:42,PartaiDemokrat,positive
@Hasbil_Lbs @dennyindrayana @PDemokrat @Taufiq_PD_DKI @demokrat_jakpus @MTaufiq_NTB Siap Bang Hasbil 👍🙏,2023-06-07 12:21:54,PartaiDemokrat,positive
"@AIM393284865068 @PDemokrat Kalau Jokowi mempertajam UU ITE, karna sikap militer secara humanis ini yang menyebabkan turunnya Demokrasi Indonesia. Siapa yang membuat itu ❓",2023-06-07 12:22:05,PartaiDemokrat,negative
@aryabiput @AgusYudhoyono @PDemokrat Nah ini... harus ada perubahan sikap dari demokrat sendiri. Jgn terikat dgn anies,2023-06-07 12:22:15,PartaiDemokrat,negative
"@AgusYudhoyono @PDemokrat Loh, kok begitu. https://t.co/hxOc78EPwF",2023-06-07 12:22:18,PartaiDemokrat,negative
@4_devout Wis gurem parte ta,2023-06-07 12:22:28,PDI-P,neutral
@demokrat_jakpus Pernyataan @Andiarief__  yg kontra produktif.. kemakan isu hasil survey bayaran ttg hasil2 survey pesanan. Atau mau deaak @PKSejahtera @NasDem  dan @aniesbaswedan  utk pilih ahy y.. lama lama rakyat bosan ama koalisi ini.,2023-06-07 12:22:36,PKS,negative
@LANGKAHANIES @aniesbaswedan https://t.co/sHzXi0Cpdb,2023-06-07 12:22:59,Golkar,neutral
"@Restty_cayah Betapa naif nya, klo itu terjadi bakalan hancur dua dua nya",2023-06-07 12:23:09,NasDem,negative
@brother_djon Survey gak mutu nyebar berita hoax,2023-06-07 12:23:12,NasDem,negative
"@STresnowat1 @aniesbaswedan @PDemokrat @Dennysiregar7 Polling di media pendukung rezim (51.000) orang yg ikut utk cawapresnya Pak ARB...👌👍👍🇲🇨👉💪
#AniesPresidenRI2024 
#AniesAHY
#AniesDijegalRakyatRevolusi https://t.co/gb7eqCfHpt",2023-06-07 12:23:15,PartaiDemokrat,positive
@AgusYudhoyono @PDemokrat https://t.co/sHzXi0Cpdb,2023-06-07 12:23:36,Golkar,neutral
@__AnakKolong @PDemokrat https://t.co/g7YQ6V7jr2,2023-06-07 12:23:41,PartaiDemokrat,neutral
@BurhanMuhtadi @LSI_Lembaga Kalau sekarang yang gunakan jasa lembaga survey anda partai apa? Gerindra atau pdip?,2023-06-07 12:23:43,Gerindra,negative
@sasikilia Golkar mah Suri gak sih. 🥺,2023-06-07 12:23:47,Golkar,negative
@Kanjeng2022 jangan salah pilih kata Pak Jokowi hati2 kalau salah sdhy gak bisa balik lagi,2023-06-07 12:23:51,Gerindra,negative
"@STresnowat1 @aniesbaswedan @PDemokrat @Dennysiregar7 Polling di media pendukung rezim (71.000) orang yg ikut, hasilnya nampol kolam butek😂😂🤣🤣😁😜🤭🤦‍♂️
#AniesPresidenRI2024 
#AniesAHY
#AniesDijegalRakyatRevolusi https://t.co/wijG3l2fBW",2023-06-07 12:24:02,PartaiDemokrat,positive
@KakekHalal https://t.co/sHzXi0Cpdb,2023-06-07 12:24:16,Golkar,neutral
@demokrat_jakpus Jadi peryanyaan kami di bawah adl. Kalo kalian @NasDem  @PKSejahtera  @PDemokrat  masih ngotot2an utk jd cawapres.. lah istilah perubahan itu hanya omo ng kosong dong!! Apa yg diperjuangkan kalao belum jd aja kalian dh saling rebut kursi..,2023-06-07 12:24:23,PKS,negative
"@Miduk17 Bencong ini sdh operas dubur blm?  
Sdh kumpul  blm  duit nya.  Buat operasi https://t.co/SfMUrjyLua",2023-06-07 12:24:26,NasDem,negative
@AgusYudhoyono @PDemokrat Anies AHY,2023-06-07 12:24:50,PartaiDemokrat,neutral
@neroselle Iya juga.. kamu apa dund?,2023-06-07 12:24:52,Golkar,negative
@ekowboy2 Bagus mas @AgusYudhoyono kalo sampe nerima tak laporin ke bapa @SBYudhoyono  dimarahin sampean mas. Ayoooo ahhh @aniesbaswedan x @AgusYudhoyono  AA 👍🏻,2023-06-07 12:24:52,PartaiDemokrat,negative
@AgusYudhoyono @PDemokrat Anies - ahy menuju selalu ber ubah ubah,2023-06-07 12:24:55,PartaiDemokrat,neutral
@musniumar Apanya yg aneh..???,2023-06-07 12:24:56,PartaiDemokrat,negative
"@QKhalita @PDI_Perjuangan @ganjarpranowo Selama ini kemana saja, sekarang kan petugas kamu juga, besok mau jadikan petugas juga, hasilnya mengecewakan, berarti hanya janji-janji saja",2023-06-07 12:25:09,PDI-P,negative
@MoTeeTee @panjianom102 @hayder_imron sampaikan najisss memlih @PKSejahtera hahaa,2023-06-07 12:25:14,PKS,neutral
"@alisyarief Rakyat sangat mendukung Nasdem, Demokrat,Pks, Umat dan barisan 212 bersatu untuk Perubahan Indonesia yg lebih bermartabat, sejahtera dan maju.",2023-06-07 12:25:29,NasDem,positive
"@democrazymedia Saya berpendapat, Ganjar ini di dampingi seorang tokoh politik sejalan arah sebagaimana kolaborasi antara SBY dan Megawati Soekarnoputri. 

Kenapa demikian ❓

Karena di era SBY membuat UU ITE sedangkan di era melalui kader PDI-P Jokowi justru Megawati mempertajam ancaman Rakyat",2023-06-07 12:25:30,PDI-P,neutral
@Jayabay19479190 Dari gunung apa lagi turunnya ?,2023-06-07 12:25:40,NasDem,negative
"@AgusYudhoyono @PDemokrat Mas AHY.... pilihan realitis anda bergabung dgn gerindra atau PDIP. Jika anda memaksakan wapres dari anies, 100% pasti kalah... yg lebih kwatir elektabilitas demokrat makin hancur lebur di 2029 seterusnya..... tinggalkan oposisi, gabung dgn pemerintahan bangun indonesia",2023-06-07 12:25:41,Gerindra,negative
"@ekowboy2 Kalo emang beliyaw yg punya niat n kehendak gimana...?! Misal om moelkodo cuman alat stlh dipegang diserahkan om zoko via munaslub, Who knows..?! Kelicikan bisa aja terjadi setiap saat",2023-06-07 12:25:43,PartaiDemokrat,negative
