text,created_at,tag,sentiment
"Benar, kita bisa tahu jalan Pak Prabowo yang konsisten karena jalan dan hasil eksekusinya terlihat.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/b1KdwjRRIR",2023-01-25 09:12:05,Gerindra,positive
"Semoga sehat selalu..
Dubes Rusia
Gus Muhaimin Iskandar
Dubes Rusia
Gus Muhaimin Iskandar

@cakimiNOW 
@DPP_PKB
@zainul_munas
@yusuf_ch
@dpcjepara 
@nuruddinaminpkb 
@HindunAnisah_ 
@hindunanisahpkb https://t.co/URIu90EfG3",2023-01-25 09:12:08,PKB,neutral
"@NyataNyataKerja @aniesbaswedan @AgusYudhoyono @NasDem @PKSejahtera @MardaniAliSera @mardigu024 @musniumar @ekowboy2 @sutanmangara @tatakujiyati @BosPurwa Pemimpin yg memiliki wawasan yg luas bak Satrio Pinandito tdk plonga plongo shg bisa bersatu berjuang utk bangsa negara Indonesia agar tdk di-obok2 oleh kepentingan2 yg merusak NKRI..
#AkalSehat_
#NKRIbutuhAkalSehat
#PatriotYESparasitNO",2023-01-25 09:12:09,PKS,positive
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/qxwZMLTCNS",2023-01-25 09:12:09,PKB,neutral
"Memang karena Pak Prabowo konsisten dengan kinerjanya, masyarakat akan memilih Pak Prabowo untuk memenangkan pemilu. 
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-25 09:12:10,Gerindra,positive
"Rumah Mantan Gubernur Banten, Wahidin Halim diteror oleh orang tak dikenal. Pasalnya ada 20 ular jenis Kobra yang di lempar ke rumahnya.
Beruntung sebelum ular itu keluar dari karung, para penjaga rumah politikus Partai Nasdem itu berhasil mengamankan binatang mematikan itu. https://t.co/5ZL9lmCo4A",2023-01-25 09:12:11,NasDem,neutral
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@maulizanaceh
@AbuYus79147958 https://t.co/6UZniFU6ii",2023-01-25 09:12:14,PKB,neutral
"Kunjungan Duta Besar Rusia dan Gus Muhaimin Iskandar ke Pesantren Nurul Iman, Cibaduyut, Bandung dalam rangka Dialog Kehidupan Islam di Indonesia dan Islam di Rusia. 
Dubes Rusia
Gus Muhaimin Iskandar 
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB https://t.co/xFmqKa1GhT",2023-01-25 09:12:25,PKB,neutral
"Dlm peresmian Sekber Gerindra – PKB ini juga, Prabowo Subianto meyakinkan bahwa Koalisi Kebangkitan Indonesia Raya (KIR) ini solid &amp; terbuka utk bekerja sm dengan partai-partai lain dlm memajukan &amp; mewujudkan kesejahteraan bangsa Indonesia. #KebangkitanIndonesiaRaya #DisuruhPakde",2023-01-25 09:12:26,Gerindra,positive
"INDRA JAYA BACALEG DPR RI DAPIL 3 BANTEN PARTAI NASDEM
 #indrajaya #indrajayafordprri  #AniesPresidenku #nasdem #GerakanPerubahan #RestorasiIndonesia https://t.co/uXzlLSQaX4",2023-01-25 09:12:26,NasDem,neutral
@DPP_PKB Aamiin...,2023-01-25 09:12:30,PKB,positive
"Din Syamsuddin menyebut NasDem akan membawa capres mereka, Anies Baswedan, berkunjung ke ponpes asuhannya di Sumbawa akhir bulan ini. #newsupdate #update #news #text https://t.co/7G2roAnojm",2023-01-25 09:12:34,NasDem,neutral
"@muhammaroke @sobat_anies @NasDem Habis denger Talk Only,Action Kagaa",2023-01-25 09:12:36,NasDem,negative
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/zML9cPEJzS",2023-01-25 09:12:37,PKB,neutral
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@maulizanaceh https://t.co/kRpjPv0zCR",2023-01-25 09:12:40,PKB,neutral
"INDRA JAYA BACALEG DPR RI DAPIL 3 BANTEN PARTAI NASDEM
 #indrajaya #indrajayafordprri  #AniesPresidenku #nasdem #GerakanPerubahan #RestorasiIndonesia https://t.co/trLXJeMHmW",2023-01-25 09:12:41,NasDem,neutral
"Kunjungan Duta Besar Rusia dan Gus Muhaimin Iskandar ke Pesantren Nurul Iman, Cibaduyut, Bandung dalam rangka Dialog Kehidupan Islam di Indonesia dan Islam di Rusia. 
Dubes Rusia
Gus Muhaimin Iskandar 
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB https://t.co/8pO8Y3KlG9",2023-01-25 09:12:47,PKB,neutral
"Kunjungan dubes Rusia ke ponpes Nurul Iman
#Dubes Rusia
# Gus Muhaimin Iskandar
@cakimiNOW @halimiskandarnu 
@DPP_PKB https://t.co/meqgxVgVsB",2023-01-25 09:12:48,PKB,neutral
"Fren jelas berdasarkan bukti karyanya dan realita di lapangan, Pak Prabowo sebenarnya konsisten dengan tindakannya.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/cqycuXRkKt",2023-01-25 09:12:56,Gerindra,positive
"Sebagian penduduk rusia adalah muslim, semoga tetap menjadi saudara dan sahabat 
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/bOkgU2mJjY",2023-01-25 09:12:58,PKB,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@imansyukri
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@AcehTpp https://t.co/NECp1hJpvC",2023-01-25 09:13:01,PKB,neutral
"Tuips jelas, berdasarkan bukti kerja dan fakta yang ada, memang benar Pak Prabowo konsisten, hasilnya jelas.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/11snlKpgi8",2023-01-25 09:13:05,Gerindra,positive
"@DPP_PKB Dubes Rusia
Gus Muhaimin Iskandar",2023-01-25 09:13:06,PKB,neutral
"Alhamdulillah...

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/GAnNaYTVPg",2023-01-25 09:13:07,PKB,neutral
"Rusia tak pernah lupa pada muslim Nusantara, dan dibuktikan dgn kunjungan Dubes Rusia ke Indonesia.
Gus Muhaimin Iskandar
@cakimiNOW @EmHasanuddin @DPP_PKB @DpwSulbar @zainul_munas @ancu_makkasau @azzameldzikrie https://t.co/r4UaDR16jB",2023-01-25 09:13:10,PKB,neutral
"@NyataNyataKerja @aniesbaswedan @AgusYudhoyono @NasDem @PKSejahtera @MardaniAliSera @mardigu024 @musniumar @ekowboy2 @sutanmangara @tatakujiyati @BosPurwa Pak @aniesbaswedan Deklarator Nasdem dekat dgn semua kelompok masyarakat n segenap komponen bangsa, bila jadi pemimpin thd yg berbeda tdk memukul, semua dirangkul utk bersatu bersinergi berjuang demi kedamaian negri tercinta..
#NKRIbutuhAkalSehat
#PatriotYESparasitNO",2023-01-25 09:13:11,PKS,positive
@Gerindra @gibran_tweet Joss,2023-01-25 09:13:12,Gerindra,neutral
"AgusYudhoyono: Partai Demokrat tidak terbiasa lirik kiri kanan.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/xUIco6AAgr",2023-01-25 09:13:12,PartaiDemokrat,neutral
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/QKC1d2G7TW",2023-01-25 09:13:15,PKB,neutral
@DPP_PKB @CucunCentre Berkah ilmu,2023-01-25 09:13:16,PKB,positive
"Berdasarkan hasil pemaparan dan fakta yang ada, Fren nampaknya Pak Prabowo Konsisten sangat jelas dengan kinerjanya.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/aiNRwaZORr",2023-01-25 09:13:17,Gerindra,positive
"Tidak hanya mengatur, Prabowo Subianto kerap tereskpos mengayomi generasi penerus bangsa untuk bekerja sama membangun negeri.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/gotSiz1xEl",2023-01-25 09:13:17,Gerindra,positive
"@Harrytadi @AjizGame @aniesbaswedan @NasDem yaman bisa buat apa di indonesia, sebutkan saja?",2023-01-25 09:13:18,NasDem,negative
"Alhamdulillah Wasyukurillah
Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/jDKC5ai541",2023-01-25 09:13:20,PKB,positive
"Sementara Ketua Umum PKB, Muhaimin Iskandar mengatakan bahwa hari ini sengaja dipilih untuk meresmikan Sekber Gerindra – PKB agar Langkah awal perjuangan Gerindra – PKB membawa keberkahan. #KebangkitanIndonesiaRaya #DisuruhPakde  
Prabowo Subianto",2023-01-25 09:13:23,Gerindra,neutral
"Kunjungan Dubes Rusia dan Gus Muhaimin Iskandar Ke Pesantren Nurul Iman, Bandung
@cakimiNOW 
@DPP_PKB https://t.co/0UjeLYDwJR",2023-01-25 09:13:31,PKB,neutral
"Ketum DPP PKB Gus Muhaimin Iskandar dan Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB 
@zainul_munas 
@Brigade01Arwan1 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/Q5IGjV9M5y",2023-01-25 09:13:32,PKB,neutral
@FraksiPKB @DPP_PKB @cakimiNOW Berkah ilmu,2023-01-25 09:13:34,PKB,positive
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@halimiskandarnu 
@imansyukri 
@azzameldzikrie 
@Mursyidan10 
@zakaria_hmy https://t.co/l3gqHXGOok",2023-01-25 09:13:36,PKB,neutral
@aniesbaswedan @NasDem Sehat selalu orang baik perjalanan masih panjang semoga Allah selalu melindungi bpk Anis dari orang2 yg jahat dan selalu di lancarkan segala urusannya Aamiiin ya Allah 🤲🤲🤲 https://t.co/eEcnN6vbW2,2023-01-25 09:13:40,NasDem,positive
"Bukan hanya berkuasa, Prabowo Subianto kerap tereskpos mengayomi generasi penerus bangsa untuk bekerja sama membangun negeri.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/8KABGDsyWl",2023-01-25 09:13:46,Gerindra,positive
"@prabowo 
@Gerindra 
#prabowokita
#MilenialBersatu https://t.co/DlTkAaFVI6",2023-01-25 09:13:46,Gerindra,neutral
"Kunjungan Dubes Rusia
Gus Muhaimin Iskandar ke pesantren nurul iman Bandung
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/CdQFNThLdO",2023-01-25 09:13:48,PKB,neutral
"Kak, jelas berdasarkan bukti kerja dan fakta yang ada, Pak Prabowo konsisten, kerjanya jelas. 
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/qXtytmElnx",2023-01-25 09:13:52,Gerindra,positive
"Ketum DPP PKB Gus Muhaimin Iskandar dan Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB 
@zainul_munas 
@Brigade01Arwan1 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/NxvqYk33fX",2023-01-25 09:13:52,PKB,neutral
"Padahal, Pak Prabowo terus mengabdikan dirinya untuk kepentingan negara dan membangun persatuan untuk Indonesia yang kuat.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/g5CXAeARs5",2023-01-25 09:14:01,Gerindra,positive
"Pilbup : Iwan Setiawan ""Curi"" Rekomendasi Gerindra Lewat Kinerjanya Sebagai Plt Bupati Bogor - https://t.co/2DJldaHcIT https://t.co/FAdU5emfCu #KebangkitanIndonesiaRaya #BangkitBersama",2023-01-25 09:14:03,Gerindra,neutral
"Menjaga Ketertiban  Dunia Dan Keadilan  Sosial  Bagi  Seluruh  Rakyat  Indonesia. 
Gus Muhaimin Iskandar 
Dubes Rusia
@cakimiNOW 
@DPP_PKB https://t.co/Jc6HXUJMcp",2023-01-25 09:14:05,PKB,neutral
@geloraco Pinter juga loo moon 🤭🤭,2023-01-25 09:14:08,NasDem,neutral
"Ketum DPP PKB Gus Muhaimin Iskandar dan Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB 
@zainul_munas 
@Brigade01Arwan1 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/o2tUxG3cFY",2023-01-25 09:14:13,PKB,neutral
"@cakimiNOW 
@DPP_PKB https://t.co/yoOcA5rHzq",2023-01-25 09:14:14,PKB,neutral
"@DPWPKBJAKARTA @DPP_PKB @cakimiNOW @hasbipkb @fauzie_dki Berkah NU, berkah panglima santri🤲",2023-01-25 09:14:15,PKB,positive
"Tidak hanya berkuasa, Prabowo Subianto kerap tereskpos mengayomi generasi penerus bangsa untuk bekerja sama membangun negeri.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/dLQQKTBvqB",2023-01-25 09:14:16,Gerindra,positive
"Muhaimin Iskandar tidak diragukan lagi dalam membangun jaringan Internasional disegala bidang 
Dubes Rusia
Gus Muhaimin 
@cakimiNOW 
@DPP_PKB 
@Nurhamz25186363 
@pppkisulbar https://t.co/CUQ04OeobJ",2023-01-25 09:14:24,PKB,neutral
@Azelords Tips and trik diucapin admin gerindra dulu zel. 🤭,2023-01-25 09:14:34,Gerindra,neutral
"Cak Imin juga melanjutkan bahwa kerja sama Gerindra – PKB akan saling melengkapi dan percaya akan lebih lengkap jika ditopang dengan kekuatan politik dari partai-partai lain. #KebangkitanIndonesiaRaya #DisuruhPakde 
Prabowo Subianto",2023-01-25 09:14:35,Gerindra,positive
"Dubes Rusia
Gus Muhaimin Iskandar
@azzameldzikrie 
@baGUSMUHAIMIN24 
@cakimiNOW 
@DPP_PKB 
@yusradaridesa 
@SukoyoKasekpro https://t.co/idtoJ0f5O0",2023-01-25 09:14:38,PKB,neutral
"Bukan hanya mengatur, Pak Prabowo sering tereskpos mengayomi generasi penerus bangsa untuk bekerja sama membangun negeri.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/vxb3xPFfPh",2023-01-25 09:14:43,Gerindra,positive
"@PDemokrat Perasaan kok ngebet banget, nie anak",2023-01-25 09:14:44,PartaiDemokrat,negative
"Ya benar, kita bisa mempercayai cara Pak Prabowo yang konsisten, output dan hasil karyanya luar biasa.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/EXtGENgplI",2023-01-25 09:14:44,Gerindra,positive
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/vZafz1atN1",2023-01-25 09:14:44,PKB,neutral
"Kunjungan Dubes Rusia dan Gus Muhaimin Iskandar Ke Pesantren Nurul Iman, Bandung.
#DubesRusia
#GusMuhaiminIskandar 

@cakimiNOW 
@DPP_PKB https://t.co/RBat8IyAC2",2023-01-25 09:14:47,PKB,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/30RkXldKOZ",2023-01-25 09:14:48,PKB,neutral
"Adalah fakta bahwa Pak Prabowo terus berupaya memenuhi kebutuhan masyarakat untuk memperkokoh persatuan bangsa yang besar.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju",2023-01-25 09:14:51,Gerindra,positive
"Alhamdulillah..😊

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/HK941i73Yf",2023-01-25 09:14:51,PKB,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 
@zakaria_hmy https://t.co/CriYa8DLrj",2023-01-25 09:14:52,PKB,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/hOVi98G5TD",2023-01-25 09:14:53,PKB,neutral
"#Dubes Rusia
#Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB https://t.co/TruuFjSFcC",2023-01-25 09:14:56,PKB,neutral
"“PKB-Gerindra saling percaya adalah kekuatan yang bisa diamanati untuk menata Indonesia menjadi lebih baik, melanjutkan kesuksesan yang ada. #KebangkitanIndonesiaRaya #DisuruhPakde  
Prabowo Subianto",2023-01-25 09:14:56,Gerindra,positive
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@maulizanaceh https://t.co/KF3V7i4ze3",2023-01-25 09:15:01,PKB,neutral
"Fren jelas, berdasarkan publikasi dan praktik yang ada, memang benar Pak Prabowo konsisten, hasilnya sangat jelas.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/dNdNbhUBpy",2023-01-25 09:15:05,Gerindra,positive
"Dubes Rusia
Gus Muhaimin Iskandar
Dubes Rusia
Gus Muhaimin Iskandar

@cakimiNOW 
@DPP_PKB
@zainul_munas
@yusuf_ch
@dpcjepara 
@nuruddinaminpkb 
@HindunAnisah_ 
@hindunanisahpkb https://t.co/NmwRoQxjCm",2023-01-25 09:15:07,PKB,neutral
@rizwantos @gaols02 @aniesbaswedan @NasDem dungu teriak dungu,2023-01-25 09:15:09,NasDem,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/dTTEV34Wv8",2023-01-25 09:15:11,PKB,neutral
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@AcehTpp https://t.co/AdgVRzCKhH",2023-01-25 09:15:14,PKB,neutral
"@VIVAcoid Ruemuuuuuuk remuk, jahat bukan ? Bukaaaaaaaaaan",2023-01-25 09:15:16,NasDem,negative
@DPP_PKB Islam Rahmatan Lil alamiin.,2023-01-25 09:15:19,PKB,negative
"PKB-Gerindra kekuatan yang saling melengkapi dan akan sangat lengkap lagi disusul partai-partai yang bergabung untuk Indonesia adil, makmur dan sejahtera,” lanjutnya. #KebangkitanIndonesiaRaya #DisuruhPakde  
Prabowo Subianto",2023-01-25 09:15:19,Gerindra,positive
"Nasdem-PKS Kritik Menteri PUPR Sindir Anies Soal Sodetan Ciliwung
https://t.co/1dYSG7Rl6j",2023-01-25 09:15:30,NasDem,neutral
"Gerindra gagah semua,memang pemimpin itu yang akan dicontoh oleh rakyatnya.

#KebangkitanIndonesiaRaya #DisuruhPakde https://t.co/aC23fnI93Y",2023-01-25 09:15:31,Gerindra,positive
"Tidak hanya mengatur, Pak Prabowo sering tereskpos mengayomi generasi penerus bangsa untuk bekerja sama membangun negeri.

@prabowo @Gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/mprFQvJ1rr",2023-01-25 09:15:38,Gerindra,positive
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW
@DPP_PKB
@EmHasanuddin
@zainul_munas
@hasanroviqi
@Mursyidan10 https://t.co/LbxPgFA540",2023-01-25 09:15:41,PKB,neutral
"Pada peresmian Sekber Gerindra-PKB ini, Sekretaris Jenderal Partai Gerindra, Ahmad Muzani mengatakan persatuan dan kesatuan menjadi kunci yang fokus utama perjuangan Gerindra-PKB kedepan. #KebangkitanIndonesiaRaya #DisuruhPakde  
Prabowo Subianto",2023-01-25 09:15:42,Gerindra,neutral
"Soalnya, berdasarkan hasil dan fakta pemaparan, saya setuju bahwa Pak Prabowo selalu membuat pemaparannya sangat jelas.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/Vp96X9Egf3",2023-01-25 09:15:42,Gerindra,positive
"Betul, pemilih bisa percaya betapa konsistennya Pak Prabowo ketika prestasi dan kinerjanya sukses.
@prabowo @gerindra
Mending Prabowo
Indonesia Terus Maju https://t.co/iP6ATFso9X",2023-01-25 09:15:52,Gerindra,positive
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/67tzyS6ltl",2023-01-25 09:15:55,PKB,neutral
@kumparan Doi dikubur apa dibakar ?,2023-01-25 09:15:59,Gerindra,negative
@STresnowat1 @PDI_Perjuangan Yg bener BANJIR PEANOWO apa BANJIR PORNO WO sih?,2023-01-25 09:16:00,PDI-P,negative
"“Persatuan dan kesatuan adalah hal yang diutamakan Gerindra-PKB dan calon pasangan presiden dan wakil presiden yang akan lahir dari tempat ini.” Ujar Muzani. #KebangkitanIndonesiaRaya #DisuruhPakde  
Prabowo Subianto",2023-01-25 09:16:00,Gerindra,positive
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@maulizanaceh
@AbuYus79147958 https://t.co/44ZrREW60k",2023-01-25 09:16:02,PKB,neutral
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@maulizanaceh
@AbuYus79147958 https://t.co/0PZMq2RvVo",2023-01-25 09:16:04,PKB,neutral
@EmHasanuddin Biismillaah..kebangkitan Indonesia Raya,2023-01-25 09:16:06,Gerindra,positive
"Masya Allah Luar Biasa Gus Muhaimin 
Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@Mursyidan11
@zakaria_hmy https://t.co/Wd6Cog5aCA",2023-01-25 09:16:06,PKB,positive
"Dubes Rusia
Gus Muhaimin Iskandar

@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/I8ebzD4RmP",2023-01-25 09:16:10,PKB,neutral
"Dialog kemanusiaan Indonesia - Rusia
#Dubes Rusia
#Gus Muhaimin Iskandar
@cakimiNOW @halimiskandarnu @DPP_PKB https://t.co/8DEKZeEDYe",2023-01-25 09:16:10,PKB,neutral
"Sandiaga Uno: Saya Masih Kader Gerindra dan Patuh pada Keputusan Partai

#KebangkitanIndonesiaRaya #DisuruhPakde 
prabowosubianto https://t.co/CzYJRuVlc6",2023-01-25 09:16:15,Gerindra,neutral
"Dubes Rusia
Gus Muhaimin 
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@maulizanaceh
@AbuYus79147958 https://t.co/wqnag4whUS",2023-01-25 09:16:16,PKB,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/mXIseMRU2E",2023-01-25 09:16:18,PKB,neutral
"Muzani juga berharap sekber Gerindra-PKB ini akan menjadi saksi lahirnya keputusan penting bagi masa depan bangsa Indonesia. #KebangkitanIndonesiaRaya #DisuruhPakde 
Prabowo Subianto",2023-01-25 09:16:19,Gerindra,neutral
"Dubes Rusia dan gus Muhaimin
@baGUSMUHAIMIN24 
@cakimiNOW 
@cakimiNOW 
@DPP_PKB https://t.co/UJbWXOUquP",2023-01-25 09:16:24,PKB,neutral
"Ketum DPP PKB Gus Muhaimin Iskandar dan Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB 
@zainul_munas 
@Brigade01Arwan1 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/aFMAYPYghi",2023-01-25 09:16:28,PKB,neutral
"Dubes Rusia
Gus Muhaimin
@cakimiNOW
@DPP_PKB https://t.co/1dRmdlOn41",2023-01-25 09:16:29,PKB,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/jKfAhDZ13G",2023-01-25 09:16:30,PKB,neutral
"Sandi ketika itu ditanya soal sikapnya apakah mendukung pencalonan Ketua Umum Partai Gerindra Prabowo Subianto sebagai calon presiden. 

#KebangkitanIndonesiaRaya #DisuruhPakde 
prabowosubianto",2023-01-25 09:16:31,Gerindra,neutral
@azissubekti @Gerindra @DPP_PKB @prabowo Bismillaah...Kebangkitan Indonesia Raya💪,2023-01-25 09:16:31,PKB,positive
@didiferdianz Nasdem Bobrok Anies Munafik!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-25 09:16:34,NasDem,negative
"Alhamdulillah 🤲🤲🤲

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@maulizanaceh https://t.co/pPr01HOTCN",2023-01-25 09:16:36,PKB,neutral
@DjokoRetnadi Ya itu wajar setiap partai kalo ada anggota yg gk sejalan ya dipecat atau mengundurkan diri kayak anggota partai nasdem heran aja media kadrun kayak gitu dibikin berita,2023-01-25 09:16:38,NasDem,negative
"#Dubesrusia
#GusMuhaimin 
@cakimiNOW
@Jazilul_Fawaid
@EmHasanuddin
@masbams70
@Sukoyo65132712 
@AnggeKandidatus
@hiburani
@Zainul_fafa
@ardi_odo
@DPP_PKB
@AdeltiGby 
@DamianMborong 
@StazaJoe https://t.co/774vcJzOMy",2023-01-25 09:16:39,PKB,neutral
"Sandi mengungkapkan sikap yang akan ia tunjukkan apabila mendapat arahan dari Ketua Umum Gerindra Prabowo Subianto.

#KebangkitanIndonesiaRaya #DisuruhPakde 
prabowosubianto",2023-01-25 09:16:41,Gerindra,neutral
