text,created_at,tag,sentiment
"""Betul (Prabowo akan menerima kunjungan dari Wiranto di Padepokan Garuda Yaksa),"" katanya saat dihubungi, Senin (1/5/2023). #PrabowoPemersatu #Ikut Pakde Prabowo Subianto",2023-05-03 09:34:13,Gerindra,neutral
"JAKARTA - Dalam beberapa hari terakhir, Ketua Umum Partai Gerindra Prabowo Subianto melakukan safari politik ke beberapa senior TNI.
#PrabowoPemersatu #IkutPakde",2023-05-03 09:34:13,Gerindra,neutral
"Menurut pengamat politik sekaligus Direktur Eksekutif Indo Barometer M Qodari, langkah tersebut merupakan sesuatu yang sangat wajar.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:34:13,Gerindra,neutral
@suryaamriza Simalakama tiada terkira 😭,2023-05-03 09:34:15,NasDem,positive
"@republikaonline @PartaiPAN mau kmn?

Bknnya @ZUL_Hasan?",2023-05-03 09:34:15,Golkar,neutral
@Bilgiss087 @ganjarpranowo Info loker jadi BuzzerRp dong,2023-05-03 09:34:17,NasDem,neutral
"Dipanggil Jokowi
Presiden Joko Widodo (Jokowi) mengundang lima ketua umum parpol mitra pemerintah, minus Partai NasDem yang sudah pecah kongsi, di Istana Merdeka, Jakarta, Selasa (2/5/2023) malam.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:34:18,NasDem,neutral
"Para ketua umum parpol yang hadir adalah Ketua Umum Partai Gerindra Prabowo Subianto; Ketum PDIP Megawati Soekarnoputri; Ketua Umum PKB Muhaimin Iskandar (Cak Imin),
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:34:19,Gerindra,neutral
"Ketua Umum PAN Zulkifli Hasan; Plt Ketua Umum PPP Muhammad Mardiono, dan Ketua Umum Partai Golkar Airlangga Hartarto.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:34:19,Golkar,neutral
"Usai pertemuan, Airlangga, Cak Imin, Zulkifli Hasan, Prabowo Subianto, dan Mardiono, menampilkan salam kompak di hadapan para awak media.
#PrabowoPemersatu #IkutPakde",2023-05-03 09:34:20,Golkar,neutral
"Dalam kesempatan tersebut, Ketum Golkar menjelaskan acara pertemuan ketum parpol dan Presiden Jokowi ini untuk silaturahmi.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:34:21,Golkar,neutral
"""Jadi silaturahmi halal bihalal, ini ini adalah partai-partai pendukung pemerintah,"" kata Airlangga, dikutip dari YouTube Kompas TV, Rabu (3/5/2023).
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:34:22,Golkar,neutral
"@Miduk17 Krn jokowi msh punya power liat saja nanti kl dah lengser 🤣🤣🤣🤣
Istilah kasarya jokowi cm di manfaatkan para pengangku kepentingan hbs itu tr di buang",2023-05-03 09:34:23,NasDem,negative
@merdekadotcom Kalian mainan apa sih...,2023-05-03 09:34:23,Golkar,neutral
@sarah_enjeuLL @partainasdem @ekowboy2 @Mdy_Asmara1701 @AndiSinulingga @bachrum_achmadi Ini orang yg di tangkap polisi karena jualan obat koplo kan..,2023-05-03 09:34:24,NasDem,negative
"Jakarta - Wakil Presiden RI ke-10 dan ke-12 Jusuf Kalla (JK) menerima kunjungan Ketua Umum Partai Gerindra Prabowo Subianto di kediamannya.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:34:25,Gerindra,neutral
"JK memuji sosok Prabowo yang memperhatikan para senior.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:34:26,Gerindra,neutral
"@benuaandin @Herzaky__MP @jokowi @PDemokrat Jenenge golek pangan,,,yo hrs ngunu....",2023-05-03 09:34:28,PartaiDemokrat,neutral
"@CNNIndonesia Mau capres ato caplang yo luweh,
Ga ada untungnya buat gue ini,",2023-05-03 09:34:29,Gerindra,negative
"@DoankWarto Waduuuh mas... Mending pilih iki wae.. Jauh dari intrik dan setingan... Gak meninggalkan PR ,. #salamperubahan... https://t.co/Shc8dMr3yW",2023-05-03 09:34:46,NasDem,positive
@kangdede78 @Herzaky__MP @PDemokrat @AgusYudhoyono @SBYudhoyono @Anu44575827 fyi,2023-05-03 09:34:46,PartaiDemokrat,neutral
@KompasTV Mungkin krna ini https://t.co/xgMn0pfSqB,2023-05-03 09:34:47,NasDem,negative
"Momen Airlangga Hartarto Pakaikan Rompi ke Ketum PKB, Wacana Koalisi Pemerintahan Segera Terlaksana?

Ketua Umum PKB Muhaimin Iskandar, bertemu dengan Ketua Umum Partai Golkar Airlangga Hartarto.

Dalam kesempatan itu, Airlangga Hartarto memberikan rompi Golkar untuk Ketua Umum… https://t.co/EraajinL8F",2023-05-03 09:34:52,Golkar,neutral
@sarah_enjeuLL @aniesbaswedan Lahh masih ada khilafah ya 🤣🤣🤣,2023-05-03 09:35:00,NasDem,negative
"@vita_AVP @Herzaky__MP @jokowi Menggunakan fasilitas negara utk kepentingan politik merusak marwah istana kepresidenan @pramonoanung @PDI_Perjuangan 
https://t.co/uPFQBvNvUb",2023-05-03 09:35:12,PDI-P,negative
"Ganjar-Erick, Kombinasi Potensial yang bisa mendapatkan Kemenangan Besar. #2024menangtotal #MenangTotal 
.
Tag : 20 M London is Red Pedofil Mamat Hybe Dua Lipa Sukoharjo AESPA WTMW OUT NOW Menteri Hukum Gen 3 Gen 5 Pagi Sore Nasdem #ROSÉ #JISOO https://t.co/LJVx5lXqN9",2023-05-03 09:35:19,NasDem,neutral
"@ganjarpranowo lapor pak jalan masih rusak padahal sudah laporan 3 bulan yang lalu, lokasi perbatasan Jawa Barat (jalan mulus),  Bendung Manganti Bojongrongga, Bojongsari, Kec. Kedungreja, Cilacap.
@PDI_Perjuangan @humasjateng @psi_id",2023-05-03 09:35:21,PDI-P,neutral
"""Kita berdua berbicara koalisi besar dan koalisi besar itu membutuhkan koalisi inti, dan koalisi inti itulah yang hari ini kita duduk bersama, di mana koalisi inti ini antara Golkar dan Partai Kebangkitan Bangsa,"" kata Airlangga.

https://t.co/jzt8CMmCnP",2023-05-03 09:35:22,PKB,neutral
"Segenap Kader Muda Golkar dan Redaksi Golkarpedia Mengucapkan: 

Selamat 
Hari Pendidikan Nasional 
2 Mei 2023

Ing Ngarso Sung Tulodho
Ing Madyo Mangun Karso
Tut Wuri Handayani

#partaigolkar #airlanggahartarto #golkarpedia #hardiknas https://t.co/DgvuntyrIe",2023-05-03 09:35:22,Golkar,neutral
@dennyindrayana Kok presiden memihak yaa,2023-05-03 09:35:27,NasDem,negative
"@Ghurem2 Bravo Kejaksaan , Semangat Brantas korupsi",2023-05-03 09:35:29,NasDem,positive
@denbagooz @Elmirakid @kangdede78 @Herzaky__MP @PDemokrat @AgusYudhoyono @SBYudhoyono Baru beli kuota lagi bang,2023-05-03 09:35:32,PartaiDemokrat,neutral
"Jakarta - Wakil Presiden RI ke-10 dan ke-12 Jusuf Kalla (JK) menerima kunjungan Ketua Umum Partai Gerindra Prabowo Subianto di kediamannya, Kebayoran Baru, Jakarta Selatan (Jaksel) sore ini.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:34,Gerindra,neutral
"JK mengaku menyemangati Prabowo.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:35,Gerindra,neutral
"JAKARTA - Ketua Umum DPP Partai Gerindra, Prabowo Subianto menyebutkan pentingnya rukun antarpimpinan elite partai politik demi kemajuan Indonesia.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:36,Gerindra,neutral
"Hal itu disampaikan Prabowo usai menghadiri pertemuan enam ketua parpol dengan Presiden Joko Widodo (Jokowi) di Istana Merdeka, Jakarta Pusat pada Selasa (2/5/2023) malam.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:37,Gerindra,neutral
"Pada pertemuan itu JK mengaku tak menyinggung tentang kemungkinan kerjasama Partai Gerindra dengan Partai Golkar.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:38,Golkar,neutral
"JK mengatakan tak banyak membahas soal politik.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:39,Golkar,neutral
"Bendahara Umum Partai Golkar Dito Ganinduto saat dihubungi ANTARA di Jakarta, membenarkan rencana pertemuan Presiden Jokowi dengan para ketua umum parpol itu.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:39,Golkar,neutral
"Terkait ketidakhadiran Ketum DPP Partai Nasional Demokrat (Nasdem) Surya Paloh, Prabowo mengatakan, yang bersangkutan sedang di luar negeri. ""Nasdem sedang di luar negeri katanya,"" ucapnya.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:42,NasDem,neutral
"Prabowo Ungkap Titipan Jokowi saat Bertemu 6 Ketum Parpol di Istana
 https://t.co/qSdHnaizzO
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:43,NasDem,neutral
"Dito juga memastikan Ketua Umum Partai Golkar Airlangga Hartarto mengikuti pertemuan tersebut.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:44,Golkar,neutral
"Jakarta - Ketua Umum Partai Gerindra Prabowo Subianto mengungkap isi pertemuannya dengan Presiden Joko Widodo (Jokowi) dan 5 ketum parpol lainnya.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:44,Gerindra,neutral
"Salah satunya, Jokowi menitip pesan terkait perkembangan ekonomi Indonesia ke depan.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:45,Gerindra,neutral
"""Iya (di Istana),"" kata Dito.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:47,Golkar,neutral
"Tampak sejumlah pimpinan parpol telah tiba di lingkungan Istana, yakni Ketua Umum Partai Golkar Airlangga Hartarto, Ketua Umum PAN Zulkifli Hasan, Ketua Umum PPP M. Mardiono, dan Ketua Umum Partai Gerindra Prabowo Subianto.
#PrabowoPemersatu #IkutPakde",2023-05-03 09:35:50,Golkar,neutral
"""Selain halalbihalal di tengah masih di bulan Syawal, pertemuan nanti malam yang rencananya dihadiri seluruh ketum-ketum parpol pendukung pemerintah minus NasDem,
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:51,NasDem,neutral
"berpotensi mewujudkan koalisi besar dengan formasi Ganjar-Prabowo sebagai capres-cawapres,"" kata Rommy dalam keterangannya, Selasa (2/5).
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:51,NasDem,neutral
@hary4anto @PDI_Perjuangan Ngadepin orang stres harus santai aja 👍,2023-05-03 09:35:55,PDI-P,negative
"Lari Pagi di GBK Ganjar Mendapat Antusiasme Warga Jakarta Yang Besar. #GanjarPresiden2024 #2024menangtotal #MenangTotal 
.
Tag : 20 M London is Red Pedofil Mamat Hybe Dua Lipa Sukoharjo AESPA WTMW OUT NOW Menteri Hukum Gen 3 Gen 5 Pagi Sore Nasdem #ROSÉ #JISOO https://t.co/WdgwlYuNHh",2023-05-03 09:35:55,NasDem,positive
@AgusYudhoyono Wahhhhh warga nya penuh senyum kebahagiaan 😊🥰,2023-05-03 09:35:56,PartaiDemokrat,positive
"Para ketua umum parpol tersebut masuk kawasan Istana Merdeka melalui pintu yang dekat dengan pintu masuk arah Masjid Baitturahim.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:35:56,Golkar,neutral
@CNNIndonesia Aku rada khawatir....dikasih jabatan Mentri aja di Lebok 😂masa sih cawapres di lepeh 😂?,2023-05-03 09:36:02,Gerindra,negative
"Wakil Presiden RI ke-10 dan ke-12 Jusuf Kalla (JK) menerima kunjungan Ketua Umum Partai Gerindra Prabowo Subianto di kediamannya.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:03,Gerindra,neutral
"JK memuji sosok Prabowo yang memperhatikan para senior.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:05,Gerindra,neutral
"Informasi mengenai rencana pertemuan Presiden Jokowi dengan pimpinan parpol koalisi pemerintah sebelumnya disampaikan Ketua Umum Partai Amanat Nasional (PAN) Zulkifli Hasan pada Rabu, 26 April 2023.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:06,PAN,neutral
"@BANGSAygSUJUD @prabowo @Gerindra @azissubekti @NgkongRoses @TopToross @are_inismyname @florieliciouss @Kimberley_2024 @Alie_Fahnoor @Lacak08 terus kalau terjadi perang dunia ke 3, posisi Indonesia mau ngapain??",2023-05-03 09:36:07,Gerindra,negative
"Zulhas, sapaan akrabnya, mengatakan Presiden Jokowi akan mengundang para ketua umum partai politik koalisi pendukung pemerintah untuk silaturahmi.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:07,PAN,neutral
"JAKARTA - Ketua Umum DPP Partai Gerindra, Prabowo Subianto menyebutkan pentingnya rukun antar pimpinan elite partai politik demi kemajuan Indonesia. #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:12,Gerindra,neutral
"Hal itu disampaikan Prabowo usai menghadiri pertemuan enam ketua parpol dengan Presiden Joko Widodo (Jokowi) di Istana Merdeka, Jakarta Pusat pada Selasa (2/5/2023) malam. #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:12,Gerindra,neutral
@Miduk17 Pake teks ga tuh,2023-05-03 09:36:12,NasDem,negative
"Terkait ketidakhadiran Ketum DPP Partai Nasional Demokrat (Nasdem) Surya Paloh, Prabowo mengatakan, yang bersangkutan sedang di luar negeri. #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:18,NasDem,neutral
"""Nasdem sedang di luar negeri katanya,"" ucapnya. #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:19,NasDem,neutral
"Jakarta, CNN Indonesia -- Ketua Umum Partai Gerindra Prabowo Subianto mengaku mendapat titipan besar dari Presiden Joko Widodo (Jokowi) terkait Pilpres 2024. #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:24,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto menyambangi rumah Wakil Presiden Indonesia Ke-10 dan Ke-12, Jusuf Kalla (JK), di kawasan Kebayoran Baru
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:24,Gerindra,neutral
Prabowo mengatakan pertemuan sekitar tiga jam dengan Jokowi lebih banyak bicara mengenai masa depan Indonesia. #PrabowoPemersatu #IkutPakde Prabowo Subianto,2023-05-03 09:36:24,Gerindra,neutral
"Prabowo merasa terhormat telah diterima oleh JK.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:26,Gerindra,positive
"Selain Ganjar, mantan Gubernur DKI Jakarta Anies Baswedan juga telah dideklarasikan sebagai bakal calon presiden oleh Koalisi Perubahan yang beranggotakan Partai Demokrat, PKS dan Partai Nasdem.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:27,PartaiDemokrat,neutral
@Bilgiss087 @ganjarpranowo Takutnya ntar Maruk kaya pendahulunya,2023-05-03 09:36:28,NasDem,negative
"Figur lainnya yang memiliki tingkat elektabilitas tinggi adalah Ketua Umum Partai Gerindra Prabowo Subianto.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:29,Gerindra,neutral
"Selain Prabowo, ada Ketua Umum Partai Golkar Airlangga Hartarto, Ketua Umum PAN Zulkifli Hasan, Ketua Umum PPP Mardiono, Ketua Umum PKB Muhaimin Iskandar, dan Ketua Umum PDIP Megawati Soekarnoputri. #PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:29,Golkar,neutral
Kerja Untuk Indonesia @airlangga_hrt @golkar_id @kabargolkarnews @IndonesiaEmas24 @trending #indonesiasatu https://t.co/KqNR4YOLXo,2023-05-03 09:36:29,Golkar,neutral
Megawati keluar lebih dahulu dari Istana. Disusul para ketua umum lainnya. #PrabowoPemersatu #IkutPakde Prabowo Subianto,2023-05-03 09:36:30,Golkar,neutral
Sementara NasDem tak diundang. #PrabowoPemersatu #IkutPakde Prabowo Subianto,2023-05-03 09:36:30,NasDem,neutral
NasDem telah mengusung Anies Baswedan sebagai capres 2024. #PrabowoPemersatu #IkutPakde Prabowo Subianto,2023-05-03 09:36:31,NasDem,neutral
"Gerindra saat ini menjalin koalisi dengan PKB.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:31,Gerindra,neutral
Sedangkan PDIP dan PPP menjagokan Ganjar Pranowo di Pilpres 2024. #PrabowoPemersatu #IkutPakde Prabowo Subianto,2023-05-03 09:36:31,NasDem,neutral
"Ketum NasDem Tak Diundang
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:32,NasDem,neutral
"Partai NasDem mengaku tidak menerima undangan untuk mengikuti agenda pertemuan para ketum partai politik (parpol) dengan Presiden RI Joko Widodo (Jokowi) yang digelar pada Selasa (2/5/2023) malam.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:33,NasDem,neutral
"Hal itu, disampaikan oleh Ketua Bidang Media dan Komunikasi Publik DPP Partai NasDem, Charles Meikyansah.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:33,NasDem,neutral
"""Ketum Partai NasDem Pak Surya Paloh sampai siang ini (Selasa siang) tidak mendapatkan undangan untuk acara nanti malam,"" katanya saat dikonfirmasi awak media, Selasa (2/5/2023).
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:34,NasDem,neutral
"Sementara, Partai Golkar, PAN, dan PPP tergabung dalam Koalisi Indonesia Bersatu.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:34,Golkar,neutral
"Meski demikian, Partai NasDem kata Charles menghormati hal tersebut.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:34,NasDem,neutral
"""Yang jelas sampai saat ini tidak ada undangan ke Ketum Partai NasDem Pak Surya Paloh atau sekjen dan lain-lain,"" lanjutnya.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:35,NasDem,neutral
@NasDem @madtu_madali @adityawilly @aniesbaswedan Ingin meniru gaya blusukan presiden Jokowi malah dicuekin.😂😂 https://t.co/a53iUCUPn8,2023-05-03 09:36:35,NasDem,negative
"NasDem, menurutnya, tidak masalah karena tidak diundang dalam rencana agenda malam nanti.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:35,NasDem,neutral
"""Tidak masalah. Satu lagi yang jelas Partai NasDem diundang tidak diundang sangat menghormati arti undangan,"" kata Charles.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:36,NasDem,positive
"@dennyindrayana Kok presiden kelihatan nya memihak ya, fokus ajala pak sama sisa masa jabatan, kalo ada pkerjaan yg belum slesai maka cpat dislesaikan, kalo ginikan masyarakat makin tmbah curiga",2023-05-03 09:36:38,NasDem,negative
"@Miduk17 saya malah kasihan sama yang diundang,,,,mau aja dicocok hidungnya",2023-05-03 09:36:41,NasDem,negative
"pagi sore nasdem guru bk rabu siang panas 2 mei mamat nabrak burung cowo sosmed sambil doggy style disaat orgsm day 
#vcs 
#HARAM https://t.co/LcqEcGQpQp",2023-05-03 09:36:42,NasDem,neutral
@MIrvanDarwin1 @SBYudhoyono Klo bener ya gak panik ...,2023-05-03 09:36:42,Golkar,neutral
"Menteri Pertahanan RI, Prabowo Subianto diusung Gerindra sebagai Capres, sedangkan Gubernur Jawa Tengah, Ganjar Pranowo menjadi Capres gacoan PDIP.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:45,Gerindra,neutral
"Pada hari yang sama, Senin (1/5/2023) Prabowo Subianto dan Ganjar Pranowo seolah saling pamer dukungan terbaru.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:46,Gerindra,neutral
@hary4anto @PDI_Perjuangan Apa di Indonesia ini adanya cuma orang² ini orang² Jateng doang???,2023-05-03 09:36:50,PDI-P,negative
"Kehadiran Wiranto di Hambalang, sebagai bentuk dukungan kepada Prabowo dan Gerindra yang akan berkontestasi dalam Pemilu 2024.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:51,Gerindra,neutral
"""Saya ingin betul-betul silaturahmi dengan Pak Prabowo untuk hubungan yang berkesinambungan.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:51,Gerindra,positive
"Pria yang juga menjabat sebagai Wantimpres itu mengapresiasi sambutan hangat Prabowo dan Gerindra di Hambalang.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:53,Gerindra,positive
"Duri dalam daging, membuat luka semakin membusuk! Harus segera disingkirkan, agar tidak infeksi dan menjalar kmn mana

https://t.co/In5hK2BWLX

David Mamat 20 M Nasdem Pagi Sore Istana https://t.co/dhB4o6LYTf",2023-05-03 09:36:53,NasDem,negative
"Purnawirawan Jenderal TNI bintang 4 ini bahkan menegaskan dukungannya untuk Prabowo di Pilpres 2024.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:53,Gerindra,neutral
@0202_dhimas92 @Herzaky__MP @jokowi @PDemokrat Periuk dapur tetap ngepul 😁,2023-05-03 09:36:54,PartaiDemokrat,neutral
"""Karena itulah saya mendorong Prabowo dan temen-temen Gerindra teruslah maju dalam suasana politik yang sehat.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:54,Gerindra,positive
"Ini saya bukan ceramah tapi saya utarakan isi hati saya,"" kata Wiranto.
Selain memuji Gerindra sebagai partai yang solid dan menghormati pendahulu, Wiranto berharap Prabowo memenangi Pilpres 2024.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:55,Gerindra,positive
"""Saya setuju kalau pemenang nanti bukan yang paling kuat, tetapi yang paling cepat. Dan, saya yakin dengan Pak Prabowo,"" ujar Wiranto.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:56,Gerindra,positive
"Seskab Pramono Anung, Plt Ketua Umum PPP Mardiono dan Ketua Umum Partai Golkar Airlangga Hartarto sudah merapat ke Istana.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:57,Golkar,neutral
"Setelah itu, Ketum PAN Zulkifli Hasan tiba di Istana. Dia sempat melambaikan tangan menyapa para wartawan.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:58,Golkar,neutral
"Beberapa menit kemudian Ketum Partai Gerindra Prabowo Subianto juga tiba di Istana. Dia terlihat mengenakan batik.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:36:59,Gerindra,neutral
"Seperti diketahui, Jokowi mengundang ketua umum partai politik pendukung pemerintahannya untuk bertemu malam ini.
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:37:00,Gerindra,neutral
"""Selain halalbihalal di tengah masih di bulan Syawal, pertemuan nanti malam yang rencananya dihadiri seluruh ketum-ketum parpol pendukung pemerintah minus NasDem, 
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:37:02,NasDem,neutral
"berpotensi mewujudkan koalisi besar dengan formasi Ganjar-Prabowo sebagai capres-cawapres,"" kata Rommy dalam keterangannya, Selasa (2/5).
#PrabowoPemersatu #IkutPakde Prabowo Subianto",2023-05-03 09:37:02,NasDem,neutral
@VIVAcoid Jangan lupa bawa Duren cak 😂,2023-05-03 09:37:08,Golkar,neutral
"@keuangannews_id Mimpi ajee..Partai sebesar Golkar mau jadi bemper partai gurem...trus Anies juga bukan dari kader partai manapun dan sudah terbukti kutu loncat dan tak segan² berkhianat dgn yg membantunya..
Golkar bukan partai bodoh...",2023-05-03 09:37:12,Golkar,negative
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Bisa tolong sampaikan visi dan misi Bapak sebagai Capres dan perubahan apa saja yang menurut Bapak paling mendesak untuk diselesaikan selama 100 hari kerja jika seandainya terpilih?,2023-05-03 09:37:14,PKS,negative
"@agifistiadi1 @BANGSAygSUJUD @prabowo @Gerindra @azissubekti @NgkongRoses @TopToross @are_inismyname @florieliciouss @Kimberley_2024 @Alie_Fahnoor @Lacak08 Berubah, satria baja hideung😁😁",2023-05-03 09:37:27,Gerindra,neutral
@Mbahwo999 @BANGSAygSUJUD @prabowo @Gerindra @azissubekti @NgkongRoses @TopToross @are_inismyname @florieliciouss @Alie_Fahnoor @Lacak08 Tetap pilih bertempur. Sudah cukup disabari,2023-05-03 09:37:28,Gerindra,neutral
"Ganjar-Erick, Kombinasi Potensial yang bisa mendapatkan Kemenangan Besar. #2024menangtotal #MenangTotal 
.
Tag : 20 M London is Red Pedofil Mamat Hybe Dua Lipa Sukoharjo AESPA WTMW OUT NOW Menteri Hukum Gen 3 Gen 5 Pagi Sore Nasdem #ROSÉ #JISOO https://t.co/lQhcSI1nVX",2023-05-03 09:37:39,NasDem,neutral
"@alextham878 @wongkalibanteng @PKSejahtera mungkin menunggu apakah @SBYudhoyono @PDemokrat mau kasi mahar berapa untuk @AgusYudhoyono sbg bacawapres. Karena itu, gerombolan Ikhwan getol ""main ancam.""",2023-05-03 09:37:44,PKS,negative
@HeryIdris5 @hary4anto @PDI_Perjuangan Ojo dipilih seng nyakitin hati rakyat Partai nya dan Capres nya,2023-05-03 09:37:47,PDI-P,negative
@benuaandin @Herzaky__MP @jokowi @PDemokrat Timbangane mbalik n ddi sales mneh....,2023-05-03 09:37:49,PartaiDemokrat,neutral
"Hijaber Toge main dikosan ayang.. 18+
https://t.co/WVThDCjMa0 

Coldplay Panas #HARAM Mamat Pagi Sore 20 M Gita David 2 Mei Rabu Menteri Hukum Gen 3 Nasdem Nabrak Gen 5 Nikita Mirzani stw ometv ometvsange ometvcrot ometvbocil VCS ngintip mandi asupan terabox pedofil",2023-05-03 09:37:50,NasDem,negative
Airlangga memberikan jaket kuning ke Cak Imin sebagai simbol Golkar dan PKB siap menbentuk koalisi besar https://t.co/4cazFh8Kxe,2023-05-03 09:38:04,Golkar,neutral
"Hijaber Toge main dikosan ayang.. 18+
https://t.co/NzSWeO4qJY

Coldplay Panas #HARAM Mamat Pagi Sore 20 M Gita David 2 Mei Rabu Menteri Hukum Gen 3 Nasdem Nabrak Gen 5 Nikita Mirzani stw ometv ometvsange ometvcrot ometvbocil VCS ngintip mandi asupan terabox pedofil mamat andin",2023-05-03 09:38:10,NasDem,negative
"@hary4anto @PDI_Perjuangan Kek mo menang aja cara anda, halahhh halahh, inget ratusan juta silent majority sdh cerdas mana yg terbaik akan di pilih",2023-05-03 09:38:17,PDI-P,negative
"Hijaber Toge main dikosan ayang.. 18+
https://t.co/xNRFrmYRgr

Coldplay Panas #HARAM Mamat Pagi Sore 20 M Gita David 2 Mei Rabu Menteri Hukum Gen 3 Nasdem Nabrak Gen 5 Nikita Mirzani stw ometv ometvsange ometvcrot ometvbocil VCS ngintip mandi asupan terabox pedofil mamat andin",2023-05-03 09:38:18,NasDem,negative
@Rizukivan_HD Kuning naon? Golkar?,2023-05-03 09:38:23,Golkar,negative
"Lari Pagi di GBK Ganjar Mendapat Antusiasme Warga Jakarta Yang Besar. #GanjarPresiden2024 #2024menangtotal #MenangTotal 
.
Tag : 20 M London is Red Pedofil Mamat Hybe Dua Lipa Sukoharjo AESPA WTMW OUT NOW Menteri Hukum Gen 3 Gen 5 Pagi Sore Nasdem #ROSÉ #JISOO https://t.co/gRI2HX6ue2",2023-05-03 09:38:24,NasDem,positive
