text,created_at,tag,sentiment
Golkar adalah Partai satu2nya yang diperebutkan oleh parpol besar lainya #airlanggahartarto #golkarindonesia #IPL2023OpeningCeremony #FIFA #GTvCSK U-20 April Mop inisial R #TransDayOfVisibility https://t.co/ZHUxmG0El4,2023-03-31 21:26:23,Golkar,neutral
"@CNNIndonesia Ada kolega beberapa orang pengrajin yang tergabung dalam UMKM terpilih, sudah membuat berbagai macam produk. Terus sekarang mau diapakan hasil produknya? 
Inna lillahi wa inna ilaihi rojiun
@Parekraf @sandiuno @KemenkopUKM @KemenBUMN  @PDI_Perjuangan @ganjarpranowo",2023-03-31 21:26:32,PDI-P,neutral
@kompascom Matamu picek a,2023-03-31 21:26:38,PDI-P,negative
"@SammiSoh @PDI_Perjuangan @ganjarpranowo @wayankoster2014 Yg menakut2i FIFA dengan memberikan Ancaman2..karena ada pihak2 yg ingin mengancam untuk berbuat kejahatan jika pemain Israel masih datang ke Indonesia,pemerintah harus peka soal ini..ada 200 lbh keanggotaan FIFA,Indonesia  tdk cukup kuat untuk ber argumen keras",2023-03-31 21:26:48,PDI-P,negative
"@irwanstela1 @Mdy_Asmara1701 Jadi menteri sj mau, apa lg wakil.",2023-03-31 21:26:58,Golkar,neutral
@PDemokrat Even bola internasional apa yg pernah terselenggara di Indonesia waktu bokap menjabat..🤭,2023-03-31 21:27:00,PartaiDemokrat,neutral
@gilabola_ina Basically brainwashed radicalised group of people.,2023-03-31 21:27:07,PKS,negative
@StefanAntonio__ @PDI_Perjuangan @PKSejahtera Tolak semua hal yg berhubungan dgn israel penjajah,2023-03-31 21:27:12,PKS,negative
"@MARQUEZ__93 Emang dilarang kalo minum di malam hari, ramadhan begini, fitnah luh🤣 https://t.co/habaOl9CX4",2023-03-31 21:27:12,PartaiDemokrat,negative
@VeelaaRhie @jokowi Udah Prabowo - puan aja. Jokowi itu petugas partai PDI-P (kata Megawati) jadi manut ae apa kata pimpinan.,2023-03-31 21:28:00,PDI-P,negative
@Tita83079013 @PDI_Perjuangan @hnurwahid Mari kita DORONG tokoh dan parpol2 penghianat spy pd nyungsep di th 2024,2023-03-31 21:28:03,PDI-P,negative
@nezloves2 @ganjarpranowo @PDI_Perjuangan https://t.co/ik1G98oRFC https://t.co/kF7dJ8iohK,2023-03-31 21:28:12,PDI-P,neutral
@PDI_Perjuangan Tiba tiba partai ini islami ....heran sy gegara pildun u20,2023-03-31 21:28:14,PDI-P,neutral
@Partai_Slebew @PDemokrat @AgusYudhoyono Ky telekkkk...dibiarin bau...keinjek kaki bikin kotor....ndak ada faedahnya...,2023-03-31 21:28:27,PartaiDemokrat,negative
@arwidodo Bagi para pejabat dan penguasa.. Sekedar mengingatkan.. Cc @jokowi @kaesangp @gibran_tweet @erickthohir @PDI_Perjuangan @puanmaharani_ri @prabowo @Gerindra @msaid_didu @GunRomli @iwanpiliang7 @mohmahfudmd @MafiaWasit @hariankompas @temponewsroom,2023-03-31 21:28:38,Gerindra,neutral
@aburami67600508 @detikcom Katain cebong pdhl yg lu bela kader PDI-P 😂😂😂 tolol emang ini pengikut mamat,2023-03-31 21:28:39,PDI-P,negative
Ketebak kan.. 🤗 https://t.co/JQMIYWEjK5,2023-03-31 21:28:45,Gerindra,negative
@Gerindra tlg tips bgn sahur yg smngt min,2023-03-31 21:28:55,Gerindra,neutral
"@KompasTV @PDI_Perjuangan , apakah apa2 hidup ini cuma urusan Politik praktis nan sempit sepertimu &amp; urusan kemanusiaan itu ditunggangi urusan Politik?",2023-03-31 21:29:00,PDI-P,negative
"@Miduk17 Orang pdip penggemar bola semuanya. 
Pdip tdk takut kehilangan kinstituen demi menegakan konstitusi uud 45.
Tdk nyambung utk menarik konstituen islam krn menolak israel bermain bola di indonesia",2023-03-31 21:29:00,NasDem,negative
@VeelaaRhie @ganjarpranowo @PKSejahtera @MUIPusat @jokowi SETUJUU..!,2023-03-31 21:29:00,PKS,negative
@VeelaaRhie @ganjarpranowo @PKSejahtera @MUIPusat @jokowi OD mah bebas ..,2023-03-31 21:29:12,PKS,neutral
"@SammiSoh @PDI_Perjuangan @ganjarpranowo @wayankoster2014 Beda jika Indonesia adallah Brazil,Italia,Belanda dan negara2 besar lain yg sdh berkali2 Juara Dunia,mereka mungkin bisa berargument dan FIFA lbh bisa mendengarkan..Ini pasti ada pengaruh2 kuat ke FIFA wong janji Presiden saja tdk.mereka dengar dan",2023-03-31 21:29:35,PDI-P,positive
@alextham878 Semakin jelas arahnya buzerrp itu bayarannya dari pemerintah atau oligarki dia tidak berani melawan pemerintah tapi berani melawan PDI-P..,2023-03-31 21:29:53,PDI-P,negative
"Ketua DPP Partai NasDem Willy Aditya tak memungkiri elektabilitas bakal calon presiden (capres) Anies Baswedan belum optimal di Jawa Tengah (Jateng) dan Jawa Timur (Jatim). 

#NasDem #WillyAditya #AniesBaswedan

https://t.co/5ZIR8vQHfu",2023-03-31 21:30:00,NasDem,neutral
@StefanAntonio__ @PDI_Perjuangan @PKSejahtera ET sama kayak Messi.....banyak yg jegal....🤦,2023-03-31 21:30:12,PKS,negative
"@are_inismyname @bengkeldodo @prabowo @emham08 @florieliciouss @azissubekti @Don_dasco @Alie_Fahnoor @Gerindra @Kimberley_2024 Segelintir orang hanya tahu secuil. Lalu bicaranya seolah Maha Tahu , inilah yg akhirnya membentuk opini negatif atas kebenaran. 

Hal seperti ini memang harus diluruskan agar pembaca baik tak terinfeksi virus jahat ini ndg menyuntikkan vaksin kebenaran.",2023-03-31 21:30:12,Gerindra,negative
@knpiharis @PSSI @erickthohir @jokowi @PDI_Perjuangan @Kiyai_MarufAmin @ganjarpranowo @wayankoster2014 TOT,2023-03-31 21:30:19,PDI-P,neutral
"@kompascom PDI-P, P nya Poros Dunia. Alias dia mikir dunia berputar mengitari mereka",2023-03-31 21:30:24,PDI-P,negative
@CNNIndonesia Bagaimana bola diurus oleh orang politik ? Bahasa FIFA intervensi.,2023-03-31 21:30:39,Gerindra,negative
@gjadi_sendirian @aka_tumson Halloooo @PDI_Perjuangan 🤭,2023-03-31 21:31:01,PDI-P,neutral
"Ijtima Ulama Tak Terealisasi, Koalisi PKB-Gerindra Disebut Tak Produktif https://t.co/k8p91ZVQUn",2023-03-31 21:31:18,Gerindra,neutral
"@PDI_Perjuangan Terus pas tahun kemarin parlemen Israel ke indo lu pada kemana? Nolaknya kok baru sekarang.  Padahal di sidang itu juga ada Puan. Apa karena isu sepakbola lebih rame jadi bisa caper? Wkwkwk. Nolak kok setengah"" https://t.co/KgrEXiND7F",2023-03-31 21:31:21,PDI-P,negative
@SammiSoh @PDI_Perjuangan @ganjarpranowo @wayankoster2014 ET itu bukan orang baru kemarin di dunia sepak bola makanya pemerintah menunjuk beliau jd KETUM PSSI karena beliau banyak pengalaman nya di Sepak Bola..semua ini sangat berbau POLITIS KENTAL.,2023-03-31 21:31:26,PDI-P,negative
@republikaonline Beliau ini ngomong sbgai Ketua @DewanMasjid atau sbgai politisi Golkar ?,2023-03-31 21:31:41,Golkar,negative
@arifinpribadi @PDI_Perjuangan @ganjarpranowo @GubernurBALI @puanmaharani_ri Politisi emblug,2023-03-31 21:31:46,PDI-P,neutral
@are_inismyname @BANGSAygSUJUD @bengkeldodo @prabowo @emham08 @florieliciouss @azissubekti @Don_dasco @Alie_Fahnoor @Gerindra @Kimberley_2024 Food estate 🙄,2023-03-31 21:31:54,Gerindra,neutral
"@DPP_PKB @cakimiNOW @EmHasanuddin @hasbipkb @DPWPKBJAKARTA 

#PKB",2023-03-31 21:32:42,PKB,neutral
@PDI_Perjuangan Dukung duet Gibran-Erick Thohir utk 2024 atau Gibran-Mahfud MD utk 2024,2023-03-31 21:32:49,PDI-P,neutral
"Kalau demikian, saya penasaran. Komitmen kalian bagaimana dalam mengatasi korupsi di negara ini?

@PDemokrat, @PDI_Perjuangan, @golkar_id, @PKSejahtera, @psi_id, @PartaiPerindo, @NasDem, @Gerindra

Tanyakan Ketum kalian dong min. Komitmennya dalam memberantas korupsi ada gak?",2023-03-31 21:32:52,NasDem,negative
@VIVAcoid Maksudnya kebon binatang,2023-03-31 21:32:59,NasDem,negative
"@bengkeldodo @Ndons_Back @prabowo @Gerindra @azissubekti @yantanu2_08 Gk perlu dijelaskan jga sih
Kan yg dilihat itu hasil kerjanya bukan kata-kata manisnya 😃",2023-03-31 21:33:08,Gerindra,negative
"@CNNIndonesia Pernyataan ngaco ini, kalau semua urusan olahraga, ekonomi, hukum, sosial, keamanan, pertahanan tanpa politik lalu apa gunanya diadakan pemilu dan pilkada?",2023-03-31 21:33:21,Gerindra,negative
@setyosby @KakekHalal Usut kembali peristiwa kanjuruhan pak @FPKSDPRRI @PKSejahtera ada petinggi polri yang memerintahkan penembakan gas air mata..karena saat itu ada kapolda/wakapolda yg melihat..,2023-03-31 21:33:23,PKS,neutral
"@kompascom Najis banget pak, habis bilang pasti ada sisi gelap berarti mengakui ada praktek KKN terus bawa bawa alhamdulillah atas Allah SWT
Rame rame bersih bersih kalo di reshuffle ya fix pak @jokowi bakal disebut boneka ketum malahan, 2024 gak ada yang milih partaimu lagi",2023-03-31 21:33:25,PDI-P,negative
"Diungkap sendiri sama Bambang Pacul @PDI_Perjuangan partai maling, salah satu sumber kerusakan NKRI ya di DPR. https://t.co/Wid9TOr5YN",2023-03-31 21:33:39,PDI-P,negative
"@setyosby @KakekHalal Usut kembali peristiwa kanjuruhan pak @FPKSDPRRI @PKSejahtera ada petinggi polri yang memerintahkan penembakan gas air mata..karena saat itu ada kapolda/wakapolda yg melihat..
Peristiwa kanjuruhan=pembantaian..",2023-03-31 21:33:46,PKS,negative
#AirlanggaHartarto #GolkarInstitute #koalisiindonesiabersatu #KekLido #JioCinema @airlangga_hrt @golkar_id https://t.co/JUuCtMxpRK,2023-03-31 21:33:53,Golkar,neutral
@Indostransfer bang gak ucapin selamat buat psm? @Gerindra,2023-03-31 21:33:57,Gerindra,negative
@win1000dollars @aka_tumson @PDI_Perjuangan https://t.co/f9K2CVyXOG,2023-03-31 21:34:01,PDI-P,neutral
"Yang saya khawatirkan, FIFA mengundang semua anggota, melakukan pemungutan suara untuk mengeluarkan Indonesia dan mengucilkan Indonesia...

Lalu @ganjarpranowo @PDI_Perjuangan @GubernurBALI @puanmaharani_ri akan kembali menyalahkan pemerintahan @jokowi 

Halah....",2023-03-31 21:34:09,PDI-P,negative
@Muslim_AntiPKI9 @Gerindra Kerjasama dgn Antek2.,2023-03-31 21:34:15,Gerindra,neutral
"@PDI_Perjuangan udahlah partai sombong..sudah saatnya partai anda di  tenggelamkan, sudah terlalu angkuh dan sok kuasa partai bangsat..., next jadi partai gurem saja, partai paling korup",2023-03-31 21:34:57,PDI-P,negative
"@Gerindra @akhdan_ziyaad @bozzvanc1 @prabowo gpp lah mentri juga yang penting 
https://t.co/lsSeszcS4l",2023-03-31 21:35:24,Gerindra,negative
@PDI_Perjuangan TOT,2023-03-31 21:35:32,PDI-P,neutral
"@mas_ich @logikapolitikid @AgusYudhoyono Sssssstttt....dia pecinta polisi dlm film India
JD seolah pahlawan, padahal datengnya TELAT....😂😂😂😂😂",2023-03-31 21:35:42,PartaiDemokrat,negative
"@MARQUEZ__93 Ga perlu bong loe cukup nyebar hoax terus nyelem di empang aja biar bisa lebaran 
Klo ga tau ga usah sok tau loe bong",2023-03-31 21:35:43,PartaiDemokrat,negative
@VeelaaRhie @PKSejahtera @MUIPusat @ganjarpranowo @ekowboy2 cuma boneka bencong yang bodynya bengkak dan berbibir tebal....,2023-03-31 21:35:45,PKS,negative
@Bambangmulyonoo @AgusYudhoyono Ga ke situ larinya pasti ke @prabowo atau Golput 😆,2023-03-31 21:35:50,PartaiDemokrat,negative
"@PartBurungGalak Keren sih, kalau saja dia keluar dari PDI-P dan masuk bursa capres gua bakal pilih Anies Baswedan",2023-03-31 21:36:00,PDI-P,negative
@PDI_Perjuangan Pulling terakhir pdip di perkirakan turun drastis dan ganjar bisa di bawah anis…,2023-03-31 21:36:03,PDI-P,neutral
"@PDemokrat Walaupun di coret gw tetep tidak akan pilih partemu , apalagi 4gus 😊",2023-03-31 21:36:21,PartaiDemokrat,negative
@tanyakanrl min @IndosatCare akun partai Gerindra yang mana ya?,2023-03-31 21:36:52,Gerindra,neutral
@SorayaRahman58 @AgusYudhoyono @prabowo Tiga partai itu kartu mati bagi kita.......,2023-03-31 21:37:01,PartaiDemokrat,neutral
@logikapolitikid @PKSejahtera Udh banyak pendukungnya yg kesini 😂 sikat el,2023-03-31 21:37:08,PKS,positive
@knpiharis @PSSI @erickthohir @jokowi @PDI_Perjuangan @Kiyai_MarufAmin @ganjarpranowo @wayankoster2014 Serah lu dan nggk ush urus bola indo lagi bikin ribut aja,2023-03-31 21:37:14,PDI-P,negative
"@kompascom berjuang utk yg ada manfaatnya, baik pribadi atau umum. mengubur sebagian mimpi anak muda kok dianggap berjuang? politisi suka menyamakan kegoblokannya dgn rakyat, padahal rakyat sudah lebih  cerdas.",2023-03-31 21:37:30,PDI-P,negative
@CNNIndonesia kalo konser blekping &amp; politik boleh disatuin ya,2023-03-31 21:37:31,Gerindra,neutral
"@PDemokrat sudah terlambat baru bicara,kenapa saat itu diam lucu politisi politisi negri,kenapa wakil wakil rakyat yg diberi kendaraan partai diam di DPR logika sehat pada ilang karna mau dapat simpati.",2023-03-31 21:37:35,PartaiDemokrat,negative
"@ch_chotimah2 @03__nakula Kesihan cenul, juragannya nyungsep sebelum dipilih xixixi",2023-03-31 21:37:37,Gerindra,negative
@bachrum_achmadi Kembalikan hinca panjaitan 😁😁😁😁 supaya bisa dikelola oleh @PDemokrat,2023-03-31 21:37:44,PartaiDemokrat,neutral
@imandnugroho @jokowi Kader sekaligus anak emas bu ketum  @PDI_Perjuangan mmg slalu beda 😙😄🤭,2023-03-31 21:37:52,PDI-P,positive
@Mdy_Asmara1701 Gpp. Asal jgn banyak tingkah aja. Semua bisa masuk asal sesuai dan mengikuti aturan yg udah dibuat oleh 3 partai pendahulu.,2023-03-31 21:37:54,Golkar,negative
@Mdy_Asmara1701 Golkan akan nempel di eksekutif.. mereka sudah lihat arah angin..,2023-03-31 21:38:03,Golkar,negative
"@Tita83079013 @jokowi @PDI_Perjuangan @ganjarpranowo Sudah batal ya sudah,...ribut ngotot aja...wkwkqkk",2023-03-31 21:38:03,PDI-P,negative
"@arifinpribadi @PDI_Perjuangan @ganjarpranowo @GubernurBALI @puanmaharani_ri Cuci tangan paling jago, dengan buat statemen suci",2023-03-31 21:38:03,PDI-P,negative
@CNNIndonesia Kalau konser black pink?,2023-03-31 21:38:04,Gerindra,negative
"@Tita83079013 @PDI_Perjuangan Kadang perlu pura-pura Sukarnois, 🤣 https://t.co/U4kHNvlDW4",2023-03-31 21:38:04,PDI-P,neutral
"@CNNIndonesia Ketum nya aja ketua IPSI.
Otak...mana otaaaak..",2023-03-31 21:38:17,Gerindra,negative
@PDemokrat Kesiangan mas bagunnya ngelawak mas,2023-03-31 21:38:32,PartaiDemokrat,negative
"Wakil Ketua Umum (Waketum) DPP Partai Golkar Nurdin Halid menyatakan partainya tetap konsisten melaksanakan keputusan musyawarah nasional (munas) tahun 2019
https://t.co/1L1RaR49Ei
#golkar #golkarpedia #airlanggahartarto #golkarindonesia #golkaronsosmed #partaigolkar https://t.co/sSGtOfZ4Ww",2023-03-31 21:38:32,Golkar,neutral
"@PDI_Perjuangan Gak usah poles2 lagilah... ini fatal, sudah jelas PDIP sekawanan dengan Nopel Bak Mummi dan gerombolan 212 dalam hal ini, tidak bisa memisahkan Olahraga dan Politik, tidak peka thd rakyat sendiri... PDIP tercermin sangat memandang remeh usaha dan gairah para insan/Pemain bola...",2023-03-31 21:38:48,PDI-P,negative
@PakkatDayak @PDI_Perjuangan @ganjarpranowo 😂😂,2023-03-31 21:38:48,PDI-P,positive
@PDemokrat https://t.co/VvScPG4YTG,2023-03-31 21:39:06,PartaiDemokrat,neutral
"Ketua Dewan Pembina Partai Gerindra, Prabowo Subianto, mengungkit Perjanjian Batu Tulis 2009 antara partainya dan PDI Perjuangan. 
https://t.co/LXqG1mjyht https://t.co/xCN8IHFjES",2023-03-31 21:39:53,Gerindra,neutral
@arifinpribadi @PDI_Perjuangan @ganjarpranowo @GubernurBALI @puanmaharani_ri 7 turunan moal milih partai ieu,2023-03-31 21:39:58,PDI-P,neutral
@Tita83079013 @PDI_Perjuangan Alhamdulillah batal.....🤲,2023-03-31 21:40:18,PDI-P,neutral
"@PDI_Perjuangan,@ganjarpranowo,@wayankoster2014 Indonesia Batal jadi Tuan Rumah Piala Dunia U-20, Gus Jazil: Negara Kalah Sama Kadrun https://t.co/nAP7FaUGzV",2023-03-31 21:40:23,PDI-P,neutral
Gerindra: Kami Akan Selalu Pisahkan Olahraga dan Politik https://t.co/STIecS0nnS,2023-03-31 21:40:35,Gerindra,neutral
@ch_chotimah2 @03__nakula Ayiiikkkk,2023-03-31 21:40:43,Gerindra,positive
@ekowboy2 @PDI_Perjuangan 86,2023-03-31 21:40:51,PDI-P,neutral
"@arifinpribadi @PDI_Perjuangan @ganjarpranowo @GubernurBALI @puanmaharani_ri 🤮🤮🤮 semoga mereka gagal total di pemilu 2024, pokoknya all in ke Pak Prabowo",2023-03-31 21:41:03,PDI-P,neutral
@msaid_didu @Umar_Hasibuan__ @DPP_PKB gagal paham!! Partai Musang Berbulu Domba.. hati-hati pilih partai,2023-03-31 21:41:13,PKB,negative
@YareY4r3Daze @PDI_Perjuangan Congor kalian ngak ada beda dengan comberan,2023-03-31 21:41:26,PDI-P,negative
313 Kyai di Banyuwangi bergabung dengan Partai Demokrat #AHYPimpinPerubahan,2023-03-31 21:41:40,PartaiDemokrat,neutral
@JarnasABWBpn Yah bisa hilang jatah wapres? 😂😂😂,2023-03-31 21:41:41,Golkar,negative
@FreddyPieloor @detikcom @gubernur_bali @PDI_Perjuangan @ganjarpranowo Banyak politisi tolol dan dungu.,2023-03-31 21:41:43,PDI-P,negative
"@VeelaaRhie @PKSejahtera @MUIPusat @ganjarpranowo Ya udah iyaa.. pilih aja Ganjar Pranowo, kalian para cebong kan emang ga punya pendirian dan OD. Udah dikasih tampak sifat aslinya Ganjar (jongos partai) masih saja di puja².
Kalian pilih Ganjar bukan karena prestasi nya kan? Karena kalian benci Anies saja.",2023-03-31 21:41:51,PKS,negative
@AliminHerman @Tita83079013 @PDI_Perjuangan https://t.co/XwZar3ZZLB,2023-03-31 21:41:55,PDI-P,neutral
"@PDemokrat Cari panggung,,",2023-03-31 21:42:00,PartaiDemokrat,neutral
@rmol_id jangan pilih pdip lagi,2023-03-31 21:42:03,PKS,negative
@Miduk17 @ojienovic Nasdem udah  rontok sejak anies masuk....,2023-03-31 21:42:13,NasDem,neutral
@PDemokrat Ah ... bidji lato2,2023-03-31 21:42:42,PartaiDemokrat,negative
@PakkatDayak @PDI_Perjuangan @ganjarpranowo https://t.co/6lrGGVXDL6,2023-03-31 21:42:46,PDI-P,neutral
@dzaky_safaraz @papuamuslim95 @PDI_Perjuangan Wktnya ibuk2 muslim di desa2 tau ..,2023-03-31 21:43:22,PDI-P,neutral
"@Dave_Chandra @Abrata73647759 World Beach Game Agustus nanti di Bali HARUS BATAL karena ada Israel sbg peserta.
Kalau mandi jangan nanggung harus basah sekalian
Ga usah deh sok ngomong DEVISA dan perputaran roda ekonomi pokoknya BATALKAN
woii..Koster makan tuh omonganmu
@PDI_Perjuangan 
@jokowi
@KEMENPORA_RI",2023-03-31 21:43:23,PDI-P,negative
"@Sukardi2017 😂😂😂 Cebong goblok tidak punya PRESTASI, karena Cebong PRESTASINYA hanya adu domba, menjilat, hoaxs, menjilat, fitnah itu meme saat pidato di Nasdem, dan tulisan meme itu bukan bicara Anies,,,😂😂😂🤪🤭🤭🤭",2023-03-31 21:43:52,NasDem,negative
"@PDemokrat Telat gos....agossss!!!!
Kemaren elu kemana ajaaaaaaa....",2023-03-31 21:44:15,PartaiDemokrat,negative
"Sekjen Golkar, Idrus Marham meyakini persyaratan ke KPU itu sudah lengkap. #GolkarSolid https://t.co/9rwcSaN9zW",2023-03-31 21:44:20,Golkar,neutral
@CNNIndonesia presiden antum aja janji janjiin piala dunia heiiii sadarrrr,2023-03-31 21:44:32,Gerindra,negative
"@CNNIndonesia cc: @ganjarpranowo @HumasBali @PDI_Perjuangan @PKSejahtera @knpiharis MUI, 212, Mbuh wes sopo meneh sing wingi okeh bacote",2023-03-31 21:44:34,PKS,neutral
@bianca125547620 Korban salH memilih kawan( sahabat??,2023-03-31 21:44:50,PartaiDemokrat,negative
"@AgusPur04285869 @emham08 @prabowo @are_inismyname @BANGSAygSUJUD @bengkeldodo @florieliciouss @KhoirilAnwar_ @Kosim__ @yusufagro Karena Partai Gerindra adalah partai terbuka, siapapun bisa masuk selama sesuai dengan Pancasila atau yang tidak sesuai like PKI

Jadi jika segelintir orang mempermasalahkan orang lain masuk Gerindra dengan alasan yang tak jelas, pasti narasinya akan dianggap angin lalu",2023-03-31 21:44:51,Gerindra,negative
@Gerindra @akhdan_ziyaad @bozzvanc1 @prabowo Saya pastikan mayoritas pemilih di 2019 sudah kapok.,2023-03-31 21:44:58,Gerindra,negative
"Ketua DPP Partai NasDem Willy Aditya mengatakan pihaknya melakukan simulasi terhadap figur bakal calon wakil presiden (cawapres) pendamping Anies Baswedan. 

#DPD #NasDem #WillyAditya #pemilu2024 

https://t.co/9A6GZk7ESJ",2023-03-31 21:45:00,NasDem,neutral
@Msimsims2ND @PDI_Perjuangan @PKSejahtera Para pendekar konstitusi pada mingkem auto bisu apalagi para kadrun sengklek https://t.co/gXBOVp7bmx,2023-03-31 21:45:13,PKS,negative
@CNNIndonesia Buang dulu fadli zon ke laut....baru bcr gt wahai grandonk,2023-03-31 21:45:16,Gerindra,negative
"Setelah kasus pildun U20, suara pastai @PDI_Perjuangan akan jeblok sampai jadi 13-15%an. Selama masih ada yg bingung mau menyalurkan suara ke partai mana.
@Gerindra ? keknya susah, ada faktor F.Zon yg berseberangan dg @jokowi
@psi_id ? susah juga, krn belum teruji matang.",2023-03-31 21:45:19,Gerindra,negative
"Golkar ? bisa jadi
PKB ? bisa bangget
PkS, PPP,Nasdem,Demokrat ? No way. Jangan ngarep.
Perindo ? 50-50

 Lembaga survey sila disambit nih.",2023-03-31 21:45:19,Golkar,neutral
@hadiyat_aria @ch_chotimah2 @AgusYudhoyono karen FIFA masih butuh uangnya ISRAEL yg kaya raya....😀,2023-03-31 21:45:25,PartaiDemokrat,positive
"@PDemokrat https://t.co/HKZnV2jRdA
PANCASILA tiada berdaya
#BatuBara
#kementerianLHK
#Pengusaha
#JokoWidodo 
#Jokowi 
#Gibran
#GanjarPranowo 
#Mahfud 
#ErickThohir
#JokowiResmikanKEKLido
#Jambi
#Qatar 
#Palestina 
#Rusia 
#Israel
#PDIPerjuangan
#DPPPSI
#KotaJambi
#kecewa 
#Golput
#U_20",2023-03-31 21:45:34,PartaiDemokrat,negative
@MARQUEZ__93 Orang cerdas bahasanya tak dimengerti kaum awam dan orang2 sakit hati,2023-03-31 21:45:45,NasDem,negative
"@Simpangmenoleh @are_inismyname @BANGSAygSUJUD @bengkeldodo @prabowo @emham08 @florieliciouss @azissubekti @Don_dasco @Gerindra @Kimberley_2024 Coba tanyain sama ahli nya { Mentan }

Mungkin keluhan anda bisa didengar, dude",2023-03-31 21:45:50,Gerindra,neutral
@ch_chotimah2 @PKSejahtera @PDI_Perjuangan @fadlizon Lebay,2023-03-31 21:45:51,PKS,neutral
@PKSejahtera @p1_andi https://t.co/2fJZ3VyZsM,2023-03-31 21:45:58,PKS,neutral
"@CNNIndonesia @Parekraf @sandiuno @KemenkopUKM @KemenBUMN @PDI_Perjuangan @ganjarpranowo Sebagai Ketua partai yang mengaku pengayom wong cilik, seyogyanya Ibu Ketum @PDI_Perjuangan @66Hasto segera membuat perintah kepada kadernya untuk menyelamatkan para pengrajin yang sudah memproduksi berbagai souvenir worldcup U20

Tunjukkan kepedulianmu",2023-03-31 21:46:13,PDI-P,neutral
@PDI_Perjuangan Harusnya minta maaf min ke rakyat Indonesia krn pildun gagal,2023-03-31 21:46:16,PDI-P,negative
@Muslim_AntiPKI9 @Gerindra Bilang apa Pak PS ?,2023-03-31 21:46:21,Gerindra,negative
@CNNIndonesia awowooooo,2023-03-31 21:46:35,Gerindra,positive
"@domu95 @Gerindra @akhdan_ziyaad @bozzvanc1 @prabowo Jawab ini min admin aja bohong belajar dari ketua ya , ngomong pake data",2023-03-31 21:46:38,Gerindra,negative
@PDI_Perjuangan Tidak akan milih partai yg lebih belain bangsa lain drpd bangsanya sendiri.,2023-03-31 21:47:02,PDI-P,negative
@moviemenfes @Gerindra min ada saran ga?,2023-03-31 21:47:05,Gerindra,neutral
@PartBurungGalak Artinya para anggota DPR ini bukan wakil rakyat tetapi hanya badut2 ketua parpol...??🤦,2023-03-31 21:47:06,Golkar,negative
@PDI_Perjuangan 🫣https://t.co/IG4PsDYEGX,2023-03-31 21:47:06,PDI-P,neutral
@VeelaaRhie @PKSejahtera @MUIPusat @ganjarpranowo Yg bertanggung jawab ya FIFA...cok,2023-03-31 21:47:28,PKS,neutral
"@detikcom @AgusYudhoyono nyari panggungnya keliatan banget, tanya tuh @hnurwahid sohibmu",2023-03-31 21:47:28,PartaiDemokrat,neutral
"@PDI_Perjuangan Partai sumber perpecahan bangsa, tinggal tuai hasil pemilu.",2023-03-31 21:47:37,PDI-P,neutral
@RyanBayu__ @pengarang_sajak @ganjarpranowo @PDI_Perjuangan Soekarno memang gk main2 soal Palestina - Israel. https://t.co/6PCax8P1SQ,2023-03-31 21:47:54,PDI-P,neutral
"@Minietweets_ @PDI_Perjuangan @FIFAWorldCup Aparat Harus Fokus Pada Kondusifitas Tahapan Pemilu (2023 Tahun Politik)
Sehingga Tidak Akan Optimal Beri Keamanan Pada Penyelenggaraan Piala Dunia U20 Itulah Yang Bahan Pertimbangan FIFA
https://t.co/19L1K8slDE",2023-03-31 21:47:58,PDI-P,negative
"@CNNIndonesia Tak berlaku kalau dunia entertainment dan politik

Asyik memang kalau numpang isu buat naikan awarness partai",2023-03-31 21:48:01,Gerindra,negative
@MARQUEZ__93 Hoax.. Cc @DivHumas_Polri,2023-03-31 21:48:30,PartaiDemokrat,negative
@8_FERRY_8 @alextham878 @PDI_Perjuangan Ini dubes israel. Apa dubes palestina?,2023-03-31 21:48:54,PDI-P,negative
@MohamadMaskur8 @Adi_8002 @PKSejahtera @aniesbaswedan Dalam semua segala hal anies biang keroknya... Karna pendukungnya dungu dan gak permah pakai akal sehat,2023-03-31 21:49:12,PKS,negative
"@PKSejahtera @p1_andi NKRIsejati
@LOVE_AG4EVER @islah_bahrawi @nusantara_one @03__nakula @HusinShihab @FirzaHusain @gagal_hijrah @sahaL_AS @TeddGus @GunRomli @ekokuntadhi1 @MurtadhaOne1 @yusuf_dumdum @kangdede78 @Dennysiregar7 @sigitwid @TaufikDamas @ch_chotimah2 @Miduk17 @Uki23 @kurawa @marquez__93",2023-03-31 21:49:16,PKS,neutral
"@ch_chotimah2 @AgusYudhoyono ""Shaming?"" Ngaco itu dia. Yg malu dan rugi malah Indonesia sendiri. Israel mah tetap maju berlaga di negara lain.",2023-03-31 21:49:26,PartaiDemokrat,negative
Azis Rismaya Mahpud Mundur dari Partai Nasdem https://t.co/ogGMaGQ0a3,2023-03-31 21:49:36,NasDem,neutral
"Jatuh,Bangkit Lagi  !!!!! 

#mendingprabowo #prabowosubianto #prabowo
#gerindra #gerindrajateng #gerindrajawatengah #dpckabklaten #timnas #pssi https://t.co/3OPGoLodAg",2023-03-31 21:50:05,Gerindra,neutral
