text,created_at,tag,sentiment
"Ketua Harian DPP Partai Gerindra, Sufmi Dasco Ahmad mengungkapkan reaksi Prabowo Subianto saat mendengar kabar hengkangnya Sandiaga Uno dan memilih PPP.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:51:13,Gerindra,neutral
"@pamungklr Waduh, semoga lekas pulih, Mas!",2022-12-31 08:51:14,Gerindra,negative
"Senyum Tenang Prabowo Subianto di Tengah Isu Sandiaga Uno ‘Hengkang’ dari Gerindra.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:51:21,Gerindra,neutral
"Saat disiunggung apakah Prabowo ikhlas Sandiaga keluar dari Gerindra, Dasco mengaku tak mengetahui arti senyum Menteri Pertahanan itu.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:51:24,Gerindra,neutral
"Bukan tidak mungkin endorse Presiden Jokowi terhadap Prabowo mampu membuat elektabilitas ketua umum DPP Partai Gerindra itu bertengger di urutan atas.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:51:26,Gerindra,neutral
"@Gerindra Nonton arsenal ajalah udah paling bener, yakan @IDGoonerscom @AIS_JKT ?",2022-12-31 08:51:29,Gerindra,negative
"@bachrum_achmadi jadi cowok kok labil ..... 
terus suka bingung sana loe setiap akhir tulisan pake emoticon ketawa .... emang lucu ?",2022-12-31 08:51:32,NasDem,negative
@suspendeep golongan pendekar,2022-12-31 08:51:33,Golkar,neutral
"Saat disiunggung apakah Prabowo ikhlas Sandiaga keluar dari Gerindra, Dasco mengaku tak mengetahui arti senyum Menteri Pertahanan RI itu.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:51:43,Gerindra,neutral
"@denmaspudji Di tempat Admin malah sudah hujan daritadi, nih.",2022-12-31 08:51:47,Gerindra,negative
"@Relawananies Kek anak² aja sikap pemerintah, udah jadi presiden minta didukung terus,  maunya dipuji padahal gagal total, enak aja mau ngatur sesuai selera, emang nya indonesia ini milik presiden..wong dia hanya mendapatkan amanah walaupun kemenangan kemaren kontroversi,.lawan aja..",2022-12-31 08:51:53,NasDem,negative
@suspendeep IH YAALLAH CAKEP BGD,2022-12-31 08:51:55,Golkar,negative
"@Gerindra Gak ada apa-apa Min, bisa kaliii coklat buat tahun baru nih 🤭🤭",2022-12-31 08:51:59,Gerindra,neutral
@Gerindra tidur mindra.,2022-12-31 08:52:01,Gerindra,neutral
@YangRoha @Jennifeputri_ Orang sifatnya buruk memang selalu bertemu yg buruk Seluruh Indonesia Tolak Anies https://t.co/3Trb2e6pAJ #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhil,2022-12-31 08:52:10,NasDem,negative
"Ketua Harian DPP Partai Gerindra Sufmi Dasco Ahmad mengungkap reaksi Ketua Umumnya Prabowo Subianto saat mendengar kabar Sandiaga Uno akan keluar dan bergabung dengan PPP.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:52:13,Gerindra,neutral
"@Gerindra ga ada min, keknya ujan deres",2022-12-31 08:52:17,Gerindra,negative
@Gerindra Ngga ada min,2022-12-31 08:52:19,Gerindra,negative
@yangmi3prnew @Mangjohan10 Karena @PKSejahtera sbg parameter segala yg keblinger.. 🤣,2022-12-31 08:52:22,PKS,negative
"Ketua Umum Partai Gerindra itu unggul atas dua tokoh lain.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:52:25,Gerindra,neutral
"@_MbakSri_ Ketika ketum partainnya msh waras, sekarang beliau tertular virus sableng dari ketumnya
https://t.co/rx84oCf4cV",2022-12-31 08:52:33,NasDem,negative
"Igor berpandangan, jika kinerja Prabowo sudah dianggap bagus, maka ketua umum DPP Partai Gerindra itu bisa dinilai sebagai tokoh yang mampu melanjutkan kepemimpinan Presiden Jokowi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:52:37,Gerindra,neutral
Akhirnya tidak kosong lagi karena ada min @Gerindra yang ngisi 😁 https://t.co/36j7xFJKAS,2022-12-31 08:52:44,Gerindra,neutral
@dewjitsu @convomfs https://t.co/zAZTTAoOrS,2022-12-31 08:52:49,Golkar,neutral
"Kabar Sandiaga Uno yang bakal menjadi kader Partai Persatuan Pembangunan (PPP) ramai diperbincangkan. Bahkan, Ketua Umum Partai Gerindra, Prabowo Subianto, sudah mengetahui hal itu.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:52:59,Gerindra,neutral
"Ketua Harian DPP Partai Gerindra Sufmi Dasco Ahmad menyatakan kunjungan Prabowo Subianto ke Jawa Timur tak hanya sekedar silaturahmi ke para kyai.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:52:59,Gerindra,neutral
"Dasco menjelaskan kunjungan Ketua Umum Partai Gerindra itu juga untuk menggaet suara pemilih di Jawa Timur.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:53:00,Gerindra,neutral
"""Para kyai-kyai berharap agar koalisi yang dibangun antara Gerindra dan PKB dapat terus dilanjutkan dalam pencalonan ke depan,"" ujar Muzani.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:53:01,Gerindra,neutral
"@bubsmochi Jangan lupa dikunci pintunya, ya. Kalau dengar suara lonceng, mending langsung tidur aja, jangan didatangi.",2022-12-31 08:53:14,Gerindra,negative
@Gerindra Aamiin..,2022-12-31 08:53:16,Gerindra,positive
"Ketika ditanya lebih lanjut, apakah senyum dari Prabowo dimaknai sebagai keikhlasan Gerindra lepas Sandiaga, Dasco mengaku tak mengetahui lebih lanjut.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:53:18,Gerindra,neutral
"Gerindra sepakat mengusung Prabowo Subianto sebagai Capres 2024 mendatang.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:53:19,Gerindra,neutral
@bayu_lawu @NasDem @FPKSDPRRI @PDemokrat oh ya? tapi media pers lokal.belum pada update tuh,2022-12-31 08:53:22,PartaiDemokrat,negative
"@hnurwahid @FPKSDPRRI @PKSejahtera Jika pks menolak, Tanda nya Pemerintah sudah berada di jalur yg benar.. sudah jadi patokan baku... dan pks dipersilahkan treak ampa mencret ...",2022-12-31 08:53:46,PKS,negative
"Sekjen Gerindra Ahmad Muzani menjelaskan pertemuan Prabowo itu berlangsung selama sekitar 2,5 jam.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-31 08:54:01,Gerindra,neutral
@minimonstress Kirain gara-gara kena radiasi gamma.,2022-12-31 08:54:13,Gerindra,negative
"@Gerindra Mandi kembang,min.",2022-12-31 08:54:15,Gerindra,neutral
"Baliho penolakan partai Demokrat di NTT!

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/OOhdyBPqYF",2022-12-31 08:54:22,PartaiDemokrat,negative
"Isu Menteri NasDem Akan Di-reshuffle Karena Deklarasi Anies, Refly Harun: Jokowi Harus Jadi Negarawan https://t.co/jbqG2WApZP",2022-12-31 08:54:23,NasDem,neutral
"@Gerindra iya min klo dgr suara etmin jg bole kok, zzzzz *kodengajakslipkol",2022-12-31 08:54:29,Gerindra,neutral
"Baliho penolakan partai Demokrat di NTT!

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/Hp6DjRWTlY",2022-12-31 08:54:30,PartaiDemokrat,negative
@_RiuRizkiUtomo @NasDem @FPKSDPRRI @PDemokrat Tadi sempat liat lewat di tl sih Bang 🤭✌🏻,2022-12-31 08:54:34,PartaiDemokrat,neutral
"@detikcom Apakah ini ""penggembosan"" @NasDem thd pemerintahan @jokowi melalui Menterinya, yg kebetulan menjabat @kementan...???

Tanggung jawab donk Kementan RI...!!!",2022-12-31 08:55:25,NasDem,negative
"@Pe_Enestee @firzahusainInc @aniesbaswedan @Relawananies @JarnasABW @PKSejahtera @NasDem @PDemokrat @Judakusumah1 Ketika SAMPAH berada di habitatnya 
Cocok ! 

https://t.co/akNNJIVd0W",2022-12-31 08:55:28,PKS,positive
"@LapakBlingbling @ganjarpranowo @PDI_Perjuangan Nopo di hapus ?? Ini pertanyaan bagus, dgn dihapusnya berarti ada sesuatu yg tdk pas, saya blm faham dasar aturanya, apa diperbolehkan anggaran Bazinas khusus dialokasikan untuk kader partai dan itu untuk acara menjelang Ultah Partai ( seolah olah hadiah ).",2022-12-31 08:55:29,PDI-P,negative
"@bachrum_achmadi Yg sll bkin Rame itu para Gelandangan Politik,
Yg perangai nya spt Anak PAUD yg gk kbagian Permen❗",2022-12-31 08:55:39,NasDem,negative
"@yusmarioA @IDGoonerscom @AIS_JKT Kira-kira paruh musim kedua bakal turun peringkat gak, nih?",2022-12-31 08:55:43,Gerindra,negative
"Sejumlah Kader Partai Gerindra Lutim Silaturahmi Dengan Ryan Latief di Makassar, Ini yang Dibahas: Meski belum resmi tercatat sebagai Caleg DPR RI Partai Gerindra, Ryan Latief kini terus mendapat… https://t.co/THmFdnX7L7 #Politik #DpcGerindraLutim #BacalegGerindra #ryanlatief",2022-12-31 08:56:03,Gerindra,neutral
"@Sur_Yosodipuro @ganjarpranowo @PDI_Perjuangan Mas @ganjarpranowo , dospundi jawaban njenengan.",2022-12-31 08:56:12,PDI-P,neutral
Tamu Undangan Pernikahan Putra Bupati Karanganyar Juliyatmono : Jokowi hingga Elite Partai Golkar https://t.co/sBz62RLjQz,2022-12-31 08:56:27,Golkar,neutral
"@Highh__ Iya, di tempat Admin sudah deras daritadi, nih.",2022-12-31 08:56:30,Gerindra,negative
@Gerindra Tidur aja lah min di kost 🥺,2022-12-31 08:56:55,Gerindra,neutral
@Gerindra @bojjisama_ Bener ugha,2022-12-31 08:57:12,Gerindra,positive
@ariessw_io Tetap pak Anis pilihan ku,2022-12-31 08:57:36,NasDem,neutral
@Gerindra Min setuju ga Ronaldo pindah ke al nassr?,2022-12-31 08:57:40,Gerindra,negative
@Gerindra amiiin. makasih Mimin,2022-12-31 08:57:45,Gerindra,positive
@Gerindra Bakar mantan,2022-12-31 08:57:48,Gerindra,neutral
"@bachrum_achmadi Kalau berani pecat, muka si plongo bakal di blur di Metro tv 🤣🤣🤣",2022-12-31 08:58:18,NasDem,negative
@ganjarpranowo @PDI_Perjuangan Udah izin sama Ummat belom pak? 😅🤣😂 https://t.co/Dp5ojSyN1P,2022-12-31 08:58:22,PDI-P,negative
@addiems @DKIJakarta pak @aniesbaswedan @NasDem ... rekam jejak 😍,2022-12-31 08:58:25,NasDem,neutral
@Gerindra Tidur sambil selimutan dan pelukan sm guling,2022-12-31 08:58:34,Gerindra,neutral
@M45Broo Kasiaann sby uda tua masih diserang juga.. 🤣🤣🤣,2022-12-31 08:58:44,PartaiDemokrat,negative
@dewjitsu @convomfs HAHAHAHHA,2022-12-31 08:58:56,Golkar,negative
"Pilin Pilin Pilin Jaket ini ulah Panjaitan juga saya rasa,sudah bagus PAN kok ganti ,semua di Pilin legal ,kitab suci,buku,yang legal,Panjaitan juga ya? @AgusYudhoyono",2022-12-31 08:59:03,PartaiDemokrat,negative
@IDGoonerscom Anjirrr yang komen ngerih,2022-12-31 08:59:32,Gerindra,negative
"@lutungs4rung4n #2023BebanRakyatMakinBerat 
#2023BebanRakyatMakinBerat",2022-12-31 08:59:47,NasDem,negative
"@Gerindra Jalan2 ke bandung min, tapi dari pagi mendung mulu",2022-12-31 08:59:52,Gerindra,neutral
"Panaskan mesin partai menjelang Pileg dan Pilpres, DPC Partai Demokrat Kabupaten Tangerang yang dipimpin oleh M. Nawa Said Dimyati berhasil melantik sebanyak 2.822 pengurus Dewan Pimpinan Ranting (DPRt) di 29 Kecamatan.

#PartaiDemokrat #PerubahandanPerbaikan #DemokratS14P https://t.co/4CgwGRMGXY",2022-12-31 09:00:00,PartaiDemokrat,neutral
"@GPJateng @PDI_Perjuangan Keren banget Lo...
Ampe gw berdoa ke Allah biar kena balasan setimpal akibat pake uang @baznasindonesia buat kader2 banteng untuk acara ultah partai.",2022-12-31 09:00:20,PDI-P,positive
"Dukung Dan Tolak Partai Demokrat 
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/HMqS7YSf1Y",2022-12-31 09:00:30,PartaiDemokrat,negative
"#Tamu Undangan Pernikahan Putra Bupati Karanganyar Juliyatmono : Jokowi hingga Elite Partai Golkar - Tribun Solo 
#Jaten #Karanganyar
https://t.co/r7X7EhIPIO",2022-12-31 09:00:51,Golkar,neutral
Golkar Wanti-wanti Pemerintah Antisipasi Resesi Jelang Pemilu 2024 https://t.co/DjYfOXCJlQ lewat @PartaiGolkar @GolkarInstitute @airlangga_hrt @BappenasRI @KemenkeuRI @PerekonomianRI @bkpm @KemensetnegRI,2022-12-31 09:00:53,Golkar,neutral
@OposisiCerdas PAKAI NGANCAM2 EMANG ADA KEKUATAN?,2022-12-31 09:01:04,NasDem,negative
"@moejeep_pelung @baznasindonesia Cuitan di Twitternya udah di HAPUS 

Komentar Politisi dari Partai Demokrat 
Ardi Wira Mulia di Media https://t.co/C6gZ5FhMA3
Bilang 
""Kek Maling Konangan !""
Seperti Maling Ketahuan,,,🤭",2022-12-31 09:01:13,PartaiDemokrat,negative
@Paltiwest Lebih setuju klo REKORBASI,2022-12-31 09:01:15,NasDem,negative
@Gerindra @yusmarioA @IDGoonerscom @AIS_JKT Harapannya tentu tidak mindra 🤟,2022-12-31 09:01:19,Gerindra,neutral
"@IDGoonerscom Jangan lupa pake jaket, Min.☺️",2022-12-31 09:01:27,Gerindra,neutral
"@AnKiiim_ @PDI_Perjuangan @ganjarpranowo Ooo... Gitu cara mainnya, lebih baik klo mau zakat bayar ke masjid di tempat masing2",2022-12-31 09:01:48,PDI-P,neutral
"@petruspasaribuu @Fardink59382171 @RachmatLubis2 @aniesbaswedan @prabowo @Gerindra Hadeeeeh klo itu ya sdh phm lah bong. Masak perlu dijelasin kyk anak tk sih. Ayo berlatih gunakan otaknya. mikir ayoo, kerja jg kerja tp mikir jg penting bong",2022-12-31 09:02:15,Gerindra,negative
@Gerindra mending turu la bos,2022-12-31 09:02:24,Gerindra,negative
@tatia_angelina AHY penuh kebohongan!!! #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun,2022-12-31 09:02:47,PartaiDemokrat,negative
@SartonoHutomo gass,2022-12-31 09:02:59,NasDem,neutral
"@Lutfijunior703 Di Jakarta juga, Mas. Cuacanya udah mirip di Bandung malah.😅",2022-12-31 09:03:18,Gerindra,positive
@dewjitsu @convomfs Konteks?,2022-12-31 09:03:29,Golkar,neutral
"@dewjitsu @convomfs Sumpah ini lejen banget wkwk

Idolnya ga tau dia idup padahal.",2022-12-31 09:03:54,Golkar,negative
"@kittywuw Seenggaknya ada yang dipeluk, 'kan.",2022-12-31 09:04:04,Gerindra,negative
"@Gerindra Waduh wkwkw
Semoga aman2 semua deh",2022-12-31 09:04:06,Gerindra,negative
@Gerindra Isi ppk min,2022-12-31 09:04:07,Gerindra,neutral
https://t.co/fcPIwp0vbK,2022-12-31 09:04:35,NasDem,negative
"@Srikandiindo1 Sdh sehat kayu di monas??? 
@NasDem",2022-12-31 09:04:43,NasDem,neutral
@DoankWarto Yg penting capress inspirasi anak Indonesia ga boleh kalahhh https://t.co/CIRx0KGNUw,2022-12-31 09:04:45,NasDem,positive
"@Gerindra @yusmarioA @IDGoonerscom @AIS_JKT Ga min, gajahnya udah gamau turun",2022-12-31 09:04:54,Gerindra,negative
"@CNNIndonesia ah masa iya, pdhk elas banget banyak yang gasuka",2022-12-31 09:05:29,NasDem,negative
@bayu_lawu @NasDem @FPKSDPRRI @PDemokrat 👍🏻,2022-12-31 09:05:31,PartaiDemokrat,positive
"@Gerindra maraton nonton drakor lah,apalagi",2022-12-31 09:05:40,Gerindra,negative
"Sangat toleran memang luar biasa pak Anies ini, salut banget sama jiwa toleransinya yg sangat tinggi @nasdem @aniesbaswedan  
#Na5dem #NasdemNomer5 #ItsTime https://t.co/cC8FPs8Sft",2022-12-31 09:05:47,NasDem,positive
@Gerindra Gugat Perppu Ciptaker min,2022-12-31 09:05:53,Gerindra,neutral
@MataElangNKRI @RomitsuT @MayaA62580468 @ruhutsitompul @PDI_Perjuangan Itu partai HEWAN. OTAKNYA HEWAN.,2022-12-31 09:05:56,PDI-P,negative
"@AnakLolina2 @PDI_Perjuangan Saya yakin Presidennya pasti Pak Jokowi...
Capresnya : pak Ganjar 🔥🔥",2022-12-31 09:06:12,PDI-P,positive
Akhirnya PPKM Resmi Dihentikan @airlangga_hrt @golkar_id #capres2024 #Trending #IndonesiaMaju https://t.co/jK5PiSGN6y,2022-12-31 09:06:15,Golkar,neutral
@OposisiCerdas Hajar,2022-12-31 09:06:21,NasDem,positive
"@urride0die Series apa yang lagi bagus, Kak?",2022-12-31 09:06:25,Gerindra,negative
@Gerindra @yusmarioA @IDGoonerscom @AIS_JKT Hallo pak Prabowo gooners kah ?,2022-12-31 09:06:27,Gerindra,neutral
Panas Dingin PDIP-NasDem Usai Jokowi Beri Kode Sinyal Reshuffle https://t.co/jMjVe02RMn,2022-12-31 09:06:37,NasDem,neutral
"Perlu digelar debat terbuka/ adu gagasan antara Budiman Sudjatmiko atau Budiman Sudjatmiko bersama Adian Yusak Napitupulu,dgn pihak² di luar @PDI_Perjuangan, yg syahwat politiknya sdh tak terbendung ingin jd penguasa.

AGAR PUBLIK TAK DIKELABUI KOSMETIKA &amp; MENGUNYAH FATAMORGANA. https://t.co/uCoUbkt3xY",2022-12-31 09:07:01,PDI-P,neutral
@AgusYudhoyono Serahkan kepada Polisi karena itu tugas polisi sebagai penegak hukum.,2022-12-31 09:07:02,PartaiDemokrat,negative
"@Verraagustian_ @AgusYudhoyono @AnnisaPohan perhatikan baik baik video kalian sendiri
1. Dandanan anisa pake bulan di kepalanya, yg dipakai anisa itu SIMBOL TANDUK SETAN.
2. Berapa sih yg kalian sapa? 10 ? nampaknya sepi.
3. Anisa cengengesan kayak ondel ondel gitu ya? diet napa? gendut jelek",2022-12-31 09:07:24,PartaiDemokrat,negative
@Gerindra @IDGoonerscom Min beliin jaket donk 🙏,2022-12-31 09:07:26,Gerindra,neutral
"Mengenai Isu pemilu proporsional tertutup, Nasdem Jatim : KPU jangan khianati rakyat @aniesbaswedan @NasDem
#Na5dem #NasdemNomer5 #ItsTime https://t.co/mHC798hCFZ",2022-12-31 09:07:27,NasDem,neutral
@TirtoID ya kalo menkominfo yg dijadiin andalan... kelaut ajalah,2022-12-31 09:07:38,NasDem,negative
"@JessicaNeo4 @YanHarahap @SBYudhoyono @jokowi Beliow hanya ingin menjaga konsistensi kadernya agar tetap goblok, kalo pinter kan ga mungkin bikin narasi sebodoh ini...  Kader² @PDemokrat gobloknya kadang mind blowing",2022-12-31 09:07:40,PartaiDemokrat,negative
@CNNIndonesia knoa lagi tuh si anies,2022-12-31 09:07:47,NasDem,negative
@CNNIndonesia anies si bapak politik identitas,2022-12-31 09:07:59,NasDem,neutral
@CNNIndonesia si anies gaakan menang tuh,2022-12-31 09:08:14,NasDem,negative
@Gerindra Mau bakar-bakar tapi kehabisan arang. Ada solusi gak min?,2022-12-31 09:08:24,Gerindra,negative
"Alhamdulillah Cuma di era @aniesbaswedan Jakarta raih opini WTP 5 kali berturut2, tau gak kalau Opini WTP itu penghargaan tertinggi.

@aniesbaswedan @official_nasdem #itstime #nasdemnomer5 #na5dem https://t.co/t4oIl78PH3",2022-12-31 09:08:30,NasDem,positive
"@Gerindra reborn rich,yg main pacarku song joong ki🙏",2022-12-31 09:08:38,Gerindra,neutral
@janganngadu @NasDem Klou kata UAS gmn? Sdh ditanyakah?,2022-12-31 09:08:51,NasDem,negative
@OposisiCerdas 🤣🤣🤣 ayo om brewok 🤣🤣🤣,2022-12-31 09:09:01,NasDem,positive
@Gerindra Mo pamer takut dosa,2022-12-31 09:09:04,Gerindra,negative
"@Gerindra Ga ada rencana min 🙄
Mimin nda mo nemenin kah?",2022-12-31 09:09:29,Gerindra,negative
"Semoga Nasdem semakin jaya walau bnyk orang yg tidak suka @NasDem @aniesbaswedan
#Na5dem #NasdemNomer5 #ItsTime https://t.co/Z7o5IufuUw",2022-12-31 09:09:42,NasDem,positive
@convomfs kader golkar wkwkwk,2022-12-31 09:09:51,Golkar,neutral
@Gerindra Mau bakar2 sama keluarga tapi ga ada yg dibakar nih min🥲,2022-12-31 09:12:03,Gerindra,neutral
"Prabowo Lakukan Kujungan Kerja ke Koramil 0825-12/Rogojampi dan Silaturahmi ke Ponpes Mansya&amp;#8217;ul Huda Banyuwangi https://t.co/2Fj37ARhgn

@prabowo
@Gerindra",2022-12-31 09:12:08,Gerindra,neutral
"@Tita83079013 @NasDem Lho, kalian mendukung bacapres yg menurut kalian antitesa Jokowi. Lha itu artinya kalian secara ga langsung udh memposisikan diri sama dengan bacapres kalian yakni antitesa Jokowi. Mosok antitesa Jokowi ngotot mau terus ada di kabinet Jokowi? Kalian ga malu gitu?",2022-12-31 09:12:13,NasDem,negative
"@rckydrmwn Boleh, Mas. Gugatnya lewat MK, ya.",2022-12-31 09:12:16,Gerindra,neutral
@democrazymedia Kesabaran ada batasnya .ya wajarlah klo pak surya marah,2022-12-31 09:12:24,NasDem,negative
Naturalisasi Ganjar Golkar Menang Layaknya Timnas Argentina https://t.co/NKabF8lR9G,2022-12-31 09:12:27,Golkar,neutral
"mampus lu nasdem, anies bodoh gitu kok dipelihara gak lama hancur tu partai https://t.co/OqzcOW8b1Y #HTIDukungAnies",2022-12-31 09:12:33,NasDem,negative
"Apa disini tidak ada kader PDI-P ?
Cc BAZNAS! https://t.co/3QQdtUchUQ",2022-12-31 09:12:46,PDI-P,negative
"Sore Tweets✨

Simak yuk recap kegiatan Partai Golkar selama tahun 2022!🥰

Terima kasih atas tahun 2022, tahun yang penuh kebahagiaan dan suka cita💛

Mari membuat resolusi 2023 yang lebih baik!🥳

#GolkarIndonesia #AirlanggaHartarto #PartaiGolkar Rewind2022 https://t.co/83MzzsuJyR",2022-12-31 09:12:48,Golkar,positive
"Semoga KPU bisa fair dan tidak aneh2nya dengan keputusannya.
#Na5dem #NasdemNomer5 #ItsTime @aniesbaswedan @NasDem https://t.co/izBALZfkwg",2022-12-31 09:13:10,NasDem,neutral
@CNNIndonesia anies lagi pansos lagi gtu ?,2022-12-31 09:13:11,NasDem,negative
"@Gerindra @yusmarioA @IDGoonerscom @AIS_JKT Semoga enggak dong, Min gen.",2022-12-31 09:13:38,Gerindra,negative
@narkosun__ @hnurwahid @PKSejahtera komen dong....,2022-12-31 09:14:05,PKS,neutral
@babyppu_ Untung aja gak typo.🙏,2022-12-31 09:14:19,Gerindra,positive
@CNNIndonesia smkn gasuka nih saya sama anies,2022-12-31 09:14:20,NasDem,neutral
"@PineksoRoyi1 @moejeep_pelung @Singa_Nala @baznasindonesia Udah
Katanya,Kader PDIP itu orang miskin jg
Jadi dibantu
Cm kan harusnya petugas Baznas Jateng itu
tidak membolehkan Pak @ganjarpranowo menyampaikan dlm rangka ultah PDIP &amp; mengatasnamakan dirinya
Itu kan uang zakat umat muslim di Jateng bukanuang dia atau Partai @PDI_Perjuangan",2022-12-31 09:14:34,PDI-P,negative
"@hnurwahid @FPKSDPRRI @PKSejahtera Sungguh menyedihkan Ibu Pertiwi. Negara dikelola bukan utk Berjaya, Bukan utk Rakyat semaiin Sejahtera.
Perkuat do'a dan kesabaran.
Mudah bagi Allah menghadirkan Anak Bangsa yg hanya takut pada-Nya.
Mampu hadirkan rasa Aman, Adil, Sejahtera",2022-12-31 09:14:57,PKS,negative
"PDIP Ngotot Reshuffle Dua Menteri, Nasdem: Kalau Berani, Kita Adu Prestasi Saja! https://t.co/Wp4yCjXd6g",2022-12-31 09:15:02,NasDem,negative
@Gerindra Info loker dong min,2022-12-31 09:15:08,Gerindra,neutral
@Gerindra Menikmati malam tahun baru sambil ngemil kacang Gerindra,2022-12-31 09:15:10,Gerindra,positive
@Paltiwest Bagus lanjutkan pak sekjen,2022-12-31 09:15:45,NasDem,neutral
"Wasekjen DPP Partai Demokrat @Irwan_Fecho menolak sistem proporsional tertutup Pemilu 2024 atau hanya memilih gambar parpol, bukan nama caleg.

Ia menilai, pemilu harusnya menegakkan kedaulatan rakyat dgn memilih langsung orang yg ingin mewakilkan mereka.

https://t.co/NVCnNBDr0y",2022-12-31 09:15:52,PartaiDemokrat,neutral
LANGKAH CERDAS DAN DAMAI YG DILAKUKAN NASDEM DAN  ANIS BASWEDAN..DAPAT DUKUNGAN ORANG CERDAS PULA.(STOP) KEKERASAN PEMILU👇 https://t.co/0xTmzZmzre,2022-12-31 09:15:53,NasDem,positive
@darissukanoto @Jennifeputri_ Bangst Nasdem buat deklarasi Presiden! KACAU!!! Arek Seluruh Indonesia tolak calon presiden cacat #AniesNasdemOut https://t.co/LzSEfN4Vde #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidu,2022-12-31 09:16:06,NasDem,negative
@Gerindra Di dalam kamar doang mindra sedih dah😂,2022-12-31 09:16:07,Gerindra,negative
"@syaqir_alfonzo Coba diganti dengan yang direbus atau digoreng, Mas. Ditumis atau dikukus juga bisa, tinggal menyesuaikan bahan yang ada aja.",2022-12-31 09:16:08,Gerindra,negative
@omlaedo @Danimas19 PA LG CUMA NASIONALIS ABAL2X..,2022-12-31 09:16:18,NasDem,neutral
@Gerindra Gapunya duit min jadi rencana juga ga lncar,2022-12-31 09:16:21,Gerindra,negative
"@Tita83079013 @NasDem Apalagi seperti kutu loncat tua bangka ini

Ngga ngaruh sama pakde.. Emang lu siape.. Wakakakakak",2022-12-31 09:16:24,NasDem,negative
@Ria1na Anies manusia tidak bisa kerja!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-31 09:16:39,NasDem,negative
@antonkusumafiki Anies Baswedan Gubernur gagal tolol!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-31 09:16:55,NasDem,negative
Dia juga menyinggung isu berebut posisi calon wakil presiden (cawapres) antara Demokrat dan PKS https://t.co/U75JDYgP8z,2022-12-31 09:17:04,NasDem,neutral
"Jaring Atlet Potensial, Ketua FPTI Sumbar Nevi Zuairina Apresiasi Kejurda Panjat Tebing di Sawahlunto // @PKSejahtera @FPKSDPRRI @NZuairina @fpti_official @PKS_Sumbar @infoSumbar
https://t.co/pqy9phGn4m",2022-12-31 09:17:09,PKS,neutral
