text,created_at,tag,sentiment
"""Saya ingin menyampaikan bahwa saya merasa tidak salah saya bergabung dengan Presiden Joko Widodo. 
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:07:48,Gerindra,positive
"Fani, Guru Honorer Wonosobo curhat ke mas @AgusYudhoyono.
sic

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/OuCYVUbhfh",2023-03-19 06:07:48,PartaiDemokrat,neutral
"Saat Yamto, Bidang Pengadaan Internet Desa curhat ke mas @AgusYudhoyono.
u\`

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/VdaBoEX1Mk",2023-03-19 06:07:51,PartaiDemokrat,neutral
"Pelaku UMKM Konveksi berharap mas @AgusYudhoyono lakukan perubahan &amp; perbaikan.
uap

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/PS1KVY7lmy",2023-03-19 06:08:02,PartaiDemokrat,neutral
@KaredokLeunca__ Sudah tidak bisa dipungkiri dan tidak bisa terbantahkan dengan politik indentitas sudah sangat kental dan melekat menjadi jatidiri yang sebenar benarnya.,2023-03-19 06:08:05,NasDem,positive
"Ketua Komunitas Ayam Potong Kota Kupang minta mas @AgusYudhoyono membantu memperbaiki kehidupan pelaku UMKM.
_qw

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/KMFub3x9B8",2023-03-19 06:08:09,PartaiDemokrat,neutral
"Tegas! Demokrat dan Nasdem tolak sistem proposional tertutup.
xnk

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/TqmcqDy9io",2023-03-19 06:08:09,NasDem,neutral
"Saksikan!!! Pidato Politik Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono.
xll

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/C00bVH6yQ4",2023-03-19 06:08:16,PartaiDemokrat,neutral
"Petani dari Sleman ini menaruh harapan besar ke mas @AgusYudhoyono.
wb`

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/G9682mQ9iA",2023-03-19 06:08:21,PartaiDemokrat,positive
"Wisnu Putra, seorang mahasiswa ini minta mas @AgusYudhoyono realisasikan biaya murah pendidikan.
^qz

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/NkeVmalUm3",2023-03-19 06:08:24,PartaiDemokrat,neutral
"Jangan lupa saksikan pidato politik ketua umum Partai Demokrat @AgusYudhoyono.
e^u

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/KVjU9KrUef",2023-03-19 06:08:26,PartaiDemokrat,neutral
"Koordinator Grab Motor Kota Kupang curhat dan minta bantuan mas @AgusYudhoyono perbaiki nasibnya.
qc_

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/ivnS7rmXBF",2023-03-19 06:08:27,PartaiDemokrat,neutral
"@JempolAH77 @Dennysiregar7 @dennyhsiregar @ghezi19 @GunRomli @kurawa Org2 suruhan.. Dr PeKaeS, dr NasDem.. Yg gak dateng dan waras ternyata jutaan...",2023-03-19 06:08:28,NasDem,negative
@AgusYudhoyono @LavaniForever Joss Lavani Forever juara proliga 2023 putra,2023-03-19 06:08:29,PartaiDemokrat,neutral
"Ketua Ikatan BEM se-DIY berharap mas @AgusYudhoyono wujudkan biaya pendidikan murah kelak.
etf

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/L7bPkKk5gH",2023-03-19 06:08:30,PartaiDemokrat,neutral
"Momen mas Ketum @AgusYudhoyono mendengarkan aspirasi dari Abang Ojol asal Kupang. Simak video selengkapnya!..
c_u

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/owv46LJKiS",2023-03-19 06:08:31,PartaiDemokrat,neutral
"Momen Ketum @AgusYudhoyono mendengarkan keluhan dari ketua komunitas ayam potong kota Kupang..
uks

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/3com1sOlQd",2023-03-19 06:08:34,PartaiDemokrat,neutral
"Ketua Serikat Buruh Indonesia (SBSI) Yogyakarta mengajak mas @AgusYudhoyono membantu perbaiki nasibnya.
avx

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/72rFw6VqY5",2023-03-19 06:08:34,PartaiDemokrat,neutral
"Wisnu Putra, mahasiswa di Sulawesi Tengah berharap, jika @AgusYudhoyono kelak memimpin negeri, terus perjuangkan beasiswa &amp; sekolah murah utk rakyat..
n`v

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/GIpDQx3Ftj",2023-03-19 06:08:37,PartaiDemokrat,neutral
"Guru Honorer asal Jawa Tengah mengadukan nasibnya ke Ketum @AgusYudhoyono..
^qz

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/yXtQMYPDVm",2023-03-19 06:08:40,PartaiDemokrat,neutral
"Robby Saduk, Koordinator Grab Motor Kota Kupang berharap Partai Demokrat ikut memperjuangkan terbentuknya ""payung hukum"" yg menghimpun penarik ojol..
jwt

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/gdEfBjKPlZ",2023-03-19 06:08:41,PartaiDemokrat,neutral
"Petani asal Jogja ini mengeluhkan harga pupuk yg mahal didepan Ketum @AgusYudhoyono..
rpd

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/g609X6tTOg",2023-03-19 06:08:42,PartaiDemokrat,negative
"Ketua MUI Cholil Nafis Beri Kode Gabung Golkar: Pada Waktunya Akan Menguning

https://t.co/gKPXiJI58B",2023-03-19 06:08:45,Golkar,neutral
@MayaA62580468 Harus kader PDIIP yg jadi capres...kalo tidak gw akan golput...dan mungkin akan ada gw gw yg lain,2023-03-19 06:08:52,Gerindra,negative
@AgusYudhoyono @LavaniForever Live tv di moji ya?..dan jam berapa mainnya...thxs,2023-03-19 06:09:03,PartaiDemokrat,neutral
"Hasilnya, survei IPO menyebut, publik ingin Ketum Partai Demokrat AgusYudhoyono jadi cawapres di Pilpres 2024..
`dm

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/0OmqJFJOuX",2023-03-19 06:09:13,PartaiDemokrat,neutral
@nothnnaa @txtdrimedia Min @Gerindra calon kader nih..,2023-03-19 06:09:14,Gerindra,neutral
"Pengamat: Partai Demokrat sebagai kendaraan AHY mampu membawa Anies bergeser ke politik tengah..
c`z

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/NXOFW6NggH",2023-03-19 06:09:15,PartaiDemokrat,neutral
@Candra4smara Siap...wan jemput...udah g bakalan...buat bayar utang  paloh sama kala...makanya Nasdem m kala ngotot nyaloni anis biar duitnya g hilang...itu inti...maka Rakyat cerdas...,2023-03-19 06:09:19,NasDem,positive
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit..
]ag

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/rsAilgqcsq",2023-03-19 06:09:19,PartaiDemokrat,neutral
@yohanis_Yaman @mustofa_sadli @SBYudhoyono @AgusYudhoyono @panca66 @ajengcute16__ https://t.co/nyRu3OjV3s,2023-03-19 06:09:21,PartaiDemokrat,neutral
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit.
e\v

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/y29rDqKciK",2023-03-19 06:09:27,PartaiDemokrat,neutral
"@PDemokrat @irwan_fecho Pidato nya nyinyir ke pemerintah kok jd inspirasi dan motivasi

Gus Gus",2023-03-19 06:09:41,PartaiDemokrat,positive
"@amacomedia @prabowo @azissubekti @bengkeldodo @NgkongRoses @are_inismyname @florieliciouss @emham08 @KhoirilAnwar_ @Gerindra @Alie_Fahnoor Beliau tidak meninggalkan siapapun karena beliau tetap di sini. Di sisi lain hidup ada konstitusi yg mengatur dan setiap warga negara wajib tunduk patuh pd hukum dan konstitusi agar negara tidak chaos. 

Lihatlah negara2 yg chaos, banyak anak2 menjadi yatim, hidup kekurangan dll",2023-03-19 06:09:43,Gerindra,negative
"@aniesbaswedan @PKSejahtera @NasDem @PDemokrat Ingat pilkada DKI 2017, terburuk se NKRI karena ""Politisasi agama"". https://t.co/4Gy514u5yn",2023-03-19 06:09:51,PKS,negative
@kangenband123 @mustofa_sadli @SBYudhoyono @AgusYudhoyono @panca66 @ajengcute16__ Wah dpt salam nih dr pak SBY 🤣🙏,2023-03-19 06:10:11,PartaiDemokrat,positive
"@geloraco Partai berkarya sdh dibegal oleh tmnnya rejim,hampir partai demokrat dibegal juga,",2023-03-19 06:10:11,PartaiDemokrat,negative
"Penghargaan Gugus Tugas Ketum @AgusYudhoyono.
wwi

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/PGy4wohe8D",2023-03-19 06:10:22,PartaiDemokrat,neutral
@txtdrimedia Gua tadi bacanya @Gerindra. Pas gua baca lagi ternyata gerinda 😭,2023-03-19 06:10:26,Gerindra,negative
@SAPTOpur @prabowo @azissubekti @bengkeldodo @NgkongRoses @are_inismyname @florieliciouss @emham08 @KhoirilAnwar_ @Gerindra @Alie_Fahnoor Karena niat beliau bersih kalian hina seperti apapun tak mempengaruhi jiwanya. Karena #Prabowo melakukan semua karena Allah bukan karena ingin pujian 😊🙏,2023-03-19 06:10:49,Gerindra,positive
"Mendengar dan memperjuangkan aspirasi rakyat adalah tanggung jawab seorang pemimpin, untuk itulah Partai Demokrat hadir.
hte

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/j0sdElTqTu",2023-03-19 06:10:57,PartaiDemokrat,positive
"@AgusYudhoyono @LavaniForever Tiket nya habis tum, tadi nya dari jatim mau langsung ke jogja, waduh",2023-03-19 06:10:59,PartaiDemokrat,negative
@yohanis_Yaman @mustofa_sadli @SBYudhoyono @AgusYudhoyono @panca66 @ajengcute16__ Udah ngambil dompet dia itu🤣,2023-03-19 06:11:01,PartaiDemokrat,neutral
Tenggelamkan nasdem https://t.co/m8fHZtYQqC #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan,2023-03-19 06:11:08,NasDem,negative
@pejuangnkri77 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Jongos orang Yaman sedang menjilat.. https://t.co/7mye6wLtvR,2023-03-19 06:11:12,PKS,negative
"Mendengar dan Memperjuangkan aspirasi rakyat adalah tanggung jawab seorang pemimpin, untuk itulah Partai Demokrat hadir.
vcx

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/j0sdElTqTu",2023-03-19 06:11:16,PartaiDemokrat,positive
@kangenband123 @mustofa_sadli @SBYudhoyono @AgusYudhoyono @panca66 @ajengcute16__ Asik🤣,2023-03-19 06:11:16,PartaiDemokrat,positive
"@MARQUEZ__93 @puanmaharani_ri Ayo @PDI_Perjuangan dengarkan suara akar rumput Mbak Puan bukan tidak bagus. Tapi saat ini akar rumput menginginkan Pak Ganjar. 
Relawan akan all out memenangkan PDIP dan Capresnya  seperti waktu Pak Jokowi dua Periode. 
#HattrickPDIP
#GanjarHebat 
#GanjarPrabowo",2023-03-19 06:11:20,PDI-P,positive
"AHY adalah putra terbaik bangsa, bintang terang dilangit indonesia, telah menjadi penerus kepemimpinan pak SBY di partai Demokrat..
wqb

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/eJ1KbE37rx",2023-03-19 06:11:23,PartaiDemokrat,positive
"Momen mas Mas Ketum ⁦⁦@AgusYudhoyono mendengarkan aspirasi dari Abang Ojol asal Kupang.
qpc

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/0zgF2kZtMQ",2023-03-19 06:11:24,PartaiDemokrat,neutral
"Mas Ketum ⁦@AgusYudhoyono mendengarkan dan merespon keluhan dari Ketua Komunitas Ayam Potong Kota Kupang.
f^m

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/rd6D1fQb31",2023-03-19 06:11:29,PartaiDemokrat,neutral
"Anies-AHY kompak berfoto bersama ribuan kader di kantor DPP Partai Demokrat.
x_`

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/vVOfijFgd4",2023-03-19 06:11:32,PartaiDemokrat,neutral
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit.
`wt

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/rsAilgqcsq",2023-03-19 06:11:34,PartaiDemokrat,neutral
"Survei IPO: @aniesbaswedan Ungguli Ganjar dan Prabowo, @AgusYudhoyono Cawapres Favorit.
oja

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/KEcb7C9hfl",2023-03-19 06:11:37,PartaiDemokrat,neutral
"Guru Honorer asal Jawa Tengah mengadukan nasibnya ke mas Ketum ⁦@AgusYudhoyono.
x_]

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/1Yb6NpUp0o",2023-03-19 06:11:39,PartaiDemokrat,neutral
"Petani asal Jogja ini mengeluhkan harga pupuk yg mahal didepan mas Ketum ⁦@AgusYudhoyono.
mfh

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/xYTXk3f2ji",2023-03-19 06:11:49,PartaiDemokrat,neutral
"Kedatangan pak Suryo Paloh di Sambut hangat oleh Pak AHY di Kantor DPP partai Demokrat.
tyc

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/ehvAJ7YcVx",2023-03-19 06:11:51,PartaiDemokrat,neutral
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Minum yang banyak pak.. Soalnya takut dehidrasi.. kayakya haus dukungan..,2023-03-19 06:11:58,PKS,negative
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit.
apn

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/y29rDqKciK",2023-03-19 06:12:02,PartaiDemokrat,neutral
@aniesbaswedan @PKSejahtera @NasDem @PDemokrat Ini semua masa bayaran,2023-03-19 06:12:03,PKS,neutral
@AgusYudhoyono @LavaniForever nyebar kaos biar kelihatan banyak yg nyambut kayak sohib nya rame karena doorprize,2023-03-19 06:12:04,PartaiDemokrat,neutral
"@BANGSAygSUJUD @prabowo @azissubekti @bengkeldodo @NgkongRoses @are_inismyname @florieliciouss @emham08 @KhoirilAnwar_ @Gerindra @Alie_Fahnoor Ini malah p Prabowo sdg belajar p Jokowi 🥰🥰🤫🤫🤫🙏
🙏

https://t.co/uuyZV3EgTX",2023-03-19 06:12:07,Gerindra,positive
@Krisna0902022 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Apaan sih ga jelas bgt 🤣,2023-03-19 06:12:16,PKS,negative
https://t.co/otYJEjfYf6,2023-03-19 06:12:21,NasDem,negative
@kangenband123 @SBYudhoyono @AgusYudhoyono @panca66 @ajengcute16__ Ngelukis,2023-03-19 06:12:27,PartaiDemokrat,neutral
@dontzhep @prabowo @azissubekti @bengkeldodo @NgkongRoses @are_inismyname @florieliciouss @emham08 @KhoirilAnwar_ @Gerindra @Alie_Fahnoor Semua tamu negara memang wajib dihormati namun cara penerimaan terhadap tamu negara yg memiliki pesona tersendiri sangat berbeda dari sisi kehangatan dan keakraban hati,2023-03-19 06:12:37,Gerindra,neutral
"@cakimiNow
@DPP_PKB
@syaifulhooda
@dpwpkbjabar
@bagusmuhaimin24
PKB KAHIJI
JABAR NGAHIJI
#PRUNGGUSMUHAIMIN
https://t.co/oYkz4QLzNp",2023-03-19 06:12:38,PKB,negative
"@efenerr Min @Gerindra ,minta tolong sampaikan aspirasi rakyat ke yang terhormat pak andre",2023-03-19 06:12:50,Gerindra,neutral
"Ketum Partai Demokrat AHY dalam survei IPO menjadi cawapres terfavorit.
wao

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/rsAilgqcsq",2023-03-19 06:12:53,PartaiDemokrat,neutral
@txtdrimedia Kenapa aku bacanya gerindra 😫,2023-03-19 06:12:57,Gerindra,negative
"@pengarang_sajak Seberapapun banyak koalisi perubahan,tdk akan banyak berpengaruh utk kemenangan Anies. Gw yakin saat Anies kalah,mereka akan ramai2 berbalik badan mendukung pemenang pilpres. Paling menyisakan 1,2 parpol lg yg konsisten oposisi..",2023-03-19 06:13:02,NasDem,negative
"Wisnu Putra, mahasiswa di Sulawesi Tengah berharap, jika @AgusYudhoyono kelak memimpin negeri.
`oz

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/GIpDQx3Ftj",2023-03-19 06:13:02,PartaiDemokrat,neutral
"Koordinator Grab Motor Kupang berharap Partai Demokrat ikut memperjuangkan terbentuknya ""payung hukum"" yg menghimpun penarik ojol..
kff

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/gdEfBjKPlZ",2023-03-19 06:13:06,PartaiDemokrat,neutral
@Hudakeyy @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Berarti bpk yg di vidio sering nonton ya?😁,2023-03-19 06:13:08,PKS,neutral
"Cholis, Ketua Komunitas Ayam Potong Kota Kupang, NTT berharap @AgusYudhoyono dapat membantu para pelaku UMKM sektor ayam potong Kota Kupang.
rnc

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/pZwX7PTOqI",2023-03-19 06:13:09,PartaiDemokrat,neutral
"@MARQUEZ__93 @puanmaharani_ri Klo mau hattrick @PDI_Perjuangan harus mencapreskan Pak Tugiman @ganjarpranowo sebagai penerus Presiden Pak @jokowi dan wapresnya Pak @prabowo ,🙏❤️🇮🇩 https://t.co/WAagDTs1kd",2023-03-19 06:13:14,PDI-P,neutral
@langit_Cer4h @syueb2011 @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Keliatan kwalitas pendukung sama yg didukung ☝️🤣🤭,2023-03-19 06:13:19,PKS,positive
"@cakimiNow
@DPP_PKB
@syaifulhooda
@dpwpkbjabar
@bagusmuhaimin24
PKB KAHIJI
JABAR NGAHIJI
#PRUNGGUSMUHAIMIN
https://t.co/oYkz4QLzNp

https://t.co/C5rnEcSC85",2023-03-19 06:13:30,PKB,negative
"Bimtek Nasional Anggota DPRD Fraksi @PDemokrat seluruh Indonesia.
zlv

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/iBKFjMIBJu",2023-03-19 06:13:33,PartaiDemokrat,neutral
@MohammadHamdi12 @prabowo @azissubekti @bengkeldodo @NgkongRoses @are_inismyname @florieliciouss @emham08 @KhoirilAnwar_ @Gerindra @Alie_Fahnoor Amin. Mohon doa restunya. Salam untuk keluarga dan sahabat semua di sana 🙏❤️🇮🇩,2023-03-19 06:13:43,Gerindra,positive
@AliandriG @SangkalaBayu @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Wacana kan? Bukan fakta nya kan?,2023-03-19 06:13:47,PKS,negative
@Peter24335272 @syueb2011 @aniesbaswedan @PKSejahtera @NasDem @PDemokrat @GunRomli @Dennysiregar7 @Uki23 @prabowo Ternyata pendukung Nur Sugik ☝️🤭🤣🤣,2023-03-19 06:13:53,PKS,positive
@AgusYudhoyono @LavaniForever Buktikan kau nomer satu bukan ban serep,2023-03-19 06:13:56,PartaiDemokrat,neutral
"Mendengar dan Memperjuangkan aspirasi rakyat adalah tanggung jawab seorang pemimpin, untuk itulah Partai Demokrat hadir.
pqp

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/j0sdElTqTu",2023-03-19 06:14:00,PartaiDemokrat,positive
@Partai_Slebew @NasDem @aniesbaswedan @PDemokrat BILANG AJA ANIES DIOBRAL NGGAK LAKU . SAMPAI LUAR NEGRI JADI JGN SALAHI ORANG https://t.co/h1JqLPggHI,2023-03-19 06:14:06,PartaiDemokrat,negative
"@cakimiNOW 
@DPP_PKB 
@SyaifulHooda 
@dpwpkbjabar 
@BagusMuhaiminS1 https://t.co/7WxmAOGpXw",2023-03-19 06:14:08,PKB,neutral
"Datang Sholat di Masjid, Pasti banyak Jamaah yg juga Sholat,
Ditambah lagi anggota Partai + Penggembira yg dibayar.
Yg CUKUP BANYAK lah.
Tp itu REKAYASA.

Dibuktikan secara alami Hasilnya ini..😭👇
(Gak ada yg Peduli)
@aniesbaswedan 
@NasDem 
@PKSejahtera 
@PDemokrat https://t.co/0uhZ80FlE3",2023-03-19 06:14:08,PKS,positive
"Fani, Guru Honorer Wonosobo curhat ke mas @AgusYudhoyono.
sic

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/IIkxVZJslN",2023-03-19 06:14:10,PartaiDemokrat,neutral
"@cakimiNow
@DPP_PKB
@syaifulhooda
@dpwpkbjabar
@bagusmuhaimin24
PKB KAHIJI
JABAR NGAHIJI
#PRUNGGUSMUHAIMIN
https://t.co/oYkz4QLzNp

https://t.co/TAqFRaYbJO",2023-03-19 06:14:10,PKB,negative
@satupersepsi @cakimiNOW @DPP_PKB Muantabbb lanjutkan PKB Gus Muhaimin Iskandar,2023-03-19 06:14:11,PKB,neutral
"Pelaku UMKM Konveksi berharap mas @AgusYudhoyono lakukan perubahan &amp; perbaikan.
uap

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/UXfazsZdhf",2023-03-19 06:14:15,PartaiDemokrat,neutral
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat moro2 wiu wiu wiu wiu,2023-03-19 06:14:15,PKS,neutral
"Saat Yamto, Bidang Pengadaan Internet Desa curhat ke mas @AgusYudhoyono.
u\`

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/ll7WpwZEKp",2023-03-19 06:14:17,PartaiDemokrat,neutral
"Ketua Komunitas Ayam Potong Kota Kupang minta mas @AgusYudhoyono membantu memperbaiki kehidupan pelaku UMKM.
_qw

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/JlZ1s4rjGV",2023-03-19 06:14:19,PartaiDemokrat,neutral
"@cakimiNow
@DPP_PKB
@syaifulhooda
@dpwpkbjabar
@bagusmuhaimin24
PKB KAHIJI
JABAR NGAHIJI
#PRUNGGUSMUHAIMIN
https://t.co/oYkz4QLzNp
https://t.co/QHjrPMdZl5",2023-03-19 06:14:20,PKB,negative
"Petani dari Sleman ini menaruh harapan besar ke mas @AgusYudhoyono.
wb`

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/RKzgpcjQL6",2023-03-19 06:14:21,PartaiDemokrat,neutral
"Wisnu Putra, seorang mahasiswa ini minta mas @AgusYudhoyono realisasikan biaya murah pendidikan.
^qz

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/P0iqN51sOl",2023-03-19 06:14:25,PartaiDemokrat,neutral
"Gerindra Depok: Prabowo Negarawan yang Dicintai Rakyat
https://t.co/FkDNrShrKi
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:27,Gerindra,neutral
"Jakarta - Ketua Harian Dewan Pimpinan Cabang Partai Gerindra Kota Depok Jamaludin menyatakan partainya bulat mendukung dan memenangkan Ketua Umum Prabowo Subianto di pemilihan presiden atau pilpres 2024.
#PrestasiPrabowo #IkutPakde",2023-03-19 06:14:28,Gerindra,neutral
"Koordinator Grab Motor Kota Kupang curhat dan minta bantuan mas @AgusYudhoyono perbaiki nasibnya.
qc_

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/04Zfy9D5j6",2023-03-19 06:14:29,PartaiDemokrat,neutral
"Ia menegaskan Partai Gerindra tidak gentar dan siap bertarung melawan siapa pun dari partai lain, sekali pun Anies Baswedan.
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:29,Gerindra,positive
"""Kami tidak gentar PKS (Partai Keadilan Sejahtera) mencalonkan Anies, bagi kami Pak Prabowo Subianto sosok negarawan yang dicintai rakyat, masih tokoh yang populer dan diunggulkan,"" tegas Jamal, sapaannya.
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:30,Gerindra,positive
"Ketua Ikatan BEM se-DIY berharap mas @AgusYudhoyono wujudkan biaya pendidikan murah kelak.
etf

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/4OMuwLaCuq",2023-03-19 06:14:30,PartaiDemokrat,neutral
"Gerindra dan PKS berkoalisi dalam pemilihan presiden 2014 dan 2019 dan hasilnya Prabowo Subianto dan pasangan wakil presidennya kalah dari Joko Widodo dan pasangannya. 
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:31,Gerindra,neutral
"Pada pemilihan gubernur DKI Jakarta, dua partai ini juga mesra dan memenangkan Anies Baswedan.
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:32,Gerindra,positive
"Ketua Serikat Buruh Indonesia (SBSI) Yogyakarta mengajak mas @AgusYudhoyono membantu perbaiki nasibnya.
avx

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/dtx8jR6gWI",2023-03-19 06:14:32,PartaiDemokrat,neutral
"@cakimiNOW 
@SyaifulHooda 
@DPP_PKB 
@dpwpkbjabar 
@baGUSMUHAIMIN24 https://t.co/Ku2Sp6HzcD",2023-03-19 06:14:33,PKB,neutral
"Setahun sebelum pilpres 2024, Gerindra dan PKS kian tak akur. 
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:34,Gerindra,neutral
"@Metavers_space_ @PDI_Perjuangan  @septianksp
 
@Go_Ultima
Very brilliant &amp; interesting project at its early stage.",2023-03-19 06:14:34,PDI-P,neutral
"Salah satunya akibat persaingan antara Prabowo Subianto dengan Anies Baswedan menuju pilpres.
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:34,Gerindra,neutral
"Wisnu Putra, mahasiswa di Sulawesi Tengah berharap, jika @AgusYudhoyono kelak memimpin negeri, terus perjuangkan beasiswa &amp; sekolah murah utk rakyat..
n`v

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/KLqvJBRuOH",2023-03-19 06:14:34,PartaiDemokrat,neutral
"PKB KAHIJI JABAR NGAHIJI
#PRUNGGUSMUHAIMIN
@cakimiNow
@DPP_PKB 
@@syaifulhooda
@dpwpkbjabar 
@baGUSMUHAIMIN24 https://t.co/cWTX9vOBsP",2023-03-19 06:14:36,PKB,neutral
"@NasDem @aniesbaswedan Kenapa jualannya selalu ke masjid2...
Lama ini partai sama calonnya jadi daki bool...

🤣🤣🤣",2023-03-19 06:14:37,NasDem,negative
"Robby Saduk, Koordinator Grab Motor Kota Kupang berharap Partai Demokrat ikut memperjuangkan terbentuknya ""payung hukum"" yg menghimpun penarik ojol..
jwt

AgusYudhoyono
PDemokrat
Demokrat Solid
https://t.co/sYEx6i2ho6",2023-03-19 06:14:38,PartaiDemokrat,neutral
"Gerindra yakin Prabowo unggul
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:40,Gerindra,positive
"Jamal pun meyakini sosok Ketua Umum Partai Gerindra ini juga akan mendominasi di kabupaten/kota lain di Indonesia, sehingga bisa memenangkan pilpres 2024.
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:41,Gerindra,neutral
"""Kami akan mengerahkan segenap upaya untuk memperjuangkan kemenangan di Kota Depok, pun demikian dengan kader Gerindra di kabupaten/kota lainnya,"" kata Jamal.
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:42,Gerindra,neutral
"Gerindra adalah peraih 10 kursi di Dewan Perwakilan Rakyat Daerah Kota Depok, dari total 50 kursi yang tersedia. 
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:43,Gerindra,neutral
"Jumlah kursi partai besutan Prabowo ini sama dengan yang dimiliki Partai Demokrasi Indonesia Perjuangan atau PDIP. Sedangkan PKS mendapatkan 12 kursi.
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:43,Gerindra,neutral
"Pada periode 2014-2019, Gerindra mendapatkan 9 kursi sedangkan PKS punya 6 kursi. 
#PrestasiPrabowo #IkutPakde Prabowo Subianto",2023-03-19 06:14:44,Gerindra,neutral
