text,created_at,tag,sentiment
"Tadi, Partai Demokrat Ke KPU RI daftarkan Bacaaleg.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/X4ZwIyeZ14",2023-05-14 13:03:23,PartaiDemokrat,neutral
"Partai Demokrat 2024: AHY Pimpin Perubahan Menuju Kemenangan!.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/77bZCbTAL0",2023-05-14 13:03:24,PartaiDemokrat,neutral
"AHY memimpin langsung pendaftaran bacaleg Partai Demokrat ke KPU pada 14 Mei 2023. Dia adalah pemimpin perubahan yang berdedikasi..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/j4EroyA02Z",2023-05-14 13:03:25,PartaiDemokrat,neutral
"Kami sebagai Kader Partai Demokrat siap memenangkan pasangan Anies-AHY, dan akan mengajak Rakyat untuk menuju..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/ApllHUdBcp",2023-05-14 13:03:26,PartaiDemokrat,neutral
"@muhammad_tonro @are_inismyname @RahayuSaraswati @prabowo @Gerindra @azissubekti @Ahwal08 @bengkeldodo @BANGSAygSUJUD @AndreasSolusi @papabowo2024 Human trafiking, child prostitusi.. lu replay sama gambar gak nyambung .. ada program dia ?",2023-05-14 13:03:26,Gerindra,negative
"Jangan lupa tanggal 14 Februari dan nomor 14 Partai Demokrat yang dipimpin oleh AHY untuk perubahan..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/Ee4MphTZ66",2023-05-14 13:03:27,PartaiDemokrat,neutral
"@Aryprasetyo85 Apalagi ini PA 212 menolak konser ColdPlay klo beneran batal bisa anjlok lagi nih, scara mereka mendukung AB",2023-05-14 13:03:27,NasDem,negative
"Tadi Siang, Partai Demokrat Ke KPU RI daftarkan Bacaaleg

#PDBersamaRakyat
AHY Kawal Perubahan https://t.co/LeCHn60zeS",2023-05-14 13:03:28,PartaiDemokrat,neutral
"Hari ini @PDemokrat resmi mendaftar ke KPU. Di pemilu 2024 jangan lupa pilih Nomor 14..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/kGz7AHjV5Z",2023-05-14 13:03:29,PartaiDemokrat,neutral
"AHY memimpin langsung pendaftaran bacaleg Partai Demokrat ke KPU pada 14 Mei 2023. Dia adalah pemimpin perubahan yang berdedikasi..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/lhHs1SbzoC",2023-05-14 13:03:29,PartaiDemokrat,neutral
"Partai Demokrat sudah mendaftarkan bakal calon legislatif (Bacaleg) Pemilu 2024 ke Komisi Pemilihan Umum (KPU) RI, Menteng, Jakarta Pusat pada Minggu siang tadi (14/5).

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/mO0F8jW0S3",2023-05-14 13:03:30,PartaiDemokrat,neutral
"bersama dengan Andika Mahesa, ketua umum partai Demokrat bernyanyi bersama dengan para kader didepan gedung KPU guys, meriah banget suasananya #PDBersamaRakyat AHY Kawal Perubahan https://t.co/1RiOsGPPlu",2023-05-14 13:03:30,PartaiDemokrat,neutral
"Pendaftaran Bakal Calon Anggota Dewan Perwakilan Rakyat Partai Demokrat kpd KPU RI yg langsung di antarkan oleh Ketua Umum @PDemokrat @AgusYudhoyono.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/3TsQkBLj0Y",2023-05-14 13:03:30,PartaiDemokrat,neutral
"Jangan lupa tgl 14 Februari dan nomor 14 Partai Demokrat yang dipimpin oleh AHY untuk perubahan..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/j6EGZ4enQ2",2023-05-14 13:03:31,PartaiDemokrat,neutral
"Jangan lupa tanggal 14 Februari dan nomor 14 Partai Demokrat yang dipimpin oleh AHY untuk perubahan.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/0TNPm8Gwhe",2023-05-14 13:03:31,PartaiDemokrat,neutral
"Suasana kantor DPP Partai Demokrat siang ini jelang pengajuan DCS PD ke kantor @KPU_ID.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/9HFDrm5Bqg
#DemokratJatengS14P
_.",2023-05-14 13:03:32,PartaiDemokrat,neutral
"Keren ini DPD Partai Demokrat Provinsi Aceh Konvoi bersama mengiringi pendaftaran bakal calon anggota legislatif Provinsi Aceh ke KPU Aceh.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/X9rA0lXPSw",2023-05-14 13:03:33,PartaiDemokrat,neutral
"Hari ini @PDemokrat resmi mendaftar ke KPU. Di pemilu 2024 jangan lupa pilih Nomor 14..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/ocwEEpxKKc",2023-05-14 13:03:33,PartaiDemokrat,neutral
"AHY memimpin langsung pendaftaran bacaleg Partai Demokrat ke KPU pada 14 Mei 2023. Dia adalah pemimpin perubahan yang berdedikasi.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/ixrPhispFc",2023-05-14 13:03:33,PartaiDemokrat,positive
"Serba-serbi keseruan Partai Demokrat di Gedung @KPU_ID..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/by3zqvsKdT",2023-05-14 13:03:34,PartaiDemokrat,neutral
"Partai Demokrat 2024: AHY Pimpin Perubahan Menuju Kemenangan!.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/bdzI6XdkGm",2023-05-14 13:03:34,PartaiDemokrat,neutral
"Hari ini @PDemokrat resmi mendaftar ke KPU. Di pemilu 2024 jangan lupa pilih Nomor 14.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/c0doReiPIE",2023-05-14 13:03:35,PartaiDemokrat,neutral
@EdiArif96983478 @PKSejahtera wow ........,2023-05-14 13:03:35,PKS,positive
"Untuk mempersiapkan pemilu 2024, Agus Harimurti mendaftarkan bacaleg ke KPU bersama dengan kader partai Demokrat lain #PDBersamaRakyat AHY Kawal Perubahan https://t.co/NSqm6mURdZ",2023-05-14 13:03:35,PartaiDemokrat,neutral
"Jangan lupa tgl 14 Februari dan nomor 14 Partai Demokrat yang dipimpin oleh AHY untuk perubahan..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/Ee4MphTZ66",2023-05-14 13:03:35,PartaiDemokrat,neutral
"Pendaftaran bakal calon legislatif DPRD Provinsi Bali dari DPD Partai Demokrat Bali ke Kantor KPU Provinsi Bali disemarakkan akulturasi budaya Bali, Banyuwangi, dan Ponorogo pada Minggu (14/5/2023).

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/kAW24ZR75R",2023-05-14 13:03:36,PartaiDemokrat,neutral
"Jangan lupa tgl 14 Februari dan nomor 14 Partai Demokrat yang dipimpin oleh AHY untuk perubahan.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/0TNPm8Gwhe",2023-05-14 13:03:37,PartaiDemokrat,neutral
"Pendaftaran Bakal Calon Anggota Dewan Perwakilan Rakyat Partai Demokrat kpd KPU RI yg langsung di antarkan oleh Ketua Umum @PDemokrat @AgusYudhoyono.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/AVAv8bDmm1",2023-05-14 13:03:38,PartaiDemokrat,neutral
"Sebelum terjun ke sungai Kapuas dan raib sampai saat ini, Ketua Partai Golkar Kubu Raya, Kalbar, Iqbal Zafarullah, diduga sempat ajak istri bunuh diri https://t.co/iaLRTNCiTN",2023-05-14 13:03:38,Golkar,neutral
https://t.co/n9N8bsBeEp https://t.co/pzdKUXYOqd,2023-05-14 13:03:39,Golkar,negative
"@Dennysiregar7 @NasDem Ini info darimana sih? Berita ga ada link, udah mah header berita nya sengaja di potong. 

Maksud dan tujuan bang densu ini apa sih?",2023-05-14 13:03:40,NasDem,negative
"@tvOneNews Pak Wowo @prabowo kenapa gk CLBK aja siapa tau do,a netizen jadi bapak dan ibu negara, klu sendiri kan rakyat masih bertanya2 calon ibu negara yg mana 😄💪💪",2023-05-14 13:03:41,Gerindra,negative
"AHY Pimpin Langsung Pendaftaran Bacaleg Partai Demokrat ke KPU siang tadi.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/mFzqukltH4",2023-05-14 13:03:41,PartaiDemokrat,neutral
"Partai Demokrat 2024: AHY Pimpin Perubahan Menuju Kemenangan!.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/IVTDuWo9Ob",2023-05-14 13:03:42,PartaiDemokrat,neutral
"Pendaftaran Bakal Calon Anggota Dewan Perwakilan Rakyat Partai Demokrat kpd KPU RI yg langsung di antarkan oleh Ketua Umum @PDemokrat @AgusYudhoyono.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/2zJ8BvRdlh",2023-05-14 13:03:44,PartaiDemokrat,neutral
"Pendaftaran Bakal Calon Anggota Dewan Perwakilan Rakyat Partai Demokrat kpd KPU RI yg langsung di antarkan oleh Ketua Umum @PDemokrat @AgusYudhoyono

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/uTYiZfqju6",2023-05-14 13:03:44,PartaiDemokrat,neutral
"Ketum AHY dan pengurus DPP Partai Demokrat telah selesai menyerahkan DCS Demokrat ke @KPU_ID..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/oG8g0AqDXX",2023-05-14 13:03:45,PartaiDemokrat,neutral
"Tadi Siang, Partai Demokrat Ke KPU RI daftarkan Bacaaleg.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/h6qsRPFp7P",2023-05-14 13:03:47,PartaiDemokrat,neutral
@Marvfess min @Gerindra hoodienya dijual di syopi ga ya? lucu mau beli,2023-05-14 13:03:48,Gerindra,neutral
@AK__aja @Gerindra Seperti mengulang masa 'penak jamanku'.,2023-05-14 13:03:48,Gerindra,negative
"Seru banget nih guys, bareng para kader ketua umum partai Demokrat bernyanyi bersama lagu campur sari, ada juga Andika kangen band loh disana #PDBersamaRakyat AHY Kawal Perubahan https://t.co/2BPadR6QlA",2023-05-14 13:03:50,PartaiDemokrat,positive
"Ingat 14 Februari, Ingat nomor 14 Partai Demokrat AHY.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/nbuJXXQc6t @DemokratPng   @DhevyMuhammad   . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:03:50,PartaiDemokrat,neutral
"Wah ternyata saat Agus Harimurti akan mendaftarkan bacaleg, ada Andika kangen band juga loh beserta kader partai Demokrat lain #PDBersamaRakyat AHY Kawal Perubahan https://t.co/pIzpVRvdLj",2023-05-14 13:03:50,PartaiDemokrat,neutral
"Partai Demokrat 2024: AHY Pimpin Perubahan Menuju Kemenangan!

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/jxcET2Oo8E",2023-05-14 13:03:51,PartaiDemokrat,positive
"Wah salut pendaftaran bacaleg partai Demokrat, ketua umumnya langsung loh yang memimpin pendaftaran tersebut ke gedung KPU ... #PDBersamaRakyat AHY Kawal Perubahan https://t.co/9cCHymDpsA",2023-05-14 13:03:51,PartaiDemokrat,positive
"Partai Demokrat siap untuk mengusung dan perjuangkan perubahan dan kebaikan. Semua untuk Indonesia yang semakin maju dan rakyat yang semakin sejahtera.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/aOBgwl4Kof",2023-05-14 13:03:52,PartaiDemokrat,positive
"✨✨Untuk mendaftarkan para bacaleg, ketua umum partai Demokrat datang langsung loh ke kantor KPU guys, mantul kan #PDBersamaRakyat AHY Kawal Perubahan https://t.co/duC5XFGHmz",2023-05-14 13:03:52,PartaiDemokrat,neutral
"Pendaftaran Bakal Calon Anggota Dewan Perwakilan Rakyat Partai Demokrat kepada KPU RI yang langsung di antarkan oleh Ketua Umum AHY.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/hnjiduN9Lw",2023-05-14 13:03:54,PartaiDemokrat,neutral
Jadi bacaleg dari partai Demokrat didaftarkan langsung oleh ketua umum partai Demokrat yaitu Agus Harimurti Yudhoyono #PDBersamaRakyat AHY Kawal Perubahan https://t.co/XGA1Onwk0z,2023-05-14 13:03:54,PartaiDemokrat,neutral
"Jangan lupa tanggal 14 Februari dan nomor 14 Partai Demokrat yang dipimpin oleh AHY untuk perubahan.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/kzEifvgFlM",2023-05-14 13:03:56,PartaiDemokrat,neutral
"Ketum AHY dan pengurus DPP Partai Demokrat telah selesai menyerahkan DCS Demokrat ke @KPU_ID..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/YLAMvSSiUG",2023-05-14 13:03:57,PartaiDemokrat,neutral
"@Dennysiregar7 @NasDem 🤣 lebih baik survey, yg hobby bokep pada milih siapa? Itu baru cocok buat si Densi @Dennysiregar7 👍",2023-05-14 13:03:58,NasDem,negative
"Partai Demokrat S14P membawa perubahan dan perbaikan bangsa💙

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/FZO88fQXsw",2023-05-14 13:03:58,PartaiDemokrat,positive
"Tadi Siang, Partai Demokrat Ke KPU RI daftarkan Bacaaleg.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/GmSbVXc0Bn",2023-05-14 13:03:59,PartaiDemokrat,neutral
"Ketum AHY dan pengurus DPP Partai Demokrat telah selesai menyerahkan DCS Demokrat ke @KPU_ID tadi siang.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/hodTBRcKSS",2023-05-14 13:04:00,PartaiDemokrat,neutral
"AHY memimpin langsung pendaftaran bacaleg Partai Demokrat ke KPU pada 14 Mei 2023. Dia adalah pemimpin perubahan yang berdedikasi.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/P9xkSCvplM",2023-05-14 13:04:00,PartaiDemokrat,positive
Keren dan seru nih karna Agus Harimurti sebelum daftar bacaleg juga tidak lupa menyapa para simpatisan partai Demokrat guys #PDBersamaRakyat AHY Kawal Perubahan https://t.co/HpPFDqYPRO,2023-05-14 13:04:02,PartaiDemokrat,positive
"Saat tiba di kantor komisi pemilihan umum, Agus Harimurti menyapa ratusan simpatisan Partai Demokrat di depan pagar KPU guys #PDBersamaRakyat AHY Kawal Perubahan https://t.co/QMYfD5Y3nf",2023-05-14 13:04:03,PartaiDemokrat,neutral
"Tadi Siang DPP Partai Demokrat ke KPU RI mendaftarkan Bacaleg

#PDBersamaRakyat
AHY Kawal Perubahan https://t.co/76QCyY6aC8",2023-05-14 13:04:03,PartaiDemokrat,neutral
"Tadi Siang DPP Partai Demokrat ke KPU RI mendaftarkan Bacaleg

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/LjCYWHzrrK @DemokratPng   @DhevyMuhammad   . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:04:03,PartaiDemokrat,neutral
@Aryprasetyo85 @NasDem percaya deh...jika masih ingin dapet kepercayaan masyarakat..lepas aja..cari yang bisa kerja.,2023-05-14 13:04:04,NasDem,negative
"Hari ini @PDemokrat resmi mendaftar ke KPU. Di pemilu 2024 jangan lupa pilih Nomor 14.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/eX2NEUpRKm",2023-05-14 13:04:04,PartaiDemokrat,neutral
"Bersama Ketum AHY, Partai Demokrat telah mendaftarkan calon anggota legislatif di KPU.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/gGyVWeukh9",2023-05-14 13:04:04,PartaiDemokrat,neutral
"Partai Demokrat siap untuk mengusung dan perjuangkan perubahan dan kebaikan. Semua untuk Indonesia yang semakin maju dan rakyat yang semakin sejahtera.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/bxmTylxFiE",2023-05-14 13:04:05,PartaiDemokrat,positive
"Ketum AHY dan pengurus DPP Partai Demokrat telah selesai menyerahkan DCS Demokrat ke @KPU_ID..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/tRDMvAGMpy",2023-05-14 13:04:05,PartaiDemokrat,neutral
"Jangan lupa tgl 14 Februari dan nomor 14 Partai Demokrat yang dipimpin oleh AHY untuk perubahan.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/kzEifvgFlM",2023-05-14 13:04:06,PartaiDemokrat,positive
"Serba-serbi keseruan Partai Demokrat di Gedung @KPU_ID..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/tCRAFgUSot",2023-05-14 13:04:07,PartaiDemokrat,neutral
"Partai Demokrat Daftarkan Bacaleg ke KPU, AHY Nyanyi Bareng Ratusan Kader..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/2sqjwh3DAX",2023-05-14 13:04:08,PartaiDemokrat,neutral
"Saat pak Agus Harimurti dateng untuk daftar bakal calon legislatif, disana sudah disambut sama banyak simpatisan partai Demokrat loh #PDBersamaRakyat AHY Kawal Perubahan https://t.co/4N5UxIls6d",2023-05-14 13:04:08,PartaiDemokrat,positive
"Ketum AHY dan pengurus DPP Partai Demokrat telah selesai menyerahkan DCS Demokrat ke @KPU_ID.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/15876TkA2j",2023-05-14 13:04:09,PartaiDemokrat,neutral
"Tadi Siang Partai Demokrat ke KPU RI, Demokrat: Optimistis 3 Besar.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/TqLHBrJ8QF",2023-05-14 13:04:10,PartaiDemokrat,neutral
"Untuk mendaftarkan bacaleg dari partai Demokrat, Agus Harimurti datang sendiri loh, tidak diwakilkan oleh siapapun, keren deh #PDBersamaRakyat AHY Kawal Perubahan https://t.co/JjXOBQpSfp",2023-05-14 13:04:12,PartaiDemokrat,positive
"Kronologis Plt Ketua Golkar Bunuh Diri, Istri Tarik Rem Tangan Mobil saat Melaju ke Bibir Sungai
 
https://t.co/E1kuM6EBtd",2023-05-14 13:04:13,Golkar,neutral
"Siapkan Strategi Khusus, Partai Demokrat Targetkan 9 Kursi di DPRD Medan.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/TQlCABphW1 @DemokratPng   @DhevyMuhammad   . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:04:14,PartaiDemokrat,neutral
"NasDem Sidoarjo Usung Bacaleg dari Berbagai Kalangan, dari Kiai hingga Womenpreunership

https://t.co/X3EoUgXrSy",2023-05-14 13:04:15,NasDem,neutral
"Pendaftaran Bakal Calon Anggota Dewan Perwakilan Rakyat Partai Demokrat kpd KPU RI yg langsung di antarkan oleh Ketua Umum @PDemokrat @AgusYudhoyono

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/cp49M6j1m4",2023-05-14 13:04:15,PartaiDemokrat,neutral
"Tadi Siang Partai Demokrat ke KPU RI, Demokrat: Optimistis 3 Besar.

AHY Kawal Perubahan
#PDBersamaRakyat",2023-05-14 13:04:15,PartaiDemokrat,neutral
"Kami sebagai Kader Partai Demokrat siap memenangkan pasangan Anies-AHY, dan akan mengajak Rakyat untuk menuju..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/xiLEvgtHO2",2023-05-14 13:04:16,PartaiDemokrat,positive
"Seru banget nih guys, bareng para kader ketua umum partai Demokrat bernyanyi bersama lagu campur sari, ada juga Andika kangen band loh disana #PDBersamaRakyat AHY Kawal Perubahan https://t.co/hY2pSlXg4g",2023-05-14 13:04:16,PartaiDemokrat,positive
"Serba-serbi keseruan Partai Demokrat di Gedung @KPU_ID..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/IeE8qLhHkn",2023-05-14 13:04:17,PartaiDemokrat,neutral
@Waras4ever @temponewsroom Jangan lupa Ridwan Kamil di Jabar,2023-05-14 13:04:18,NasDem,neutral
"Sayangnya, bukan hanya orang yang bersebrangan.

Segala partai politik juga terlihat bersebrangan terkait gagasan ala PSI ini.
#demokrat #nasdem #pks #jokowisme",2023-05-14 13:04:19,NasDem,neutral
"Ingat 14 Februari, Ingat nomor 14 Partai Demokrat AHY.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/ELH4TLeBCE",2023-05-14 13:04:20,PartaiDemokrat,neutral
"@PDemokrat @AgusYudhoyono @KPU_ID @sigitraditya_ https://t.co/eVF7GS4nLX
Minta tolong bantu up/viralkan, kasihan seorang nenek pejuang kemerdekaan RI di zholimi oleh walikota jambi
#Jokowi #ErickThohir #GanjarPranowo #GanjarPeduliSeniBudaya #Dahlia #BuPuan #SMAN3 #Borobudur #Diki #Vietnam #NETVERSE #GanjarFestivalSemarang",2023-05-14 13:04:20,PartaiDemokrat,neutral
"Terpantau kader elit @PDemokrat dan @NasDem turut berkomentar soal gagasan ala PSI.

Mereka menilai gagasan ini bisa memberikan dampak terhadap publik dan demokrasi di Indonesia.

#demokrat #nasdem #psi #jokowi",2023-05-14 13:04:20,PartaiDemokrat,neutral
@Midjan_La_ @Chrizmaann Aku g percya bang... apa iya sih @realAmienRais ? @Mdy_Asmara1701 @abu_waras @agusSLIM @AndiSinulingga @aniesbaswedan @bachrum_achmadi @musniumar @BennyHarmanID @msaid_didu @DokterTifa @ekowboy2 @BosPurwa @MardaniAliSera @hnurwahid @AgusYudhoyono @panca66 @HelmiFelis_ ??,2023-05-14 13:04:21,PartaiDemokrat,neutral
"✨✨bersama dengan Andika Mahesa, ketua umum partai Demokrat bernyanyi bersama dengan para kader didepan gedung KPU guys, meriah banget suasananya #PDBersamaRakyat AHY Kawal Perubahan https://t.co/NkT2UdKvzo",2023-05-14 13:04:21,PartaiDemokrat,positive
"Kira-kira gimana nih Sobat Baca gagasan ala PSI? Setuju atau enggak?🤔

#pemilu #pemilu2024 #jokowisme",2023-05-14 13:04:22,PartaiDemokrat,neutral
"Partai Demokrat 2024: AHY Pimpin Perubahan Menuju Kemenangan!

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/BYAgL7203o",2023-05-14 13:04:22,PartaiDemokrat,positive
"Partai Demokrat Daftarkan Bacaleg ke KPU, AHY Nyanyi Bareng Ratusan Kader..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/yvNu0uVFVR",2023-05-14 13:04:22,PartaiDemokrat,neutral
"Daftarkan 120 Bacaleg, ⁦@PDemokrat⁩ Jabar Percaya Diri Menang di Seluruh Dapil

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/QA1c39DiY3
#DemokratJatengS14P
_.",2023-05-14 13:04:22,PartaiDemokrat,neutral
@kurawa Heran prestasi jokowi apa sih.. Ga ada..,2023-05-14 13:04:24,NasDem,negative
"AHY Pimpin Langsung Pendaftaran Bacaleg Partai Demokrat ke KPU.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/OIQiXwBmZI",2023-05-14 13:04:24,PartaiDemokrat,neutral
@Ndons_Back @RahayuSaraswati @prabowo @Gerindra @azissubekti @Ahwal08 @bengkeldodo @BANGSAygSUJUD @AndreasSolusi @papabowo2024 Program meme... Yg penting perubahan😂,2023-05-14 13:04:24,Gerindra,neutral
"Serba-serbi keseruan Partai Demokrat di Gedung @KPU_ID..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/PJXFk1jrPJ",2023-05-14 13:04:25,PartaiDemokrat,neutral
@Dennysiregar7 @NasDem https://t.co/tn7k6yHyJq,2023-05-14 13:04:26,NasDem,neutral
"Keren ini DPD Partai Demokrat Provinsi Aceh Konvoi bersama mengiringi pendaftaran bakal calon anggota legislatif Provinsi Aceh ke KPU Aceh.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/fvRIjyBAoP @Kiki_aprili   @herza_maher   . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:04:27,PartaiDemokrat,neutral
"Tadi Siang, Partai Demokrat Ke KPU RI daftarkan Bacaaleg.

AHY Kawal Perubahan
#PDBersamaRakyat https://t.co/HWF7CBDMmi",2023-05-14 13:04:27,PartaiDemokrat,neutral
"Ingat 14 Februari, Ingat nomor 14 Partai Demokrat AHY.

#PDBersamaRakyat
AHY Kawal Perubahan https://t.co/bCbOlXbcDj",2023-05-14 13:04:28,PartaiDemokrat,neutral
"Tadi Siang Partai Demokrat ke KPU RI, Demokrat: Optimistis 3 Besar.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/e2Fdks7cNS",2023-05-14 13:04:28,PartaiDemokrat,neutral
"Tadi Siang Partai Demokrat ke KPU RI, Demokrat: Optimistis 3 Besar.

AHY Kawal Perubahan
#PDBersamaRakyat https://t.co/yehatjbtx8",2023-05-14 13:04:28,PartaiDemokrat,neutral
"Ingat 14 Februari, Ingat nomor 14 Partai Demokrat AHY.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/RMxtB6nW2q",2023-05-14 13:04:30,PartaiDemokrat,neutral
"AHY Pimpin Langsung Pendaftaran Bacaleg Partai Demokrat ke KPU siang tadi.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/lVmCeHiv6k @Kiki_aprili   @herza_maher   . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:04:33,PartaiDemokrat,neutral
Jadi kedatangan Partai Demokrat ke gedung KPU adalah untuk melakukan pendaftaran bakal calon legislatif untuk pemilu tahun depan #PDBersamaRakyat AHY Kawal Perubahan https://t.co/2hec3qgqig,2023-05-14 13:04:33,PartaiDemokrat,neutral
"Serba-serbi keseruan Partai Demokrat di Gedung @KPU_ID..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/Lj3OKnBy9T",2023-05-14 13:04:36,PartaiDemokrat,neutral
"@PDemokrat terus konsisten fokus ngurus rakyat lur gak usah neko neko ‘ Demokrat kawal terus perubahan

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/RVWFqkEdPd
#DemokratJatengS14P
_.",2023-05-14 13:04:37,PartaiDemokrat,positive
"Dengan semangat continuity &amp; change, Partai Demokrat S14P memperjuangkan perubahan &amp; perbaikan.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/nbuJXXQc6t . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:04:37,PartaiDemokrat,positive
"Partai Demokrat S14P membawa perubahan &amp; perbaikan bangsa💙

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/yMXCXTf9a0 @Kiki_aprili   @herza_maher   . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:04:38,PartaiDemokrat,positive
"Ketum AHY dan pengurus DPP Partai Demokrat telah selesai menyerahkan DCS Demokrat ke @KPU_ID..

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/R4IXAVOIzc",2023-05-14 13:04:40,PartaiDemokrat,neutral
"Partai Demokrat siap utk mengusung &amp; perjuangkan perubahan &amp; kebaikan. Semua utk Indonesia yg semakin maju &amp; rakyat yg semakin sejahtera.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/ZFrUg49s4Y @Kiki_aprili   @herza_maher   . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:04:40,PartaiDemokrat,positive
"Ketum AHY &amp; pengurus DPP Partai Demokrat telah selesai menyerahkan DCS Demokrat ke @KPU_ID.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/sDprqEZby0 . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:04:43,PartaiDemokrat,neutral
@relawan_abw ya kan sama2 menikmati formula e ..... jadi wajar lah ....,2023-05-14 13:04:44,NasDem,neutral
"Pendaftaran Bakal Calon Anggota Dewan Perwakilan Rakyat Partai Demokrat kpd KPU RI yg langsung di antarkan oleh Ketua Umum @PDemokrat @AgusYudhoyono.

#PDBersamaRakyat
AHY Kawal Perubahan
https://t.co/kajqILGUuN . 
@PatiDemokrat #DemokratJatengS14P",2023-05-14 13:04:45,PartaiDemokrat,neutral
"Tadi Siang, Partai Demokrat Ke KPU RI daftarkan Bacaaleg.

AHY Kawal Perubahan
#PDBersamaRakyat
https://t.co/ALfClrmjYd",2023-05-14 13:04:46,PartaiDemokrat,neutral
