text,created_at,tag,sentiment
"@nunungmar1404 @kitaadlIDN Maksudnya gemana ini....
@Gerindra 
@prabowo 
@fadlizon",2023-05-29 11:19:09,Gerindra,neutral
@genx36545403 @Ahwal08 @Alie_Fahnoor @anisabayan1 @are_inismyname @bengkeldodo @BANGSAygSUJUD @Dahnilanzar @dana_politik @Gerindra Okee 2.😆,2023-05-29 11:19:12,Gerindra,neutral
@NasDem Kalo tertutup balik lagi ke tahun 50an dong,2023-05-29 11:19:18,NasDem,negative
@Heraloebss @PDI_Perjuangan,2023-05-29 11:19:23,PDI-P,neutral
@InD4hR4tnA @SahabatSaber @prabowo @JSuryoP1 @ganjarpranowo @Gerindra 😂🤣😂🤣... 👇 https://t.co/0F8F7k835m,2023-05-29 11:19:30,Gerindra,positive
"@Miduk17 Jadi mengapa pada kebakaran jenggot, sibuk mau melaporkan ke polisi, berarti benar ada nya permainankotor yg akan terjadi..",2023-05-29 11:19:57,NasDem,negative
"@KangManto123 @NasDem Wah...stw nih
kopdar yuk bu wabup.
Bisa dong mlm ming kita jln.
Suami kan indehoy.
Kita cihuy jg yuks",2023-05-29 11:20:06,NasDem,positive
@wandystjk2 Johnny G Plate @NasDem  durhaka pada masyarakat NTT.🤔,2023-05-29 11:20:11,NasDem,negative
@alisyarief Niat jahat,2023-05-29 11:20:32,PartaiDemokrat,negative
"@SBYudhoyono Simple... 
Jika terjadi maka partai penguasa  hari ini jangan ada yang coblos..",2023-05-29 11:20:35,PartaiDemokrat,negative
"@HelmiFelis_ Kalau partai anda lolos senayan, saya jnji jalan kaki Jogja-Jkt... upssss 🤧🤧",2023-05-29 11:20:39,PartaiDemokrat,neutral
Gerindra Baca Sinyal Kuat Jokowi Dukung Prabowo #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto https://t.co/oTxotJoaLE,2023-05-29 11:20:41,Gerindra,positive
Gerindra yakin pengaruh dukungan Presiden Jokowi untuk Pilpres 2024 akan besar. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto,2023-05-29 11:20:41,Gerindra,positive
@golkar_id @tanyakanrl Gua pilih yang ini min kalo wapresnya Bung Hatta,2023-05-29 11:20:41,Golkar,neutral
"Hal itu melihat sikap Jokowi ketika berada di acara-acara relawan, Gerindra meyakini dukungan itu ditunjukkan ke Prabowo Subianto. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:20:42,Gerindra,positive
"Politisi Partai Gerindra, Habiburokhman, mengatakan, tingkat kepuasan masyarakat terhadap kinerja Jokowi itu luar biasa.  #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:20:42,Gerindra,positive
"Trennya naik mulai dari 70 persen, terus naik, bahkan sempat menembus angka 80 persen. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:20:43,Gerindra,positive
"Wakil ketua umum Partai Gerindra itu menambahkan, melihat sosok yang paralel dengan Jokowi bisa dilihat rekam jejak masing-masing. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:20:49,Gerindra,neutral
"Bahkan, cukup mudah melihat kedekatan Jokowi dalam konteks hubungan kerja. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:20:49,Gerindra,positive
@NasDem @aniesbaswedan Bangun Rusunawa + Lab Covid.... iya nga 😂 https://t.co/FnCImLKjrj,2023-05-29 11:21:06,NasDem,neutral
@NasDem baiknya terbuka... sy sbg pemilih bisa milah yg terbaik dgn rasio dan proporsional. tugas partai adalah pasilitator sbg kendaraan politiknya🙏,2023-05-29 11:21:10,NasDem,neutral
@siouxthighs @NasDem kak tolong beliin dua boleh,2023-05-29 11:21:11,NasDem,neutral
"@_futarisaison Gak ada golkar,skip",2023-05-29 11:21:14,Golkar,neutral
"@raisaaazizah @Official_PAN @eddy_soeparno @ZUL_Hasan @Abe_Mukti @muhammadiyah @MuhammadiyinGL anying kristen varian baru. wkwkwk besok ada varian oreo sama red velvet, atau enggak matcha 🤣 rusak-rusak!",2023-05-29 11:21:30,PAN,negative
@golkar_id @tanyakanrl No wayy,2023-05-29 11:21:36,Golkar,neutral
"@NasDem Sembarang, lagian punya atau gak caleg ya sama aja. Hanya mewakili suara partai. BUKAN SUARA RAKYAT. Khan Taek",2023-05-29 11:21:52,NasDem,negative
@cagubnyinyir2 @Berty69968038 @0202_dhimas92 @Kadrun80574809 @Hansens05 @P_ysf A-Ha 😀,2023-05-29 11:21:56,PartaiDemokrat,neutral
"@dennyindrayana Pertanyaan info dari siapa, meraka tau dari mana. Kalau info yg di sampaikan itu benar apakah itu bukan suatu pelanggaran menginformasikan putusan yang belum di bacakan, kalau salah maka sudah menyebarkan berita HOAX.",2023-05-29 11:22:05,PartaiDemokrat,negative
@MardaniAliSera @PKSejahtera https://t.co/JUVDiKkiQr,2023-05-29 11:22:09,PKS,neutral
"@SBYudhoyono Jika benar ini nanti terjadi, artinya ""hukum rimba vs hukum rimba"". Sejarah yg berulang, dgn akhir yg sama, yaitu kalahnya kaum neo komunism. Dan dimungkinkan konsekuensinya akan lebih dahsyat!!",2023-05-29 11:22:21,PartaiDemokrat,negative
@NasDem Terbuka,2023-05-29 11:22:49,NasDem,neutral
@albert454654271 Kalau bikin jaket kuning nanti dikira orang Depok,2023-05-29 11:23:19,Golkar,negative
"@MbahWin3 @abu_waras Udah tau itu partai nasdem, tapi yg milih dia siapa? Yg jadi atasan dia siapa? Selama ini laporan dia ke atasan apa ga diperiksa, atau laporan ABS pak Jokowi diem aja.

Terlepas dari parTAI apa, sy tidak persoalkan parTAI nya PENGAWASAN nya itu lho mas.",2023-05-29 11:23:19,NasDem,negative
@Lembayung071 @Gerindra Untuk kepentingan Bangsa 👍,2023-05-29 11:23:24,Gerindra,positive
"@NasDem Terbuka donk,,  biar transparant,,, hari gini masih pake tertutup,,, jadinya kan bisa bikin rakyat curiga,,,,",2023-05-29 11:23:25,NasDem,negative
"@SBYudhoyono Gak ada hubungan Sistem Tertutup dg PK Muldoko. Apa lg dlm satu kalimat. 

Tertutup/ Terbuka adlh tgg jwb Partai utk menentukan Caleg2 yg berkualitas.
Msyrkt hny memilih partai.",2023-05-29 11:23:33,PartaiDemokrat,negative
Duit Korupsi Menteri NasDem Johnny G Plate Diduga Mengalir ke Empat Parpol https://t.co/Ng5cI6mGDH,2023-05-29 11:23:54,NasDem,neutral
@NasDem mau Terbuka atau Tertutup ; https://t.co/eqV3zeYTPF,2023-05-29 11:24:04,NasDem,neutral
"@tempodotco Cawapres menyusul diakhir jadwal, now pak Anies cs fokus dengan narasi, rencana pasti dan yang pasti diekskusi.",2023-05-29 11:24:08,PartaiDemokrat,negative
"@abu_waras Yg nyodorkan nama Nasdrun yg salah Jokowi...😂😂😂, Ya bisa aja terhubung JGP kader (sekjen) Nasdem sedang wan jemboet diusung nasdrun..!!!!",2023-05-29 11:24:12,NasDem,negative
@NasDem Demokrasi sudah berjalan baik. Kalau tertutup itu kemunduran Demokrasi,2023-05-29 11:24:12,NasDem,negative
"@abu_waras Johnny kader Nasdem...kira"" uang hasil korupsi dipake utk membiayai WAN kibul gak ya???",2023-05-29 11:24:18,NasDem,negative
"@MbahWin3 @abu_waras Jenengan paham organisasi kan? Kalau paham harusnya ga lihat partai kecuali itu orang diluar pemerintahan.

Partainya juga salah, semua salah.",2023-05-29 11:24:23,NasDem,negative
@NataliusPigai2 Tak dinyana..,2023-05-29 11:24:26,NasDem,negative
@mamat_oking1 @PKSejahtera Takut sama bocil🥴🥴🥴,2023-05-29 11:24:31,PKS,negative
"@bagussusatyo @RD_4WR1212 Moeldoko kan yg mau di usung,yg menggugat kan pendirinya..emang SBY pendirinya..kan bukan..",2023-05-29 11:24:31,PartaiDemokrat,negative
"@SBYudhoyono Gak ada hubungan Sistem Tertutup dg PK Muldoko. Apa lg dlm satu kalimat. 

Tertutup/ Terbuka adlh tgg jwb Partai utk menentukan Caleg2 yg berkualitas.
Msyrkt hny memilih partai.
Siapkan caleg2mu yg top markotop !",2023-05-29 11:24:35,PartaiDemokrat,positive
"@NasDem @aniesbaswedan Anies itu pembohong,masa ngga tau sih??",2023-05-29 11:24:36,NasDem,negative
"@raisaaazizah @Official_PAN @eddy_soeparno @ZUL_Hasan @Abe_Mukti @muhammadiyah @MuhammadiyinGL Lha ini Din Syamsuddin, Ketua Muhammadiyah, ikut hadir di acara Khilafah HTI.
Pas anginnya ke sana, ikut ke sana.
Pas anginnya ke sono, ikut ke sono.
Oportunis. 
https://t.co/qdz1Ev3iWa",2023-05-29 11:24:38,PAN,negative
@AgusYudhoyono @PDemokrat Insha Alloh satu waktu akan jdi president SPT ayahanda ..wl berjln lambat,2023-05-29 11:24:50,PartaiDemokrat,neutral
"@NasDem Terbuka, tertutup pemilu jd cuma punya petinggi partai.",2023-05-29 11:24:59,NasDem,neutral
@NasDem Pertanyaan apa ini...,2023-05-29 11:25:06,NasDem,negative
"@republikaonline Lagi pada kebingungan kenapa ramai..
🤣",2023-05-29 11:25:09,NasDem,negative
"Ketua Umum Partai Gerindra Prabowo Subianto menghadiri perayaan HUT ke-8 Partai Perindo di INews Tower, Jakarta, Senin (7/11). #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:25:16,Gerindra,neutral
Presiden Joko Widodo (Jokowi) yang juga turut hadir pada perayaan HUT tersebut dalam pidatonya mengatakan bahwa Ketua Umum Partai Gerindra Prabowo Subianto boleh jadi keluar sebagai pemenang pada Pemilihan Presiden 2024 mendatang. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto,2023-05-29 11:25:16,Gerindra,neutral
"“Kelihatannya jatahnya setelah ini jatahnya Pak Prabowo,” ungkap Jokowi disusul tepuk tangan hadirin. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:25:17,Gerindra,positive
"@erigostore Ketika PKS, Nasdem, PSI dan P3 berkoalisi",2023-05-29 11:25:27,NasDem,neutral
"@LabungaJamal @NasDem Yakin bisa evaluasi Anggota Yang Terhormat
D kritik aja d laporin apalagi d evaluasi",2023-05-29 11:25:36,NasDem,negative
@NasDem Sistim distrik. Hak recall parpol dicabut. Jabatan DPR cukup 3 tahun,2023-05-29 11:25:37,NasDem,neutral
@NasDem Harus berapa lagi nyawa petugas KPPS yang menjadi korban akibat kelelahan dengan ribetnya proses sistem pemilu terbuka.,2023-05-29 11:25:40,NasDem,negative
@NasDem klo terbuka minimal bisa bikin parTAI malu ketika ngajuin calon alumni lapas corupsi cc. @anasurbaningrum @DPP_PPP (dewas romi),2023-05-29 11:25:52,PPP,negative
@mazzini_gsp Yang ambigu adalah PDIP. Partai ini selalu muncul dengan spirit antitesa dari orde baru akan tetapi malah mendukung sistem pemilu yang sama dengan orde baru. Hehehe,2023-05-29 11:25:59,Golkar,negative
"Saat mengunjungi Banten pada Sabtu (27/5/2023), Bakal Calon Presiden dari Partai Demokrasi Indonesia Perjuangan (PDIP) Ganjar Pranowo mendapat cendera mata golok Ciomas Banten dari relawannya.

Menurut Ganjar, golok tersebut merupakan simbol kekuatan bagi dirinya untuk… https://t.co/qOrY4SgvqA",2023-05-29 11:26:02,PDI-P,neutral
#airlanggahartarto #golkarindonesia #beritapolitik #partaipolitik #pilpres #pemilu2024 #koalisipartai #kompastv @airlangga_hrt @golkar_id https://t.co/yTQAqHksan,2023-05-29 11:26:21,Golkar,neutral
"@NasDem KAPAN SURYA PALOH MW BUBARIN NASDEM????

SDH 2 SEKJEN DI TANGKAP KRN KORUP!!!",2023-05-29 11:26:21,NasDem,negative
@lavishnonsense @NasDem 🤲,2023-05-29 11:26:22,NasDem,neutral
"@si_rama_rama2 @idextratime Silahkan nilai sendiri😶‍🌫️

📸: @idextratime https://t.co/tcn8s8rQ3g",2023-05-29 11:26:33,Golkar,neutral
@PDemokrat https://t.co/X5minI7wwq,2023-05-29 11:26:34,PartaiDemokrat,neutral
"Ya sudah jelas lah uang korupsi 8 T di pakai Nasdem buat sewa Private Jet Anies, curi uang rakyat sampai segitunya buat kampanye..

Rafathar Kaesang Indonesia vs Argentina Terbuka Jaehyun Train to Busan https://t.co/Q8HmsBHFd3",2023-05-29 11:26:41,NasDem,negative
"Potret Gedung Pusat Partai Politik di Indonesia, Yang Mana Paling Mewah?

#pkb #gerindra #pdip #golkar #nasdem #pks #hanura #pan #pbb #demokrat #psi #perindo #ppp https://t.co/RSsTOvsqBX",2023-05-29 11:26:43,Golkar,neutral
#airlanggahartarto #golkarindonesia #beritapolitik #partaipolitik #pilpres #pemilu2024 #koalisipartai #kompastv @airlangga_hrt @golkar_id https://t.co/j7dND8Qcgk,2023-05-29 11:26:45,Golkar,neutral
@abu_waras Hubungannya ke Nasdem yg calonkan anies...masa bingung begini Doang ? Anak sd juga tahu.,2023-05-29 11:26:45,NasDem,negative
@SBYudhoyono Insya kemenangan di pihak yg benar PK SBY♥️♥️♥️🇮🇩🇮🇩🇮🇩... Dan tukang begal kembali ke habitatnya...,2023-05-29 11:26:56,PartaiDemokrat,neutral
@NasDem Kalau mau proposional tertutup.. Kita mau pilih kucing dalam karung. Jangan2 garong jadi dewan semua.. Demokrasi terbuka di situ kita melihat satu per satu person calon.,2023-05-29 11:27:24,NasDem,negative
@__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Mantap,2023-05-29 11:27:45,PDI-P,positive
"@SBYudhoyono Gak ada hubungan Sistem Tertutup dg PK Muldoko. 

Tertutup/ Terbuka adlh tgg jwb Partai utk menentukan Caleg2 yg berkualitas.

Siapkan caleg2mu yg top markotop. Bukan sekedar terkenal krn mukanya sering nongol di tipi/ medsos.

Bisa gak ‼️",2023-05-29 11:27:47,PartaiDemokrat,negative
@SammiSoh @NasDem Si CANTIK yg butuh DISUNTIK,2023-05-29 11:27:52,NasDem,neutral
@DE__JAVU_ @PKSejahtera kok mulai ngatur2 orang lain 🤣🤣🤣🤣🤣🤣,2023-05-29 11:28:04,PKS,positive
@NasDem @pranandapaloh Tapi tidak bagi masyarakat kebanyakan. Itu namanya apa????,2023-05-29 11:28:08,NasDem,negative
@ajengcute16__ @jokowi https://t.co/wwtlsMkXe2,2023-05-29 11:28:12,PartaiDemokrat,neutral
"@NasDem Tertutup, biar Nasdem gak lolos parlemen treshold 🤣🤣🤣",2023-05-29 11:28:14,NasDem,neutral
"@NasDem Terbuka atw tertutup sama aja buat rakyat mah
Yang bikin beda kl sistem tertutup tim sukses, konsultan politik, lembaga surpay kehilangan job dari caleg2 tajir yg mw pake jasa mereka",2023-05-29 11:28:34,NasDem,negative
"@hendrikk168 @NasDem @jokowi Pas ditanya dari siapa informasi yg diterima pada pagi hari itu, sampai tahu perbandingan yg setuju dan tidak ? Jawabannya pasti analisa, sebelum ada keputusan harus dikontrol. Muter muter kaya baling baling doraemon. Tipikal!",2023-05-29 11:28:55,NasDem,negative
"@Dennysiregar7 😂😂😂
Dikira Orde Baru = Jumlah Partai😂

Ambyaaarrr...",2023-05-29 11:29:02,Golkar,negative
@sukmawijaya91 Semua Partai pasti melakukan manuver. Gerindra PKB Golkar akan berkoalisi ditambah Parpol Non parlemen.,2023-05-29 11:29:11,Golkar,neutral
Deklarasi Partai Gerindra mendukung Prabowo maju dalam calon presiden dilakukan pada Agustus lalu. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto,2023-05-29 11:29:13,Gerindra,neutral
"Saat ini, Gerindra tengah menjalin kerjasama dengan Partai Kebangkitan Bangsa untuk mensukseskan pencalonan Prabowo.  #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:29:14,PKB,neutral
"Meski telah menyatakan dukungan secara lisan, namun Ketua Umum PKB Muhaimin Iskandar belum menyatakan deklarasi dukungan secara resmi.  #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:29:14,PKB,neutral
@Nirmala_0106 @tjhinfar @PDemokrat 🤭,2023-05-29 11:29:17,PartaiDemokrat,neutral
@PDemokrat Maap nih ..mules https://t.co/FtwJabHZb8,2023-05-29 11:29:22,PartaiDemokrat,neutral
@wa_one1 @NasDem Yakin nanti pilihan pemilih ny mewakili?,2023-05-29 11:29:41,NasDem,neutral
@AgusYudhoyono @PDemokrat https://t.co/6fLQafEaVt,2023-05-29 11:29:44,PartaiDemokrat,neutral
"NasDem Tegaskan Tolak Sistem Proporsional Tertutup

https://t.co/iMrY7a7qja https://t.co/0eNnGSQR3b",2023-05-29 11:29:52,NasDem,neutral
"@SBYudhoyono Ingat, ""Tuhan Tidak Suka"" klo hanya katanya, jd bertenye2 yah pak👌😂",2023-05-29 11:29:53,PartaiDemokrat,negative
"@SammiSoh @NasDem Tindakan medis koq di hotel.
Siapaaa juga yg percaya?

Percaya ma orang mah jatuhnya musryk, yekan?",2023-05-29 11:30:09,NasDem,negative
"@ajengcute16__ Bromocorah semua... makanya @AgusYudhoyono jadi rebutan utk jadi ba cawapres...

Selamat ya @PDemokrat bapak pembangunan @SBYudhoyono",2023-05-29 11:30:47,PartaiDemokrat,negative
@brobroan @NasDem Emg ny kl pemilu tertutup rakyat ga pesta demokrasi?,2023-05-29 11:31:17,NasDem,negative
@NasDem Kalau tertutup yg jadi anggota DPR cuman anak cucu dan saudara nya....,2023-05-29 11:31:28,NasDem,negative
@AgusYudhoyono @PDemokrat https://t.co/DqwMhL0PwE,2023-05-29 11:31:31,PartaiDemokrat,neutral
"@blank0429 @NegaraKecil @PDI_Perjuangan @Gerindra @golkar_id @DPP_PKB @NasDem @PKSejahtera @PDemokrat @Official_PAN @DPP_PPP DPR kecut, ga punya nyali.",2023-05-29 11:31:47,PKB,negative
"jubir @PDemokrat apa gak ada yg lbh hebat dr bung Andi?

@Metro_TV @Zilvia_MetroTV 

https://t.co/JkX2JhCIsT",2023-05-29 11:31:55,PartaiDemokrat,positive
@bwinarso99 Jabar hrs diberantas kadrun intoleran nya !! @PKSejahtera,2023-05-29 11:31:55,PKS,negative
"@NasDem Semoga kedepannya nga ada namanya  partai politik
Partai politik selama ini tak ubahnya koperasi mensejahterakan anggotanya",2023-05-29 11:32:04,NasDem,negative
@HelmiFelis_ Lha partaimu aja zalim kok.. Di perangi dong...,2023-05-29 11:32:16,PartaiDemokrat,negative
@AgusYudhoyono @PDemokrat https://t.co/ovWd2VVaCf Demokrat nyungsep,2023-05-29 11:32:17,PartaiDemokrat,neutral
Pembina Partai Gerindra Andre Rosiade menyebut kedekatan Ketua Umum Partai Gerindra Prabowo Subianto dengan Presiden Joko Widodo (Jokowi) sudah berlangsung sejak Jokowi maju mencalonkan diri sebagai Gubernur DKI Jakarta.  #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto,2023-05-29 11:32:19,Gerindra,positive
Maka tidak heran jika Prabowo mendapatkan dukungan besar dari Jokowi. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto,2023-05-29 11:32:20,Gerindra,positive
"@Leonita_Lestari What if...

Gibran gabung dengan Gerindra.
Prabowo undur sebagai capres.
Gibran maju sebagai capres daripada Gerindra dengan Prabowo cawapres atau jadi mentor/menteri senior.
Indonesia 2024 akan meniru Thailand 2023.",2023-05-29 11:32:29,Gerindra,negative
"Partai nasdem menaruh harapan besar pada kader kader nya #ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku
#NasDemPilihannya https://t.co/7ipL1zR0gS",2023-05-29 11:32:40,NasDem,neutral
"@NasDem Jelas terbuka!!! Jgn kebiri Hak Pilih Rakyat Indonesia!!!

Hancurkan partai yg ingin menguasai NKRI!!!",2023-05-29 11:32:44,NasDem,negative
@alisyarief Majulah jangan cuma koar koar doang,2023-05-29 11:32:46,NasDem,negative
"ALAT 
TRANSPORTASI
KOK jalan kaki🤣
Itu untuk jalan kaki
TRANSPORTASI
itu ALAT untuk menaikan
Barang 
Kebanyakan gini sih kamuh
@aniesbaswedan 
@KrisyantoOni 
@alisyarief 
@AndiSinulingga 
@YanHarahap 
@bachrum_achmadi 
BUZZER Ngibul 
HOAX TERUS tiap hari
Jawab TRANSPORTAsI https://t.co/KBMsf7GNf4",2023-05-29 11:32:51,PKS,positive
@ellenhans65 @AryaDewanggaP @KakekHalal Yg impor mendag,2023-05-29 11:32:52,NasDem,neutral
@KakekHalal https://t.co/jWLraBcHMA,2023-05-29 11:32:58,Gerindra,neutral
"#GusMuhaimin
@cakimiNOW
@DPP_PKB
@EmHasanuddin
@A_FauziFawaz
https://t.co/AZSoDHrrBY",2023-05-29 11:33:24,PKB,neutral
"Presiden Republik Indonesia kelima sekaligus Ketua Umum Partai Demokrasi Indonesia Perjuangan (PDIP), Prof. DR. (H.C.) Megawati Soekarnoputri yang hadir dalam kesempatan ini
@Kemenkumham_RI
@kumham_sulut
#KumhamSulut
Ronald Lumbuun",2023-05-29 11:33:36,PDI-P,neutral
"turut berbahagia atas launching buku biografi Yasonna H. Laoly.
@Kemenkumham_RI
@kumham_sulut
#KumhamSulut
Ronald Lumbuun",2023-05-29 11:33:44,PDI-P,neutral
@cagubnyinyir2 @Berty69968038 @0202_dhimas92 @AyamSegar3 @Kadrun80574809 @P_ysf 😁😁😁😁😁😁 https://t.co/EZAxS6WJP7,2023-05-29 11:33:44,PartaiDemokrat,positive
Wakil Ketua Umum Partai Gerindra Fadli Zon mengakui dukungan Presiden Joko Widodo atau Jokowi penting untuk mendongkrak elektabilitas Ketum Gerindra Prabowo Subianto menuju Pilpres 2024. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto,2023-05-29 11:33:47,Gerindra,neutral
"Meskipun, kata Fadli Zon, dukungan Jokowi bukan satu-satunya yang membuat elektabilitas Prabowo mengalami kenaikan belakangan ini. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:33:48,Gerindra,positive
"@dennyindrayana Anjing kau Deny Indrayana!! 
Malingg Bangsatt!! Penebar HOAX!! Provokator!! https://t.co/NgKC4mZL40",2023-05-29 11:33:49,PartaiDemokrat,negative
"Menurutnya, elektabilitas Prabowo meningkat karena kerja-kerja Prabowo dan Partai Gerindra. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:33:49,Gerindra,positive
"Karena itu, kata Fadli Zon, tidak terlalu khawatir jika Jokowi akhirnya lebih condong mendukung Ganjar Pranowo yang sudah resmi diusung PDIP sebagai capres di Pilpres 2024. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:33:50,Gerindra,positive
"""Saya kira seperti Pak Jokowi juga sampaikan, kalau elektabilitas Pak Prabowo kan lebih banyak karena Gerindra dan Pak Prabowo sendiri. Kan itu ya. Pernyataannya Pak Jokowi,"" tegas Fadli Zon. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:33:51,Gerindra,positive
"Lebih lanjut, Fadli Zon menegaskan Gerindra tidak menutup kemungkinan untuk berkomunikasi dan bekerja sama politik dengan partai lain termasuk PDIP.  #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:33:51,Gerindra,neutral
"Menurut dia, komunikasi dan kerja sama dengan semua elemen bangsa penting untuk Indonesia yang lebih baik ke depannya. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:33:52,Gerindra,positive
"""Saya kira silaturahmi politik selalu terbuka ya. Saya kira Gerindra bisa berkomunikasi dengan siapa saja, dengan parpol mana saja, dengan semua elemen-elemen yang ada. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:33:52,Gerindra,positive
"Jadi sangat terbuka untuk komunikasi dan dinamika politik ke depan saya kira juga masih memungkinkan banyak hal bisa terjadi di luar ekspektasi kita,"" kata Fadli Zon.  #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:33:53,Gerindra,positive
"@ConanNKRI Ya baik saja.
Merah non parlemen ya PSI",2023-05-29 11:34:07,Golkar,negative
"@NataliusPigai2 Dicalonkan Yo ga bakal dadi, padahal partai terbesar, kira2 itu partai besar betulan apa flexing ya 😂",2023-05-29 11:34:15,NasDem,negative
@alisyarief Silakan berfikir... Introspeksi diri..,2023-05-29 11:34:32,PartaiDemokrat,neutral
"@NasDem Tertutup

Sebab partai lebih tau rekam jejak dan kapabilitas calon legislatip",2023-05-29 11:34:38,NasDem,neutral
"@NasDem @pranandapaloh hhhaaa....

menderitalah kalian. https://t.co/PqdikjnKIh",2023-05-29 11:34:55,NasDem,neutral
@rgpramudia @sadboykoja Oprec,2023-05-29 11:35:50,Golkar,neutral
"@SuryaoneTrisna @PKSejahtera itu kan omongan mukidi waktu itu, la yg sekarang yg di gadang2 gantiin yg hobinya lari...lari dr kenyataan🤣🤣🤣",2023-05-29 11:36:10,PKS,negative
@BlueNeo81 Kl gitu @PKSejahtera bubarkan diri aja biar negara ini diurus yg lain aja,2023-05-29 11:36:21,PKS,negative
"@NasDem LEBIH BAIK PROPORSIONAL TERBUKA
CALON  PILIHAN DARI RAKYAT DAERAH ITU SENDIRI,GAK DITENTUKAN PARTAI,KITA SUDAH OTONOMI DAERAH,KOK MALAH MUNDUR DIBUAT SEMUANYA DITENTUKAN PUSAT

KALAU PROPORSIONAL TERTUTUP CALON dari PARTAI...BELUM TENTU TU CALON YANG NGERTI DAERAH YG DITEMPATKAN",2023-05-29 11:36:43,NasDem,negative
"@SammiSoh @NasDem Dan tindakan ini tentunya ada rasa kemanusiaan wabup dan ini patut di contoh eaaaa...
Omong omong obat nya itu diminum...ditelan....atau disuntik...? 
Dan sebelum diminum obatnya dikocok kocok dulu ngga..?",2023-05-29 11:36:55,NasDem,negative
#GolkarIndonesia #AirlanggaHartarto #KIB #Capres2024 #kerjauntukindonesia #IndonesiaKanada @golkar_id @airlangga_hrt https://t.co/dn9g65yW3H,2023-05-29 11:36:58,Golkar,positive
@NasDem Apapun pilihannya Nasdem pasti kalahh nyungsep,2023-05-29 11:37:04,NasDem,negative
@raisaaazizah @Official_PAN @eddy_soeparno @ZUL_Hasan @Abe_Mukti @muhammadiyah @MuhammadiyinGL p @nadyaemily_,2023-05-29 11:37:08,PAN,neutral
"@CakNur971 @ajengcute16__ @joe_bon_two Bayangkan ajahh sampai kou ketemu Mimpi ketemu Ipin Upin. 

Rungkad anjirr",2023-05-29 11:37:09,Golkar,negative
@choymarkochoy @golkar_id @dpp_pan https://t.co/MxfZRc9Dp6,2023-05-29 11:37:20,Golkar,neutral
"@cakimiNOW
@DPP_PKB
@zainul_munas

https://t.co/7jUC6jCs4e",2023-05-29 11:37:29,PKB,neutral
@NasDem Sama aja. Anggota dewan nya ga ada suaranya,2023-05-29 11:37:38,NasDem,negative
"Ketua Umum Partai Gerindra, Prabowo Subianto diyakini akan mendapat dukungan (endorsement) dari Presiden Joko Widodo (Jokowi) untuk maju dalam Pilpres 2024 mendatang. #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:37:55,Gerindra,neutral
"Berdasarkan hasil survei lembaga survei nasional (LSN) yang dilakukan pada 25 April hingga 2 Mei 2023, menunjukkan bahwa sebanyak 43,6% responden meyakini bahwa Jokowi akhirnya akan mendukung Prabowo,  #SemuaDukungPrabowo #ManutJokowi Prabowo Subianto",2023-05-29 11:37:55,Gerindra,neutral
@PDemokrat https://t.co/PNHD0J3nuW,2023-05-29 11:38:08,PartaiDemokrat,neutral
@AgentNusan70995 @jansen @PDI_Perjuangan Terimakasih. Sehat teruss.🙏,2023-05-29 11:38:15,PDI-P,positive
@KangManto123 @NasDem Cuman uang belanja dobel aja dan bebas ngamar.,2023-05-29 11:38:23,NasDem,neutral
@Adi_8002 @dennyindrayana Jadi pembong dong di @dennyindrayana . Ada pula pak @SBYudhoyono makan mentah hoax Denny. Makin jeblok deh @PDemokrat dengan sikap SBY seperti itu.,2023-05-29 11:38:35,PartaiDemokrat,negative
