text,created_at,tag,sentiment
"@yoripandaa @prabowo @Gerindra Pendukung seluruhnya tahu, harapan Prabowo ketika mewujudkan visinya untuk mensejahterakan negara.@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:39:13,Gerindra,positive
"@AREAJULID Mantap asik tokoh ini, perlihatkan Prabowo tetap fokus untuk melakukan berkarya dgn semangat yg teguh untuk NKRI. @Prabowo  @Gerindra Musra Jokowi Jogja
Prabowo Makin Dipilih
Mending Prabowo",2023-02-03 07:39:19,Gerindra,positive
"Bagi rakyat, Prabowo selalu bersemangat untuk wujudkan solusi suapay keadilan yg dimimpikan bangsa bisa terealisasi.

Musra Jokowi Jogja
Prabowo Makin Dipilih
 Mending Prabowo

@prabowo @gerindra https://t.co/VFy8ObEPad",2023-02-03 07:39:23,Gerindra,positive
@arvindonoviar @NasDem @PKSejahtera @PDemokrat @aniesbaswedan Anies BaswEDAN nti ga jd capres STRESS jd ODGJ😂😂😂😂,2023-02-03 07:39:23,PKS,negative
"@KalbarKabar @Gerindra @prabowo Untuk negeri ini, @prabowo selalu bersemangat utk temukan jalan keluar agar apa yg dimimpikan rakyat bisa terwujud. @Gerindra 

Musra Jokowi Jogja
Prabowo Makin Dipilih
Mending Prabowo",2023-02-03 07:39:23,Gerindra,positive
"@firmantile02 @abu_waras @aniesbaswedan @tatakujiyati @UyokBack @marlina_idha @Mdy_Asmara1701 @AndiSinulingga @ekowboy2 @bachrum_achmadi @NasDem @Relawananies @musniumar @sutanmangara @GheaJhanaLie7 Yg menggagalkan dirinya sendiri (Anies)
Cukup 1 kejahatan bisa membawa dia dlm Penjara.
Tidak perlu banyak kasus",2023-02-03 07:39:24,NasDem,negative
"@yogasetiawann2 @prabowo @Gerindra Untuk Indonesia, Prabowo selalu bersemangat dlm mewujudkan solusi suapay keadilan yg diinginkan rakyat bisa tercapai.
@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:39:25,Gerindra,positive
"@fatanhasybi @myskill_id Kita semua mengerti, Prabowo tulus dalam wujudkan visinya untuk mensejahterakan negara.

@prabowo@gerindra
 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:39:26,Gerindra,positive
"@Mottakaal @TanoMaskhe @NasDem @PDemokrat @PKSejahtera gw bukan buzzernya. gw cuman orang di twitter yg jijik sm kalakuan rasis lo. sedangkan lo teriak2 orang rasis dan hate speech ke idola lo. 

gw mau berantas ketololan seperti yg lo punya.",2023-02-03 07:39:29,PKS,negative
"@marlina_idha Melihat keaktipan mas AHY, kelihatannya akan jadi Bacawapres nih.",2023-02-03 07:39:33,NasDem,neutral
@jawapos kang selingkuh,2023-02-03 07:39:34,Golkar,neutral
"@EBchmd @prabowo @Gerindra Mantap keren bapak ini, bagaimana Prabowo tetap fokus untuk menjalan perjuangan dengan semangat yg kokoh untuk rakyat. @Prabowo  @Gerindra Musra Jokowi Jogja
Prabowo Makin Dipilih
Mending Prabowoa",2023-02-03 07:39:35,Gerindra,positive
"@PramustikaReni @prabowo @Gerindra Top keren bapak ini, beri contoh kerja fokus selalu melakukan perjuangan dgn semangat tak lelah untuk rakyat.
@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:39:36,Gerindra,positive
@jawapos lah bukanya kerja,2023-02-03 07:39:44,Golkar,negative
"Sufmi Dasco Ahmad mengatakan, Prabowo Subianto dan Cak Imin sudah saling memahami soal kesepakatan yg telah dibuat antara Gerindra dan PKB.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:39:46,Gerindra,neutral
"@gibran_tweet Kalau dulu di DKI ... ""Perasaan ngga ada perbaikan"" 🤣🤣🤣 ... @aniesbaswedan @NasDem @AgusYudhoyono @PDemokrat @PKSejahtera",2023-02-03 07:39:47,PKS,neutral
"Gerindra Benarkan Ada Perjanjian antara Prabowo dan Anies.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:39:48,Gerindra,neutral
@golkarpedia apakah bisa disebut sebagaivcari Proyek? Hehheehhe,2023-02-03 07:39:49,Golkar,negative
"@kirana_anandita Lah ini namanya pram mbakk bukan prabowo, masih mas2 belum bapak2",2023-02-03 07:39:50,Gerindra,negative
@jawapos kerja dng,2023-02-03 07:39:52,Golkar,neutral
@Gerindra @tifsembiring Kalau di tongkrongan mah ini namaya datengnya ke temen pas lagi butuh doang #mengingatsebuahpenghianatan,2023-02-03 07:39:55,Gerindra,negative
"Sekjen DPP Partai Demokrat, Teuku Riefky Harsya, memohon doa dari rakyat Indonesia, karena Koalisi Perubahan siap menjadi poros harapan publik.

#Demokrat #AHY https://t.co/dfVmXsYR6F",2023-02-03 07:39:57,PartaiDemokrat,neutral
@Gerindra mulai detik ini aku ndak mau pilih partai mu min..,2023-02-03 07:40:02,Gerindra,negative
@bayprio @Gerindra @tifsembiring mana nih mimin gak ada counterattacknya wkwk apakah udah skakmat? 🤣🤣,2023-02-03 07:40:02,Gerindra,negative
"@Firmansyahlepi Menang pada harapan Prabowo adalah merawat persatuan negara, Prabowo beri terbaik pada kerjanya.

@prabowo@gerindra
 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:40:04,Gerindra,positive
@g24news_tv Bang Lue ga faham atas Slogan NKRI Harga Mati. Jgn lupa org2 yg visioner cuma sedikit itu sdh takdir dlm proses pendidikqn Lue pernah sekolahkan brp orang yg benar2 otaknya cemerlang di satu sekolah/perguruan tinggi. Kaya lue beda dg orang kabanyakan sayangnya tdk unt bangsa ini.,2023-02-03 07:40:05,Golkar,negative
"Prabowo Subianto Calon Presiden 2024, Sayap Baru Partai Gerindra Bermunculan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:40:05,Gerindra,neutral
"Muzani menjelaskan, tujuan Gerindra ingin menjadikan Prabowo Subianto presiden adalah untuk melaksanakan amanat pasal 33 UUD 1945.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:40:08,Gerindra,neutral
"Bagi bangsa, Prabowo kerja keras untuk mewujudkan jalan keluar agar kemakmuran yg diharapkan masyarakat bisa tercapai.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/c6Y8po4sZq",2023-02-03 07:40:10,Gerindra,positive
"@geloraco yg deg-degan kaum berudu, buzzerr n banser lapar....",2023-02-03 07:40:12,Golkar,negative
"Ijtima Ulama Jakarta yang diinisiasi PKB menghasilkan sembilan poin rekomendasi dalam forum 

@DPP_PKB @cakimiNOW @DPWPKBJAKARTA @Alam_PKBJaksel

https://t.co/ELJZX6b1Wq",2023-02-03 07:40:17,PKB,neutral
"@daninmikaila1 @prabowo @Gerindra Masyarakat semua mengerti, harapan Prabowo dalam mewujudkan misinya dalam mensejahterakan Indonesia.
@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:40:18,Gerindra,positive
"Bagi NKRI, Prabowo selalu bersemangat dlm mewujudkan cara terbaik agar apa yang dimimpikan masyarakat bisa terwujud.

 @prabowo @gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/LxaXkgthvH",2023-02-03 07:40:18,Gerindra,positive
"Sayap Papera Partai Gerindra akan berjuang untuk pencapresan Prabowo Subianto dengan anggota sejumlah 4.500 pasar yg tersebar di Jawa Tengah.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:40:25,Gerindra,neutral
"Sebagai sayap partai, DPD Papera Jateng sangat mendukung pencapresan Prabowo pada Pemilu 2024 yang disuarakan dalam deklarasi di kantor DPD Gerindra Jawa Tengah.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:40:27,Gerindra,neutral
"Sekjen Partai Gerindra memulai Rangkaian HUT ke-15 Partai Gerindra di Kota Palangkaraya, Provinsi Kalimantan Tengah.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:40:31,Gerindra,neutral
"@samsungID Kemenangan pada semangat Prabowo adalah memastikan kesatuan Indonesia, Prabowo selalu serius pada visinya.

@prabowo@gerindra
 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:40:35,Gerindra,positive
"@Agamsaputra110 @prabowo @Gerindra Menang pada diri Prabowo adalah memperkuat kesatuan NKRI, Prabowo beri terbaik dengan keinginannya.@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:40:36,Gerindra,positive
@NasDem Pilih Anies untuk mencerdaskanz mengubah dan memajukan DIRINYA SENDIRI.!,2023-02-03 07:40:39,NasDem,neutral
"Ketua DPR Partai Gerindra Jateng, Abdul Wachid menyambut baik deklarasi DPD Papera untuk mendukung Capres Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:40:44,Gerindra,neutral
@RagilSemar Keingetan ma jasmev wak...,2023-02-03 07:40:48,NasDem,neutral
"Bagi negara, Prabowo selalu bersemangat dlm mewujudkan jalan keluar agar kemakmuran yang diinginkan rakyat bisa terealisasi.

 @prabowo @gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/eWopGkR9Az",2023-02-03 07:40:50,Gerindra,positive
"@agnesfrisly1 @prabowo @Gerindra Memang jempol beliau ini, bagaimana Prabowo tetap fokus untuk menjalan berkarya dengan semangat yg teguh untuk NKRI.@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:40:50,Gerindra,positive
"PAC menunjukkan kesetiaan yang luar biasa ke pada Partai Gerindra yang patut diapresiasi.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:40:51,Gerindra,positive
"@MudasirRomini @AgusYudhoyono @aniesbaswedan @PDemokrat Pola pikir rejim junjungan loe ga usah dibawa kemari bong 😅😅
Parah nih kejawen betina 👎",2023-02-03 07:40:57,PartaiDemokrat,negative
"semua masyarakat kalimantan tengah hanya ingin berjuang untuk Gerindra dan Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:41:02,Gerindra,neutral
@Gerindra @tifsembiring wah itu jejak digital pengkhiatannya banyak amat bisa aja pade nyarinya,2023-02-03 07:41:02,Gerindra,negative
"@PramustikaReni @prabowo @Gerindra Rakyat semua melihat, harapan Prabowo untuk memperjuangkan visinya untuk memakmurkan bangsa. @prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:41:04,Gerindra,positive
"@KalbarKabar @Gerindra @prabowo Betul2 keren bapak ini, beri contoh @prabowo tetap fokus untuk semangat berkarya dengan semangat yg kokoh untuk Indonesia. @Gerindra 

Musra Jokowi Jogja
Prabowo Makin Dipilih
Mending Prabowo",2023-02-03 07:41:06,Gerindra,positive
"Bagi NKRI, Prabowo selalu bersemangat dalam mencari solusi supaya kemakmuran yang diharapkan rakyat bisa terealisasi.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/C4a5Su5C2D",2023-02-03 07:41:08,Gerindra,positive
"Capres-Cawapres Koalisi PKB dan Gerindra Ditentukan oleh Prabowo dan Cak Imin.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:41:13,Gerindra,neutral
"Tujuan pada semangat Prabowo adalah memastikan persatuan Kebhinekaan, Prabowo beri terbaik dengan kerjanya.

Musra Jokowi Jogja
Prabowo Makin Dipilih
 Mending Prabowo

@prabowo @gerindra https://t.co/YOqtgQySIg",2023-02-03 07:41:18,Gerindra,positive
"Ketua Umum Partai Gerindra itu pun mengungkap sebuah kajian dari Bloomberg.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:41:19,Gerindra,neutral
@myputun Kebon singkong terluas udeh panen blom @Gerindra,2023-02-03 07:41:22,Gerindra,neutral
"Sebagai sayap partai, DPD Papera Jateng menyatakan kesetiaannya kepada Ketua Umum Partai Gerindra, Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:41:22,Gerindra,neutral
"@DewySatya @prabowo @Gerindra Untuk Indonesia, Prabowo kerja keras untuk mencari cara terbaik suapay tujuan yang dimimpikan rakyat bisa terealisasi.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:41:23,Gerindra,positive
"@yoripandaa @prabowo @Gerindra Kami seluruhnya melihat, harapan Prabowo ketika wujudkan visinya untuk mensejahterakan bangsa.
@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:41:25,Gerindra,positive
"Wakil Ketua Umum Bidang Penggalangan Pemilih dan Co-Chair Badan Pemenangan Pemilu DPP Partai Golkar Ridwan Kamil menegaskan tidak berambisi menjadi capres maupun cawapres pada Pilpres 2024.

#BersamaJuara

https://t.co/4HOYPbEWqS",2023-02-03 07:41:32,Golkar,neutral
"Prabowo Subianto Capres 2024, Sayap Baru Partai Gerindra Mulai Bermunculan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:41:32,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani menyampaikan terimakasih atas perjuangan dan kesetiaan para ranting dan PAC dalam membesarkan partai Gerindra.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:41:33,Gerindra,positive
"@AshaShirin_ @prabowo @Gerindra Kemenangan dalam hati Prabowo adalah memperkokoh persatuan Kebhinekaan, Prabowo selalu serius pada keinginannya.

@prabowo@gerindra
 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:41:36,Gerindra,positive
"Bagi Indonesia, Prabowo selalu bersemangat utk wujudkan cara terbaik agar tujuan yg diharapkan masyarakat bisa terwujud.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/bEk7UL3od8",2023-02-03 07:41:38,Gerindra,positive
"Selamat ya pak menteri 👍
@halimiskandarnu
@DPP_PKB
https://t.co/awtx2l9NCA",2023-02-03 07:41:38,PKB,neutral
"@Dahnilanzar @prabowo @Gerindra Maaf kata ya lae ya, kalau pemersatu, waktu kalah pilpres dlu itu nerima, bukan manas mansin pendukung ber api2,sampai ada yang turun jalan.",2023-02-03 07:41:39,Gerindra,negative
"@GaniZelsky @prabowo @Gerindra Kita seluruhnya support, Prabowo tulus untuk mewujudkan visinya untuk mensejahterakan Indonesia.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:41:41,Gerindra,positive
"@agnesfrisly1 @prabowo @Gerindra Rakyat seluruhnya mendukung, harapan Prabowo ketika memperjuangkan visinya dalam mensejahterakan negara.@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:41:45,Gerindra,positive
"@KalbarKabar @prabowo @Gerindra Betul2 keren bapak ini, bagaimana @prabowo tetap fokus untuk melakukan perjuangan dgn semangat yg teguh untuk rakyat. @Gerindra 

Musra Jokowi Jogja
Prabowo Makin Dipilih
Mending Prabowo",2023-02-03 07:41:50,Gerindra,positive
"@daninmikaila1 @prabowo @Gerindra Bagi NKRI, Prabowo selalu bersemangat dalam mewujudkan solusi suapay apa yang dimimpikan masyarakat bisa terealisasi.@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:41:56,Gerindra,positive
"@MardaniAliSera @PKSejahtera @NasDem @AgusYudhoyono @_FirmanNoor @Herzaky__MP @syaikhu_ahmad @msi_sohibuliman @adityawilly @salimsegaf @aniesbaswedan Puji tuhan,,,hidup pak yohanes",2023-02-03 07:41:57,PKS,neutral
"Pendukung seluruhnya tahu, harapan Prabowo ketika wujudkan misinya untuk mensejahterakan Indonesia.

 @prabowo @gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/cOjP6gWFuC",2023-02-03 07:41:59,Gerindra,positive
"Ketua DPD NasDem Kota Surabaya, Robert Simangunsong, dilaporkan atas dugaan penggunaan gelar akademik palsu. NasDem Jatim pun angkat bicara terkait ini. https://t.co/5eKVdMOOc5",2023-02-03 07:42:01,NasDem,neutral
@kristinaairinia Selamat datang di satu partai bersama Ridwan Kamil #BersamaJuara,2023-02-03 07:42:03,Golkar,neutral
"@supriadii_adi @prabowo @Gerindra Kami semuanya tahu, harapan Prabowo untuk mewujudkan misinya untuk memakmurkan Indonesia.@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:42:06,Gerindra,positive
"@realmeindonesia Kita semuanya mengerti, harapan Prabowo ketika perjuangkan misinya untuk memakmurkan negara.

@prabowo@gerindra
 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:42:08,Gerindra,positive
"Pendukung semua tahu, Prabowo tulus ketika memperjuangkan visinya dalam mensejahterakan negara.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/APZgWFepVp",2023-02-03 07:42:09,Gerindra,positive
"@CongKene_doewa @ChallsOfrivia @riesgo_altair @tifsembiring @NuruddinDin2 @PKSejahtera @jokowi itu bukan bukti klo ijazah mukidi asli, sama sekali gak ada nilai hukumnya.

cebong klo ngomong asal jeplak, ciri khas kurang pendidikan.

pendidikan sih tinggi, tapi palsu.. 🤭🤣",2023-02-03 07:42:09,PKS,negative
@nona_yen2122 @AgusYudhoyono @aniesbaswedan @PDemokrat Baru di rejim skrg aturan wasit bisa diatur sesuai kepentingan 😏,2023-02-03 07:42:10,PartaiDemokrat,neutral
@Gerindra @tifsembiring mau kasih tau aja https://t.co/Qhu3B2EJOI,2023-02-03 07:42:10,Gerindra,neutral
"Sekjen Partai Gerindra mengatakan, Dalam usia 15 tahun Partai Gerindra menjadi partai terbesar ke dua di Indonesia tentu hal yang tidak mudah.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:42:16,Gerindra,neutral
"Skintific MSH Niacinamide jadi 65ribuan. Comboin sama DANA ya✨
⬇️
https://t.co/xZjTgw7K9a

#promo #diskon #LionAir #GalaxyS23 #Wangi #Brimob #SeriB #PakMuh #Hirotada #Bakwan #BestTrio #QRIS #Suzzanna #Sechan #Sanggup #Kyuris #Juventus #Golkar #ThailandMasters2023 #skintific #FYP https://t.co/ZeRmxUv8NM",2023-02-03 07:42:16,Golkar,positive
"@MrBekalicky89 @txtdrberseragam @kemendespdtt @DPP_PKB @halimiskandarnu ""Bukan untuk memperkaya diri"" ya gausah sewot sih. But if the shoe fits....",2023-02-03 07:42:20,PKB,negative
"Menang pada semangat Prabowo adalah memastikan kesatuan rakyat, Prabowo beri terbaik pada semangatnya.
@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/aJX98lZIf2",2023-02-03 07:42:25,Gerindra,positive
@aimanabdu1 @Gerindra @tifsembiring ada tuh bang lagi jadi harimau di kandang kambing,2023-02-03 07:42:28,Gerindra,negative
"@DewySatya @prabowo @Gerindra Iya bener asik tokoh ini, beri contoh Prabowo tetap fokus untuk melakukan kerja dengan semangat yg teguh untuk Indonesia.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:42:30,Gerindra,positive
"@PKSejahtera Kalau mau pelatihan Kepemimpinan Internasional belajar ke Jokowi lah, ga perlu jauh2 ke Turki. Beliau sudah tunjukkan saat acara G20 di Bali.",2023-02-03 07:42:34,PKS,negative
"@daninmikaila1 @prabowo @Gerindra Bagi rakyat, Prabowo kerja keras dalam wujudkan jalan keluar agar apa yg diinginkan masyarakat bisa tercapai. @prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:42:36,Gerindra,positive
"Sekjen Partai Gerindra mengatakan, tanpa keikhlasan dan kesetiaan para ranting dan PAC, tidak mungkin Gerindra bisa menjadi partai terbesar kedua di Indonesia.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:42:36,Gerindra,neutral
"@FelixDomestica3 @CongKene_doewa @ChallsOfrivia @riesgo_altair @tifsembiring @NuruddinDin2 @PKSejahtera @jokowi ini ada yg lebih jleb : 

itu bukan bukti klo ijazah mukidi asli, sama sekali gak ada nilai hukumnya.

cebong klo ngomong asal jeplak, ciri khas kurang pendidikan.

pendidikan sih tinggi, tapi palsu.. 🤭🤣",2023-02-03 07:42:38,PKS,negative
"@pikiran_rakyat Aku diantara yang kecewa 2kali milih dia kalah terus, eeh ujung2nya jadi pembantu jokowi",2023-02-03 07:42:42,Gerindra,negative
"@PramustikaReni @prabowo @Gerindra Top keren bapak ini, membuktikan Prabowo tetap fokus selalu menjalan kinerja dengan semangat tak lelah untuk bangsa.
@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:42:45,Gerindra,positive
@Tita83079013 @NasDem https://t.co/1vIJ9VebrP,2023-02-03 07:42:47,NasDem,neutral
"Mantap asik beliau ini, bagaimana kerja fokus selalu terus berkarya dgn semangat yg teguh untuk bangsa.

 @prabowo @gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/Mgb1VgiisZ",2023-02-03 07:42:50,Gerindra,positive
"Pendukung semua melihat, harapan Prabowo untuk mewujudkan semangatnya dalam mensejahterakan bangsa.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/pFMIKaObG4",2023-02-03 07:42:53,Gerindra,positive
"@NIVEAMEN_ID @JKT48 Tujuan pada harapan Prabowo adalah menjaga persatuan NKRI, Prabowo beri terbaik dengan kerjanya.

@prabowo@gerindra
 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:42:55,Gerindra,positive
"Lebih lanjut, Ketua Umum Gerindra itu pun mengungkap sebuah kajian dari Bloomberg. #IdolaMilenial #IkutPakde Prabowo Subianto",2023-02-03 07:42:55,Gerindra,neutral
"Kajian itu, lanjut Prabowo, menyebut bahwa dalam jangka waktu maksimal delapan tahun lagi, Indonesia yang kini menjadi anggota G20, bisa berkontribusi lebih banyak pada dunia dengan menjadi anggota G8 atau G7. #IdolaMilenial #IkutPakde Prabowo Subianto",2023-02-03 07:42:56,Gerindra,positive
"@yoripandaa @prabowo @Gerindra Betul2 keren Pak Menhan ini, beri contoh kerja fokus untuk melakukan berkarya dgn semangat tak lelah untuk bangsa.
@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:42:57,Gerindra,positive
Gerindra Harus Jadi Lebih Besar dan Nomor Satu di Kalsel - Jurnal Kalimantan https://t.co/33EbYLLwxR #IdolaEmakEmak #BangkitBersama,2023-02-03 07:43:02,Gerindra,neutral
"@geloraco Musuh Yang menagatasnamakan Agamais adalah Si Iblis yg Menjelma Manusia Tidak Ada Rasa Empati Terhadap Sesama Umat dan Bangga dgn kebodohan dirinya. 
Dear : Joram Van Klaveren (exs. Aktivis Parlemen Anti Islam dr Belanda)",2023-02-03 07:43:03,Golkar,negative
"ada PAC yang datang untuk ikut meramaikan rangkaian HUT ke-15 Gerindra dengan ongkos yang besar hingga mencapai Rp 10 juta.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:43:06,Gerindra,neutral
@g24news_tv seorang badut yg hanya pandai mengumpulkan tepuk tangan...,2023-02-03 07:43:06,Golkar,negative
@aimanabdu1 @Gerindra @tifsembiring katanya lagi jadi harimau di kandang kambing bang hehehe,2023-02-03 07:43:08,Gerindra,negative
"@Gerindra @tifsembiring jadi inget kata-katanya obito, ""orang yang melanggar aturan adalah sampah, tetapi orang yang meninggalkan temannya lebih rendah dari ....""",2023-02-03 07:43:13,Gerindra,negative
@Mdy_Asmara1701 Kalimantan Anis gk ada apa2nya...org Kalimantan akan memilih orang yg akan membangun atau melanjutkan IKN...,2023-02-03 07:43:14,NasDem,negative
"Gerindra x PKB
Nasdem x Demokrat x PKS
Golkar x PAN x PPP

PDIP kemana yaaa",2023-02-03 07:43:17,Golkar,neutral
"@KalbarKabar @prabowo @Gerindra Bagi negeri ini, @prabowo selalu bersemangat dlm mencari cara terbaik agar keadilan yang diharapkan rakyat bisa terwujud. @Gerindra 

Musra Jokowi Jogja
Prabowo Makin Dipilih
Mending Prabowo",2023-02-03 07:43:20,Gerindra,positive
"@abwnewscom ""JANGAN TINGGALKAN AKU......""",2023-02-03 07:43:24,Golkar,negative
"Kita semua support, Prabowo tulus dalam wujudkan visinya dalam memakmurkan Indonesia.@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/A8ag25RACV",2023-02-03 07:43:25,Gerindra,positive
"Pendukung semua melihat, harapan Prabowo untuk mewujudkan semangatnya dalam mensejahterakan bangsa.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo https://t.co/sXtxPJWkQN",2023-02-03 07:43:25,Gerindra,positive
@Mdy_Asmara1701 Perasaan gak enak...🧐🧐,2023-02-03 07:43:25,NasDem,negative
"para ulama meminta Cak Imin segera mendeklarasikan capres dan cawapres bersama PKB dan Gerindra.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:43:29,Gerindra,neutral
"@LANGKAHANIES @NasDem @PDemokrat @PKSejahtera @aniesbaswedan Sayonara ...... 
@PKSejahtera @PartaiDemokrat https://t.co/q187HROxCK",2023-02-03 07:43:36,PKS,neutral
"@deniraafahrii @prabowo @Gerindra Bagi negeri ini, Prabowo selalu bersemangat dlm mencari cara terbaik agar keadilan yg diinginkan masyarakat bisa terwujud. @prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:43:37,Gerindra,positive
"Ketua Umum PKB berharap deklarasi calon presiden dan calon wakil presiden koalisi Partai Gerindra-PKB, digelar sebelum Ramadan atau pada Maret 2023.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:43:37,Gerindra,neutral
"@GaniZelsky @prabowo @Gerindra Untuk masyarakat, Prabowo kerja keras utk mencari cara terbaik agar kemakmuran yang dimimpikan rakyat bisa tercapai.

@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:43:39,Gerindra,positive
"Ketua Harian Partai Gerindra menyebut Cak Imin harus membuat keputusan bersama dengan Ketua Umum Partai Gerindra Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-03 07:43:40,Gerindra,neutral
"@PutrTaraa @prabowo @Gerindra Bagi rakyat, Prabowo selalu bersemangat dalam mewujudkan jalan keluar suapay tujuan yang diinginkan rakyat bisa tercapai.
v@prabowo @Gerindra 
Musra Jokowi Jogja 
Prabowo Makin Dipilih 
Mending Prabowo",2023-02-03 07:43:47,Gerindra,positive
