text,created_at,tag,sentiment
@Siantar72 @Nagashima007 @MetdroS @Kowidongo @PaimoMontok @Mayapada1108 @her_ermi @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Waaah perkawinan silang bagus tuh🤣,2023-01-07 13:27:40,NasDem,neutral
@MetdroS @Kowidongo @Mayapada1108 @her_ermi @Siantar72 @PaimoMontok @Rasto66010876 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Arab maklum dikampung bokap dan nyokap nya cuma kuli dikebun org bro. Dia ke jkt rasa nya dia sdh naik kasta. Emg kasta dia naik sih dri bokap dan nyokap nya yg mgkn cuma kuli di kebun org.,2023-01-07 13:27:46,NasDem,negative
@EnditaTata @abelchantiqa sapa tau berpaling kan ga tau #bersamajuara #ridwankamil,2023-01-07 13:27:50,Golkar,neutral
@democrazymedia weeekkkk,2023-01-07 13:27:56,PDI-P,positive
@_SEKNAS_RI @SangPejuank @1st1st2023 @PaimoMontok @MetdroS @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @JUN062022 @modien_ganesa @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem @AndikaMaukar @anggiatnambela Ini bininya om didukaah 🙈😀,2023-01-07 13:28:01,NasDem,neutral
@Nagashima007 @Siantar72 @her_ermi @Kowidongo @Mayapada1108 @PaimoMontok @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @MetdroS @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Hasilnya https://t.co/1FTsvLzcqM,2023-01-07 13:28:09,NasDem,neutral
"@MarahIchsan Mendesak untuk menjaga keseimbangan; dari pelukan yg membebani.
Bahwa Pres. Jokowi sedang fokus memajukan bangsa &amp; negara dari tekanan bangsa Eropa yg memaksa ekspor SDA scr mentah-mentah.
Nasdem mau menjadi agen pemaksaan? Kan harusnya tidak.",2023-01-07 13:28:09,NasDem,negative
@NasDem Byk org pinter di Nasdem. Tp kali ini ga pinter pilih capres ah...jd ga respek skrg ke Nasdem.,2023-01-07 13:28:15,NasDem,negative
@kaylapuspasari @PDemokrat Astaghfirullah,2023-01-07 13:28:16,PartaiDemokrat,negative
@Rasto66010876 @modien_ganesa @her_ermi @Kowidongo @Mayapada1108 @Siantar72 @Nagashima007 @PaimoMontok @JUN062022 @1st1st2023 @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Iya muka muka model wan jembut,2023-01-07 13:28:17,NasDem,neutral
@OposisiCerdas Nasdem mendadak dangdut,2023-01-07 13:28:18,NasDem,neutral
@DimdimMasdim @abelchantiqa wah kalau itu sih mending gas langsung sih #bersamajuara #ridwankamil,2023-01-07 13:28:21,Golkar,neutral
"@Kowidongo @her_ermi @Mayapada1108 @Nagashima007 @Siantar72 @PaimoMontok @Rasto66010876 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @MetdroS @hs_meliala @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI @BeiKhiar kalau pak Ganjar cara ngatasi banjir dengan segala kemampuan bersama masyarakat tidak malah merangakai kata alasan airnya parkir laah, airnya murtad laah gak mau masuk tanah karna dah kafir kaan aneeh",2023-01-07 13:28:25,NasDem,negative
"Manuver Nasdem berakhir blunder demi imigran Yaman, Nasdem otw hancur!!! #PerpuCiptakerMajukanRI #ENHYPENonGDA2023 SEVENTEEN hobi SHOUT OUT https://t.co/CwmWk4NSGT",2023-01-07 13:28:36,NasDem,negative
"@geloraco Banyak yang perlu dikritik, kok jadi begini bung",2023-01-07 13:28:38,NasDem,negative
"Dlm acara peresmian ini, Prabowo terlihat didampingi oleh sejumlah elite Gerindra antara lain Sekretaris Jenderal Ahmad Muzani, 
Prabowo Subianto
#kerjasama 
#BadanPemenanganPresiden
#PrabowoPresiden2024
#IndonesiaMenang",2023-01-07 13:28:45,Gerindra,neutral
"DPAC Partai Demokrat Se-Kota Tangerang Di Lantik Secara Serentak 
 https://t.co/bP5Ym9EnFz",2023-01-07 13:29:02,PartaiDemokrat,neutral
"@KompasTV Mantap...gitu dong... 
*kalo undur diri blm bisa ya?",2023-01-07 13:29:03,NasDem,positive
@Rasto66010876 @Siantar72 @her_ermi @Kowidongo @Mayapada1108 @PaimoMontok @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @MetdroS @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI 😂😂🤣. Hsl perkawinan silang antara kadrun pesek dgn onta.😂😂🤣,2023-01-07 13:29:11,NasDem,neutral
"@her_ermi @Kowidongo @Mayapada1108 @Siantar72 @Nagashima007 @PaimoMontok @Rasto66010876 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @MetdroS @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Waah, mbaknya semangat sekali mention @aniesbaswedan. Keren deh. Nih kukasih video supaya kamu makin cinta sama dia. 😂😂 https://t.co/DzJo1eUm1w",2023-01-07 13:29:11,NasDem,positive
"@MarahIchsan Mestinya gak usah pake didesak,harus tau diri keluar dr kabinet sbg konsekwensinya.",2023-01-07 13:29:18,NasDem,negative
"Petani sengaja mengibarkan bendera Partai Demokrat mereka rindu ketika Bpk SBY dan partai Demokrat Berkuasa sangat berpihak pada kepentingan rakyat khususnya para petani. 

#DemokratS14P
#DemokratProPerubahan https://t.co/L85FeUBwwd",2023-01-07 13:29:32,PartaiDemokrat,positive
"DPAC Partai Demokrat Se-Kota Tangerang Di Lantik Secara Serentak 
 https://t.co/bP5Ym9EnFz",2023-01-07 13:29:36,PartaiDemokrat,neutral
"@Rasto66010876 @Nagashima007 @Kowidongo @PaimoMontok @Siantar72 @Mayapada1108 @her_ermi @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Gw sepertinya udah di 
Mode oleh bangsad tu 
Gw udah g bisa lihat dia 
Lagi",2023-01-07 13:29:42,NasDem,neutral
@EnditaTata jadi kek otomatis gtu ya #bersamajuara #ridwankamil,2023-01-07 13:29:47,Golkar,neutral
@VIVAcoid Sok iye pak timbul,2023-01-07 13:30:02,Gerindra,neutral
@Rasto66010876 @MetdroS @Nagashima007 @Kowidongo @PaimoMontok @Siantar72 @Mayapada1108 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Bisanya kadrun modal ngebacot miskin data...kalah war serang personal lawanya...itu aja bisa mereka,2023-01-07 13:30:05,NasDem,neutral
@BambangDewangga mungkin bisa jadi #bersamajuara #ridwankamil,2023-01-07 13:30:12,Golkar,neutral
@her_ermi @Kowidongo @Nagashima007 @Mayapada1108 @Siantar72 @PaimoMontok @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @MetdroS @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI @BeiKhiar Dia baru bangun tidur panjang jdi kudet,2023-01-07 13:30:17,NasDem,neutral
@AnderLadeko bisa jadi kang emil ke PAN ? #bersamajuara #ridwankamil,2023-01-07 13:30:31,Golkar,neutral
@Muis____ Sampek kapan pakdhe Jokowi membiarkan Nasdem bermain 2 kaki dg standart ganda,2023-01-07 13:30:31,NasDem,negative
"Nasdem: Keimanan PKS dan Demokrat Mantap Mendukung Anies jadi Capres 2024

https://t.co/SSqAl2kvN6",2023-01-07 13:30:37,NasDem,neutral
"DPAC Partai Demokrat Se-Kota Tangerang Di Lantik Secara Serentak 

@AgusYudhoyono
@PDemokrat
@via_jayabaya1
@sahabat_NengVia
@pdemokratbanten

 https://t.co/pBqcNf4I4i",2023-01-07 13:30:44,PartaiDemokrat,neutral
@EndroWindra @RichardWPS @aniesbaswedan @sutanmangara @marlina_idha @EvaSriDiana_Dr @abu_waras @MS_Didu @OposisiCerdas @geloraco @democrazymedia @NasDem @PKSejahtera @PDemokrat Bener tuh bang,2023-01-07 13:30:56,PKS,neutral
@Raffamaesa menjadi presiden mendatang #bersamajuara #ridwankamil,2023-01-07 13:30:57,Golkar,neutral
@liputan6dotcom guyon aja nih nasdem.  Tetangganya aja kok diomongin. Takut kalah perang ya di pilpres?,2023-01-07 13:31:02,NasDem,negative
@Nagashima007 @MetdroS @Kowidongo @PaimoMontok @Siantar72 @Mayapada1108 @her_ermi @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Setuju banget 🤣🤣,2023-01-07 13:31:02,NasDem,neutral
@Nagashima007 @Kowidongo @Mayapada1108 @her_ermi @Siantar72 @PaimoMontok @Rasto66010876 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Mungkin begitu,2023-01-07 13:31:13,NasDem,neutral
"Ketua Umum Partai Gerindra, Prabowo Subianto meresmikan posko Badan Pemenangan Presiden atau Pilpres 2024 mendatang di wiliayah Slipi, Jakarta Barat, pada Sabtu, 7 Januari 2022.

https://t.co/qxb2hn1QvU",2023-01-07 13:31:25,Gerindra,neutral
"@CakMartinez Bisa dibungkus nih. Jika cawapres gerindra, menhankamnya ksh demokrat.",2023-01-07 13:31:37,Gerindra,neutral
"@KompasTV risapel 2 aja, sisa 1 -- biar bingung harus gimana. wkwkw.",2023-01-07 13:31:41,NasDem,negative
@TeguhSudarisman @her_ermi @Kowidongo @Mayapada1108 @Siantar72 @Nagashima007 @PaimoMontok @Rasto66010876 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @ongky_tito @MetdroS @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Nih juga ada bnyak malah https://t.co/69ua4YFOWV,2023-01-07 13:31:45,NasDem,neutral
@marlina_idha @NasDem @aniesbaswedan @KhofifahIP https://t.co/susUAGaUzt,2023-01-07 13:31:51,NasDem,neutral
@democrazymedia Berarti pilpres semakin dekat,2023-01-07 13:31:55,PDI-P,neutral
@KompasTV Jika mau di reshuffle segera saja dilakukan dan yakin kita bahwa Nasdem juga sudah siap dgn segala konsekwensi yg harus mereka terima namun persoalannya beranikah jokowi krn kekuatan partai oposisi akan bertambah dan Nasdem memiliki kekuatan tersendiri.,2023-01-07 13:32:04,NasDem,negative
@MetdroS @Nagashima007 @Kowidongo @Mayapada1108 @Siantar72 @PaimoMontok @Rasto66010876 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Kasta mereka rp100 percoment tuh😀🤣,2023-01-07 13:32:16,NasDem,neutral
@TeguhSudarisman @her_ermi @Kowidongo @Mayapada1108 @Siantar72 @Nagashima007 @PaimoMontok @Rasto66010876 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @ongky_tito @MetdroS @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Nih lagi makan si yohanez https://t.co/17jKiiIlZn,2023-01-07 13:32:19,NasDem,neutral
@MarahIchsan memang seharusnya kau keluar wkwkw,2023-01-07 13:32:23,NasDem,negative
"DPAC Partai Demokrat Se-Kota Tangerang Di Lantik Secara Serentak 

@AgusYudhoyono
@PDemokrat
@via_jayabaya1
@sahabat_NengVia
@pdemokratbanten

 https://t.co/J5YhWTabKS",2023-01-07 13:32:29,PartaiDemokrat,neutral
@Muhyiddin477 @RichardWPS @aniesbaswedan @sutanmangara @marlina_idha @EvaSriDiana_Dr @abu_waras @MS_Didu @OposisiCerdas @geloraco @democrazymedia @NasDem @PKSejahtera @PDemokrat Cari makan hasil dari fitnah orang seperti memakan bangkai saudaranya sendiri.naudzubillah,2023-01-07 13:32:36,PKS,negative
@OposisiCerdas Daripada partai yg lolos karena indikasi cincai sama KPU memalukan,2023-01-07 13:32:37,NasDem,negative
@Nagashima007 @her_ermi @Kowidongo @Mayapada1108 @Siantar72 @PaimoMontok @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @MetdroS @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Parameter nya nggak jelas menandakan kualitas otaknya,2023-01-07 13:32:41,NasDem,neutral
"MAU GLORY Indonesia, makanya kami Bali mendukung penuh Anies Baswedan. Salam Malam Minggu kita singkirkan pejabat2 yang Jahat kepada rakyat #AniesPresiden2024 #BaliAnies #Bali @NasDem @aniesbaswedan https://t.co/L68R0j0DZr",2023-01-07 13:32:50,NasDem,negative
@Rasto66010876 @MetdroS @Kowidongo @PaimoMontok @Siantar72 @Mayapada1108 @her_ermi @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Manusia somplak ngomong kasta.😂😂🤣,2023-01-07 13:32:52,NasDem,neutral
@kaylapuspasari @PDemokrat Bezohjhj,2023-01-07 13:32:59,PartaiDemokrat,neutral
"Prabowo menegaskan apabila ada kader yang merasa sudah tidak cocok dengan garis perjuangan Gerindra, dipersilakan keluar. Sebab, mereka dinilai hanya akan mengganggu kerja tim memenangi Pemilu 2024.

https://t.co/0gcVctJSsb

 #Polhuk #AdadiKompas",2023-01-07 13:33:06,Gerindra,neutral
"PDI-P segera merampungkan visi dan misi calon presiden sembari menunggu Megawati Soekarnoputri mengumumkan sosok yang akan diusung sebagai capres. PDI-P pun diingatkan agar tak terlalu lama mengumumkan capresnya.

https://t.co/6IAeknH90p

 #Polhuk #AdadiKompas",2023-01-07 13:33:06,PDI-P,neutral
"Masih Jadi Pejabat Publik, Capres @PDI_Perjuangan Belum Diumumkan dalam Waktu Dekat

https://t.co/8w6wQzuZlF",2023-01-07 13:33:11,PDI-P,neutral
@KompasTV Hadeww...yo jelas pake proses to...,2023-01-07 13:33:22,NasDem,negative
@AzzahraMasyitah @Sel_salvat tau blm posisi apa yang di siap kan golkar untuk kang emil ? #bersamajuara #ridwankamil,2023-01-07 13:33:24,Golkar,neutral
Fahri Hamzah: NasDem Bikin Bingung Masyarakat karena Mendadak Jadi Partai Islam https://t.co/hFqCluWOAm,2023-01-07 13:33:26,NasDem,neutral
@MetdroS @Kowidongo @Mayapada1108 @her_ermi @Siantar72 @PaimoMontok @Rasto66010876 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem @KejaksaanRI Emg bgt lah bro. Kalau cuma jdi buzzerRp dijkt kan manusia sampah kek gt.,2023-01-07 13:33:31,NasDem,neutral
@TeguhSudarisman @her_ermi @Kowidongo @Mayapada1108 @Siantar72 @Nagashima007 @PaimoMontok @Rasto66010876 @JUN062022 @1st1st2023 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @Murdian09309315 @ongky_tito @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/W8x6E8KjPx,2023-01-07 13:33:45,NasDem,neutral
"@rosaliaratih Baru bau, indomie pun berbau bahkan kecium sampai 100m hehe #bersamajuara #ridwankamil",2023-01-07 13:33:55,Golkar,negative
@RichardWPS @aniesbaswedan @NasDem @Fahrihamzah Kok pak Fahri senewen banget ya ke pak anis.ada apakah gerangan sebegitu sentimen nya,2023-01-07 13:34:02,NasDem,negative
"@OposisiCerdas Memang layak Prabowo Presiden"". ( Presiden Ketoprak humor )",2023-01-07 13:34:03,Gerindra,positive
@CakMartinez Yesssss,2023-01-07 13:34:03,NasDem,negative
"@kaylapuspasari @PDemokrat bagus pak tingkatkan kualiatas purel di daerah,  tapi tangane yo gak nak susu susu ngunu rek",2023-01-07 13:34:13,PartaiDemokrat,negative
"Sekretaris DPW Garda Pemuda NasDem Kepri, Rival Pribadi menebar 1.000 paket sembako gratis kepada masyarakat di wilayah Kecamatan Sekupang, Kota Batam, hingga akhir 2022.

https://t.co/akGrh21OmS",2023-01-07 13:34:17,NasDem,neutral
@OposisiCerdas Dia lagi dia lagi,2023-01-07 13:34:19,Gerindra,negative
