text,created_at,tag,sentiment
"@ResyaAndriana1 @prabowo @Gerindra Orang2 berharap banget bareng PS Sang Patriot kondisi sejuk terus seperti sekarang, Indonesia tambah maju. @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 06:58:41,Gerindra,positive
"Murni datang untuk silaturahmi dengan pimpinan partai sekaligus capres kita, sehingga kita harap seluruh kader Gerindra di Sulsel bisa maksimal untuk hadir,"" tandasnya.

#PrabowoMenyapa
#IkutPakde",2023-04-14 06:58:42,Gerindra,positive
"Di Hadapan Sandiaga, Prabowo Minta Kader Mundur Jika Tak Percaya Pemimpin

#PrabowoMenyapa
#IkutPakde https://t.co/GzDphnlP0e",2023-04-14 06:58:43,Gerindra,negative
"Ketua Umum Partai Gerindra Prabowo Subianto mengingatkan para kader Gerindra agar selalu percaya kepada pemimpin. Jika sudah merasa tidak percaya kepada pemimpin, kata Prabowo, tidak perlu ragu untuk mengundurkan diri.

#PrabowoMenyapa
#IkutPakde",2023-04-14 06:58:44,Gerindra,neutral
"@YuniBelvina @prabowo @Gerindra Terbukti ya, kita semua melihat, Prabowo Subianto sudah memperlihatkan betul dgn bersama2 maka negara ini menjadi kuat.

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera

@prabowo @Gerindra",2023-04-14 06:58:45,Gerindra,positive
"Hal ini disampaikan Prabowo di hadapan para kader dan elite partai termasuk Wakil Ketua Dewan Pembina Gerindra Sandiaga Salahuddin Uno di acara perayaan HUT Gerindra ke-15 di kantor DPP Partai Gerindra, Ragunan, Jakarta Selatan, Senin (6/2/2023).

#PrabowoMenyapa
#IkutPakde",2023-04-14 06:58:45,Gerindra,neutral
"@Hilmimaa_ @prabowo @Gerindra Sangat sepakat, PS Sang Patriot adalah dia saja tokoh yg mumpuni dan begitu hebat.
@prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 06:58:45,Gerindra,positive
"Potret keakraban Prabowo dengan ulama itu dapat terlihat pula dari guyonan Gus Miftah yang menagih pertemuan secara langsung dengan Ketua Umum Partai Gerindra
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:58:45,Gerindra,neutral
"Saudara-saudara ada suatu pengalaman saya puluhan tahun di tentara.

#PrabowoMenyapa
#IkutPakde",2023-04-14 06:58:46,Gerindra,neutral
"Prabowo Subianto dalam acara Silaturahmi Ramadan 4 Ketum Parpol dengan Presiden Jokowi yang diadakan di Kantor DPP PAN, Minggu (2/4/2023).
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:58:46,Gerindra,neutral
"Ketua Umum (Ketum) Gerindra Prabowo Subianto secara intens menerima kunjungan partai politik.
#PrabowoMenyapa #IkutPakde",2023-04-14 06:58:46,Gerindra,neutral
"Usai PBB ini, Prabowo mengaku akan menerima kunjungan PAN.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:58:47,Gerindra,neutral
"@mediaindonesia Emang haram jadah si @wayankoster2014 @gubernur_bali  &amp; pr si paling konstitusi si pling palestina pling islami @ganjarpranowo @hnurwahid @knpiharis @fadlizon @Dennysiregar7  @MUIPusat @PDI_Perjuangan @PKSejahtera @Official_PAN FPI PA212 pd tiarap gk keluar goa, MBAGONGKN KALIAN",2023-04-14 06:58:48,PKS,negative
"""Bapak Prabowo Subianto, Ketua Umum Gerindra, kalau Bapak masih ingat di Keraton Yogya sekitar 8 tahun yang lalu, Bapak ngerangkul saya dan waktu itu jenderal janji,"" kata Gus Miftah.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:58:48,Gerindra,neutral
"""Gus, saya akan datang ke pondoknya Gus Miftah,"" ujar Gus Miftah menirukan pernyataan Prabowo 8 tahun silam.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:58:50,Gerindra,neutral
"Gue bisa rasakan semangat visi PS Sang Patriot, dari fakta nyata yg ada sekarang dan bisa rakyat lihat.

@prabowo @Gerindra
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera https://t.co/87JIRaqArz",2023-04-14 06:58:59,Gerindra,positive
"@geloraco Yah, @anasurbaningrum memang ingin dimanfaatkan demi balas dendam...",2023-04-14 06:59:01,PartaiDemokrat,negative
"Prabowo-Airlangga Bertemu, Gerindra: Pertemuan Rutin dan Berkala
#PrabowoMenyapa #IkutPakde Prabowo Subianto https://t.co/cx98wdIIB9",2023-04-14 06:59:05,Gerindra,neutral
"Jakarta Elektabilitas Ketua Umum Gerindra, Prabowo Subianto naik ke angka 30,3 persen dalam survei Lembaga Survei Indonesia (LSI) terbaru.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:06,Gerindra,neutral
"JAKARTA -- Ketua Harian DPP Partai Gerindra, Sufmi Dasco Ahmad menanggapi pertemuan antara Prabowo Subianto dan Airlangga Hartarto di Kantor Kementerian Pertahanan (Kemenhan), Jakarta, pada Selasa (11/4/2023).
#PrabowoMenyapa #IkutPakde",2023-04-14 06:59:06,Gerindra,neutral
"Hasil tersebut membuat Prabowo menyalip perolehan Ganjar Pranowo.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:07,Gerindra,neutral
"Ia menjelaskan, pertemuan tersebut tak membahas hal yang luar biasa.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:07,Gerindra,neutral
"Ketua Umum Partai Kebangkitan Bangsa (PKB), Muhaimin Iskandar menyampaikan selamat pada Prabowo yang berhasil meraih elektabilitas tertinggi di survei terakhir.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:07,PKB,neutral
"""Alhamdulilah selamat Pak Prabowo hasil survei bagus, Gerindra juga naik terus, tanda-tanda juara pemilu,"" kata pria yang akrab disapa Cak Imin sebelum pertemuan dengan Prabowo, Senin (10/4/2023).
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:08,PKB,positive
"Dia berharap naiknya elektabilitas Gerindra dan Prabowo turut berdampak positif bagi PKB.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:09,Gerindra,neutral
"""PKB Kalau Gerindra naik, insha allah naik juga, tapi belum bisa melampaui gerindra ini,"" kata Cak Imin.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:10,Gerindra,neutral
"Sebelumnya,Wakil Ketua Umum Gerindra Habiburokhman mengatakan, salah satu faktor naiknya elektabilitas Prabowo adalah komunikasi yang baik dengan Presiden Joko Widodo.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:11,Gerindra,neutral
"""Ya berbagai macam faktor tentu. Di antaranya kan komunikasi yang sangat baik dan itu dipantau publik antara pak Jokowi,
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:12,Gerindra,positive
"Ketua Umum Partai Golkar, Airlangga Hartarto mengatakan bahwa pertemuan dengan Ketua Umum Partai Gerindra, Prabowo Subianto merupakan hal yang wajar.
#PrabowoMenyapa #IkutPakde",2023-04-14 06:59:12,Golkar,neutral
"Di samping keduanya memang mendukung terbentuknya koalisi besar yang wacananya akan meleburkan Koalisi Indonesia Bersatu (KIB) dengan Koalisi Kebangkitan Indonesia Raya (KKIR).
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:12,Golkar,neutral
"""Tentunya koalisi besar ini unsur nya adalah KIB dan Koalisi (Kebangkitan) Indonesia Raya"" ujar Airlangga di Kantor DPP Partai Golkar, Jakarta, Rabu (12/4).
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:13,Golkar,neutral
"“sehingga wajar Pak Prabowo selaku pemimpin dari KIR saya dari partai golkar dan juga mewakili KIB terus berkomunikasi,"" ujar Airlangga di Kantor DPP Partai Golkar, Jakarta, Rabu (12/4).
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:14,Golkar,neutral
https://t.co/cO2dlgzfy4,2023-04-14 06:59:14,Gerindra,negative
"Ia sendiri baru menerima kunjungan dari Dewan Pengurus Pusat (DPP) Partai Solidaritas Indonesia (PSI).
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:15,Golkar,neutral
"@ResyaAndriana1 @prabowo @Gerindra Dari calon yang muncul saat ini, PS Sang Patriot dinilai sangat jelas kerjanya, dan paling terbukti hasilnya. @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 06:59:15,Gerindra,positive
"""Jadi selain kerja pak Prabowo sendiri ya kan kinerja beliau di Kemenhan, kinerja beliau di partai Gerindra
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:18,Gerindra,positive
"dan sebagainya di dapil tentu juga pengaruh yang sangat besar dari baiknya hubungan pak Prabowo dan pak Jokowi,"" pungkasnya.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 06:59:19,Gerindra,positive
"@Hilmimaa_ @prabowo @Gerindra Nyata, banyak bangsa kagum dengan Prabowo Subianto yang memutuskan bergabung, dan ini juga yg menyebabkan nusantara maju.

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera

@prabowo @Gerindra",2023-04-14 06:59:26,Gerindra,positive
"@Hilmimaa_ @prabowo @Gerindra Dari tokoh yg dimunculkan saat ini, PS Sang Patriot dinilai sangat jelas kerjanya, dan betul terasa manfaatnya.

 @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 06:59:28,Gerindra,positive
"@maayang89 @prabowo @Gerindra PS Sang Patriot punya visi ke depan untuk menjadikan Nusantara, jadi bangsa besar dan sejahtera.

@prabowo @gerindra 
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 06:59:28,Gerindra,positive
"PS Sang Patriot pasti pikirkan wong cilik, agar bisa meraih keadilan dan kesejahteraan.

@prabowo @Gerindra
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera https://t.co/YXJWwL1Dak",2023-04-14 06:59:36,Gerindra,positive
"Airlangga Hartarto Targetkan KPBPB Batam Bisa Raih Investasi Rp.381 Triliun

#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden

https://t.co/OcSHiE9SNz https://t.co/NPFVlMRY2v",2023-04-14 06:59:39,Golkar,neutral
"@LalaPatmala @prabowo @Gerindra Memang betul, Prabowo Subianto faktanya mengutamakan kekompakan negara, karena itu kunci penting mensejahterakan masyarakat kita.

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera

@prabowo @Gerindra",2023-04-14 06:59:49,Gerindra,positive
"@Tan_Mar3M @PresidenKopi @prabowo @Gerindra Kan dah proklamirkan mau berguru sama si rezim..? Kalo gurunya kencing berdiri, murid kencing berlari lah.., waduh malah makin gawat nih..",2023-04-14 06:59:51,Gerindra,negative
"Bangsa ini berharap banyak dengan PS Sang Patriot negara kita nyaman terus seperti saat ini, Indonesia terus maju.

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera
@prabowo @Gerindra https://t.co/sJsbJ19SEN",2023-04-14 06:59:55,Gerindra,positive
"https://t.co/nXGQbyhVRP, Jakarta - Ketua Umum (Ketum) Partai Amanat Nasional (PAN) Zulkifli Hasan (Zulhas)  #PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:00:01,PAN,neutral
"@fitra_yunardi @prabowo @Gerindra Ketika PS Sang Patriot bergabung, Nusantara berasa sejuk tdk ada perseteruan dan program Jokowi bergerak maju.

 @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:00:02,Gerindra,positive
"berkunjung ke kediaman Ketum Partai Gerindra Prabowo Subianto di Kertanegara, Kebayoran Baru, Jakarta Selatan, Sabtu (08/04/2023) . #PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:00:02,Gerindra,neutral
"Zulhas sendiri ditem ani Sekjen Eddy Soeparno, Waketum Viva Yoga Mauladi dan Yandri Susanto. #PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:00:03,Gerindra,neutral
"@AMT_Kepri @prabowo @Gerindra PS Sang Patriot memiliki keinginan ke depan untuk memastikan negeri ini, tumbuh jadi negara besar dan adil makmur.

@prabowo @gerindra 
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:00:09,Gerindra,positive
"@ResyaAndriana1 @prabowo @Gerindra Dari calon yang terlihat saat ini, PS Sang Patriot dirasakan begitu nyata kinerjanya, dan betul terbukti manfaatnya. @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:00:10,Gerindra,positive
"Masyarakat setuju, PS Sang Patriot cuma dia saja tokoh yg matang dan sangat berpengalaman.

@prabowo @Gerindra
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera https://t.co/wEO031vpio",2023-04-14 07:00:12,Gerindra,positive
"https://t.co/nXGQbyhVRP, Jakarta- Ketua Umum PAN Zulkifli Hasan (Zulhas) terlihat berkunjung ke kediaman Ketua Umum Partai Gerindra,  #PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:00:16,Gerindra,neutral
"Fraksi Partai Nasdem menegaskan usulan angket terhadap kasus 349 T masih terus dibahas Internal
#ItsTimeRestorasiIndonesia
#NasdemNo5
#AniesPresidenku https://t.co/fPSzsxC9I8",2023-04-14 07:00:16,NasDem,neutral
"Prabowo Subianto di Kertanegara, Kebayoran Baru, Jakarta Selatan, Pukul 15.00.  #PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:00:17,Gerindra,neutral
"@LalaPatmala @prabowo @Gerindra Karena kerja beliau, orang2 tahu dan percaya masyarakat ini akan makmur jika pemimpinnya beliau. PS Sang Patriot.

 @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:00:25,Gerindra,positive
@AgusYudhoyono Mantap Ketum,2023-04-14 07:00:27,PartaiDemokrat,positive
"@nesya_billa @prabowo @Gerindra Memang benar, Prabowo Subianto sangat mementingkan persatuan bangsa, sebab itu kunci penting memajukan masyarakat kita.

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera

@prabowo @Gerindra",2023-04-14 07:00:27,Gerindra,positive
"@CahBajang2 @Android_AK_47 @PDI_Perjuangan Plonga-plongo itu ciri khas sitikus jokowi. 

Ribka tjiptaning bilang sendiri klo dia PKI, knp lu yg sewot.",2023-04-14 07:00:27,PDI-P,negative
"PS Sang Patriot selalu pikirkan masyarakat, supaya berkesempatan meraih kemakmuran ekonomi.

@prabowo @Gerindra
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera https://t.co/E1qfqNVmYs",2023-04-14 07:00:28,Gerindra,positive
"@maayang89 @prabowo @Gerindra Ketika PS Sang Patriot bergabung, Nusantara berasa adem tak ada perseteruan dan kebijakan Jokowi bergerak baik.

@prabowo @gerindra 
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:00:29,Gerindra,positive
@MARQUEZ__93 Dan demokrat makin panik !,2023-04-14 07:00:43,PartaiDemokrat,neutral
"Acara ini turut dihadiri Presiden Joko Widodo, Ketum Golkar Airlangga Hartarto, #PrabowoSubianto #PrabowoMenyapa #BangkitBersama",2023-04-14 07:00:47,Golkar,neutral
Ketum PKB Muhaimin Iskandar dan Plt Ketum PPP Mardiono #PrabowoSubianto #PrabowoMenyapa #BangkitBersama,2023-04-14 07:00:48,Golkar,neutral
"@Bana_sabana_ @prabowo @Gerindra Betul banget, PS Sang Patriot sangat memikirkan supaya rakyat ini bisa diperhitungkan di kelas global.

@prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:00:51,Gerindra,positive
"Kami percaya nusantara ini akan makmur karena ini dari misi PS Sang Patriot bagi bangsa.

@prabowo @Gerindra
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera https://t.co/REzJbZRTic",2023-04-14 07:00:55,Gerindra,positive
Para emak-emak langsung menyerbu untuk dapat bertemu langsung dengan Ketua Umum Partai Gerindra ini bahkan tidak lupa berswafoto atau berselfie. #PrabowoMenyapa #IkutPakde Prabowo Subianto,2023-04-14 07:00:57,Gerindra,neutral
Akun TikTok @TumGRD mengunggah video betapa antusiasnya emak-emak bertemu dengan Prabowo. #PrabowoMenyapa #IkutPakde Prabowo Subianto,2023-04-14 07:00:57,Gerindra,positive
"ke kediaman Ketua Umum Partai Gerindra Prabowo Subianto, di Jalan Kertanegara IV, Kebayoran Baru, Jakarta Selatan.
#PrabowoMenyapa #IkutPakde",2023-04-14 07:00:58,Gerindra,neutral
"Seusai pertemuan tersebut, Prabowo Subianto secara terbuka mengajak Partai Perindo untuk bergabung ke dalam koalisi besar menuju Pilpres 2024.
#PrabowoMenyapa #IkutPakde",2023-04-14 07:01:00,Gerindra,neutral
"@LalaPatmala @prabowo @Gerindra Betul, banyak bangsa memuji kepada Prabowo Subianto yang bersedia bersatu, dan inilah yang menjadikan Indonesia aman.

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera

@prabowo @Gerindra",2023-04-14 07:01:01,Gerindra,positive
"@Ummiajeng2 @prabowo @Gerindra PS Sang Patriot mempunyai visi ke depan untuk jadikan Indonesia, jadi negara kuat dan sejahtera.

 @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:01:02,Gerindra,positive
"HT mengatakan setelah melakukan pertemuan dengan Prabowo, komunikasi akan terus dibangun antara Partai Perindo dan Partai Gerindra.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:03,Gerindra,neutral
"@yantanu2_08 @ZUL_Hasan @dpp_pan @DarekaRendy @Chaves1305 @andre_rosiade @Gerindra @prabowo @PadmavatiPrati1 @Harumiii_kn Utak atik capres 😁👍

Kalau sy yg penting ada #Prabowo nya di depan 😁👍👍👍👍👍",2023-04-14 07:01:03,Gerindra,positive
"""Bagus sekali, tentunya memang itu substansi yang penting yang dibicarakan.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:04,Gerindra,positive
"Anggota ​​DPRD Sumatera Utara dari Fraksi Gerindra, Tia Ayu Anggraini menegaskan bahwa dukungan ibu-ibu, #PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:05,Gerindra,neutral
"Jadi ke depan, tentunya nanti dari Partai Gerindra dan dari kami Partai Perindo akan melanjutkan diskusi-diskusi,"" kata HT ketika memberikan keterangan pers seusai melakukan pertemuan dengan Prabowo, Rabu (5/4/2023).
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:05,Gerindra,neutral
"emak-emak di Sumut hingga saat ini masih terus loyal ke Prabowo bahkan terus terus bertambah, terlihat dari antusias saat melakukan kunjungan kerja Prabowo Subianto disambut antusias. #PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:06,Gerindra,positive
"HT berharap dengan pertemuan ini, kerja sama politik antara Partai Perindo dengan Partai Gerindra dapat terus berlanjut dan berjalan dengan baik.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:07,Gerindra,neutral
"""Mudah-mudahan ke depan kerja sama politik ini bisa berjalan baik, tentunya untuk kepentingan NKRI,"" ujarnya.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:08,Gerindra,positive
@Bambangmulyonoo @prabowo @Gerindra https://t.co/mWnUjZu4lL,2023-04-14 07:01:12,Gerindra,neutral
@Bambangmulyonoo @prabowo @Gerindra RUANG  LINGKUP GAULNYA https://t.co/xN8lnQAjr5,2023-04-14 07:01:13,Gerindra,negative
"@SenjaAriska @prabowo @Gerindra betul banget, sangat pantas jika sekarang bangsa lebih memilih Prabowo Subianto, sebab sudah memberi rasa aman masyarakat.

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera

@prabowo @Gerindra",2023-04-14 07:01:21,Gerindra,positive
"@SantiSaphira @prabowo @Gerindra Ketika PS Sang Patriot bergabung, Nusantara berasa sejuk tak ada perpecahan dan kebijakan pemerintah berjalan maju. @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:01:21,Gerindra,positive
"Dalam kesempatan tersebut, HT pun memperkenalkan wajah baru para pimpinan Partai Perindo kepada Prabowo dan para petinggi Partai Gerindra.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:22,Gerindra,neutral
"""Kami mengenalkan pimpinan-pimpinan Partai Perindo yang banyak wajah-wajah baru, yang memang belakangan ini banyak pemekaran di organisasi,"" ungkap HT.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:23,Gerindra,neutral
"Jakarta - Kabar soal geliat Sandiaga Uno akan meninggalkan Gerindra memasuki babak baru.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:29,Gerindra,neutral
@BANGSAygSUJUD @Gerindra @prabowo @azissubekti @Dahnilanzar @Kimberley_2024 @DarekaRendy @NgkongRoses @KritikusR @putri_Aalona @Chaves1305 @fadlizon @psi_id Hehehe 😜,2023-04-14 07:01:29,Gerindra,neutral
"Sandiaga disebut kini telah berpamitan dengan sang ketum, Prabowo Subianto.
#PrabowoMenyapa #IkutPakde",2023-04-14 07:01:30,Gerindra,neutral
"Menteri Pertahanan yang juga Ketua Umum Partai Gerindra Prabowo Subianto bersua dengan Menteri BUMN Erick Thohir di Kementerian Pertahanan, Jumat, 24 Maret 2023.

#PrabowoMenyapa
#IkutPakde",2023-04-14 07:01:30,Gerindra,neutral
"Hal ini diungkapkan oleh Ketua Harian Gerindra Dasco.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:30,Gerindra,neutral
"Juru Bicara Menteri Pertahanan Dahnil Anzar mengatakan persamuhan itu membahas masalah industri pertahanan dan masalah kebangsaan.

#PrabowoMenyapa
#IkutPakde",2023-04-14 07:01:30,Gerindra,neutral
"Dasco mengatakan Sandiaga Uno sudah pernah bicara soal langkah politiknya di Pilpres 2024 ke Prabowo Subianto.
#PrabowoMenyapa #IkutPakde",2023-04-14 07:01:31,Gerindra,neutral
"Sandiaga disebut telah menyatakan akan pamit dari Gerindra.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:31,Gerindra,neutral
"@LstrRahayu @prabowo @Gerindra PS Sang Patriot biasanya memperjuangkan masyarakat, supaya berkesempatan mendapatkan kemajuan yg sejahtera.

 @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:01:32,Gerindra,positive
"""Pak Sandi sudah pernah juga menyatakan diri akan pamit dari Gerindra,"" kata Dasco saat dihubungi, Minggu (9/4/2023).
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:32,Gerindra,neutral
"Prabowo Subianto, kata Dasco, menyerahkan keputusan itu ke Sandiaga.
#PrabowoMenyapa #IkutPakde",2023-04-14 07:01:33,Gerindra,neutral
"Faktor berikutnya adalah safari politik yang dilakukan Ketua Umum Partai Gerindra itu ke sejumlah daerah.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:37,Gerindra,neutral
"""Mulai masifnya kunjungan Prabowo ke daerah-daerah bertemu publik dan tokoh-tokoh berpengaruh, baik yang menjadi basis dukungannya pada pemilu lalu maupun yang bukan, tetapi bersimpati terhadapnya,"" papar Chairul.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:38,Gerindra,positive
"Sementara, Waketum Gerindra Habiburokhman mengatakan Prabowo Subianto bersikap terbuka dengan siapapun pihak yang ingin masuk atau keluar partai.
#PrabowoMenyapa #IkutPakde",2023-04-14 07:01:39,Gerindra,neutral
"Gerindra menurutnya tidak akan menghalangi.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:40,Gerindra,neutral
"@Ummiajeng2 @prabowo @Gerindra Kenyataannya nih, masyarakat seluruhnya melihat, Prabowo Subianto telah memperlihatkan benar jika bersama2 maka negara ini makin disegani.

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera

@prabowo @Gerindra",2023-04-14 07:01:40,Gerindra,positive
"seperti amanah Presiden Jokowi,” ujar Dahnil yang juga Ketua Bidang Organisasi Sayap Gerindra itu.

#PrabowoMenyapa
#IkutPakde",2023-04-14 07:01:40,Gerindra,positive
"""Setahu saya Pak Prabowo sudah sangat lugas mengatakan bahwa Partai Gerindra adalah partai yang terbuka, siapapun asal menerima Pancasila dan sepakat dengan program perjuangan Gerindra boleh bergabung."" ucapnya.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:40,Gerindra,positive
"Adapun dokumentasi pertemuan itu diunggah oleh Erick Thohir di akun media sosialnya.

#PrabowoMenyapa
#IkutPakde",2023-04-14 07:01:41,Gerindra,neutral
"“Demikian juga siapapun anggota Gerindra boleh keluar, kami tidak akan menghalangi,"" ucapnya.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:41,Gerindra,neutral
"Habiburokhman mengatakan mekanisme untuk keluar partai tidaklah rumit.
#PrabowoMenyapa #IkutPakde Prabowo Subianto",2023-04-14 07:01:42,Gerindra,neutral
"@fitra_yunardi @prabowo @Gerindra PS Sang Patriot sangat pikirkan masyarakat, agar bisa mencapai kemajuan dan kesejahteraan.

 @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:01:50,Gerindra,positive
"Dari calon yang terlihat sekarang, PS Sang Patriot dinilai begitu jelas kinerjanya, dan benar terasa hasilnya.

@prabowo @gerindra 
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera https://t.co/Sb7kaHnioz",2023-04-14 07:01:53,Gerindra,positive
"Orang2 berharap banyak bersama PS Sang Patriot negara kita adem terus seperti saat ini, Indonesia makin sejahtera.

@prabowo @Gerindra
Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera https://t.co/ynExAQwPlZ",2023-04-14 07:01:57,Gerindra,positive
"Jarang pemimpin republik ini yang menjawab apa yang diinginkan rakyat, PS Sang Patriot sangat mengerti itu.

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera
@prabowo @Gerindra https://t.co/wmMEMuxVIT",2023-04-14 07:02:11,Gerindra,positive
"@SantiSaphira @prabowo @Gerindra Kami berkinginan banget bersama PS Sang Patriot kondisi adem terus seperti sekarang, Indonesia terus maju. @prabowo @Gerindra

Prabowo Yang PalingPas
Memimpin Indonesia Kita
Untuk Rakyat Sejahtera",2023-04-14 07:02:14,Gerindra,positive
