text,created_at,tag,sentiment
"""Prabowo memimpin dengan pemilih potensial loyalis sebesar 23,5 persen,"" kata Reza. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:22,Gerindra,positive
"Prabowo menduduki teratas di provinsi Kalimantan Utara (Kaltara) dan Papua Barat. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:24,Gerindra,positive
"""Prabowo Subianto memimpin dengan pemilih potensial loyalis 23,5 persen,"" kata Reza. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:24,Gerindra,positive
"Prabowo menjadi kandidat calon presiden dengan pemilih potensial loyalis tertinggi. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:27,Gerindra,positive
"Prabowo menjadi kandidat calon presiden dengan pemilih potensial loyalis tertinggi. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:29,Gerindra,positive
"""Prabowo memimpin dengan pemilih potensial loyalis sebesar 23,5 persen,"" kata Reza. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:30,Gerindra,positive
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:31,Gerindra,positive
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:31,Gerindra,positive
"Elektabilitas Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:32,Gerindra,positive
"Pada Oktober pemilih Prabowo dari generasi Z sebesar 16,6 persen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:33,Gerindra,neutral
"“Faktor endorse Presiden hingga masyarakat menjadi menyukai,"" kata Panel. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:35,Gerindra,positive
"Elektabilitas Prabowo naik 4 persen di kalangan genearsi Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:36,Gerindra,positive
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:37,Gerindra,positive
"Survei Litbang Kompas: Prabowo Menjadi Capres dengan Pemilih Loyalis Tertinggi. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:37,Gerindra,positive
"Prabowo menjadi kandidat calon presiden dengan pemilih potensial loyalis tertinggi. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:38,Gerindra,positive
"Prabowo dan Najwa Shihab Duduk Empat Mata Diskusi Negara dan Masa Depan Bangsa. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Mending Prabowo Gaes
Ingatlah Mending Prabowo
Mending Prabowo Selamanya",2023-03-04 19:57:39,Gerindra,positive
"Prabowo Subianto menerima kunjungan jurnalis senior, Najwa Shihab di Kantor Kemhan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:40,Gerindra,neutral
"""Prabowo memimpin dengan pemilih potensial loyalis sebesar 23,5 persen,"" kata Reza. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:44,Gerindra,positive
"""Prabowo memimpin dengan pemilih potensial loyalis sebesar 23,5 persen,"" kata Reza. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:45,Gerindra,positive
"Partai politik yang didirikan Prabowo yaitu Gerindra, elektabilitas 17,1 persen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:49,Gerindra,positive
"""Prabowo memimpin dengan pemilih potensial loyalis sebesar 23,5 persen,"" kata Reza. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:50,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:51,Gerindra,positive
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:52,Gerindra,positive
"""Prabowo memimpin dengan pemilih potensial loyalis sebesar 23,5 persen,"" kata Reza. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:53,Gerindra,positive
"Keduanya berdiskusi empat mata mengenai negara dan masa depan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:53,Gerindra,positive
"Warganet juga membanjiri komentar unggahan itu dengan mendoakan kesehatan Prabowo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:55,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:58,Gerindra,positive
"Prabowo bersama Najwa berdiskusi di ruang kerja Prabowo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:58,Gerindra,neutral
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:59,Gerindra,positive
"Prabowo pun memberikan buku 'Kepemimpinan Militer' karyanya sebagai cendera mata. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:57:59,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:00,Gerindra,positive
"""Sejumlah tokoh perempuan dapat memahami jalan pikiran pak Prabowo,"" kata Romo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:03,Gerindra,positive
"Tak ada kata kalah, menurut Prabowo, bagi dirinya dan Partai Gerindra. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:04,Gerindra,positive
"Momen akrab tersebut pun kemudian diunggah Prabowo di akun instagram pribadinya. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:04,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:05,Gerindra,positive
"Najwa membalas terima kasih Prabowo via komentar di unggahan tersebut. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:05,Gerindra,positive
"Prabowo mengucapkan terima kasih atas kunjungan pendiri media Narasi tersebut. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:06,Gerindra,positive
"""Terimakasih sdh berkunjung ke kantor saya di Kementerian Pertahanan,"" tulis Prabowo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:06,Gerindra,positive
"Najwa membalas terima kasih Prabowo via komentar di unggahan tersebut. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:07,Gerindra,positive
"""Thank you so much Pak, it's an honor for me,"" kata Najwa. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:07,Gerindra,positive
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:11,Gerindra,positive
"""Diskusi santai Insha Allah lahirkan solusi utk majunya suatu Bangsa,"" kata netizen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:11,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:12,Gerindra,positive
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:12,Gerindra,positive
"""Sehat selalu Pak Prabowo, semoga doamu dikabulkan Allah SWT,"" tulis netizen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:13,Gerindra,positive
"Prabowo Subianto Terverifikasi Seorang Pendekar: Bolak-balik Kalah, Tapi.. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:14,Gerindra,positive
"Prabowo Subianto mendapat julukan pendekar karena kegigihannya mengikuti Pilpres. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:15,Gerindra,positive
"""Memang bolak-balik kalah, tapi prinsip beliau seorang pendekar,"" kata Romo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:15,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:18,Gerindra,positive
"Elektabilitas Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:20,Gerindra,positive
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:20,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:21,Gerindra,positive
"Elektabilitas Prabowo meningkat di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:25,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan generasi milenial. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:28,Gerindra,positive
"Warganet juga membanjiri komentar unggahan itu dengan mendoakan kesehatan Prabowo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:28,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:29,Gerindra,positive
"""Jangan dihitung berapa kali dia jatuh, tapi berapa kali dia bangkit,"" ujar Romo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:29,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:31,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan generasi milenial. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:31,Gerindra,positive
"""Prabowo memimpin dengan pemilih potensial loyalis sebesar 23,5 persen,"" kata Reza. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:32,Gerindra,positive
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:33,Gerindra,positive
"""Beliau tahu yang menang itu bukan sekadar dari yang memilih,"" kata Romo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:33,Gerindra,positive
"Syafii menyebut, jalan yang ditempuh Prabowo tersebut termasuk ilmu fiqih siyasah. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:33,Gerindra,neutral
"""Mereka mendoakan beliau bisa menang pada Pilpres 2024,"" kata Romo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:34,Gerindra,positive
"Kata Prabowo, kekalahan adalah hal yang lumrah dan jadi pelajaran untuk bangkit. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:36,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan generasi milenial. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:37,Gerindra,positive
"Terbaru ini Prabowo dan Partai Gerindra meningkat secara bersamaan. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:41,Gerindra,positive
"""Sejumlah tokoh perempuan dapat memahami jalan pikiran pak Prabowo,"" kata Romo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:41,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan generasi milenial. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:42,Gerindra,positive
"Tak ada kata kalah, menurut Prabowo, bagi dirinya dan Partai Gerindra. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:43,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:45,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan generasi milenial. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:48,Gerindra,positive
"Prabowo masuk melalui sistem untuk meraih kemenangan yang konstitusional. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:49,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:49,Gerindra,positive
"Syafii pun menghargai mereka yang bisa menerima kembali pencalonan Prabowo. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:49,Gerindra,positive
"Nama Menteri Pertahanan Prabowo Subianto menduduki posisi teratas dalam survei. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:50,Gerindra,positive
"Prabowo Jadi Capres Paling Dipilih Hasil Musra Relawan Jokowi di Kaltara. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:50,Gerindra,positive
"Prabowo menduduki teratas di provinsi Kalimantan Utara (Kaltara) dan Papua Barat. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:52,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan gen Z. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:56,Gerindra,positive
"Terkini elektabilitas Prabowo mendulang penambahan signifikan 4 persen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:58,Gerindra,positive
"Terkini elektabilitas Prabowo mendulang penambahan signifikan 4 persen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:58:59,Gerindra,positive
"""Prabowo memimpin dengan pemilih potensial loyalis sebesar 23,5 persen,"" kata Reza. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:59:07,Gerindra,positive
"""Gali terus Mba Nana, arah pemikiran Pak Prabowo Subianto."" kata netizen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:59:11,Gerindra,positive
"Terkini elektabilitas Prabowo mendulang penambahan signifikan 4 persen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:59:12,Gerindra,positive
"Terkini elektabilitas Prabowo mendulang penambahan signifikan 4 persen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:59:12,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan generasi milenial. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:59:15,Gerindra,positive
"Terkini elektabilitas Prabowo mendulang penambahan signifikan 4 persen. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:59:16,Gerindra,positive
"Terbaru ini eletabilitas Prabowo naik di kalangan generasi milenial. @prabowo @Gerindra #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Mending Prabowo Gaes 
Ingatlah Mending Prabowo 
Mending Prabowo Selamanya",2023-03-04 19:59:17,Gerindra,positive
