text,created_at,tag,sentiment
"#GusMuhaiminTeruji
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@AbuYus79147958 https://t.co/wGoXerDTZi",2023-02-11 11:37:33,PKB,neutral
@NasDem Alhamdulillah antusias wargi Bandung sangat luar biasa menyambut pak Anies..,2023-02-11 11:37:33,NasDem,positive
"@aditiaaap_ @prabowo @Gerindra jangan² admin @Gerindra si willy, soal ny kmrn si willy jg prnh jd adm minuman ckckckck ngaku kau @cursedkidd kerja juga kan kau sma partai gerindra",2023-02-11 11:37:34,Gerindra,negative
"@Relawananies Kalau sampai Partai Gerindra gabung dgn KP (Koalisi Perubahan), berarti partai Gerindra sama saja menelan ludah sendiri.
https://t.co/NychfwBqjB",2023-02-11 11:37:35,Gerindra,negative
"Jgn pernah ragu memilih @cakimiNOW Krn sdh terbukti dgn ketulusannya selalu menjadi yg terbaik
@cakimiNOW 
@DPP_PKB 
@FraksiPKB 
#gariskeraspkb https://t.co/n4Flza9mof",2023-02-11 11:37:47,PKB,positive
"Tidak diragukan lagi beliau teguh dan tidak mudah terpengaruh oleh situasi dan tekanan dari luar.

#GusMuhaiminTeruji
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 https://t.co/GCxmoQBLIX",2023-02-11 11:37:49,PKB,positive
@txtdrberseragam @NarasiNewsroom @CNNIndonesia @Afzon_Dakka @BBCIndonesia @antaranews @BeritaJakarta @warpopski @txtfrombrand @txtdrpemerintah @PDemokrat @Gerindra @PDI_Perjuangan @ridwankamil @AREAJULID @golkar_id @mohmahfudmd @Dr_Moeldoko @kyai_marufamin @airlangga_hrt,2023-02-11 11:37:53,Golkar,neutral
@muhadjir_ef @msoekarnoputri @luhutpanjaitan @kompascom @LambeTurahTweet @detikcom,2023-02-11 11:37:54,Golkar,neutral
@Pencerah___ Mungkinkah merasa stratanya lbh tinggi dr org2?,2023-02-11 11:37:54,Gerindra,negative
"@JarnasABW @NasDem Bagaimana caranya bentuk jarnas di daerah 
Saya dari aceh barat mohon bimbingannya suhu karna kami disini ga punya modal maklum hidup pas pasan tapi paling tidak ikut serta dalam memajukan indonesia kedepan",2023-02-11 11:38:00,NasDem,neutral
@sobat_anies Buzzer firaun,2023-02-11 11:38:08,Gerindra,neutral
@NasDem @aniesbaswedan Semangat selalu untuk politik dimasa depan. pak anies selalu menginspirasi,2023-02-11 11:38:15,NasDem,positive
"@tempodotco Kekuasaan politik sudah tidak pernah sanggup penuhi Sumpah dan Janji Presiden Pasal 9 Ayat 1 UUD'45, Indonesia Kaya segalanya menjadi negara Pengutang, Miskin, Gaduh dan Gagal Memalukan dan Amoral ?

Salam Bangkit ! https://t.co/8DOV6Mn3gv",2023-02-11 11:38:15,Gerindra,negative
"@andre_rosiade Ketika @prabowo gabung ke rezim, adakah dia izin ke rakyat dan ulama yg mendukung nya??
Bahkan emak2 sampe memohon2 agar dia ga gabung dgn rezim, eeeh tapi dia ga peduli kan ??",2023-02-11 11:38:16,Gerindra,negative
"@NasDem Sangat banyak pendukung pak anies ini, makin yakin maju ke pemilu 2024 nanti.",2023-02-11 11:38:18,NasDem,positive
@andre_rosiade ngak butuh,2023-02-11 11:38:24,Gerindra,negative
Sekjen Gerindra katakan peran PKH dan pendamping desa penting untuk atasi kemiskinan dan stunting https://t.co/KeM4dfSIXE,2023-02-11 11:38:25,Gerindra,neutral
@FOOD_FESS @Gerindra mw gk min,2023-02-11 11:38:26,Gerindra,neutral
@z_a_n_e_s_h_a mau ngapain anjim,2023-02-11 11:38:30,Gerindra,neutral
"@andre_rosiade Emg Pak Prabowo pamitan ke HRS yg jauh2 Pak Prabowo datangi ke Mekah demi dukungan?? Emg Pak Prabowo berbuat apa, pd saat HRS dikriminalisasi?? Emang Prabowo basa basi ke UAS, yg sdh mempertaruhkan reputasi nya demi mendukung Prabowo??? Anies ga pamitan koq baper???? Ya rasakan!",2023-02-11 11:38:34,Gerindra,negative
"@Sigmahalim @ICHANKsrg3 @PartaiSocmed @aniesbaswedan Kalo Anies? Wkwkwkkw jgn tanya… Anies itu banyak celahnya. Kalo pun sekarang diserang dgn isu korupsi formula e makin terasa masuk akal. Ngumpulin modal capres dgn korupsi formula e wkwkwk, kebetulan kemaren NasDem jg yg banting tulang agar FE jalan.",2023-02-11 11:38:36,NasDem,negative
"GusMuhaiminTeruji
@cakimiNOW 
@DPP_PKB https://t.co/wNKeJGsIis",2023-02-11 11:38:37,PKB,neutral
"#GusMuhaiminTeruji#
@cakimiNOW 
@Jazilul_Fawaid 
@DPP_PKB 
@EmHasanuddin 
@Brigade01Arwan1 
@zainul_munas 
@malik_haramain 
@hasanroviqi 
@SukoyoKasekpro 
@Mursyidan10",2023-02-11 11:38:37,PKB,neutral
@andre_rosiade E G P 😬,2023-02-11 11:38:38,Gerindra,neutral
@aditiaaap_ @prabowo @Gerindra @cursedkidd mau dikadoin coklat segaban bwat 14 besokk🥺🥺🥺,2023-02-11 11:38:40,Gerindra,neutral
@tempodotco Berani gak berantas abis korupsi dan sungguh-sungguh menerapkan pasal 33 ayat 3 UUD 45 dalam pengelolaan sumberdaya alam Indonesia ?  Klo gak berani mendingan kasih ke yg berani aja gak usah maksain diri.,2023-02-11 11:38:51,Gerindra,negative
"@Gerindra bagi² dong min, btw ultah kt sama🤭🤭",2023-02-11 11:38:51,Gerindra,neutral
"#GusMuhaiminTeruji

@cakimiNOW 
@halimiskandarnu 
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi 
@Mursyidan10 
@zakaria_hmy https://t.co/ypVkeqwDGq",2023-02-11 11:38:53,PKB,neutral
@NasDem Alasan banyak rakyat mencintai nasdem karena memang partai ini selalu saja memihak rakyat. Luar biasa.,2023-02-11 11:38:56,NasDem,positive
"Kalem dan Bersahaja, Sosok Putra Bungsu I Gusti Ngurah Rai di Mata Petinggi Golkar Bali https://t.co/FJ4zg4I7jV Alit Yudha juga dikenal sebagai sosok politisi ulung dan berjiwa sosial",2023-02-11 11:39:01,Golkar,positive
"@Gi_N0ng @PDemokrat Demokrat lagi, lagi lagi Demokrat, gimana nich @PDemokrat @AgusYudhoyono ????masihkah berani KATAKAN TIDAK UNTUK KORUPSI....",2023-02-11 11:39:05,PartaiDemokrat,negative
"#GusMuhaiminTeruji
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 https://t.co/RRVfgczf2V",2023-02-11 11:39:08,PKB,neutral
"Harmoni PKB-NU
#GusMuhaiminTeruji
#harmoniPKBNU
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 
@HasanZulfahmi https://t.co/xnz22tuK6I",2023-02-11 11:39:09,PKB,positive
@andre_rosiade https://t.co/S1T2R1N2KJ,2023-02-11 11:39:09,Gerindra,neutral
"#GusMuhaiminTeruji
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10
@AcehTpp 
@P3MD_ASEL
@Irwami_ST 
@Arjuna110173 https://t.co/3IsBgvvWsF",2023-02-11 11:39:17,PKB,neutral
"GusMuhaimin Teruji 
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@Jazilul_Fawaid 
@zainul_munas 
@SukoyoKasekpro
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 
@ABasyirAjalil https://t.co/LfDgQHWxDZ",2023-02-11 11:39:27,PKB,neutral
https://t.co/M2vQXKyxYw // Sdh banyak jorban AB !,2023-02-11 11:39:28,NasDem,negative
@Hasbil_Lbs @NURDAK1 PRABOWO DAN GERINDRA SETALI TIGA UANG...NYEBONG LEMAH TAKUT LAPAR.INTEGRTASNYA LETO....OMONG SAJA BESAR.....PENGHIANAT RELAWAN SETIA KORBAN APA SAJA...🤬🤬🤬🤬🤬🤬,2023-02-11 11:39:33,Gerindra,negative
"@NasDem terlihat antusiasnya warga bandung dan sekitarnya, bukti bahwa memang banyak yang memberi doa dan dukungan untuk pak Anies.",2023-02-11 11:39:37,NasDem,positive
"#GusMuhaiminTeruji

@cakimiNOW 
@halimiskandarnu 
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi 
@Mursyidan10 
@zakaria_hmy https://t.co/9cYpryCAsR",2023-02-11 11:39:43,PKB,neutral
"@bread_selling @prabowo @jokowi @Gerindra Itu kan duluuuuuu.
Wkwkkw",2023-02-11 11:39:44,Gerindra,positive
"@WanaGirie Join The active group and thank me later
👇👇👇
https://t.co/VYraNMJz6a",2023-02-11 11:39:46,NasDem,positive
"Ahmad Muzani: Gerindra Optimis Prabowo Presiden 2024.

https://t.co/qHiK37cP9O
https://t.co/zWDhPvKmEK
https://t.co/zGWoDgQ4mv
https://t.co/946goXvw9F
https://t.co/HQsTe1s1ei

#PrabowoPeduli
#BangkitBersama Prabowo Subianto https://t.co/XIuH8aFSk3",2023-02-11 11:39:50,Gerindra,neutral
"Kepemimpinan Gus Muhaimin sudah terbukti dan teruji 
#Gusmuhaiminteruji 
@cakimiNOW 
@halimiskandarnu 
@imansyukri 
@DPP_PKB
@HabibKalteng 
@DPWPKBkalteng
@RivanieLesmana https://t.co/pmJPaeaXk1",2023-02-11 11:39:55,PKB,positive
"#GusMuhaiminTeruji

@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@DPWPKBAceh
@IrmawanPKB
@Mursyidan10
@irwansyah_sdm
@ABasyirAjalil https://t.co/WruKfCjygF",2023-02-11 11:40:06,PKB,neutral
"@IkiLuky @NasDem @aniesbaswedan ARAB LUAS,  ARAB SAUDI dll SEJAHTERA, ARAB YAMAN yg keturunannya banyak disini NGR LELUHURNYA KONFLIIK tak kunjung usai. https://t.co/1Jvb3hXvYf",2023-02-11 11:40:06,NasDem,negative
"#GusMuhaiminTeruji
#GusMuhaiminTeruji
@cakimiNow
@EmHasanuddin
@Halimiskandarnu
@DPP_PKB
@hi_firdaus
@caknoef
@sukoyo793
@gito_afriendra
@wendriadi46
@85Amris https://t.co/RRoXyNDjVe",2023-02-11 11:40:10,PKB,neutral
@andre_rosiade Gantian Uda..saatnya yg Muda memimpin nageri ini...mari bertarung secara jujur dan fair di Pilpres 2024.,2023-02-11 11:40:11,Gerindra,neutral
@Relawananies https://t.co/WQLQp33Nh8,2023-02-11 11:40:21,Golkar,neutral
@andre_rosiade Pengkhianatan terhadap rakyat oleh pak wowo lebih megah sebenarnya.,2023-02-11 11:40:21,Gerindra,negative
"#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji

@DPP_PKB 
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas
@malik_haramain
@wendriadi
@yusrianidwi",2023-02-11 11:40:27,PKB,positive
@NasDem Kita dukung perubahan untuk indonesia bersama nasdem,2023-02-11 11:40:28,NasDem,neutral
"Gabung Ke Gerindra, Ngurah Panji: Saya Perlu Mengabdi Kepada Rakyat.

https://t.co/qHiK37cP9O
https://t.co/zWDhPvKmEK
https://t.co/zGWoDgQ4mv
https://t.co/946goXvw9F
https://t.co/HQsTe1s1ei

#PrabowoPeduli
#BangkitBersama Prabowo Subianto https://t.co/jD51zuJcYY",2023-02-11 11:40:31,Gerindra,positive
"#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji

@DPP_PKB 
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas
@malik_haramain
@wendriadi
@yusrianidwi https://t.co/TYPk9VUQoH",2023-02-11 11:40:46,PKB,positive
@ElinHerlinawa14 @PDemokrat @gibran_tweet @AgusYudhoyono @sby @Edhie_Baskoro @panca66 Bangun oweeee...... bangun...,2023-02-11 11:40:59,PartaiDemokrat,positive
"@MichaelNababani Skenarionya begitu, tapi kita lihat k depan gimana...apa Nasdem masih terus bela Anies atau justru dibuang ..? Paloh ga mungkin mau partainya tenggelam dengan koalisi PKS &amp; DEMOKRAT",2023-02-11 11:40:59,NasDem,negative
@an_ti_ka_drun ga kebayang kalo msh ada ACT msh aktif 🤭 berkah buat org ACT,2023-02-11 11:41:07,NasDem,positive
@ElinHerlinawa14 @PDemokrat @gibran_tweet Agama di jadikan alat politik,2023-02-11 11:41:13,PartaiDemokrat,neutral
"@JarnasABWBpn Kekuasaan politik sudah tidak pernah sanggup penuhi Sumpah dan Janji Presiden Pasal 9 Ayat 1 UUD'45, Indonesia Kaya segalanya menjadi negara Pengutang, Miskin, Gaduh dan Gagal Memalukan dan Amoral ?

Salam Bangkit ! https://t.co/6bT2ycGglY",2023-02-11 11:41:14,Golkar,negative
"#GusMuhaiminTeruji

@cakimiNOW 
@halimiskandarnu 
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi 
@Mursyidan10 
@zakaria_hmy https://t.co/Dh4wS6k2hs",2023-02-11 11:41:15,PKB,neutral
@NasDem Restorasi indonesia pasti bisa diwujudkan bersama partai Nasdem dan pak Anies Baswedan. Sukses dan jaya selalu!,2023-02-11 11:41:24,NasDem,positive
@Relawananies Jangan pilih PEMBUAL JADI PEMIMPIN.,2023-02-11 11:41:27,NasDem,negative
"#GusMuhaiminTeruji
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1 https://t.co/uHi9p9Etto",2023-02-11 11:41:32,PKB,neutral
"Rahmad Mirzani Djausal: Gerindra Optimis Prabowo Presiden 2014.

https://t.co/qHiK37cP9O
https://t.co/zWDhPvKmEK
https://t.co/zGWoDgQ4mv
https://t.co/946goXvw9F
https://t.co/HQsTe1s1ei

#PrabowoPeduli
#BangkitBersama Prabowo Subianto https://t.co/CMnsuvuZsu",2023-02-11 11:41:39,Gerindra,neutral
@ResidentSammy @BosPurwa Tolol tp ngotot,2023-02-11 11:41:45,Gerindra,negative
"@andre_rosiade Berpolitik ingin berkata jujur..??

Urus moral dan ahklak kalian dulu, baru berpolitik..!!",2023-02-11 11:41:46,Gerindra,negative
Mengapa Memilih Partai Demokrat? https://t.co/BFLqquGZTO #AHY,2023-02-11 11:41:46,PartaiDemokrat,negative
"#GusMuhaiminTeruji
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10
@ABasyirAjalil https://t.co/37ZQv01efF",2023-02-11 11:41:47,PKB,neutral
AHY: Peluang Koalisi Demokrat dengan NasDem di Pilpres 2024 Terbuka https://t.co/Hrf7hxgmoI #AHYPimpinPerubahan,2023-02-11 11:41:51,NasDem,neutral
"Kenapa  @fadlizon seperti pasif dalam menyikapi sosok @aniesbaswedan ?

Ada apa gerangan dgn @fadlizon ?

Apa @fadlizon masih mengharap kelompok islam garis keras FPI dan HTI mendukung pak @prabowo ?

Kalau masih mengharap itu bagai pungguk merindukan bulan ! 

Cc.
@Gerindra https://t.co/NPg8NngSkw",2023-02-11 11:41:54,Gerindra,negative
"#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji

@DPP_PKB 
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas
@malik_haramain
@wendriadi
@yusrianidwi https://t.co/ZasGRClBdd",2023-02-11 11:41:58,PKB,positive
"Rahmad Mirzani Djausal: Eratkan Hubungan Gerindra &amp; Rakyat, Kita Berbagi!

https://t.co/qHiK37cP9O
https://t.co/zWDhPvKmEK
https://t.co/zGWoDgQ4mv
https://t.co/946goXvw9F
https://t.co/HQsTe1s1ei

#PrabowoPeduli
#BangkitBersama Prabowo Subianto https://t.co/frCrShjH3G",2023-02-11 11:41:59,Gerindra,neutral
@NasDem Memang keputusan yang tepat menjadikan pak Anies presiden dari Nasdem..,2023-02-11 11:42:05,NasDem,positive
HUT ke-15 Partai Gerindra Gelar Acara Dihadiri Ribuan Simpatisan https://t.co/E0RXGguA37,2023-02-11 11:42:13,Gerindra,neutral
HUT ke-15 Partai Gerindra Gelar Acara Dihadiri Ribuan Simpatisan https://t.co/I3o7xuBEPW,2023-02-11 11:42:14,Gerindra,neutral
"Rahmad Mirzani Djausal: 15 Tahun Gerindra, Prabowo Presiden Gerindra Menang.

https://t.co/qHiK37cP9O
https://t.co/zWDhPvKmEK
https://t.co/zGWoDgQ4mv
https://t.co/946goXvw9F
https://t.co/HQsTe1s1ei

#PrabowoPeduli
#BangkitBersama Prabowo Subianto https://t.co/uoTMj8MgPf",2023-02-11 11:42:22,Gerindra,neutral
@NasDem Semangat untuk membawa perubahan bagi Indonesia,2023-02-11 11:42:23,NasDem,positive
"Semoga Sehat² Terus Gus.

#GusMuhaiminTeruji
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid 
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@HasanRofiqi4 
@Mursyidan10 https://t.co/eqxLbT5ZDd",2023-02-11 11:42:29,PKB,positive
@TitikTerangNews https://t.co/vKl6cBDzEK,2023-02-11 11:42:32,Golkar,neutral
Sekretaris Gerindra Sumut : Program Bupati dan Wakil Bupati Sergai Harus Didukung - Media Semesta24 https://t.co/lyTS11aAzf,2023-02-11 11:42:34,Gerindra,neutral
"#GusMuhaiminTeruji

@cakimiNOW 
@halimiskandarnu 
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi 
@Mursyidan10 
@zakaria_hmy https://t.co/b1zTLOx6rQ",2023-02-11 11:42:35,PKB,neutral
"@RizkyRisksky @mahandi22 @aqua_gak @BosPurwa @aniesbaswedan @prabowo Jadi, uangnya bukan dari @sandiuno ?

Penjelasan Lengkap @aniesbaswedan Perihal Isu Utang 50 M Pilkada DKI Jakarta https://t.co/u8Q7ATS923",2023-02-11 11:42:38,Gerindra,neutral
"#GusmuhaiminTeruji
@cakimiNOW 
@EmHasanuddin
@Jazilul_Fawaid 
@DPP_PKB
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi 
@Mursyidan10 
@irwansyah_sdm 
@zakaria_hmy 
@ZainalASaleh https://t.co/oqiSNJVN1m",2023-02-11 11:42:39,PKB,neutral
"KIB sepakat untuk Airlangga sebagai Presiden!

@airlangga_hrt @golkar_id 

#AirlanggaHartarto #GolkarIndonesia #KoalisiIndonesiaBersatu https://t.co/YHnZWFYDhk",2023-02-11 11:42:49,Golkar,neutral
"@andre_rosiade Siapkan sajo calon angku.....adu jo Anies.....
Jan banyak baciloteh......",2023-02-11 11:42:50,Gerindra,negative
@NyaiiBubu Jahat bukan...🤣🤣🤣,2023-02-11 11:42:58,PartaiDemokrat,negative
"# Gus  Muhaimin teruji
@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 https://t.co/4OlJ1CJJqd",2023-02-11 11:42:59,PKB,neutral
"#GusMuhaiminTeruji
#GusMuhaiminTeruji
#GusMuhaiminTeruji

@DPP_PKB
@cakiminNow
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@malik_haramain
@SukoyoKasekpro
@Brigade01Arwan1
@Wendriadi46
@adi_turyanto
@DasrilNovrianto 
@gito_afriendra
@Rank_Tuo https://t.co/G7BWb0tFOM",2023-02-11 11:43:01,PKB,positive
@SyamMauliddin @halimiskandarnu @DPP_PKB @malik_haramain @imansyukri Lanjutkan,2023-02-11 11:43:07,PKB,neutral
@tempodotco Penghinaan untuk presiden2  sebelumnya,2023-02-11 11:43:08,Gerindra,neutral
@NasDem @aniesbaswedan Semangat untuk berpolitik membawa perubahan yang lebih baik di masa depan,2023-02-11 11:43:11,NasDem,positive
"#GusMuhaiminTeruji

@cakimiNOW 
@EmHasanuddin 
@Jazilul_Fawaid
@DPP_PKB 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi
@Mursyidan10 https://t.co/QoOGGQUhZj",2023-02-11 11:43:17,PKB,neutral
"@KompasTV Namanya barang dagangan sendiri ya dibagus²in lah.. nanti kalo sdh dipoles mentok, tp gak laku² juga, tinggal di-obral kek ketum @PDemokrat @AgusYudhoyono 🤭",2023-02-11 11:43:22,PartaiDemokrat,negative
"@milikkenzi @Jhonkosmik @aniesbaswedan @AgusYudhoyono Bandingin sama Alfam@rt dan Indom@rt dooong...

BEGO BANGET kalo mau dibandingin sama Pertamina. https://t.co/ngjCSPR0t2",2023-02-11 11:43:25,PartaiDemokrat,positive
@kitamerdeka19 @ekowboy2 @youngFourest Partay warisan orba,2023-02-11 11:43:35,Golkar,neutral
@NasDem @BPOM_RI @KemenkesRI @blogdokter @irmasuryani_A07 Partai Nasdem memang yang terbaik selalu bersama rakyat,2023-02-11 11:43:51,NasDem,positive
"@aditiaaap_ @prabowo @Gerindra Waduhhh sejarah indonesia, partai2 politik langka kayak gini apakah ini tahun politik? Hanya sweeper yg tau",2023-02-11 11:44:07,Gerindra,negative
"Gus Muhaimin Teruji
@cakimiNOW @DPP_PKB @BagusMiMateng @im_ishak 
#GusMuhaiminTeruji https://t.co/4LwPgAQSAo",2023-02-11 11:44:14,PKB,neutral
"Gus Muhaimin Is The Best.....
#GusMuhaiminTeruji
@cakimiNOW 
@halimiskandarnu 
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi 
@Mursyidan10 
@zakaria_hmy https://t.co/ckQvcc32dg",2023-02-11 11:44:15,PKB,positive
"Kami selaku anggota Komisi VI DPR RI, bersama Wakil Ketua DPR RI, bapak Sufmi Dasco Ahmad, juga Wakil Ketua Komisi VI DPR RI, bapak Mohamad Hekal, beraudensi dengan Perkumpulan Komunitas Peduli Konsumen Meikarta (PKPKM).

#AndreRosiade
#Gerindra https://t.co/am5Nm0fpeo",2023-02-11 11:44:18,Gerindra,neutral
@Gerindra minta di potong orang nya…,2023-02-11 11:44:18,Gerindra,neutral
@Umar_Syadat770 Senang nih mimin @Gerindra punya kader baru😀,2023-02-11 11:44:19,Gerindra,positive
@JanissaryD_Last Kalagn muslim pasti cabut dri gerindra kecuali org2 munapik dan buta mata hati ny..gw pengemar pak PS tapi kalo begini pudar sudah .apalagi lihat ocehan si adre ampun dah bikin geleng2 kpala...bye bye gerindra .,2023-02-11 11:44:25,Gerindra,negative
"Testimoni Kyai Ahmad Baso tntang Harmonisasi PKB dan NU

Harmoni PKB-NU
Harmoni PKB-NU
Harmoni PKB-NU
@cakimiNOW
@DPP_PKB 
@PkbSumbar 
@yusrianidwi https://t.co/yvf7D51vGU",2023-02-11 11:44:26,PKB,positive
"Kepemimpinan Gus Muhaimin sudah terbukti dan teruji 
#Gusmuhaiminteruji 
@cakimiNOW 
@halimiskandarnu 
@imansyukri 
@DPP_PKB
@HabibKalteng 
@DPWPKBkalteng https://t.co/cdP00G45qn",2023-02-11 11:44:34,PKB,positive
"@Chynthia_K @Joker_Wedoks @ferdinand_mpu Mksdx, nasdem melindungi terduga korupsi ?",2023-02-11 11:44:37,NasDem,neutral
"Bantah Tahan Diri di Koalisi Perubahan, NasDem Nilai Airlangga Cuma Ingin Bikin Galau Pendukung Anies https://t.co/AdD8GUxrvk",2023-02-11 11:44:39,NasDem,neutral
@BosPurwa @aniesbaswedan @AgusYudhoyono Menghadapi komunis.....sekarang dianggap pelanggaran HAM BERAAAAT,2023-02-11 11:44:40,PartaiDemokrat,negative
"#GusMuhaiminTeruji
@cakimiNOW 
@DPP_PKB 
@Mursyidan10 
@vierza 
@Azman07071 
@TeukuBadlisyah3 
@erymuntiadi https://t.co/SiBzMWyAp8",2023-02-11 11:44:42,PKB,neutral
"#GusMuhaiminTeruji 
@cakimiNOW 
@halimiskandarnu 
@MuhaiminIskand 
@DPP_PKB https://t.co/PCLDJDyx2r",2023-02-11 11:44:42,PKB,neutral
@alextham878 Php doank nasdem,2023-02-11 11:44:49,Golkar,neutral
"@tempodotco Udahlah, masa 3 kali nyapres tagline seputaran itu2 aja, bentar2 tampar meja, bentar2 lagi naik kuda... bosan donk, 3 kali nyapres apa gak bosan2 ya? Yg liat aja bosan kalah melulu",2023-02-11 11:44:51,Gerindra,negative
"@andre_rosiade Woii..... 

Kemarin banyak yg dukung Prabowo itu karena nggak mau Jokowi dan nggak ada pilihan lain

Kalau ada pilihan lain, akan banyak yg tidak mau milih Prabowo

Buktinya sekarang,
Sudah ada Anies
Ngapain milih Prabowo

Sayonara pak Prabowo... 🙋‍♂️🙋‍♂️",2023-02-11 11:44:53,Gerindra,negative
"#GusMuhaiminTeruji

@cakimiNOW 
@halimiskandarnu 
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@SukoyoKasekpro 
@Brigade01Arwan1 
@hasanroviqi 
@Mursyidan10 
@ABasyirAjalil https://t.co/wVQpre6bVo",2023-02-11 11:44:58,PKB,neutral
"#Gusmuhaiminteruji
@cakimiNOW 
@DPP_PKB 
@malik_haramain
@azzameldzikrie 
@taufikmadjid71 
@Nurhamz25186363 https://t.co/bjYa9xWXFM",2023-02-11 11:45:06,PKB,neutral
"Gus Muhaimin Teruji
@cakimiNOW @DPP_PKB @BagusMiMateng @im_ishak 
#GusMuhaiminTeruji https://t.co/zYIuYMYIsF",2023-02-11 11:45:06,PKB,neutral
@NasDem Semangat melangkah bersama Partai Nasdem untuk perubahan Indonesia,2023-02-11 11:45:07,NasDem,positive
"@VIVAcoid Kekuasaan politik sudah tidak pernah sanggup penuhi Sumpah dan Janji Presiden Pasal 9 Ayat 1 UUD'45, Indonesia Kaya segalanya menjadi negara Pengutang, Miskin, Gaduh dan Gagal Memalukan dan Amoral ?

Salam Bangkit ! https://t.co/T3TUPAm97t",2023-02-11 11:45:14,Gerindra,negative
"#GusMuhaiminTeruji
@cakimiNOW 
@halimiskandarnu 
@Brigade01Arwan1 
@DPP_PKB 
@dpwpkb_sultra 
@BangJay_sf 
@joinsultra 
@yusradaridesa https://t.co/1UU1b175pJ",2023-02-11 11:45:18,PKB,neutral
@sadgurl_25 @Gerindra @prabowo giliran yg cakep aje gercep lu min 😠,2023-02-11 11:45:22,Gerindra,negative
@Gerindra Oppo kuwi ...,2023-02-11 11:45:24,Gerindra,neutral
"@alextham878 Kalo kedua tokoh ini, ganjarpranowo Dan prabowo atau sebaliknya pasti 1000 % menang 1 putaran sehingga dpt menghemati biaya pemilu capres dan cawapres...",2023-02-11 11:45:31,Golkar,neutral
@Safayani3 @cakimiNOW @Jazilul_Fawaid @DPP_PKB @EmHasanuddin @Brigade01Arwan1 @zainul_munas @malik_haramain @hasanroviqi @SukoyoKasekpro @Mursyidan10 # Gusmuhaimin Teruji#,2023-02-11 11:45:33,PKB,neutral
