text,created_at,tag,sentiment
"Saidiman memperkirakan peluang terbuka untuk Ganjar Pranowo dan Prabowo Subianto dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/NAEjg7jmoE",2023-03-12 01:46:38,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, SMRC: Potensial Menang Sangat Mungkin #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/rvyvOL17Il",2023-03-12 01:46:40,Gerindra,neutral
@Tita83079013 @aniesbaswedan @NasDem https://t.co/eGOMqQNZAC,2023-03-12 01:46:42,NasDem,neutral
"Saidiman memperkirakan peluang terbuka untuk Ganjar Pranowo dan Prabowo Subianto dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/1df8hh5Qip",2023-03-12 01:46:50,Gerindra,neutral
"Saidiman memperkirakan peluang terbuka untuk Ganjar Pranowo dan Prabowo Subianto dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/JvNP4RvHIf",2023-03-12 01:47:01,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, SMRC: Potensial Menang Sangat Mungkin #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ZHDjC03agv",2023-03-12 01:47:03,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, SMRC: Potensial Menang Sangat Mungkin #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/fJeByg5i1Q",2023-03-12 01:47:15,Gerindra,neutral
"Foto bersama Jokowi bersama Ganjar dan Prabowo dianggap sebagai sinyal dukungan sebagai capres-cawapres di Pilpres 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/GwQhBMBIAv",2023-03-12 01:47:16,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, SMRC: Potensial Menang Sangat Mungkin #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ArSmN00eUj",2023-03-12 01:47:27,Gerindra,neutral
"Foto bersama Jokowi bersama Ganjar dan Prabowo dianggap sebagai sinyal dukungan sebagai capres-cawapres di Pilpres 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/4OpMJAPzG5",2023-03-12 01:47:28,Gerindra,neutral
"@PerahuBambu SURYA PALOH YANG LUPA. DIRI, KARMA POLITIK TERTANCAP DALAM HIDUPNYA... ORMAS NASDEM JADI PARPOL ADALAH MARTABAT PERADABAN HUMANISME RONTOK KARENA NAFSU .... GERBONG RESTORASI HANCUR KARENA POLITIK PRAKMATIS .... SURYA PALOH INSTROPEKSI DIRI DAN BALIK KEMBALI RESTORASI YG ASLI",2023-03-12 01:47:30,NasDem,negative
"Ganjar-Prabowo ‘Mesra’ di Kebumen, SMRC: Potensial Menang Sangat Mungkin #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/eM4mNL9RdP",2023-03-12 01:47:38,Gerindra,neutral
"Foto bersama Jokowi bersama Ganjar dan Prabowo dianggap sebagai sinyal dukungan sebagai capres-cawapres di Pilpres 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/rvyvOL17Il",2023-03-12 01:47:40,Gerindra,neutral
"Pengamat Politik SMRC, Saidiman Ahmad mengatakan ada peluang besar Jokowi memberi dukungan untuk Prabowo dan Ganjar. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/GwQhBMBIAv",2023-03-12 01:47:46,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, SMRC: Potensial Menang Sangat Mungkin #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/7T7O5ycLiU",2023-03-12 01:47:50,Gerindra,neutral
"Pengamat Politik SMRC, Saidiman Ahmad mengatakan ada peluang besar Jokowi memberi dukungan untuk Prabowo dan Ganjar. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/4OpMJAPzG5",2023-03-12 01:47:58,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, SMRC: Potensial Menang Sangat Mungkin #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/55pxyKGx29",2023-03-12 01:48:02,Gerindra,neutral
"Foto bersama Jokowi bersama Ganjar dan Prabowo dianggap sebagai sinyal dukungan sebagai capres-cawapres di Pilpres 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ZHDjC03agv",2023-03-12 01:48:03,Gerindra,neutral
@MrEqualizer2024 @democrazymedia @Uki23 @psi_id @ch_chotimah2 @ruhutsitompul @Miduk17 @Dennysiregar7 @cokro_tv @PDI_Perjuangan @basuki_btp @aniesbaswedan Org baik jujur amanah sulit di jatuhkan .. semua akan terbuka siapa yg salah dan benar,2023-03-12 01:48:06,PDI-P,positive
"Pengamat Politik SMRC, Saidiman Ahmad mengatakan ada peluang besar Jokowi memberi dukungan untuk Prabowo dan Ganjar. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/rvyvOL17Il",2023-03-12 01:48:10,Gerindra,neutral
"Menurut Saidiman Ganjar Pranowo dan Prabowo Subianto ada peluang besar karena berada di lingkungan politik yang sama. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/GwQhBMBIAv",2023-03-12 01:48:16,Gerindra,neutral
"Foto bersama Jokowi bersama Ganjar dan Prabowo dianggap sebagai sinyal dukungan sebagai capres-cawapres di Pilpres 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ArSmMZZH4L",2023-03-12 01:48:27,Gerindra,neutral
"Menurut Saidiman Ganjar Pranowo dan Prabowo Subianto ada peluang besar karena berada di lingkungan politik yang sama. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/4OpMJAPzG5",2023-03-12 01:48:28,Gerindra,neutral
"Drs. Ramadhan Pohan, MIS itu siapa?*

*Dia pernah menjadi anggota Komisi I Dewan Perwakilan Rakyat Republik Indonesia periode 2009-2014 dari Partai Demokrat.*

*Mungkin ada yang mengatakan, mana mungkin elit Demokrat mau memuji Anies Baswedan? Mungkin hanya namanya saja yang",2023-03-12 01:48:28,PartaiDemokrat,negative
"Pengamat Politik SMRC, Saidiman Ahmad mengatakan ada peluang besar Jokowi memberi dukungan untuk Prabowo dan Ganjar. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ZHDjC03agv",2023-03-12 01:48:33,Gerindra,neutral
"Foto bersama Jokowi bersama Ganjar dan Prabowo dianggap sebagai sinyal dukungan sebagai capres-cawapres di Pilpres 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/eM4mNL9RdP",2023-03-12 01:48:38,Gerindra,neutral
"Menurut Saidiman Ganjar Pranowo dan Prabowo Subianto ada peluang besar karena berada di lingkungan politik yang sama. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/rvyvOL17Il",2023-03-12 01:48:40,Gerindra,neutral
"kebetuan sama?*

*YAKIN?*

*Dalam salah satu situs lainnya, membuktikan bahwa benar Drs. Ramadhan Pohan (mantan) elit Demokrat yang melakukan lauching situs KBA News.*

*Asal tahu saja jika Ramadhan Pohan ini adalah sahabat lama Anies Baswedan, jadi tidak heran jika dia memuji",2023-03-12 01:48:43,PartaiDemokrat,positive
"Saidiman memperkirakan ada peluang terbuka untuk Ganjar dan Prabowo dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/GwQhBMBIAv",2023-03-12 01:48:46,Gerindra,neutral
"@Jojosolo5 @bachrum_achmadi Kalo lu pinter, coba lu kirim ke gw link nya bahwa Jokowi pernah bicara mau pecat Menteri dari NasDem. Kalo lu ga bisa artinya lu tolol tapi teriak tolol....!! Semua portal ga ada beritanya, yg ada waktu itu tersebar kabar pemerintah akan adakan resuffle.",2023-03-12 01:48:49,NasDem,negative
@MrEqualizer2024 @democrazymedia @Uki23 @psi_id @ch_chotimah2 @ruhutsitompul @Miduk17 @Dennysiregar7 @cokro_tv @PDI_Perjuangan @basuki_btp @aniesbaswedan Gaji miliaran kerjanya apa ? Hasilnya apa?? Kok malah anies yg disalahkan,2023-03-12 01:48:50,PDI-P,negative
"Foto bersama Jokowi bersama Ganjar dan Prabowo dianggap sebagai sinyal dukungan sebagai capres-cawapres di Pilpres 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/7T7O5ycLiU",2023-03-12 01:48:50,Gerindra,neutral
"Anies Baswedan sejak tahun 2013 lalu dan “merendahkan” Jokowi saat itu. Anies juga pernah ikut konvensi partai Demokrat.*

*Kita sebagai rakyat awam tidak akan pernah lupa jika Ramadhan Pohan ini pernah dibui selama 3 tahun terkait kasus penipuan.*

*Jadi ingat besan SBY yang",2023-03-12 01:48:55,PartaiDemokrat,negative
"Pengamat Politik SMRC, Saidiman Ahmad mengatakan ada peluang besar Jokowi memberi dukungan untuk Prabowo dan Ganjar. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ArSmMZZH4L",2023-03-12 01:48:57,Gerindra,neutral
"Saidiman memperkirakan ada peluang terbuka untuk Ganjar dan Prabowo dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/4OpMJAPzG5",2023-03-12 01:48:58,Gerindra,neutral
"Foto bersama Jokowi bersama Ganjar dan Prabowo dianggap sebagai sinyal dukungan sebagai capres-cawapres di Pilpres 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/55pxyKGx29",2023-03-12 01:49:01,Gerindra,neutral
"Menurut Saidiman Ganjar Pranowo dan Prabowo Subianto ada peluang besar karena berada di lingkungan politik yang sama. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ZHDjC03agv",2023-03-12 01:49:03,Gerindra,neutral
"bernama Aulia Tantowi Pohan (Aulia Pohan) yang dibui oleh Pak Antasari Azhar terkait kasus korupsi lalu mirisnya Pak Antasari Azhar malah mendekam di dalam penjara di masa pemerintahan SBY.*

*SEBUAH KEBETULAN?*

*Akhir kata, masih percaya dengan media propaganda yang memuji",2023-03-12 01:49:08,PartaiDemokrat,negative
"Pengamat Politik SMRC, Saidiman Ahmad mengatakan ada peluang besar Jokowi memberi dukungan untuk Prabowo dan Ganjar. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/eM4mNL9RdP",2023-03-12 01:49:09,Gerindra,neutral
"Saidiman memperkirakan ada peluang terbuka untuk Ganjar dan Prabowo dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/rvyvOL17Il",2023-03-12 01:49:10,Gerindra,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo-Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/GwQhBMBIAv",2023-03-12 01:49:16,Gerindra,neutral
@kompascom Test,2023-03-12 01:49:17,NasDem,neutral
"Pengamat Politik SMRC, Saidiman Ahmad mengatakan ada peluang besar Jokowi memberi dukungan untuk Prabowo dan Ganjar. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/7T7O5ycLiU",2023-03-12 01:49:20,Gerindra,neutral
"Menurut Saidiman Ganjar Pranowo dan Prabowo Subianto ada peluang besar karena berada di lingkungan politik yang sama. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ArSmN00eUj",2023-03-12 01:49:27,Gerindra,neutral
@MrEqualizer2024 @democrazymedia @Uki23 @psi_id @ch_chotimah2 @ruhutsitompul @Miduk17 @Dennysiregar7 @cokro_tv @PDI_Perjuangan @basuki_btp @aniesbaswedan https://t.co/NcIYjnxber,2023-03-12 01:49:27,PDI-P,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo-Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/4OpMJAPzG5",2023-03-12 01:49:28,Gerindra,neutral
"Pengamat Politik SMRC, Saidiman Ahmad mengatakan ada peluang besar Jokowi memberi dukungan untuk Prabowo dan Ganjar. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/55pxyKGx29",2023-03-12 01:49:32,Gerindra,neutral
"Saidiman memperkirakan ada peluang terbuka untuk Ganjar dan Prabowo dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ZHDjC03agv",2023-03-12 01:49:33,Gerindra,neutral
"@PKSejahtera Outsourching kebijakan dikeluarkan era megawati.
BLBI enaknya megawati
Jual2 aset era megawati.
Omnibus era megawati lagi.
Kini Korupsi besar2an era mega lagi..
Banyak yg gak percaya PDIP itu perpanjangan tangan2 pengusaha yg anti kesejahteraan pekerja dan cenderung memperbudak.",2023-03-12 01:49:38,PKS,negative
"Menurut Saidiman Ganjar Pranowo dan Prabowo Subianto ada peluang besar karena berada di lingkungan politik yang sama. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/eM4mNL9RdP",2023-03-12 01:49:39,Gerindra,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo-Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/rvyvOL17Il",2023-03-12 01:49:40,Gerindra,neutral
"@musniumar Di survey sendiri aja pak mus
Kan dulu jg bikin lembaga survey",2023-03-12 01:49:44,NasDem,neutral
@HAgungNugroho84 @AgusYudhoyono @aniesbaswedan @teukuriefky_1 @PDemokrat Busetttt https://t.co/dC8v8hkDWl,2023-03-12 01:49:47,PartaiDemokrat,neutral
"PANIK ya 
Apa yg ada di otak KALIAN
SUDAH.......... semua DRUN
Siap siap AMBRUK SEMUA
TERKECUALI 
@PDemokrat 
@nasdem
Lepaskan PKS https://t.co/Jt5x0guljL",2023-03-12 01:49:48,PartaiDemokrat,positive
"Menurut Saidiman Ganjar Pranowo dan Prabowo Subianto ada peluang besar karena berada di lingkungan politik yang sama. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/7T7O5ycLiU",2023-03-12 01:49:50,Gerindra,neutral
"@Andi00583950 @democrazymedia @PDI_Perjuangan @Uki23 @psi_id O ya,,,,😊
Kasihan ya  bro 😔",2023-03-12 01:49:57,PDI-P,negative
"Saidiman memperkirakan ada peluang terbuka untuk Ganjar dan Prabowo dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ArSmN00eUj",2023-03-12 01:49:57,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, Saidiman anggap Potensial Menang Sangat Mungkin. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/4OpMJAPzG5",2023-03-12 01:49:58,Gerindra,neutral
"Menurut Saidiman Ganjar Pranowo dan Prabowo Subianto ada peluang besar karena berada di lingkungan politik yang sama. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/55pxyKGx29",2023-03-12 01:50:02,Gerindra,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo-Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ZHDjC03agv",2023-03-12 01:50:03,Gerindra,neutral
"@PKSejahtera Outsourching kebijakan dikeluarkan era megawati.
BLBI eranya megawati
Jual2 aset era megawati.
Omnibus era megawati lagi.
Kini Korupsi besar2an era mega lagi..
Banyak yg gak percaya PDIP itu perpanjangan tangan2 pengusaha yg anti kesejahteraan pekerja dan cenderung memperbudak.",2023-03-12 01:50:06,PKS,negative
"Saidiman memperkirakan ada peluang terbuka untuk Ganjar dan Prabowo dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/eM4mNL9RdP",2023-03-12 01:50:09,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, Saidiman anggap Potensial Menang Sangat Mungkin. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/rvyvOL17Il",2023-03-12 01:50:10,Gerindra,neutral
"Lupa sama sejarah, NASDEM besar karena siapa?

Salam Waras &amp; NKRI https://t.co/la8WW1yT78",2023-03-12 01:50:16,NasDem,negative
"Saidiman memperkirakan ada peluang terbuka untuk Ganjar dan Prabowo dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/7T7O5ycLiU",2023-03-12 01:50:20,Gerindra,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo-Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ArSmN00eUj",2023-03-12 01:50:27,Gerindra,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo dan Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/4OpMJAPzG5",2023-03-12 01:50:28,Gerindra,neutral
"Saidiman memperkirakan ada peluang terbuka untuk Ganjar dan Prabowo dipasangkan sebagai capres dan cawapres. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/55pxyKGx29",2023-03-12 01:50:32,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, Saidiman anggap Potensial Menang Sangat Mungkin. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ZHDjC03agv",2023-03-12 01:50:33,Gerindra,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo dan Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/rvyvOL17Il",2023-03-12 01:50:40,Gerindra,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo-Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/7T7O5ycLiU",2023-03-12 01:50:50,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, Saidiman anggap Potensial Menang Sangat Mungkin. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ArSmN00eUj",2023-03-12 01:50:57,Gerindra,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo-Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/55pxyKGx29",2023-03-12 01:51:02,Gerindra,neutral
"@SultanBoegis @democrazymedia @PDI_Perjuangan @Uki23 @psi_id Sama  ma HP yach,,, 😊",2023-03-12 01:51:02,PDI-P,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo dan Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ZHDjC03agv",2023-03-12 01:51:03,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, Saidiman anggap Potensial Menang Sangat Mungkin. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/7T7O5ycLiU",2023-03-12 01:51:20,Gerindra,neutral
"Menurut Saidiman, terbuka peluang Ganjar Pranowo dan Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/ArSmN00eUj",2023-03-12 01:51:27,Gerindra,neutral
"Ganjar Pranowo dan Prabowo Subianto Kelihatan ‘Mesra’ di Sawah Kebumen, SMRC Sebut Potensial Menang di 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/HSceQNf6JD",2023-03-12 01:51:28,Gerindra,neutral
"Ganjar-Prabowo ‘Mesra’ di Kebumen, Saidiman anggap Potensial Menang Sangat Mungkin. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/55pxyKGx29",2023-03-12 01:51:32,Gerindra,neutral
"Ganjar Pranowo dan Prabowo Subianto Kelihatan ‘Mesra’ di Sawah Kebumen, SMRC Sebut Potensial Menang di 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/Q8yQNDEUws",2023-03-12 01:51:40,Gerindra,neutral
"@kompascom Betul termasuk dia dan partainya ketika jaksa agungnya M. Prasetyo semua lawan politiknya di OTT oleh Jaksa2 KPK hasilnya Laiskodat jd gubernur, Ali Mazi  jd gub dll. Coba lawan2nya tdk ditangkap mana bisa menang mrk",2023-03-12 01:51:43,NasDem,negative
"Menurut Saidiman, terbuka peluang Ganjar Pranowo dan Prabowo Subianto dipasangkan bila ingin melawan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/7T7O5ycLiU",2023-03-12 01:51:50,Gerindra,neutral
"Ganjar dan Prabowo terlihat ‘Mesra’ di Sawah Kebumen, SMRC Sebut Potensial Menang di 2024. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo 

Kunjungi Dekade 08 
Pilihlah Prabowo 

@prabowo @gerindra https://t.co/HSceQNf6JD",2023-03-12 01:51:58,Gerindra,neutral
