text,created_at,tag,sentiment
"@Tarizatiaraa @PDemokrat Semoga terpilih ya mba dan amanah,klw udah jadi DPR jgn lupa ama kita ya",2023-05-16 10:29:53,PartaiDemokrat,neutral
"CEK FAKTA: Bikin Anies Jantungan, NasDem Beralih Dukung Ganjar di Pilpres 2024 https://t.co/6Fr7IJhLOC",2023-05-16 10:30:00,NasDem,neutral
"Melki Laka Lena Pastikan Partai Golkar Konsisten Usung Airlangga Hartarto Sebagai Capres
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden 
https://t.co/Yqt14tkjKO",2023-05-16 10:30:00,Golkar,neutral
@AgusYudhoyono @Pak_JK Yg komen kok mirip2 kata2nya 🤭,2023-05-16 10:30:02,PartaiDemokrat,negative
"@topimerahputih @FaGtng @jokowi Bengkulu utara jalannya bukan rusak tapi hancur... sdh 10 tahun lebih di biarkan ngak di rawat. 
Bupatinya Ir. mian dan gubernur Rohidin ngak becus.
Tolong pak. @jokowi @KemenPU @basuki_btp @PDI_Perjuangan dllll
Perhatikan bengkulu utara. Kami juga bagian dari indonesia",2023-05-16 10:30:04,PDI-P,negative
@PDemokrat apa yang mau dirubah? melanjutkan korupsi berjamaah kah seperti yang pernah kalian lakukan. sementara selama 9 tahun ini udah diperangi oleh Jokowi?,2023-05-16 10:30:06,PartaiDemokrat,negative
"@narkosun @musniumar 
@ekowboy2 
@Mdy_Asmara1701 
@tatakujiyati 
@AndiSinulingga 
@HelmiFelis_ 
@NasDem 
@PDemokrat 
@PKSejahtera 

I",2023-05-16 10:30:22,PKS,neutral
"@Opiniku95098012 Paloh yang tinggalkan, Paloh yang minta diundang. 
Absurditas sikap politik.

Kepuasan masyarakat atas kebaikan kinerja Presiden Jokowi sangatlah tinggi. 
Jangan dikecewakan dari belakang. Tidak elok.

Masyarakat tahu ada kura-kura di ketinggian BTS, tunggu jatuhnya menggelepar.",2023-05-16 10:30:44,NasDem,negative
Jakarta - Menteri Pertahanan (Menhan) sekaligus Ketum Partai Gerindra Prabowo Subianto bicara soal perbedaan. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-16 10:31:04,Gerindra,neutral
Prabowo mengatakan perbedaan hal biasa yang tak perlu menjadi awal mula curiga. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-16 10:31:05,Gerindra,neutral
"@SugengMesdianto @TurdorDare @albertsamuel28 Nah makanya gw bilang lebaaaayyy

Ini bukan perang, hal2 yg lu parno itu gk akan terjadi walaupun gerindra ttp d oposisi sekalipun",2023-05-16 10:31:07,Gerindra,negative
"Cak Imin juga mengklaim Ma'ruf memberikan dukungan kepad PKB untuk berkoalisi dengan parpol manapun, khususnya Gerindra. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:16,Gerindra,neutral
"Karena PKB adalah satu-satunya partai yang sekarang mau bekerja sama dengan Gerindra dalam hal pencalonan presiden,"" ujar Muzani di kantor KPU, Menteng, Jakarta Pusat, Sabtu (13/5/2023). #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:16,Gerindra,neutral
"Selain itu, kata dia, Ma'ruf meminta PKB memperhitungkan betul rekan koalisi di Pilpres 2024 nanti. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:16,Gerindra,neutral
"Muzani mengatakan dalam perjanjian koalisi antara Gerindra dan PKB, disebutkan jika PKB mendukung Prabowo Subianto maju sebagai capres, maka Cak Imin menjadi pantas untuk cawapresnya. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:17,Gerindra,neutral
"""Jika PKB mendukung Pak Prabowo sebagai calon presiden, saya kira jika kemudian PKB mengharapkan Pak Muhaimin menjadi wakil presidennya saya kira sesuatu yang pantas,"" ucap dia. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:18,Gerindra,positive
"Meski begitu, Muzani mengatakan pembahasan cawapres masih terus didiskusikan oleh Gerindra dan PKB. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:20,Gerindra,neutral
Dia menekankan saat ini Koalisi Kebangkitan Indonesia Raya (KKIR) masih terus memperbesar koalisi. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-16 10:31:21,Gerindra,neutral
Adapun saat ini Cak Imin diisukan menjadi kandidat cawapres untuk mendampingi Prabowo Subianto. PKB dan Gerindra memang tergabung dalam Koalisi Kebangkitan Indonesia Raya (KKIR). #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-16 10:31:21,Gerindra,neutral
"Belakangan, Partai Golkar disebutkan bakal segera merapat. Golkar pun mengklaim ada usul duet Prabowo dengan Ketua Umum Golkar Airlangga Hartarto. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:22,Golkar,neutral
Usul itu makin kencang setelah nama Airlangga masuk dalam bursa calon presiden hasil Musyawarah Relawan (Musra) Jokowi. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-16 10:31:22,Golkar,neutral
"""Koalisi masih terus dibicarakan bersama dengan PKB, karena dalam diskusi kami dengan PKB, koalisi Gerindra PKB kalau bisa diperbesar dan ditambah partainya. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:23,Gerindra,neutral
"Menurut Kepala Bappilu Presiden Golkar Nusron Wahid, Airlangga layak mendampingi Prabowo. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:23,Golkar,neutral
"Sementara itu, petinggi PKB Faisol Reza berharap Airlangga bersedia jadi tim pemenangan Prabowo-Cak Imin. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:23,Golkar,neutral
"Jika koalisi sudah terbentuk dan final, maka nanti akan dibicarakan bersama-sama tentang cawapres,"" katanya. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:24,Gerindra,neutral
"""Namun demikian Gerindra-PKB sepakat capres dan cawapres akan dibicarakan bersama Pak Prabowo dan Muhaimin,"" sambungnya. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-16 10:31:26,Gerindra,neutral
Ketua Umum PKB Muhaimin Iskandar atau Cak Imin sebelumnya mengatakan tidak akan maju dalam kontestasi pemilihan legislatif (Pileg) 2024. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-16 10:31:28,Gerindra,neutral
"@temponewsroom Banyak bacot doank Paloh, kasian anies disetir Paloh jd ga berani kritik pemerintahan jkw lagi, sedang ngumpet ke goa tuh si anies 😁",2023-05-16 10:31:39,NasDem,negative
"Didukung Warga Jalan Amirullah, Wasek Bappilu Golkar Fahrul Halim Maju Dapil V https://t.co/FiNklHUZOR",2023-05-16 10:31:40,Golkar,neutral
@Miduk17 Tertinggal satu ppp lupa jadi ada pdip ppp pan psi perindo hanura dan golkar wahh ini mantap banget 🇮🇩🤟👍,2023-05-16 10:32:08,Golkar,positive
@maniakpolitik alumni patra always at the scene of a crime,2023-05-16 10:32:23,Golkar,neutral
@inilahdotcom Takut banget,2023-05-16 10:32:32,PartaiDemokrat,negative
@kumparan Capres 3 periode😁,2023-05-16 10:32:41,Gerindra,neutral
"Hasil survey Charta Politika ni bos!
 #GanjarMenangTotal #Survey #ChartaPolitika #PAN #Golkar https://t.co/e7ZEjnZUAk",2023-05-16 10:32:41,Golkar,positive
"@Dennysiregar7 @NasDem Andai saya jd anda, saya takut jk Allah timpakan semua hukuman dari perbuatan kita kepada anak cucu kita kelak akibat dosa dosa yg kita lakukan.",2023-05-16 10:32:45,NasDem,negative
"Yg namanya petugas tak perlu pintar atau bodoh. Yg penting harus patuh pd yg memerintahkan. Di situ pointnya!!! Beda dgn pegawai atau karyawan yg harus punya skil. Posisi mrk sifatnya membantu!! 
@NasDem  @PKSejahtera @PDemokrat",2023-05-16 10:33:50,PKS,positive
"Di lemari ada baju putih, berkali-kali di khianati tetap lapang hati. 
chuaakss 😬✌🏻

#udifordprdjabar #gerindra #barayakangudi #MarlynPasti #UdiJadi #HergunJadi #gerindramenang #prabowosubianto #prabowopresiden #prabowopresidenku #prabowopresiden2024 #IndonesiaRaya #Presiden https://t.co/e5JpyEET9b",2023-05-16 10:34:02,Gerindra,positive
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/92l3YGWVkA",2023-05-16 10:34:07,PartaiDemokrat,neutral
"DPD Partai Golkar Banyuwangi, Jawa Timur, meyakini bisa dengan mudah alias ‘Enteng’, menyabet 8 kursi dewan dalam perhelatan Pileg 2024 mendatang.

Kepercayaan diri tersebut memang sangat masuk akal. Selain memiliki barisan bacaleg level kabupaten yang pilih tanding. #golkarwangi",2023-05-16 10:34:07,Golkar,positive
"@PDemokrat Hehehe,,,kusenyumin lawakanmu yang banyak mangkrak😉",2023-05-16 10:34:20,PartaiDemokrat,negative
"Siaaaaap Komandan
270 juta Rakyat Indonesia menunggu Gebrakanmu  @Surya_Paloh 🇲🇨🇲🇨
@aniesbaswedan
@NasDem
@PKSejahtera
@PDemokrat
@Adiprayitno_20
@TotalPolitikCom
@alisyarief
@BennyHarmanID
@AgusYudhoyono
@bangZhack86
@6undul0h
@UtunBack
@fahiraidris

https://t.co/U3UgWWhi9O",2023-05-16 10:34:25,PKS,positive
Mayoritas pemilih Golkar dan PAN lebih memilih Ganjar Pranowo! https://t.co/F4jVl9VRob,2023-05-16 10:34:36,Golkar,positive
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/bjvbK0baG6",2023-05-16 10:34:40,PartaiDemokrat,neutral
"@Dennaaja_ @maniakpolitik Pak AH ni diem2 tp nyeremin jg trnyata...golkar tu soalnya seringan jd penentu angin politik wakanda, rempong jg.

tandain teh 😌",2023-05-16 10:34:47,Golkar,negative
@kumparan biar PAN ama Golkar ngiri ama PPP yg abis dukung ganjar katanya elektabilatasnye naek hehehehe,2023-05-16 10:35:02,Golkar,positive
@aboebakar15 @PKSejahtera InsyaAllah apapun hasilnya mereka pahlawan bangsa yg sudah berjuang dengan maksimal..,2023-05-16 10:35:04,PKS,positive
"KPU Kab Siak menerima Pengajuan Bakal Calon Anggota DPRD Kab Siak dari Partai Golkar untuk Pemilu 2024 di Kantor KPU Siak.

Rombongan hadir pada Minggu, 14 Mei 2023 pukul 10:35 wib.

#kpumelayani 
#pemiluserentak2024 https://t.co/yq47lmTt90",2023-05-16 10:35:07,Golkar,neutral
"Yakni Handoko, Sekretaris Jenderal (Sekjen) PROJO Pusat sekaligus Tenaga Ahli Kantor Staf Presiden (KSP). 

Dia maju sebagai bacaleg DPR RI Partai Golkar untuk Daerah Pemilihan (Dapil) Jawa Timur III, meliputi wilayah Banyuwangi, Bondowoso, dan Situbondo.#pilegbanyuwangi #pemilu",2023-05-16 10:35:08,Golkar,neutral
Survey Charta Politika: Pemilih Golkar dan PAN lebih memilih Ganjar Pranowo! #GanjarMenangTotal #Survey #ChartaPolitika #PAN #Golkar https://t.co/WEfcunFOgf,2023-05-16 10:35:15,Golkar,neutral
@maniakpolitik https://t.co/HLNilISnrp,2023-05-16 10:35:20,Golkar,neutral
"Tak Harus Sama dengan Bank Dunia Soal Standar Garis Kemiskinan, Menko Airlangga: Kita Berbasis PPI  https://t.co/lLEXb4JTDj lewat @kabargolkarcom 
#golkar #kabargolkar #golkarindonesia #airlanggahartarto #airlanggapresiden #2024golkarmenang #golkar2024",2023-05-16 10:35:40,Golkar,neutral
"@maniakpolitik @strwbrrycheesck Aing minta honeymoon ke jepang paling banter disambit pake loyang warteg, alias gatau diri.",2023-05-16 10:35:53,Golkar,negative
"@ch_chotimah2 @jokowi @mohmahfudmd Seberang Mau Nunjukin Apanya... Prestasi Aja Gak ada... Perubahan Dr Awal Sampai Saat Ini Aja Gak Ada Kejelasanya Perubahan Yg Bagaimana,Apanya Yg Di Rubah,Kenapa di rubah.... Coba Gagasan Narasi Narasi Gagasan Gak Jelas....",2023-05-16 10:36:00,Gerindra,negative
@PDI_Perjuangan https://t.co/Q1w30GaIOk,2023-05-16 10:36:06,PDI-P,neutral
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/npjSP5NR2H",2023-05-16 10:36:11,PartaiDemokrat,neutral
@Opiniku95098012 https://t.co/ger8a1Ka5L,2023-05-16 10:36:29,NasDem,neutral
Mayoritas pemilih Golkar dan PAN lebih memilih Ganjar Pranowo! https://t.co/PyBZcYH75f,2023-05-16 10:36:35,Golkar,positive
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/QxBS5WXuk3",2023-05-16 10:36:49,PartaiDemokrat,neutral
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/YJJPfKcLX7",2023-05-16 10:36:50,PartaiDemokrat,neutral
"Handoko, adalah putra daerah asli kelahiran Dusun Sugihwaras, Desa Bumiharjo, Kecamatan Glenmore, Banyuwangi. Yang tentunya bakal menambah daya pikat Golkar dimata masyarakat kabupaten paling ujung timur pulau Jawa.
Selengkapnya:https://t.co/7i6cFlOjK1",2023-05-16 10:36:52,Golkar,positive
@widarto63285827 @JendralKepitin9 @NasDem @tatakujiyati @bachrum_achmadi @AndiSinulingga @ajengcute16__ @HukumDan @tr1ey @4Y4NKZ @NgkongRoses @_RiuRizkiUtomo @wandystjk2 @K7_m0en Namanya juga kadrun suka terbalik.,2023-05-16 10:37:06,NasDem,neutral
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/35EdxQXu0y",2023-05-16 10:37:10,PartaiDemokrat,neutral
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/3IKYAnObLk",2023-05-16 10:37:10,PartaiDemokrat,neutral
"@Profesorfacia @leaxforce @herkesicinCHP @iyiparti @PDemokrat @GelecekPartiTR @devapartisi @SaadetPartisi Yahu o köyün en basitinden sandık memurları yok mu? Sandık memurlarına ulaşın, o iki oy Oğan'a giden birisi başkandır diğeri yardımcısı. Onlar da Erdoğan'a oy atmayacak kadar cesur olmuşlar belli ama KKya oy atacak cesareti gösterememişler.Oyları Erdoğan'a gitmesin diye Oğan'dır.",2023-05-16 10:37:24,PartaiDemokrat,neutral
@nounoorss sementara army war pc dr tokped malah pc nya banyak dibegal di tengah perjalanan 😑😑,2023-05-16 10:37:25,Golkar,negative
@adi_fuaddi @Dennysiregar7 @Gerindra daripada kilafuck  ? 😅,2023-05-16 10:37:25,Gerindra,negative
"@ch_chotimah2 @jokowi @mohmahfudmd Ntu diklarifikasi aje' Chunun, kasih jawaban Autentik nye' kalo' lu Berpendidikan.
Ngapain buat narasi gitu, buat orang ngetawain ke bungulan lu....",2023-05-16 10:37:55,Gerindra,negative
"@NyaiiBubu Biasa dunia politik, bahkan saudara atau ortu aja bisa jadi laean. Jgn dikira dlm internal tdk ada masalah.

Blm tentu, kemungkinan bisa terjadi dlm politi.
Hitung2an, kalo di PDIP tdk mungkin bisa menjadi ketum krn ada putri mahkota, misalnya di Gerindra kemungkinan bisa.",2023-05-16 10:37:58,Gerindra,negative
Mayoritas pemilih Golkar dan PAN lebih memilih Ganjar Pranowo! https://t.co/ue6MNSeBsQ,2023-05-16 10:38:09,Golkar,positive
"Ketum AHY &amp; Rombongan Partai Demokrat menyerahkan berkas2 persyaratan calon anggota legislatif DPR RI periode 2024-2029. Diterima oleh KPU &amp; Bawaslu. Ada 580 nama yg akan mewakili 38 provinsi di Indonesia.
#ahy #agusyudhoyono #pemimpinperubahan #KPURI #Jakarta #PDBersamaRakyat https://t.co/ZfXZY1YcnN",2023-05-16 10:38:26,PartaiDemokrat,neutral
"@ch_chotimah2 @jokowi @mohmahfudmd Jawab dengan fakta, biar mereka bungkam...
Gampang kaaaaan...",2023-05-16 10:38:29,Gerindra,negative
"@bachrum_achmadi .
Kemampuan Buzzer Berasnya model @bachrum_achmadi

Pantesan Elektabilitas ANIES stagnan. Padahal sudah disuruh keliling indonesia buat Promosikan partai @NasDem.

Cuitannya gak ada yg sifatnya Mempromosikan Kehebatan, keunggulan Atau Rekam Jejak @aniesbaswedan
🤣",2023-05-16 10:38:39,NasDem,negative
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/1h35M0EGNJ",2023-05-16 10:38:47,PartaiDemokrat,neutral
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/7z3wARU8xN",2023-05-16 10:39:05,PartaiDemokrat,neutral
"@HeryIdris5 @Yoyok73226906 @AbdulRachimmks @ganjarpranowo wekekekee habis kuota ya, maklum bipang cuma mode baca judul",2023-05-16 10:39:31,NasDem,negative
@ch_chotimah2 Salah besar. Ngawur. Dewan Pembina Golkar dan para kader di daerah semua pilih Anies.,2023-05-16 10:39:39,Golkar,negative
"@ushahakiki @Gembenkstronger Fery for semarang 1, siap dukung",2023-05-16 10:39:44,NasDem,neutral
"Bung Maulana Yusuf Pribadi
Ketua BMI Kab.Bekasi
Caleg Dapil 6 kab.Bekasi
@AgusYudhoyono 
@ajengcute16__ 
@Andiarief__ 
@PDemokrat 
@OssyDermawan 
@renandabachtar 
@farhaneffendy https://t.co/T7MlSqeKe0",2023-05-16 10:39:45,PartaiDemokrat,neutral
https://t.co/0rOsWvYDDL,2023-05-16 10:39:47,NasDem,negative
@Ganjaran_app @DPP_PPP @ganjarpranowo Sehat terus pokoknya yaa pak,2023-05-16 10:39:51,PPP,positive
"@tvOneNews Klau diterawang, dia otaknya kosong mlompong",2023-05-16 10:40:02,NasDem,negative
@ganjarpranowo @DPP_PPP Mbok ya Cuti dulu pak. malah elegan sampean mengundurkan diri dari jabatan sekarang.,2023-05-16 10:40:09,PPP,negative
@inilahdotcom Takut???????,2023-05-16 10:40:38,PartaiDemokrat,negative
"@tvOneNews @s_ghiffary Akun media ini sama buzzeRp yg jadi anggota @Gerindra ini sama saja koplaknya

BuzzeRp pemecah belah bangsa kok dikasi panggung

Gay yg jadi pembunuh setelah memangsa korbannya seperti WNI di Inggris dan negara2 lainnya apa bedanya dgn teroris yg ngebom?",2023-05-16 10:40:46,Gerindra,negative
"Ketum AHY Bersama Rombongan Partai Demokrat telah menyerahkan berkas-berkas persyaratan untuk pencalonan anggota legislatif DPR RI periode 2024-2029. 
#ahy #agusyudhoyono #pemimpinperubahan #KPURI #Jakarta #PDBersamaRakyat #jawatimur https://t.co/5H3WmjengI",2023-05-16 10:40:50,PartaiDemokrat,neutral
"Pendapat dan Harapan Ketua DPW NasDem Jawa Barat Pak Saan Mustopa terhadap saya, agar dapat memberikan warna politik tidak hanya di dalam negeri maupun politik internasional juga.

#FarahDibhaTenrilemba
#MengabdiPeduliMenginspirasi
#restorasiindonesia
#bersatuberjuangmenang https://t.co/r3qJaChFEO",2023-05-16 10:40:54,NasDem,positive
"Kok jd ngawur gini nih kader @PDI_Perjuangan 

Kalau begitu presiden yg telah menjabat satu priode gak bisa memihak lagi donk bahkan memilih dirinya sendiri  dalam pilpres berikutnya utk mempertahankan jabatannya, 🤓 https://t.co/1J9kVtxhm2",2023-05-16 10:40:58,PDI-P,negative
"@OposisiCerdas sampaikan pada kalian semua ""tidak usah mengajari Bebek untuk Berenang""",2023-05-16 10:41:04,NasDem,neutral
Mayoritas pemilih Golkar dan PAN lebih memilih Ganjar Pranowo! https://t.co/VjeBVkB0gZ,2023-05-16 10:41:16,Golkar,positive
"@Opiniku95098012 Ini seperti anak yg selalu menyalahkan orang tuanya, karena kebodohan yg dibikin sendiri, nilai raport jeblok pengikut pada lari, nyalahkan pemerintah, ya....coba saja asal anak anda gak berhasil pasti orang tua disalahkan itu benar adanya",2023-05-16 10:41:20,NasDem,negative
"@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Silaturahmi yang hangat mas AHY dan Presiden PKS, semoga koalisi Perubahan kian solid",2023-05-16 10:42:07,PKS,positive
@sarah_enjeuLL @yunartowijaya @ganjarpranowo @ekowboy2 @bachrum_achmadi Ini mah pembentukan opini. Biar Golkar dan pan dukung Ganjar.. https://t.co/HrEwGP2Bw9,2023-05-16 10:42:29,Golkar,neutral
@Ganjaran_app @DPP_PPP @ganjarpranowo Beliau berkunjung dan langsung di sambut,2023-05-16 10:42:47,PPP,neutral
"@OposisiCerdas Anies itu dikasih kewenangan mengelola 5 kota saja gak beres dalam bekerja, masak mau coba-coba nguasai puluhan kota ratusan kabupaten lainnya. anda sehat?",2023-05-16 10:43:17,NasDem,negative
@Gerindra @prabowo https://t.co/QP6I2dKqt0,2023-05-16 10:43:28,Gerindra,neutral
"@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Aamiin Ya Rabb,anies ahy untuk perubahan",2023-05-16 10:43:47,PKS,neutral
"@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Mas Agus.... istri sampean mbak Ani, cantik banget pakai hijab/kerudung. Jika bisa dipertahankan.",2023-05-16 10:43:47,PKS,positive
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Solid terus untuk koalisi perubahan dan persatuan kita menangkan bersama pemilihan 2024,2023-05-16 10:43:48,PKS,neutral
Survei Charta Politika tunjukkan kejutan! Pemilih Golkar dan PAN cenderung pilih Ganjar. https://t.co/Vzdp98AfKG,2023-05-16 10:43:55,Golkar,neutral
@Opiniku95098012 yahhhhh... jadi NasDrun ya gituh,2023-05-16 10:44:05,NasDem,negative
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Semoga silaturahmi ini terus terjaga demi perubahan dan perbaikan,2023-05-16 10:44:17,PKS,neutral
Ganjar kalahkan Prabowo di Survey Charta Politika #GanjarMenangTotal #Survey #ChartaPolitika #PAN #Golkar https://t.co/Ez4RyHcf78,2023-05-16 10:44:18,Golkar,neutral
@KepaArgawinata2 Yo i,2023-05-16 10:44:22,Gerindra,neutral
@IndraJPiliang @Bambangelf @mas_djono Romi (ppp),2023-05-16 10:44:22,Golkar,neutral
"@airlangga_hrt Alhamdulilah ........ Semoga sukses 4G dalam  Pemilu Legislatif, Pilpres dan Pilkada serentak 2024. Do'a kami semua masyarakat pemilih menyertaimu.",2023-05-16 10:44:32,Golkar,positive
"@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Mantap, terus kompak kita bawa Perubahan untuk Indonesia yang lebih baik kepada rakyat Indonesia",2023-05-16 10:44:33,PKS,positive
"@PKSejahtera begini amat bikin berita Min...
terus tujuannya apa yg satu ga di sensor yg satunya disensor???

aneh",2023-05-16 10:45:17,PKS,negative
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Semoga Koalisi Perubahan untuk Persatuan mampu mengubah Indonesia menjadi negara maju yang diakui dunia. GBU!!,2023-05-16 10:45:20,PKS,positive
"@ganjarpranowo Wwwwwuuuuuiiiiiiihhhhhhhhhh huebat banget gubernur Jateng ya pak @jokowi 

CC
@puanmaharani_ri 
@PDI_Perjuangan 

https://t.co/5qV6JcToyo",2023-05-16 10:45:23,PDI-P,positive
"@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Mantap koalisi perubahan kuan solid bersama, kita wujudkan kemenangan untuk Indonesia yang lebih baik",2023-05-16 10:45:26,PKS,positive
@erlangunandi @Ferignw21 @andrilixx @dakjalreallife @infotwitwor_ @kangadud27_ @infoBMKG @IndosatCare @danawallet @LMen @GrabID @Gerindra min mau kado,2023-05-16 10:45:34,Gerindra,neutral
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Semoga silaturahmi ini semakin mengokohkan koalisi perubahan,2023-05-16 10:45:46,PKS,neutral
"Adem lihatnya.
Tetap menjaga silaturahmi.
Sehat selalu Pak @YusufKalla2  dan Mas @AgusYudhoyono . https://t.co/bOdGGbH6QZ",2023-05-16 10:46:08,PartaiDemokrat,positive
@Arti_SebuahRasa @erlangunandi @Ferignw21 @andrilixx @dakjalreallife @infotwitwor_ @kangadud27_ @infoBMKG @IndosatCare @danawallet @LMen @GrabID @Gerindra Informasi bantuan keluhan dan kendala bisa chat langsung WhatsApp kami . https://t.co/CkbThNskR0 Adm~Afandi,2023-05-16 10:46:23,Gerindra,neutral
"@PKSejahtera begini amat bikin berita Min... terus tujuannya apa yg satu ga di sensor yg satunya disensor??? 

Khas dan sama persis  postingan akun Dakwah sebelah...

tujuannya apa coba??",2023-05-16 10:46:26,PKS,negative
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Oh sekarang udah resmi ya mas @AgusYudhoyono mau mencalonkan diri sebagai calon ketua RW,2023-05-16 10:46:27,PKS,neutral
@Arti_SebuahRasa @erlangunandi @andrilixx @dakjalreallife @infotwitwor_ @kangadud27_ @infoBMKG @IndosatCare @danawallet @LMen @GrabID @Gerindra aku gapernah dikadoin,2023-05-16 10:46:27,Gerindra,neutral
"@ajengcute16__ 92 persen itu org Partai Demokrat dan PKS
Ya ndak Jeng.
Hayuuk  semangat",2023-05-16 10:46:29,PartaiDemokrat,negative
"@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Semoga Koalisi Perubahan untuk Persatuan mampu mengubah Indonesia menjadi negara maju yang diakui dunia. negara maju, rakyat sejahtera! Aamiin",2023-05-16 10:46:34,PKS,positive
"@tvOneNews kartu tarot????😅😅😅😅
ealah....segitu nya deh....",2023-05-16 10:46:35,NasDem,negative
Golkar dan PAN lebih condong pilih Ganjar dibanding Prabowo. Survey Charta Politika mengatakan.. https://t.co/erMBTeVWU5,2023-05-16 10:46:36,Golkar,neutral
@Arti_SebuahRasa @erlangunandi @Ferignw21 @andrilixx @infotwitwor_ @kangadud27_ @infoBMKG @IndosatCare @danawallet @LMen @GrabID @Gerindra @psi_id,2023-05-16 10:46:38,Gerindra,neutral
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Mantap koalisi Perubahan kian solid,2023-05-16 10:46:44,PKS,positive
@aniesbaswedan @ganjarpranowo @prabowo @sandiuno @AgusYudhoyono Mantap Mas Anies https://t.co/bjBqyen6P7,2023-05-16 10:46:45,PartaiDemokrat,positive
@inilahdotcom 🤮🤮🤮 https://t.co/Vlz3zwnXg0,2023-05-16 10:46:56,PartaiDemokrat,positive
