text,created_at,tag,sentiment
@MardaniAliSera @PKSejahtera @salimsegaf @hnurwahid @aniesbaswedan @fahiraidris @FPKSDPRRI @msaid_didu @netty_heryawan @PKS_PSREBO @pksjabar @PKSJaksel Seperti waktu itu 😃😄🏃‍♂️ https://t.co/OJTzZ5kHpU,2023-02-25 12:24:06,PKS,positive
@ekowboy2 @PDI_Perjuangan Bagong..,2023-02-25 12:24:07,PDI-P,neutral
"@DrEvaChaniago @husni80 @PKSejahtera @aniesbaswedan Emangnya pks sendirian bs usung presiden?
Susah klo nurutin partai per partai mah... Sambil lihat kontrak politiknya saja",2023-02-25 12:24:12,PKS,negative
@panca66 1200 responden; tidak 10 persen pemilih propinsi dgn pensuduk terkecil; apa layak mewakili kayakan lah 100 jt pemilih? 😂😂😂😂,2023-02-25 12:24:23,Gerindra,negative
@PKSejahtera Dengan modal ngutang jabatan Gubernur bisa diraih. Karena itu kita harus mencegah agar jangan sampai jabatan presiden bisa diraih dengan jalan ngutang juga.,2023-02-25 12:24:30,PKS,negative
"@AntoAlif6 @yantireinke @Wawan_74 @Diek_Clev @Mayapada0812 @hoax_bukan @AlbiderForU @Karsono12732862 @SobatMIDO @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Apkh anda sdah temukan Teroris Khilafah ISIS HTI serta lonte kadrun!
Teroris khilafah HTI dan ISIS sdah ad yg bertugas untk memberantas nya bro yaitu densus88 yg d persenjatai lengkap!
Nah elu mau nyerang teroris pke ap",2023-02-25 12:24:47,PKS,negative
@WSicci @Candra4smara @PKSejahtera Cebong pada pucet !!!! https://t.co/hgYPfYsBCH,2023-02-25 12:24:52,PKS,negative
"@BungNanda @PKSejahtera @aniesbaswedan Hahahah yeeeee

Ssssss",2023-02-25 12:25:11,PKS,positive
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Dengan modal ngutang jabatan Gubernur bisa diraih. Karena itu kita harus mencegah agar jangan sampai jabatan presiden bisa diraih dengan jalan ngutang juga.,2023-02-25 12:25:20,PKS,negative
@KompasTV Kalau kalah jangan nagih ya,2023-02-25 12:25:22,NasDem,negative
"@AntoAlif6 @Wawan_74 @Diek_Clev @Mayapada0812 @hoax_bukan @AlbiderForU @Karsono12732862 @SobatMIDO @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Terroristnya yg mana Bong?!Apa HTI pernah berbuat Makar?!Pernah Membunuh Org?(Btw kalo Bunuh membunuh,tanya Sambo ya?!😁Siapa yg mau mengganti Pancasila Bong?!Tahu artinya Khilafah Bong?! https://t.co/QfSjFfCRun",2023-02-25 12:25:27,PKS,negative
"@Gerindra Mindra tadi pagi aku sidang skripsi, Alhamdullilah nya aku dapet nilai maksimum. Aku kasih tau keluarga aku tapi gaada yg ucapin selamat :( mindra mau kasih aku selamat ga? Butuh validasi aku. setelah capek kerja banting tulang buat kuliah akhirnya aku bisa sampe sini🥲",2023-02-25 12:25:48,Gerindra,neutral
"Elektabilitas Partai Golkar Meroket, Sangat Mungkin Kalahkan PDIP di 2024 https://t.co/1jj7ReDzkE",2023-02-25 12:25:49,Golkar,neutral
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup.
z^`

#AHY
AgusYudhoyono
PDemokrat
https://t.co/CV4iybx8OW",2023-02-25 12:25:49,PartaiDemokrat,neutral
@PKSejahtera Barokallah....menang Bersama Rakyat,2023-02-25 12:25:54,PKS,positive
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres.
vyh

#AHY
AgusYudhoyono
PDemokrat
https://t.co/gAmMQpldyz",2023-02-25 12:25:55,NasDem,neutral
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat.
bod

#AHY
AgusYudhoyono
PDemokrat
https://t.co/kfGKYf3XKt",2023-02-25 12:26:01,PartaiDemokrat,neutral
@ToeanPlongo @keyvioval @aniesbaswedan @NasDem @PKSejahtera @PDemokrat sekarang bongce ya 🤣🤣🤣,2023-02-25 12:26:04,PKS,positive
@andre_rosiade https://t.co/2UUIJyyxgq Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @Fahrihamzah @kurawa @GunRomli @ch_chotimah2 @andre_rosiade @Syarman59 # @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @MCAOps,2023-02-25 12:26:08,Gerindra,neutral
"Partai Demokrat tidak terbiasa lirik kiri kanan. Kami fokus pada tujuan..
bkx

#AHY
AgusYudhoyono
PDemokrat
https://t.co/6iIyjr726y",2023-02-25 12:26:08,PartaiDemokrat,neutral
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup.
dke

#AHY
AgusYudhoyono
PDemokrat
https://t.co/BvLfsLATY9",2023-02-25 12:26:13,PartaiDemokrat,neutral
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono..
nod

#AHY
AgusYudhoyono
PDemokrat
https://t.co/sXk2DAyS4f",2023-02-25 12:26:17,PartaiDemokrat,positive
"Mas @AgusYudhoyono dimata mbak @yennywahid.
mh^

#AHY
AgusYudhoyono
PDemokrat
https://t.co/L1UIkt4Vrz",2023-02-25 12:26:19,PartaiDemokrat,positive
@keyvioval @aniesbaswedan @NasDem @PKSejahtera @PDemokrat bongce ud makan ?,2023-02-25 12:26:38,PKS,neutral
"Kader NasDem sebut AHY yang paling cocok jadi cawapres Anies Baswedan..
uii

#AHY
AgusYudhoyono
PDemokrat
https://t.co/baDzffxuc8",2023-02-25 12:26:42,NasDem,neutral
"Gelar Rakor di Sultra, Gerindra 'Panaskan' Mesin Partai untuk Pemilu https://t.co/RC8rLaXDrp",2023-02-25 12:27:03,Gerindra,neutral
@satriohendri AHY dari Partai Demokrat lebih baik,2023-02-25 12:27:15,PartaiDemokrat,positive
"Mas @AgusYudhoyono dimata @sandiuno 🥰.
bvk

#AHY
AgusYudhoyono
PDemokrat
https://t.co/3J2aYHe7TH",2023-02-25 12:27:17,PartaiDemokrat,neutral
"Beginilah pendapat mbak @yennywahid terhadap mas @AgusYudhoyono.
vwq

#AHY
AgusYudhoyono
PDemokrat
https://t.co/w4hoVV9BDA",2023-02-25 12:27:23,PartaiDemokrat,negative
"Beginilah pandangan mas mentri @sandiuno terhadap mas @AgusYudhoyono.
]gg

#AHY
AgusYudhoyono
PDemokrat
https://t.co/VjyZydFAD4",2023-02-25 12:27:25,PartaiDemokrat,neutral
"Beginilah pandangan mas mentri @sandiuno terhadap mas @AgusYudhoyono.
w`p

#AHY
AgusYudhoyono
PDemokrat
https://t.co/VjyZydFAD4",2023-02-25 12:27:27,PartaiDemokrat,neutral
@KompasTV Jujur,2023-02-25 12:27:35,NasDem,positive
Dasco Ajak Kader Gerindra Menangkan Prabowo Sebagai Presiden - Republika https://t.co/Z6DsuDDEnm #BangkitBersama #IndonesiaKuat,2023-02-25 12:27:37,Gerindra,neutral
@ulil_f4 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat panas ya bongce,2023-02-25 12:27:38,PKS,neutral
"Pak menteri @sandiuno bicara tentang AHY @AgusYudhoyono.
hlq

#AHY
AgusYudhoyono
PDemokrat
https://t.co/kNzOtZKCmT",2023-02-25 12:27:39,PartaiDemokrat,neutral
"Putri GusDur Mbak @yennywahid bicara tentang AHY @AgusYudhoyono.
lw`

#AHY
AgusYudhoyono
PDemokrat
https://t.co/RCufqkF1hO",2023-02-25 12:27:52,PartaiDemokrat,neutral
@panca66 Kasihanilah...si GAGAP sedang ber ONANI dg khayalan...😔😔😔,2023-02-25 12:27:52,Gerindra,negative
"Pak @aniesbaswedan bicara soal AHY @AgusYudhoyono.
aeo

#AHY
AgusYudhoyono
PDemokrat
https://t.co/l3k1QnrI8t",2023-02-25 12:27:54,PartaiDemokrat,neutral
"Pucuk Dingin Bosss... Mantap mas @AgusYudhoyono.
m]g

#AHY
AgusYudhoyono
PDemokrat
https://t.co/xL0SbhT4nw",2023-02-25 12:27:58,PartaiDemokrat,positive
"@NasDem Modalnya gede, nanti bayarnya pakai proyek itu juga kalau jadi sih",2023-02-25 12:27:59,NasDem,negative
@ekowboy2 @PDI_Perjuangan https://t.co/6t93xpubgP,2023-02-25 12:28:01,PDI-P,neutral
"Mantap pak Sekretaris Bappilu @PDemokrat .... Muda Adalah Kekuatan🫡 @iwanisme23.
pkw

#AHY
AgusYudhoyono
PDemokrat
https://t.co/a7Z2UqLTYW",2023-02-25 12:28:09,PartaiDemokrat,positive
@ekowboy2 @PDI_Perjuangan https://t.co/f1zGFXBVOd,2023-02-25 12:28:11,PDI-P,neutral
"AHY: Banyak Kesamaan NU dan Partai Demokrat.
yiy

#AHY
AgusYudhoyono
PDemokrat
https://t.co/PCgDvcrG0M",2023-02-25 12:28:12,PartaiDemokrat,neutral
@jansen_jsp @PDemokrat @RAMujiyono Amiin,2023-02-25 12:28:14,PartaiDemokrat,neutral
@arvindonoviar @PDI_Perjuangan Wowww PDIP Jaktim yak? Mantaaapppp..... Ketua DPC Jaktim skr Anggota DPRD DKI Jakarta. Selamat ya sdh bergabung di PDIP sukses selalu dan sbg warga Jaktim mantullll banged 👍👍👍👍👍,2023-02-25 12:28:18,PDI-P,positive
"Rantai Persahabatan Pak Jokowi dengan Pak Prabowo.

#jokowidodo #jokowi #presidenri #PrabowoKita #MilenialBersatu #menhanri #menhanri #menhanprabowo #mendingprabowo #prabowo #prabowosubianto #prabowopresiden #gerindramenang #gerindra #partaigerindra #jateng #jawatengah https://t.co/32LnIMpn2F",2023-02-25 12:28:30,Gerindra,positive
"Infrastruktur organisasi Partai Demokrat kian solid.
dan

#AHY
AgusYudhoyono
PDemokrat
https://t.co/NYdFFPDGWz",2023-02-25 12:28:30,PartaiDemokrat,neutral
#gerindrajawatengah #gerindrajateng #dpcgerindra #kotategal #indonesia #pulihlebihcepatbangkitlebihkuat,2023-02-25 12:28:31,Gerindra,positive
@SutanBatuah__ @SidiBobyLukman @SemetonNanangS @PDemokrat Kalo AHY (Anies Harimurti Yudhoyono) memimpin insya Allah +++,2023-02-25 12:28:32,PartaiDemokrat,neutral
@NasDem Mantap..tetap semangat jgn goyah👍👍👍,2023-02-25 12:28:32,NasDem,positive
Dave Laksono: Elektabilitas Partai Golkar Meroket Berkat Kepemimpinan Airlangga Hartarto https://t.co/tdcxnNAhEm,2023-02-25 12:28:37,Golkar,neutral
"@ekowboy2 @PDI_Perjuangan Urusan Bukit Algoritma saja kabarnya bagaimana sejak groundbreaking 2 thn lalu, kok gerakannya senyap seperti...?",2023-02-25 12:28:40,PDI-P,negative
@ch_chotimah2 Mantap memang p inis saya akan ajak keluarga dan kerabatku untuk pilih p anis karna beliou takpernah dengki hatinya,2023-02-25 12:28:47,NasDem,positive
@ch_chotimah2 Asal jgn pake uang cebong,2023-02-25 12:28:50,NasDem,negative
@ekowboy2 @PDI_Perjuangan https://t.co/PnnWUzoaYl,2023-02-25 12:29:01,PDI-P,neutral
@panca66 TELEK...PREETTTT.....PENIPU...,2023-02-25 12:29:02,Gerindra,neutral
@OposisiCerdas Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @Fahrihamzah @kurawa @GunRomli @ch_chotimah2 @andre_rosiade @Syarman59 # @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @MCAOps https://t.co/2UUIJyyxgq,2023-02-25 12:29:03,PKS,neutral
"Infrastruktur organisasi Partai Demokrat kian solid.
dan

#AHY
AgusYudhoyono
PDemokrat
https://t.co/3IBRRFR3tk",2023-02-25 12:29:22,PartaiDemokrat,neutral
"Salute 

https://t.co/8RCBCZzLQh",2023-02-25 12:29:29,PDI-P,neutral
"@yantireinke @SobatMIDO @UwohMe @Wawan_74 @Diek_Clev @Mayapada0812 @hoax_bukan @AlbiderForU @Karsono12732862 @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @AlamTimur3 @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Saya setuju dgn paragraf pertama.
Tapi saya tidak setuju dgn paragraf kedua, krn disitu terdapat radikal, intoleran, dan pemecah belah. Padahal istilah itu semua tak akan muncul tanpa sebab, islam pun tak akan ada yg bisa memcah belah terkecuali terpecah belah dengan sendirinya.",2023-02-25 12:29:31,PKS,negative
"Nderek kiayi
#akunuakupkb #NahdlatulUlama #gusmuhaimin2024 @DPP_PKB @cakimiNOW @dpwpkbjatim_ https://t.co/EKtsSGu8pW",2023-02-25 12:29:34,PKB,positive
"@AgusYudhoyono 1 Abad NU.
lr`

#AHY
AgusYudhoyono
PDemokrat
https://t.co/VE96tiz8fJ",2023-02-25 12:29:37,PartaiDemokrat,neutral
"Untuk 100 tahun NU @AgusYudhoyono.
zvb

#AHY
AgusYudhoyono
PDemokrat
https://t.co/t6Rwtwb7H8",2023-02-25 12:29:45,PartaiDemokrat,neutral
"@tvOneNews apakah maksudnya AS mau ikut cawe2 soal pemilu Indonesia? 
mmg bangsa ini msh krg kompeten berdemokrasi scr mandiri? 

@PKSejahtera @MardaniAliSera @KPU_ID @bawaslu_RI @kemendagri @perludem @Menlu_RI @titokarnavian_ @KSPgoid @puanmaharani_ri @mohmahfudmd @airlangga_hrt",2023-02-25 12:29:56,PKS,positive
"AHY: Banyak Kesamaan NU dan Partai Demokrat.
qyi

#AHY
AgusYudhoyono
PDemokrat
https://t.co/PCgDvcrG0M",2023-02-25 12:29:56,PartaiDemokrat,neutral
@HamdaanLW825Ky @IdrisAShomad @pemkotdepok @depoknews @depokdiskominfo @PKSejahtera Siap salah Kak.,2023-02-25 12:30:12,PKS,neutral
"Nasdem Blunder!!! Niluh Djelantik Beberkan Jejak Digital Anies Gunakan Politik Identitas Dalam Pilkada DKI
David
Nikah
Agnes
Rubicon https://t.co/0J7h8nhF3U",2023-02-25 12:30:43,NasDem,neutral
"@andre_rosiade Kapan move on bang???

Rakyat sudah berjuang keras menangkan prabowo,

Prabowo kalah rakyat sangat menderita dg kebijakan² pemerintah yg tidak pro rakyat.

Sedangkan prabowo nya menikmati kekuasan yg dibagi oleh lawan politiknya...

#mikir",2023-02-25 12:30:46,Gerindra,negative
@andre_rosiade Udh gak selera lagi.. taun ini nonton aja,2023-02-25 12:30:47,Gerindra,negative
@VIVAcoid Dengan modal ngutang jabatan Gubernur bisa diraih. Karena itu kita harus mencegah agar jangan sampai jabatan presiden bisa diraih dengan jalan ngutang juga.,2023-02-25 12:30:50,NasDem,negative
@ekowboy2 @PDI_Perjuangan https://t.co/7tbElAtpe6,2023-02-25 12:30:58,PDI-P,neutral
"Selamat dan sukses atas dilantiknya PR Muslimat NU Kelurahan Kedaung. Untuk menunjukkan eksistensi Muslimat hanya perlu melakukan Harakah atau bergerak. Senang bisa berbagi ilmu... Semoga manfaat  
@cakimiNOW 
@DPP_PKB https://t.co/vpX6QADMLs",2023-02-25 12:31:02,PKB,positive
@bero_ari @aniesbaswedan @NasDem @Fraksi_NasDem @FirzaHusainID @firzahusainInc @FirzaHusain @Dennysiregar7 @KrisyantoOni @YRadianto @YRadianto1 @SapuAngin_Eyang @FerdinandHaean3 @FerdinandHutah5 @FerdinandHutah6 SIYOHAMIES DAN GEREMBOLANNYA ADALAH OTAK2 LENDIR SEMUA....🤣🤣🤣🤣🤣,2023-02-25 12:31:18,NasDem,negative
"@keyvioval @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Presiden harus dari Rakyat Oleh Rakyat dan untuk Rakyat..,Pak Prof. Dr. Anies Baswedan asli Rakyat, bukan pejabat.",2023-02-25 12:31:19,PKS,positive
@Syarman59 @MardaniAliSera @PKSejahtera @salimsegaf @hnurwahid @aniesbaswedan @fahiraidris @FPKSDPRRI @msaid_didu @netty_heryawan @PKS_PSREBO @pksjabar @PKSJaksel aroma kentut..,2023-02-25 12:31:24,PKS,neutral
@ekowboy2 @PDI_Perjuangan https://t.co/aNrmTpA09w,2023-02-25 12:31:49,PDI-P,neutral
@BosPurwa https://t.co/2UUIJyyxgq Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @lembayung_id @kurawa @GunRomli @ch_chotimah2 @firzahusainInc @BuyaEson # @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @MCAOps,2023-02-25 12:32:01,PKS,neutral
"@purwo_ady @MardaniAliSera @PKSejahtera @salimsegaf @hnurwahid @aniesbaswedan @fahiraidris @FPKSDPRRI @msaid_didu @netty_heryawan @PKS_PSREBO @pksjabar @PKSJaksel Sori case closed, anda harusnya paham tentang PT 20% sdh dijelaskan tp anda tetap ga paham. Salaam🙏🏻",2023-02-25 12:32:05,PKS,negative
@andre_rosiade Apakah kompetisi ini hanya muncul ketika musim pencaleg-an akan tiba ???,2023-02-25 12:32:14,Gerindra,negative
@ekowboy2 @PDI_Perjuangan https://t.co/oOElNfwbg2,2023-02-25 12:32:15,PDI-P,neutral
"Partai Demokrat tidak terbiasa lirik kiri kanan. Kami fokus pada tujuan..
bkx

#AHY
AgusYudhoyono
PDemokrat
https://t.co/NMkQohUHr0",2023-02-25 12:32:16,PartaiDemokrat,neutral
@ekowboy2 @PDI_Perjuangan https://t.co/1C0j4Ny7HI,2023-02-25 12:32:23,PDI-P,neutral
@ekowboy2 @PDI_Perjuangan https://t.co/RDkUVLsvef,2023-02-25 12:32:29,PDI-P,neutral
"Kader NasDem sebut AHY yang paling cocok jadi cawapres Anies Baswedan..
uii

#AHY
AgusYudhoyono
PDemokrat
https://t.co/1XerMxDIkh",2023-02-25 12:32:35,NasDem,neutral
@geloraco Kok nasdem terus yg sambut kunjungan silaturahim Anies ? Demokrat dan PKS ga pernah nyambut ?,2023-02-25 12:32:47,NasDem,negative
@sandiuno @Gerindra Maskotnya kek sedi,2023-02-25 12:32:50,Gerindra,neutral
@KhoirilAnwar_ @Gerindra @prabowo @bengkeldodo @are_inismyname @nurasmi69 @Kosim__ @Alie_Fahnoor @florieliciouss @azissubekti Akurat bang,2023-02-25 12:33:06,Gerindra,neutral
@emhamka08 @firmanashad08 @prabowo @are_inismyname @BANGSAygSUJUD @bengkeldodo @DarekaRendy @florieliciouss @Gerindra @yosephrosario_ @Alie_Fahnoor Insyaallah pak #Prabowo presiden RI 2024,2023-02-25 12:33:17,Gerindra,neutral
@ekowboy2 @PDI_Perjuangan https://t.co/9VJPpxzmps,2023-02-25 12:33:17,PDI-P,neutral
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera Alhamdulillah ini langkah yg baik untuk menuju sebuah perubahan &amp; mewujudkan sila ke 5 Pancasila bersama Pak Anies untuk RI1 👌👌👌,2023-02-25 12:33:20,PKS,positive
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Kang ngibul 🤣😂🤭 Jemboet Anus Edaaan edan https://t.co/pWUAtrMJAM,2023-02-25 12:33:24,PKS,negative
@Kosim__ @KhoirilAnwar_ @Gerindra @prabowo @bengkeldodo @are_inismyname @nurasmi69 @Alie_Fahnoor @florieliciouss @azissubekti Semakin #Prabowo,2023-02-25 12:33:24,Gerindra,neutral
"AHY: Banyak Kesamaan NU dan Partai Demokrat.
yiy

#AHY
AgusYudhoyono
PDemokrat
https://t.co/u8uD7nAsny",2023-02-25 12:33:33,PartaiDemokrat,neutral
"@fadlizon @IkmDpp jgn niru andre zon. jgn sampe kampanyekan prabowo dia adalah kartu mati.prabowo itu yg membesarkan dia adalah org2 model fadli zon jg kl ga dia sm kayak org banyak duit seperti partai perindo, nasdem, pkpi, hanura.partai bermodal backing militer &amp; cukong /pemodal tp ga mengakar.",2023-02-25 12:33:51,NasDem,negative
@ekowboy2 @PDI_Perjuangan https://t.co/LOaFarJjYo,2023-02-25 12:33:52,PDI-P,neutral
@Lyno63320740 @BungNanda @PKSejahtera @aniesbaswedan Lhah? Klo cuma PKS sama PD terus Nasdem ditinggal apa bisa masuk PT 20%? Apa mau tambah anggota Partai Ummat yg verifikasi saja nyaris nggak lolos? Apa mau tambah partai Demokrat yv ada di Amerika?,2023-02-25 12:33:55,PKS,negative
@Diek_Clev @AntoAlif6 @Wawan_74 @yantireinke @hoax_bukan @AlbiderForU @Karsono12732862 @SobatMIDO @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Sebagai tambahan buatmu ya ceb...mungkin kau tau akun cebong anak kolong...dia sampai ubek2 fb ku dan angkut semua foto2ku ke twitter...bisa kau bayangkan reaksi cebong2 di war itu khususnya cebong2 betina...untungnya tampangku ngak malu2in 😋,2023-02-25 12:34:03,PKS,negative
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Wwwkkkk ... https://t.co/yHyybVAHj9,2023-02-25 12:34:08,PKS,neutral
"Wah! Apakah Anies maju utk kalah? Padahal survei (LSI), yg dilakukan Feb 2019, jumlah warga NU 49,5% atau sekitar 108 jt orang dari jumlah penddk muslim Indonesia yg berjumlah sekitar 229 juta.

@PDI_Perjuangan @NasDem @PDemokrat 

***
Polres Jaksel Risih Rubicon David Rumah https://t.co/fko25axJX5",2023-02-25 12:34:14,PartaiDemokrat,negative
"@AgusYudhoyono 1 Abad NU.
lr`

#AHY
AgusYudhoyono
PDemokrat
https://t.co/8BLWzra6Mb",2023-02-25 12:34:23,PartaiDemokrat,neutral
"Untuk 100 tahun NU @AgusYudhoyono.
zvb

#AHY
AgusYudhoyono
PDemokrat
https://t.co/T41TQy6v43",2023-02-25 12:34:31,PartaiDemokrat,neutral
"PKS sejak 24-26/2/2023 melakukan Rakernas Pemenangan Pemilu. Pada 26/2 melakukan apel siaga   pemenangan pemilu 2024 dan deklarasi besar-besaran pencapresan Anies Rasyid Baswedan. Sila ikuti acara tsb dan baca berikut ini
https://t.co/NJp4u2KLeF",2023-02-25 12:34:41,NasDem,neutral
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup.
z^`

#AHY
AgusYudhoyono
PDemokrat
https://t.co/JmhmxdvMgl",2023-02-25 12:35:06,PartaiDemokrat,neutral
"@MardaniAliSera @PKSejahtera @salimsegaf @hnurwahid @aniesbaswedan @fahiraidris @FPKSDPRRI @msaid_didu @netty_heryawan @PKS_PSREBO @pksjabar @PKSJaksel Bukan full speed lagi, pake nos!",2023-02-25 12:35:07,PKS,neutral
@Syarman59 @MardaniAliSera @PKSejahtera @salimsegaf @hnurwahid @aniesbaswedan @fahiraidris @FPKSDPRRI @msaid_didu @netty_heryawan @PKS_PSREBO @pksjabar @PKSJaksel Pasti tengelam,2023-02-25 12:35:08,PKS,neutral
"AHY: Banyak Kesamaan NU dan Partai Demokrat.
qyi

#AHY
AgusYudhoyono
PDemokrat
https://t.co/u8uD7nAsny",2023-02-25 12:35:11,PartaiDemokrat,neutral
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres.
vyh

#AHY
AgusYudhoyono
PDemokrat
https://t.co/bA1g2X4M8P",2023-02-25 12:35:15,NasDem,neutral
"kopi bukik apik bukittinggi
umkm kopi amak
lamak rasonyo mas wapres @AgusYudhoyono https://t.co/ILG5jPcnkF",2023-02-25 12:35:17,PartaiDemokrat,positive
@geloraco Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @Fahrihamzah @kurawa @GunRomli @ch_chotimah2 @andre_rosiade @Syarman59  cc @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri https://t.co/Uvu9bDTHFz,2023-02-25 12:35:19,PKS,neutral
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat.
bod

#AHY
AgusYudhoyono
PDemokrat
https://t.co/7fic7BFJnb",2023-02-25 12:35:21,PartaiDemokrat,neutral
"@detikcom Di arab aja di musnahkan,, di indo malah di pelihara.. https://t.co/re5CLTfarh",2023-02-25 12:35:22,NasDem,negative
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup.
dke

#AHY
AgusYudhoyono
PDemokrat
https://t.co/UgbpcuZjks",2023-02-25 12:35:26,PartaiDemokrat,negative
@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Selesaikan dulu... https://t.co/QDXZnQPiUE,2023-02-25 12:35:30,PKS,neutral
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono..
nod

#AHY
AgusYudhoyono
PDemokrat
https://t.co/mIjiWUW7TP",2023-02-25 12:35:32,PartaiDemokrat,positive
"Mas @AgusYudhoyono dimata mbak @yennywahid.
mh^

#AHY
AgusYudhoyono
PDemokrat
https://t.co/6zo02xnYOj",2023-02-25 12:35:35,PartaiDemokrat,positive
"@umenumen Kaciman soleh😭
dah paling bener emang Bobby The Cat aja, ya ga min? @Gerindra 🥰🥰",2023-02-25 12:35:54,Gerindra,positive
"@ch_chotimah2 @03__nakula @jokowi @erickthohir @PKSejahtera @PDemokrat @denni_sauya @seruanhl @terbucinz @yarachantique @B3doel___ @AntoniusCDN @FirzaHusainID @MARV3Louis *SUTERA WINONA* Alam Sutera, Tangerang

Link tree Luxury House untuk Sutera Winona yang sudah update 
https://t.co/8Kn5KRBLwg

Visit Show Unit Alam Sutera Hub👇
*EDWARD*
https://t.co/zDHdDuYOd9",2023-02-25 12:35:55,PKS,neutral
@Bencok_Emak @aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Wuuiiiii ada wali Tuhan komen😎,2023-02-25 12:35:59,PKS,negative
