text,created_at,tag,sentiment
"Elektabilitas Nasdem turun gegara Politik identitas Anies Baswedan

#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#AniesMelacurKAHMI
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/kGnyKsp9jW",2022-11-28 11:31:26,NasDem,negative
"Nasdem akhirnya ditinggal lagi oleh kadrun Anies Baswedan!!🤬🤬😡
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#AniesMelacurKAHMI
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/p7oyCi9f1N",2022-11-28 11:31:33,NasDem,negative
Ketum Golkar Airlangga dapat Penghargaan dari Kosgoro 1957 https://t.co/R68RgR8aPb,2022-11-28 11:31:39,Golkar,neutral
Ketum Golkar Airlangga dapat Penghargaan dari Kosgoro 1957 https://t.co/5gHSIgFfI3,2022-11-28 11:31:42,Golkar,neutral
@PDemokrat https://t.co/DInOT0VtxM,2022-11-28 11:31:55,PartaiDemokrat,neutral
"Elektabikitas Nasdem turun, anies licik, anies nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies https://t.co/3Ita7VjbHN",2022-11-28 11:31:57,NasDem,negative
"Tumbal Anies si Bapak Politik Identitas yg dideklarasikan Nasdem sbg Capres
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#AniesMelacurKAHMI
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/KGUXbgDTt7",2022-11-28 11:32:03,NasDem,negative
@DPP_PKB Mantab nggeh gus,2022-11-28 11:32:17,PKB,negative
@habiburokhman kereen..dewan2 gerindra,2022-11-28 11:32:22,Gerindra,positive
"Hancur nasdem turun drastis elektabilitas akibat ulah anies bangsat.

#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#AniesMelacurKAHMI
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/hx8QM8bwrT",2022-11-28 11:32:29,NasDem,negative
"Menko Perekonomian Airlangga Hartarto mengunjungi pameran produk Usaha Kerakyatan di Pontianak, Kalimantan Barat. Ketua Umum Golkar itu, secara nyata memperkuat dan mempercepat transisi menuju ekonomi yang lebih hijau. 
#GolkarMenang #Airlanggahartarto #Kalbar https://t.co/xseTAYbdUb",2022-11-28 11:32:32,Golkar,neutral
@geloraco Kami seluruh rakyat Indonesia tdk percaya lembaga suvey2an..,2022-11-28 11:32:35,NasDem,negative
@GanjaranApp @DPP_PPP Tentunya ini akan menjadi doa dan dukungan tersendiri kepada pak Ganjar semoga jalan kehidupan semakin dipermudah,2022-11-28 11:32:40,PPP,positive
@yangmi3prnew @PDI_Perjuangan Jokowi 3 periode,2022-11-28 11:33:09,PDI-P,neutral
@mahasiswigenz Gus Agus @AgusYudhoyono Demokrat lagi niiii,2022-11-28 11:33:10,PartaiDemokrat,neutral
@PDemokrat Itu Hoax,2022-11-28 11:33:14,PartaiDemokrat,negative
@HtSimatupang @VIVAcoid Pak dengar baik2 buka mata hati dan pikiran lihat dgn perasaan yg jernih dan simak2 kata2nya jgn krn sekubu atau se Frequensi trus dibela mati2 an trus anggap yg berbeda itu musuh itu bkn solusi itu penghancur,2022-11-28 11:33:26,Golkar,negative
@agulmaspandira Anies labil kayak bocah! #HTIDukungAnies #AniesDidukungKHILAFAH,2022-11-28 11:33:35,NasDem,negative
"Nasdrun ditinggal kader karena Anies. Anies Nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies https://t.co/6ZkCnUp60w",2022-11-28 11:33:41,NasDem,negative
@GanjaranApp @DPP_PPP sudah banyak yang yakin akan kinerja pak ganjar selama ini,2022-11-28 11:33:43,PPP,positive
@kumparan 🥱🙄,2022-11-28 11:33:44,NasDem,positive
"Mantap Gus, The Next leader
@cakimiNOW 
@halimiskandarnu
@malik_haramain
@imansyukri
@DPP_PKB 
@azzameldzikrie https://t.co/NKfZE7KkWi",2022-11-28 11:33:50,PKB,positive
Gus Muhaimin luarbiasa diterima semua kalangan @cakimiNOW @SyaifulHooda @azzameldzikrie @Brigade01Arwan1 @DPP_PKB https://t.co/MU584Bo6yV,2022-11-28 11:33:54,PKB,positive
"Elektabilitas Nasdem Turun gegara Anies 
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#AniesMelacurKAHMI
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/R9P6f3okr0",2022-11-28 11:34:01,NasDem,negative
"@AgusYudhoyono Klo menurut aku sih sebaiknya posting video pada waktu acaranya mas, jgn yg video yg beginianlah 🙏",2022-11-28 11:34:12,PartaiDemokrat,negative
@GanjaranApp @DPP_PPP Bersatu demi bangsa!,2022-11-28 11:34:21,PPP,positive
"Anies selalu bawa perpecahan, anies nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies https://t.co/QqGspvnCHI",2022-11-28 11:34:27,NasDem,negative
@RatnaIntanKurn1 @Msimsims2ND Kasihan jg ya @aniesbaswedan di deklarasikan sbg capres cm buat ditelanjangi kebohongan2nya. Gmn nih @NasDem @PemudaNasDem ?,2022-11-28 11:34:34,NasDem,negative
@Saraskund11 @AgusYudhoyono @SBYudhoyono @PDemokrat @Edhie_Baskoro @KPK_RI @PemkabPacitan @kemkominfo @SeputarAHY @AnnisaPohan @DivHumas_Polri @CCICPolri @DPR_RI @MSKaban3 @SisiwittFrida Corby sudah lemhanas?,2022-11-28 11:34:42,PartaiDemokrat,neutral
"@gibran_tweet Mas Gibran sudah diiming2 soal peluang jadi Bacawapres Anies

Tapi itu semua Bo 'oongg

https://t.co/6hxs1rrozA",2022-11-28 11:34:42,NasDem,negative
"Anies asal klaim ga punya malu, anies nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies https://t.co/xbQpUb6w0T",2022-11-28 11:35:01,NasDem,negative
"@BigDaddy234s @dann84620377 @BejoMulyo18 @Budi_Dharma88 @Rasto66010876 @_SEKNAS_RI @AriHend95106868 @irsyal_dokter @WAHYU_UNIFORM @Lembayung071 @Thomastjik @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @AwYesaya @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @SutayaLili @mazkeboijo @ronaldo_juang @Nr53N74H7N @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @0kt4v14nu5k0k0h @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @CrbSira @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @RonyAritonang3 @bawaslu_RI @NasDem tdk perlu , tebar pesona , kesana kemari,padahal kerjaan orang partai.

Ganjar cukup kerja yg bermanfaat buat warga https://t.co/1lj3VKi74X",2022-11-28 11:35:01,NasDem,neutral
@AndiSinulingga https://t.co/0okOV8rrpb,2022-11-28 11:35:11,NasDem,neutral
@Hendrik72746395 @GunRomli https://t.co/hErne1FzpB,2022-11-28 11:35:16,NasDem,neutral
"Elektabilitas Nasdem Turun Akibat Bapak Politik Identitas Anies Baswedan
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/ki3PBJEWrL",2022-11-28 11:35:19,NasDem,negative
"@AgusYudhoyono Nuwunsewu Pak Ahy, mau tanya maksudnya menlu oposisi di luar pemerintah ini bagaimana ya? Saya belum paham? Bagaimana bisa menjadi menlu kalau di luar pemerintah?
🙏",2022-11-28 11:35:22,PartaiDemokrat,negative
"@mueeza02 @Matahari_1912 @basela71008 @RadarKorupsi @paidjo2018 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @SahabatAB @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @dr_koko28 @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @uusbustami @susno2g @MSKaban3 @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @rockygerungpart Waduuuh siapa yang bawa poster ini di Qatar?
Keren bangeet...👍👍
 Viralkan....!!! https://t.co/TevpakEwIn",2022-11-28 11:35:27,NasDem,neutral
@GanjaranApp @DPP_PPP Semakin hari semakin bertambah dan terus mengalir soal dan dukungan untuk pak Ganjar menuju calon presiden 2024,2022-11-28 11:35:46,PPP,neutral
"@AgusYudhoyono Segini banyak anggota partai ,  cuma 162 yg ""like"" ayo semangat demokrat mana",2022-11-28 11:35:48,PartaiDemokrat,negative
@olvaholvah @NasDem @GeiszChalifah @aniesbaswedan @AniesIndonesia @Relawananies @sobat_anies @GerakAnies @kebijakananies @infopalu @infokota_palu https://t.co/YZSIXDq011,2022-11-28 11:35:51,NasDem,neutral
"GOLKAR HADIR DENGAN SEMANGAT PERUBAHAN
#airlanggahartarto #golkar2024 #g24golkarkaltim https://t.co/1LmsFK2qBg",2022-11-28 11:35:58,Golkar,neutral
"Sehatkan pikiran dengan bermain catur.mantap Gus
@cakimiNOW 
@halimiskandarnu 
@malik_haramain 
@imansyukri 
@DPP_PKB 
@azzameldzikrie 
@Nurhamz25186363 https://t.co/hzoDBNNbLh",2022-11-28 11:36:00,PKB,positive
"Keadilan sosial bagi seluruh rakyat Indonesia
@cakimiNOW
@DPP_PKB
https://t.co/kkGA1f9wyc",2022-11-28 11:36:01,PKB,neutral
"Deklarasi Bodoh Yang Dilakukan Nasdem Dengan Memilih Anies Sebagai Capres #HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/1GOiXjx5HM",2022-11-28 11:36:05,NasDem,negative
"JAKARTA (28 November): Wakil Ketua DPR RI Koordinator Bidang Industri dan Pembangunan (Korinbang),  https://t.co/A8BLN5Q3MF",2022-11-28 11:36:14,NasDem,neutral
@MrsRachelIn @geloraco @PDI_Perjuangan @DPR_RI kok anu...anu ya...banyak orang partai nggedabrus mbelgedes ya..  ya...,2022-11-28 11:36:14,PDI-P,negative
@BagusMuhaimin18 @cakimiNOW @DPP_PKB @BagusMuhaiminS1 ToPKB,2022-11-28 11:36:32,PKB,neutral
"Konsekuensi Yang Harus Diterima Nasdem Karna MengusungBapak PolitikIdentitas #HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/77qm79atNn",2022-11-28 11:36:38,NasDem,negative
"Anies Gagal, Tolak Deklarasi Anies dan Nasdem 
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/nbmAAkByVb",2022-11-28 11:36:59,NasDem,negative
"Insya Allah, bantuan terus qt sampaikan untuk para KORBAN BENCANA GEMPA Cianjur
@cakimiNOW @DPP_PKB @CucunA44 https://t.co/D1E1V0MWCb",2022-11-28 11:37:09,PKB,neutral
@abu_waras Amerika jg cuma punya 2 partai. Republik dan Demokrat. Dan calonnya jg berasal dari anggota partai masing2. Indonesia brp partai??? dan calon partai Nasdem apakah anggota partai Nasdem. Nggak usah lu nyama-nyamain yg nggak sama dul. Isi otak lu hanya sirik,2022-11-28 11:37:22,NasDem,negative
"Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB https://t.co/KKUPchZxch",2022-11-28 11:37:23,PKB,neutral
@GanjaranApp @DPP_PPP Semakin percaya bahwa apa Ganjar mampu untuk maju menjadi presiden RI,2022-11-28 11:37:42,PPP,positive
@Pemberang1 Beneran nih ..gak paham..@NasDem,2022-11-28 11:38:00,NasDem,negative
@BagusMuhaimin18 @cakimiNOW @DPP_PKB @BagusMuhaiminS1 Keren Gus Muhaimin 👍,2022-11-28 11:38:06,PKB,positive
"Anies pembawa sial. Anies Nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies https://t.co/EG3fVP43pt",2022-11-28 11:38:11,NasDem,negative
@AndiSinulingga Menjilat terussss..... https://t.co/OIl7yuTO5m,2022-11-28 11:38:12,NasDem,negative
@geloraco Yg bilang unggul hanya survey ini.mungki dia surveynya tahun lalu,2022-11-28 11:38:20,NasDem,negative
"NASDEM TERANCAM JADI GELANDANGAN POLITIK | Opini Terkini
#CokroTV #GakPakeBaper

Full Video Youtube:
https://t.co/32SP8jUzvX https://t.co/Vree77QUVe",2022-11-28 11:38:22,NasDem,negative
@pengarang_sajak Udah Ada transaksi melemahkan @PDI_Perjuangan melalui kadernya dengan menaikan Puan Maharani ....makanya Pak Jokowi perlu memperlihatkan otot real politik Sama para musuh Dalam selimut https://t.co/KVwvO6jriO,2022-11-28 11:38:24,PDI-P,neutral
"@cadiak17 Tolak Pemecah Belah Bangsa, Lawan Radikal Perusak Negeri. #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal https://t.co/vpwKzgfeUu",2022-11-28 11:38:33,NasDem,negative
"Calon presiden #2024
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB https://t.co/6gyHaacZYx",2022-11-28 11:38:39,PKB,neutral
"Catur.
Manfaat bermain catur, adalah meningkatkan memori, Meningkatkan kreativitas, membangun perencanaan yang lebih baik, mengasah fokus, mengembangkan Keterampilan Pemecahan Masalah, terapi, mengasah strategi.
@cakimiNOW
@DPP_PKB
@BagusMuhaiminS1 https://t.co/Uekxmzwnuv",2022-11-28 11:38:42,PKB,positive
"Melangkah bersama Hilangkan duka ringankan beban

Kader partai Demokrat bahu membahu bantu korban gempa Cianjur dan sekitarnya
#DemokratPeduliDanBerbagi 
#DemokratDenganHati https://t.co/Qe3ph942O8",2022-11-28 11:38:42,PartaiDemokrat,positive
@cadiak17 Proyek pencitraan Anies sekarang sarang binatang!!! #HTIDukungAnies #AniesDidukungKHILAFAH,2022-11-28 11:38:42,NasDem,negative
"Elektabilitas partai Nasdem merosot karena kebodohannya sendiri.
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/Fe9vETvSOG",2022-11-28 11:38:45,NasDem,negative
"Relawan Anies memalukan klaim bantuan korban gempa Cianjur

#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#AniesMelacurKAHMI
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/P8FMDGd3aa",2022-11-28 11:38:47,NasDem,negative
"kang @DediMulyadi71 wakil rakyat Golkar di Komisi IV DPR RI, bergerak cepat saat terjadi bencana gempa bumi Cianjur. 
Turun langsung ke area bencana untuk membagikan bantuan untuk para korban.
#golkar #indonesia #g24 #riau #kepri #DediMulyadi https://t.co/BVn7juHSWx",2022-11-28 11:38:47,Golkar,neutral
"@wulannd940 Tolak Pemecah Belah Bangsa, Lawan Radikal Perusak Negeri. #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal https://t.co/vvEMUbjpUM",2022-11-28 11:38:49,NasDem,negative
"@PDemokrat Lha yg reply semua sumpah serapah, ga ada yg membenarkan apalagi memuji🤪🤣🤣🤣",2022-11-28 11:38:51,PartaiDemokrat,negative
@Karsono12732862 @veelgeno @Meey1235 @Diek_Clev @Uplu7 @Biang05553051 @ESitohag @panjianom102 @Sigromilir01 @Bonaleles @winoto_ali @AlamTimur3 @NembeNetes @Anwarbohebo @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @Afridu6 @mamat_tobat @HeryIdris5 @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @AestheticKan @NKRIHAR82459132 @loveTOBA @AntonKu62463911 @alan09892662 @A123456789ZQ @Giofarubi1 @ImamMursyalin @Bentir16 @Pardo_Aganis @Mansurmhd7 @winoto @bpsdkijakarta @PKSejahtera Oh gitu. Mmg lu masyarakat Jokowi ya,2022-11-28 11:38:53,PKS,neutral
@VIVAcoid https://t.co/cFKgXtW3iF,2022-11-28 11:39:17,Golkar,neutral
"ga usah reaktif begitu bung,ga usah menyesalkannya,kami yg menyesalkan ucapanmu,bpk jokowi bukan hanya presiden partai pdip. https://t.co/dmLJBW23n3",2022-11-28 11:39:20,PDI-P,negative
"@wulannd940 Tolak Pemecah Belah Bangsa, Lawan Radikal Perusak Negeri. #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal https://t.co/ZuCAqCFlHK",2022-11-28 11:39:29,NasDem,negative
@MahaBhisma @HazHasibuan @PDI_Perjuangan @jokowi Kenapa tidak dibatalin acaranya? Kenapa kritik relawannya?,2022-11-28 11:39:29,PDI-P,negative
"@wulannd940 Tolak Pemecah Belah Bangsa, Lawan Radikal Perusak Negeri. #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal https://t.co/YnFJuJvsTt",2022-11-28 11:39:41,NasDem,negative
"Bersama kita kuat
Bersatu kita bangkit

Kader partai Demokrat bahu membahu bantu korban gempa Cianjur dan sekitarnya
#DemokratPeduliDanBerbagi 
#DemokratDenganHati https://t.co/mGzXeWMLb7",2022-11-28 11:39:46,PartaiDemokrat,positive
@GanjaranApp @DPP_PPP Dukungan untuk pak Ganjar terus berdatangan kami menjadi yakin bahwa Ganjar mampu untuk menjadi presiden RI,2022-11-28 11:39:50,PPP,positive
"@AndiSinulingga Waduuuh siapa yang bawa poster ini di Qatar ??? 
Keren bangeet...👍👍
 Viralkan...!!! https://t.co/OKH7si5KlO",2022-11-28 11:39:58,NasDem,positive
"@Rinaimoutz Anies politik identitas, anies licik. Anies Nasdem out 
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies",2022-11-28 11:40:18,NasDem,negative
"@GeryNelwan Anies politik identitas, anies licik. Anies Nasdem out 
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies",2022-11-28 11:40:25,NasDem,negative
"@GeryNelwan Nasdrun ditinggal kader karena Anies. Anies Nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies",2022-11-28 11:40:40,NasDem,negative
"@GeryNelwan Nasdrun ditinggal kader karena Anies. Anies Nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies",2022-11-28 11:40:47,NasDem,negative
@MIrvanDarwin1 @SBYudhoyono @OssyDermawan @SartonoHutomo @PDemokrat Ya pasti beda lah: century dan hambalang ye kan om @SBYudhoyono,2022-11-28 11:40:51,PartaiDemokrat,negative
"@serulingbaja Nasdem ngusung Anies yang ditunggangi kelompok Radikal. Tolol
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal",2022-11-28 11:40:57,NasDem,negative
"@GeryNelwan Anies asal klaim ga punya malu, anies nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies",2022-11-28 11:40:57,NasDem,negative
"Suara hati bicara di dalam tenda pengungsian

Kader partai Demokrat bahu membahu bantu korban gempa Cianjur dan sekitarnya 
#DemokratPeduliDanBerbagi 
#DemokratDenganHati https://t.co/qYVmXY20jf",2022-11-28 11:41:04,PartaiDemokrat,positive
"@wulannd940 Anies asal klaim ga punya malu, anies nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies",2022-11-28 11:41:04,NasDem,negative
"@GeryNelwan Anies pembawa sial. Anies Nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies",2022-11-28 11:41:18,NasDem,negative
"@husainia431 Anies selalu bawa perpecahan, anies nasdem out
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies",2022-11-28 11:41:26,NasDem,negative
"@yangmi3prnew @PDI_Perjuangan Tanpa jokowi pdip tidak bisa seperti sekarang, aku pilih pdip krn jokowi
jokowi berlabuh disitu aku ikut bersandar
megawati 3kali nyapres 3kali gagal, megawati jadi presiden krn gusdur lengser, stlh itu nyapres gagal terus,
apa kegagalan pdi akan diulang https://t.co/GHnEuS9JrU",2022-11-28 11:41:36,PDI-P,positive
"Anies Baswedan pembawa kehancuran terhadap Nasdem!!🤬🤬😡
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#AniesMelacurKAHMI
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/S2aew31X4B",2022-11-28 11:41:42,NasDem,negative
"@AndiSinulingga goblooogh loee,.....udah beneran ini malah kau ganti lagii....?! https://t.co/xs2KD9m9sJ",2022-11-28 11:41:49,NasDem,negative
"JAKARTA (28 November): Ketua Komisi VII DPR RI, Sugeng Suparwoto mempertanyakan regulasi tentang  https://t.co/CUlAoYB5ug",2022-11-28 11:41:50,NasDem,neutral
"@MIrvanDarwin1 @AgusYudhoyono @akundolanan19 @RetiredTyreMan @Almudattsir @danira_nyimas @RickyFight @OssyDermawan Ssttt jgn keras2 nanti banyak yg banding2 kan dgn yg ono, banyak yg iri",2022-11-28 11:41:53,PartaiDemokrat,negative
"Bergerak bersama Gotong royong ringankan beban

Kader partai Demokrat bahu membahu bantu korban gempa Cianjur dan sekitarnya 
#DemokratPeduliDanBerbagi 
#DemokratDenganHati https://t.co/Cb7CafzFmE",2022-11-28 11:42:17,PartaiDemokrat,positive
"HIGHLIGHT WORLD CUP QATAR 2022 DAY 4, KOREA VS URUGUAY
#golkar #indonesia #g24 #riau #kepri  #WorldcupQatar2022 #FIFAWorldCup #KOREAVSURUGUAY https://t.co/j822NtlkxE",2022-11-28 11:42:20,Golkar,neutral
@Paltiwest @AgusYudhoyono  😂😂,2022-11-28 11:42:22,PartaiDemokrat,positive
"Anies Baswedan sebabkan elektabilitas Nasdem menurun drastis!!🤬🤬😡
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#AniesMelacurKAHMI
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/fQwqG3YWdl",2022-11-28 11:42:22,NasDem,negative
"Pascadeklarasi Anies, Elektabilitas Nasdem Naik 5,2 persen https://t.co/vuGvoo6I6x https://t.co/K7yr6josgT",2022-11-28 11:42:26,NasDem,neutral
@AgusYudhoyono 👍🤝🙏,2022-11-28 11:42:28,PartaiDemokrat,positive
