text,created_at,tag,sentiment
"Safari Ramadhan Ketum ⁦@AgusYudhoyono di Masjid Agung Sumedang Jabar
mqg

AgusYudhoyono
PDemokrat
PD Bareng AHY
https://t.co/C26UiEXMuF",2023-04-13 04:00:05,PartaiDemokrat,neutral
"Gerindra Faisol Djausal, Ketua DPD Gerindra Lampung 
#PrabowoSubianto #PrabowoUnggul #BangkitBersama",2023-04-13 04:00:06,Gerindra,neutral
"Rahmat Mirzani Djausal, serta jajaran DPP Gerindra mulai dari Jamal Mirdad, 
#PrabowoSubianto #PrabowoUnggul #BangkitBersama",2023-04-13 04:00:07,Gerindra,neutral
"Endipat Wijaya, Muchlido Aprilias, dan Setyoko. Serta 
#PrabowoSubianto #PrabowoUnggul #BangkitBersama",2023-04-13 04:00:08,Gerindra,neutral
@SERATUS_P orang pada mau sehat lu suruh sakit sarap,2023-04-13 04:00:09,NasDem,negative
@Abenk12356649 @Dennysiregar7 @AgusYudhoyono Puasa gan,2023-04-13 04:00:12,PartaiDemokrat,neutral
"Bertemu kaum milenial mahasiswa dan komunitas kreatif di Bandung AHY @AgusYudhoyono meminta anak muda untuk perangi Buzzer yg sengaja adu domba rakyat Indonesia
x\_

AgusYudhoyono
PDemokrat
PD Bareng AHY
https://t.co/qLg23qM4Wu",2023-04-13 04:00:19,PartaiDemokrat,neutral
"Jelas dong, karena kinerja Pak Prabowo sebagai Menhan sangat baik. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:00:22,Gerindra,positive
"Jelas, dengan adanya dukungan Jokowi ke Prabowo semakin moncer. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:00:23,Gerindra,positive
"Mas @AgusYudhoyono (AHY) terus bergerak lur
acj

AgusYudhoyono
PDemokrat
PD Bareng AHY
https://t.co/7G3m2v4cDO",2023-04-13 04:00:25,PartaiDemokrat,neutral
"Puluhan Purnawirawan Perwira Tinggi TNI-Polri Berkumpul, Usulkan ⁦@AgusYudhoyono jadi Cawapres Dampingi ⁦@aniesbaswedan
fw`

AgusYudhoyono
PDemokrat
PD Bareng AHY
https://t.co/qKyF2F3Gnj",2023-04-13 04:00:27,PartaiDemokrat,neutral
"@Penyuka_ombak @NasDem @AgusYudhoyono @panca66 Jd seru ini. Sblmnya Pak @mohmahfudmd bilang gak mendukung Anies. Tp kalau dijadikan cawapresnya Anies...gmana? Tolak atau ok?😀😀😀
Oportunis politik dah jadinya...😀😀😀😀",2023-04-13 04:00:31,PartaiDemokrat,negative
"Partai Demokrat KLB deli serdang ajukan PK bikin AHY meradang 😂
Saking bingungnya si bocil untuk mencari dukungan ia mengait-ngaitkan dengan hal yang tidak nyambung 😁
Gas Pol Pak @Dr_Moeldoko
Biar bocil tambah linglung 😂

#BocilDemokratPanik https://t.co/mNUpzGJtv9",2023-04-13 04:00:40,PartaiDemokrat,negative
@SERATUS_P ngomong nya sambil tutup muka pak malu,2023-04-13 04:00:41,NasDem,negative
"AHY Ketum Partai Demokrat memberikan Apresiasi kepada pelaku UMKM.
qo]

AgusYudhoyono
PDemokrat
PD Bareng AHY
https://t.co/DzmEOvOKOq",2023-04-13 04:00:42,PartaiDemokrat,neutral
@CNNIndonesia Ha ha ha... politikus-politikus.,2023-04-13 04:00:45,NasDem,negative
"sejumlah anggota DPRD Gerindra Lampung dan jajaran pengurus.  
#PrabowoSubianto #PrabowoUnggul #BangkitBersama",2023-04-13 04:00:48,Gerindra,neutral
@AgusYudhoyono Mantab  Mas... I Like AHY,2023-04-13 04:01:03,PartaiDemokrat,neutral
"Jelas, popularitas Prabowo dikatakan tertinggi sebesar 96,7 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:01:16,Gerindra,positive
"@Penyuka_ombak @NasDem @AgusYudhoyono @panca66 Baru paham mrk, brewok suka nikung🤣🤣🤣🤣",2023-04-13 04:01:32,PartaiDemokrat,positive
"Mantap, Pak Prabowo jadi pilihan utama dengan dukungan 33,5 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:01:39,Gerindra,positive
"Mantap, ada lagi sikap Pak Prabowo yang mempersatukan bangsa. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:01:40,Gerindra,positive
"Jelas, popularitas Prabowo dikatakan tertinggi sebesar 96,7 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:01:43,Gerindra,positive
"@Gr4sssss PEPESAN KOSONG, Wan Abud gak akan jadi Capres apalagi Presiden meski sdh keliling Promo/Jual diri (Kampanye terselubung) tak mudah ajak Masy pilih WN Keturunan Imigran yg Ngr Leluhurnya KONFLIK tak kunjung usai.",2023-04-13 04:01:44,NasDem,negative
"Mantap, Pak Prabowo jadi pilihan utama dengan dukungan 33,5 persen. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:02:01,Gerindra,positive
"Gubernur Jawa Barat @ridwankamil , menanggapi hasil survei cawapres dari LSI, menempatkan elektabilitas dirinya berada di posisi teratas.  Emil menegaskan bahwa dirinya akan patuh pada Partai Golkar, yang sudah mencalonkan ketua umum Airlangga Hartarto.

https://t.co/EXy5iIKZGL",2023-04-13 04:02:08,Golkar,neutral
"Politisi Gerindra Imam Makruf mengatakan respon masyarakat di desa dan pelosok di Jawa Timur semakin hari semakin menguat untuk mendukung Prabowo Subianto di Pilpres 2024.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:10,Gerindra,positive
"Bener nih, Erick Thohir berpotensi berpasangan dengan Prabowo di Pilpres 2024. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:02:10,Gerindra,positive
"Respon masyarakat di Jawa Timur ke pak Prabowo semakin hari semakin menguat.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:11,Gerindra,positive
"Bener nih, Erick Thohir berpotensi berpasangan dengan Prabowo di Pilpres 2024. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:02:16,Gerindra,positive
"Jelas, dengan adanya dukungan Jokowi ke Prabowo semakin moncer. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:02:19,Gerindra,positive
"Lembaga survei Indikator Politik Indonesia mencatat kenaikan elektabilitas Ketua Umum Partai Gerindra Prabowo Subianto dalam beberapa waktu terakhir.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:25,Gerindra,neutral
"Indikator menyebut elektabilitas Menteri Pertahanan itu malahan sudah sedikit menyalip mantan Gubernur DKI Jakarta Anies Baswedan.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:26,Gerindra,neutral
@PKSejahtera @syaikhu_ahmad https://t.co/4GAGtZJR1z,2023-04-13 04:02:28,PKS,neutral
"Masyarakat yang hadir membawa foto Prabowo Subianto. Mereka nampak semangat dan tak henti menyuarakan dukungan agar Ketua Umum Partai Gerindra menjadi presiden pada 2024.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:36,Gerindra,neutral
"Prabowo Presiden!, kata peserta jalan santai.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:37,Gerindra,positive
@KompasTV Ga akan,2023-04-13 04:02:38,NasDem,negative
"Jalan santai yang digelar di lapangan Gelanggang Olahraga Pemuda Bundaran Kota Sekayu ini dalam rangka HUT ke-15 Partai Gerindra.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:39,Gerindra,neutral
"Acara jalan santai sekaligus wujud dukungan dari simpatisan dan para pendukung Prabowo Subianto dalam Pilpres 2024.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:40,Gerindra,positive
"Antusias masyarakat dalam kegiatan kali ini menjadi optimisme bagi DPD Partai Gerindra Sumsel.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:41,Gerindra,positive
"Ketua DPD Partai Gerindra Sumsel, Kartika Sandra Desi mengatakan dirinya optimistus pencalonan Prabowo sebagai Presiden 2024 akan mendapat dukungan yang besar dari masyarakat Musi Banyuasin.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:02:42,Gerindra,neutral
"Mantap, duet Prabowo-Erick sudah dapat dukungan berbagai kalangan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:02:46,Gerindra,positive
"Mantap, ada lagi sikap Pak Prabowo yang mempersatukan bangsa. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:02:47,Gerindra,positive
"@yohanescafe @DoankWarto UU SKB 2 Menteri?
Kalo rezim sekarang yg hampir 9 th berkuasa menganggap SKB itu bermasalah, kenapa ndak dicabut dr th 2014 lalu?
Pernyataan terakhir Mendagri bilang tetap mempertahankan.
Jgn selalu menyalahkan yg lalu kalo yg skrng jg setuju dg SKB tsb.",2023-04-13 04:02:53,PartaiDemokrat,negative
"Mantap, duet Prabowo-Erick sudah dapat dukungan berbagai kalangan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:02:54,Gerindra,positive
"Saya cuman mau bilang, saya menunggu . Panik gak panik gak @PDemokrat ? https://t.co/nhtpZveQ7y",2023-04-13 04:03:04,PartaiDemokrat,negative
"@MarahIchsan Ya kita lihat apakah AU bertekat bersikan atau buktikan kalo benar sebagai ""Tumbal Politik dan Kudeta Partai Demokrat"" https://t.co/vYW0UWEbsr",2023-04-13 04:03:04,PartaiDemokrat,negative
"Setuju, duet yang ideal untuk Pak Prabowo dan Erick Thohir. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:03:09,Gerindra,positive
"Setuju, duet yang ideal untuk Pak Prabowo dan Erick Thohir. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:03:16,Gerindra,positive
Sekjen Gerindra Sampaikan Pesan Prabowo Agar Kader Tetap Berbagi di Bulan Ramadhan https://t.co/06wvqX2u7M #prabowopersatuanindonesia #trending #presiden2024 #prabowopeduli #ikutpakde #capres2024 #mendingprabowo #dekade08  #allinprabowo #pakprabowo #LailatulQadar #kamis,2023-04-13 04:03:24,Gerindra,neutral
"Tentu, Prabowo dan Erick Thohir punya keunggulan yang saling melengkapi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:03:39,Gerindra,positive
"@PDemokrat @AnnisaPohan Semangat sll Bu Ketum Membantu Prempuan Indonesia 💙

Masya Allah Mba @AnnisaPohan sll peduli rakyat 🙏

https://t.co/AzDiuy5Ofb",2023-04-13 04:03:41,PartaiDemokrat,positive
@republikaonline Anak sukarno yg sok pintar.. tak usah ngomong kalau tidak tahu ilmunya..,2023-04-13 04:03:45,NasDem,negative
"Tentu, Prabowo dan Erick Thohir punya keunggulan yang saling melengkapi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:03:54,Gerindra,positive
"@PKSejahtera &amp; akun2 bendera Palestina ga ada yg berencana demo Kedubes AS ??? 🙄🤔

Israel Serang Lebanon, AS Pasang Badan

https://t.co/2eWbdVlYHx",2023-04-13 04:04:04,PKS,negative
@Penyuka_ombak @NasDem @AgusYudhoyono @panca66 https://t.co/4BKWhGSeU9,2023-04-13 04:04:07,PartaiDemokrat,neutral
"@FenisiaPhoenix Lahh cuman cari panggung biar seolah olah terlihat bersih,,,",2023-04-13 04:04:09,PartaiDemokrat,negative
@Dennysiregar7 @AgusYudhoyono Lu itu sok tau,2023-04-13 04:04:30,PartaiDemokrat,negative
"Cocok banget, elektoral Prabowo dan Erick itu kuat, mungkin bisa menang. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:04:39,Gerindra,positive
@phoophoo_4 @NasDem @AgusYudhoyono @panca66 Lap ingus gus 🤣,2023-04-13 04:04:41,PartaiDemokrat,neutral
@susipudjiastuti @prabowo @Gerindra @Kemhan_RI Kok steak Buk bukan Ikan,2023-04-13 04:04:44,Gerindra,negative
"Cocok banget, elektoral Prabowo dan Erick itu kuat, mungkin bisa menang. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:04:46,Gerindra,positive
"Gerindra saat ini berkoalisi dengan PKB dalam ikatan Koalisi Kebangkitan Indonesia Raya.

#PrabowoUnggul 
#IkutPakde",2023-04-13 04:04:55,Gerindra,neutral
"Belum pasti apa maksud koalisi besar yang disinggung Prabowo terkait ajakannya kepada Perindo.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:04:55,Gerindra,neutral
"Bagus sekali tentunya, memang itu subtansi yang penting yang dibicarakan jadi ke depan tentunya nanti dari Partai Gerindra dan dari kami Perindo akan melanjutkan diskusi-diskusi,

#PrabowoUnggul
#IkutPakde",2023-04-13 04:04:57,Gerindra,positive
"mudah-mudahan ke depan kerja sama politik ini bisa berjalan dengan baik,"" ujarnya.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:04:58,Gerindra,positive
@massputtt @AgusYudhoyono Tidak ada pengaruhnya bong..,2023-04-13 04:05:03,PartaiDemokrat,negative
@BeBuzzerNKRI @NasDem @AgusYudhoyono @panca66 @mohmahfudmd MMD ga bakal mau,2023-04-13 04:05:07,PartaiDemokrat,negative
"PSI, yang memutuskan untuk bergabung dengan wacana koalisi itu, menemui Ketum Partai Golkar Airlangga Hartarto di DPP Golkar.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:05:08,Golkar,neutral
"Ketua Umum PSI Giring Ganesha hadir langsung dalam pertemuan itu bersama jajarannya. Mereka disambut Airlangga Hartarto di ruang pertemuan.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:05:09,Golkar,neutral
"Memang pas, Prabowo dan Erick Thohir itu saling melengkapi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:05:10,Gerindra,positive
"Setuju, tingkat keterpilihan Prabowo-Erick Thohir bisa makin meningkat. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:05:11,Gerindra,positive
"yang dipimpin oleh Bapak Presiden Joko Widodo beserta Pak Ma'ruf Amin,"" kata Airlangga pada wartawan di Kantor DPP Golkar, Jakbar, Rabu (12/4).

#PrabowoUnggul
#IkutPakde",2023-04-13 04:05:12,Golkar,neutral
"Dan tentu yang bisa mendorong itu adalah Koalisi Besar karena Koalisi Besar sekarang hampir seluruhnya ada di pemerintah

#PrabowoUnggul
#IkutPakde",2023-04-13 04:05:13,Golkar,neutral
"Airlangga menyebutkan nantinya Golkar dan PSI akan bekerja sama dalam merekrut caleg DPR hingga bertukar informasi.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:05:14,Golkar,neutral
"Setuju, tingkat keterpilihan Prabowo-Erick Thohir bisa makin meningkat. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:05:17,Gerindra,positive
@BANGSAygSUJUD @DatukPanduto_ @florieliciouss @prabowo @Gerindra Di gaji gak?,2023-04-13 04:05:19,Gerindra,neutral
@Listy9021 @NasDem @AgusYudhoyono @panca66 😅,2023-04-13 04:05:22,PartaiDemokrat,neutral
"Memang pas, Prabowo dan Erick Thohir itu saling melengkapi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:05:31,Gerindra,positive
"@Penyuka_ombak @NasDem @AgusYudhoyono @panca66 Ente ngetawain gue 
lha minta di demo ente https://t.co/5OvfK418WC",2023-04-13 04:05:35,PartaiDemokrat,neutral
"Mantap nih, Prabowo dan Erick Thohir menjadi duet saling mengisi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:05:39,Gerindra,positive
@SERATUS_P ih ko lucu banget si ini haduhh aku ma malu,2023-04-13 04:06:01,NasDem,negative
"Okelah, Erick Thohir figur yang pas dampingi Pak Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:06:09,Gerindra,positive
Sekjen Gerindra Sampaikan Pesan Prabowo Agar Kader Tetap Berbagi di Bulan Ramadhan https://t.co/eG0qICgATY #prabowopersatuanindonesia #trending #presiden2024 #prabowopeduli #ikutpakde #capres2024 #mendingprabowo #dekade08  #allinprabowo #pakprabowo #LailatulQadar #kamis,2023-04-13 04:06:09,Gerindra,neutral
@SERATUS_P loh loh loh ko gini si haduhh iuhhhhh ihhhh,2023-04-13 04:06:15,NasDem,negative
@Munanda65049866 @AKU_dgn3putra @susipudjiastuti @prabowo @Gerindra @Kemhan_RI Kalau dia muslim berpendidikan tidak akan berkomentar seperti ini sih.,2023-04-13 04:06:15,Gerindra,negative
"Okelah, Erick Thohir figur yang pas dampingi Pak Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:06:17,Gerindra,positive
@phoophoo_4 @NasDem @AgusYudhoyono @panca66 🏃‍♂️🏃‍♂️🏃‍♂️,2023-04-13 04:06:18,PartaiDemokrat,positive
"#mendingprabowo #prabowosubianto #prabowo
#gerindra #gerindrajateng #gerindrajawatengah #dpckabklaten #kabarklaten #klatenhitz #klatenkeren https://t.co/XDcKq43r8k",2023-04-13 04:06:20,Gerindra,positive
@SERATUS_P astagim ya ampun k gini si wkwk,2023-04-13 04:06:29,NasDem,negative
"@YRadianto selamat pagi perubahan @aniesbaswedan 
@NasDem",2023-04-13 04:06:29,NasDem,neutral
"Pak Prabowo Yth, 
Selama manusia satu ini ada di partai bapak, maka selama nya bapak akan sulit untuk bisa menjadi RI 1
- 
Kenapa manusia itu kok selalu di piara oleh Gerindra???
-
Maaf njeh pak @prabowo saya hanya mengingatkan

Lampung
Anas https://t.co/rakFoMqmTK",2023-04-13 04:06:31,Gerindra,negative
"@PDemokrat @AnnisaPohan Semua karena ekonomi , dan kemiskinan melanda perlu pemimpin muda yg bisa mengangkat harkat martabat banbmgsa Indonesia A-A untuk Indonesia yg lebih baik",2023-04-13 04:06:40,PartaiDemokrat,positive
@SERATUS_P ya ampun gak nyangka banget si ihh jik dah iuh,2023-04-13 04:06:42,NasDem,negative
"Mantap nih, Prabowo dan Erick Thohir menjadi duet saling mengisi. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:06:46,Gerindra,positive
@SERATUS_P bagi2 link lah pak ?,2023-04-13 04:06:50,NasDem,negative
@SERATUS_P iuuuuuu banget si iuuuu ihh,2023-04-13 04:06:58,NasDem,positive
"@yusuf_dumdum @prabowo Fat zonk problem negeri ini . . . 
Sementara Gerindra memeliharanya ,  . . . 
Sebagai piaraan atau kebutuhan . . . Membiarkan Fat Zonk melawak , Lalu tertawa
Terbahak  . . .  Dimana Prabowo berdiri  ?",2023-04-13 04:07:02,Gerindra,negative
"@__AnakKolong @kementan @NasDem @kemkominfo Geret satu satu... 
Truz sahkan #Ruuperampasanasetkoruptor",2023-04-13 04:07:06,NasDem,negative
"Airlangga Hartarto Dinilai Lebih Berpeluang Jadi Cawapres Prabowo Ketimbang Cak Imin, Ini Alasannya. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:07:09,Gerindra,positive
@SERATUS_P jibang asli iuu banget ih iuuu,2023-04-13 04:07:09,NasDem,positive
@SERATUS_P sangat menjijikan ya ampunn,2023-04-13 04:07:17,NasDem,negative
@kumparan Ajakin tuh temen temen di dpr buat ikutan coba naik krl. Semoga dapat insight baru abis turun atau malah keleyengan banjir fakta wkwkwk,2023-04-13 04:07:36,Gerindra,negative
@SERATUS_P loh ko yang like orang2 bukip si ya ampun ihh,2023-04-13 04:07:40,NasDem,negative
"Ketua Umum Gerindra Prabowo Subianto disebut-sebut paling layak diusung sebagai calon presiden dari Koalisi Besar. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:07:47,Gerindra,positive
"Bener, Erick Thohir cukup berpotensi dampingi Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:07:48,Gerindra,positive
@SERATUS_P jijay pisan asli ih pas dicek iuuu ihh,2023-04-13 04:07:54,NasDem,positive
@Paltiwest Kita dukung #UUCiptaker https://t.co/ZR0sLh8Vgu,2023-04-13 04:08:00,Golkar,neutral
"Ketua Umum Gerindra Prabowo Subianto disebut-sebut paling layak diusung sebagai calon presiden dari Koalisi Besar. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:08:02,Gerindra,positive
"Menurut pengamat politik Ikhwan Arif, Prabowo Subianto kemungkinan yang akan diusung sebagai calon presiden. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:08:09,Gerindra,positive
"Alhamdulillah, hari ini warga sangat antusias mengikuti gelaran HUT Partai Gerindra.

#PrabowoUnggul 
#IkutPakde",2023-04-13 04:08:13,Gerindra,positive
"Kita lihat di sini warga sekaligus simpatisan Gerindra memadati Stabel Berkuda,"" ujarnya. ""Jujur saya sangat bangga dengan ramainya warga Musi Banyuasin ini,"" katanya.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:08:15,Gerindra,positive
"Sering Turun ke Rakyat, Elektabilitas Prabowo Terus Meningkat

#PrabowoUnggul
#IkutPakde https://t.co/xGGCxNLfh3",2023-04-13 04:08:16,Gerindra,positive
"Airlangga Hartarto Dinilai Lebih Berpeluang Jadi Cawapres Prabowo Ketimbang Cak Imin, Ini Alasannya. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:08:16,Gerindra,positive
@Paltiwest #UUCIptakerja bangkitkan UMKM https://t.co/fPy60XxnVL,2023-04-13 04:08:16,Golkar,neutral
"Dalam survei kali ini, elektabilitas Ketua Umum Partai Gerindra itu menguat menjadi 33 persen.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:08:28,Gerindra,neutral
"Sementara itu Ganjar Pranowo dan Anies Baswedan yang hingga detik ini belum memiliki kendaraan yang pasti untuk bisa berkontestasi di Pilpres 2024, elektabilitasnya juga turut mandeg,"" kata Apna.

#PrabowoUnggul
#IkutPakde",2023-04-13 04:08:29,Gerindra,negative
"""Apalagi Prabowo secara resmi ingin maju sebagai capres,"" kata Ikhwan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:08:40,Gerindra,negative
"@PDemokrat @AnnisaPohan Barakallah !!
Semoga kisah KDRT di Indonesia terus berkurang dgn perjumpaan antar sesama Annisa. GBU all !!!

https://t.co/umY7hhBQpx",2023-04-13 04:08:41,PartaiDemokrat,positive
"""Apalagi Prabowo secara resmi ingin maju sebagai capres,"" kata Ikhwan. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:08:46,Gerindra,negative
@PutraPe24992947 @AgusYudhoyono Masih percaya...? https://t.co/RLlTI62nxj,2023-04-13 04:08:52,PartaiDemokrat,negative
"Bener, Erick Thohir cukup berpotensi dampingi Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:09:12,Gerindra,positive
@Paltiwest #UUCiptaKerja dukung gen Z dan milenial jadi pengusaha https://t.co/mnPEW0yjlm,2023-04-13 04:09:13,Golkar,neutral
"@Gerindra @gibran_tweet Kantornya di isi Aquarium biar makin adem min ,
Bisa pesan di 087854795275 https://t.co/n7InFGzLit",2023-04-13 04:09:26,Gerindra,neutral
@VIVAcoid Heru Perampok Uang Rakyat @PDI_Perjuangan https://t.co/CC28tkwl4k,2023-04-13 04:09:34,PDI-P,neutral
Sekjen Gerindra Sampaikan Pesan Prabowo Agar Kader Tetap Berbagi di Bulan Ramadhan https://t.co/cx8EZnhcwN #prabowopersatuanindonesia #trending #presiden2024 #prabowopeduli #ikutpakde #capres2024 #mendingprabowo #dekade08  #allinprabowo #pakprabowo #LailatulQadar #kamis,2023-04-13 04:09:36,Gerindra,neutral
@KompasTV Amit² jangan mau om mahfud @mohmahfudmd,2023-04-13 04:09:47,NasDem,negative
"Punya kekuatan politik yang sangat kuat, Airlangga dinilai lebih berpotensi dan berpeluang besar untuk digandeng Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:09:54,Gerindra,positive
"@Relawananies Tidak akan ada jang berubah.krena boss kelian ntuk semua diatas adalah sama
Jaitu WEF di Suisse dan Brussels sana.semua jugak sudah tau.",2023-04-13 04:09:55,NasDem,negative
@edwingosal @Dennysiregar7 @AgusYudhoyono @NasDem Bagai pungguk merindukan bulan,2023-04-13 04:09:55,PartaiDemokrat,neutral
"Punya kekuatan politik yang sangat kuat, Airlangga dinilai lebih berpotensi dan berpeluang besar untuk digandeng Prabowo. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo

Rakyat Pilih Prabowo
Mending Prabowo Gaes

@prabowo @gerindra",2023-04-13 04:09:55,Gerindra,positive
"@PDemokrat @AnnisaPohan Semoga KDRT ini gak terulang kembali. terima kasih Mbak Annisa atas atensinya.

https://t.co/turBJkh3Rf",2023-04-13 04:09:57,PartaiDemokrat,neutral
