text,created_at,tag,sentiment
"Kemudian, 15 kulkas, 50 HP android, 10 mesin cuci, 102 dispenser, 157 rice cooker, 310 kipas angin, 100 blender dan 20 kompor gas.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:20:07,Gerindra,neutral
"Ketua Pelaksana HUT ke-15 Partai Gerindra Banten, Turidi mengatakan, rangkaian acara dimulai dengan gerak jalan dari Alun-alun Kota Serang hingga rumah aspirasi Desmond Mahesa dan dimulai pada pukul 07.00 WIB.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:20:08,Gerindra,neutral
"Setelah itu, bakal ada pagelaran musik dan sambutan dari tokoh-tokoh nasional seperti Sekjen Gerindra Ahmad Muzai, Ketua Harian DPP Partai Geridra Sufmi Dasco Ahmad, Menparekraf Sandiaga Uno.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:20:09,Gerindra,neutral
@Mdy_Asmara1701 @PDemokrat Fb lagi ya Maudy. Tks,2023-02-21 08:20:09,PartaiDemokrat,neutral
"“Ini adalah kegiatan HUT Partai Gerindra, kita laksanakan sebulan penuh dari tingkatan Ranting, DPC, DPD. 
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:20:10,Gerindra,neutral
"Rangkaiannya sampai 28 Februari 2023, karena Februari bulannya Partai Gerindra,” katanya saat dihubungi, Sabtu 18 Februari 2023.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:20:11,Gerindra,neutral
"Ia menyebutkan, Ketua Umum Partai Gerindra tidak dapat hadir pada rangkaian kegiatan tersebut lantaran memiliki tugas Negara.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:20:13,Gerindra,neutral
"Tinggal menunggu siapa yg akan di tunjuk ibu Megawati utk meneruskan kerja Keras Presiden Jokowi di tahun 2024.

PDIP #Hatrick

https://t.co/hiTH6OAdHZ",2023-02-21 08:20:13,Gerindra,positive
"Namun hal itu tidak akan menyulutkan para kader untuk memenagkannya menjadi Presiden Indonesia di 2024.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:20:14,Gerindra,neutral
@BosPurwa @prabowo Gerindra genjer genjer,2023-02-21 08:20:15,Gerindra,neutral
"Selain itu, rangkaian kegiatan HUT ke-15 Partai Gerindra juga bagian dari konsolidasi pemenangan Prabowo untuk jadi presiden.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:20:17,Gerindra,neutral
"“Kader kita sudah final Prabowo Presiden, Partai Gerindra menang, sudah satu langkah dan harga mati,” tegasnya.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:20:17,Gerindra,positive
"Iya sekali, Pak Prabowo dipilih bukan karena pencitraan semata, tapi dari kerja untuk Indonesia.

@prabowo @Gerindra

Setuju Mending Prabowo
Semua DI Dekade 08
Prabowo Makin Dipilih https://t.co/Hkz9CB9PYc",2023-02-21 08:20:20,Gerindra,positive
@BANGSAygSUJUD @are_inismyname @bengkeldodo @prabowo @Gerindra @azissubekti Amiin om😅🤘🙏,2023-02-21 08:20:22,Gerindra,positive
@tatakujiyati Perubahan yg macam mana?,2023-02-21 08:20:22,NasDem,negative
"Sekjen DPP Partai Golkar, Lodewijk F. Paulus, mengatakan musyawarah daerah merupakan proses pengambilan keputusan paling tinggi di daerah. #Publishestory #BalleoNEWS https://t.co/ykmJ9qpn0g",2023-02-21 08:20:34,Golkar,neutral
@mmarleyt @GosongSego @RijikGuguk @PKSejahtera @Satria99647567 @aniesbaswedan Nanti kalo dikasih bukti loe kesurupan,2023-02-21 08:20:35,PKS,neutral
@BANGSAygSUJUD @SahaludinR @bengkeldodo @prabowo @Gerindra @azissubekti Jgn lupa #Prabowo,2023-02-21 08:20:49,Gerindra,neutral
@ntar_yaa @mohmahfudmd @Menlu_RI @kemendagri @binofficial_ri @DPR_RI @PDI_Perjuangan @Dr_Moeldoko @Dennysiregar7 Ambisi menang biar kianat bangsa PKS lupa dulu rajin demo ke Dubes AS ?,2023-02-21 08:20:58,PDI-P,negative
@MARQUEZ__93 Gua percaya,2023-02-21 08:20:58,Gerindra,negative
"Rayakan HUT Gerindra, Masyarakat Jember Antusias Ikuti Jalan Sehat
https://t.co/gZapeJPB5V
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:21:02,Gerindra,neutral
"https://t.co/QCENuVCyn1, Jatim - Rayakan HUT Partai Gerindra dan mensosialisasikan kesehatan masyarakat,
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:21:03,Gerindra,neutral
"Partai Gerindra gelar Jalan sehat bersama puluhan ribu masyarakak Jember, yang digelar di Gor Kaliwates Kabupaten Jember, Minggu (19/02/23) kemarin.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:21:04,Gerindra,neutral
@Sylvi4Anggraini Kalau yg survay buat Anies selalu terendah....ini tukang survay. Bohong https://t.co/i9pkM5cTrg,2023-02-21 08:21:04,NasDem,negative
"Dalan acara yang juga diikuti anggita DPRRI Fraksi Gerindra Wakil Ketua Komisi VII yang juga pengurus DPP Partai Gerindra Bambang Hariadi,
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:21:05,Gerindra,neutral
"seluruh anggota Fraksi Partai Gerindra DPRD Jember, tampak antusias masyarakat cukup tinggi guna mengikuti jalan sehat yang juga memberikan banyak hadiah untuk peserta jalan sehat.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:21:05,Gerindra,positive
"@Mdy_Asmara1701 @PDemokrat Saya pendukung pak Anies, saya dan keluarga besar saya pilih Partai pengusung. https://t.co/g69wnARaGy",2023-02-21 08:21:05,PartaiDemokrat,neutral
"""Alhamdulillah antusias masyarakat untuk mengikuti jalan sehat ini cukup banyak."" ujar M. Fawaid usai melaksanakan jakan sehat bersama masyarakat Jember, kader dan pengurus Partai Gerindra DOD Jatim dan DPC Jember.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:21:06,Gerindra,positive
"“Kita juga mengedukasi di sela jalan sehat ini agar masyarakat terus menjaga kesehatan dan memperhatikan kesehatan tetangga tetangganya sehingga lingkungan sehat dan akan berdampak positif bagi aktivitas warga sendiri,"" ujar M. Fawaid.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:21:07,Gerindra,neutral
Lembaga Survei dan Poling Indonesia (SPIN) mengatakan mayoritas respondennya setuju dengan sikap Ketua Umum Gerindra Prabowo Subianto #KitaGerindra #IkutPakde Prabowo Subianto,2023-02-21 08:21:07,Gerindra,neutral
"yang masuk di pemerintahan Presiden Jokowi-Ma'ruf Amin. Setidaknya 70,4% menyetujui hal itu. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:21:08,Gerindra,neutral
@SahaludinR @BANGSAygSUJUD @bengkeldodo @prabowo @Gerindra @azissubekti #Prabowo,2023-02-21 08:21:12,Gerindra,neutral
@MARQUEZ__93 Bismillah ini yg kita tunggu...pokoknya asal jangan anis..,2023-02-21 08:21:14,Gerindra,negative
@joshuji___i @woozikepal tadinya mau gw namain gerinsha tp malah kaya nama gerindra,2023-02-21 08:21:17,Gerindra,negative
"Politisi @PDemokrat yang juga anggota Komisi III DPR RI @BennyHarmanID meminta Kejati Maluku Utara mengusut tuntas dugaan korupsi dana tunjangan Nakes di RSUD Ternate. ""Kejati tdk boleh main2 dgn penanganan korupsi termasuk dana Nakes"".
PD berjuang untuk perbaikan dan perubahan. https://t.co/qBTFqgfw2P",2023-02-21 08:21:17,PartaiDemokrat,neutral
"Anies nyapres, situ bilang no pribumi.
Ahok nyagub, situ bilang demokrasi.

Matamu picek, noh lihat PM Inggris orang india. Nggak ada masalah semasih dia ingin perbaiki negri. Lagian kakek beliau bagian sejarah kemerdekaan indonesia.
https://t.co/fiiaMp1OVL",2023-02-21 08:21:25,Gerindra,negative
"Bergerak Bersama Bangkitkan Indonesia Raya 
#mendingprabowo 
#terusmajubersamaprabowo 
#gerindra
#pkb
#
#
# https://t.co/CDJLRzlXPa",2023-02-21 08:21:39,Gerindra,positive
"Fakta sekali, Pak Prabowo jadi panutan tidak disebabkan pencitraan semata, tapi disebabkan kinerja untuk Indonesia.

@prabowo @Gerindra

Setuju Mending Prabowo
Semua DI Dekade 08
Prabowo Makin Dipilih https://t.co/YgNQVW4VK2",2023-02-21 08:21:41,Gerindra,positive
@are_inismyname @BANGSAygSUJUD @bengkeldodo @prabowo @Gerindra @azissubekti Lupa ach😅😅😅,2023-02-21 08:21:43,Gerindra,negative
"Caleg PKB harus diuji, jika tidak maka tidak akan mengetahui seberapa dia punya potensi menang dan membangun PKB kedepan.
#BacalegPKB
#GusMuhaiminIskandar
@cakimiNOW
@EmHasanuddin
@DPP_PKB
@Jazilul_Fawaid
@zainul_munas https://t.co/LbXVStkA5h",2023-02-21 08:21:43,PKB,neutral
"@mmarleyt @RijikGuguk @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Bener berarti ya
PENGGEMAR BOKEP
😂😂😂😂
salut gue
Loe jujur 👍",2023-02-21 08:21:43,PKS,positive
@SahaludinR @BANGSAygSUJUD @bengkeldodo @prabowo @Gerindra @azissubekti Siapa yg mempengaruhi... ini pilihan saya #Prabowo,2023-02-21 08:21:47,Gerindra,neutral
"Insyaa Allah Indonesia Berkah bersama PKB, Semoga sukses di 2024...Aamiin 
#BacalegPKB
#GusMuhaiminiskandar
@cakimiNOW
 @DPP_PKB 
@Mursyidan10 
@moenaweir https://t.co/D0sfYbQRjG",2023-02-21 08:21:47,PKB,positive
"HUT Gerindra ke-15, Kader dan Warga Jakarta Timur Deklarasi Pemilu Damai dan Siap Menangkan Prabowo Subianto
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:11,Gerindra,neutral
"@Gerindra @NenkMonica Silahkan di Klarifikasi Min.. bener atau tidak ?
Kalo bener Mimin mau keluar juga ?",2023-02-21 08:22:11,Gerindra,negative
@vsachew @joshuji___i harusnya yujinia aja apa,2023-02-21 08:22:13,Gerindra,neutral
"Hari ulang tahun (HUT) Partai Gerakan Indonesia Raya (Gerindra) ke-15 turut dirayakan oleh kader dan warga Jakarta Timur di Pintu Air Banjir Kanal Timur (BKT), Pondok Bambu, Duren Sawit, Jakarta Timur, Minggu, 19 Februari 2023.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:13,Gerindra,neutral
@keuangannews_id Sabar Ya. Sabaar..Anis RI 1 Tunggu Pelantikanyah 2024,2023-02-21 08:22:14,Gerindra,neutral
"Ribuan simpatisan dan kader Partai Gerindra berkumpul mendeklarasikan Pemilu damai, serta kesiapan untuk memenangkan Partai Gerindra dan Prabowo Subianto di pemilihan umum (Pemilu) 2024 mendatang.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:14,Gerindra,neutral
"Deklarasi Pemilu damai itu dipimpin langsung Anggota Dewan Perwakilan Rakyat (DPR) Republik Indonesia (RI) Fraksi Partai Gerindra, Habiburokhman.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:15,Gerindra,neutral
"yang dihadiri pula oleh Wakil Ketua DPR RI Fraksi Partai Gerindra, Sufmi Dasco Ahmad, Ketua Dewan Pimpinan Daerah (DPD) Partai Gerindra Provinsi DKI Jakarta, Ahmad Riza Patria.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:16,Gerindra,neutral
"Lalu Anggota Dewan Perwakilan Rakyat Daerah (DPRD) Provinsi DKI Jakarta Fraksi Partai Gerindra,
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:17,Gerindra,neutral
"Adnan Taufiq, Ketua Fraksi Partai Gerindra Provinsi DKI Jakarta, Rani Mauliani, dan jajaran Pengurus Dewan Pimpinan Cabang (DPC) Partai Gerindra Jakarta Timur.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:18,Gerindra,neutral
@SahaludinR @BANGSAygSUJUD @bengkeldodo @prabowo @Gerindra @azissubekti Gw ingetin #Prabowo 🤣,2023-02-21 08:22:19,Gerindra,neutral
"Habiburokhman mengatakan, Partai Gerindra ingin memastikan Pemilu 2024 berlangsung dengan damai.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:19,Gerindra,neutral
"Wakil Ketua Umum (Waketum) Dewan Pimpinan Pusat (DPP) Partai Gerindra ini pun mengajak para kader untuk menghindari perpecahan, sebagaimana arahan dan pesan dari Ketua Umum DPP Partai Gerindra, Prabowo Subianto.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:20,Gerindra,neutral
"“Hari ini, kami kader Gerindra Jakarta Timur berkumpul untuk mendeklarasikan Pemilu damai 2024.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:22,Gerindra,neutral
Golkar akan Evaluasi Caleg DPR RI | Harian Momentum https://t.co/GAlLyAyUfS,2023-02-21 08:22:22,Golkar,neutral
"Jadi kami yakin bahwa, Pak Prabowo insyaallah bisa menang Pilpres besok,” kata Habiburokhman.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:23,Gerindra,positive
"Lebih lanjut, Habiburokhman menyebut, acara HUT Partai Gerindra ke-15 tersebut dihadiri oleh warga Jakarta Timur sebanyak 10 ribu orang.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:25,Gerindra,neutral
@langitan99 @PDI_Perjuangan 🤭🤭🤭,2023-02-21 08:22:25,PDI-P,positive
"Selain deklarasi Pemilu damai, kegiatan itu juga diisi dengan pembagian doorprize yang dimulai pukul 08.00 hingga pukul 11.00 WIB.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:26,Gerindra,neutral
"Sementara, Sufmi Dasco Ahmad mengajak para kader Gerindra dan warga Jakarta Timur untuk bersama-sama mendoakan Prabowo Subianto yang juga Menteri Pertahanan (Menhan) RI agar dapat memenangkan Pemilu 2024.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:29,Gerindra,neutral
"@AlionelMessi_ Karena musim politik hampir tiba,
Bisa jd kursi mentri hilang... Nganggur
Mending di pssi bisa lanjut ke selanjutnya apalagi kinerja baik lanjut terussss",2023-02-21 08:22:30,Golkar,negative
"“Kita akan bisa lakukan (Pemilu) damai dan tenteram.”
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:30,Gerindra,neutral
"Kalau benar ucapan politikus gerindra bahwa Keturunan Arab Non Pribumi, 
kenapa sejak Kemerdekaan sampai reformasi keturunan Arab tidak wajib membuat Surat Tanda Kewarganegaraan Indonesia (STKI) dan Surat Bukti Kewarganegaraan Republik Indonesia (SBKRI).
☝️😃
#GerindraRasis https://t.co/gF3rrKWB8S",2023-02-21 08:22:31,Gerindra,negative
"Untuk itu kepada bapak ibu kader Gerindra Jakarta Timur yang hadir hari ini, mari kita doa sama-sama semoga Pak Prabowo sehat dan semoga partai kita (Partai Gerindra) menang Pemilu,” ucapnya.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:31,Gerindra,positive
"“Saya ucapkan selamat bergembira, tahun depan kita ulang tahun lagi,” imbuh Ketua Harian DPP Partai Gerindra ini.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:32,Gerindra,neutral
"Di tempat yang sama, Adnan Taufiq berharap, deklarasi damai tersebut jadi momentum kedewasaan bangsa Indonesia dalam berdemokrasi. Serta, doorprize yang dibagikan kepada warga bisa memberikan manfaat.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:33,Gerindra,neutral
"Ulang Tahun ke-49, Jamaluddin Dapat Kado Istimewa dari Prabowo Subianto, Pimpin Gerindra Sinjai

#KitaGerindra #IkutPakde https://t.co/umpEAXr0LO",2023-02-21 08:22:34,Gerindra,positive
"Uji Kelayakan dan Kepatutan Bakal Calon Legislatif PKB agar memiliki  kapasitas, integritas, dan komitmen untuk membela kepentingan rakyat dan meningkatkan kesejahteraan masyarakat
#BacalegPKB
#GusMuhaiminIskandar 
@cakimiNOW
@halimiskandarnu
@DPP_PKB https://t.co/IIDmhJ4D6W",2023-02-21 08:22:36,PKB,neutral
"Berikut deklarasi kader Partai Gerindra Jakarta Timur:
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:37,Gerindra,neutral
"Ketum Demokrat AHY Akan Menerima Kunjungan Ketum Nasdem Surya Paloh

Baca selengkapnya : https://t.co/MgAvuywfXH

@PDemokrat
@AgusYudhoyono
@BakomstraPD
@AnnisaPohan
@BennyHarmanID
@EyPullu
@SebastianEdo4
@WinstonRondo1 https://t.co/YPcT1jdew1",2023-02-21 08:22:38,PartaiDemokrat,neutral
"DPC Gerindra Kabupaten Sinjai kini memiliki ketua baru.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:38,Gerindra,neutral
"Jamaluddin yang juga Ketua DPRD Sinjai ditetapkan oleh Ketua Umum DPP Gerindra, Prabowo Subianto untuk memimpin Gerindra Sinjai.
#KitaGerindra #IkutPakde",2023-02-21 08:22:39,Gerindra,neutral
"Jamaluddin dipercaya oleh Prabowo Subianto untuk memimpin Gerindra Sinjai.
#KitaGerindra #IkutPakde",2023-02-21 08:22:40,Gerindra,neutral
"Kepercayaan yang diberikan oleh Prabowo Subianto ini merupakan kedua kalinya setelah sebelumnya juga dipercaya menjabat sebagai Ketua DPRD Sinjai.
#KitaGerindra #IkutPakde",2023-02-21 08:22:40,Gerindra,neutral
"Jamaluddin menerima secara langsung Surat Keputusan (SK) susunan kepengurusan DPC Gerindra Sinjai dari Sekretaris Umum Gerindra Sulawesi Selatan,
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:42,Gerindra,neutral
"Darmawansyah Muin di Kantor Pemenangan Prabowo Subianto, Makassar, Jumat, 17 Februari, kemarin.
#KitaGerindra #IkutPakde",2023-02-21 08:22:42,Gerindra,neutral
@mmarleyt @TeguhSudarisman @RijikGuguk @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Capres idaman 👍👍👍 https://t.co/K6Oi6bmJvE,2023-02-21 08:22:43,PKS,positive
"Jamaluddin mengucapkan terimakasih atas kepercayaan yang diberikan oleh DPP Gerindra atas amanah baru ini.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:44,Gerindra,neutral
"Ini merupakan kado istimewa baginya di hari ulang tahunnya yang ke-49.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:45,Gerindra,neutral
"Dia pun berkomitmen untuk membesarkan partai Gerindra di Bumi Panrita Kitta’.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:45,Gerindra,neutral
@Intel_ORBA Wkwkwkwkwkk,2023-02-21 08:22:46,NasDem,positive
"Terutama dalam memenangkan pesta demokrasi yang akan berlangsung pada 14 Februari tahun 2024.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:46,Gerindra,neutral
"“PAC dan ranting sampai sub ranting maka apa yg menjadi harapan bersama untuk membesarkan partai gerindra dan menjadikan prabowo jadi presiden dapat kita wujudkan,” beber Jamal.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:48,Gerindra,neutral
"Selain itu, pihaknya telah menetapkan target perolehan kursi DPRD Sinjai untuk pemilu 2024 sebanyak 8 kursi.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:49,Gerindra,neutral
"Dengan demikian, Gerindra bisa mengusung Andi Seto Asapa (ASA) pada Pilkada yang juga berlangsung tahun 2024 meski tidak berkoalisi dengan partai politik lainnya.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:51,Gerindra,neutral
"Bukan hanya itu, Gerindra Sinjai juga siap memenangkan istri alm Andi Rudiyanto Asapa yang juga Ibunda Andi Seto Asapa, yakni dr. Felicitas Rudiyanto Aaapa pada Pemilu DPR-RI melalui dapil dua.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:52,Gerindra,neutral
"Oleh karena itu, Gerindra Sinjai mulai menjalankan masin partai dari tingkat kecamatan hingga tingkat desa.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:53,Gerindra,neutral
"Pengurus dan kader telah diinstruksikan untuk menyapa masyarakat dan menyampaikan pembangunan yang ada di Kabupaten Sinjai tak lepas dari peran Gerindra.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:54,Gerindra,neutral
"“HUT Gerindra ke-15 kemarin kami intens turun ke masyarakat bersosialisasi dan menyapa, langkah ini akan kami galakkan hingga pemilu tahun depan,” kuncinya.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:22:55,Gerindra,positive
cc @golkar_id @golkarpedia @airlangga_hrt @kabargolkarnews @Golkar2024 @institutgolkar 🔥🔥🔥🇮🇩🇮🇩🇮🇩👍🏻✊🏻😁🙏🏻 https://t.co/X5BmjGDrIk,2023-02-21 08:22:56,Golkar,positive
@mmarleyt @RijikGuguk @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan https://t.co/Ph8GGe2KmT,2023-02-21 08:22:57,PKS,neutral
@keuangannews_id Ha ha ha koq Gerindra jadi kaya orang panik😄😄,2023-02-21 08:23:06,Gerindra,negative
@vsachew @woozikepal GERINDRA,2023-02-21 08:23:07,Gerindra,neutral
"Puluhan Ribu Simpatisan Prabowo Tumpah Ruah di Jember, Jalan Sehat Sambut HUT Gerindra
#KitaGerindra #IkutPakde Prabowo Subianto https://t.co/tkFMVhrWjB",2023-02-21 08:23:10,Gerindra,neutral
"https://t.co/fT4LJKRLpd, Jakarta - Tak kurang dari 23.000 orang simpatisan Prabowo Subianto tumpah ruah di Jember, merayakan rangkaian HUT Partai Gerindra ke -15 dengan jalan sehat.
#KitaGerindra #IkutPakde",2023-02-21 08:23:11,Gerindra,positive
"Bendahara DPD Partai Gerindra Jawa Timur Muhammad Fawait mengatakan, meski Prabowo Subianto tidak bisa hadir secara fisik. 
#KitaGerindra #IkutPakde",2023-02-21 08:23:12,Gerindra,neutral
"Namun, dia menitipkan salam kepada masyarakat Jember. Prabowo mengungkapkan Jember selalu ada di hati beliau.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:12,Gerindra,positive
"Politikus muda Partai Gerindra yang akrab disapa Gus Fawait itu menjelaskan, dalam kegiatan tersebut hadir pengurus DPP Partai Gerindra, Bambang Hariyadi. 
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:14,Gerindra,neutral
"Bambang adalah Wakil Ketua komisi VII DPR RI yang juga putera daerah asli Jember.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:15,Gerindra,neutral
"Ketua Fraksi Partai Gerindra DPRD Jatim ini mengkampanyekan jalan sehat, karena ini adalah olahraga yang murah meriah tapi menyehatkan.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:15,Gerindra,positive
"""Jalan sehat ini adalah olahraga yang murah meriah tapi sangat baik untuk tubuh kita. 
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:16,Gerindra,positive
"Ini menandakan Prabowo Subianto dan Partai Gerindra diterima oleh warga Jember.
#KitaGerindra #IkutPakde",2023-02-21 08:23:17,Gerindra,neutral
"Fakta ini tentu, membuat pihaknya optimistis Partai Gerindra menjadi pilihan masyarakat, khususnya Jember dan Jawa Timur secara umum. 
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:18,Gerindra,positive
"Gus Fawait melanjutkan, ini tak lepas dari pesan Prabowo Subianto agar kader dan anggota parlemen dari Gerindra harus menyatu dengan rakyat untuk mengetahui denyut kehidupan serta aspirasi rakyat.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:18,Gerindra,neutral
"""Ini acara yang diadakan oleh DPC Partai Gerindra Jember tapi antusias masyarakat sangat luar biasa. 
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:19,Gerindra,positive
"Ini selevel acara tingkat provinsi. 
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:19,Gerindra,neutral
"Fakta ini memberi semangat optimistis Partai Gerindra menang pemilu 2024 dan mengantarkan Pak Prabowo menjadi Presiden RI ke-8,"" pungkas kader Ansor Jatim tersebut.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:20,Gerindra,positive
@indrairawanpmii @cakimiNOW @EmHasanuddin @DPP_PKB @Jazilul_Fawaid @zainul_munas Sukses sllu dan menang ketua,2023-02-21 08:23:30,PKB,neutral
@mmarleyt @GosongSego @RijikGuguk @PKSejahtera @Satria99647567 @aniesbaswedan https://t.co/4nit1gguv8,2023-02-21 08:23:31,PKS,neutral
"#BacalegPKB
#BacalegPKB
#BacalegPKB
#GusMuhaiminIskandar
#GusMuhaiminIskandar
#GusMuhaiminIskandar

@DPP_PKB
@cakiminNow
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@malik_haramain
@SukoyoKasekpro
@Brigade01Arwan1
@Wendriadi46
@adi_turyanto
@DasrilNovrianto 
@gito_afriendra https://t.co/qs1lEyUpfR",2023-02-21 08:23:34,PKB,neutral
"Gebyar Pesta Rakyat HUT Gerindra ke 15 Tahun Diikuti 1.500 Peserta
https://t.co/7DWkdVXvOj
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:43,Gerindra,neutral
"https://t.co/SEe5OvKN3O – Sekitar 1.500 Peserta mengikuti senam sehat dan jalan sehat dalam rangka rangkaian Gebyar HUT Partai Gerindra, di Alun-alun Kota Serang, Minggu 19 Februari 2023.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:44,Gerindra,neutral
"Pada kesempatan tersebut, Sekretaris Jenderal (Sekjen) Partai Gerindra, Ahmad Muzani mengatakan,
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:44,Gerindra,neutral
"bahwa hari ini seluruh kader, anggota DPRD di Kabupaten dan Kota hingga masyarakat di Provinsi Banten ikut memeriahkan perta rakyat HUT Gerindra ke 15 tahun.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:45,Gerindra,neutral
"“Yang jalan santai jangan ngebut ngebut, santai saja.” kata Ahmad Muzani dalam sambutannya saat membuka senam sehat dan jalan sehat.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:45,Gerindra,neutral
"Diakhir sambutan, Ahmad Muzani mengakui, pada Hut Gerindra ke 15 tahun ingin hadir ditengah tengah rakyat, maka itu diadakannya gebyar pesta rakyat.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:46,Gerindra,neutral
"“Ini semua adalah HUT Gerindra ke 15 tahun, dan bukti kita hadir di tengah tengah rakyat,” tuturnya.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:46,Gerindra,positive
"Diketahui, jalan sehat gebyar pesta rakyat HUT Gerindra ke 15 tahun ini pun, dimulai dari alun alun Kota Serang hingga finis di rumah aspirasi Desmond J Mahesa di Cipocok Jaya.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:47,Gerindra,neutral
"Tidak lupa pada jalan sehat gebyar HUT Gerindra ke 15 tahun terdapat hadiah 22 umroh, 40 unit motor, dan ratusan barang barang elektronik.
#KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 08:23:48,Gerindra,neutral
"Rayakan HUT ke-15, Ribuan Warga Batam Antusias Ikut Bersepeda dan Jalan Santai Bersama Gerindra
#KitaGerindra #IkutPakde Prabowo Subianto https://t.co/dE4vNDS48n",2023-02-21 08:23:48,Gerindra,neutral
