text,created_at,tag,sentiment
@lonelyperson66 @veloursdefilles jangan lupa calon suaminya yg polisi jg. aga takut xixi😭,2023-04-19 09:33:34,Golkar,negative
"Prabowo–Erick terekam dari periode 20 Februari hingga 10 April mendapatkan voting sebesar 4.349 dari 17 ribu lebih peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:34,Gerindra,positive
"Presiden Joko Widodo (Jokowi) dan Menteri Pertahanan (Menhan) Prabowo Subianto menjadi saksi dalam momen pengesahan pernikahan. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:35,Gerindra,neutral
"Jokowi dan Prabowo menjadi saksi dari masing-masing mempelai. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:36,Gerindra,positive
"Sebelum acara, Prabowo menunggu kehadiran Jokowi dan Ibu Iriana di depan pintu masuk gedung bersama Hary Tanoesoedibjo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:36,Gerindra,positive
"“Terus semangat, siap, setia, berani di manapun Anda bertugas,"" ujar Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:36,Gerindra,positive
"Prabowo berjalan di belakang mengikuti Jokowi beserta rombongannya untuk menuju meja pengantin. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:37,Gerindra,positive
"Prabowo duduk di sebelah kiri mengenakan setelan jas dan celana berwarna biru tua. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:37,Gerindra,positive
"Setibanya Jokowi, Prabowo bersalaman dan langsung mempersilakan Hary berjalan di depan dengan Jokowi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:38,Gerindra,positive
"Gemira Dan Semeton Muslim Bali Deklarasi Dukung Prabowo Presiden 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:39,Gerindra,positive
"Deklarasi Prabowo Subianto Presiden 2024 menggema hingga ke Bali. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:39,Gerindra,positive
"Mereka meyakini Prabowo sebagai sosok yang sangat toleran dan bisa menjaga kerukunan beragama. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:40,Gerindra,positive
"Setuju, Prabowo dan Erick lebih mentingin rakyat ketimbang pribadi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:45,Gerindra,positive
"Pada akhir pengesahan, Prabowo dan Jokowi masing-masing bersalaman dengan Kevin dan Valencia. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:46,Gerindra,positive
"Gemira dan Semeton Muslim Bali pun menyatakan siap mendukung total dan penuh untuk kemenangan Prabowo di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:47,Gerindra,positive
"Terlihat Prabowo yang saat itu ingin masuk ke dalam mobil diingatkan oleh perekam video bahwa asisten pribadinya berulang tahun. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:54,Gerindra,positive
"Gokil, dukungan penuh untuk duet Pak Prabowo dan Erick Thohir maju Pilpres. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:54,Gerindra,positive
"Prabowo dan Erick Thohir merupakan figur pemimpin yang mampu melengkapi kekurangan siapapun pasangannya. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:55,Gerindra,positive
"Makin 'Lengket', Pengamat Sebut Prabowo Subianto Potensial Jadi Penerus Jokowi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:55,Gerindra,positive
"Wih, ini mah Pak Prabowo pantes jadi pemimpin pastinya humble banget. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:57,Gerindra,positive
"Cocok, pas banget duet Prabowo dan Erick Thohir ini. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:58,Gerindra,positive
"""Yang saya lihat, Pak Prabowo mempunyai potensi besar menggantikan Pak Jokowi. Karena elektabilitasnya tinggi,” ucap Ujang. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:58,Gerindra,positive
Golkar Respon Klaim Cak Imin soal Partai Beringin Bakal Melebur ke KIR https://t.co/IKa7fwdSUL,2023-04-19 09:33:59,Golkar,neutral
"Didukung Kuat Masyarakat, Duet Prabowo Erick Thohir Utamakan Kepentingan Rakyat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:59,Gerindra,positive
"""Bahwa legacy kepemimpinan itu, Pak Hary Tanoe menginginkan dari Jokowi kepada Prabowo,” terang Ujang. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:33:59,Gerindra,positive
"""Jokowi dan Prabowo untuk sama-sama bersatu bukan hanya di pernikahan, tetapi bersatu juga di Pilpres mendatang,"" kata Ujang. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:00,Gerindra,positive
"""Pak Jokowi akan selesai, yang kemudian atas pilihan rakyat Pak Prabowo melanjutkannya,” jelas Ujang. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:00,Gerindra,positive
"Ketua Umum PDIP Megawati Soekarnoputri akan bertemu dengan Ketum Partai Gerindra, Prabowo Subianto. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:01,Gerindra,neutral
"Bahkan dalam beberapa survei nasional, elektabilitas Prabowo mengungguli Ganjar dan Anies yang cenderung stagnan. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:02,Gerindra,positive
"Untuk kepastian itu, Prabowo yang berpeluang untuk dicapreskan oleh 5 partai akan segera melobi Megawati. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:03,Gerindra,neutral
"“Kami, Gemira Bali bersama Semeton Muslim Bali siap mendukung Bapak Prabowo Subianto menjadi Presiden 2024,” ujar para peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:03,Gerindra,positive
"Pertemuan 2 tokoh kunci (Prabowo dan Megawati) itu bakal digelar di momen Hari Raya Idul Fitri. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:03,Gerindra,positive
"Pertemuan (Prabowo dan Megawati) itu dikabarkan terkait rencana pembentukan koalisi besar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:04,Gerindra,positive
"Dalam pertemuan itu, kata Andre, Prabowo tidak akan datang sendirian. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:04,Gerindra,positive
"Prabowo akan menemui Mega ditemani ketua umum parpol Koalisi Besar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:04,Gerindra,neutral
"Anggota Komisi VI DPR ini tidak menjelaskan secara rinci, kapan dan dimana Prabowo dan Mega bertemu. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:05,Gerindra,neutral
"Jika Prabowo, Mega, dan ketua umum parpol bisa saling mengunjungi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:06,Gerindra,positive
"Wajar jika kehadiran Jokowi dan Prabowo sebagai saksi acara pernikahan putri Hary Tanoe dapat menimbulkan persepsi positif. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:07,Gerindra,positive
"""Pak Prabowo juga sudah bertemu dengan Mba Puan dan Bu Megawati untuk berdiskusi,"" ungkap Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:08,Gerindra,positive
"""Apalagi Prabowo saat ini menjadi figur capres yang sementara ini lebih unggul dari kader PDIP, Ganjar Pranowo,"" ulas Agung. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:10,Gerindra,positive
"Prabowo dan Jokowi saling duduk berhadapan di antara kedua pasangan tersebut. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:10,Gerindra,positive
"Hasto Kristiyanto menyebut ada peluang jika kader PDIP dipasangkan dengan Ketua Umum Gerindra Prabowo Subianto di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:11,Gerindra,positive
"Pengamat politik Ujang Komarudin angkat suara soal makin dekatnya Prabowo Subianto dan Jokowi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:11,Gerindra,positive
"Ujang menilai, saat ini Prabowo memiliki elektabilitas yang tinggi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:12,Gerindra,positive
"“Pak Prabowo menjadi presiden, kami yakin, keberagaman dan toleransi akan lebih terjaga dan semakin meningkat,” kata Faisol. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:13,Gerindra,positive
"""Seperti yang disampaikan Pak Prabowo berulang-ulang kali, bahkan Sekjen kami Pak Muzani,"" kata Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:13,Gerindra,positive
"Menurut Andre, kerja sama itu dapat terjalin, karena antara Prabowo Subianto dengan Megawati sudah bersahabat sejak lama. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:15,Gerindra,positive
"HUT ke-71 Kopassus, Prabowo: Komando! Terus Semangat dan Berani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:16,Gerindra,positive
"Prabowo-Mega Akan Ketemu Koalisi Besar Ditentukan Pasca Lebaran. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:17,Gerindra,positive
"Sebagai Mantan Danjen Kopassus, Pabowo memberikan semangat kepada seluruh pasukan Kopassus untuk tetap siap, setia dan berani. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:18,Gerindra,positive
"Menteri Pertahanan RI Prabowo Subianto mengucapkan HUT Ke-71 Komando Pasukan Khusus (Kopassus). AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:18,Gerindra,positive
"Mendapat kabar tersebut, Prabowo langsung membalikkan badannya dan memberi ucapan selamat kepada Teddy. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:23,Gerindra,positive
"“Terus semangat, siap, setia, berani di manapun Anda bertugas,"" kata Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:24,Gerindra,positive
"""Jaga Indonesia agar Indonesia kuat, adil, dan makmur. Dan Indonesia terus maju, berani, benar, berhasil,” kata Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:24,Gerindra,positive
"""Komando! Komando! Komando!” seru Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:25,Gerindra,positive
"Selain itu, Prabowo bersama orang yang ada di lokasi saat itu pun ramai-ramai menyanyikan lagu Selamat Ulang Tahun. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:29,Gerindra,neutral
"Prabowo dan Jokowi Kompak Jadi Saksi Nikah Putri Hary Tanoesoedibjo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:31,Gerindra,positive
"Para pendukung Prabowo-Erick menilai keduanya memiliki gaya kepemimpinan yang mengutamakan kepentingan rakyat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:34,Gerindra,positive
"Prabowo hadir sebagai saksi untuk Kevin. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:38,Gerindra,positive
"Dukungan Prabowo Subianto dan Erick Thohir terus digaungkan untuk menghadapi pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:38,Gerindra,positive
Ini spanduk ga salah Min @Gerindra https://t.co/qzR1puKHnK,2023-04-19 09:34:38,Gerindra,neutral
"Menurut Abdurrahman, Prabowo dan Erick merupakan figur pemimpin yang mampu melengkapi kekurangan siapapun pasangannya. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:39,Gerindra,positive
"""(Prabowo-Erick) lebih mengedepankan untuk kepentingan rakyat daripada untuk kepentingan pribadi dan golongan,"" kata Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:39,Gerindra,positive
"Ketum Partai Gerindra Prabowo Subianto dan Ketua Umum PDIP Megawati Soekarnoputri bakal bertemu usai Hari Raya Idul Fitri. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:40,Gerindra,positive
"Prabowo dan Megawati Bakal Bertemu Bahas Koalisi Besar saat Halal Bihalal. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:42,Gerindra,positive
"Valencia Tanoesoedibjo-Kevin Sanjaya Sahkan Pernikahan, Presiden Jokowi dan Prabowo Jadi Saksi. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:43,Gerindra,positive
"Presiden Jokowi dan Menteri Pertahanan (Menhan) Prabowo Subianto yang didapuk menjadi saksi dari pernikahan. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:44,Gerindra,positive
@__AnakKolong @AgusYudhoyono 😂😂😂,2023-04-19 09:34:44,PartaiDemokrat,negative
"""Juga perkenan beliau menjadi saksi akad nikah bersama-sama dengan Pak Prabowo,"" tulis Hary. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:49,Gerindra,positive
"Keduanya (Prabowo dan Mega) akan membahas rencana pembentukan koalisi besar. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:34:57,Gerindra,positive
"""Pak Prabowo dengan partai-partai lain, Gerindra dengan partai-partai lain terus berkomunikasi,"" kata Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:07,Gerindra,positive
"Prabowo dan Erick dinilai pemimpin yang terbukti mengutamakan kepentingan rakyat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:08,Gerindra,positive
"Raden mengatakan, kepemimpinan Prabowo dan Erick sosok begitu mementingkan kebutuhan masyarakat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:08,Gerindra,positive
"Tidak heran Prabowo dan Erick konsisten mendapat dukungan kuat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:09,Gerindra,positive
"Prabowo Siap Duet dengan PDIP di Pilpres 2024. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:10,Gerindra,positive
"""Pak Prabowo siap bekerja sama dengan siapa pun demi kepentingan bangsa dan negara, termasuk dengan PDIP,"" kata Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:11,Gerindra,positive
"Dimana pada posisi pertama poling adalah skema pasangan Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:11,Gerindra,positive
"""Dia (Prabowo) bekerja untuk kepentingan rakyat Bangsa Indonesia bukan untuk kepentingan pribadi,"" kata Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:18,Gerindra,positive
"""Beliau (Prabowo) sangat kerja nyata dia tegas,"" kata Abdurrahman. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:19,Gerindra,positive
"Pasangan yang mengikutsertakan Erick Thohir sebagai cawapres yaitu Prabowo–Erick. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:20,Gerindra,positive
"Dimana pada posisi pertama poling adalah skema pasangan Prabowo – Erick Thohir. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:20,Gerindra,positive
"Prabowo–Erick Thohir terekam dari periode 20 Februari hingga 10 April mendapatkan voting sebesar 4.349 dari 17 ribu lebih peserta. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:21,Gerindra,positive
"Momen Menhan Prabowo Ucapkan Selamat Ultah ke Asisten Pribadi, Sifat Humble Disorot. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:21,Gerindra,positive
"Didukung Kuat Oleh Masyarakat, Duet Prabowo Erick Thohir Utamakan Kepentingan Rakyat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:22,Gerindra,positive
"Ujang menyebut hubungan antara keduanya (Prabowo dan Jokowi) kian harmonis. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:27,Gerindra,positive
"""Prabowo dan Bu Mega seperti kakak adik, jadi hubungan juga sangat baik,"" kata Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:28,Gerindra,positive
"Selain itu, Menhan Prabowo bersama orang yang ada di lokasi saat itu pun ramai-ramai menyanyikan lagu Selamat Ulang Tahun. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:28,Gerindra,neutral
"Adapun Teddy yang menerima ucapan selamat terlihat haru sambil sesekali membungkukkan badannya ke hadapan Menhan Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:29,Gerindra,neutral
"Kata terima kasih juga tak henti-hentinya ia ucapkan kepada Menhan Prabowo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:29,Gerindra,positive
"Beberapa warganet menyoroti sikap Menhan Prabowo yang dianggap humble kepada asistennya. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:31,Gerindra,positive
"Abdurahman mengatakan, kepemimpinan Prabowo dan Erick Thohir sosok begitu mementingkan kebutuhan masyarakat. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:35,Gerindra,positive
Survei Indikator: Gerindra Dapat Keuntungan dari Sikap PDIP Tolak Timnas Israel https://t.co/dac09NJNlZ,2023-04-19 09:35:36,Gerindra,neutral
"“Humble banget ya (Prabowo) sama bawahanya,” ujar warganet. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:36,Gerindra,positive
Survei Indikator Politik: Gerindra Dapat Keuntungan dari Sikap PDIP Tolak Timnas Israel https://t.co/A6kEHWWuf2,2023-04-19 09:35:37,Gerindra,neutral
"Pak Prabowo dan Jokowi Kompak Jadi Saksi Nikah Putri Hary Tanoesoedibjo. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:39,Gerindra,positive
@4_devout @1_devout @2_devout @prabowo @Gerindra @RahayuSaraswati tengkiyuuhh nduul 😘👌,2023-04-19 09:35:42,Gerindra,positive
@keuangannews_id Knp Gerindra skrg butuh org sampah kek gini ? Malu2in aja,2023-04-19 09:35:44,Gerindra,negative
"""Selain berkomunikasi dengan koalisi 5 partai ini KIB dan KKIR, Pak Prabowo juga akan berkomunikasi dengan PDIP,"" kata Andre. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:46,Gerindra,neutral
"“Yaampun seorang menhan (Prabowo) sama bawahannya kayak sama temen, humble banget,” ujar warganet. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:47,Gerindra,positive
"Presiden Jokowi dan Menteri Pertahanan (Menhan) Prabowo Subianto menjadi saksi dalam momen pengesahan pernikahan. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo

Pilih Prabowo Gaes
Terbukti Bersama Prabowo

@prabowo @gerindra",2023-04-19 09:35:48,Gerindra,neutral
