text,created_at,tag,sentiment
"""Juga pada spanduk dan foto tersebut bertuliskan Prabowo Presiden, Gerindra Menang. Semua pasar mesti jadi meriah dengan semangat gerakan PAPERA"", tambahnya.

Selanjutnya, Don Muzakir menyatakan potensi kemenangan Prabowo Subianto semakin nampak dan menguat.",2023-01-17 10:08:51,Gerindra,positive
Kekuatan tersebut tentunya tidak lepas dari dukungan para pedagang dan berbagai lapisan masyarakat yang saat ini masih setia berjuang di jalan politik bersama Prabowo.,2023-01-17 10:09:03,Gerindra,positive
@Herzaky__MP @AgusYudhoyono kalo bgtu usung aja mas AYH sendiri bos!!! buararin aja dh koalisinya... kalo masih ngotot harus @AgusYudhoyono ... ternyata embel2 perjuangkan nasib rakyat.... eh kepentingan kelompok dan pribadinya dan keluarganya yg diperjuangkan... @PDemokrat  partai norak,2023-01-17 10:09:04,PartaiDemokrat,negative
@liputan6dotcom dih banayk gaya oake ancem segala,2023-01-17 10:09:19,NasDem,negative
@YoutubeILC Tidaklah mudah untuk kalangan anis karena akar rumput lebih berperan dalam memberikan suara ke nasdem dan partai pendukung,2023-01-17 10:09:25,NasDem,neutral
@liputan6dotcom banyak gaya lu,2023-01-17 10:09:26,NasDem,negative
@detikcom Tipu tipu belaka... segitu militan nya kadrun garis keras semua...,2023-01-17 10:09:27,NasDem,negative
"😂😂😂kalau sdh ga punya harga diri mending angkat bendera putih didepan media.

Wasekjen Demokrat Jansen Sitindaon meminta Wakil Ketua Umum NasDem Ahmad Ali menahan diri saat bicara soal bakal cawapres untuk mendampingi Anies Baswedan.

 https://t.co/0LqzoaHNFB",2023-01-17 10:09:30,NasDem,negative
"Dia mengatakan Lincoln menawarkan jabatan Secretary of State kepada Seward. “Dari situ saya belajar,” kata Ketua Umum Partai Gerindra ini.
Prabowo Subianto #PrabowoPemersatu #kerjasama",2023-01-17 10:09:32,Gerindra,neutral
@liputan6dotcom emang ga jelas ya anda,2023-01-17 10:09:34,NasDem,negative
@liputan6dotcom hadeuh apaan sih,2023-01-17 10:09:42,NasDem,negative
"Semua pasar di seluruh Indonesia yang terdapat pengurus PAPERA, harus terlibat aktif dalam memanfaatkan momen HUT Partai Gerindra.",2023-01-17 10:09:44,Gerindra,neutral
Salah satu caranya menurut ketum PAPERA tersebut adalah dengan menumbuhkan semangat  dan memeriahkan praktik mendukung Prabowo di seluruh pasar se-nusantara.,2023-01-17 10:09:58,Gerindra,neutral
@musniumar Sebagai akademisi dan sosiolog bla bla bla. Biasanya bacotan loe kyk gtu mus?,2023-01-17 10:10:00,NasDem,negative
"jangan sampai pemilih dapet wakil rakyat yang gak sesuai nuraninya.
#nasdem #pemilu2024 #PemiluSerentak2024 #Pilpres2024 
https://t.co/PEGUc3VvEE",2023-01-17 10:10:00,NasDem,negative
"Harapan Anies Pupus Karena Nasdem Tak Akan Usung Dirinya di Pemilu 2024.

Welkin ENHYPEN 南岸低気圧 Alchemy 半蔵門線 Yoona D.O. Day Party 2023 Super Junior 滋賀県警 MAPPA HBO GO PUT YOUR STAMP ON IT 強烈寒波 Civic 進撃の巨人 東海大菅生監督 バイエルン 大大大大大出世 https://t.co/pDVImVyUuJ",2023-01-17 10:10:05,NasDem,negative
"@cakimiNOW @baGUSMUHAIMIN24 
@BagusMuhaiminS1 
@DPP_PKB 
@tppkemendes 
@tppkemntriandesa
@jokowi 
@taufikmadjid71 https://t.co/LNuuPRpCwH",2023-01-17 10:10:10,PKB,neutral
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/6Y56cHn1Tk,2023-01-17 10:10:17,NasDem,neutral
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/qVDQxKe0X4,2023-01-17 10:10:17,NasDem,neutral
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/3jUUwrhjjf,2023-01-17 10:10:17,NasDem,neutral
@AirinDatangLagi @AgusYudhoyono Ngakak so hard 🤣🤣🤣,2023-01-17 10:10:43,PartaiDemokrat,negative
"@jansen_jsp Sebenarnya mrk mancing""..ingin tau apa sich yg dibicarakan tim 3 partai itu,...yg komen d area publik pasti dikarenakan telinganya tebal...alias ga dpt info apa""...",2023-01-17 10:10:44,NasDem,negative
@MuhammadSaewad Sayang pendukungnya udah mulai membenci Ulama. https://t.co/mKP8I21Agk,2023-01-17 10:10:49,Gerindra,negative
@wahyurejab Anies munafik Nasdem bobrok! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-17 10:10:52,NasDem,negative
"HUT Gerindra ke-15, Don Muzakir Instruksikan pengurus PAPERA Kobarkan Semangat ""Prabowo Presiden, Gerindra Menang""

JAKARTA - Pedagang Pejuang Indonesia Raya (PAPERA) siap menyemarakkan perayaan Hari Ulang Tahun (HUT) Partai Gerindra ke-15. https://t.co/LjB7IQzYMy",2023-01-17 10:10:53,Gerindra,neutral
@nusantara_one Ini berita baik atau berita biasa bu @DokterTifa ? Mohon pencerahannya kan ibu pandai menganalisa segala hal 🧐,2023-01-17 10:11:01,NasDem,negative
"Ketua Umum PAPERA, Don Muzakir menginstruksikan kepada semua pengurus PAPERA di seluruh wilayah Indonesia untuk memasang spanduk dan foto Prabowo Subianto.",2023-01-17 10:11:02,Gerindra,neutral
"Muzin menyatakan jika Prabowo Subianto menjadi Presiden yang menang bukan Gerindra tapi Rakyat Indonesia

#PrabowoPemersatu #kerjasama",2023-01-17 10:11:04,Gerindra,neutral
"Pentolan PSI Jawa Barat Hengkang dan Hijrah ke Gerindra, Singgung Politik Cerdas
https://t.co/RM00eGnIKq",2023-01-17 10:11:05,Gerindra,negative
"@sutanmangara @aniesbaswedan @AgusYudhoyono Bagus² aja.... Tp bilang : Hanya kecurangan yg mengalahkan pasangan ini. 
Bertarung dulu lah secara fair...  Trs klo kalah ya trima secara sportif",2023-01-17 10:11:12,PartaiDemokrat,negative
"Pertemuan dengan LBP di London tentu bukan sekadar hahahihi

Ada pesan mendalam yang disampaikan SP ke Jokowi lewat Luhut, sudah pasti soal isu Reshuffle

Apalagi setelah kader2 PDIP mendesak agar Nasdem segera mundur dari Kabinet, ini usulan serius dari partai Jokowi bernaung https://t.co/lSEwr0vB02",2023-01-17 10:11:16,NasDem,positive
"NasDem Sebut F*I Tetap Terlarang Jika Anies Presiden, Pengacara HRS Balas Sindir

https://t.co/VgbpK0uE23",2023-01-17 10:11:20,NasDem,neutral
"Diketahui, PAPERA merupakan organisasi sayap Partai Gerindra yang aktif mengkonsolidasi pedagang pasar se-Indonesia.

Sejak dibentuk, Struktur PAPERA mulai massif terbentuk di tingkatan Provinsi dan Kabupaten Kota se-Indonesia.",2023-01-17 10:11:24,Gerindra,neutral
"Jokowi Prediksi Prabowo Akan jadi Presiden 2024, Gerindra: ""Wis Wayahe""
Prabowo Subianto
#PrabowoPemersatu #kerjasama https://t.co/1LFbty5RxT",2023-01-17 10:11:25,Gerindra,neutral
"Wakil Ketua Umum (Waketum) Partai Gerindra Habiburokhman mengamini pernyataan Presiden Joko Widodo (Jokowi) yang menyebut Ketua Umum Gerindra Prabowo Subianto bisa menjadi Presiden di tahun 2024 nanti. 
Prabowo Subianto
#PrabowoPemersatu #kerjasama",2023-01-17 10:11:26,Gerindra,neutral
"Habiburokhman berharap prediksi Jokowi itu menjadi kenyataan. 
Prabowo Subianto
#PrabowoPemersatu #kerjasama",2023-01-17 10:11:26,Gerindra,neutral
"Don Muzakir minta spanduk yang dipasang bertuliskan ""Prabowo Presiden, Gerindra Menang"" di seluruh titik pasar yang ada di tanah air. 

Hal ini, kata Don Muzakir sbg bentuk komitmen perjuangan pedagang dalam memenangkan Prabowo sebagai presiden di pilpres 2024, Senin, (16/01/23)",2023-01-17 10:11:26,Gerindra,neutral
"Selain itu tentunya fulus pun akan mengalir lancar, sehingga tidak perlu lagi bergantung pada Nasdem, Pdemokrat dan PKSejahtera yang sebenarnya hanya ingin memanfaatkan popularitas Anies Baswedan semata. #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH",2023-01-17 10:11:29,NasDem,positive
"Kepala desa seluruh Indonesia melakukan aksi demo,menuntut perpanjangan masa jabatan menjadi 9 tahun. Salah satu partai politik yang mendukung adalah PDI-P. 

Menurut kalian gimana gees, soal tuntutan mereka ini ?.  

https://t.co/ejQQfgTSqY https://t.co/QNGWEnx6So",2023-01-17 10:11:36,PDI-P,neutral
"""Saya, Ketua Umum PAPERA, Don Muzakir, dalam rangka menyambut HUT Partai Gerindra. Saya menginstruksikan kepada seluruh pengurus PAPERA di seluruh wilayah Indonesia untuk dapat memasang spanduk dan bendera dengan menampilkan foto bapak Prabowo Subianto,"" imbaunya.",2023-01-17 10:11:38,Gerindra,neutral
@AirinDatangLagi @AgusYudhoyono Ini LG ngobrol sama batang pisang to?,2023-01-17 10:11:44,PartaiDemokrat,neutral
@AirinDatangLagi @AgusYudhoyono Merangkak pake pempers ga?,2023-01-17 10:11:48,PartaiDemokrat,negative
"""Juga pada spanduk dan foto tersebut bertuliskan Prabowo Presiden, Gerindra Menang. Semua pasar mesti jadi meriah dengan semangat gerakan PAPERA"", tambahnya.

Selanjutnya, Don Muzakir menyatakan potensi kemenangan Prabowo Subianto semakin nampak dan menguat.",2023-01-17 10:11:51,Gerindra,positive
@Herzaky__MP @AgusYudhoyono mas @Herzaky__MP  coba sarankan ama pak @AgusYudhoyono  utk maju Pilkada dlu lah.... takyat jg rasional gak mau pilih calon pemimpin  ibarat beli kucing dlm karung... gak punya pengalaman.,2023-01-17 10:12:00,PartaiDemokrat,negative
Kekuatan tersebut tentunya tidak lepas dari dukungan para pedagang dan berbagai lapisan masyarakat yang saat ini masih setia berjuang di jalan politik bersama Prabowo.,2023-01-17 10:12:04,Gerindra,positive
@AgusYudhoyono @PDemokrat Woooow hebaAt.. prestasi luar biasa,2023-01-17 10:12:04,PartaiDemokrat,positive
"Dukungan terus menguat, Gerindra Jatim optimistis Prabowo Subianto menang telak pada Pilpres 2024

#PrabowoPemersatu #kerjasama https://t.co/GSKkwilc7S",2023-01-17 10:12:14,Gerindra,neutral
"PKB nomor 1
@MediaCenterPKBNgawi
@dpp_pkb 
@dpwpkbjatim 
@cakiminnow 
@halimiskandarnu 
@gus_anam_pkb 
@nuri_hdi 
@pekabe_ngawi
@ridwan_syahrony
@fpkbdprdngawi 
@anashamidi
@kalamkalam
@wiwikpriyani https://t.co/BFGo697lID",2023-01-17 10:12:21,PKB,neutral
"Anies Bicara Tentang ""Green Economy"", Kader @PDemokrat  : Gak tertarik Nyet 

Cak Nun
Fir'aun
Gorengan

https://t.co/a6JHQzdfYY",2023-01-17 10:12:35,PartaiDemokrat,negative
"Semua pasar di seluruh Indonesia yang terdapat pengurus PAPERA, harus terlibat aktif dalam memanfaatkan momen HUT Partai Gerindra. 

Menurut ketum PAPERA tersebut adalah dengan menumbuhkan semangat  dan memeriahkan praktik mendukung Prabowo di seluruh pasar se-nusantara.",2023-01-17 10:12:36,Gerindra,neutral
"@Official_PAN Wiii Bogor membiru nih ceritanya.... jadi pengen nyanyi I see skies of blue
And clouds of white, The bright blessed day The dark sacred night And I think to myself What a wonderful world",2023-01-17 10:12:46,PAN,positive
"Dalam keterangan tertulisnya, Don Muzakir juga menyebutkan bahwa instruksinya ini telah didasari oleh instruksi Ketua Dewan Pembina PAPERA, Sudaryono yang saat ini terus bekerja secara optimal dalam memenangkan Prabowo Subianto sebagai presiden RI di pilpres 2024.",2023-01-17 10:12:47,Gerindra,neutral
@detikcom Ada baiknya Demokrat mencalonkan SBY jadi Capres . Daripada AHY ngemis - ngemis utk jadi cawapres . Mosok Partai yg pernah menang Pemilu dua kali hanya jadi pelengkap saja .,2023-01-17 10:12:48,NasDem,negative
@Kanseulir__ Politik identitas itu hny kami pro rezim yg boleh....,2023-01-17 10:12:49,Gerindra,negative
@whyunsuk ANJAS LU BENER BENER SELEB,2023-01-17 10:13:02,Gerindra,negative
@OposisiCerdas Hahahaaa udah di beli firaun https://t.co/RsprNJrZFS,2023-01-17 10:13:04,NasDem,neutral
@RifaiDarusM @PDI_Perjuangan @puanmaharani_ri @megainstitute Dukung Ibu Mega kembali jadi Presiden,2023-01-17 10:13:17,PDI-P,neutral
@Herzaky__MP @AgusYudhoyono bahkan ketika demokrat mau diembat ama moeldoko  dkk. aja Pak @SBYudhoyono  sellu turun tangan. ini dh menunjukkkan bahwa @AgusYudhoyono  gak punya kapasitas scr mandiri... andai gak ada sby  sy yakin partai  demokrat udh dr dlu  dicaplok bro...,2023-01-17 10:13:23,PartaiDemokrat,negative
@Herzaky__MP @AgusYudhoyono kalian harus realistis lah,2023-01-17 10:13:33,PartaiDemokrat,neutral
"Prabowo kemudian terjun ke dunia politik dengan mendirikan Partai Gerakan Indonesia Raya (Gerindra). Melalui partai tersebut, ia tiga kali secara berturut-turut mengikuti kontestasi Pemilihan Presiden (Pilpres). 
-Kisah Prabowo Subianto -
#kerjasama #PrabowoPemersatu",2023-01-17 10:13:39,Gerindra,neutral
"Diketahui, PAPERA merupakan organisasi sayap Partai Gerindra yang aktif mengkonsolidasi pedagang pasar se-Indonesia.

Sejak dibentuk, Struktur PAPERA mulai massif terbentuk di tingkatan Provinsi dan Kabupaten Kota se-Indonesia.",2023-01-17 10:13:40,Gerindra,neutral
"@detikcom Gk percaya !!!
Yg bersangkutan masih diam membisu . Ditanya dr tgl 01 januari 2023 sampai detik ini gk bisa jawab . https://t.co/bKTw4tnaxT",2023-01-17 10:13:40,NasDem,negative
"Yang pertama ia berpasangan dengan Megawati Soekarnoputri sebagai calon wakil presiden, sementara pada keikutsertaannya kedua dan ketiga, Prabowo maju sebagai calon presiden.
-Kisah Prabowo Subianto -
#kerjasama #PrabowoPemersatu",2023-01-17 10:13:47,Gerindra,neutral
"@Ojoklalenya @abdulHalim81 Prestasinya ya mempublikasikan urusan selangkangan itu tadi. 🤣
Jgn2 malah open BO segala tu org.",2023-01-17 10:13:49,NasDem,negative
@RifaiDarusM @PDI_Perjuangan @puanmaharani_ri @megainstitute Bu Mega sudah cukup pengalaman dan kekuatan,2023-01-17 10:13:51,PDI-P,positive
"Menurut Muzani, jika Prabowo menjadi presiden yang menang bukan Gerindra tetapi rakyat Indonesia. Partai Gerindra mewakafkan Prabowo untuk Indonesia.

#PrabowoPemersatu #kerjasama",2023-01-17 10:13:56,Gerindra,positive
@AgusYudhoyono @Andiarief__ @PDemokrat Ada apakah? Apa lupa pakai anu?,2023-01-17 10:14:15,PartaiDemokrat,neutral
"Menko Perekonomian Airlangga Hartarto menyebut anggaran pemerintah pusat dan daerah akan didorong untuk menyerap produk dalam negeri guna mencegah risiko dari potensi PHK dalam jangka pendek.
#PartaiGolkar #AirlanggaHartarto
#Golkarpedia #AirlanggaHartarto https://t.co/F1AH783CbK",2023-01-17 10:14:21,Golkar,neutral
"Gerindra masih menunggu lawan sebelum umumkan Cawapres Prabowo Subianto

#PrabowoPemersatu #kerjasama",2023-01-17 10:14:23,Gerindra,neutral
"@Rudi46653875 @MalmsteenEndye @Dennysiregar7 @NasDem lah agama gw melarang makan babi,, babi itu najis dan haram dimakan,, lah lw kan komunis gak punya agama,, atau mungkin agamalw membolehkan makan 🐶🐕 dan babi 🐷.. makan sono biar gak ngebacot terus.",2023-01-17 10:14:33,NasDem,negative
@KroketBihun8 @FWBESS Golkar 🤔,2023-01-17 10:14:49,Golkar,neutral
@alisyarief belum apa apa sudah macam2 bakalan nyungsep partai ini orang milih Anies bukan karena partai nasdem.,2023-01-17 10:14:58,NasDem,negative
@Miduk17 Merias badut agar tampil sempurna menebar senyum yg mengemaskan itu perlu pengorbanan.,2023-01-17 10:15:07,NasDem,negative
"@Dennysiregar7 @NasDem boro-boro peduli, yg penting untungin perut sndri
https://t.co/w4bYuGiV4C",2023-01-17 10:15:15,NasDem,negative
@geloraco 😅😅 mau kaget tp itu kang surveinya PSI😂😂,2023-01-17 10:15:18,NasDem,negative
"@Miduk17 1 kaki katanya ndukung presiden, 1 kaki antitesa, entah kaki-kaki lain nya ... Gurita politikus konglomerat https://t.co/tguTBYlTGi",2023-01-17 10:15:26,NasDem,negative
@ipeh_tetapnganu @DPR_RI @DPDRI @kemendagri @FraksiPKB @DPP_PKB Gue sbg rakyat menolak tuntutan mereka...!!!,2023-01-17 10:15:35,PKB,negative
@sutanmangara @aniesbaswedan @AgusYudhoyono wkwkwkwkwk sangat mengjhibur,2023-01-17 10:15:38,PartaiDemokrat,positive
"@geloraco Baca nasdem jeblok agak mikir 🤔, pas lanjut baca psi meroket? 😅 fix lsg tau survey abal2 😂",2023-01-17 10:15:44,NasDem,negative
@ekokuntadhi1 Lah si @AgusYudhoyono orang luar partai tiba2 jadi ketum😅😂😅😂,2023-01-17 10:15:46,PartaiDemokrat,negative
"@OposisiCerdas Spekulan2 Survey Merangkap Agent Propaganda ( double Standard )
Mirip Agent2 Israel 😏",2023-01-17 10:15:52,NasDem,negative
"Theda Januar
Insyaallah Partai Gerindra yang akan datang mengambil alih komando untuk menggantikan posisi PDIP di tahun 2024
Prabowo Subianto #PrabowoPemersatu #kerjasama",2023-01-17 10:16:03,Gerindra,neutral
"Sufyan Basuki
Setuju pak mari kita berdoa kepada Allah SWT semoga THN 2024 Pak Prabowo Subianto menjadi presiden RI aamiin ya rabbal alamiin
 #PrabowoPemersatu #kerjasama",2023-01-17 10:16:04,Gerindra,positive
"Vigor Risqy Setiawan
Siap Bergerak Prabowo Presiden gerindra menang
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:05,Gerindra,neutral
"Agus Haryadi
Salam hormat selalu untuk pak Prabowo Subianto dan partai Gerindra,,semoga jaya
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:06,Gerindra,positive
"Perjalanan Karier Politik Prabowo Subianto yang Kembali Pimpin Gerindra

Prabowo Subianto
#PrabowoPemersatu
#kerjasama https://t.co/3iSuN1GgsB",2023-01-17 10:16:06,Gerindra,neutral
"Andri Rahmat
Maksimalkan ikhtiar demi kemenangan Gerindra, Prabowo Presiden 2024. Allah pasti menilai setiap tahapan perjuangan kita yg didasarkan kebaikan dan berhasil dengan berbuah manis demi kesejahteraan bangsa Indonesia. Aamiin
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:06,Gerindra,positive
"Arya Asri
Semoga partai Gerindra jaya,dan pak Prabowo menjadi presiden republik Indonesia aminn
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:07,Gerindra,positive
"Wahyudi
Dari lembah gunung puji klakah lumajang jawa timur siap untuk memenangkan Bpk Prabawo subianto sebagai Presiden pada pemilu 2024.
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:08,Gerindra,neutral
"Hetty Lussiyatie
Doaku untuk kesuksesan pak Prabowo Subianto. Gerindra partaiku, Prabowo presidenku.
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:08,Gerindra,positive
"Sáng Komentar
InsyaAllah Gerindra selalu terbaik bagi rakyat yng kecil mudah mudahan pak prabowo presiden tahun akan datang
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:09,Gerindra,positive
"Ram Dani
Amin semoga terkabul pemimpin kita pak Prabowo Subianto
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:10,Gerindra,positive
"Edwin Panigoro
Siaaap pak....!! Prabowo Presiden Gerindra Menang. Bismilah pak 2024 wayahee pak Prabowo Subianto Presiden Aamiin
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:11,Gerindra,positive
"Yusrizal Hasan
Siyaap laksanakan
Tetap semangat dan sehat selalu pak Sekjen
Insya Allah 2024 Prabowo Presiden Gerindra Menang
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:12,Gerindra,positive
"Abu Abdulloh
Bismillah.... Semoga pak prabowo di takdirkan jadi presiden RI 2024
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:13,Gerindra,positive
"Itto Sunardi
insyaAllah gerindra menang Prabowo Subianto presiden 2024
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:15,Gerindra,neutral
"Fredy S. Dahang
Siap, Gerakan Indonesia Raya bergema di seluruh Nusantara menangkan Prabowo Subianto Presiden RI
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:15,Gerindra,neutral
"'Danna Atmoko'
Memenangkan Prabowo Subianto Presiden dan Gerindra
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:16,Gerindra,neutral
"Rimba Meratus
Kami bukan pengurus partai kami cinta Prabowo, kami kibarkan dibeberapa desa dan kampung di Kaltim. Prabowo Subianto presidenku 2024
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:17,Gerindra,positive
@sutanmangara @aniesbaswedan @AgusYudhoyono https://t.co/hah42gDG15,2023-01-17 10:16:18,PartaiDemokrat,neutral
"@DPP_PKB 
@BagusMuhaiminS1 
@nanangsusanto28 
@cakimiNOW https://t.co/DUfuYkZD2z",2023-01-17 10:16:22,PKB,neutral
@geloraco Lagi musim bikin bisnis survei²an menjelang pemilu tergantung siapa yg order dan tujuan atas hasil 'survei'nya.,2023-01-17 10:16:23,NasDem,neutral
"Wih...

Seru nih 2024. https://t.co/O8YIGSGVOW

""Kemungkinan besok sore masuk Golkar,"" kata Gubernur Jawa Barat Ridwan Kamil di Depok.",2023-01-17 10:16:26,Golkar,positive
"Ketua DPD Partai Gerindra Sumater Barat (Sumbar) Andre Rosiade yakin ketua umumnya, Prabowo Subianto, cocok menjadi presiden di 2024.
#PrabowoPemersatu #kerjasama",2023-01-17 10:16:32,Gerindra,neutral
@nusantara_one Wuah bisa jadi bener nih,2023-01-17 10:16:35,NasDem,neutral
@PDemokrat @pdntb_id @ElinHerlinawa14 @demokrat_jakpus @balad_kangasep @erliaristi_ @KomalaS41331407 @ https://t.co/qlrC5z648f,2023-01-17 10:16:37,PartaiDemokrat,neutral
@didiferdianz Ga ada yg bisa dibanggain dari Anies dan Nasdem!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-17 10:16:37,NasDem,negative
@nisha1na Nasdem dan Anies,2023-01-17 10:16:38,NasDem,neutral
@jhabadi @Paltiwest Ini maksudnya cing ... https://t.co/QlEb5S3ljW,2023-01-17 10:16:47,NasDem,neutral
@OposisiCerdas Huhuy 😁,2023-01-17 10:16:53,NasDem,negative
"Pengamat politik FISIP Universitas Indonesia, Aditya Perdana, menilai bahwa Gubernur Jawa Barat, Ridwan Kamil, lebih cocok bergabung ke Partai Golkar.

""Kelihatannya lebih cocok. Kemarin kan pilihannya kalau bukan Golkar kan PAN,"" ujar Aditya https://t.co/WivM3wrimf",2023-01-17 10:17:06,Golkar,positive
"@sutanmangara @aniesbaswedan @AgusYudhoyono Buset 🤦

🤣🤣🤣🤣🤣",2023-01-17 10:17:14,PartaiDemokrat,positive
@Miduk17 Kkkkkk......kibarkan bendera putih,2023-01-17 10:17:17,NasDem,positive
@OposisiCerdas Anjing pun tertawa....,2023-01-17 10:17:42,NasDem,negative
"@DPP_PKB 
@BagusMuhaiminS1 
@cakimiNOW https://t.co/nJqnwYak39",2023-01-17 10:17:45,PKB,neutral
"@ekokuntadhi1 Makhluk² seperti @AgusYudhoyono @aniesbaswedan &amp; sejenisnya coba mengadopsi jejak-langkah @POTUS45 dan @bongbongmarcos ..... Menunggangi medsos utk memutarbalikkan fakta mentargetkan jutaan warganet yg malas check-and-recheck. 
Terbukti sih Trump &amp; Marcos Jr. sukses.",2023-01-17 10:17:45,PartaiDemokrat,negative
"@PDemokrat n Mas @AgusYudhoyono mestinya berani mencari sosok lain n tokoh lain.. Cak Nun pilihan yg logis yg pastinya akan mendapat respon positif dri kalangan NU n Nasionalis

#CakNunTurunGelanggang",2023-01-17 10:17:46,PartaiDemokrat,positive
"Ketua Umum Relawan Pro Jokowi (Projo) Budi Arie Setiadi menyebut Ketum Gerindra Prabowo Subianto adalah capres yang paling pasti.
#PrabowoPemersatu
#kerjasama https://t.co/O0XFHsJyOP",2023-01-17 10:17:48,Gerindra,neutral
@sutanmangara @aniesbaswedan @AgusYudhoyono G tertarik dan g menarik sama sekali...,2023-01-17 10:18:17,PartaiDemokrat,negative
@burunahlot @NasDem Wkwkwk,2023-01-17 10:18:17,NasDem,positive
"@LSumoharjo @panca66 @AgusYudhoyono  sulit dijual bos... apalagi wil jatim.. jawa timur itu sbg battle field kemenangan...  Ahy gak punya basis massa kecuali kader.. sulit lah bro... ahy bukan NU .bukan juga pihak rezim.
. so sulit bro utk menang",2023-01-17 10:18:21,PartaiDemokrat,negative
@AirinDatangLagi @AgusYudhoyono Bocil halu,2023-01-17 10:18:24,PartaiDemokrat,neutral
"Prabowo Subianto kembali disahkan sebagai Ketua Umum (Ketum) Partai Gerakan Indonesia Raya (Gerindra) periode 2020-2025. Nama Prabowo pun ramai diperbincangkan di media sosial.  

Prabowo Subianto
#PrabowoPemersatu
#kerjasama",2023-01-17 10:18:24,Gerindra,neutral
"@Intel_ORBA Inilah trending lato2, saling benturan dan akan mengeluarkan bunyi bunyian , semoga pak SP tetep d bunyi kebenaran  pilih pk Anies.",2023-01-17 10:18:27,NasDem,negative
"Sebagai orang yang kerap mengabadikan momen-momen Prabowo, dia mendoakan Ketua Umum Partai Gerindra itu bisa berjalan di atas karpet merah di masa depan.
#PrabowoPemersatu #kerjasama",2023-01-17 10:18:42,Gerindra,positive
Budi Arie tak mau berspekulasi terkait isu Jokowi dukung Prabowo Subianto. Ia menegaskan Projo 100 persen tunduk arahan Jokowi. #PrabowoPemersatu #kerjasama,2023-01-17 10:18:43,Gerindra,neutral
@OposisiCerdas Hoax !!!,2023-01-17 10:18:59,NasDem,negative
"Lukman Nurhakim
Mantap maju terus Partai Gerindra dan Pak Prabowo Subianto Presiden ke 08
#PrabowoPemersatu #kerjasama",2023-01-17 10:19:03,Gerindra,positive
"Asep Setyawan
Tetap solid dukung pak Prabowo 2024,menuju RI 1
#PrabowoPemersatu #kerjasama",2023-01-17 10:19:03,Gerindra,positive
"Theda Januar
Beda dengan partai lain yang cuma sibuk dengan urusan pencitraan dan memikirkan diri sendiri kalau partai Gerindra yang benar benar sangat peduli terhadap Rakyat Indonesia yang sedang di timpa musibah bencana alam
Prabowo Subianto #PrabowoPemersatu #kerjasama",2023-01-17 10:19:05,Gerindra,positive
"Hadri Tangesow
Bapak prabowo sangat peduli sama rakyat salam dari akal sehat
#PrabowoPemersatu #kerjasama",2023-01-17 10:19:06,Gerindra,positive
"Grosiran Putra
Jangan Bosan melayani Rakyat Partai Gerindra Q Tercinta Putra _ Putri NTB Tetap setia, sukses slalu semua kader Gerindra.amiin
Prabowo Subianto
#PrabowoPemersatu #kerjasama",2023-01-17 10:19:06,Gerindra,positive
"Sumarto Islim
Gerindra Menang
Prabowo Presiden
Indonesia Jaya
#PrabowoPemersatu #kerjasama",2023-01-17 10:19:07,Gerindra,neutral
@whyunsuk Ahdan panutan gw,2023-01-17 10:19:09,Gerindra,positive
"Tukeran almamater, karung goni sama partai golkar... https://t.co/x029A25M56",2023-01-17 10:19:16,Golkar,neutral
@Aiek_Speechless Bukan kaya gitu menurut pandangan aku kalo pak anies jadi presiden luhut minta jgn di buka masalah yg ada rezim saat kedua jangan di usut takut masuk pesantren semua,2023-01-17 10:19:26,NasDem,negative
