text,created_at,tag,sentiment
@PKSejahtera Iya coba liat depok,2023-06-01 09:14:54,PKS,neutral
@Dennysiregar7 Demokrat ke Prabowo lah 😀,2023-06-01 09:15:04,Golkar,neutral
"@democrazymedia @NasDem 
@PKSejahtera 
@PDemokrat https://t.co/ZRPuaZ1DCf",2023-06-01 09:15:16,PKS,neutral
@islah_bahrawi Terserah Loe berasumsi apa saja yg pasti setiap ocehan yg keluar dari mulut seorang penipu tdk akan pernah di dengar org ..😂,2023-06-01 09:15:22,NasDem,negative
@PKSejahtera Jadi pks yg sewenang-wenang gitu maksudnya?,2023-06-01 09:15:24,PKS,negative
"#GusMuhaimin
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 https://t.co/5VpFOglDAh",2023-06-01 09:15:33,PKB,neutral
"Pancasila dasar negara Indonesia

#GusMuhaimin
#ApelKebangsaan

@DPP_PKB
@cakiminNow
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@malik_haramain
@SukoyoKasekpro
@Brigade01Arwan1
@PkbSumbar
@Wendriadi46
@adi_turyanto
@Rank_Tuo https://t.co/7x1iRVWa5h",2023-06-01 09:15:38,PKB,neutral
"Kepedulian kepada masyarakat inilah yang menjadi modal keberpihakan
@baGUSMUHAIMIN24 
@halimiskandarnu 
@DPP_PKB https://t.co/9ijsR4eY3V",2023-06-01 09:15:43,PKB,neutral
@HendroHomeira @geloraco @NasDem @aniesbaswedan 2024 kasus KM50 kite bongkar lagi laaa...,2023-06-01 09:15:44,NasDem,negative
"https://t.co/n1DMef90hH #GusMuhaimin 
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1 
@zainul_munas",2023-06-01 09:15:44,PKB,neutral
@Hilmi28 @aniesbaswedan @AgusYudhoyono @aheryawan @YahyaCStaquf @susipudjiastuti @KhofifahIP Ustadz @Hilmi28 juga siap siap dipilih jadi Cawapresnya 😀,2023-06-01 09:15:49,PartaiDemokrat,neutral
@Dennysiregar7 Anda hidup cuman jadi Penjilat mendingan ga usah hidup. Kenapa takut kalau anies maju? Takut lo ga bisa makan?,2023-06-01 09:15:54,Golkar,negative
"@zaizul_abidin @sawerigading01 @newIding30 @Maria_Dzadina @kneel1828 @RaniKancana @NikolaDiredja3 @PaulRoom341802 @johnraflo24 @wongAyoe2021 @Bi_Bismillaah__ @HD_B358 @_Ayu_aja @EdiArif96983478 @Ncuhi0411 @Rian__Az @JCLov3Us @Sohnijee1 @mulya_tjan @GME_Lee77 @jogjapokeid @putri_Aalona @_riverheaven @StallionNKRI @AzizSugiharto @Putri_Mutiara_1 @amandasah__ @caesar_emil @75Mahrus @Even1508 @keana_Rz @2TRafiS1 @R3_Adv 🇲​🇪​🇹​🇦​🇱​
🇲​🇪ℕ𝔸ℕ𝔾
𝕋𝕆🇹​🇦​🇱​
🇬​🇦​🇳​🇯​🇦​🇷​
🇵​🇷​🇦​🇳​🇴​🇼​🇴​
https://t.co/HOGH6Pz1TR
@PDI_Perjuangan
@DPP_PPP
@PartaiGolkar
@psi_id
@DPP_PKB
@PartaiPerindo
@PartaiHanuraID
@PartaiPAN
LAINNYA pro NKRI",2023-06-01 09:15:58,PKB,positive
@Dennysiregar7 Yg nersaing ganjar prabowo yg kepilih kadi presiden Anies Baswedan .. ok lah https://t.co/ZJ0JJpfBQU,2023-06-01 09:16:11,Golkar,neutral
"@Umar_Hasibuan__ Dari pada @AgusYudhoyono yg masi mayor Gus,wkwkwkw",2023-06-01 09:16:20,PartaiDemokrat,negative
@Dennysiregar7 Ngarang kayak beneran.,2023-06-01 09:16:29,Golkar,negative
@alisyarief sebuah sinyal : LAWAN,2023-06-01 09:16:30,NasDem,neutral
@NasDem https://t.co/lCZln1G83n,2023-06-01 09:16:42,NasDem,neutral
@Dennysiregar7 SEKALIAN MAMAK KAU NYAPRES DEN WKWKWKW,2023-06-01 09:16:42,Golkar,negative
"#GusMuhamin 
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB https://t.co/1GrrNSRslb",2023-06-01 09:16:45,PKB,neutral
@PKSejahtera @PKSJATIM MasyaAllah,2023-06-01 09:16:46,PKS,positive
@geloraco Dudung baleho😁😁🤪🤭🤦‍♂️ https://t.co/IyHVGjre75,2023-06-01 09:16:52,NasDem,positive
"@LOVE_AG4EVER @jokowi @PDemokrat @KontanNews pemberani?🤣🤣🤣🤣

kesian orang polos dan lugu kek elo mudah dikelabui oleh polesan.",2023-06-01 09:16:53,PartaiDemokrat,negative
"#Gusmuhaimin
#ApelKebangsaan 

@cakimiNOW 
@DPP_PKB 
@FraksiPKB https://t.co/Lg6qRhYJ10",2023-06-01 09:16:53,PKB,neutral
"@putri_Aalona @PDemokrat i..ini baru cara dlm kampanye janji caleg bantu permudah masuk surga...., 
ilmu dari pak ngustad..?",2023-06-01 09:16:59,PartaiDemokrat,negative
@Dennysiregar7 Kalau terjadi ...kami tidak ikut pemilu...,2023-06-01 09:17:02,Golkar,neutral
@putri_Aalona @siregarferro_ @PDemokrat 😂😂😂,2023-06-01 09:17:06,PartaiDemokrat,negative
@frednathania @kompascom @PKSejahtera Nol besar berarti tidak ada pembangunan sama sekali dong?,2023-06-01 09:17:09,PKS,negative
@indrairawanpmii @cakimiNOW @EmHasanuddin @DPP_PKB @Jazilul_Fawaid @zainul_munas MANTAP PKB,2023-06-01 09:17:12,PKB,neutral
@Dennysiregar7 Anies terpilih tdk ada lagi pengusaha oedagang jadi mentri dll ..... 💪💪 https://t.co/03yD0giYip,2023-06-01 09:17:22,Golkar,negative
"https://t.co/C16iud86HQ Mantap #GusMuhaimin 
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1 
@zainul_munas",2023-06-01 09:17:23,PKB,positive
@Dennysiregar7 PDIP Demokrat bisa bersatu?,2023-06-01 09:17:25,Golkar,negative
@PKSejahtera video ini cocok ditujukan ke @aheryawan waktu jd gub jabar,2023-06-01 09:17:25,PKS,neutral
"@BANGSAygSUJUD @prabowo @azissubekti @alextham878 @bengkeldodo @Ndons_Back @NgkongRoses @are_inismyname @Gerindra @florieliciouss @Ahwal08 @Alie_Fahnoor Tau knapa?? 
Coba seandainya dia bukan pembantunya pak @jokowi
di kabinet🤔

Aku kok ga yakin😃😃

https://t.co/0j8WFijak5",2023-06-01 09:17:32,Gerindra,negative
@Dennysiregar7 https://t.co/ausZiOQ2md,2023-06-01 09:17:38,Golkar,neutral
"@Dennysiregar7 Apapun klo itu dari kubu loe...Selalu benar. Twit loe ini akan loe bawa utk pertanggung jawaban,Dencong. https://t.co/7PKZX4OdZq",2023-06-01 09:17:41,Golkar,negative
"Sunat kekinian tanpa di suntik, tanpa di perban, tidak di jahit, bisa langsung mandi, hari ini sunat besok sekolah, melayani panggilan ke rumah, melayani sunat masal @PDI_Perjuangan https://t.co/lpRO3Uvz5Q",2023-06-01 09:17:46,PDI-P,neutral
@ChuckMoonNew @JokoPintar2 @Adhisa45603165 @Dennysiregar7 @DediMulyadi71 @ridwankamil @PDI_Perjuangan @psi_id https://t.co/rz7RHveuoF,2023-06-01 09:17:49,PDI-P,neutral
"Wakil Ketua DPR RI (ABDUL MUHAIMIN ISKANDAR) serukan Pancasila adalah karya dan milik anak bangsa.
#GusMuhaimin
#ApelKebangsaan
@cakimiNOW 
@DPP_PKB",2023-06-01 09:17:52,PKB,neutral
"#Gusmuhaimin
#ApelKebangsaan 

@cakimiNOW 
@DPP_PKB 
@FraksiPKB https://t.co/KMJVJDaax2",2023-06-01 09:17:55,PKB,neutral
"@Dennysiregar7 @prabowo suruh deklarasi  bacapres dulu, baru bikin hitungannya; angka 0 kok dihitung, sekolah dimana?",2023-06-01 09:17:56,Golkar,negative
"bersama 20.000 Kader Penggerak Nahdlatul Ulama (NU) Memperingati Hari Lahir Pancasila
#GusMuhaimin
#ApelKebangsaan
@cakimiNOW 
@EmHasanuddin 
@halimiskandarnu
@Brigade01Arwan1 
@DPP_PKB
@AnharPawi 
@BudiTan55862691 
@Muhamma85308518 
@septy_ember https://t.co/o6G6rZaDJ2",2023-06-01 09:17:58,PKB,neutral
@putri_Aalona @PDemokrat Mulai menggunakan tuhan untuk transaksi politik,2023-06-01 09:17:59,PartaiDemokrat,neutral
@PKSejahtera di depok sekolah mau di gusur karena kesewenang- wenangannya pemimpunnya yg kader PKS..,2023-06-01 09:18:01,PKS,negative
"Kepedulian kepada semua menandakan adanya keberpihakan pada masyarakat
@baGUSMUHAIMIN24 
@halimiskandarnu 
@DPP_PKB https://t.co/VVXEPILOaQ",2023-06-01 09:18:02,PKB,neutral
"#GusMuhaimin
#ApelKebangsaan
@cakimiNOW
@imansyukri
@malik_haramain
@zainul_munas
@DPP_PKB
@yusuf_ch
@_sarifabdillah
@dennyseptiviant
@Wakhidjumali
@pkbjawatengah
@DrKusala https://t.co/H92yEcbxLR",2023-06-01 09:18:18,PKB,neutral
"@Gerindra @gibran_tweet @pertamina @bankmandiri @JameelaOfficial Asemik, Admin pinter mancing2",2023-06-01 09:18:18,Gerindra,neutral
"@FenisiaPhoenix @PDemokrat Makanya, 
Jangan boleh marah-marah mulu........
Pimpin provinsi gak sama dengan kesatuan tempur kan ?",2023-06-01 09:18:28,PartaiDemokrat,negative
"#GusMuhaimin
#ApelKebangsaan
@cakimiNOW
@imansyukri
@malik_haramain
@zainul_munas
@DPP_PKB
@yusuf_ch
@_sarifabdillah
@dennyseptiviant
@Wakhidjumali
@pkbjawatengah
@DrKusala https://t.co/tLl9KLJxdf",2023-06-01 09:18:31,PKB,neutral
"#Gusmuhaimin
#ApelKebangsaan 

@cakimiNOW 
@DPP_PKB 
@FraksiPKB https://t.co/UPwJ13qh9v",2023-06-01 09:18:41,PKB,neutral
"@Hilmi28 @aniesbaswedan @AgusYudhoyono @aheryawan @YahyaCStaquf @susipudjiastuti @KhofifahIP Yang paling ideal buat jadi cawapres untuk semua capres mah yaa,,, si mungil nan lucu,,, Yan Ethes! Apee luuuu? Ape luuuuu??? 🫣🤔🤔🤔🤸🏿‍♂️🤸🏿‍♂️🤸🏿‍♂️🤸🏿‍♂️🤸🏿‍♂️🤸🏿‍♂️",2023-06-01 09:18:43,PartaiDemokrat,positive
"#GusMuhaimin
#ApelKebangsaan
@cakimiNOW
@imansyukri
@malik_haramain
@zainul_munas
@DPP_PKB
@yusuf_ch
@_sarifabdillah
@dennyseptiviant
@Wakhidjumali
@pkbjawatengah
@DrKusala https://t.co/0vxdq8rLx2",2023-06-01 09:18:45,PKB,neutral
@indrairawanpmii @cakimiNOW @EmHasanuddin @DPP_PKB @zainul_munas PKB mantap,2023-06-01 09:18:47,PKB,positive
"@Dennysiregar7 yakin bung ?????
Demokrat ikut partai pengusung GP 
kecuali kata DI mmg bener MK menangkan gugatan Moeldoko",2023-06-01 09:18:53,Golkar,negative
@Dennysiregar7 PDIP dan Grindra tidak bisakah bersatu bang??,2023-06-01 09:18:55,Golkar,negative
"#GusMuhaimin
#ApelKebangsaan
@cakimiNOW
@imansyukri
@malik_haramain
@zainul_munas
@DPP_PKB
@yusuf_ch
@_sarifabdillah
@dennyseptiviant
@Wakhidjumali
@pkbjawatengah
@DrKusala https://t.co/1dXhSahHSA",2023-06-01 09:18:57,PKB,neutral
"@Dennysiregar7 Semoga bisa tercapai harapannya...
Hanya 2 Calon Pres saja....👌
Suapaya tidak 2 putaran.
👍👍👍",2023-06-01 09:19:06,Golkar,positive
@gibran_tweet Trimakasih mas udh jdi tokoh politik yg adem dan damai wlwpun bukan senior tp anda lebih dewasa dalam bersikap.trimaksih bnyk.,2023-06-01 09:19:08,Gerindra,positive
"#ApelKebangsaan
#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1 
@singnomer1 
@bangkitdansolid 
@BellaPasti 
@DesakuSukses 
@desakusurga https://t.co/fglWLcjSwL",2023-06-01 09:19:09,PKB,positive
"#GusMuhaimin
#ApelKebangsaan
@cakimiNOW
@imansyukri
@malik_haramain
@zainul_munas
@DPP_PKB
@yusuf_ch
@_sarifabdillah
@dennyseptiviant
@Wakhidjumali
@pkbjawatengah
@DrKusala https://t.co/wKqkJipgCS",2023-06-01 09:19:12,PKB,neutral
"@Dennysiregar7 Yg bersaing petugas partai , yg dipilih rakyat petugas Rakyat ..... https://t.co/WvZikK44zm",2023-06-01 09:19:18,Golkar,neutral
@afrizzaaal @kegblgnunfaedh Jd demokrat ya 👀 atau nasdem,2023-06-01 09:19:20,NasDem,neutral
"@Dennysiregar7 Minum bang,,, mungkin lu dehidrasi",2023-06-01 09:19:21,Golkar,negative
"#GusMuhaimin
#ApelKebangsaan
@cakimiNOW
@imansyukri
@malik_haramain
@zainul_munas
@DPP_PKB
@yusuf_ch
@_sarifabdillah
@dennyseptiviant
@Wakhidjumali
@pkbjawatengah
@DrKusala https://t.co/VYrkkvHke3",2023-06-01 09:19:22,PKB,neutral
"@dapitnih #NKRIhargamati
cc @lukmansaifuddin @Stakof @savicali @mardiasih @tsuroiya @yennywahid @ipangwahid @AlissaWahid @mantriss @Gus_Arifin @na_dirs @Ayang_Utriza @Ustadz_Ahong @ainunnajib @AfifFuadS @nahdiyinbersatu @Generasi_MudaNU @Official_Ansor @NUgarislucu @zuhairimisrawi",2023-06-01 09:19:26,NasDem,neutral
@putri_Aalona @PDemokrat Aduh,2023-06-01 09:19:37,PartaiDemokrat,negative
"@dapitnih Dulu pendukung Jokowi habis-habisan membully Prabowo dengan tuduhan² yang tidak mendasar..

Tapi lihat sekarang, Jokowi sendiri yang akan meng-endors Prabowo menjadi suksesornya!

Jadi, apa bedanya??",2023-06-01 09:19:39,NasDem,negative
"#Gusmuhaimin
#ApelKebangsaan 

@cakimiNOW 
@DPP_PKB 
@FraksiPKB https://t.co/TqLp6oUG5f",2023-06-01 09:19:51,PKB,neutral
@PKSejahtera https://t.co/x3srqFbSiU,2023-06-01 09:19:51,PKS,neutral
@PKSejahtera https://t.co/9b5vFQMdxA,2023-06-01 09:19:57,PKS,neutral
@Dennysiregar7 Salah besar!!,2023-06-01 09:20:01,Golkar,negative
@geloraco Gak usah memecah belahlah... kalau mau jadi buzzerRp jangan nanggung,2023-06-01 09:20:02,NasDem,negative
@028Phs @dennyindrayana Denger kabar angin..kta nya Dia Nyaleg dr Partai Demokrat😀😀.,2023-06-01 09:20:06,PartaiDemokrat,negative
"@kasito17 @banten02 @Restty_cayah @prabowo @aniesbaswedan @psi_id @jokowi @PDI_Perjuangan Emang itu di potong2. Mata luh curek kali. Dan ini org hebat segalanya jelas. 
https://t.co/rz7RHveuoF",2023-06-01 09:20:15,PDI-P,positive
"Gus Imin: Pancasila Terbukti Sakti Menjadi Tameng Keberagaman NKRI #GusMuhaimin 
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1 
@zainul_munas https://t.co/H4JPpS7YwB
iklan: https://t.co/5aSVzuk7Z1
Download aplikasi: https://t.co/pSEbIE3SxB https://t.co/H4JPpS7YwB",2023-06-01 09:20:20,PKB,neutral
"Petjahh! @aniesbaswedan dan @AgusYudhoyono Hujan-Hujanan bersama kader &amp; simpatisan @PDemokrat yg sangat siap menyongsong perubahan &amp; perbaikan..
zoe

AgusYudhoyono
PDemokrat
DemkokratKawalPerubahan
https://t.co/TWivHC4XQd",2023-06-01 09:20:21,PartaiDemokrat,positive
@islah_bahrawi Si penipu ini ternyata blm sadar jg ya...😁,2023-06-01 09:20:24,NasDem,negative
"Kami sebagai Kader Partai Demokrat siap memenangkan pasangan Anies-AHY, dan akan mengajak Rakyat untuk menuju..
hsu

PDemokrat
AgusYudhoyono
DemkokratKawalPerubahan
https://t.co/z7V7b88y9P",2023-06-01 09:20:30,PartaiDemokrat,neutral
@Dennysiregar7 2 capres vs 1 capres .. masa takut kalah https://t.co/97rFNQ7YVm,2023-06-01 09:20:34,Golkar,negative
"@NasDem @aniesbaswedan Gagasan @aniesbaswedan  Udh basih, @NasDem 
@PDemokrat 
@PKSejahtera https://t.co/z3jZvdDhEu",2023-06-01 09:20:35,PKS,neutral
"@kegblgnunfaedh Mba puan awet muda masyaallah pencinta alam berwibawa badan nya juga bagus.

@PDI_Perjuangan  bismillah dm aja kalo butuh norek",2023-06-01 09:20:43,PDI-P,positive
@Dennysiregar7 bisa jadi ganjar + bowo  VS Wan kibul + Novel,2023-06-01 09:20:45,Golkar,neutral
@Dennysiregar7 Sangat polos sekali https://t.co/mAHN1kAU4W,2023-06-01 09:20:51,Golkar,negative
@Dennysiregar7 Demokrat pasti hasil pembegalan....Najis....,2023-06-01 09:21:09,Golkar,negative
@narkosun Kalau PDIP sih bolehlah karena ada Ganjar ..👍❤🇲🇨NU hati jiwa dan raga,2023-06-01 09:21:18,Gerindra,positive
"Rayakan Hari Lahir Pancasila, Wakil Ketua DPR Hadiri Apel Kebangsaan Bersama Kader NU https://t.co/GXoZjnUmlO #GusMuhaimin 
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1 
@zainul_munas",2023-06-01 09:21:20,PKB,neutral
@aewin86 Gerindra keren emg sih,2023-06-01 09:21:30,Gerindra,positive
@islah_bahrawi dulu @aniesbaswedan timses capres jokowi - jk cc @gagal_hijrah @AfifFuadS @TaufikDamas @Gus_Arifin @gibran_tweet @kaesangp @bobbynasution_ @Dahnilanzar @Dennysiregar7 @bengkeldodo https://t.co/3SVNGWJIAX,2023-06-01 09:21:31,NasDem,neutral
@VeelaaRhie @AgusYudhoyono Bacot,2023-06-01 09:21:45,PartaiDemokrat,neutral
@Dennysiregar7 Demokrat jangan ama ganjar bang ... nyusahin,2023-06-01 09:21:51,Golkar,negative
@papabowo2024 @Dewawisnu79 @are_inismyname @prabowo @Gerindra @azissubekti @Don_dasco @UyokBack_ @bengkeldodo @Ndons_Back @BANGSAygSUJUD 2 bulan siap untuk 6000 orang dgn pekerja konstruksi 100 orang https://t.co/2H23LR3E56,2023-06-01 09:22:02,Gerindra,neutral
@anggifatmah @PDI_Perjuangan @msoekarnoputri @Megadeth Kasian pasti berat sih itu :(,2023-06-01 09:22:02,PDI-P,negative
@Dennysiregar7 Partai Ummat ke pranowo juga bos,2023-06-01 09:22:06,Golkar,neutral
@Dennysiregar7 Ini prediksi jika pak jokowi berhasil cawe cawe? Gitu nder??,2023-06-01 09:22:08,Golkar,negative
"@dapitnih #NKRIhargamati 
@ch_chotimah2 @TeddGus @zoelfick @KakekHalal @yunartowijaya @yusuf_dumdum @kurawa @islah_bahrawi @Uki23 @MurtadhaOne1 @ekokuntadhi1 @Dennysiregar7 @03__nakula @GunRomli @TaufikDamas @Miduk17 @RajaJuliAntoni @gagal_hijrah @ruhutsitompul @FaldoMaldini @kangdede78",2023-06-01 09:22:11,NasDem,neutral
"Selamatt Hari Lahir Pancasila 

#GusMuhaimin
#ApelKebangsaan

#gusmuhaimin 
#gusimin 
#cakimin 
#muhaiminiskandar 
#syaifulhuda 
#desa 
#danadesa 
#desa 
@dpp_pkb
@cakiminow 
@Brigade01Arwan1
@emhasanuddin 
@syaifulhooda
@CecepKholiludi1 https://t.co/SxztJY9175",2023-06-01 09:22:23,PKB,neutral
@SahabatGuru165 @rfxinpo @PDemokrat Emang buzzer rp luck nut  emang job desc jilat,2023-06-01 09:22:34,PartaiDemokrat,neutral
@islah_bahrawi Yg waras jangan diam,2023-06-01 09:22:40,NasDem,positive
"@Dennysiregar7 Jkw aja ngk bisa gabungin pdip ama demokrat,lah ini cuma ganjar😅ngadi2 ni orang

Kenapa ketakutan sekali kalian klo ada anies?",2023-06-01 09:22:44,Golkar,negative
"@keadilanyg94417 @jokowi @mohmahfudmd @gibran_tweet @bobbynasution_ @aniesbaswedan @AgusYudhoyono @NasDem @DPR_RI @mprgoid @DPDRI ITU OKNUM .. OOM .. 
JIWA KEMANUSIAN NYA SUDAH MATI .. ??",2023-06-01 09:22:48,PartaiDemokrat,negative
"@Dennysiregar7 Ini baru survey, gak ada bayar .... https://t.co/Oijfe3VakA",2023-06-01 09:22:50,Golkar,neutral
"@Dennysiregar7 Terus bang,,, supaya anak bini lu bisa makan dan sekolah... 

Bersyukur lu ada pak anies,,, yg bisa lu jadiin ladang pendapatan.",2023-06-01 09:22:50,Golkar,positive
@Ganjaran_app @PDI_Perjuangan @gibran_tweet @ganjarpranowo Dukungan untuk pak Ganjar bgitu banyak dr org hebat,2023-06-01 09:22:51,PDI-P,positive
"@bebeksalto09 @BANGSAygSUJUD @prabowo @azissubekti @alextham878 @bengkeldodo @Ndons_Back @NgkongRoses @are_inismyname @Gerindra @florieliciouss @Ahwal08 @jokowi Kita tunggu ketidak-yakinan mu dengan terpilihnya Pak #Prabowo2024 menjadi Presiden RI yang ke delapan, in syaa الله

Semoga tidak seperti dugaan mu, Dude 

Salam Damai dari Pak #Prabowo",2023-06-01 09:22:54,Gerindra,neutral
@Hilmi28 @aniesbaswedan @AgusYudhoyono @aheryawan @YahyaCStaquf @susipudjiastuti @KhofifahIP Duh jadi ngga enak nih mau ngomong... Ini emang kejutan banget buat saya sudah dipilih jadi cawa....,2023-06-01 09:23:04,PartaiDemokrat,positive
"@aniesbaswedan @PKSejahtera @PDemokrat @NasDem @aniesbaswedan rakyat akan berusaha untuk tidak menjadikan dirimu Presiden RI selanjutnya, karena rakyat sudah mencium bau busuk dirimu",2023-06-01 09:23:07,PKS,negative
@hendrano123 @cakimiNOW @DPP_PKB @PkbKalteng Sukses,2023-06-01 09:23:07,PKB,neutral
"@Gerindra @Dennysiregar7 😂 lawan min,
makhluk unfaedah pembuat gaduh https://t.co/nby7Ft1Uru",2023-06-01 09:23:16,Gerindra,neutral
@Dennysiregar7 https://t.co/2roTTNGmB1,2023-06-01 09:23:19,Golkar,neutral
@Dennysiregar7 🤣🤣🤣🤣🤣🤣🤣🤣,2023-06-01 09:23:24,Golkar,positive
"#GusMuhaimin #ApelKebangsaan 
@cakimiNOW  @DPP_PKB https://t.co/a73tHIwgsm",2023-06-01 09:23:27,PKB,neutral
@aewin86 Jd pengen 😭😭😭 @Gerindra,2023-06-01 09:23:29,Gerindra,positive
@Dennysiregar7 Ug ditakuti kaum buzzer https://t.co/RqHvozptND,2023-06-01 09:23:30,Golkar,negative
"#GusMuhaimin
#ApelKebangsaan

@cakimiNOW 
@DPP_PKB 
@mujib_mdr https://t.co/Zc9I81s0x3",2023-06-01 09:23:33,PKB,neutral
"@Dennysiregar7 Bisa aja lu den.. itu kan yg sangat di arepin sama gerombolannya elu, biar den bokep bisa menang mudah🤣🤣",2023-06-01 09:23:39,Golkar,negative
"@Dennysiregar7 akibat gk laku dijual, krn blunder pernyataannya yng tdk menunjukan lulusan amrik dan sering ambil data yng kliru.
semakin dia banyak bicara, semakin terlihat dungunya (RG).",2023-06-01 09:23:42,Golkar,negative
https://t.co/ConZffu32I,2023-06-01 09:23:47,Golkar,negative
"@islah_bahrawi Sekarang nasdem kolap karena ses-nya yg menjabat menkom jadi terdakwa korupsi, trilyunan lagi. Alamak ...",2023-06-01 09:24:07,NasDem,negative
@islah_bahrawi Ini biangnya politik identitas https://t.co/zikCrAjjrh,2023-06-01 09:24:07,NasDem,neutral
"Pancasila
#Gusmuhaimin 
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB https://t.co/KepWBwRVAY",2023-06-01 09:24:08,PKB,neutral
@_Rizmaya__ @firzahusainInc @budimandjatmiko @PDI_Perjuangan Wkwkwk maaf Yg Cheos itu Partai DEMOKRAT bukan Negara 👍,2023-06-01 09:24:12,PartaiDemokrat,negative
"Cak Imin Bersyukur Pancasila Tetap Sakti sebagai Tameng Keberagaman
@baGUSMUHAIMIN24 
@DPP_PKB 
@cakimiNOW https://t.co/810gqObNOc",2023-06-01 09:24:17,PKB,neutral
@Dennysiregar7 Jadi ingat donasi Rp. 2 triliun dr Bp. Akidi Tio..😜,2023-06-01 09:24:24,Golkar,neutral
@gibran_tweet bjir chill bgt lu ngab,2023-06-01 09:24:24,Gerindra,negative
"@republikaonline Kecil tapi kerusakannya nyata. 

Rezim petugas parte PDI-P blm puas merampok masa depan rakyat Indonesia.",2023-06-01 09:24:27,PDI-P,negative
@Dennysiregar7 Btw wakil ganjar kira2 siapa bang,2023-06-01 09:24:46,Golkar,neutral
@Dennysiregar7 Tunggu aja kejutannya sampai jantung mu kumat lg😛😛,2023-06-01 09:24:48,Golkar,negative
"@TekukurMangap @kompascom @PKSejahtera Yang ada bacot nya doank .. ,",2023-06-01 09:24:49,PKS,negative
"Apel Kebangsaan Memperingati Harlah Pancasila 2023
#GusMuhaimin
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB 
@imansyukri 
@dpwpkb_sultra 
@BangJay_sf https://t.co/Ht0DXpbV2l",2023-06-01 09:24:53,PKB,neutral
"@CunCun86678118 @Dewawisnu79 @are_inismyname @prabowo @Gerindra @azissubekti @Don_dasco @UyokBack_ @bengkeldodo @Ndons_Back @BANGSAygSUJUD tuh kan... monggo yg sudah sumpek di kota dan teriak gak ada lapangan pekerjaan bisa daftar...

jangan uplek2 aja di jabodetabek",2023-06-01 09:24:59,Gerindra,negative
"Pancasila
#Gusmuhaimin 
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB https://t.co/DionbE3wPo",2023-06-01 09:25:03,PKB,neutral
"@RizkiAsihan Skandal BTS
Mengingatkan kita pada Skandal E-KTP. 
Jika E-KTP yg jadi tumbal Papa SetNov (Golkar), BTS hanya Jhonny G Plate (Nasdem). 
Padahal saat di persidangan, disebut juga orang2 Partai pemecah rekor Korupsi  ( PDI-P), namun mereka kebal hukum, atau penegak Hukum Takut.",2023-06-01 09:25:03,Golkar,negative
"@PKSejahtera Jika ingin menguasai orang bodoh, bungkuslah yg batil dgn kemasan agama, nih kelakuan kadermu 👇 https://t.co/GVnMYeKhMA",2023-06-01 09:25:05,PKS,negative
"#ApelKebangsaan bersama 20 ribu kader penggerak NU menjaga Pancasila
#GusMuhaimin 
@cakimiNOW 
@DPP_PKB https://t.co/CaUKKStUrC",2023-06-01 09:25:06,PKB,neutral
@Dennysiregar7 Analisan.ngga bermutu,2023-06-01 09:25:08,Golkar,negative
"@Dennysiregar7 Yak yak...
Opini terus Fir.
Giring terus sambil berharap kalau ini fakta.

Cair Fir, cair.
Uang menggonggong pasti cair.",2023-06-01 09:25:11,Golkar,negative
"Selamat Hari Lahir Pancasila 

#GusMuhaimin
#ApelKebangsaan

@dpp_pkb
@cakiminow 
@Brigade01Arwan1
@emhasanuddin 
@syaifulhooda
@CecepKholiludi1 https://t.co/k8oZe3GQud",2023-06-01 09:25:22,PKB,neutral
"Apel Kebangsaan Memperingati Harlah Pancasila 2023
#GusMuhaimin
#ApelKebangsaan 
@cakimiNOW 
@DPP_PKB 
@imansyukri 
@dpwpkb_sultra 
@BangJay_sf https://t.co/JW3CFpKVEj",2023-06-01 09:25:22,PKB,neutral
"@kakak_ica @DaengWahidin2 @Dr_Moeldoko @dennyindrayana @jokowi hahahaa.. ujug² jd ketum !?
yg lahirkan dan besarkan @PDemokrat kan Cikeas. Anak PAUD jg tau qok ttg itu.
Cc @AgusYudhoyono @SBYudhoyono @jansen_jsp",2023-06-01 09:25:30,PartaiDemokrat,negative
"Gus Imin Presiden RI 2024.
@BagusMuhaiminS1
@cakimiNOW
@DPP_PKB
#GusMuhaimin
#ApelKebangsaan https://t.co/csr3GpsuxY",2023-06-01 09:25:33,PKB,neutral
"Kader NasDem sebut AHY yang paling cocok jadi cawapres Anies Baswedan..
ffx

PDemokrat
AgusYudhoyono
DemkokratKawalPerubahan
https://t.co/IScvpgzrd9",2023-06-01 09:25:33,NasDem,neutral
