text,created_at,tag,sentiment
Sudah mulai bergerak sejak 2022 #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-10 05:59:25,Gerindra,neutral
"Selain diisi oleh para relawan, kelompok Pasukan 08 ini juga merekrut pengurus Partai Gerindra sebagai anggotanya. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 05:59:25,Gerindra,neutral
Seperti misalnya Mulyadi yang ditunjuk menjadi Dewan Pembina Pasukan 08 dan Moreno yang menjadi Ketua Dewan Pakar Pasukan 08. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-10 05:59:26,Gerindra,neutral
"Riza Patria menegaskan, Gerindra sudah putus sepakat, solid, semakin mantap, semakin yakin Prabowo Subianto sebagai capres, bukan cawapres. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 05:59:28,Gerindra,neutral
@MardaniAliSera @PKSejahtera @KPU_ID https://t.co/ud2KPbEYQH,2023-05-10 05:59:29,PKS,neutral
"tegas Prabowo.Sebelumnya, Ketua DPP Harian Partai Gerindra Sufmi Dasco
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:34,Gerindra,neutral
@sarah_enjeuLL Ini se turunan Abu Jahal 😄,2023-05-10 05:59:34,PKS,negative
"Ahmad menegaskan, sebanyak 34 DPD Partai Gerindra bulat mendukung Prabowo Subianto#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:35,Gerindra,neutral
"Riza Patria menegaskan, Gerindra sudah putus sepakat, solid, semakin mantap, semakin yakin Prabowo Subianto sebagai capres, bukan cawapres. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 05:59:35,Gerindra,neutral
"untuk maju dalam Pemilihan Presiden (Pilpres) 2024. Hal ini disampaikan
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:36,Gerindra,neutral
"seluruh DPD Gerindra dalam rapat pimpinan nasional (Rapimnas) Partai 2022.
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:36,Gerindra,neutral
"“34 Dewan Perwakilan Daerah Partai Gerindra seluruh Indonesia 
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:37,Gerindra,neutral
"dan organisasi-organisasi sayap di bawah Partai Gerindra menyampaikan
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:38,Gerindra,neutral
@Naomi1974 @koecing_pasar @tifsembiring @aniesbaswedan @ekowboy2 @Mdy_Asmara1701 @hnurwahid @Pendukung_ANIES @PKSejahtera @RusliyaU @Muhammad_Saewad @AdhieMassardi @marlina_idha @bos_sir @alisyarief @keuangannews_id @geloraco @democrazymedia @GheaJhanaLie1 @AndiSinulingga @bachrum_achmadi @MardaniAliSera @musniumar @Relawananies https://t.co/TQn10RfXc7,2023-05-10 05:59:38,PKS,neutral
"aspirasi meminta kepada Prabowo Subianto untuk maju kembali menjadi calon presiden #PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:39,Gerindra,neutral
"@Chaves1305 @Gerindra kapan itu?
tahun2 kemaren kmn aja?",2023-05-10 05:59:40,Gerindra,negative
"dari Partai Gerindra tahun 2024,” ujar Dasco Ahmad di SICC.
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:40,Gerindra,neutral
"Dasco menegaskan, 34 DPD Partai Gerindra di seluruh Indonesia sudah bulat #PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:41,Gerindra,neutral
"Riza Patria menegaskan, Gerindra sudah putus sepakat, solid, semakin mantap, semakin yakin Prabowo Subianto sebagai capres, bukan cawapres. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 05:59:41,Gerindra,neutral
"untuk mencalonkan Prabowo sebagai calon presiden (Capres) #PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:42,Gerindra,neutral
"dari Partai Gerindra. Dia memastikan, Rapimnas ini berjalan lancar.
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:43,Gerindra,positive
"“Saya pikir Rapimnas berjalan dengan sangat lancar 
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 05:59:43,Gerindra,positive
@tvOneNews H,2023-05-10 05:59:45,Gerindra,neutral
@PDemokrat Kok gak ada suara nge bass nya ya https://t.co/F3yjn682nN,2023-05-10 05:59:48,PartaiDemokrat,negative
"Riza Patria menegaskan, Gerindra sudah putus sepakat, solid, semakin mantap, semakin yakin Prabowo Subianto sebagai capres, bukan cawapres. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 05:59:48,Gerindra,neutral
"@GembokHendryx @detikcom @aniesbaswedan @NasDem @jokowi @erickthohir @PartaiGolkar @PDI_Perjuangan setuju bawa media kalau bisa Live streaming, biar rakyat cerdas",2023-05-10 05:59:50,PDI-P,neutral
Ketua Umum Partai Gerindra Prabowo Subianto menegaskan diri bakal maju sebagai calon presiden pada Pilpres 2024 mendatang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 05:59:51,Gerindra,neutral
Ketua Umum Partai Gerindra Prabowo Subianto menegaskan diri bakal maju sebagai calon presiden pada Pilpres 2024 mendatang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 05:59:58,Gerindra,neutral
"Setelah PPP menyatakan dukungan ke capres PDIP Ganjar Pranowo, banyak orang yang membicarakan kelanjutan KIB. Lalu, bagaimana masa depan KIB? #DetikdetikPemilu  https://t.co/CWIw3EC0Ej",2023-05-10 06:00:01,Golkar,neutral
"Menko Marves Luhut Binsar Pandjaitan, menanggapi kritikan bakal calon presiden (Bacapres) Partai NasDem, Anies Baswedan, soal program subsidi mobil listrik. 

https://t.co/Dd6PEKd52I",2023-05-10 06:00:01,NasDem,neutral
@sarah_enjeuLL Cucu nabi ngakunya,2023-05-10 06:00:02,PKS,negative
@MardaniAliSera @PKSejahtera @KPU_ID https://t.co/0lS5fFA6lA,2023-05-10 06:00:04,PKS,neutral
@Dennysiregar7 @PDemokrat Hanya duet  anies-ahy yg disetujui.👌,2023-05-10 06:00:04,PartaiDemokrat,neutral
Ketua Umum Partai Gerindra Prabowo Subianto menegaskan diri bakal maju sebagai calon presiden pada Pilpres 2024 mendatang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:00:05,Gerindra,neutral
Ketua Umum Partai Gerindra Prabowo Subianto menegaskan diri bakal maju sebagai calon presiden pada Pilpres 2024 mendatang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:00:11,Gerindra,neutral
"@DavidWijaya82 @AgusYudhoyono @aniesbaswedan @PKSejahtera Woiss...jgn https://t.co/Ie4NNPWoVF ya...dijuala bapaknya nanti pesawat2nya...bisa terdiam kita..
Kw pkir waktu jalan2  k eropa..gak sekalian buka rekning..dsana...
Siap2 kw ya..keluar modal bapaknya..",2023-05-10 06:00:14,PKS,negative
Ketua Umum Partai Gerindra Prabowo Subianto menegaskan diri bakal maju sebagai calon presiden pada Pilpres 2024 mendatang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:00:19,Gerindra,neutral
Waketum Gerindra Habiburokhman menyatakan wacana Prabowo Subianto menjadi cawapres itu hoaks. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:00:21,Gerindra,neutral
"Dalam acara itu Sekjen Gerindra Ahmad Muzani dan Waketum Gerindra Sugiono juga mendampingi Prabowo.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:25,Gerindra,neutral
"Gerindra Ungkap Sejumlah Nama Masuk Bursa Cawapres Prabowo
#AllInPrabowo #IkutPakde Prabowo Subianto
https://t.co/dPRMiaSo14",2023-05-10 06:00:26,Gerindra,neutral
"Kedatangan Prabowo dan rombongan langsung disambut oleh Jokowi dan keluarga. Ada Ibu Negara Iriana Jokowi; putra Jokowi, Kaesang Pangarep dan Gibran Rakabuming; hingga menantu Jokowi, Erina Gudono.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:26,Gerindra,neutral
Jakarta - Partai Gerindra mengungkap sejumlah nama yang berpotensi menjadi calon wakil presiden (cawapres) untuk Prabowo Subianto. #AllInPrabowo #IkutPakde,2023-05-10 06:00:26,Gerindra,neutral
Politikus Partai Gerindra Ahmad Riza Patria menyampaikan ada tiga nama ketua umum parpol yang berpotensi sebagai cawapres Prabowo. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-10 06:00:27,Gerindra,neutral
"""Nama-nama kan udah ada beredar. Ada ya kan kalau ketum ada Cak Imin, kalau gabung partai lain katakan Golkar ada Airlangga, mungkin ada PAN ada Pak Zulhas. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:27,Golkar,neutral
"Itu kan nama ketum yang memiliki kompetensi rekam jejak luar biasa,"" kata Riza pada wartawan di acara relawan pasukan 08, Jakarta Selatan, Senin (8/5/2023). #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:28,Golkar,neutral
Waketum Gerindra Habiburokhman menyatakan wacana Prabowo Subianto menjadi cawapres itu hoaks. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:00:28,Gerindra,neutral
"Foto yang diunggah Gibran itu menunjukkan Kaesang yang tengah melayani Prabowo dengan menyendokkan nasi ke piring Ketum Partai Gerindra itu.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:30,Gerindra,neutral
"Cuitan Gibran itu pun dibalas oleh Kaesang. Entah bercanda atau tidak, Kaesang merujuk dirinya sebagai calon Wali Kota Depok dan tengah meminta dukungan.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:31,Gerindra,positive
"Terbaru, Gibran menanggapi adiknya, Kaesang yang mengenakan kaus bergambar Prabowo Subianto. Dia menduga Kaesang mengidolakan Ketum Partai Gerindra itu.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:32,Gerindra,neutral
"@Uki23 @PDemokrat denger2 kabar justru g3r1ndr* ga 'rakus', tapi ya ndak tau juga.",2023-05-10 06:00:32,PartaiDemokrat,negative
"Kaesang terlihat mengenakan kaus bergambar Prabowo dalam video berjudul 'PDP EPS-11- Praz Teguh Bongkar Alasan Bapak Kalah di Padang' yang diunggah dua hari lalu.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:33,Gerindra,neutral
Waketum Gerindra Habiburokhman menyatakan wacana Prabowo Subianto menjadi cawapres itu hoaks. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:00:35,Gerindra,neutral
"Gibran mengungkapkan alasan mengidolakan politisi Partai Demokrat, Edhie Baskoro alias Ibas, bukan karena sama-sama anak Presiden.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:36,PartaiDemokrat,neutral
"Ibas, kata dia, merupakan sosok yang mandiri dan lepas dari bayang-bayang sebagai anak Presiden.
#AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:00:36,PartaiDemokrat,positive
Waketum Gerindra Habiburokhman menyatakan wacana Prabowo Subianto menjadi cawapres itu hoaks. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:00:41,Gerindra,neutral
@MardaniAliSera @PKSejahtera @KPU_ID https://t.co/idI5lqnPyc,2023-05-10 06:00:43,PKS,neutral
"“Karena calon presiden dari Partai Gerindra adalah Pak Prabowo,
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 06:00:44,Gerindra,positive
"maka syarat koalisi adalah mendukung untuk mengusung
#PrabowoPemersatu
#BangkitBersama
#SayaSetyoko",2023-05-10 06:00:44,Gerindra,neutral
Waketum Gerindra Habiburokhman menyatakan wacana Prabowo Subianto menjadi cawapres itu hoaks. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:00:49,Gerindra,neutral
@PDemokrat Menolak lupa rekam jejak anis https://t.co/Cao4UZcX5h,2023-05-10 06:00:49,PartaiDemokrat,neutral
"Didukung banyak Kiai di Jawa Timur, Gerindra yakin Prabowo Subianto menang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:00:51,Gerindra,positive
@BanyuSadewa rillll bgt wkwkw selama nonton otakku malah mikir aduh ini mirip siapa yaaa kayak bapak able gt aduh siape nih wkwkwkwkwkwk,2023-05-10 06:00:51,Gerindra,negative
"#mendingprabowo #prabowosubianto #prabowo
#gerindra #gerindrajateng #gerindrajawatengah #dpckabklaten #kabarklaten #klatenhitz #klatenkeren https://t.co/8VF1q0ifaO",2023-05-10 06:00:57,Gerindra,positive
"Didukung banyak Kiai di Jawa Timur, Gerindra yakin Prabowo Subianto menang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:00:58,Gerindra,positive
@MardaniAliSera @PKSejahtera @KPU_ID https://t.co/1XsWcgrbeb,2023-05-10 06:01:01,PKS,neutral
"Didukung banyak Kiai di Jawa Timur, Gerindra yakin Prabowo Subianto menang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:01:05,Gerindra,positive
@KompasTV @PKSejahtera,2023-05-10 06:01:07,PKS,neutral
"Didukung banyak Kiai di Jawa Timur, Gerindra yakin Prabowo Subianto menang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:01:11,Gerindra,positive
"@PDemokrat Kasian sekali @PDemokrat punya kader kok suka bikin blunder, selalu nampol partai induknya, bikin malu partai aja. Kalo kadernya dpt ini tinggal nyungsep aja 
😅😅",2023-05-10 06:01:13,PartaiDemokrat,negative
"Didukung banyak Kiai di Jawa Timur, Gerindra yakin Prabowo Subianto menang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:01:19,Gerindra,positive
"Ketua DPD Gerindra Jawa Timur, Anwar Sadad yakin Prabowo Subianto menang karena makin mengalirnya dukungan kiai dan ulama Jatim. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:01:21,Gerindra,neutral
"@PDemokrat Jd sdh terbukti ya... Gunting pita nya ditunda di lampung krn proyek jalan era sby jln di tempat, coba jln nya dulu dipetbaiki.. Kan pakdhe bs gunting pita di era pemerintahanya..",2023-05-10 06:01:23,PartaiDemokrat,neutral
"@PDemokrat Partai ecek², dalamnya berisi kader² haluu...",2023-05-10 06:01:24,PartaiDemokrat,negative
"@prastow @AgusYudhoyono Belanja publik apa saja sebesar itu? Perusahaan mana yg paling banyak jd penyedianya.
Untuk Indikator penilaian apa? (semakin banyak keluar uang/belanja publik) Apa semakin baik dlm kelola anggaran klo lebih besar belanjanya? Apa krn apbn surplus? (Ga mungkin kan ya)",2023-05-10 06:01:24,PartaiDemokrat,negative
@FIAFormulaE @fia @FIAWEC @Formula2 @FIAFormula3 @FIM_live @fimminigp @SpeedwayGP @DuniaNarutoID @NARUTOtoBORUTO @Naruto_Anime_EN @Naruto_A1 @NarutoOfficeID @DobeShinobi @naruto__hentai @NaruHina_Indo @hourly_naruhina @ToeiAnimation @ONEPIECE_trecru @onepiecets_info hello,2023-05-10 06:01:25,Gerindra,neutral
@BANGSAygSUJUD @bengkeldodo @azissubekti @Gerindra @are_inismyname @florieliciouss @NgkongRoses @FirdaSyeban @TopToross @Alie_Fahnoor Ayah mampu merangkul siapa saja karena ayah bukan manusia pendendam..,2023-05-10 06:01:28,Gerindra,neutral
"Ketua DPD Gerindra Jawa Timur, Anwar Sadad yakin Prabowo Subianto menang karena makin mengalirnya dukungan kiai dan ulama Jatim. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:01:28,Gerindra,neutral
"@PDI_Perjuangan Hiii partai MALING, masih kurang nyolongnya.?😁",2023-05-10 06:01:32,PDI-P,negative
Jakarta - Relawan Pasukan 08 mendeklarasikan dukungan terhadap Ketua Umum (Ketum) Gerindra Prabowo Subianto sebagai calon presiden (capres) 2024. #AllInPrabowo #IkutPakde,2023-05-10 06:01:33,Gerindra,neutral
Infrastruktur Desa Jadi Perhatian Basri M Zahri dari Fraksi Golkar https://t.co/Xbjl1XO9Ur,2023-05-10 06:01:34,Golkar,neutral
Ketua Umum Pasukan 08 Arfian menyebut Prabowo merupakan kader terbaik bangsa #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-10 06:01:34,Gerindra,positive
"Ketua DPD Gerindra Jawa Timur, Anwar Sadad yakin Prabowo Subianto menang karena makin mengalirnya dukungan kiai dan ulama Jatim. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:01:35,Gerindra,neutral
"Acara deklarasi itu dihadiri Mantan Wakil Gubernur DKI Jakarta Ahmad Riza Patria, Anggota Komisi V DPR RI Fraksi Gerindra Mulyadi, Letjen TNI (Purn) AM Putranto, dan beberapa jajarannya. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:01:36,Gerindra,neutral
"""Pasukan 08 kami dirikan secara profesional dan akuntabel, kami memiliki resource SDM terlatih, dan integritas serta loyalitas yang tinggi dalam menjalankan kegiatan utama kami, yaitu menjaga dan mengawal Bapak Prabowo Subianto dari jagat maya,"" Arfian. #AllInPrabowo #IkutPakde",2023-05-10 06:01:36,Gerindra,positive
@SahLeoSin https://t.co/i1EubLQjVN,2023-05-10 06:01:38,NasDem,neutral
"Ketua DPD Gerindra Jawa Timur, Anwar Sadad yakin Prabowo Subianto menang karena makin mengalirnya dukungan kiai dan ulama Jatim. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:01:41,Gerindra,neutral
@MyNameIsJuki @jokowi @Gerindra @NasDem Tapiii broooo....yg jd ramai n polemik...knp di ISTANA....hny itu intinya🤔,2023-05-10 06:01:43,Gerindra,negative
"Ketua DPD Gerindra Jawa Timur, Anwar Sadad yakin Prabowo Subianto menang karena makin mengalirnya dukungan kiai dan ulama Jatim. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-10 06:01:49,Gerindra,neutral
@HebenSaya @AgusYudhoyono Nunggu info dari mas agus nya mbak 😁,2023-05-10 06:01:51,PartaiDemokrat,neutral
"@assyifa_sjszn Yg repot kan kalo kalah, bandar mana mau rugi....",2023-05-10 06:02:00,NasDem,negative
@belaIndonesiaID @PDemokrat @aniesbaswedan Yuk kita pulangkan dia ke Yaman biar ngebantu nenek moyangnya di sana..,2023-05-10 06:02:09,PartaiDemokrat,neutral
"Hasilnya, Ketum Partai Gerindra Prabowo Subianto memiliki elektabilitas 36,9%, unggul dari Gubernur Jateng Ganjar Pranowo (17,2%) dan Anies Baswedan (17%).
#AllInPrabowo #IkutPakde 
Prabowo Subianto",2023-05-10 06:02:13,Gerindra,neutral
"Survei ini digelar dari 27 April hingga 4 Mei 2023 dengan melibatkan 1.230 responden. Survei dilakukan dengan metode wawancara via telepon atau smartphone. 
#AllInPrabowo #IkutPakde 
Prabowo Subianto",2023-05-10 06:02:14,Gerindra,neutral
@BennyHarmanID Nasi sdh jadi bubur...,2023-05-10 06:02:17,NasDem,neutral
"Acara ini dihadiri eks Wagub DKI Jakarta sekaligus Ketua Relawan Pemenangan Prabowo Subianto, Ahmad Riza Patria, Dewan Pembina DPP Amir Maupud, anggota DPR Fraksi Gerindra Mulyadi hingga Stafsus Kemhan.

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:02:18,Gerindra,neutral
"Naskah deklarasi, dengan penuh syukur dan harap rahmat Tuhan, kami Pasukan 08 dari bermacam lapisan masyarakat dengan kesungguhan hati menyatakan, mendukung dan mengawal Prabowo Subianto maju sama Pilpres 2024,"" tulis Deklarasi Pasukan 08.

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:02:19,Gerindra,positive
@BANGSAygSUJUD @prabowo @bengkeldodo @azissubekti @putri_Aalona @are_inismyname @Kimberley_2024 @NgkongRoses @AzisDadun_ @Gerindra @Ndons_Back https://t.co/4z6tZoJtcy,2023-05-10 06:02:28,Gerindra,neutral
"Riza memandang ketulusan Prabowo sudah dibuktikan dengan bergabungnya Ketum Gerindra tersebut ke pemerintah usai kalah dari Jokowi dalam Pilpres.

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:02:31,Gerindra,positive
"@PDemokrat Lagian kenapa tdk diusulkan RUU Kenetralan misalnya, Kenetralan dgn mencabut Hak Politik dr Pejabat Negara, Pejabat Pemerintah, ASN/PNS serta POLRI selama msh menjabat?
Klo niatnya setengah², hati yg mendua, jd polemik trus. ini adalah polemik dr produk kebodohan kalian sendiri.",2023-05-10 06:02:32,PartaiDemokrat,negative
"Ketika beliau disebut pengkhianat, gabung ke pemerintahan Pak Jokowi, keputusan beliau luar biasa, baik, bukan keputusan politisi, tapi negarawan.

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:02:32,Gerindra,positive
@PDemokrat Demokrat bagi mayoritas masyarakat indonesia adalah paryai  masalalu yg sudah gak ada artinya,2023-05-10 06:02:44,PartaiDemokrat,negative
@BANGSAygSUJUD @prabowo @bengkeldodo @azissubekti @putri_Aalona @are_inismyname @Kimberley_2024 @NgkongRoses @AzisDadun_ @Gerindra @Ndons_Back https://t.co/R9TbQxrnz9,2023-05-10 06:02:45,Gerindra,neutral
@PDemokrat https://t.co/yLfZQKQaEr,2023-05-10 06:02:51,PartaiDemokrat,neutral
Kelompok Pasukan 08 mendeklarasikan dukungan kepada Ketua Umum Partai Gerindra Prabowo Subianto di Pilpres 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:02:51,Gerindra,neutral
"Gerindra Dorong Prabowo Lebih Banyak 'Keluar Kandang' Jelang Pemilu 2024
#AllInPrabowo #IkutPakde Prabowo Subianto
https://t.co/Q9ea14xVp4",2023-05-10 06:02:54,Gerindra,neutral
Jakarta - Wakil Ketua Umum (Waketum) Partai Gerindra Habiburokhman menyambut baik elektabilitas Prabowo Subianto yang unggul melalui lembaga survei Saiful Mujani Research and Consulting (SMRC). #AllInPrabowo #IkutPakde,2023-05-10 06:02:54,Gerindra,positive
Habiburokhman menilai hasil tersebut tak terlepas dari kinerja Prabowo di pemerintahan. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-10 06:02:55,Gerindra,neutral
Kelompok Pasukan 08 mendeklarasikan dukungan kepada Ketua Umum Partai Gerindra Prabowo Subianto di Pilpres 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:02:58,Gerindra,neutral
"Partai Gerindra, lanjut Habiburokhman, akan mendorong Prabowo Subianto untuk berinteraksi dengan masyarakat dan sejumlah tokoh. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:02:59,Gerindra,neutral
@KompasTV Mantaaaap @PDemokrat . Ini tentang sikap.,2023-05-10 06:02:59,PartaiDemokrat,neutral
Ia juga meminta kader Gerindra bekerja keras untuk menangkan Prabowo di Pilpres 2024 mendatang. #AllInPrabowo #IkutPakde Prabowo Subianto,2023-05-10 06:02:59,Gerindra,positive
"""Ke depan kami akan mendorong Pak Prabowo untuk lebih banyak 'keluar kandang', dalam artian memperbanyak frekuensi beliau bertemu tokoh-tokoh dan masyarakat di berbagai wilayah,"" ujar anggota DPR RI ini. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:03:00,Gerindra,neutral
"""Seluruh kader Gerindra juga kami minta semakin agresif blusukan dan membantu masyarakat di wilayah masing-masing. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:03:00,Gerindra,neutral
"Kami optimis elektabilitas Pak Prabowo akan semakin meroket di masa yang akan datang,"" lanjut dia. #AllInPrabowo #IkutPakde Prabowo Subianto",2023-05-10 06:03:01,Gerindra,positive
Kelompok Pasukan 08 mendeklarasikan dukungan kepada Ketua Umum Partai Gerindra Prabowo Subianto di Pilpres 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:03:05,Gerindra,neutral
"@JhonniSinaga20 @jokowi @ganjarpranowo Itu partai sudah berdiri sejak lama dgn slogan awalnya ""Restorasi Indonesia"" tapi kenapa skrg baru ""It's Time?"" Jadi selama ini, ngapain aja @NasDem ?",2023-05-10 06:03:08,NasDem,negative
Kelompok Pasukan 08 mendeklarasikan dukungan kepada Ketua Umum Partai Gerindra Prabowo Subianto di Pilpres 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:03:11,Gerindra,neutral
"Gerindra Sebut Safari Politik Gus Muhaimin Cara Perkuat Basis Dukungan

 https://t.co/tIMPKAidZg",2023-05-10 06:03:14,Gerindra,neutral
"@66Hasto Eva dwiyana adalah Ketua DPC Bandar Lampung ( wali kota bandar lampung),
 sedangkan suami nya Herman HN menjabat sebagai Ketua DPW Nasdem. Apa juga akan di pecah?",2023-05-10 06:03:17,NasDem,neutral
"Belum Cukup Bukti, Polisi Tolak Laporan Bacaleg Golkar yang Pidanakan Ketua DPC Gerindra Kebumen https://t.co/qamHAGbh4y",2023-05-10 06:03:18,Golkar,neutral
Kelompok Pasukan 08 mendeklarasikan dukungan kepada Ketua Umum Partai Gerindra Prabowo Subianto di Pilpres 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-10 06:03:19,Gerindra,neutral
@BennyHarmanID Berubah jd buruuuuuukkk yg iyaa,2023-05-10 06:03:23,NasDem,negative
"@HensuAja @aniesbaswedan Karena bacapresnya seperti itu,

maka demikian juga jubirnya,

tdk mampu memahami data, tdk mampu menganalisa realita, terbenam di dlm propaganda2 yg muncul dari keterampilan menyusun kata2

seperti, pintar ngomong gagasan tanpa menyadari kekonyolan gagasan tersebut...",2023-05-10 06:03:30,Gerindra,negative
"@Dennysiregar7 @PDemokrat Duit sandi banyak , di tabok beratus m buat partai yang kas lagi kering juga Mau",2023-05-10 06:03:31,PartaiDemokrat,negative
@PDemokrat SBY 2014 JUGA GK NETRAL COOK,2023-05-10 06:03:33,PartaiDemokrat,neutral
"Turut hadir dalam kegiatan ini anggota Dewan Pembina Gerindra Faisol Djausal, Ketua DPD Gerindra Lampung Rahmat Mirzani Djausal, serta jajaran DPP Gerindra

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:03:38,Gerindra,neutral
"mulai dari Jamal Mirdad, Endipat Wijaya, Muchlido Aprilias, dan Setyoko.

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:03:39,Gerindra,neutral
"Serta sejumlah anggota DPRD Gerindra Lampung dan jajaran pengurus

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:03:39,Gerindra,neutral
"Di Mata Qodari, Tokoh yang Didukung Jokowi Jadi Presiden adalah Prabowo Subianto

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:03:40,Gerindra,neutral
Golkar la vida,2023-05-10 06:03:41,Golkar,positive
@sarah_enjeuLL Gila anak2 kecil kalau dgr gini auto omong kasar jg d rumah sekolah,2023-05-10 06:03:44,PKS,negative
"termasuk yang paling terakhir Partai Gerindra menyatakan sangat jelas dan tegas akan melanjutkan pembangunan IKN,"" pungkasnya.

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:03:48,Gerindra,positive
"Prawiro Indonesia Milenial Ajak Kaum Muda Dukung Prabowo

#PrabowoPemersatu
#SayaSetyoko https://t.co/j0idbCF7ot",2023-05-10 06:03:48,Gerindra,positive
"Dukungan masyarakat kepada Ketua Umum Partai Gerindra Prabowo Subianto, untuk menjadi calon presiden (capres) pada Pemilihan Umum 2024 datang dari berbagai kalangan.

#PrabowoPemersatu
#SayaSetyoko",2023-05-10 06:03:49,Gerindra,positive
