text,created_at,tag,sentiment
"Insya Allah, Partai Demokrat akan S14P menjemput kemenangan di 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Obyu4JrWG4",2022-12-16 08:35:41,PartaiDemokrat,neutral
"Ketum AHY menjawab seputar isu terkini tentang Partai Demokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Hj3zkk9xJp",2022-12-16 08:35:43,PartaiDemokrat,neutral
"Milenial Aceh pilih partai demokrat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/wHAWqN7LK3",2022-12-16 08:35:49,PartaiDemokrat,neutral
"Elektabilitas Partai Demokrat tertinggi di Aceh dengan perolehan sebesar 30,4 persen
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/xNgI8CRUYr",2022-12-16 08:36:10,PartaiDemokrat,neutral
"Masuk 3 Besar di Survei Litbang Kompas, Demokrat Pede Menangi Pemilu 2024
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/dM7Jyo5kEW",2022-12-16 08:36:19,PartaiDemokrat,neutral
"Faktanya nih guys, 
Menteri Pertahanan (Menhan), Prabowo Subianto, mengunjungi korban terdampak erupsi Gunung Semeru, Lumajang, Jawa Timur

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/Ls98p1GRgR",2022-12-16 08:36:22,Gerindra,positive
@tvOneNews Luhut dikandangkan kalau Anies jadi Presiden.,2022-12-16 08:36:31,NasDem,neutral
"Ini jelas, kita bisa menyaksikan bagaimana Pak Prabowo Konsisten, karena serius kerja dan bentuk kinerjanya berhasil.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/ER3S0qjLt2",2022-12-16 08:36:33,Gerindra,positive
@chusnuIch_ @PDI_Perjuangan @ganjarpranowo Mantaapp https://t.co/gF2o3Rc5jS,2022-12-16 08:36:37,PDI-P,neutral
"Partai Demokrat: Beberapa capaian pemerintah kini jauh tertinggal dibanding periode SBY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/CLBQgs5ivs",2022-12-16 08:36:39,PartaiDemokrat,neutral
"@ukhtielya @knpiharis Wong,KNPI dan AMPI itukan kiblatnya Partai GOLKAR dlu lihat aja elite2nya rata2 jd pengurus Golkar",2022-12-16 08:36:45,Golkar,negative
@Ntsr_Coo @Gerindra https://t.co/vdcGYpuzPp,2022-12-16 08:36:54,Gerindra,neutral
"Siapapun dirimu, jadilah yang terbaik.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/PzrwJBERBC",2022-12-16 08:36:57,Gerindra,positive
"Mari terus kita kobarkan semangat Perubahan dan Perbaikan.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Qn19JZZroj",2022-12-16 08:37:10,PartaiDemokrat,positive
@VIVAcoid Mau dipoles kaya apapun ..sudah menjadi sejarah dan tak bisa terhapus..,2022-12-16 08:37:41,NasDem,negative
"Ini sepakat, kita bisa meyakini bagaimana Pak Prabowo Konsisten, karena kinerja dan bentuk kerjanya sukses.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/eH643eAqUX",2022-12-16 08:37:51,Gerindra,positive
"Memang sudah cocok pak prabowo

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/x2qpYT2z6G",2022-12-16 08:38:15,Gerindra,positive
"Ambulance Golkar Gratis untuk Masyarakat, Begini Harapan Ketua Golkar Provinsi jambi Cek Endra https://t.co/o3jz1LZoDj",2022-12-16 08:38:19,Golkar,neutral
@detikcom Udah terkenal koq.. gabener,2022-12-16 08:38:29,NasDem,negative
"@detikcom Kalau siganjar bagi2 sembako boleh ya,,?,",2022-12-16 08:38:42,NasDem,neutral
@AgusYudhoyono selamat sore mas  agus. saya izin kirim dm sedikit bisa? terima kasih🙏,2022-12-16 08:38:47,PartaiDemokrat,neutral
@AgusYudhoyono @tni_ad Nyesel ya mas bro resign dari tentara,2022-12-16 08:39:05,PartaiDemokrat,negative
"Setuju sekali, karena Pak Prabowo Konsisten dalam bekerja, pendukung semua ingin Pak Prabowo agar menang Pemilihan.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/zVBcs5DQEg",2022-12-16 08:39:13,Gerindra,positive
@TeguhTimurCom @AdhieMassardi @NataliusPigai2 @AgusYudhoyono Penghargaan versus kadrun ya ke tokoh kadrun 🤣,2022-12-16 08:39:22,PartaiDemokrat,neutral
"https://t.co/A8lorhYaLe
#bersamajuara #ridwankamil",2022-12-16 08:39:54,Golkar,neutral
"Bro bener, dari hasil karya dan kenyataan di lapangan, memang Pak Prabowo Konsisten sangat jelas kerjanya.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/JkAaD7bhXp",2022-12-16 08:40:10,Gerindra,positive
@chusnuIch_ @PDI_Perjuangan @ganjarpranowo METAAAL... 🤟🤟🤟 https://t.co/p35koJpHsN,2022-12-16 08:40:14,PDI-P,positive
@the3brothers2 @ekowBoy @MCAOps @Mdy_Asmara1701 @maspiyuaja @hnurwahid @Pendukung_ANIES @aniesbaswedan @PKSejahtera @MS_Didu @Muhammad_Saewad @AdhieMassardi @marlina_idha @bos_sir @jagadmana @Relawananies @musniumar @sutanmangara @JarnasABW Wkwkwkwk,2022-12-16 08:40:17,PKS,neutral
"https://t.co/FDHf8WQSXO
#bersamajuara #ridwankamil",2022-12-16 08:40:19,Golkar,neutral
"@DPP_PKB Lanjutkan ketahanan pangan dalam negeri, dengan meningkatkan sdm petani muda melalui pelatihan dan pembinaan pembinaan",2022-12-16 08:40:30,PKB,neutral
"Min @NasDem luar biasa pembelaannya. Repot ga? 🤣
https://t.co/roWQpoMWxx",2022-12-16 08:40:53,NasDem,negative
"Bawaslu Tuding Anies Tidak Etis, Nasdem Pasang Badan https://t.co/aFr70SyIAM",2022-12-16 08:41:23,NasDem,neutral
"@CNNIndonesia salah lirik aja kalian pada ribut , yang salah nyebut provinsi aja kalian pada santai2 aja tuh ??? kwkwkwkwk ,,,,,, tugas ebong dan para buzzeRp melotot di medsos nyari kesalahan Anies wkwkwkwk.",2022-12-16 08:41:24,NasDem,negative
@AgusYudhoyono @KPU_ID @PDemokrat S14P pokoknya. Semarang sdh siap mengerahkan suara. Perjuangan PSIS perjuangan Demokrat juga !!! PSIS Demokrat satu hati ...,2022-12-16 08:41:26,PartaiDemokrat,positive
"@tvOneNews Indonesia hancur karna manusia seperti Ruhut di beri ruang untuk menggonggong,..!!!",2022-12-16 08:41:38,NasDem,negative
"Iya jelas, semua mampu menyaksikan cara Pak Prabowo Konsisten, karena serius kerja dan hasil kinerjanya berhasil.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/M7GY3xzUHc",2022-12-16 08:41:40,Gerindra,positive
"Buat apa nasdem, nasdem itu tak ada gunanya. https://t.co/gAKrpo9RnU",2022-12-16 08:41:45,NasDem,negative
"Pak menhan peduli terhadap masyarakat yg sedang terkena musibah 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/oUWkOo6yuk",2022-12-16 08:42:09,Gerindra,positive
"Fakta sekali, Pak Prabowo Konsisten berusaha utk kepentingan NKRI, mewujudkan persatuan untuk bangsa hebat.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/I9iFaOYKAA",2022-12-16 08:42:51,Gerindra,positive
"Semakin tak tertandingi 🤙

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/ak2A6PQkDc",2022-12-16 08:43:00,Gerindra,positive
@regitaaaa_p @nekopurrin_ Minta om @PDI_Perjuangan,2022-12-16 08:43:05,PDI-P,neutral
"@04_zainal wong kok ngene kok dibanding bandingke, yo jelas ahok",2022-12-16 08:43:06,NasDem,negative
"Pernyataan Nasdem terhadap Anies tampaknya tidak masuk akal.

Pak Prabowo Marriage Intel Semarang Gabut Bawaslu Maroko Karen's Diner Kangen Innova Siang Avatar 2 Skechers Videotron Viral Tupai Good for Elon
#FRAMAR https://t.co/BBDyF4rlXX",2022-12-16 08:43:17,NasDem,negative
"Kalian harus tau nih guys,
 Prabowo tiba sekitar pukul 09.30 WIB dan langsung disambut kurang lebih 500 pengungsi yang berada di posko tersebut, sebagian besar terdiri dari ibu rumah tangga dan lansia. 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/gOUsseyicC",2022-12-16 08:43:31,Gerindra,positive
@kompascom Ga lah. Sudah ada perjanjian baru tulis antara PDIP dan Gerindra,2022-12-16 08:43:33,Gerindra,neutral
"Bro bener, berdasar hasil karya serta fakta di lapangan, setuju Pak Prabowo Konsisten paling jelas hasilnya.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/pEvXoEP4fu",2022-12-16 08:43:43,Gerindra,positive
"@PDemokrat 🤣😂🤣😂😂😂🤣🤣🤣😂

Ketawain aja....",2022-12-16 08:43:48,PartaiDemokrat,positive
"Bantah Anies Curi Start Kampanye, Nasdem: Garis Startnya Belum Ada https://t.co/r9GQZI2keW",2022-12-16 08:43:56,NasDem,neutral
"Anies Berkeliling Pakai Jet Pribadi, Nasdem Buka Suara https://t.co/pk1MzzjJBF",2022-12-16 08:43:57,NasDem,neutral
"Semakin didepan pak

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/1EFmxpwAvU",2022-12-16 08:44:23,Gerindra,positive
"Jelas sekali, Pak Prabowo Konsisten bekerja utk kebutuhan masyarakat, memperkokoh keutuhan untuk bangsa maju.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/EY9rEplf0r",2022-12-16 08:44:34,Gerindra,positive
"Masyarakat mampu meyakini cara Pak Prabowo Konsisten, dalam bekerja dan hasil kerjanya berhasil.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/nXVF7NFKNF",2022-12-16 08:44:56,Gerindra,positive
"Mantap sekali...
Prabowo Apresiasi Kinerja Pemda Dan Aparat Keamanan Tangani Korban Erupsi Semeru.

Prabowo lebih baik
Indonesia terus maju

@prabowo @gerindra https://t.co/25jNDlNxSM",2022-12-16 08:45:04,Gerindra,positive
"Sudah tidak usah diprotes, pakk prabowo memang layak kok

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/JoqjX74cTi",2022-12-16 08:45:23,Gerindra,positive
@AgusYudhoyono https://t.co/Av26iZT2Zq,2022-12-16 08:45:23,PartaiDemokrat,neutral
"Kita tetap No. 3 ya gaes 
Salam Metal (Merah Total Menang Total) 
Insya Allah ora agi ndisiti kersane sing kuasa, @PDI_Perjuangan yakin Rangking 1 Hattrick menang di pemilu 2024 

Partai yg tdk ada kadrun nya https://t.co/6Au4oDwJgj",2022-12-16 08:45:28,PDI-P,positive
"Bos nyata, berdasar bukti kinerja dan fakta yang ada, memang Pak Prabowo Konsisten sangat jelas kinerjanya.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/jbMW1BR7FB",2022-12-16 08:45:41,Gerindra,positive
"Sikap-sikap kepemimpinan yang ada di pak Prabowo membuatnya pantas untuk memimpin negara ini pada di periode baru

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/lJ7E1uXS1G",2022-12-16 08:46:03,Gerindra,positive
"@AgusYudhoyono Mohon bantu retuit ya mas, 

Tanah tegalan ditengah antara tanah milik UNY dan UPN Yogyakarta. Berada di gunung kidul luas 10ha. Kontur tanah Datar. Akses aspal, surat SHM, harga 200rb/m². Pembayaran Bisa tempo lama. Dijamin untung. https://t.co/v6HUzgAJ34",2022-12-16 08:46:13,PartaiDemokrat,positive
"Keren memang pak 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/YKzqKZIaxk",2022-12-16 08:46:24,Gerindra,positive
@baqiebaka @ruhutsitompul @aniesbaswedan @NasDem Sulit menjelaskan kepada buzzerp yg hatinya sudah di penuhi kebencian..karna memang tugas mereka jadi buzzerp agar dapur mereka ngebul,2022-12-16 08:46:29,NasDem,negative
@Miduk17 Ga bole gitu sm Bin Atang,2022-12-16 08:46:29,NasDem,negative
"@AgusYudhoyono OMA Koffiehuis

Ruko Maison Avenue - Kota Wisata Cibubur. https://t.co/pNxiNgwp2e",2022-12-16 08:46:33,PartaiDemokrat,neutral
"Iya sekali, keliatan Pak Prabowo Konsisten di kinerja, kita semua menyokong Pak Prabowo agar menang Pemilu.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/UHx5E5u0xB",2022-12-16 08:46:36,Gerindra,positive
@detikcom Terkenal bodoh dan ga bisa kerja sih iya uy @NasDem,2022-12-16 08:47:05,NasDem,negative
"Keren banget sumpah.

 Prabowo lebih Baik
Indonesia Terus Maju

@prabowo @gerindra https://t.co/GNgsjD99zL",2022-12-16 08:47:08,Gerindra,positive
@tvOneNews Tiap pemilu omongannya sama tuh orang sakit.....,2022-12-16 08:47:09,NasDem,negative
"@PDemokrat mendorong pemerintah untuk memudahkan para pelaku usaha kecil mendapatkan investasi guna meningkatkan perekonomian nasional 
@AgusYudhoyono 
@MelaniLSuharli 
@RAMujiyono 
@alimuhsuharli 

#DemokratS14P 
#KemenanganBersama2024 https://t.co/Qd0YNLYC1e",2022-12-16 08:47:34,PartaiDemokrat,neutral
"Iya setuju, rakyat bisa meyakini bagaimana Pak Prabowo Konsisten, disebabkan serius kerja dan hasil kerjanya dirasakan.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/c3463ljcj8",2022-12-16 08:47:44,Gerindra,positive
@Mdy_Asmara1701 @NasDem dan gerakan KKB di Tolikara Papua 👇 https://t.co/EFPvbjC3yY,2022-12-16 08:47:57,NasDem,neutral
"@ruhutsitompul Dulu golkar mng gbung golkar, sby menang gbung demokrat jelek²an jokowi,jokowi menang gbng pdip,jelek² Anies....iki manusia ta bukan😄",2022-12-16 08:48:07,Golkar,negative
"Yg curiga sama NasDem, serbu NasDem. Rame2 dah masuk NasDem. Warnai dan rubah dgn masuk sistem. #Habis212Terbitlah02 NekDetektif",2022-12-16 08:48:28,NasDem,negative
"Viral Video Anies Baswedan Nyanyi Lagu Nasional Tapi Salah Lirik, Netizen Auto Heboh #aniesbaswedan #lirik #majutakgentar #nasdem #video #viral https://t.co/1KLZLEaw4w via @YouTube",2022-12-16 08:48:31,NasDem,neutral
@PDemokrat https://t.co/Ij2Zk48BX2,2022-12-16 08:48:41,PartaiDemokrat,neutral
@samadiwijoyo @PKSejahtera 😂😂😂,2022-12-16 08:48:47,PKS,negative
@republikaonline Sanksinya cukup jangan dukung dan pilih jika kelak benar-benar capres. Kalau ada yang mau dukung ya silahkan saja karena ini negara demokrasi tanpa etik.,2022-12-16 08:48:49,NasDem,negative
"DPC Gerindra Jeneponto Buka Pendaftaran Bakal Calon Legislatif, Terbuka untuk Umum: Dewan Perwakilan Cabang (DPC) Partai Gerindra Kabupaten Jeneponto, Sulawesi Selatan membuka secara umum… https://t.co/astmYNwMZn #BakalCalon #DPCGerindraJeneponto #Legislatif #MembukaPendaftaran",2022-12-16 08:49:03,Gerindra,neutral
"emang benar prabowo sangat cocok untuk jadi presiden

@prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/MyW8sWmsRs",2022-12-16 08:49:04,Gerindra,positive
@PDemokrat https://t.co/hkwH01K351,2022-12-16 08:49:08,PartaiDemokrat,neutral
"Mengapa Saya Tidak Respect Sedikitpun Pada @prabowo, Karena Ada Si Fadli Di Dalamnya, Kecuali Kalo Di Pecat Dari @Gerindra https://t.co/UTXayWdM3t",2022-12-16 08:49:12,Gerindra,negative
@tanel_1811 @opposite6892 Naaah...loe itu program utk masyarakat...klu loe pribadi ga suka jangan lewat sana...muter....,2022-12-16 08:49:21,NasDem,negative
@AdeMemed3 Tanya @aniesbaswedan dan partai @NasDem  ya soal alat ini,2022-12-16 08:49:34,NasDem,neutral
@KangDickyAjah 100% pks demokrat dan nasdem..   Terjungkal di pastikan bubar..  Berani taruhan,2022-12-16 08:49:50,NasDem,negative
@Hilmi28 Nasdem sipp,2022-12-16 08:50:02,NasDem,neutral
"Keren sekali pak Prabowo..

Prabowo Lebih Baik
Indonesia Terus Maju
@prabowo @Gerindra https://t.co/OjjC7xh67N",2022-12-16 08:50:03,Gerindra,positive
"Pak Amien Rais dan Pak Din Samsuddin adalah mantan Ketua  Muhammadiyah, tp  masing2 mendirikan  partai berbeda, pak Amien partai Ummat, pak Din  partai Pelita kemudian disikut oleh KPU. Saran sy
lbhbaik pak Amien dan Pak Din mendukung pencapresan  Anies yg diusung partai Nasdem",2022-12-16 08:50:20,NasDem,neutral
@ChovaHerman Gak capek apa @NasDem klarifikasiin dia terus 😀😀,2022-12-16 08:50:21,NasDem,positive
"@VIVAcoid Baper kali kau , toh kalau benar ya gpp juga kli",2022-12-16 08:50:28,NasDem,negative
@tvOneNews Hancur si kagak..cuma akan menderita mirip2 afghanistan sekarang..,2022-12-16 08:50:39,NasDem,negative
@NasDem Selamat tinggal Nasdem 🖐️🖐️🖐️🖐️🖐️ itu tanda Lima jari,2022-12-16 08:50:58,NasDem,positive
"Publik atau masyarakat pun percaya akan kinerja dari pak prabowo

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/utvc7mFp4L",2022-12-16 08:51:30,Gerindra,positive
"prabowo memang konsisten dalam berkerjanya dia layak untuk jadi pemimpin di 2024

@prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/4RGbaTGG2C",2022-12-16 08:51:48,Gerindra,positive
@bukan4non @ZoelFawzie @Nihilk0s0ng @NasDem Nalar dia yang nyungsep nuduh orang lain 😝😝,2022-12-16 08:51:48,NasDem,negative
"Siapa Jawara P14LA DUN14 kamu, Sahabat?
#FIFAWorldCup #Qatar2022 #PialaDunia
#EmpatBelas #DemokratS14P @PDemokrat https://t.co/XL90Id6G8P",2022-12-16 08:52:05,PartaiDemokrat,neutral
"Bekerja dengan sepenuh hati

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/JUWS6sWX0m",2022-12-16 08:52:20,Gerindra,positive
"Tetap harus bersama mimpinya #ItsTime
@aniesbaswedan @NasDem https://t.co/QJlhSymRL6",2022-12-16 08:52:27,NasDem,neutral
"@alisyarief Ali syaraf. Partai nasdem di bawah 20%  kok sudah mendelerasikan capres,,,dan sudah helas belum terverifikasi di @kpu dan @bawaslu kok udah safari politik MUNAFIK https://t.co/IVpwxaqjfy",2022-12-16 08:52:34,NasDem,negative
@Makki91439335 @AgusYudhoyono @tni_ad Buzzer gila😂,2022-12-16 08:52:41,PartaiDemokrat,negative
"Gerindra Banten Galang Kekuatan Menangkan Prabowo Subianto di Pilpres 2024

Prabowo lebih baik
Indonesia terus maju
@prabowo @gerindra",2022-12-16 08:52:43,Gerindra,positive
@tvOneNews Dulu Jusuf Kalla juga bilang begini ke Jokowi. Ternyata Jokowi yang menang dan Beliau jadi Presiden.,2022-12-16 08:53:02,NasDem,neutral
"For your information nih sobat.. 
Prabowo juga mengapresiasi kerja keras pemerintah daerah, TNI, dan Polri yang sigap dalam membantu masyarakat selama mereka berada di pengungsian.

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/HLi9P7g3iA",2022-12-16 08:53:03,Gerindra,positive
@tvOneNews Woi... @ruhutsitompul muka apam basi... omongan mu bangke.. dulu Jokowi kau katai juga,2022-12-16 08:53:09,NasDem,negative
"Bersama no 5 kita berjuang bersama #ItsTime
@aniesbaswedan @NasDem https://t.co/VdxFHmEmgd",2022-12-16 08:53:19,NasDem,neutral
"Mengkece pak sudah

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/nDJ80ES3XZ",2022-12-16 08:53:21,Gerindra,positive
"@panca66 @AgusYudhoyono  pajabat public apa,,,",2022-12-16 08:53:28,PartaiDemokrat,neutral
@PKSejahtera @salimsegaf realita tak seperti narasi yang ditulis wkwkwk,2022-12-16 08:53:40,PKS,negative
"Betul sekali, sebab Pak Prabowo Konsisten pada bekerja, pendukung semua mendukung Pak Prabowo untuk menang Pemilihan.

@prabowo @Gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/QES9LbTZnT",2022-12-16 08:53:43,Gerindra,positive
"Salurkan bantuan @prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/Qhd2QGNrNn",2022-12-16 08:53:48,Gerindra,positive
"Gerindra Banten Galang Kekuatan Menangkan Prabowo Subianto di Pilpres 2024

Prabowo lebih baik
Indonesia terus maju
@prabowo
@gerindra https://t.co/aRVBSNmyx9",2022-12-16 08:54:01,Gerindra,positive
"prabowo subianto memang benar benar sangat hebat

@prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/v0pn8xlsfm",2022-12-16 08:54:09,Gerindra,positive
"Oon aja ngaku cerdas, Yaman aja ngaku Nasionalis

Viral Anies Salah Lirik Lagu Maju Tak Gentar, NasDem Buka Suara 

https://t.co/Qyiv757EXQ",2022-12-16 08:54:51,NasDem,negative
"PKN diloloskan agar mengganggu suara Partai Demokrat (partai pro Anies).

#ReferendumMakzulkanJokowi 
#ReferendumMakzulkanJokowi",2022-12-16 08:55:19,PartaiDemokrat,neutral
"@cakimiNOW Eat, Pray, BerBola
@cakimiNOW 
@CucunA44 
@DPP_PKB",2022-12-16 08:55:39,PKB,neutral
"https://t.co/9WUK2lSfDc
#bersamajuara #ridwankamil",2022-12-16 08:55:44,Golkar,neutral
"Wakil Ketua DPRD Jatim Tersangka, KPK Bakal Telusuri Aliran Dana Ke Golkar https://t.co/bwtsocJrxo",2022-12-16 08:55:48,Golkar,neutral
"@AgusYudhoyono Asalamualaikum Jumat Berkah,Siapkan sellu
Sambel Cakalang Lekker Pedesnya bisa Request
Yuk diorder by DM/wa 081270183713.Pengirimn dr Batam
#PewirausahaPemula 
@OfficialAsoppsi https://t.co/ReJGIgLZqd",2022-12-16 08:55:49,PartaiDemokrat,neutral
"benar benar sangat banyak pendukung pa prabowo dia sangat layak untuk lanjutkan jokowi

@prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/E46OUgRhYg",2022-12-16 08:55:55,Gerindra,positive
"benar sekali tentangnya

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/ZvyoP0ST6j",2022-12-16 08:56:05,Gerindra,positive
"Generasi muda yg akan bergerak

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/ViG0FmcxHo",2022-12-16 08:56:34,Gerindra,positive
"Jangan lupa no 5 yaaa #ItsTime
@aniesbaswedan @NasDem https://t.co/v5nM2Y7cnY",2022-12-16 08:56:41,NasDem,neutral
"Top markotop emang pak menhan prabowo

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/HsQ14ukVHu",2022-12-16 08:57:29,Gerindra,positive
@priadi280378 @tifsembiring Pilih yg rambutnya putih,2022-12-16 08:57:32,NasDem,neutral
"Partai Gerindra Banten mulai galang kekuatan untuk memenangkan Prabowo Subianto sebagai calon presiden (Capres) dicapres 2024

Prabowo lebih baik
Indonesia terus maju

@prabowo @gerindra https://t.co/V0td0QGDN1",2022-12-16 08:57:40,Gerindra,positive
"Menhan prabowo subianto begitu sangat konsisten dengan kerjanya

@prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/N6gMQFmyVO",2022-12-16 08:57:49,Gerindra,positive
"@_AngryWolf_ @AndiSinulingga yg deketin ganjar cuma psi 
jauh lbh apek amat emg si @ganjarpranowo",2022-12-16 08:57:49,NasDem,negative
@NasDem @madtu_madali @KPU_ID https://t.co/IUkN1mRMnS,2022-12-16 08:57:56,NasDem,neutral
Nasdem Bantah Anies Baswedan Curi Start Kampanye Pilpres 2024    https://t.co/HuRY3zcUU7 https://t.co/udoPrIDRyW,2022-12-16 08:57:59,NasDem,neutral
"@ELBenny_10 @ganjarpranowo @PDI_Perjuangan ok bung, kita tunggu saja keputusan ibu ketum",2022-12-16 08:58:28,PDI-P,neutral
"Benar benar peduli

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/6fr1dIGqap",2022-12-16 08:58:58,Gerindra,positive
"keren sekali pa prabowo

@prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/wdA5BtEwWL",2022-12-16 08:58:59,Gerindra,positive
@tvOneNews Kwkwkw sekelas TV One ngetwite gini,2022-12-16 08:58:59,NasDem,neutral
"@Makki91439335 @AgusYudhoyono @tni_ad Bacot, kek anak buah junjungan loe gk korup aja nyet, mau siapa pun presiden korupsi tetap berjalan, lah banyak kali peluang bwt korup, saking kaya negri ini para pejabatnya hidup makmur",2022-12-16 08:59:07,PartaiDemokrat,negative
"NasDem merespons tudingan yang diarahkan kepada bakal calon presiden partainya, Anies Baswedan, soal curi start kampanye. #kumparanNews #NewsUpdate https://t.co/FcCJr5DUAe",2022-12-16 08:59:15,NasDem,neutral
Golkar menyerahkan tujuh kotak berisi syarat pendaftaran KPU. #GolkarSolid https://t.co/kM3SqKupZQ,2022-12-16 08:59:20,Golkar,neutral
"@tvOneNews Kok akan hancur??
Bukan nya sudah hancur??",2022-12-16 08:59:32,NasDem,negative
"Tetap menyatu apapun yang terjadi #ItsTime
@aniesbaswedan @NasDem https://t.co/fUu0tiKGjG",2022-12-16 08:59:39,NasDem,neutral
@hardye76 emg nyampe PT 20% ?🤣,2022-12-16 08:59:39,NasDem,neutral
"Penggalangan kekuatan untuk pemenangan Prabowo Subianto dilakukan dengan mengkonsolidasikan seluruh anggota DPRD se-Banten

Prabowo lebih baik
Indonesia terus maju

@prabowo @gerindra https://t.co/u7SSijab2U",2022-12-16 08:59:48,Gerindra,positive
"Modal Murah Jualan Online Melalui Media Sosial

Media sosial dapat dimanfaatkan para pelaku usaha rakyat kecil untuk memperluas penjualan produknya. Nah, perlu juga nih pelatihan untuk memanfaatkan medsos agar maksimal. Simak videonya berikut ini.

#medsos #golkar2024 #golkar https://t.co/sjncZKL5mY",2022-12-16 09:00:01,Golkar,positive
"@DekritTolol @REZIMPENIPU222 @WartegPerjuang1 @ikotjo2 @bozzvanc1 @Jangkrikgengg15 @LuthfiRashya @s_amaluddin @dewimajid4 @f1rmanh @Zay34562 @cordovareborn @lutungs4rung4n @ihexelio @DanteSpeak_USA_ @Zahra42981574 @MENTARlPAGl @UdinSam78807473 @L4UH4UL4M132435 @There91194264 @Anto1157 @Berliannew @Kasuk12KP @TiadaYangLain2 @HidayatNatari @januar_malki @allmumtadz @PajakAgus @Nurasyor @KiLurahIdiot @ILHAM2504 @JoyoKarmo @SiTukangUtang_0 @Ainu98281951Nur @SholihAly @halaman_qu @Hmmurahmurahhm2 @Masdjodi1 @YakAns1 @Wong_Loman @SanjayaSandi5 @MarthaAprilia22 @AkalSuper 3. 
JANGAN PILIH PARTAI PKN DAN PERWAKILAN2NYA!
Nomor 9.

PKN diloloskan agar mengganggu suara Partai Demokrat partai pro Anies.

#ReferendumMakzulkanJokowi 
#ReferendumMakzulkanJokowi https://t.co/6vXpQUi4Xq",2022-12-16 09:00:13,PartaiDemokrat,neutral
