text,created_at,tag,sentiment
"Prabowo Beri Dukungan kepada Pebalap Junior Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:23,Gerindra,neutral
"@AriKoto7 @bobby_risakotta @PDI_Perjuangan @jokowi Iya dan itupun megawati kalah pemilihan presiden di MPR. sy inget betul krn Bali ngamuk hingga demo besar krn kekalahan megawati ini. Tp sekarang, sepertinyaga bakalan lg ngamuk 🤭",2023-04-02 22:04:25,PDI-P,negative
"Menteri Pertahanan Prabowo Subianto memberi dukungan moril dan materil kepada pebalap muda Indonesia Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:25,Gerindra,neutral
"Prabowo Beri Dukungan kepada Pebalap Junior Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:26,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:26,Gerindra,neutral
"AHY Ketum Partai Demokrat memberikan Apresiasi kepada pelaku UMKM..
rlb

AgusYudhoyono
PDemokrat
Demokrat Harapan Rakyat
https://t.co/C9qM5TvNQS",2023-04-02 22:04:27,PartaiDemokrat,neutral
@ocongBoyy Langsung saja mampir ke kantor @PDemokrat utk ketemu kawan lama.,2023-04-02 22:04:31,PartaiDemokrat,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:31,Gerindra,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/7dG1PtOojJ",2023-04-02 22:04:31,Gerindra,positive
@PDemokrat ..bacotan bocil kemaren sore... 😂,2023-04-02 22:04:36,PartaiDemokrat,negative
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:39,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:41,Gerindra,neutral
"Menteri Pertahanan Prabowo Subianto memberi dukungan moril dan materil kepada pebalap muda Indonesia Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:41,Gerindra,neutral
"Menteri Pertahanan Prabowo Subianto memberi dukungan moril dan materil kepada pebalap muda Indonesia Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:46,Gerindra,neutral
@03__nakula Kirain dah dukung wan yaman,2023-04-02 22:04:47,PDI-P,negative
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:47,Gerindra,neutral
"Menteri Pertahanan Prabowo Subianto memberi dukungan moril dan materil kepada pebalap muda Indonesia Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:48,Gerindra,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/iVynXWdkMu",2023-04-02 22:04:49,Gerindra,positive
"Menteri Pertahanan Prabowo Subianto memberi dukungan moril dan materil kepada pebalap muda Indonesia Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:51,Gerindra,neutral
"Prabowo Beri Dukungan kepada Pebalap Junior Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:53,Gerindra,neutral
"Menteri Pertahanan Prabowo Subianto memberi dukungan moril dan materil kepada pebalap muda Indonesia Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:04:54,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:02,Gerindra,neutral
"Menteri Pertahanan Prabowo Subianto memberi dukungan moril dan materil kepada pebalap muda Indonesia Pandu Padmogani. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:02,Gerindra,neutral
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:03,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:03,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:03,Gerindra,neutral
"Prabowo Beri Dukungan kepada Pebalap Junior Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:03,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:03,Gerindra,neutral
"Menteri Pertahanan Prabowo Subianto memberi dukungan moril dan materil kepada pebalap muda Indonesia Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:04,Gerindra,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/JutCvxjhwU",2023-04-02 22:05:04,Gerindra,positive
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/7dG1PtOojJ",2023-04-02 22:05:04,Gerindra,positive
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/OzMvnzA1Qj",2023-04-02 22:05:04,Gerindra,positive
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:05,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:05,Gerindra,neutral
"Prabowo Beri Dukungan kepada Pebalap Junior Pandu Padmogani. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:05,Gerindra,neutral
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:05,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:06,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:06,Gerindra,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/zCZGAmb8Bw",2023-04-02 22:05:06,Gerindra,positive
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/jNDhOVw3UD",2023-04-02 22:05:06,Gerindra,positive
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:07,Gerindra,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/jNDhOVw3UD",2023-04-02 22:05:07,Gerindra,positive
@MinmonPS7 Bagaimana pendapat dari @Gerindra ? Kalo proyek food estate sudah nampak tidak berhasil apakah indonesia mengalami kerugian ?,2023-04-02 22:05:10,Gerindra,negative
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:11,Gerindra,neutral
"Menteri Pertahanan Prabowo Subianto memberi dukungan moril dan materil kepada pebalap muda Indonesia Pandu Padmogani. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:11,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:11,Gerindra,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/WqG6rsvyLz",2023-04-02 22:05:11,Gerindra,positive
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/7w1xDC7usd",2023-04-02 22:05:13,Gerindra,positive
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/7w1xDC7usd",2023-04-02 22:05:14,Gerindra,positive
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:15,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:15,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:16,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:16,Gerindra,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/Hkuma0NBF1",2023-04-02 22:05:17,Gerindra,positive
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/iVynXWdkMu",2023-04-02 22:05:18,Gerindra,positive
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:20,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:20,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:20,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:21,Gerindra,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/Ry885V6MCY",2023-04-02 22:05:22,Gerindra,positive
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/JutCvxjhwU",2023-04-02 22:05:24,Gerindra,positive
"Prabowo Beri Dukungan kepada Pebalap Junior Pandu Padmogani. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:24,Gerindra,neutral
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:24,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:26,Gerindra,neutral
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:26,Gerindra,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/EWGd7C8efI",2023-04-02 22:05:28,Gerindra,positive
"Dukungan tersebut ditandai dengan diundangnya Pandu ke kediaman Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:29,Gerindra,neutral
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:29,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:30,Gerindra,neutral
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/OzMvnzA1Qj",2023-04-02 22:05:31,Gerindra,positive
"Tentu, ini penyebab kenapa elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/7dG1PtOojJ",2023-04-02 22:05:31,Gerindra,positive
"Menurut Prabowo, sebagai satu-satunya wakil Indonesia dalam FIM JuniorGP European Talent Cup World Championship Spanyol-Portugal 2023. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:31,Gerindra,neutral
"Selamat Menunaikan Ibadah Puasa Ramadhan dihari ke 12

#muhaiminiskandar 
#pkbbondowoso
#ramadhan2023 
@cakimiNOW 
@halimiskandarnu 
@Ahmaddhafirpkb 
@HajiTohari 
@DPP_PKB 
@dpwpkbjatim_ https://t.co/C479X1rraH",2023-04-02 22:05:33,PKB,neutral
"@budimandjatmiko @PDI_Perjuangan @jokowi Kata pakde @jokowi .
Diperiode kedua saya sudah tidak punya beban.",2023-04-02 22:05:34,PDI-P,neutral
"Mantap, elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/SbHEgrKTLC",2023-04-02 22:05:35,Gerindra,positive
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:35,Gerindra,neutral
"Menurut Prabowo, sebagai satu-satunya wakil Indonesia dalam FIM JuniorGP European Talent Cup World Championship Spanyol-Portugal 2023. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:35,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:36,Gerindra,neutral
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/zCZGAmb8Bw",2023-04-02 22:05:36,Gerindra,positive
"Tentu, ini penyebab kenapa elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/jNDhOVvw55",2023-04-02 22:05:36,Gerindra,positive
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:41,Gerindra,positive
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:41,Gerindra,neutral
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/WqG6rsvyLz",2023-04-02 22:05:41,Gerindra,positive
"Tentu, ini penyebab kenapa elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/7w1xDC7usd",2023-04-02 22:05:43,Gerindra,positive
"Menurut Prabowo, sebagai satu-satunya wakil Indonesia dalam FIM JuniorGP European Talent Cup World Championship Spanyol-Portugal 2023. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:45,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:45,Gerindra,neutral
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:46,Gerindra,positive
"@musniumar Sayangnya Anies tdk merakyat dan tdk punya integritas (pembohong). Anies berani bikin perjanjian apapun bentuknya. Sdh punya pengalaman di Pilkada DKI 2017, Gerindra, Prabowo, Sandi, malah rakyat Jkt sdh kena batunya. Bagi Anies itu biasa2 saja, tebal muka",2023-04-02 22:05:46,Gerindra,negative
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/Hkuma0NBF1",2023-04-02 22:05:47,Gerindra,positive
"Tentu, ini penyebab kenapa elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/iVynXWdkMu",2023-04-02 22:05:48,Gerindra,positive
"Menurut Prabowo, sebagai satu-satunya wakil Indonesia dalam FIM JuniorGP European Talent Cup World Championship Spanyol-Portugal 2023. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:50,Gerindra,neutral
"""Saya memberi dukungan kepada generasi muda yang memiliki bakat dan kemampuan dalam dunia olahraga,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:52,Gerindra,neutral
"Tentu, ini penyebab kenapa elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/JutCvxjhwU",2023-04-02 22:05:54,Gerindra,positive
"Menurut Prabowo, sebagai satu-satunya wakil Indonesia dalam FIM JuniorGP European Talent Cup World Championship Spanyol-Portugal 2023. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:54,Gerindra,neutral
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/EWGd7C8efI",2023-04-02 22:05:58,Gerindra,positive
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:59,Gerindra,positive
"Menurut Prabowo, sebagai satu-satunya wakil Indonesia dalam FIM JuniorGP European Talent Cup World Championship Spanyol-Portugal 2023. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:05:59,Gerindra,neutral
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:06:01,Gerindra,positive
"Tentu, ini penyebab kenapa elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/OzMvnzzu0L",2023-04-02 22:06:01,Gerindra,positive
"Keren, elektabilitas Pak Prabowo melesat jauh daerah Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/7dG1PtOojJ",2023-04-02 22:06:04,Gerindra,positive
"Menurut Prabowo, sebagai satu-satunya wakil Indonesia dalam FIM JuniorGP European Talent Cup World Championship Spanyol-Portugal 2023. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:06:05,Gerindra,neutral
@PDI_Perjuangan ngomong apa sih ...,2023-04-02 22:06:05,PDI-P,neutral
"Prabowo berharap Pandu bisa menjadi contoh bagi para pemuda di seluruh Tanah Air. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:06:05,Gerindra,neutral
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/SbHEgrKlW4",2023-04-02 22:06:06,Gerindra,positive
"Tentu, ini penyebab kenapa elektabilitas Pak Prabowo melesat di Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/zCZGAmb8Bw",2023-04-02 22:06:06,Gerindra,positive
"Keren, di Jatim elektabilitas Prabowo melesat. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/Ry885V6eNq",2023-04-02 22:06:08,Gerindra,positive
"@GusSuranto @StefanAntonio__ @jokowi @Maruarar_Sirait @budimandjatmiko @66Hasto @puanmaharani_ri saya tdk fanatik pd partai,
tp selama ini lbh srg pilih @PDI_Perjuangan krn sosok bu Mega krn konsistensi sikapnya

terpikir PDIP bisa ""goyah"" selama ada beliau,
ketika ada faksi di internal yg cari posisi dg me""main""kan posisi PM sbg putrinya
apalagi kelak jk bu Mega tiada
🙏",2023-04-02 22:06:09,PDI-P,positive
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:06:11,Gerindra,positive
"Keren, elektabilitas Pak Prabowo melesat jauh daerah Jatim. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra https://t.co/7w1xDC7usd",2023-04-02 22:06:14,Gerindra,positive
"""Para generasi muda Indonesia memiliki bakat hebat dan bisa bersaing di kancah internasional seperti Pandu Padmogani,"" kata Menhan Prabowo. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo

MENDINGPRABOWO

@prabowo @gerindra",2023-04-02 22:06:16,Gerindra,positive
